system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000001c2e,30,27,24,70,50,200,27,0,51,34,488,-192,-107,145,-9,153,-97,0,-16,-640,88,67,-115,-37,-72,60,3,29,16,-164,-77,116,-12,98,-46,1,1.1209244,338.25,0.076667786,100770.664,0.0088990005,161.0,287.91333,2.1473305,"{""type"":""Point"",""coordinates"":[115.06219321391104,34.174742214954506]}"
00000000000000001c41,31,29,23,67,50,201,26,0,51,32,-411,-162,-122,145,-9,147,-83,4,-15,-568,84,76,-115,-28,-68,56,2,28,-586,-139,-93,112,-9,93,-45,5,2.16661,338.25,0.076667786,100770.664,0.0088990005,161.0,287.91333,2.1473305,"{""type"":""Point"",""coordinates"":[115.01341510748742,34.20573296727596]}"
0000000000000000177c,29,27,25,74,45,198,24,0,48,28,111,-208,-56,161,-112,149,-98,1,-13,-90,140,46,-130,10,-50,48,0,25,-363,-146,-70,139,-85,107,-63,4,3.4266505,330.5,0.076667786,100745.336,0.008401667,159.16667,286.72333,2.6213305,"{""type"":""Point"",""coordinates"":[115.6434950045414,35.80222045834013]}"
0000000000000000161b,34,33,31,69,52,200,37,0,61,30,-760,-233,-47,116,-80,158,-60,7,-12,-439,115,55,-56,6,-43,75,1,24,-1011,-195,-41,92,-45,95,-17,8,4.362105,335.5,0.076667786,100620.664,0.008674667,165.58333,287.77667,2.4213307,"{""type"":""Point"",""coordinates"":[114.45340552438724,34.35449749662102]}"
000000000000000018e6,32,29,23,76,47,200,23,0,57,33,-1436,-182,-66,165,-41,171,-68,11,-14,130,85,73,-101,-50,-81,56,-1,26,-1593,-149,-56,128,-4,107,-26,12,2.2448516,335.5,0.076667786,100620.664,0.008674667,165.58333,287.77667,2.4213307,"{""type"":""Point"",""coordinates"":[114.53075309126031,34.319729885707304]}"
000000000000000017e4,32,30,24,78,51,199,27,0,64,34,108,-258,-118,162,-55,135,-64,1,-20,-409,118,63,-105,-47,-58,46,1,27,-138,-199,-86,111,-33,91,-37,2,2.2476718,335.25,0.076667786,100575.336,0.0086280005,165.75,287.77667,2.5586638,"{""type"":""Point"",""coordinates"":[114.33159626091026,34.42510290270128]}"
0000000000000000037a,37,36,36,53,48,203,39,1,62,14,776,-83,-60,40,-42,42,-27,-4,-9,-226,36,-8,-18,-41,-7,9,0,11,122,-81,-29,29,-15,19,-10,0,2.4246836,336.16666,0.076667786,100644.664,0.008731,165.58333,287.80334,2.2179973,"{""type"":""Point"",""coordinates"":[114.45151932464164,34.163964567708334]}"
000000000000000018d6,31,29,26,73,48,200,30,0,61,33,-650,-190,-60,148,-52,147,-62,6,-15,-432,112,88,-108,14,-86,47,1,27,-1005,-161,-56,126,-41,95,-8,8,1.1209612,336.16666,0.076667786,100644.664,0.008731,165.58333,287.80334,2.2179973,"{""type"":""Point"",""coordinates"":[114.51673813664935,34.17743997109184]}"
000000000000000003d8,38,36,37,52,47,200,41,1,65,13,201,-100,-32,49,-25,28,-21,0,-10,-320,48,4,-54,-23,-18,28,1,11,87,-88,-23,38,-24,20,-16,0,2.4588156,332.0,0.076667786,100643.336,0.008026,161.33333,287.31,2.428664,"{""type"":""Point"",""coordinates"":[114.44424653082348,35.51008691192468]}"
00000000000000001729,31,28,28,51,49,198,44,0,115,23,12,-85,-65,92,-20,95,-107,1,-12,-29,37,9,-101,-45,-43,92,0,17,197,-79,-67,62,-40,88,-66,0,3.4714172,339.41666,0.076667786,99782.0,0.008336667,154.66667,287.98666,2.7319973,"{""type"":""Point"",""coordinates"":[113.10916937991651,33.831404811142335]}"
0000000000000000174f,31,28,28,51,49,198,44,0,115,23,12,-85,-65,92,-20,95,-107,1,-12,-29,37,9,-101,-45,-43,92,0,17,197,-79,-67,62,-40,88,-66,0,3.4714172,339.41666,0.076667786,99782.0,0.008336667,154.66667,287.98666,2.7319973,"{""type"":""Point"",""coordinates"":[113.10916937991651,33.831404811142335]}"
00000000000000001754,30,29,30,51,49,198,40,0,133,25,18,-71,-60,97,-19,107,-93,1,-15,-24,30,21,-109,-58,-30,71,0,20,189,-69,-67,68,-33,88,-57,0,0.92740995,339.41666,0.076667786,99782.0,0.008336667,154.66667,287.98666,2.7319973,"{""type"":""Point"",""coordinates"":[113.18166098574237,33.85296456473575]}"
00000000000000000336,33,30,30,51,43,200,35,1,83,12,482,-82,-23,4,-6,6,-5,-2,-9,147,39,-19,-30,-23,-3,36,-1,10,489,-78,-28,-2,-22,5,4,-2,2.7802885,340.58334,0.076667786,100471.336,0.008613001,156.75,288.15665,2.8359973,"{""type"":""Point"",""coordinates"":[113.38540177197538,33.73412060345931]}"
000000000000000017c2,33,32,33,59,59,199,47,0,78,21,786,-46,-80,74,2,53,-59,-3,-14,-313,12,11,-81,-82,-17,88,1,17,602,-39,-86,56,-4,45,-32,-2,3.8205981,340.58334,0.076667786,100471.336,0.008613001,156.75,288.15665,2.8359973,"{""type"":""Point"",""coordinates"":[113.44334333106384,33.752443049687926]}"
00000000000000001812,28,23,20,39,29,182,19,0,895,17,653,-170,-47,65,-55,18,0,-2,-16,-1345,15,-30,-42,35,-35,-28,7,14,271,-164,-62,67,-58,20,4,0,7.2104897,318.58334,0.076667786,92321.336,0.007568667,160.16667,284.5533,1.3613305,"{""type"":""Point"",""coordinates"":[111.11167493111596,33.65515884200489]}"
00000000000000001b35,25,22,18,57,46,188,21,0,1022,23,381,-232,1,57,-58,-33,63,0,-12,-1633,112,-17,-4,63,-1,-99,9,19,-28,-181,-22,62,-60,-32,58,2,14.19925,318.58334,0.076667786,92321.336,0.007568667,160.16667,284.5533,1.3613305,"{""type"":""Point"",""coordinates"":[111.1065558831066,33.65192153464008]}"
00000000000000001c55,27,23,19,41,44,186,22,0,891,22,1059,-198,-22,60,-58,-36,52,-5,-13,-1181,101,-12,-23,67,-22,-69,7,18,504,-162,-58,45,-72,-32,35,-1,9.3782,318.58334,0.076667786,92321.336,0.007568667,160.16667,284.5533,1.3613305,"{""type"":""Point"",""coordinates"":[111.09226892333135,33.65812414420543]}"
00000000000000001652,32,30,27,59,45,200,28,0,60,24,-271,-174,4,87,-59,73,-67,3,-10,104,120,-9,-87,-24,-44,42,-1,20,-176,-149,0,64,-54,47,-41,2,3.0044942,331.83334,0.076667786,100628.0,0.008007667,160.83333,287.27,2.4539974,"{""type"":""Point"",""coordinates"":[114.56686289159111,35.60737557870876]}"
0000000000000000195c,30,27,21,77,45,197,23,0,61,31,309,-206,-13,17,-89,-70,49,0,-14,-260,137,-5,-17,8,58,-44,0,25,361,-170,-26,10,-102,-64,51,0,2.2811604,331.83334,0.076667786,100628.0,0.008007667,160.83333,287.27,2.4539974,"{""type"":""Point"",""coordinates"":[114.56821399921031,35.634865936703264]}"
00000000000000000ba0,27,26,24,72,60,193,34,0,799,28,-232,-178,5,28,-118,-36,69,3,-11,-1363,174,79,24,68,-45,-11,8,20,-1090,-142,1,26,-105,-56,65,8,26.058773,331.33334,0.076667786,92176.0,0.007673334,144.75,285.49,0.86799717,"{""type"":""Point"",""coordinates"":[109.89463464419474,32.489861963707874]}"
00000000000000001d3f,28,23,17,39,30,182,16,0,1065,24,-374,-197,15,27,-20,-98,69,4,-22,-543,73,0,19,-13,-19,-39,1,18,-1044,-167,18,9,-32,-125,63,8,34.961376,331.33334,0.076667786,92176.0,0.007673334,144.75,285.49,0.86799717,"{""type"":""Point"",""coordinates"":[109.9601254613667,32.49094106616281]}"
00000000000000001ceb,32,28,25,61,43,200,28,0,52,31,-1139,-112,-20,85,36,77,-25,9,-16,-495,18,33,-47,-39,-47,26,2,22,-721,-100,-21,73,35,27,-9,6,3.5699983,338.66666,0.076667786,100758.664,0.008850001,156.83333,287.82,2.4013307,"{""type"":""Point"",""coordinates"":[115.46778412753038,34.24696627471718]}"
000000000000000019cf,29,25,25,63,42,200,28,0,45,26,-550,-63,-119,151,-5,46,-4,5,-15,-1543,-10,48,-59,11,-23,26,9,20,-330,-59,-101,133,12,3,17,3,2.2494805,337.58334,0.076667786,100812.664,0.008567001,160.66667,287.97,2.5533307,"{""type"":""Point"",""coordinates"":[116.09463117632063,34.49220791445459]}"
0000000000000000149e,31,29,28,60,50,200,35,0,52,27,-109,-191,-36,134,-85,119,-80,2,-11,-16,116,6,-113,-14,-42,38,0,23,-220,-146,-39,95,-61,70,-43,3,2.179041,332.08334,0.076667786,100668.664,0.008100667,159.83333,287.27,2.4979973,"{""type"":""Point"",""coordinates"":[114.78785148069885,35.9253808294363]}"
00000000000000001597,33,31,28,64,51,199,34,0,56,25,-419,-176,-73,123,-107,102,-38,4,-11,-168,106,36,-118,20,-52,23,0,21,-238,-131,-78,95,-91,64,-10,3,1.8543341,332.08334,0.076667786,100668.664,0.008100667,159.83333,287.27,2.4979973,"{""type"":""Point"",""coordinates"":[114.78218842236096,35.863666870856626]}"
000000000000000015c0,32,30,25,64,52,199,29,0,54,25,-646,-179,-79,119,-154,126,-53,6,-10,67,96,57,-109,54,-62,22,-1,20,-358,-128,-89,90,-123,79,-20,3,0.92740995,332.08334,0.076667786,100668.664,0.008100667,159.83333,287.27,2.4979973,"{""type"":""Point"",""coordinates"":[114.77734137951587,35.848844818954966]}"
00000000000000000323,39,37,39,60,60,202,52,1,86,13,-76,-55,-35,9,3,14,-22,1,-7,159,47,-32,-20,-49,-17,41,-1,10,2,-41,-37,15,-10,3,-4,0,2.7802885,341.16666,0.076667786,100439.336,0.008660001,155.75,288.16333,2.806664,"{""type"":""Point"",""coordinates"":[113.43579407298036,33.66755514293347]}"
0000000000000000182f,34,33,31,70,57,202,41,0,62,28,102,-185,-35,125,-37,132,-100,1,-13,52,97,41,-78,-36,-90,65,-1,22,-192,-155,-22,90,-20,87,-65,2,0.92740995,336.16666,0.076667786,100647.336,0.008728667,165.91667,287.83,2.3253305,"{""type"":""Point"",""coordinates"":[114.28093195474102,34.2006139192666]}"
00000000000000001a95,35,33,34,70,58,201,42,0,62,30,-200,-193,-68,149,-43,144,-84,3,-17,113,85,58,-108,-40,-105,63,-1,21,-227,-155,-33,111,-16,101,-68,3,0.92740995,336.16666,0.076667786,100647.336,0.008728667,165.91667,287.83,2.3253305,"{""type"":""Point"",""coordinates"":[114.28874429978664,34.13970705797758]}"
00000000000000000b6d,31,28,22,68,39,200,18,0,47,34,-860,-129,-96,138,40,138,-109,7,-19,-252,45,84,-90,-52,-89,87,0,27,-908,-127,-70,118,24,105,-79,7,2.4226673,338.5,0.076667786,100782.664,0.008898667,161.41667,287.96332,2.0999973,"{""type"":""Point"",""coordinates"":[115.02123191163409,34.081497952825906]}"
0000000000000000008b,38,35,35,45,39,200,33,1,315,9,327,-51,-23,17,-29,7,-10,-1,-13,-347,33,10,-23,-15,27,14,1,7,314,-51,-15,9,-30,9,-11,-1,0.92740995,332.25,0.076667786,97410.664,0.007878001,157.08333,287.21332,2.5099974,"{""type"":""Point"",""coordinates"":[112.46642563587072,34.154261563816036]}"
0000000000000000035a,36,30,29,38,30,195,25,1,313,11,326,-87,-16,6,-45,10,-12,-1,-17,-479,34,0,-36,8,12,5,2,9,393,-87,-12,-1,-50,10,-9,-1,0.92740995,332.25,0.076667786,97410.664,0.007878001,157.08333,287.21332,2.5099974,"{""type"":""Point"",""coordinates"":[112.46831183561632,34.15534066627097]}"
00000000000000001478,36,36,37,56,51,201,39,0,356,14,352,-76,-37,47,-37,55,-35,-1,-12,-775,38,42,-45,-15,-1,34,4,12,366,-72,-27,35,-43,54,-39,-1,1.4544567,332.25,0.076667786,97410.664,0.007878001,157.08333,287.21332,2.5099974,"{""type"":""Point"",""coordinates"":[112.41198447110918,34.15183581284296]}"
000000000000000003e2,37,37,38,54,54,201,45,1,60,13,133,-99,-17,35,-32,17,-23,0,-6,-572,30,-1,-49,6,-13,8,3,11,173,-87,-19,24,-40,12,-8,0,1.4723212,332.08334,0.076667786,100636.664,0.008053,160.33333,287.28333,2.4766638,"{""type"":""Point"",""coordinates"":[114.65283435990155,35.8224335634154]}"
00000000000000000394,38,35,35,58,48,203,38,1,66,15,-52,-112,-36,6,-40,1,17,1,-12,-834,36,14,-5,-3,-11,27,4,11,-188,-115,-23,17,-33,0,25,2,1.4577429,335.25,0.076667786,100596.664,0.008640001,165.33333,287.75333,2.5059972,"{""type"":""Point"",""coordinates"":[114.46148987459715,34.47091570692438]}"
000000000000000003a8,35,34,30,66,49,202,37,1,64,21,-112,-148,-19,39,-38,33,6,2,-10,-504,100,11,-5,2,10,36,2,16,-294,-136,-17,36,-26,20,14,3,0.0,335.25,0.076667786,100596.664,0.008640001,165.33333,287.75333,2.5059972,"{""type"":""Point"",""coordinates"":[114.4617618797614,34.49301501174526]}"
00000000000000001624,33,30,25,81,53,199,31,0,61,30,-1372,-192,-118,135,22,105,-42,11,-12,-328,113,103,-96,-48,-38,51,1,24,-1130,-160,-90,102,30,61,-22,9,1.4571002,335.25,0.076667786,100596.664,0.008640001,165.33333,287.75333,2.5059972,"{""type"":""Point"",""coordinates"":[114.51511948296692,34.408934202281486]}"
0000000000000000164b,33,30,25,81,53,199,31,0,61,30,-1372,-192,-118,135,22,105,-42,11,-12,-328,113,103,-96,-48,-38,51,1,24,-1130,-160,-90,102,30,61,-22,9,1.4571002,335.25,0.076667786,100596.664,0.008640001,165.33333,287.75333,2.5059972,"{""type"":""Point"",""coordinates"":[114.51511948296692,34.408934202281486]}"
00000000000000001c4e,31,27,21,77,39,198,18,0,64,35,-199,-228,-97,173,-73,116,-100,3,-19,-282,118,52,-139,-32,-49,51,0,27,-257,-165,-74,117,-57,66,-55,3,1.4680866,331.91666,0.076667786,100574.664,0.008070667,161.66667,287.26666,2.4406638,"{""type"":""Point"",""coordinates"":[114.53452549075152,35.44002105707188]}"
0000000000000000143a,35,33,33,71,55,202,40,0,70,26,187,-184,-23,83,-26,109,-112,0,-14,-521,124,20,-49,-43,-51,64,2,20,-146,-152,-27,66,-13,82,-85,2,0.0,335.0,0.076667786,100552.0,0.008594001,165.5,287.77,2.6119971,"{""type"":""Point"",""coordinates"":[114.29063049953227,34.58033312857384]}"
0000000000000000156a,31,29,26,79,49,199,28,0,56,26,-685,-170,-92,136,-63,58,-23,6,-13,40,114,52,-117,-6,-26,9,-1,21,-632,-128,-90,100,-44,25,5,5,1.4730308,331.91666,0.076667786,100690.0,0.008170334,159.66667,287.20667,2.516664,"{""type"":""Point"",""coordinates"":[114.82773368052086,35.885766175677496]}"
00000000000000001c44,31,30,27,64,46,201,27,0,47,34,-1355,-71,-108,152,81,108,-40,11,-19,391,27,80,-152,-33,-94,27,-3,27,-1313,-78,-97,126,34,92,-7,10,2.4178271,338.75,0.076667786,100796.664,0.008898,162.16667,288.01334,1.9793305,"{""type"":""Point"",""coordinates"":[114.95143360284455,33.88207357641265]}"
00000000000000000395,36,33,32,59,48,202,40,1,63,18,-264,-125,-28,47,-30,29,0,2,-13,-693,64,15,-22,-13,-10,31,3,15,-399,-121,-33,48,-21,20,5,3,1.4573017,335.58334,0.076667786,100632.664,0.008682,164.83333,287.75333,2.4479973,"{""type"":""Point"",""coordinates"":[114.572525949929,34.42833575096504]}"
00000000000000001c4a,35,35,36,61,55,201,36,0,65,29,-484,-37,-16,116,25,70,-124,5,-16,438,10,22,-106,-79,-42,89,-3,24,-112,-51,-17,88,7,52,-75,2,2.4183304,337.16666,0.076667786,100598.0,0.008644334,163.83333,287.90332,2.8893306,"{""type"":""Point"",""coordinates"":[113.8217114327519,33.90282177361433]}"
0000000000000000166e,30,28,27,51,28,196,15,0,93,23,49,-98,-98,118,-3,75,-75,1,-15,80,103,10,-70,-49,-32,60,-1,18,319,-81,-88,86,-18,55,-44,0,3.4658465,341.66666,0.076667786,100293.336,0.0086033335,154.0,288.21,2.7459974,"{""type"":""Point"",""coordinates"":[113.20618604153634,33.682916746062595]}"
0000000000000000130e,28,25,18,73,44,194,17,0,81,39,230,-122,67,-36,-115,-21,34,1,-21,-344,26,-17,12,30,-18,-36,0,30,764,-72,46,-66,-123,-22,39,-2,27.182047,398.41666,0.2641678,100806.0,0.014256334,154.33333,295.64334,2.0999973,"{""type"":""Point"",""coordinates"":[112.24516950069977,22.223196484546712]}"
0000000000000000081e,39,38,38,35,31,196,22,1,7,0,152,-4,-11,-5,-18,-2,12,0,-4,-209,52,-24,6,5,-14,20,1,0,120,8,-11,2,-10,-2,13,0,2.7345355,393.0,0.2641678,101102.0,0.013745667,167.58333,295.50333,2.9599972,"{""type"":""Point"",""coordinates"":[115.3659159639644,22.785092267392482]}"
00000000000000001a53,30,24,20,31,31,192,19,0,55,9,269,-14,2,8,-13,-25,16,-1,-5,-15,26,-11,-6,21,-4,17,0,8,250,0,5,18,-21,-38,13,0,24.639193,393.0,0.2641678,101102.0,0.013745667,167.58333,295.50333,2.9599972,"{""type"":""Point"",""coordinates"":[115.37507941662926,22.7465567160886]}"
000000000000000008f5,31,28,26,35,36,195,30,1,138,12,-323,-15,-5,-24,-104,98,-22,2,-9,1308,-23,59,45,24,-131,70,-8,11,486,-73,13,20,-50,-30,38,-2,0.92740995,376.08334,0.2641678,98323.336,0.012072001,154.16667,292.56,1.8599972,"{""type"":""Point"",""coordinates"":[113.5799746464425,24.026118058880165]}"
00000000000000000ae9,26,23,17,67,33,193,14,0,227,27,502,-315,19,95,-65,-163,169,0,-14,538,290,89,-35,14,95,-62,-4,25,1009,-312,14,124,-60,-217,188,-4,18.156744,376.08334,0.2641678,98323.336,0.012072001,154.16667,292.56,1.8599972,"{""type"":""Point"",""coordinates"":[113.49158188626002,24.025306502488434]}"
0000000000000000126f,28,22,17,54,25,188,10,0,321,36,2546,-176,174,54,-135,-188,143,-13,-29,-773,9,-53,27,83,43,-39,3,31,3737,-241,201,84,-82,-337,224,-21,13.547862,376.08334,0.2641678,98323.336,0.012072001,154.16667,292.56,1.8599972,"{""type"":""Point"",""coordinates"":[113.55437494729466,24.011831099104924]}"
00000000000000000a27,38,31,29,30,26,196,16,1,82,2,53,-11,-1,-4,-6,-4,4,0,-6,530,42,-2,-12,9,-18,22,-3,2,79,-8,-1,-5,-6,-2,2,0,6.541182,392.83334,0.2641678,100472.664,0.013445334,167.25,295.60666,2.734664,"{""type"":""Point"",""coordinates"":[114.06290866783382,22.63983705057648]}"
00000000000000000a29,44,42,41,39,30,197,20,1,82,3,-101,-3,0,-4,-3,-16,3,0,-7,262,32,0,12,-5,-17,-3,-1,2,-43,-2,0,0,-4,-11,0,0,5.636697,392.83334,0.2641678,100472.664,0.013445334,167.25,295.60666,2.734664,"{""type"":""Point"",""coordinates"":[114.02841306208437,22.638757948121544]}"
00000000000000001f15,35,32,29,31,30,195,25,1,44,3,45,-14,2,0,-10,-3,-3,0,-7,150,31,28,0,-60,-9,7,-1,2,82,-6,0,0,-12,-1,-3,0,4.1206255,392.83334,0.2641678,100472.664,0.013445334,167.25,295.60666,2.734664,"{""type"":""Point"",""coordinates"":[114.05563141491461,22.72445741126773]}"
00000000000000000e21,27,26,20,83,53,193,22,0,821,23,-379,-193,63,-44,-161,0,-22,4,-10,407,121,-38,45,90,-37,-10,-3,16,106,-155,35,-37,-162,0,-34,1,31.639763,376.16666,0.13916779,92796.664,0.012263667,148.75,292.29333,0.9319972,"{""type"":""Point"",""coordinates"":[105.46468273433526,24.364331955581928]}"
000000000000000018e4,29,25,20,63,39,195,18,0,96,31,923,-146,26,-34,-63,5,-13,-3,-20,8,103,-7,-34,23,-10,-11,-1,26,590,-138,29,-38,-79,2,-7,-1,11.585528,364.0,0.13916779,100856.664,0.0105036665,141.33333,290.26,1.8893306,"{""type"":""Point"",""coordinates"":[111.591915655471,29.705715202563663]}"
00000000000000001072,24,21,16,48,27,191,13,0,1347,13,1289,-43,-95,50,-158,9,-27,-6,-16,-65,22,16,0,57,-29,-10,-1,10,1671,-31,-119,51,-194,36,-51,-9,9.212012,355.16666,0.13916779,87088.664,0.010808667,153.08333,289.33667,1.3773305,"{""type"":""Point"",""coordinates"":[105.10086913848563,24.66401030097981]}"
0000000000000000125c,23,18,12,37,17,191,7,0,908,19,906,-81,48,-46,-47,-16,-20,-4,-17,1010,-25,-19,17,52,0,32,-8,15,207,28,-11,-90,-54,16,-66,0,31.566376,357.33334,0.13916779,89090.0,0.010622,152.25,289.46667,1.2759973,"{""type"":""Point"",""coordinates"":[106.32841506748876,23.795698471044403]}"
0000000000000000167d,29,28,25,53,28,196,13,0,61,34,2372,-139,-16,8,-189,128,114,-13,-26,-794,139,42,-27,-45,-37,7,3,31,2513,-120,0,-18,-176,89,112,-14,2.1334457,361.75,0.20166779,99910.0,0.010459667,139.5,289.58,1.3326639,"{""type"":""Point"",""coordinates"":[111.8005034845491,28.547428031122667]}"
00000000000000001bea,27,27,24,56,42,196,22,0,67,23,429,-141,-72,89,-32,-16,44,-1,-14,-52,135,14,-45,59,4,-35,0,21,141,-149,-53,75,-11,-26,47,0,2.099847,408.41666,0.20166779,100778.664,0.015972666,183.33333,297.39334,2.1619973,"{""type"":""Point"",""coordinates"":[110.10996463406563,19.85002723109439]}"
0000000000000000110d,26,22,16,70,43,189,18,0,498,43,-1528,101,-24,0,-108,44,41,12,-21,511,27,-28,31,68,-17,-2,-4,36,-1375,118,-31,-18,-126,69,35,11,6.274543,361.41666,0.20166779,93421.336,0.010752001,152.33333,290.35,1.1006639,"{""type"":""Point"",""coordinates"":[114.74877191906646,24.379693558711047]}"
00000000000000000af2,26,21,16,46,28,188,14,0,1201,26,88,-202,4,-29,-52,-26,59,1,-22,-339,70,-77,-38,51,1,-26,0,23,314,-169,-33,-40,-74,-50,40,0,16.678318,335.58334,0.20166779,88040.0,0.009625,128.75,285.21,4.315997,"{""type"":""Point"",""coordinates"":[110.15497034099808,30.68883104822108]}"
00000000000000000b80,28,23,19,47,42,191,24,0,837,21,31,-62,-65,-34,-76,22,-32,1,-13,-823,193,-37,-90,46,119,-46,4,18,924,-26,-102,-8,-109,10,-16,-4,11.186018,359.41666,0.20166779,95006.664,0.010387001,140.41667,289.13333,2.602664,"{""type"":""Point"",""coordinates"":[111.29870300660062,25.782682818661993]}"
000000000000000011e7,26,22,16,79,38,192,14,0,667,40,-797,798,-325,-96,-431,544,-113,5,-24,-533,24,-39,28,25,5,-34,1,27,-949,815,-342,-142,-412,582,-150,5,43.492065,372.5,0.20166779,90686.664,0.0119653335,139.83333,291.21667,1.6259972,"{""type"":""Point"",""coordinates"":[105.91258605785072,23.14594502014259]}"
00000000000000000725,35,32,31,44,39,200,30,1,98,11,312,-75,15,-19,-24,9,18,-1,-9,-1381,82,-38,-6,27,8,-7,8,9,119,-48,-4,-3,-38,12,15,0,2.9759908,362.16666,0.20166779,99814.0,0.010723667,139.41667,289.88666,1.7113305,"{""type"":""Point"",""coordinates"":[113.81281998525132,29.262663380994333]}"
00000000000000001d27,28,26,22,53,42,194,25,0,161,16,-75,-34,6,-7,-115,17,20,1,-11,304,84,5,-9,24,6,0,-2,12,-171,-14,2,1,-110,44,21,2,11.591901,389.41666,0.20166779,99920.664,0.013035667,142.08333,293.81665,1.1493306,"{""type"":""Point"",""coordinates"":[109.75099808106116,23.671998548720765]}"
00000000000000000c6f,27,23,20,50,38,192,23,0,495,17,1111,-34,-11,5,-124,-46,58,-6,-11,32,134,2,-50,19,56,1,0,14,1591,-12,-21,0,-150,-51,62,-9,4.2318063,361.08334,0.20166779,94824.664,0.010667,144.16667,289.53333,1.9873306,"{""type"":""Point"",""coordinates"":[111.76115637685349,25.298130143588242]}"
00000000000000000ac7,26,21,17,30,15,188,8,0,807,17,-1068,-169,23,17,10,-19,33,7,-20,385,-5,-35,33,31,19,-35,-4,15,-714,-184,13,-6,-6,-41,62,5,30.21724,343.33334,0.20166779,90572.664,0.010029,127.666664,286.27667,3.132664,"{""type"":""Point"",""coordinates"":[110.07789477928927,30.350345146355068]}"
00000000000000001300,26,21,17,30,15,188,8,0,807,17,-1068,-169,23,17,10,-19,33,7,-20,385,-5,-35,33,31,19,-35,-4,15,-714,-184,13,-6,-6,-41,62,5,30.21724,343.33334,0.20166779,90572.664,0.010029,127.666664,286.27667,3.132664,"{""type"":""Point"",""coordinates"":[110.07789477928927,30.350345146355068]}"
00000000000000001730,28,26,20,71,37,196,17,0,96,33,749,-256,55,33,-165,79,49,-2,-17,200,150,28,-60,39,-7,-32,-2,29,952,-212,27,39,-162,46,66,-4,7.3788605,370.5,0.20166779,100467.336,0.011634334,137.16667,290.84665,2.1753306,"{""type"":""Point"",""coordinates"":[113.40049136994023,27.52038112188669]}"
00000000000000000ffc,26,23,17,87,50,193,21,0,545,49,1692,-139,-6,-60,-193,47,-155,-8,-20,-70,56,-35,-2,81,12,26,0,34,1757,-66,-62,-87,-176,64,-180,-8,23.15546,370.33334,0.13000111,92916.664,0.011561668,154.25,291.59668,1.1953305,"{""type"":""Point"",""coordinates"":[106.41600073038056,23.891100938082875]}"
00000000000000001210,24,18,13,34,15,192,6,0,664,22,-148,-151,33,-20,-40,-27,2,2,-18,-302,55,37,44,32,-13,20,0,15,597,-120,-33,-72,-72,12,-32,-1,26.70548,370.33334,0.13000111,92916.664,0.011561668,154.25,291.59668,1.1953305,"{""type"":""Point"",""coordinates"":[106.4763680404421,23.83019407679386]}"
0000000000000000197b,29,25,20,56,37,195,19,0,100,28,961,-114,8,-27,-90,24,33,-4,-19,-345,78,23,-37,1,-19,17,1,22,973,-121,-1,-67,-106,20,43,-4,3.7008972,363.16666,0.13000111,100569.336,0.0104640005,140.58333,290.09332,1.8673306,"{""type"":""Point"",""coordinates"":[111.81289978547768,29.860133872044486]}"
00000000000000001a76,27,23,17,63,34,195,14,0,97,35,1554,-119,-15,-41,-133,6,34,-7,-23,-873,96,41,-14,46,2,-2,4,27,1682,-135,-8,-69,-141,-11,50,-8,7.445196,363.16666,0.13000111,100569.336,0.0104640005,140.58333,290.09332,1.8673306,"{""type"":""Point"",""coordinates"":[111.67491736247985,29.87468837788294]}"
0000000000000000144f,31,30,28,67,42,197,21,0,40,18,-544,-118,54,-49,-8,13,-48,4,-14,-401,126,-25,-19,41,-10,-7,1,16,-488,-104,41,-38,-5,12,-44,4,1.8543341,359.33334,0.13000111,100993.336,0.010301667,149.41667,290.06,1.5386639,"{""type"":""Point"",""coordinates"":[113.64519345845018,30.865081476459586]}"
00000000000000000fec,28,24,18,59,43,194,19,0,386,40,1136,-196,56,62,-125,-6,55,-4,-19,-643,110,-52,-30,59,11,-5,3,31,1198,-164,20,45,-136,0,58,-5,15.815709,341.5,0.13000111,97423.336,0.009102,157.16667,287.90665,2.3293307,"{""type"":""Point"",""coordinates"":[114.63855185922738,31.605113887289466]}"
0000000000000000146a,32,28,24,33,16,193,8,0,26,7,369,-96,-19,5,-29,40,-42,-1,-20,-1238,130,19,4,38,15,23,6,6,544,-120,-26,0,-36,46,-58,-2,2.7802885,362.0,0.13000111,101020.0,0.010401667,141.33333,290.0,2.1059973,"{""type"":""Point"",""coordinates"":[112.70546466604279,30.168708124044]}"
000000000000000017ef,31,29,27,78,53,196,33,0,32,31,-157,12,-10,-32,-99,-22,5,3,-10,-369,1,6,20,110,22,-21,1,27,183,-2,-11,-17,-109,-32,11,0,4.323552,407.75,0.13000111,101046.0,0.015908668,214.16667,298.60666,3.1199973,"{""type"":""Point"",""coordinates"":[108.76868933269441,18.603614845534146]}"
