system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_000000000000000017de,38,199,196,30,28,26,57,54,39,23,0,1,180,21,-1581,-96,67,14,-32,28,11,6,-28,1087,-181,-167,-22,-69,-112,51,-4,10,-1108,-102,23,10,-43,18,22,4,2.305284,270.75,0.07500111,98739.336,0.0048036673,139.75,275.41,3.0413306,"{""type"":""Point"",""coordinates"":[129.41817095525687,47.421478437346195]}"
1_000000000000000017e0,45,174,174,39,33,32,50,27,19,37,1,1,173,21,283,-135,39,0,-54,9,8,0,-27,-310,-132,-116,-9,17,-4,8,0,11,193,-136,9,22,-49,30,11,0,2.3040001,274.08334,0.076667786,99467.336,0.004925667,140.0,276.35333,3.366664,"{""type"":""Point"",""coordinates"":[130.29052718984775,47.33793717910989]}"
1_000000000000000017e1,60,168,167,53,41,42,54,19,18,34,1,1,85,20,205,-184,15,11,-99,60,-9,0,-27,830,-234,-122,5,-17,-78,-6,-3,10,-56,-149,5,18,-81,52,-1,0,0.92740995,275.91666,0.080001116,100356.664,0.0050640004,138.58333,276.65332,3.2639973,"{""type"":""Point"",""coordinates"":[130.8254721659265,47.57509000953636]}"
1_000000000000000017e3,50,201,197,47,44,44,53,18,15,46,0,1,66,12,-693,-39,58,34,-41,21,-17,2,-19,2051,-246,-188,-13,11,-36,4,-7,6,93,-43,13,17,-26,14,0,0,0.0,277.5,0.058334447,100590.0,0.0054790005,141.75,276.78665,3.5286639,"{""type"":""Point"",""coordinates"":[132.02795794700924,47.255470564227466]}"
1_000000000000000017e4,47,204,199,44,40,44,60,61,56,42,0,1,59,16,-682,-33,70,32,-48,38,-37,2,-19,891,-253,-184,-28,-20,-55,8,-3,8,-186,-65,16,5,-38,29,-11,0,2.7309935,275.91666,0.060001116,100624.664,0.005350667,142.08333,276.49,3.1813307,"{""type"":""Point"",""coordinates"":[132.6399784847968,47.256277661518126]}"
1_000000000000000017e6,51,205,201,53,39,41,71,81,78,47,0,1,68,35,-608,-16,41,-1,-49,72,0,3,-11,1030,-175,-173,-89,-34,-30,-38,-3,14,83,-74,-10,-5,-49,26,-14,0,0.92740995,275.16666,0.07750112,100570.664,0.005365,142.75,276.25998,2.6499972,"{""type"":""Point"",""coordinates"":[133.2978162859085,47.06952159119771]}"
1_0000000000000000181a,48,203,200,46,47,49,57,60,53,47,0,1,225,12,806,-44,78,17,-33,31,-25,-2,-20,231,-186,-118,-2,-35,-39,-16,-1,6,256,-42,19,4,-17,16,-20,0,0.0,271.16666,0.06083445,98800.0,0.0047800005,142.75,275.94,2.5786638,"{""type"":""Point"",""coordinates"":[125.1539593724529,48.427505144216234]}"
1_0000000000000000181b,34,195,193,29,25,22,67,50,35,24,0,1,336,27,1137,-95,34,53,-103,82,-43,-3,-24,2033,-160,-159,28,-49,-118,29,-8,12,1672,-113,-35,65,-115,61,-31,-5,2.3182461,271.08334,0.06750111,97824.664,0.004707667,140.25,275.59,2.4439974,"{""type"":""Point"",""coordinates"":[125.65575985040138,48.23777931259421]}"
1_0000000000000000181c,50,204,200,46,42,43,52,60,56,40,1,1,239,16,-114,-78,67,16,-43,31,-24,0,-16,1175,-165,-131,-31,-76,-57,14,-4,8,-18,-61,23,0,-38,23,-12,0,0.92740995,271.41666,0.06166778,97974.664,0.004746667,139.91667,275.45334,2.5179973,"{""type"":""Point"",""coordinates"":[126.20579442444499,48.158010453849116]}"
1_0000000000000000181d,42,205,201,39,34,31,52,49,38,31,0,1,311,21,-214,-91,103,47,-86,50,-18,1,-25,710,-194,-146,-15,-55,-64,12,-3,9,196,-97,41,6,-63,34,-2,0,3.1063316,270.83334,0.06333445,98108.664,0.0048193336,139.58333,275.17667,2.7079973,"{""type"":""Point"",""coordinates"":[126.72700091017806,48.063954635328784]}"
1_00000000000000001821,36,199,195,30,26,40,52,59,54,40,0,1,260,13,472,-68,70,13,4,4,12,-1,-25,59,-242,-175,0,-88,-86,-33,0,7,144,-64,13,13,-9,8,0,0,0.92740995,269.58334,0.07916778,97461.336,0.004712334,136.75,274.93,2.346664,"{""type"":""Point"",""coordinates"":[129.0147382465474,47.97259657294578]}"
1_00000000000000001822,36,191,190,32,26,29,43,50,44,25,0,1,285,17,-435,-58,66,10,-11,18,5,2,-31,-887,-232,-191,8,-89,-61,7,2,8,-87,-67,9,16,-35,23,3,0,0.0,269.41666,0.07916778,97537.336,0.0046580005,135.58333,274.89334,2.4206638,"{""type"":""Point"",""coordinates"":[129.23194997706287,48.10734168857881]}"
1_00000000000000001826,49,193,190,43,41,44,49,26,29,44,0,1,59,11,-4860,-140,13,-37,-70,-92,-184,17,-19,1367,-258,-156,4,-10,-42,-7,-5,5,211,-73,15,3,-17,4,-16,0,1.3744887,276.08334,0.06666778,100627.336,0.0053813336,140.5,276.42334,3.5713308,"{""type"":""Point"",""coordinates"":[132.09047900287962,47.572129166436866]}"
1_00000000000000001827,39,191,189,34,29,27,43,17,14,39,0,1,54,19,369,-80,41,17,-72,15,-2,0,-21,774,-255,-172,24,-17,-94,-8,-3,10,285,-96,-8,23,-61,20,11,0,0.0,274.66666,0.07916778,100749.336,0.005269667,140.25,276.13,3.480664,"{""type"":""Point"",""coordinates"":[132.49633746256214,47.65027937149956]}"
1_0000000000000000182a,42,204,200,38,35,37,55,57,49,34,0,1,79,18,-811,-52,73,29,-32,40,22,3,-27,-21,-265,-213,-53,-48,-84,-27,0,9,-133,-80,18,4,-43,26,0,0,1.6534569,272.08334,0.09500112,100462.0,0.005044667,141.75,275.59665,2.8459973,"{""type"":""Point"",""coordinates"":[133.86025161998174,47.36650218045826]}"
1_00000000000000001856,42,205,202,38,36,41,55,59,53,39,0,1,229,14,803,-53,42,30,-64,12,-12,-2,-15,-447,-161,-76,-2,10,2,24,1,9,402,-69,13,9,-39,12,-13,-1,1.4037268,268.91666,0.056667782,98348.0,0.0047113337,143.0,275.47998,2.626664,"{""type"":""Point"",""coordinates"":[125.00115489755342,48.65414787345972]}"
1_00000000000000001858,55,165,165,49,42,40,41,19,18,42,1,1,254,10,1494,-158,13,40,-50,-11,-25,-5,-22,817,-209,-144,-3,-26,-39,2,-3,5,426,-72,8,9,-24,11,-8,-1,1.3997381,270.16666,0.06333445,98306.664,0.0047520003,139.16667,275.27,2.6693306,"{""type"":""Point"",""coordinates"":[126.19959627398069,48.51023930516186]}"
1_00000000000000001859,48,205,201,46,40,42,66,77,66,40,0,1,325,22,48,-88,26,2,-49,30,-16,0,-19,-1079,-239,-179,-19,-76,-39,4,3,9,-113,-75,-8,-6,-39,18,-4,0,3.1115868,267.83334,0.06166778,97358.0,0.004646667,138.58333,274.62665,2.7553306,"{""type"":""Point"",""coordinates"":[126.61596929394727,48.49541725326021]}"
1_0000000000000000185e,55,172,172,50,42,42,42,12,11,51,1,1,339,21,921,-116,67,2,-48,20,20,-2,-35,-1097,-232,-122,51,-97,-55,-1,2,10,366,-97,9,11,-53,29,1,0,0.92740995,266.83334,0.08166778,96693.336,0.0044680005,132.58333,274.30334,2.4879973,"{""type"":""Point"",""coordinates"":[129.56531683091953,48.449064897809635]}"
1_0000000000000000185f,40,179,178,34,26,25,31,24,24,25,1,1,163,17,444,-104,97,-4,-49,3,5,0,-36,-677,-271,-169,40,-99,-111,12,1,8,21,-100,31,9,-40,20,-3,0,0.92740995,268.58334,0.090834446,98442.664,0.004662667,133.58333,274.74667,2.6173306,"{""type"":""Point"",""coordinates"":[130.24228417555054,48.377915481400855]}"
1_00000000000000001861,67,169,169,60,41,37,37,17,16,33,1,1,98,18,193,-78,36,-31,-40,72,5,0,-24,922,-259,-182,2,-42,-120,29,-3,9,364,-76,12,2,-37,25,5,0,0.0,264.91666,0.09583445,98488.0,0.004765667,139.41667,274.09,3.0279973,"{""type"":""Point"",""coordinates"":[133.1576801171019,47.97071037320018]}"
1_0000000000000000188d,35,199,196,31,28,33,52,60,53,28,0,1,305,22,148,-49,64,13,-53,43,-2,0,-22,288,-273,-131,34,-24,-22,-6,-1,10,564,-76,-1,17,-46,31,-14,-1,1.6899416,267.0,0.06250112,97591.336,0.0046783336,137.66667,274.53,2.5093307,"{""type"":""Point"",""coordinates"":[126.02577605581634,48.98373786872412]}"
1_00000000000000001894,35,196,193,30,24,24,38,39,32,27,0,1,413,21,292,-83,76,11,-34,35,-7,0,-34,-934,-200,-182,-6,-85,-69,-6,2,9,153,-66,7,2,-37,15,-2,0,2.951256,266.83334,0.08083445,96634.0,0.0044443337,132.33333,274.25665,2.4773307,"{""type"":""Point"",""coordinates"":[129.44377511350575,48.59054771513442]}"
1_000000000000000018c0,38,205,200,34,32,37,41,47,47,31,0,1,234,13,-847,-20,74,16,-27,46,-6,3,-23,1163,-245,-127,-16,-102,-88,17,-4,6,-238,-31,24,8,-19,24,2,1,1.7004527,271.58334,0.069167785,98630.0,0.0046460005,129.58333,274.8633,2.4913306,"{""type"":""Point"",""coordinates"":[127.31638259191728,49.42139863711983]}"
1_000000000000000018c5,54,164,164,45,34,34,45,18,14,31,1,1,61,15,-106,-100,63,-13,-29,2,26,0,-22,317,-167,-148,18,-45,-51,-54,-1,8,231,-87,12,2,-40,13,4,0,2.9392614,268.16666,0.12166778,100853.336,0.004769667,137.41667,274.66333,2.554664,"{""type"":""Point"",""coordinates"":[134.29737283715,48.3609396836904]}"
1_000000000000000018ef,40,203,200,37,35,34,55,49,43,32,0,1,110,20,-217,-55,70,25,-57,63,-5,1,-30,-248,-154,-120,-28,-45,-88,2,0,8,221,-68,14,7,-59,21,14,0,1.8543341,269.33334,0.065001115,99508.664,0.0043910006,133.0,274.81332,2.8913307,"{""type"":""Point"",""coordinates"":[128.4738626660676,49.58148036493854]}"
1_00000000000000000e63,42,187,186,36,29,28,33,24,19,34,0,1,11,9,565,-101,14,20,-53,14,-10,-1,-14,-235,1,1,5,37,4,-3,0,6,-121,-71,-5,5,-30,-3,12,0,2.5718427,310.58334,0.052501116,100756.664,0.006785667,168.75,284.98666,3.1459973,"{""type"":""Point"",""coordinates"":[121.96584035137177,39.402400548669156]}"
1_00000000000000000ec8,41,191,190,35,28,26,34,24,18,31,0,1,12,14,1033,-129,12,11,-32,14,7,-3,-15,228,-44,-25,-4,21,-17,-11,-1,8,203,-116,3,12,-22,2,27,0,3.0393078,308.41666,0.06750111,101312.0,0.0069996673,163.91667,284.07,3.534664,"{""type"":""Point"",""coordinates"":[122.96458534622151,39.706658390848936]}"
1_00000000000000001199,43,204,201,40,38,42,61,63,56,38,0,1,329,17,538,-91,38,1,-33,21,-5,-1,-17,1541,-116,-128,-4,14,-58,15,-5,10,133,-74,-1,12,-28,24,-1,0,1.8543341,281.16666,0.09000111,93891.336,0.005299667,153.0,278.22665,1.6946639,"{""type"":""Point"",""coordinates"":[125.10652791454739,41.37725614142137]}"
1_0000000000000000119a,41,203,200,38,36,45,57,68,62,38,0,1,413,13,487,-97,31,-8,-38,23,-28,-1,-9,1384,-64,-94,-23,18,-18,13,-5,8,309,-73,14,0,-19,13,-5,0,2.7802885,283.5,0.08833445,95152.664,0.0052976673,151.0,278.45334,1.6973306,"{""type"":""Point"",""coordinates"":[125.606170187586,41.552695013268156]}"
1_00000000000000001207,43,186,185,38,32,33,42,30,27,40,0,1,316,11,217,-78,48,0,-29,23,-42,0,-20,1442,-160,-145,-50,23,-23,28,-5,7,181,-56,7,5,-8,2,-3,0,0.0,288.41666,0.08583445,97324.0,0.0056306673,152.41667,279.56998,1.8319973,"{""type"":""Point"",""coordinates"":[125.03053145529353,41.7257125932429]}"
1_00000000000000001276,42,204,200,40,37,44,68,75,65,40,0,1,421,20,582,-83,45,-7,-50,44,-17,-1,-17,891,-211,-177,-25,-3,-82,6,-3,12,295,-85,0,0,-33,20,-3,0,0.0,274.41666,0.08500112,92668.664,0.0049123336,152.16667,276.6433,1.9919972,"{""type"":""Point"",""coordinates"":[125.45013286442277,42.03320328368643]}"
1_000000000000000012d9,48,174,174,43,39,41,41,26,22,42,1,1,193,11,-107,-96,31,12,-30,4,-20,0,-18,507,-183,-118,-69,12,-13,48,-2,7,0,-77,15,5,-16,0,-3,0,1.8543341,290.83334,0.08416778,98888.664,0.005596667,151.0,280.16,2.3759973,"{""type"":""Point"",""coordinates"":[124.71899636019454,42.733081489530015]}"
1_000000000000000012da,41,205,201,38,37,44,66,74,66,35,0,1,391,18,-134,-62,28,9,-47,39,-23,1,-15,874,-200,-144,-70,1,-20,39,-3,12,-372,-84,4,-4,-31,32,-5,1,0.92740995,279.58334,0.07750111,95154.664,0.005133667,152.16667,277.82333,2.3906639,"{""type"":""Point"",""coordinates"":[125.28655074227713,42.40915009350245]}"
1_0000000000000000133c,45,204,202,41,38,41,64,62,54,39,0,1,166,20,-288,-106,49,6,-75,55,-30,1,-19,-227,-79,-118,-70,33,-4,61,0,11,-28,-90,12,-9,-47,35,-2,0,1.8543341,293.58334,0.08416778,99449.336,0.0056460006,150.83333,280.85333,2.478664,"{""type"":""Point"",""coordinates"":[124.1692248731131,42.8678310642641]}"
1_0000000000000000133d,42,191,190,37,30,30,34,22,19,26,0,1,272,8,-547,-55,18,-8,-14,-1,-13,2,-25,512,-190,-90,-70,7,31,45,-2,5,2,-64,21,-9,-8,-3,-2,0,0.92740995,286.58334,0.076667786,97653.336,0.0054893335,153.0,279.39667,2.5199974,"{""type"":""Point"",""coordinates"":[125.14264217397925,42.902594216076764]}"
1_0000000000000000139f,42,205,203,38,36,41,66,64,53,38,0,1,138,16,279,-95,36,8,-60,44,-22,0,-14,-981,-14,-122,-53,54,-16,19,3,11,126,-66,-7,-1,-35,20,8,0,1.5740216,294.08334,0.07000112,99602.0,0.005627667,150.5,281.06332,2.682664,"{""type"":""Point"",""coordinates"":[124.04660405324437,43.19472776249222]}"
1_000000000000000013a0,46,173,173,41,37,38,47,25,22,34,0,1,172,10,59,-98,23,-7,-35,20,-20,0,-17,210,-99,-87,-53,21,29,53,-1,7,-111,-76,-1,-6,-25,8,3,0,0.0,293.83334,0.06750111,99533.336,0.0055770003,149.58333,281.01666,2.780664,"{""type"":""Point"",""coordinates"":[124.33496520016861,43.308452675759305]}"
1_00000000000000001467,36,203,200,32,28,32,57,60,46,28,0,1,385,22,979,-94,48,3,-61,44,-21,-2,-15,377,-122,-175,-47,-24,-58,19,-1,13,530,-104,6,2,-46,27,-8,-1,1.2847173,289.0,0.06750111,96830.0,0.0054473337,140.91667,278.92667,2.2599974,"{""type"":""Point"",""coordinates"":[128.34100375018016,43.79489155057866]}"
1_00000000000000001469,36,202,200,32,29,31,46,51,42,27,1,1,273,17,408,-108,34,24,-51,22,-15,0,-18,2571,-135,-149,-72,-38,-34,24,-9,9,317,-91,13,14,-49,25,-7,0,1.5807272,281.83334,0.07166778,96898.664,0.0050766673,144.58333,278.09665,2.5353305,"{""type"":""Point"",""coordinates"":[129.6297240865355,43.588729472473645]}"
1_0000000000000000146b,46,203,199,43,46,51,75,72,59,47,0,1,624,16,114,-87,48,-2,-26,13,-6,0,-23,1265,-150,-70,-10,-60,-44,21,-5,9,-15,-72,33,-15,-24,7,0,0,1.5768405,272.41666,0.07333445,93174.0,0.0049143336,147.5,276.51334,3.0393307,"{""type"":""Point"",""coordinates"":[130.49561016549785,43.36127518683843]}"
1_000000000000000014c6,59,164,165,51,36,43,39,18,16,34,1,1,383,11,1955,-145,33,41,-48,76,-21,-6,-14,490,-105,-109,-40,11,-56,62,-2,6,777,-86,20,10,-28,35,-18,-2,2.7273045,281.75,0.07333445,96310.0,0.005450334,144.83333,278.16666,3.0019972,"{""type"":""Point"",""coordinates"":[130.34145904208023,43.72697944153469]}"
1_00000000000000001517,42,203,200,39,38,47,63,70,58,40,0,1,206,15,689,-91,47,-3,-64,43,-23,-1,-20,166,-230,-155,-13,-76,-125,0,-1,8,595,-78,1,5,-52,26,-16,-1,1.60069,288.91666,0.08416778,98764.0,0.0055476674,139.25,278.65665,1.9726639,"{""type"":""Point"",""coordinates"":[127.2204450327524,44.71117438964704]}"
1_0000000000000000156a,55,161,161,46,34,35,52,24,22,34,0,1,195,18,-598,-118,-2,-9,-30,11,4,2,-16,1864,-181,-196,-55,-4,42,34,-7,9,129,-83,-26,0,-26,6,11,0,1.8543341,287.58334,0.06583445,99005.336,0.005282667,148.0,279.33667,2.582664,"{""type"":""Point"",""coordinates"":[126.02415740213394,44.98336237705043]}"
1_0000000000000000156b,50,205,201,48,34,31,62,72,56,37,0,1,219,35,406,-3,67,14,-50,70,-19,0,-10,-1040,-47,-95,-18,0,8,46,3,14,260,-80,-20,5,-19,24,-5,0,0.92740995,289.41666,0.07333445,99032.664,0.0054140002,141.91667,279.11,2.6353307,"{""type"":""Point"",""coordinates"":[126.55182958439448,44.81870115244983]}"
1_0000000000000000156c,57,169,168,50,40,41,51,23,21,39,1,1,191,12,-240,-71,45,6,-36,9,-33,1,-19,256,-178,-148,-24,-22,-43,2,-1,6,55,-49,3,6,-19,3,-12,0,0.0,289.58334,0.080001116,99221.336,0.0056503336,138.83333,278.72665,2.1273305,"{""type"":""Point"",""coordinates"":[127.1463347732441,44.9108663121235]}"
1_000000000000000015b8,48,170,171,43,36,33,32,20,18,26,1,1,139,10,128,-117,-10,10,-27,42,-9,0,-17,629,-102,-76,-56,22,-2,29,-2,5,-245,-75,-3,7,-7,17,2,1,0.92740995,284.25,0.06750111,99832.664,0.0052260007,152.58333,279.22333,2.6319973,"{""type"":""Point"",""coordinates"":[124.28807329349056,45.500524458128034]}"
1_000000000000000015b9,43,204,202,41,40,44,70,78,64,44,0,1,143,23,274,-89,42,0,-70,65,-37,0,-14,728,-75,-103,-68,46,-49,47,-3,13,131,-78,9,-3,-44,49,-22,0,1.8543341,285.5,0.06666778,99667.336,0.0052236672,151.83333,279.28998,2.3639972,"{""type"":""Point"",""coordinates"":[124.89766808030504,45.30432847087747]}"
1_000000000000000015bb,49,205,201,45,42,47,59,77,82,39,0,1,128,7,-91,-36,22,22,-13,23,-3,0,-2,-81,-191,-141,-71,6,0,-8,0,5,523,-45,12,15,-27,24,-12,-1,1.8543341,288.0,0.07166778,99924.664,0.005218667,144.25,279.17,2.6639972,"{""type"":""Point"",""coordinates"":[125.97995879249216,45.55415406649782]}"
1_000000000000000015bc,49,206,202,45,42,43,49,57,55,40,0,1,168,9,-620,-35,42,27,-14,22,-10,2,-15,674,-252,-227,-78,-20,15,-13,-2,4,-161,-30,15,13,-16,14,-7,0,0.0,288.66666,0.05416778,99465.336,0.005260334,142.16667,279.06,2.7833307,"{""type"":""Point"",""coordinates"":[126.3014688966477,45.35903718170219]}"
1_000000000000000015bd,57,167,167,50,39,37,36,15,14,43,1,1,175,18,413,-370,-106,-50,-56,41,-16,-1,-16,566,-278,-196,-29,9,-47,-23,-2,8,332,-139,-16,6,-26,14,-13,0,0.92740995,289.5,0.056667782,99392.664,0.005585334,138.25,278.69,2.5846639,"{""type"":""Point"",""coordinates"":[126.86201357187429,45.23506971331535]}"
1_0000000000000000169c,47,205,202,45,45,52,68,73,65,51,0,1,169,15,478,-61,23,-2,-32,15,2,-1,-10,1522,-59,-79,-43,43,10,11,-5,8,267,-35,7,1,-15,22,-9,0,3.27234,277.58334,0.051667783,99492.0,0.0049060006,158.33333,278.53333,3.0233307,"{""type"":""Point"",""coordinates"":[123.05756206228689,46.60652866971738]}"
1_000000000000000016e6,45,205,201,42,40,51,62,77,72,40,0,1,174,13,0,-83,14,17,-44,34,-10,0,-6,771,17,-35,-27,38,8,-7,-2,8,128,-49,13,0,-24,25,-19,0,2.299943,275.33334,0.055001114,99346.664,0.004794,160.0,278.3633,2.8199973,"{""type"":""Point"",""coordinates"":[123.03061125551989,47.07167533700653]}"
1_00000000000000001734,45,173,172,41,34,35,36,26,23,43,1,1,228,14,-936,-96,18,11,-47,14,-13,3,-15,1137,-95,-81,-33,32,-17,-14,-4,9,62,-74,4,-5,-23,10,-4,0,0.92740995,271.25,0.06666778,98510.664,0.004485667,160.83333,277.81,2.7219973,"{""type"":""Point"",""coordinates"":[122.88050453675774,47.515801801929726]}"
1_000000000000000017d3,48,180,180,44,37,37,48,29,30,42,0,1,189,12,-1870,-91,39,-3,-77,-36,-53,6,-13,2094,-81,-68,20,33,1,20,-7,6,95,-108,25,9,-19,18,1,0,3.1045773,271.83334,0.060001116,98928.664,0.0046816673,157.5,277.52,2.266664,"{""type"":""Point"",""coordinates"":[123.50222807843758,47.91708076483038]}"
1_000000000000000017d4,48,204,201,45,38,40,56,61,55,40,0,1,181,19,1000,-45,42,48,-60,38,-16,-2,-17,-597,-184,-104,-70,-38,-63,1,1,9,404,-58,7,-1,-48,21,-8,-1,2.316476,271.16666,0.059167784,98999.336,0.0047870004,153.5,276.88998,2.1779974,"{""type"":""Point"",""coordinates"":[123.94608253819655,48.12890144217222]}"
1_00000000000000001818,53,204,201,51,38,38,71,87,83,39,0,1,185,33,-1420,-113,-10,-60,-89,0,-26,6,-14,-2678,-218,-138,-99,-50,-79,-21,8,14,-1073,-93,-9,-39,-54,-1,-12,4,1.6729285,271.16666,0.06083445,99111.336,0.0047990005,150.41667,276.6133,2.2919972,"{""type"":""Point"",""coordinates"":[124.28915239594551,48.24909651106785]}"
1_00000000000000001819,46,205,202,44,41,45,59,60,53,46,0,1,182,12,716,-46,46,24,-31,8,-7,-2,-17,-1106,-123,-73,-30,-18,-34,3,3,7,364,-48,12,-1,-28,8,-4,-1,2.3176486,270.91666,0.06416778,98475.336,0.0047633336,147.0,276.23,2.3879972,"{""type"":""Point"",""coordinates"":[124.60419234447251,48.20112996103594]}"
1_0000000000000000188c,43,203,200,39,35,37,53,66,52,42,0,1,282,16,-465,-126,0,-17,-45,33,-24,2,-16,-516,-230,-101,23,-42,-49,-5,1,9,198,-87,4,5,-36,19,-4,0,0.0,266.33334,0.054167785,97772.664,0.004623334,141.25,274.74,2.7499974,"{""type"":""Point"",""coordinates"":[125.28547163982218,48.87971595934933]}"
1_00000000000000001653,44,166,166,39,35,38,38,26,24,38,1,1,150,7,1139,-95,-8,1,-27,8,0,-3,-11,-1459,-49,-108,-58,63,16,70,4,5,64,-59,-10,-3,-20,10,-2,0,2.2899232,278.91666,0.047501117,99700.0,0.005034334,157.08333,278.53333,3.0719972,"{""type"":""Point"",""coordinates"":[123.40898381630899,46.39308933869313]}"
1_00000000000000000ffd,44,194,193,40,33,33,38,29,25,35,0,1,6,11,713,-101,36,6,-35,8,-1,-2,-16,76,1,-35,-8,34,12,-5,0,7,-62,-74,9,7,-17,2,14,0,1.5412173,304.83334,0.05416778,101424.0,0.006486334,164.66667,283.66,3.538664,"{""type"":""Point"",""coordinates"":[122.06069880808175,41.12958875071089]}"
1_00000000000000000da0,46,188,185,39,30,30,31,25,21,26,0,1,8,3,-7,-56,9,-5,-18,9,3,0,-17,202,-7,-25,6,32,-15,16,-1,2,-120,-40,-2,0,-6,4,9,0,3.0235584,316.33334,0.047501117,101091.336,0.0071210004,171.16667,286.05334,3.374664,"{""type"":""Point"",""coordinates"":[121.26030354629135,38.810321110792614]}"
1_00000000000000000ec9,43,205,201,39,34,65,71,110,102,44,0,1,6,8,392,-76,21,9,-33,38,-30,-1,0,-826,-16,-33,4,51,-34,48,2,5,373,-41,4,4,-13,11,-3,-1,2.2130406,306.0,0.08166778,101212.664,0.006925667,159.5,283.39334,3.090664,"{""type"":""Point"",""coordinates"":[123.59412569204807,39.895844671243474]}"
1_00000000000000000e01,49,205,202,47,41,40,59,67,61,38,0,1,1,20,118,-48,13,-9,-29,11,4,0,-3,-343,-5,-8,-13,13,8,-3,1,11,-240,-28,2,-3,-7,10,12,1,2.2055192,314.16666,0.060001116,101409.336,0.006936,170.83333,285.77,2.9659972,"{""type"":""Point"",""coordinates"":[121.6904150566036,39.09463785306138]}"
2_00000000000000000155,35,193,191,30,26,27,93,30,17,26,0,0,75,32,-46,-167,96,29,-171,180,-107,1,-44,2291,-134,-175,-1,-109,-142,-55,-9,13,552,-178,30,11,-140,113,-70,-1,1.6461469,276.75,0.072501116,100285.336,0.0050900006,141.33333,276.93668,3.6299973,"{""type"":""Point"",""coordinates"":[130.43174246110934,47.02262968451968]}"
2_000000000000000003bf,29,192,190,23,19,14,50,37,17,17,1,0,668,34,847,-129,102,3,-56,8,-2,-1,-33,55,-185,-60,72,-48,-46,47,-1,17,1348,-191,28,-4,-47,-30,50,-3,6.7151833,238.41667,0.045001116,93274.664,0.0033833338,141.33333,268.74,1.9219972,"{""type"":""Point"",""coordinates"":[122.08360521019326,52.86580895034884]}"
2_00000000000000000116,31,191,190,26,21,16,76,47,21,19,0,0,969,41,229,-237,113,-38,-84,33,21,0,-32,1285,-51,-156,-52,-58,-82,-13,-5,21,929,-192,54,-52,-81,-4,13,-2,16.010946,273.91666,0.08666778,92739.336,0.004587667,150.41667,276.76666,2.9813306,"{""type"":""Point"",""coordinates"":[128.84953747071935,42.62932712621844]}"
2_0000000000000000039a,33,195,193,27,23,17,65,37,19,21,0,0,2,31,-468,-226,107,-5,-146,112,-13,2,-20,1642,159,-66,-33,65,-25,-47,-6,20,-464,-132,29,0,-109,55,41,2,0.0,303.66666,0.052501116,101438.0,0.006282667,166.83333,283.83667,3.264664,"{""type"":""Point"",""coordinates"":[121.77395631483988,41.1724407118345]}"
2_0000000000000000030e,29,188,187,23,19,13,64,40,17,16,0,0,471,38,1534,-166,125,-9,-82,59,6,-4,-35,659,-81,-141,69,-55,-93,-2,-3,20,1157,-159,18,20,-113,34,41,-3,1.6667451,265.91666,0.090834446,95871.336,0.0046540005,137.41667,273.94666,2.4566638,"{""type"":""Point"",""coordinates"":[127.88286233064599,47.97394322146393]}"
2_000000000000000000db,31,193,192,25,21,14,101,47,18,17,0,0,440,46,1679,-241,94,39,-73,-12,45,-4,-34,1328,-51,-198,-47,-5,-132,-119,-5,23,3276,-194,13,35,-72,-59,42,-10,17.096203,274.08334,0.06583445,95555.336,0.005155334,142.33333,276.27,3.7239974,"{""type"":""Point"",""coordinates"":[129.93829833853502,45.615868025077525]}"
2_000000000000000001b7,41,181,180,35,31,25,23,5,3,28,0,0,144,1,-2198,17,103,84,-28,56,16,7,-50,-1922,-95,-45,-7,-28,-42,-26,4,0,-1372,18,49,36,-2,41,3,4,0.0,282.75,0.055001117,99650.664,0.0051196674,143.83333,278.12332,2.6233306,"{""type"":""Point"",""coordinates"":[125.55927828090799,46.31224137749311]}"
2_00000000000000000425,34,197,194,28,24,20,70,28,15,22,0,0,131,29,-572,-83,20,23,-139,118,-53,2,-26,3556,27,-154,-67,92,-40,-12,-13,17,-349,-88,-4,-14,-122,101,-31,1,1.6089487,285.33334,0.06250112,99774.0,0.005259667,153.33333,279.51666,2.7193305,"{""type"":""Point"",""coordinates"":[124.16949687827733,45.15502884940599]}"
2_00000000000000000299,32,196,194,26,22,18,70,40,20,20,0,0,205,33,430,-195,67,23,-161,140,-39,0,-36,-589,-165,-208,-8,17,-168,-4,0,16,667,-186,-11,28,-133,88,-13,-1,0.0,288.41666,0.07583445,98369.336,0.005507667,143.25,278.8633,2.3793306,"{""type"":""Point"",""coordinates"":[126.60464763637258,44.27432071854201]}"
