system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_000000000000000006c8,31,194,192,26,21,14,86,49,23,18,0,1,1308,46,180,-197,83,-9,-37,13,-49,0,-20,-302,73,-12,4,23,0,-6,0,15,257,-112,62,0,-7,13,-65,0,30.102152,349.125,0.13125111,90281.0,0.0086155,135.0,288.06,1.6649972,"{""type"":""Point"",""coordinates"":[104.42874883669975,31.821246515349983]}"
1_000000000000000006c9,42,191,188,37,29,26,37,27,19,27,0,1,536,23,-1497,-93,-8,4,-26,1,11,5,-16,-447,8,-30,-1,0,-2,-12,1,9,-1364,-61,-10,11,3,-13,-16,4,1.4316498,363.25,0.13000111,94258.0,0.009561,134.75,290.31,1.7379973,"{""type"":""Point"",""coordinates"":[104.74297722883503,31.772468408926343]}"
1_000000000000000006ca,50,204,200,49,38,34,64,86,93,31,0,1,508,37,2374,-110,-22,1,-34,23,-43,-6,-4,853,-19,2,7,7,-45,-46,-2,15,1125,-59,-20,-7,-2,3,-52,-3,0.0,367.375,0.11625111,95172.0,0.0099585,134.0,290.835,1.9099972,"{""type"":""Point"",""coordinates"":[105.14883568851756,31.777047905708233]}"
1_000000000000000006cb,36,197,193,30,24,22,31,29,27,23,0,1,479,20,957,-60,-11,32,-41,-6,14,-2,-11,-196,-4,11,-13,11,-41,-19,0,11,400,-64,-20,-1,-9,-4,-14,0,1.0939488,360.0,0.12125111,93663.0,0.009367,136.5,289.86,1.4989972,"{""type"":""Point"",""coordinates"":[105.46872713899072,32.033878749083556]}"
1_000000000000000006cc,39,204,200,35,28,26,40,47,44,35,0,1,412,24,-647,-56,-1,-10,2,18,4,2,-19,161,42,-2,50,-20,-31,48,-1,8,-1183,-34,11,-5,-4,-2,10,4,0.92740995,362.125,0.12875111,94649.0,0.010152001,138.0,289.82,1.1109972,"{""type"":""Point"",""coordinates"":[106.14569894272276,31.888351527103296]}"
1_000000000000000006cd,41,184,183,36,29,27,30,26,22,26,0,1,740,21,-63,-78,9,-22,-20,-18,0,0,-20,163,64,-10,49,8,-10,38,-1,7,-1365,-34,1,3,0,0,0,4,5.1154613,349.5,0.12625112,92143.0,0.009582,142.625,287.965,0.9829972,"{""type"":""Point"",""coordinates"":[106.66070281889048,32.16323727064402]}"
1_000000000000000006ce,40,204,201,36,30,29,49,52,42,27,0,1,370,24,-285,-71,10,-6,-14,5,-17,1,-18,1761,70,5,71,-15,16,52,-6,8,-350,-54,7,29,-18,17,-1,1,2.7802885,366.75,0.13500112,96747.0,0.01079,145.625,290.815,1.0219972,"{""type"":""Point"",""coordinates"":[106.7604127775466,31.85358837529063]}"
1_000000000000000006cf,43,204,200,39,34,32,38,43,39,29,0,1,388,19,-303,-73,33,-23,22,-3,4,1,-16,629,55,-42,38,-34,-22,12,-2,8,-337,-36,-3,2,0,-4,-3,1,7.8214793,356.25,0.15125111,93608.0,0.0100035,143.125,289.11,1.2539972,"{""type"":""Point"",""coordinates"":[107.2417326043566,31.91556987993353]}"
1_00000000000000000718,46,203,201,46,51,59,76,71,61,45,0,1,3366,11,880,-55,2,8,-41,25,4,-2,-11,-1565,10,-14,24,44,12,69,4,8,528,-36,4,0,-26,14,16,-1,2.3662534,264.125,0.073751114,64779.0,0.0042675007,205.625,277.65997,1.8669972,"{""type"":""Point"",""coordinates"":[99.99071257663034,31.61966393402686]}"
1_0000000000000000071e,31,180,179,27,21,21,23,28,22,10,1,1,2621,12,668,-78,-12,-6,-6,10,15,-1,-7,-194,57,-3,-5,-41,18,-9,0,10,323,-58,-2,-25,-6,19,15,0,3.402233,288.375,0.10625111,71560.0,0.0061840005,181.5,280.58,1.4389973,"{""type"":""Point"",""coordinates"":[102.22050835391123,31.901826930486813]}"
1_00000000000000000724,39,192,190,34,25,21,32,30,25,22,0,1,913,26,721,-110,-9,-1,-45,-1,16,-1,-13,-1601,38,13,-5,33,-2,-57,4,13,-221,-68,7,-17,26,-26,-17,1,3.5403082,334.5,0.10375111,86649.0,0.0074945004,141.5,286.155,1.5309973,"{""type"":""Point"",""coordinates"":[104.95129751184992,32.37020644603972]}"
1_00000000000000000726,34,198,195,29,26,24,40,33,27,28,0,1,896,23,101,-60,-11,20,-28,3,10,0,-16,-134,53,-21,24,-4,-14,-5,0,10,-243,-38,-18,2,0,-6,1,1,4.754449,354.625,0.12375112,92552.0,0.009149501,138.25,289.03998,1.1429973,"{""type"":""Point"",""coordinates"":[105.77541073214356,32.26025393226384]}"
1_00000000000000000727,39,200,196,33,27,25,29,28,25,23,0,1,478,13,150,-49,-14,22,-15,-11,27,0,-17,-171,28,-2,11,-8,-28,-1,0,5,-166,-34,-9,1,2,-8,3,0,4.305632,358.625,0.12375112,93766.0,0.009514,138.5,289.68,1.0289972,"{""type"":""Point"",""coordinates"":[105.82634704347709,32.42518270292764]}"
1_00000000000000000728,40,189,188,35,26,24,30,26,21,25,0,1,497,24,-159,-94,2,15,5,1,17,1,-17,558,31,-28,63,-40,-8,39,-2,9,-1279,-41,-19,22,-15,9,15,4,2.3795702,361.375,0.12750112,94948.0,0.010297,140.0,289.805,0.9369972,"{""type"":""Point"",""coordinates"":[106.28691421398433,32.22953072600559]}"
1_0000000000000000077e,37,183,182,32,26,23,32,28,24,26,1,1,862,25,-402,-110,2,21,-25,0,13,2,-17,139,6,0,2,0,5,-27,0,10,17,-78,14,11,8,-2,-17,0,1.4374746,315.375,0.10000111,81354.0,0.0063265003,139.625,282.635,1.7089972,"{""type"":""Point"",""coordinates"":[104.53088454632892,32.41009310496279]}"
1_000000000000000007cf,42,201,199,41,40,43,53,55,48,50,1,1,3884,11,1631,-110,-13,47,-79,56,-12,-4,-19,451,-14,-5,14,40,6,51,-1,6,846,-56,23,-13,-21,14,-6,-2,2.8705742,257.0,0.08375111,62876.0,0.0045140004,188.375,274.13,2.2169971,"{""type"":""Point"",""coordinates"":[100.33269887282333,32.27103157951002]}"
1_000000000000000007d7,33,178,178,30,25,25,29,28,24,23,1,1,2981,13,-28,-93,-11,-1,-34,13,32,0,-15,-649,49,0,28,7,10,-27,1,8,809,-49,27,-15,-13,23,-23,-2,1.8543341,269.75,0.09375112,68240.0,0.0047675003,166.125,275.76498,2.3399973,"{""type"":""Point"",""coordinates"":[103.62026476559842,32.78010931037772]}"
1_00000000000000000873,108,203,201,119,114,127,133,255,255,146,3,1,4507,10,1287,-64,5,8,-35,41,-4,-3,1,-993,-51,59,-62,-1,-46,-34,3,5,740,-24,5,-5,-11,10,-7,-2,0.92740995,244.625,0.06125112,59436.0,0.003978,222.875,274.22,2.4959972,"{""type"":""Point"",""coordinates"":[92.05436438979788,31.475755365729004]}"
1_00000000000000000ce7,47,203,203,48,51,60,66,75,71,56,3,1,4279,5,-145,-8,3,0,-5,15,3,0,-2,953,-14,-19,23,13,-25,-27,-3,4,124,-1,-1,0,0,0,1,0,2.1554732,237.75,0.012501117,61774.0,0.0024860003,247.25,275.945,2.9049973,"{""type"":""Point"",""coordinates"":[80.10901680985438,32.504416469546335]}"
1_000000000000000001c3,35,198,196,32,30,27,38,38,33,29,0,1,1467,20,-196,-7,-17,20,-35,23,-10,1,-13,791,-15,-24,27,46,-16,7,-2,9,257,-20,-22,33,-2,30,-19,0,3.8425503,352.25,0.12625112,84795.0,0.010507001,164.0,289.84,1.8549972,"{""type"":""Point"",""coordinates"":[104.33739077431675,24.909251940717226]}"
1_000000000000000001c4,34,200,196,29,25,23,39,37,29,24,0,1,1234,21,345,-75,7,-7,-41,-14,7,0,-14,763,8,-25,3,10,5,19,-2,7,431,-94,35,-18,6,1,-6,0,0.92740995,352.75,0.13500112,85140.0,0.0107625,155.0,289.145,1.7869972,"{""type"":""Point"",""coordinates"":[104.89793544954334,25.095200913746975]}"
1_000000000000000001cc,40,202,199,36,31,30,51,45,41,31,0,1,435,23,200,-27,34,-7,-11,-9,3,0,-20,-2439,31,3,40,65,-28,51,7,11,-1066,-41,-11,5,-19,-20,16,4,1.3834624,385.25,0.15500112,95683.0,0.012885001,124.0,292.38,2.0979972,"{""type"":""Point"",""coordinates"":[107.88232260259358,25.4158994615108]}"
1_00000000000000000207,40,204,200,36,32,31,48,51,41,35,0,1,208,27,-344,-32,17,2,-31,7,-11,1,-10,160,6,-27,-40,-10,-4,13,0,13,947,-43,0,-16,-41,-15,4,-2,3.4575288,372.625,0.18625112,95408.0,0.0115195,136.75,290.84497,1.4799972,"{""type"":""Point"",""coordinates"":[108.90747885298289,25.74899431020321]}"
1_00000000000000000233,34,196,194,30,26,27,42,39,33,33,0,1,1817,20,453,-58,7,1,-34,-12,-3,0,-13,-330,37,-17,-38,30,0,8,0,8,-312,-1,1,-10,5,1,-6,1,7.6759124,341.75,0.12250112,81822.0,0.009930001,163.625,288.135,2.0809972,"{""type"":""Point"",""coordinates"":[104.25141930600631,25.675423601922404]}"
1_0000000000000000026a,34,194,193,30,26,26,35,38,35,24,0,1,1964,15,1011,-53,0,5,-43,11,-2,-2,-9,-104,29,-22,-1,13,13,1,0,8,222,-22,-5,6,-5,13,0,0,2.775796,336.625,0.103751116,80750.0,0.009672001,166.125,287.52002,2.4289973,"{""type"":""Point"",""coordinates"":[104.10643163525351,26.22815593210334]}"
1_00000000000000000299,39,203,201,36,33,34,47,50,43,35,0,1,1543,15,50,-68,9,5,-33,21,-2,0,-2,-192,52,-1,-16,17,-32,21,0,13,377,-23,-10,3,-20,0,-5,0,1.3876029,347.5,0.10250111,84450.0,0.008851001,194.125,292.125,1.8309972,"{""type"":""Point"",""coordinates"":[101.66858312102097,26.059454761948327]}"
1_000000000000000002a1,32,192,190,28,22,19,20,18,17,22,0,1,1829,12,-188,-71,-5,7,-27,0,0,1,-14,1291,65,-78,58,44,15,32,-4,5,728,-33,-37,18,2,-13,10,-2,3.6178896,336.0,0.11625111,80440.0,0.00961,144.25,285.77,1.6099973,"{""type"":""Point"",""coordinates"":[104.8302953456636,26.596553483835883]}"
1_000000000000000002cf,33,202,199,28,24,22,24,25,21,24,0,1,1099,7,205,-71,8,-11,-47,26,0,0,-5,-5100,78,-13,8,78,-52,13,16,6,468,-49,-3,-1,-23,5,-12,-1,2.1242225,354.125,0.10000111,87468.0,0.009469001,205.75,293.695,1.3349972,"{""type"":""Point"",""coordinates"":[101.69822722482428,26.575805286634196]}"
1_000000000000000002d5,36,194,189,31,27,28,36,30,23,27,0,1,2223,14,746,-61,16,-14,-55,1,-6,-1,-11,-1976,46,-17,-20,44,-5,24,6,8,-30,-40,8,-22,-18,6,-8,0,4.833322,323.625,0.09500112,78458.0,0.008766001,163.875,285.185,2.4429975,"{""type"":""Point"",""coordinates"":[104.01857842629853,26.746125110471613]}"
1_000000000000000002d6,34,191,189,30,25,23,31,38,35,27,0,1,2219,16,-117,-87,11,7,-38,9,-3,0,-8,-3,51,-5,-17,56,4,16,0,8,284,-27,11,-16,4,-3,3,0,4.2451744,326.625,0.10250112,78960.0,0.009019,152.375,284.79498,1.9399972,"{""type"":""Point"",""coordinates"":[104.2851078144651,26.863894428394175]}"
1_0000000000000000030a,38,203,200,34,28,27,46,43,36,30,0,1,890,24,-233,-89,1,-4,-37,17,-10,1,-10,-936,36,-11,2,54,-11,8,2,17,-887,-24,-17,-6,-8,-1,-1,3,3.4699285,343.0,0.11500111,84661.0,0.010128001,186.125,289.895,2.6959972,"{""type"":""Point"",""coordinates"":[102.92739180750979,26.915098285790897]}"
1_0000000000000000030b,37,202,199,34,30,29,36,33,29,30,0,1,1915,14,971,-59,-3,-25,-52,-7,15,-2,-10,-884,33,-83,-22,19,23,33,2,7,20,-27,-24,4,-6,8,7,0,4.265058,328.625,0.08250111,81025.0,0.0089455005,171.375,286.455,2.3289971,"{""type"":""Point"",""coordinates"":[103.5477687006715,27.195910174631653]}"
1_0000000000000000030e,37,199,196,34,29,29,36,35,32,29,0,1,1537,18,683,-86,15,-11,-25,-5,23,-1,-12,513,27,-80,-27,-22,3,5,-1,8,117,-65,-15,-14,-30,-1,5,0,1.8543341,338.125,0.10000111,81727.0,0.0096915,141.0,285.85498,1.5449972,"{""type"":""Point"",""coordinates"":[104.72438277744216,27.126651417069528]}"
1_00000000000000000310,34,195,193,30,25,24,31,30,26,25,0,1,1479,18,-434,-67,-7,14,-25,20,34,2,-14,-530,40,-53,-12,-10,-5,-8,1,7,-25,-50,-15,-5,-25,-18,10,0,1.3960794,351.25,0.096251115,85792.0,0.0098625,131.5,287.375,1.4159973,"{""type"":""Point"",""coordinates"":[105.28277370685993,27.308288439380593]}"
1_0000000000000000033b,34,191,190,31,28,32,44,50,41,29,0,1,2254,14,380,-83,6,10,-40,22,-13,0,-3,-994,41,1,5,7,-4,4,3,12,-381,-20,-5,1,-23,7,4,1,1.395859,309.5,0.103751116,76398.0,0.0071055004,202.25,286.35,2.0359974,"{""type"":""Point"",""coordinates"":[100.85012849996413,27.27703014099594]}"
1_00000000000000000342,42,203,201,41,42,45,71,63,50,40,0,1,1927,17,120,-52,6,7,-35,-4,3,0,-12,-1277,49,-64,14,41,10,2,3,9,-536,-32,-22,21,-8,8,-5,2,2.1276546,329.625,0.080001116,81294.0,0.0088445,162.75,285.965,1.8969972,"{""type"":""Point"",""coordinates"":[103.7175534323825,27.336318348602553]}"
1_00000000000000000345,35,192,190,31,26,25,30,29,26,26,0,1,1580,19,-234,-121,23,19,-2,1,49,1,-13,-247,70,-47,-4,-7,4,-1,0,8,341,-75,4,-11,-12,-12,15,0,3.8486595,334.5,0.103751116,82066.0,0.008912001,133.25,284.625,1.4679972,"{""type"":""Point"",""coordinates"":[104.96046096451475,27.48319221910096]}"
1_00000000000000000349,41,197,194,35,30,26,38,28,23,29,0,1,886,23,401,-80,0,0,-7,-18,9,0,-12,-425,16,-18,-26,-18,1,-9,1,8,-127,-54,-9,-13,-37,-1,-22,0,7.2651463,359.625,0.10375111,90602.0,0.010260001,125.75,288.47998,1.6779972,"{""type"":""Point"",""coordinates"":[106.41626827644374,27.816559072957617]}"
1_0000000000000000037c,36,196,193,32,28,27,42,36,29,26,0,1,1175,23,-460,-81,38,-20,-34,0,-8,2,-17,650,84,-39,-10,-58,6,5,-2,9,157,-62,17,-6,-44,-1,-5,0,8.34176,353.5,0.11375111,88049.0,0.009971,131.75,287.735,1.4619973,"{""type"":""Point"",""coordinates"":[105.04427422791531,27.8470102740516]}"
1_0000000000000000037e,40,201,199,35,29,28,41,39,37,26,0,1,512,26,192,-90,-2,14,-25,11,4,0,-13,-439,40,-40,42,-1,42,-4,1,10,318,-55,-12,10,-39,13,-14,0,10.334689,375.375,0.13750112,94736.0,0.0117265005,130.875,291.09998,1.5629972,"{""type"":""Point"",""coordinates"":[105.82418883856722,28.04158314851871]}"
1_00000000000000000385,39,204,200,35,27,25,35,41,37,26,0,1,463,23,32,-108,-12,-18,-4,-1,2,0,-12,-108,58,27,-1,-37,20,0,0,10,381,-46,10,-6,-22,4,-9,0,2.2953267,366.5,0.11625111,93730.0,0.010242,124.125,289.54498,1.3769972,"{""type"":""Point"",""coordinates"":[108.40459927257949,28.0019684947599]}"
1_000000000000000003b2,32,195,193,26,22,16,49,30,18,21,0,1,504,33,-658,-173,15,10,-56,-2,9,3,-18,-280,60,-9,-16,36,-32,21,0,13,-2012,-191,-22,55,-26,14,-40,7,35.272667,384.0,0.10250111,92753.0,0.012983001,124.625,292.305,1.8349972,"{""type"":""Point"",""coordinates"":[103.85876870364409,28.252601187670933]}"
1_000000000000000003b4,34,197,195,30,26,23,33,28,25,25,0,1,1025,20,1035,-45,6,-31,-39,-20,40,-2,-16,-1135,9,-20,-4,16,-15,-34,3,6,94,-65,-3,10,-4,-16,-12,0,5.0303426,359.125,0.105001114,88706.0,0.0104085,129.625,288.66998,1.5829972,"{""type"":""Point"",""coordinates"":[104.36918862392886,28.114618764673107]}"
1_000000000000000003be,42,204,201,38,30,26,49,63,61,29,0,1,753,31,-1446,-58,-45,5,-58,12,60,5,-13,-156,40,69,87,-46,-6,81,0,11,-473,-17,13,39,-42,3,77,2,3.851495,357.125,0.13500112,91417.0,0.009421,117.375,287.78998,1.7959971,"{""type"":""Point"",""coordinates"":[108.34153866548166,28.55416573281442]}"
1_000000000000000003bf,37,206,201,32,25,24,37,35,34,25,0,1,360,22,434,-83,-8,-17,-9,-12,-19,0,-17,-533,48,19,13,-18,-11,20,1,10,140,-58,-9,3,-3,-17,7,0,3.4872727,366.0,0.16000111,95176.0,0.010827001,121.375,289.3,1.7379973,"{""type"":""Point"",""coordinates"":[108.99802981807522,28.424807211253963]}"
1_000000000000000003f1,39,202,198,35,27,24,34,26,19,27,0,1,295,19,991,-60,12,-17,-34,0,8,-2,-14,252,-5,18,15,31,-20,-9,-1,7,-871,-79,6,12,7,-8,-12,3,2.133869,376.625,0.11000112,95132.0,0.011473,125.375,291.265,1.8549973,"{""type"":""Point"",""coordinates"":[104.41392678479811,28.632855489104585]}"
1_000000000000000003f4,41,196,192,35,28,24,34,23,17,27,0,1,244,20,-163,-98,-1,-17,-6,-21,-16,1,-17,-2463,46,-21,6,-10,-16,-3,7,10,77,-84,-8,26,-29,-16,2,0,2.7802885,373.375,0.12750112,95751.0,0.0116395,131.25,290.8,1.6319972,"{""type"":""Point"",""coordinates"":[105.69375567365287,28.593508381408977]}"
1_000000000000000003f7,34,200,195,29,23,19,28,26,22,21,0,1,783,23,-639,-122,17,5,7,-19,50,2,-13,-1089,64,25,-26,-27,45,-7,3,10,-923,-52,5,-14,9,15,-20,3,9.032553,372.0,0.11375111,94462.0,0.011778001,123.375,290.12,1.3879972,"{""type"":""Point"",""coordinates"":[106.67202001736413,28.60725578995675]}"
1_000000000000000003f9,48,205,202,46,37,39,65,74,62,40,0,1,681,35,12509,-234,143,-136,-108,9,-117,-39,-8,2927,18,77,-19,4,51,-10,-9,13,3237,-61,44,-36,4,30,-23,-10,5.9611683,357.75,0.13125111,91006.0,0.009860001,117.875,287.775,1.4419973,"{""type"":""Point"",""coordinates"":[107.59989206007042,28.884834830533755]}"
1_00000000000000000436,39,205,203,34,29,29,47,46,42,26,0,1,250,21,-181,-102,10,-4,-10,5,16,1,-13,-423,69,-55,56,32,27,-4,1,10,474,-51,-19,42,-6,11,-13,-1,1.4074843,379.75,0.10750112,97846.0,0.0121,131.5,291.815,1.8479972,"{""type"":""Point"",""coordinates"":[105.43261287955887,28.86219597448541]}"
1_00000000000000000437,37,200,197,32,26,23,30,22,18,25,0,1,315,26,-676,-108,7,-5,-34,-42,-5,3,-18,-444,-13,-1,49,-8,-22,22,0,11,-415,-88,-2,37,-17,3,0,1,3.8533056,381.625,0.13000111,98067.0,0.0120005,130.375,292.055,1.6089972,"{""type"":""Point"",""coordinates"":[106.04813827077443,29.203914724615178]}"
1_0000000000000000043a,43,206,202,39,28,25,48,51,42,28,0,1,545,32,923,-117,14,-26,-53,-14,-5,-2,-10,-557,24,14,-22,30,46,3,1,16,352,-56,32,-23,7,13,-38,0,3.3148305,370.5,0.120001115,94379.0,0.010938,121.625,289.94998,1.4639971,"{""type"":""Point"",""coordinates"":[107.0967449336038,29.159720574074484]}"
1_0000000000000000043c,38,188,186,34,25,21,30,25,20,23,0,1,270,26,-980,-118,-6,-26,-25,-21,8,4,-15,-40,-37,9,2,-21,39,12,0,11,560,-88,6,13,-12,-2,-12,-1,18.833858,363.5,0.14500111,93512.0,0.0105215,118.25,288.72,1.4309971,"{""type"":""Point"",""coordinates"":[108.16070874046127,29.295005240934973]}"
1_0000000000000000047e,41,205,200,37,30,27,49,52,49,29,0,1,390,29,573,-112,11,-7,-51,4,-2,0,-10,-754,0,-9,24,16,-36,-22,2,13,-606,-104,-3,0,1,-13,-2,2,2.8214126,375.25,0.09875111,97159.0,0.0115995,131.0,291.20502,1.7279972,"{""type"":""Point"",""coordinates"":[105.11245388302251,29.38690285454544]}"
1_0000000000000000047f,43,198,196,37,28,24,48,37,29,28,0,1,397,38,-41,-151,29,-5,-55,-13,-3,1,-16,-474,28,10,10,12,-18,1,1,15,-1043,-138,29,25,21,-17,-22,4,4.2290244,373.625,0.10250112,96919.0,0.0113365,130.875,290.965,1.7339972,"{""type"":""Point"",""coordinates"":[105.34206637356758,29.43676006342402]}"
1_000000000000000004c9,40,202,199,35,29,27,33,31,27,25,0,1,326,14,1153,-49,-4,-2,-47,10,4,-3,-14,-1185,0,16,14,26,-46,-29,3,6,92,-47,2,-1,-5,-10,-6,0,5.6161695,377.875,0.09250112,97726.0,0.011855001,131.125,291.59998,1.7179973,"{""type"":""Point"",""coordinates"":[105.06152203079004,29.589560079222448]}"
1_000000000000000004ca,46,186,184,40,31,27,35,25,18,31,0,1,381,23,-289,-128,-30,-4,-52,-1,5,1,-20,-574,19,-52,33,-35,-45,28,1,9,-396,-87,0,24,-10,-25,-4,1,2.139361,373.875,0.11000112,97082.0,0.0110945,130.0,291.03,1.7259972,"{""type"":""Point"",""coordinates"":[105.71369677356388,29.702210349135655]}"
1_000000000000000004cb,37,192,189,33,24,21,36,30,22,22,0,1,302,29,-523,-127,17,15,-37,4,23,2,-18,530,25,-28,89,-50,7,22,-2,9,934,-86,-11,74,4,9,-12,-2,6.447008,373.625,0.12875111,96345.0,0.0108345,130.375,290.995,1.6049973,"{""type"":""Point"",""coordinates"":[106.11066378574583,29.715953298582367]}"
1_000000000000000004cd,41,204,199,37,31,29,40,36,30,31,0,1,452,22,-348,-96,1,4,-11,11,34,1,-16,-397,20,5,7,23,25,27,0,7,34,-70,9,21,11,18,-18,0,5.4037976,377.5,0.13250111,96798.0,0.010806501,129.125,291.61,1.4629972,"{""type"":""Point"",""coordinates"":[106.62378146216797,29.721076805692782]}"
1_000000000000000004ce,38,205,202,34,26,24,40,45,42,25,0,1,363,27,-614,-116,-2,-18,20,-6,53,2,-13,1909,2,-1,36,-17,27,-28,-6,10,1212,-81,12,16,9,9,-13,-3,8.690574,367.75,0.13375112,94670.0,0.0106365,124.375,289.635,1.6649973,"{""type"":""Point"",""coordinates"":[107.28511965760664,29.899480979740098]}"
1_00000000000000000517,44,203,200,40,29,25,50,59,57,26,0,1,312,29,1310,-138,4,-3,-30,-6,-3,-3,-9,-584,10,0,12,13,-7,14,1,12,286,-88,-7,16,8,-10,-6,0,3.5083604,375.25,0.10000111,97530.0,0.011115001,127.875,291.205,1.8559972,"{""type"":""Point"",""coordinates"":[105.33236336967529,30.10052400983576]}"
1_00000000000000000518,48,198,195,43,32,28,48,42,41,30,0,1,274,27,658,-122,-9,16,-20,10,5,-1,-16,401,45,6,43,-23,-7,17,-1,9,627,-76,-11,49,5,-3,-14,-1,8.2891,375.375,0.11000112,97967.0,0.0109745,128.75,291.305,1.9019972,"{""type"":""Point"",""coordinates"":[105.81880224449465,30.181911522263253]}"
1_00000000000000000519,38,201,198,33,27,24,37,30,24,26,0,1,228,24,-1262,-61,-4,-12,-30,8,-5,4,-16,-46,64,-31,61,10,8,14,0,10,-605,-76,1,48,20,11,-30,2,2.1437325,377.625,0.12375112,98623.0,0.0111195,132.25,291.77002,1.8009973,"{""type"":""Point"",""coordinates"":[106.21199239808435,30.12854945995667]}"
1_0000000000000000051a,42,203,200,39,30,27,47,63,56,32,0,1,249,28,453,-106,-1,1,-31,4,-8,0,-14,-1423,37,-16,30,22,34,-11,4,10,-149,-76,-5,31,5,5,-24,0,7.690812,373.75,0.13750112,97813.0,0.010973001,132.75,291.12,1.7129972,"{""type"":""Point"",""coordinates"":[106.7717344351213,30.381607903840774]}"
1_0000000000000000051b,40,207,203,36,28,28,48,59,56,30,0,1,340,27,442,-87,7,1,-30,9,13,0,-13,-1222,37,-33,38,14,10,6,3,9,-376,-67,-1,19,15,13,-7,1,6.40707,373.875,0.14125112,97048.0,0.0109955,129.375,290.93,1.6629972,"{""type"":""Point"",""coordinates"":[106.96819350933403,30.124237509237982]}"
1_0000000000000000051c,38,203,197,32,27,25,35,39,30,33,0,1,430,23,53,-69,4,-5,-28,-38,32,0,-13,-486,-6,-6,10,3,39,0,1,9,88,-81,25,-10,7,2,2,0,5.4406977,371.125,0.14500111,96280.0,0.0109205,126.375,290.305,1.7299972,"{""type"":""Point"",""coordinates"":[107.53790609632647,30.418796806626517]}"
1_00000000000000000566,44,204,200,41,30,28,55,64,65,29,0,1,282,34,1278,-99,5,-20,-50,-19,0,-3,-14,615,21,35,22,-21,-17,23,-2,13,1278,-67,14,21,-4,-10,-36,-3,3.5109766,374.375,0.10250111,97766.0,0.0108355,127.125,291.13,2.0139973,"{""type"":""Point"",""coordinates"":[105.6870179719611,30.29779464044021]}"
1_00000000000000000567,45,203,200,41,32,31,55,86,117,30,0,1,288,26,-262,-94,-24,18,-37,21,-2,1,-14,-1401,49,-51,112,8,-41,20,4,9,-239,-45,-20,51,10,5,-13,1,5.6300297,373.125,0.13125111,97882.0,0.010812,133.875,291.15997,1.8529972,"{""type"":""Point"",""coordinates"":[106.28745376521181,30.349805595127595]}"
1_0000000000000000056b,45,206,202,42,32,30,53,70,71,33,0,1,312,31,837,-89,0,-3,-38,-2,25,-1,-8,545,-8,27,16,11,65,-21,-2,13,949,-67,22,13,1,23,-23,-2,4.284841,369.75,0.1525011,95447.0,0.010879001,128.25,290.235,1.7029972,"{""type"":""Point"",""coordinates"":[107.95643286210186,30.810105219571653]}"
1_000000000000000005c1,37,203,200,31,27,26,43,43,35,25,0,1,296,23,-898,-76,6,2,-11,0,11,3,-16,326,43,-12,26,-26,6,-2,-1,9,164,-77,-14,20,0,6,-29,0,9.346163,356.75,0.13125111,92533.0,0.009747,130.25,288.385,1.2499971,"{""type"":""Point"",""coordinates"":[107.4306468795869,31.1445467167822]}"
1_000000000000000005c2,39,202,201,35,27,24,35,35,30,25,0,1,459,23,-255,-75,13,-22,-14,-14,0,1,-16,250,42,11,24,-25,33,-60,-1,9,621,-75,12,20,-2,22,-45,-1,1.0828954,371.0,0.1537511,95753.0,0.0108955,129.875,290.63,1.4869971,"{""type"":""Point"",""coordinates"":[107.86103039506337,31.086333152529463]}"
1_000000000000000005c3,53,207,203,53,44,45,67,77,77,38,0,1,190,25,547,-68,6,-6,-37,4,-7,0,-12,963,52,22,15,-48,24,-71,-3,10,775,-42,7,10,-21,6,-32,-2,2.1464894,354.125,0.16000111,90960.0,0.009652501,131.75,288.0,1.6669972,"{""type"":""Point"",""coordinates"":[108.30542886515086,30.99821239751128]}"
1_0000000000000000061a,41,198,196,34,29,25,38,31,24,29,0,1,339,26,-488,-115,6,27,-5,12,-40,2,-19,-807,71,29,-18,-11,-3,-27,2,10,475,-88,-25,62,-12,10,-43,-1,9.439548,371.375,0.15125112,96113.0,0.010886501,131.125,290.83002,1.3779972,"{""type"":""Point"",""coordinates"":[107.72224087477488,31.35636739412405]}"
1_00000000000000000676,35,199,196,30,23,21,29,25,21,23,0,1,741,20,-822,-90,10,-10,2,-1,34,3,-19,685,50,-22,31,-32,-2,-4,-2,8,684,-47,0,7,-13,-17,-17,-1,2.3733542,347.375,0.14750111,91932.0,0.008568,140.0,287.83997,1.6439972,"{""type"":""Point"",""coordinates"":[108.65711816523613,31.947100183482448]}"
