system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000000429,34,191,189,29,24,21,35,17,10,23,0,0,145,20,-1467,-23,93,26,4,37,-12,5,-39,-2443,-178,-110,18,23,-181,-6,7,11,-2229,-76,44,15,-20,22,-16,8,1.8543341,277.25,0.052501116,99628.0,0.005098667,154.33333,278.06665,2.370664,"{""type"":""Point"",""coordinates"":[124.20668578106307,47.0902697883994]}"
000000000000000005bd,34,199,198,30,28,30,63,61,46,28,0,0,509,23,-190,-163,46,3,-103,82,-28,1,-8,830,112,-104,-5,89,-21,53,-3,19,-605,-132,4,15,-88,91,-18,2,6.7827864,283.08334,0.052501116,93686.0,0.0046373336,168.75,280.53998,3.0413306,"{""type"":""Point"",""coordinates"":[120.24215254365701,41.799283301523715]}"
000000000000000001cb,30,186,185,23,17,13,30,15,8,15,0,0,640,28,-354,-236,1,0,-36,40,-3,2,-27,271,6,-14,6,62,-18,-10,-2,23,-1520,-224,-108,1,-10,60,8,6,19.736502,283.08334,0.052501116,93686.0,0.0046373336,168.75,280.53998,3.0413306,"{""type"":""Point"",""coordinates"":[120.22032078489931,41.818689309308304]}"
000000000000000001c7,33,200,197,28,25,24,62,48,28,24,0,0,372,27,314,-197,55,-4,-125,101,-38,0,-18,336,74,-77,-5,83,-31,20,-1,19,-1,-140,22,1,-83,77,-5,0,9.799519,290.83334,0.052501116,98342.664,0.005217334,168.58333,281.94998,2.642664,"{""type"":""Point"",""coordinates"":[121.13525697544955,41.83297180998249]}"
0000000000000000003b,34,200,198,29,26,26,40,50,40,27,0,0,320,17,184,-127,39,6,-72,56,-36,0,-6,361,104,-36,-4,73,-3,21,-1,14,-633,-97,23,4,-48,48,-18,2,3.1064167,292.66666,0.052501116,98432.664,0.0051160003,168.83333,282.44666,2.730664,"{""type"":""Point"",""coordinates"":[120.76928071558905,41.985504279717716]}"
00000000000000000101,30,188,187,24,19,16,49,34,17,18,1,0,842,35,1198,-112,108,8,-72,21,2,-2,-32,-151,-102,-8,67,-54,-63,52,0,19,1387,-164,31,0,-68,-21,58,-3,1.5251868,236.0,0.052501116,91780.664,0.003307667,141.5,268.21667,1.9379972,"{""type"":""Point"",""coordinates"":[122.45092811857191,52.55696715228611]}"
000000000000000004a5,33,202,199,27,22,19,67,51,31,21,0,0,175,32,-651,-114,50,0,-77,38,0,3,-22,917,-139,-208,-120,-7,-57,-71,-3,19,-991,-144,-11,-30,-74,34,13,4,1.3033684,286.83334,0.052501116,99502.664,0.0052330005,154.16667,279.94666,2.8733306,"{""type"":""Point"",""coordinates"":[123.97572664199984,44.64379737272948]}"
0000000000000000002a,34,189,188,28,22,18,39,24,15,21,0,0,147,27,-41,-107,117,6,-78,103,-40,1,-40,-1164,-120,-126,19,-60,-132,-12,2,16,-1094,-149,67,-13,-101,86,-21,4,1.6521112,276.83334,0.052501116,99570.664,0.0050766673,152.16667,277.82,2.3086638,"{""type"":""Point"",""coordinates"":[124.36137645570817,47.30370911942364]}"
000000000000000001f6,33,197,195,27,22,18,71,40,22,19,0,0,189,29,149,-163,74,0,-120,119,-60,0,-19,2066,22,-139,-72,132,-80,106,-7,17,-213,-138,29,0,-86,103,-28,1,1.6203705,280.08334,0.052501116,99086.664,0.004850334,159.66667,279.35,2.944664,"{""type"":""Point"",""coordinates"":[122.5331227282901,45.75061314071055]}"
000000000000000004bf,34,194,193,30,25,24,45,46,29,24,0,0,188,26,-19,-209,60,-12,-98,79,-21,0,-16,581,86,-92,-9,90,-28,18,-2,18,-393,-156,17,8,-66,62,10,2,11.283447,289.33334,0.052501116,97580.664,0.005167334,168.41667,281.63998,2.6359973,"{""type"":""Point"",""coordinates"":[121.09510277046326,41.7057714933319]}"
000000000000000000e0,36,202,201,31,30,33,72,63,46,35,0,0,310,28,-323,-156,58,0,-108,98,-40,2,-13,864,113,-71,-15,98,-31,33,-3,20,-565,-110,26,4,-76,83,-14,2,2.503044,283.25,0.052501116,95694.664,0.0046703336,170.5,280.80667,2.7573307,"{""type"":""Point"",""coordinates"":[120.79811772210167,42.215923867553485]}"
00000000000000000406,34,199,197,29,26,25,64,59,42,27,0,0,392,27,137,-150,53,3,-86,72,-14,0,-11,1245,93,-55,-24,64,-6,19,-4,20,-220,-103,23,4,-63,64,3,1,13.769651,283.25,0.052501116,95694.664,0.0046703336,170.5,280.80667,2.7573307,"{""type"":""Point"",""coordinates"":[120.80782072599396,42.1563636547826]}"
000000000000000003c2,35,197,195,29,24,21,68,48,26,24,0,0,50,33,-600,-204,4,17,-137,43,40,3,-14,605,92,0,-19,93,-33,-36,-2,23,-1108,-148,-11,22,-95,26,54,4,7.6562605,313.33334,0.052501116,101391.336,0.0069053336,170.16667,285.59665,3.0033307,"{""type"":""Point"",""coordinates"":[121.73030171552665,39.208902317555925]}"
00000000000000000068,35,195,194,30,27,26,62,35,20,29,0,0,4,25,697,-169,47,4,-166,147,-54,-1,-21,1060,182,-15,-53,74,-33,-37,-4,17,231,-92,3,5,-125,98,-6,0,3.0798507,304.33334,0.052501116,101431.336,0.0063490006,166.83333,283.94333,3.3259974,"{""type"":""Point"",""coordinates"":[121.73407411501785,41.11773200100977]}"
0000000000000000036c,34,179,179,27,22,18,48,33,15,19,1,0,561,36,1761,-123,168,-3,-65,52,-16,-4,-29,439,-115,-112,84,-14,-71,68,-2,20,2175,-199,62,0,-68,24,13,-6,4.812346,242.16667,0.052501116,95311.336,0.0034863336,140.83333,269.56998,1.8773305,"{""type"":""Point"",""coordinates"":[122.31645054900208,53.00810332406535]}"
00000000000000000381,34,186,185,28,23,21,49,46,27,22,0,0,156,26,-2795,-82,88,15,-47,72,-19,10,-26,-4353,-119,-188,-2,-84,-233,-121,14,15,-3717,-107,47,-32,-61,11,-15,13,0.0,274.41666,0.052501116,99441.336,0.004939334,154.33333,277.58667,2.2479973,"{""type"":""Point"",""coordinates"":[123.99459309855699,47.71819148054353]}"
00000000000000000475,36,204,201,31,28,29,64,65,51,28,0,0,269,24,416,-86,42,21,-80,92,-67,0,-11,3169,-19,-82,-58,76,-38,101,-11,15,379,-76,20,10,-56,82,-41,0,6.095398,278.91666,0.052501116,98437.336,0.0047530006,159.83333,279.16998,2.7213306,"{""type"":""Point"",""coordinates"":[122.17469572651306,45.80154945204405]}"
0000000000000000037c,35,198,196,30,25,23,65,52,29,24,0,0,160,28,-501,-146,65,26,-122,131,-81,2,-19,3966,-48,-173,-85,96,-92,91,-14,15,-164,-121,20,10,-70,96,-42,1,2.6445525,282.58334,0.052501116,99523.336,0.004911334,159.83333,279.88666,2.8973308,"{""type"":""Point"",""coordinates"":[122.53528093319996,45.49782670199069]}"
00000000000000000568,33,196,194,28,25,19,89,28,17,22,0,0,152,29,-120,-208,92,4,-156,158,-101,1,-30,4592,120,-143,-120,47,9,31,-16,16,-215,-161,48,-8,-105,123,-48,1,1.322746,282.41666,0.052501116,99609.336,0.0049876673,159.5,279.73334,2.9353306,"{""type"":""Point"",""coordinates"":[122.71395711241153,45.48785615203519]}"
0000000000000000014d,41,206,202,38,37,39,70,74,61,34,0,0,143,23,-54,-78,39,20,-56,57,-26,0,-11,2104,-59,-182,-140,4,-6,-22,-7,14,-193,-61,-8,0,-43,49,-6,1,0.92740995,287.16666,0.052501116,99637.336,0.0051783337,155.41667,280.21,2.8906639,"{""type"":""Point"",""coordinates"":[123.57903163498216,44.517404153369554]}"
000000000000000003e6,34,202,200,28,27,26,78,62,40,31,0,0,228,28,588,-187,82,10,-118,115,-55,-1,-9,834,146,-60,-3,71,-28,21,-3,20,-183,-122,37,16,-77,93,-18,1,2.7802885,293.16666,0.052501116,99251.336,0.005259667,168.91667,282.47333,2.6473305,"{""type"":""Point"",""coordinates"":[121.02098805185395,42.034821937368825]}"
0000000000000000015b,31,189,188,27,22,24,56,57,36,23,1,0,1000,40,989,-288,64,-2,-93,67,46,-2,-26,-1883,-43,-113,-2,-28,-193,-97,5,21,824,-189,-30,18,-89,30,10,-1,25.445267,264.58334,0.09083445,87496.0,0.004451334,149.83333,274.22665,1.8766639,"{""type"":""Point"",""coordinates"":[126.28125579157246,41.349498237363676]}"
000000000000000005be,32,190,188,26,21,17,50,35,17,19,0,0,63,32,-52,-212,127,1,-74,64,20,1,-27,-585,9,-145,19,-36,-101,-24,1,17,780,-236,50,-3,-92,32,37,-1,0.0,268.08334,0.11750112,100609.336,0.004763667,138.25,274.66,2.6959972,"{""type"":""Point"",""coordinates"":[134.4202612030819,48.087940139895274]}"
000000000000000001a6,35,193,190,29,26,23,88,31,17,23,0,0,187,31,214,-214,65,38,-198,201,-101,0,-37,-829,-139,-195,-11,-29,-234,-14,1,15,-275,-180,13,33,-150,117,-51,1,2.7802885,289.5,0.08166778,99118.0,0.005624334,138.91667,278.71667,1.9993306,"{""type"":""Point"",""coordinates"":[127.22313832978865,44.770462597253655]}"
0000000000000000008b,55,166,166,46,30,25,44,18,12,28,1,0,435,38,1435,-236,137,-24,-45,42,16,-3,-37,-1155,-26,-103,35,-41,-72,42,2,20,182,-198,41,2,-80,62,5,0,12.1061325,266.25,0.08166778,96608.0,0.0044633336,132.66667,274.17667,2.4979973,"{""type"":""Point"",""coordinates"":[129.6359222369998,48.49325904835034]}"
000000000000000003a1,42,167,167,35,23,18,42,16,9,19,1,0,430,40,761,-146,94,-17,-50,72,-21,-1,-36,-1597,-60,-82,45,-24,-42,58,4,21,779,-108,9,-16,-69,49,-4,-1,5.7205896,264.0,0.08166778,96204.0,0.0043446673,133.16667,273.65,2.5733306,"{""type"":""Point"",""coordinates"":[129.59415383743217,48.70535173085644]}"
00000000000000000223,34,197,195,28,23,18,77,43,24,21,0,0,205,31,-821,-209,97,-9,-158,156,-82,3,-29,724,-115,-206,-59,58,-161,36,-3,17,-276,-180,15,-1,-125,113,-40,1,2.2511837,289.83334,0.08166778,98774.0,0.0054800003,154.58333,280.53,2.7679973,"{""type"":""Point"",""coordinates"":[124.82194362621544,43.44778174727527]}"
000000000000000005c8,35,190,189,30,24,25,78,36,16,25,0,0,276,29,998,-203,65,41,-192,160,-62,-2,-27,524,-202,-163,3,48,-230,-14,-2,15,1908,-187,8,37,-136,92,-35,-5,3.8414397,283.83334,0.08166778,96242.0,0.005354667,145.0,277.84332,1.9326639,"{""type"":""Point"",""coordinates"":[127.25736638947491,43.6768546865929]}"
000000000000000005d1,37,175,176,30,28,27,52,22,12,29,1,0,402,27,-3442,-392,-34,-73,-90,102,-29,12,-32,-692,-207,-160,41,7,-217,26,1,13,25,-274,27,23,-104,90,-23,0,11.487529,280.58334,0.08166778,94802.664,0.005158667,145.75,277.20667,1.9433306,"{""type"":""Point"",""coordinates"":[127.35546215354967,43.43430634389176]}"
00000000000000000077,33,192,190,26,21,16,51,41,19,18,0,0,247,40,1010,-266,139,-1,-89,81,7,-2,-30,-345,-12,-143,13,-65,-157,-46,0,21,351,-212,36,17,-96,42,16,0,4.5311294,285.0,0.08166778,97940.664,0.005658667,138.5,277.75665,2.0099974,"{""type"":""Point"",""coordinates"":[127.96963643714604,44.87987555980206]}"
0000000000000000044d,33,188,186,27,21,17,52,38,17,20,0,0,284,39,-3040,-213,87,47,-63,85,18,11,-34,-1668,-73,-163,64,-68,-114,6,4,22,-3675,-215,-7,54,-105,40,60,13,2.7802885,272.16666,0.08166778,98096.664,0.0052490006,142.16667,275.27332,2.8639975,"{""type"":""Point"",""coordinates"":[128.25072033115106,46.4294711441882]}"
000000000000000000af,33,193,191,26,21,14,84,40,17,19,0,0,418,43,201,-309,86,30,-98,68,29,0,-31,548,-7,-123,25,-17,-91,-53,-3,24,962,-256,20,27,-90,32,27,-2,17.382973,282.41666,0.08166778,96975.336,0.0055553336,152.5,278.09665,2.280664,"{""type"":""Point"",""coordinates"":[126.23948293290378,43.53967936088574]}"
000000000000000003aa,29,187,186,23,18,12,64,36,16,15,0,0,863,41,168,-134,125,-10,-70,71,-16,0,-36,-389,-98,-97,84,-67,-80,89,0,22,-278,-147,42,8,-97,51,1,2,7.5036063,262.91666,0.08166778,95585.336,0.0044093337,138.41667,273.77,2.8913307,"{""type"":""Point"",""coordinates"":[129.81351931375644,47.69555708359625]}"
00000000000000000598,33,192,189,27,22,19,84,43,19,21,0,0,317,44,-102,-277,158,-29,-99,36,67,1,-37,-268,-66,-104,27,-70,-100,4,0,21,-800,-244,68,-38,-87,-3,77,3,18.039238,264.33334,0.108334444,97820.664,0.004513,133.41667,273.71664,2.4726639,"{""type"":""Point"",""coordinates"":[130.58238873109894,48.7514365402438]}"
000000000000000002a2,33,192,191,27,23,21,79,40,19,21,0,0,103,31,1530,-160,37,51,-153,129,-33,-4,-36,820,-261,-181,-13,4,-163,-19,-4,14,1164,-166,-21,28,-134,82,-33,-3,3.8754869,264.58334,0.108334444,96854.664,0.004858,142.75,273.92667,2.3186638,"{""type"":""Point"",""coordinates"":[133.89420767450375,46.72726328984047]}"
00000000000000000403,36,173,173,29,21,20,46,24,17,20,1,0,437,40,296,-231,108,28,-70,48,52,0,-32,-590,-12,-92,46,-36,-92,-19,0,21,886,-169,4,43,-108,35,45,-2,2.307691,266.33334,0.108334444,96148.664,0.0048023337,140.58333,274.15332,2.524664,"{""type"":""Point"",""coordinates"":[128.10465355794332,47.576441117155554]}"
00000000000000000208,32,192,191,26,22,19,69,39,19,22,0,0,182,35,-545,-145,92,16,-107,108,-22,3,-37,410,-156,-199,-22,-64,-211,-34,-2,16,-220,-185,6,10,-105,25,29,1,6.997414,278.83334,0.072501116,99386.0,0.0051933336,140.91667,276.62,2.9006639,"{""type"":""Point"",""coordinates"":[127.21262822860568,46.65315303033221]}"
00000000000000000247,34,190,188,27,21,15,57,34,15,18,0,0,157,40,857,-190,175,-19,-47,47,7,-1,-35,-28,-68,-235,0,-89,-134,-48,-1,19,500,-230,57,-9,-58,-13,40,0,0.92740995,278.83334,0.072501116,99386.0,0.0051933336,140.91667,276.62,2.9006639,"{""type"":""Point"",""coordinates"":[127.23338088490843,46.65072727935913]}"
0000000000000000019a,33,195,193,27,23,20,73,31,16,21,0,0,164,33,334,-208,69,5,-182,194,-75,0,-40,-1191,-164,-197,-48,65,-185,2,2,16,160,-198,0,7,-154,132,-31,0,1.3084894,290.5,0.072501116,99432.0,0.0055160006,140.91667,279.2,2.5773306,"{""type"":""Point"",""coordinates"":[126.63105889191213,44.87044456107402]}"
00000000000000000165,30,192,191,24,21,19,67,52,23,22,0,0,343,40,2000,-213,119,25,-130,84,-26,-5,-36,-2409,-32,-192,93,-29,-107,9,7,21,1041,-199,-13,59,-151,67,-11,-2,15.904284,266.66666,0.072501116,97020.0,0.004417667,133.0,274.13666,2.5373306,"{""type"":""Point"",""coordinates"":[128.89157787545125,48.90774140947024]}"
00000000000000000064,34,186,185,28,21,19,31,26,18,24,1,0,654,22,261,-156,43,5,-39,4,23,0,-19,903,53,-68,-10,17,-4,-22,-3,15,-622,-153,3,11,-16,13,2,2,29.308567,291.5,0.072501116,94482.0,0.0053536673,164.16667,281.63998,2.892664,"{""type"":""Point"",""coordinates"":[119.3759944595304,40.74205719635801]}"
000000000000000001ba,32,196,194,27,22,22,49,49,32,23,1,0,587,35,-82,-151,75,26,-67,33,1,1,-16,1205,84,-103,-26,40,-31,-20,-4,24,-51,-125,26,12,-34,24,-10,1,16.868504,291.5,0.072501116,94482.0,0.0053536673,164.16667,281.63998,2.892664,"{""type"":""Point"",""coordinates"":[119.31616670069631,40.7447504933943]}"
000000000000000002f6,36,196,194,29,25,23,66,48,30,23,0,0,139,29,-187,-144,62,34,-140,138,-74,1,-25,1286,-168,-213,-129,57,-159,20,-5,15,281,-142,0,8,-120,100,-52,0,0.0,285.5,0.072501116,99610.0,0.005205667,151.5,279.27335,2.362664,"{""type"":""Point"",""coordinates"":[125.2119009315414,45.314031474769756]}"
000000000000000001da,28,185,185,23,18,14,56,35,18,17,0,0,927,42,-341,-130,105,-54,-4,3,56,2,-31,2125,-84,-83,3,-106,-26,-4,-8,20,-1116,-71,43,-89,-15,-55,97,4,9.98077,269.33334,0.072501116,92106.0,0.0046840003,145.83333,275.66333,2.7473307,"{""type"":""Point"",""coordinates"":[130.01321569533397,43.518659158519796]}"
000000000000000002bf,36,199,197,29,22,21,72,46,30,20,0,0,53,29,-1457,-260,161,-52,-129,137,-59,6,-23,-771,21,-241,-62,102,-109,78,2,17,-1366,-217,62,-33,-113,118,-27,5,1.2381065,301.0,0.072501116,100856.0,0.005927667,160.08333,282.86002,2.3259974,"{""type"":""Point"",""coordinates"":[123.45991566854146,41.49583255663461]}"
00000000000000000096,34,197,196,29,25,26,55,55,38,25,1,0,426,29,-3,-199,67,-8,-77,47,12,1,-11,1020,84,-93,-14,74,-30,-19,-3,21,529,-163,32,8,-42,30,1,0,8.711188,297.25,0.072501116,96438.664,0.0055903336,164.66667,282.81668,3.0539973,"{""type"":""Point"",""coordinates"":[119.41237626502547,40.83206861022286]}"
0000000000000000051b,31,190,188,25,20,16,48,35,17,18,1,0,377,40,-451,-234,90,39,-41,-9,59,2,-32,265,18,-134,23,-58,-101,-19,-2,21,-1482,-231,10,63,-37,-30,84,6,8.103016,267.33334,0.072501116,96970.664,0.0046553337,140.75,274.73,3.3679974,"{""type"":""Point"",""coordinates"":[129.5909165300674,46.98489677140542]}"
000000000000000001fd,35,179,178,29,22,18,30,28,14,21,1,0,473,39,-136,-376,71,8,-40,5,69,1,-30,90,14,-100,-41,-54,-58,0,-1,20,242,-285,13,-5,-78,2,71,0,16.125278,278.16666,0.072501116,96010.664,0.005084334,150.66667,277.8333,3.1559973,"{""type"":""Point"",""coordinates"":[130.06846395738614,43.06698789461416]}"
00000000000000000365,35,201,199,30,33,40,87,74,56,36,0,0,28,30,1653,-169,-7,-69,-193,3,112,-4,-11,19,121,14,22,132,18,-63,0,21,1171,-122,1,-30,-106,17,70,-3,4.077531,312.33334,0.072501116,101178.664,0.0065553337,165.25,285.53333,3.1046638,"{""type"":""Point"",""coordinates"":[120.03975840594215,40.12437360023258]}"
0000000000000000038b,42,202,200,39,42,45,75,74,54,41,0,0,89,17,-139,-67,35,-8,-38,24,-9,1,-16,297,-47,-153,-85,60,-47,34,-1,12,-516,-59,-4,-20,-26,19,-5,2,1.5530744,298.25,0.072501116,100670.664,0.0058530006,156.25,281.97,2.268664,"{""type"":""Point"",""coordinates"":[123.53618413295958,41.90411676729022]}"
0000000000000000045c,37,174,173,30,21,16,54,21,12,19,1,0,267,50,946,-54,107,19,-30,3,3,-1,-35,-1011,-58,-80,16,-16,-37,14,2,28,1113,-68,7,26,-19,-34,19,-2,10.100555,273.33334,0.072501116,99188.664,0.0049626674,141.0,275.94333,3.394664,"{""type"":""Point"",""coordinates"":[129.43676540664976,46.93611866498177]}"
0000000000000000027c,32,186,185,26,20,17,54,33,14,20,1,0,934,45,451,-266,159,-36,-78,40,26,0,-36,1079,4,-71,25,-65,-49,13,-5,26,60,-211,95,-47,-90,5,53,0,5.310678,262.33334,0.072501116,89657.336,0.0044140005,148.58333,274.45334,3.122664,"{""type"":""Point"",""coordinates"":[130.4789019138506,43.26749137348236]}"
00000000000000000078,35,177,177,28,19,14,42,18,11,17,1,0,816,40,-269,-175,117,-47,-11,17,30,2,-28,2504,-43,-87,0,-38,-20,-42,-10,20,-300,-99,67,-81,-36,-52,92,2,7.5067954,272.58334,0.072501116,93243.336,0.004873667,144.75,276.24335,2.8419971,"{""type"":""Point"",""coordinates"":[130.0258840014268,43.77899039622208]}"
00000000000000000095,35,178,178,29,21,16,38,18,11,18,1,0,471,37,1493,-176,48,-13,-35,30,11,-4,-32,57,9,-55,12,14,-45,-37,-1,21,2053,-169,15,-17,-72,25,21,-6,13.011006,273.75,0.072501116,93791.336,0.0047046673,142.58333,276.1733,2.7313306,"{""type"":""Point"",""coordinates"":[129.68038839270477,44.10696619690513]}"
0000000000000000048e,31,191,189,24,19,13,67,38,15,17,0,0,251,43,188,-253,125,-4,-58,21,66,0,-30,45,32,-139,-1,-58,-97,-68,-1,22,66,-224,44,5,-79,-14,82,0,6.951982,275.5,0.072501116,98503.336,0.005196334,141.58333,275.93,2.848664,"{""type"":""Point"",""coordinates"":[127.63708113968109,46.487952254504144]}"
000000000000000001bf,35,181,180,29,23,19,38,34,15,20,1,0,656,32,-660,-264,103,-50,-27,36,59,3,-26,2072,-27,-135,-1,-115,-3,-19,-8,16,-1442,-188,56,-68,-35,-21,97,5,9.955321,275.41666,0.072501116,94025.336,0.0050706672,145.83333,276.96664,2.8979974,"{""type"":""Point"",""coordinates"":[130.43470330420882,43.566090616425306]}"
00000000000000000216,37,179,179,30,23,19,50,28,14,21,1,0,709,39,-1023,-173,116,-32,-21,34,14,4,-33,1420,-52,-104,29,-98,-19,14,-6,21,-486,-153,70,-77,-48,-30,69,2,4.2489457,269.25,0.072501116,91985.336,0.004733667,146.58333,275.74332,2.8699973,"{""type"":""Point"",""coordinates"":[130.18676836743512,43.42756864220001]}"
000000000000000000c9,35,190,189,30,26,26,77,46,23,25,1,0,325,29,-1241,-107,94,35,-91,120,-64,5,-36,1632,-286,-129,10,-166,-181,39,-6,11,-240,-143,22,14,-98,71,-30,1,4.649347,268.16666,0.072501116,97125.336,0.004472667,129.5,274.12,2.516664,"{""type"":""Point"",""coordinates"":[127.46514266216127,49.386095934079705]}"
0000000000000000011a,32,191,190,26,24,20,77,57,26,22,0,0,106,36,304,-257,148,-32,-86,32,17,0,-35,1804,-163,-246,35,-112,-152,-20,-7,17,1328,-201,25,-13,-90,-8,26,-3,1.6327884,276.16666,0.09916778,100410.664,0.0054933336,143.5,276.39334,2.072664,"{""type"":""Point"",""coordinates"":[133.49939886723163,46.37530198459094]}"
00000000000000000083,36,188,187,31,24,25,45,43,23,20,0,0,123,34,-1536,-229,51,-7,-102,79,-8,6,-21,-341,-33,-128,-41,48,-111,-2,0,16,-1371,-162,1,-14,-77,36,28,5,13.698801,298.83334,0.09916778,99278.664,0.0063080005,156.58333,282.01334,2.040664,"{""type"":""Point"",""coordinates"":[124.14254607151032,40.62859982915413]}"
000000000000000000e6,35,194,192,30,24,20,75,44,27,22,0,0,157,29,742,-146,87,-5,-120,121,-82,-1,-15,-176,0,-99,-67,56,-118,64,0,19,-174,-131,17,-9,-102,91,-24,1,1.8543341,286.33334,0.056667782,99410.0,0.0052490006,154.08333,279.80667,2.7553306,"{""type"":""Point"",""coordinates"":[124.32876704970433,44.80738395397619]}"
00000000000000000481,32,199,197,27,22,19,59,42,26,20,0,0,224,28,808,-154,63,-9,-119,107,-62,-1,-16,1277,56,-77,-57,58,-78,33,-4,18,515,-118,27,-23,-93,84,-33,-1,3.9489048,273.25,0.056667782,98910.0,0.0046736673,160.08333,278.03998,2.7233305,"{""type"":""Point"",""coordinates"":[123.07777070826113,47.427141495684076]}"
0000000000000000047b,35,198,196,30,26,22,76,59,32,25,0,0,166,34,-96,-235,53,16,-140,99,-6,1,-8,-631,114,-55,-18,93,-51,7,1,24,-378,-166,15,5,-98,47,47,2,10.24505,308.58334,0.056667782,100462.0,0.006682,168.41667,284.61,3.2133307,"{""type"":""Point"",""coordinates"":[121.90170064181899,39.614221226011]}"
00000000000000000546,34,195,193,28,23,20,59,43,27,22,0,0,166,34,625,-156,53,49,-178,155,-70,-1,-27,1757,-179,-194,-78,47,-237,1,-7,18,2177,-163,-19,18,-158,82,-23,-6,1.3471614,282.75,0.056667782,99476.0,0.005037334,141.33333,277.91666,2.5759974,"{""type"":""Point"",""coordinates"":[125.99370620103993,46.50034855543272]}"
000000000000000002ec,35,194,192,28,24,17,72,37,18,25,0,0,145,34,199,-196,75,34,-208,192,-53,0,-33,707,-193,-261,-65,84,-175,36,-3,18,840,-201,-1,12,-178,139,-27,-2,1.6096352,288.75,0.056667782,99498.0,0.005289334,143.91667,279.21667,2.7039974,"{""type"":""Point"",""coordinates"":[126.12764421938229,45.191410654901055]}"
0000000000000000049d,33,197,195,27,22,18,60,43,22,20,0,0,133,32,401,-110,18,63,-175,149,-57,0,-24,390,-73,-127,-104,115,-102,63,-2,19,-167,-112,-15,35,-136,115,-15,1,2.289703,279.5,0.056667782,99520.0,0.005142667,153.66667,278.3333,2.744664,"{""type"":""Point"",""coordinates"":[123.99701884953006,46.37772773556402]}"
000000000000000004d9,47,160,161,38,23,16,19,10,7,20,1,0,893,23,140,-396,-43,-86,-18,42,3,0,-30,78,-150,-139,-7,-11,-18,50,-1,12,-1456,-269,-22,43,-24,51,-5,5,22.625614,238.33333,0.056667782,91912.0,0.0035986672,143.75,268.88,2.0493305,"{""type"":""Point"",""coordinates"":[123.68305800345797,51.92150066115955]}"
0000000000000000024c,33,178,177,26,21,18,39,35,19,20,1,0,557,31,1409,-138,123,-18,-52,35,7,-3,-24,-493,-98,-92,83,-42,-118,35,0,16,1167,-186,60,-37,-41,-18,61,-3,0.0,242.83333,0.056667782,94540.0,0.0036113337,141.33333,269.80667,1.9313306,"{""type"":""Point"",""coordinates"":[122.6616741525599,52.57798735465206]}"
