system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000001366,43,196,194,37,29,26,33,34,29,29,0,1,80,18,49,-68,4,-24,-31,13,-14,0,-11,-246,0,-31,77,57,-59,51,0,8,-559,-46,-4,10,1,-24,24,2,5.0186853,400.91666,0.15916778,100333.336,0.014578334,149.66667,295.50665,1.5779972,"{""type"":""Point"",""coordinates"":[108.3205184631157,22.8279442285161]}"
0000000000000000137e,43,193,191,38,29,26,30,29,24,28,0,1,90,16,-156,-68,-13,-11,-6,4,-1,1,-11,476,2,-17,49,42,-17,44,-1,7,-854,-48,-5,3,3,-3,13,3,8.455352,400.91666,0.15916778,100333.336,0.014578334,149.66667,295.50665,1.5779972,"{""type"":""Point"",""coordinates"":[108.30812216218712,22.818780775851266]}"
00000000000000001383,46,193,191,39,30,27,33,29,24,29,0,1,89,18,330,-60,1,-14,-24,14,3,0,-12,124,17,-9,50,43,-33,36,0,8,-723,-46,2,10,-7,-6,15,2,5.0422516,400.91666,0.15916778,100333.336,0.014578334,149.66667,295.50665,1.5779972,"{""type"":""Point"",""coordinates"":[108.30892925947781,22.81958787314194]}"
000000000000000013ad,42,198,195,35,26,22,27,25,20,28,0,1,83,16,588,-40,-15,-10,-32,-1,-11,-1,-11,1032,25,-16,68,9,-58,20,-3,8,403,-40,-7,12,-27,-14,0,-1,2.2148345,400.91666,0.15916778,100333.336,0.014578334,149.66667,295.50665,1.5779972,"{""type"":""Point"",""coordinates"":[108.29060681324918,22.81932032707873]}"
000000000000000013d5,47,199,196,41,31,27,35,35,29,30,0,1,94,18,-7,-65,1,-5,-5,2,8,0,-10,-325,10,-20,68,49,-31,44,0,7,-587,-36,2,8,3,-2,15,2,2.1093757,400.91666,0.15916778,100333.336,0.014578334,149.66667,295.50665,1.5779972,"{""type"":""Point"",""coordinates"":[108.30866171341461,22.819048321914472]}"
0000000000000000140b,44,202,199,39,30,27,38,41,33,30,0,1,80,20,58,-67,1,-18,-22,3,1,0,-11,-216,-8,-30,67,42,-60,52,0,9,-694,-41,-4,16,6,-28,29,2,6.0856924,400.91666,0.15916778,100333.336,0.014578334,149.66667,295.50665,1.5779972,"{""type"":""Point"",""coordinates"":[108.3205184631157,22.827672223351836]}"
0000000000000000144a,43,194,193,38,31,27,27,18,14,25,0,1,81,12,305,-73,0,-21,5,-4,-10,0,-12,561,-43,-48,44,54,-24,36,-2,5,142,-62,-16,2,11,-2,6,0,5.516302,400.91666,0.15916778,100333.336,0.014578334,149.66667,295.50665,1.5779972,"{""type"":""Point"",""coordinates"":[108.31054791316019,22.81797367856059]}"
00000000000000001450,41,196,194,35,27,21,23,13,9,27,0,1,79,17,201,-116,3,-29,4,6,2,0,-15,464,-80,-68,26,75,-17,24,-2,7,-90,-116,-18,5,26,-22,37,0,2.7802885,400.91666,0.15916778,100333.336,0.014578334,149.66667,295.50665,1.5779972,"{""type"":""Point"",""coordinates"":[108.31997891188824,22.82713267212437]}"
0000000000000000146b,44,201,197,39,32,30,38,41,33,28,1,1,89,14,441,-24,10,-35,-19,1,-4,-1,-9,337,15,-32,92,36,-47,70,-1,7,-208,-21,-1,8,-3,-6,17,1,3.4299319,400.91666,0.15916778,100333.336,0.014578334,149.66667,295.50665,1.5779972,"{""type"":""Point"",""coordinates"":[108.31162701561514,22.824439375088083]}"
000000000000000014f6,44,205,201,39,32,30,46,50,39,31,0,1,79,19,-70,-62,-3,2,-17,-12,18,0,-9,-107,15,-9,80,33,-41,55,0,9,-1150,-29,2,21,-3,-20,25,4,0.92740995,400.91666,0.15916778,100333.336,0.014578334,149.66667,295.50665,1.5779972,"{""type"":""Point"",""coordinates"":[108.31054791316019,22.833602827752923]}"
000000000000000014f7,43,197,193,37,30,27,31,27,22,29,0,1,93,15,1080,-54,2,-38,-1,0,-11,-3,-12,299,14,-26,57,54,-33,51,-1,6,-69,-31,-5,-2,4,-10,13,0,2.1093748,400.91666,0.15916778,100333.336,0.014578334,149.66667,295.50665,1.5779972,"{""type"":""Point"",""coordinates"":[108.31027590799596,22.818780775851266]}"
00000000000000001565,43,197,193,37,29,26,33,28,22,28,0,1,81,19,-317,-66,10,-22,-34,-12,16,1,-14,193,7,-18,54,33,-28,26,-1,9,-1156,-35,0,11,-18,-13,18,4,0.0,400.91666,0.15916778,100333.336,0.014578334,149.66667,295.50665,1.5779972,"{""type"":""Point"",""coordinates"":[108.30946881070528,22.830637525552376]}"
00000000000000001c23,47,202,199,43,39,37,48,42,31,35,0,1,78,17,429,-65,7,-11,-24,5,8,0,-12,56,7,-10,68,54,-34,48,0,8,-570,-43,3,15,-5,-1,17,2,2.7351315,400.91666,0.15916778,100333.336,0.014578334,149.66667,295.50665,1.5779972,"{""type"":""Point"",""coordinates"":[108.31351321536076,22.840068524280415]}"
00000000000000001e2c,42,204,198,36,29,26,34,32,23,27,0,1,81,18,119,-53,-14,-16,-33,5,-2,0,-10,688,8,-12,51,12,-44,21,-2,8,33,-30,-3,7,-17,-10,-3,0,6.6182003,400.91666,0.15916778,100333.336,0.014578334,149.66667,295.50665,1.5779972,"{""type"":""Point"",""coordinates"":[108.28386911155745,22.818780775851266]}"
00000000000000001e41,47,200,198,40,32,28,34,35,30,29,0,1,83,17,773,-64,0,-28,-32,2,-7,-2,-9,-274,4,-21,62,32,-35,38,0,7,-557,-39,1,4,-9,-2,5,2,3.5389183,400.91666,0.15916778,100333.336,0.014578334,149.66667,295.50665,1.5779972,"{""type"":""Point"",""coordinates"":[108.31728561485195,22.83494947627106]}"
00000000000000001e78,44,204,201,39,33,30,47,41,30,31,0,1,82,26,407,-61,20,0,-32,-2,9,0,-13,568,15,-27,51,39,-41,44,-2,12,-650,-27,14,23,-9,-7,16,2,3.430047,400.91666,0.15916778,100333.336,0.014578334,149.66667,295.50665,1.5779972,"{""type"":""Point"",""coordinates"":[108.30327066024097,22.8379147784716]}"
00000000000000001f0c,44,197,193,38,29,25,31,20,14,30,0,1,81,27,-651,-53,-7,18,-43,-46,39,3,-14,1839,-7,-25,53,52,-36,53,-6,13,-1860,-39,2,33,-9,-42,46,7,1.3682382,400.91666,0.15916778,100333.336,0.014578334,149.66667,295.50665,1.5779972,"{""type"":""Point"",""coordinates"":[108.33588006624483,22.820399429533666]}"
00000000000000000655,31,190,189,24,18,12,40,12,5,15,0,0,692,39,2716,-130,13,-68,-67,24,-45,-8,-22,-382,-89,-20,32,69,20,-31,0,16,336,11,-17,-119,-42,16,-31,0,32.08886,366.41666,0.22166778,95430.0,0.011094334,145.66667,290.46332,2.1013305,"{""type"":""Point"",""coordinates"":[112.46238123121525,25.000337997935965]}"
00000000000000001573,44,204,200,38,30,28,45,49,40,30,0,1,80,24,1273,-73,29,16,-30,-28,38,-3,-6,-1082,11,-33,-44,19,15,-28,3,14,163,-50,-6,-12,-35,-11,6,0,2.7802885,391.91666,0.22166778,100479.336,0.0135510005,154.33333,294.60333,1.9433305,"{""type"":""Point"",""coordinates"":[112.04385446543985,24.035009506380735]}"
0000000000000000157e,44,204,200,38,30,28,45,49,40,30,0,1,80,24,1273,-73,29,16,-30,-28,38,-3,-6,-1082,11,-33,-44,19,15,-28,3,14,163,-50,-6,-12,-35,-11,6,0,2.7802885,391.91666,0.22166778,100479.336,0.0135510005,154.33333,294.60333,1.9433305,"{""type"":""Point"",""coordinates"":[112.04385446543985,24.035009506380735]}"
00000000000000001d34,43,203,200,39,35,31,46,47,39,32,0,1,78,22,-88,-64,12,37,0,-36,29,1,-7,-1325,33,-21,-34,24,35,-35,4,13,0,-49,-11,-10,-26,-15,5,0,1.3750758,391.91666,0.22166778,100479.336,0.0135510005,154.33333,294.60333,1.9433305,"{""type"":""Point"",""coordinates"":[112.0422402708585,24.03474196031753]}"
0000000000000000113c,33,196,193,28,26,19,74,47,20,22,0,0,67,47,-817,-148,-31,-44,15,0,55,4,-21,930,117,-21,-12,20,-35,-59,-3,28,-185,-108,29,-36,-2,10,43,1,2.099847,412.16666,0.22166778,100858.0,0.016212,191.0,298.20334,2.484664,"{""type"":""Point"",""coordinates"":[110.10996463406563,19.85002723109439]}"
00000000000000000027,34,197,192,28,27,23,68,55,31,25,0,0,63,44,-1036,-75,-41,7,23,-38,49,5,-18,-316,73,2,-24,-10,27,1,0,25,-1006,-63,29,2,2,-25,30,4,1.9717213,412.16666,0.22166778,100858.0,0.016212,191.0,298.20334,2.484664,"{""type"":""Point"",""coordinates"":[110.11777697911128,19.877517589088885]}"
00000000000000000006,35,194,191,28,21,15,54,27,12,19,0,0,149,49,161,-141,40,-4,-154,67,-29,1,-22,1299,85,-1,-3,7,35,53,-5,20,-849,-94,73,-44,-161,71,-53,4,15.313395,390.16666,0.22166778,99400.664,0.013580333,157.41667,294.63,1.2106639,"{""type"":""Point"",""coordinates"":[114.94119104772473,24.361638658545647]}"
000000000000000012da,34,197,194,28,25,18,82,46,20,21,0,0,30,54,-40,-90,-20,-9,-124,15,-41,1,-20,-215,46,7,-14,46,5,3,0,26,-2081,-68,-19,11,-87,37,-39,8,8.221066,397.5,0.22166778,100642.0,0.014558334,164.83333,295.82333,2.162664,"{""type"":""Point"",""coordinates"":[115.35837116498199,23.11226097078486]}"
000000000000000002fe,33,198,194,27,24,19,85,50,22,21,0,0,50,54,-3153,-100,-10,39,-50,6,-21,12,-20,966,48,-1,4,51,19,-24,-4,30,-3755,-83,-19,6,-49,0,-30,14,10.440375,397.5,0.22166778,100642.0,0.014558334,164.83333,295.82333,2.162664,"{""type"":""Point"",""coordinates"":[115.40121866700453,23.147296127761784]}"
000000000000000004f1,33,199,196,27,23,17,75,44,23,21,0,0,55,50,-1157,-48,19,74,-97,-57,-24,5,-18,-879,5,0,-13,60,33,9,2,26,-2213,-54,1,38,-70,-50,-37,8,25.693346,397.5,0.22166778,100642.0,0.014558334,164.83333,295.82333,2.162664,"{""type"":""Point"",""coordinates"":[115.36726261248258,23.15969242869036]}"
00000000000000000fcc,34,194,192,27,21,14,46,24,12,19,0,0,238,47,-859,-211,3,25,-33,6,-16,4,-23,-90,62,-18,-17,13,7,-11,0,19,-1453,-110,-9,30,1,19,-32,6,22.997854,380.58334,0.22166778,100170.0,0.013284001,132.0,292.19666,4.461331,"{""type"":""Point"",""coordinates"":[112.46884692774273,27.648392994929015]}"
0000000000000000116d,35,196,192,28,23,16,61,41,19,20,0,0,118,47,-219,-129,1,24,-39,27,-15,2,-20,474,63,-9,-10,6,34,-9,-2,20,-1054,-53,-22,28,16,30,-34,4,12.130647,380.58334,0.22166778,100170.0,0.013284001,132.0,292.19666,4.461331,"{""type"":""Point"",""coordinates"":[112.38961762022511,27.588832782158143]}"
00000000000000000d1c,34,196,193,28,24,18,67,45,20,22,0,0,73,47,-331,-92,35,29,-67,-7,7,2,-21,352,78,-15,-6,61,0,14,-1,22,-561,-54,55,45,-54,-9,5,3,2.220898,396.25,0.22166778,100242.0,0.014404333,169.66667,295.77,2.066664,"{""type"":""Point"",""coordinates"":[116.0900472204377,23.266140089038224]}"
00000000000000000708,33,193,192,26,21,14,93,42,16,18,0,0,270,57,907,11,-23,38,-9,-35,-15,-1,-27,1295,41,13,-22,38,-8,-18,-5,21,1655,62,-33,68,24,-14,-32,-4,19.464106,396.25,0.22166778,100242.0,0.014404333,169.66667,295.77,2.066664,"{""type"":""Point"",""coordinates"":[116.13505292737014,23.251050491073364]}"
00000000000000001cea,46,200,195,40,33,28,42,20,12,30,0,1,83,26,1018,-45,7,-30,-25,-6,8,-2,-15,481,62,1,10,43,-26,13,-2,12,369,-31,8,7,-18,0,0,0,3.5468178,396.25,0.22166778,100242.0,0.014404333,169.66667,295.77,2.066664,"{""type"":""Point"",""coordinates"":[116.08169532416458,23.249431837390965]}"
000000000000000011fe,32,196,193,26,21,15,70,30,13,18,0,0,170,48,-696,-156,-31,38,-57,19,23,4,-19,269,64,2,8,46,10,-54,-1,24,-1641,-104,-33,-14,-97,37,1,6,16.430984,382.0,0.22166778,97127.336,0.013133334,163.41667,293.5833,1.8273306,"{""type"":""Point"",""coordinates"":[115.2131114890649,23.619448042805896]}"
00000000000000000572,34,193,191,27,21,14,79,36,15,18,0,0,350,53,2150,-57,75,-43,-168,19,-53,-5,-24,-993,18,7,-23,31,-20,26,2,20,1556,-3,56,-58,-130,72,-46,-4,28.992361,381.75,0.22166778,97146.0,0.012850334,156.08333,293.37,1.1726639,"{""type"":""Point"",""coordinates"":[114.8067134781549,24.518211073835296]}"
00000000000000000d33,35,196,193,28,23,16,78,44,17,20,0,0,91,50,157,-194,43,-60,-52,6,16,0,-22,-1253,116,-42,-20,46,1,21,3,23,-1349,-109,44,-110,17,62,16,5,4.1712236,389.08334,0.22166778,100356.0,0.013434,134.58333,293.81,4.2919974,"{""type"":""Point"",""coordinates"":[113.24930554872316,26.805685323242493]}"
00000000000000001a82,37,198,193,31,28,27,50,48,36,23,0,1,94,25,341,-83,-23,21,-24,-23,-9,0,-11,-2414,49,-22,-84,55,16,16,8,14,-1092,-55,-11,-35,0,48,-12,4,2.1254683,389.08334,0.22166778,100356.0,0.013434,134.58333,293.81,4.2919974,"{""type"":""Point"",""coordinates"":[113.19594348641657,26.855810078184277]}"
00000000000000001d15,39,199,196,33,25,23,29,31,25,24,0,1,44,19,978,-46,1,-12,-28,-9,17,-2,-13,388,37,7,33,16,4,-22,-1,9,467,-25,-4,14,-14,4,-1,-1,5.041194,395.83334,0.22166778,100356.664,0.014381,166.66667,295.63998,1.9353306,"{""type"":""Point"",""coordinates"":[115.83322083616343,23.43134086486629]}"
00000000000000001df2,37,197,195,31,25,21,28,33,26,23,0,1,43,20,395,-49,-1,-22,-21,-8,10,0,-12,255,47,-3,34,30,-2,-20,-1,9,318,-24,-8,14,-10,3,-4,0,1.8543341,395.83334,0.22166778,100356.664,0.014381,166.66667,295.63998,1.9353306,"{""type"":""Point"",""coordinates"":[115.83726078171787,23.43107331880308]}"
00000000000000001e7b,43,197,194,36,29,24,38,26,16,27,0,1,60,28,313,-57,-21,1,-20,-17,12,0,-15,229,34,9,9,29,11,-28,-1,13,-775,-42,-5,16,-11,9,-5,3,1.3718088,395.83334,0.22166778,100356.664,0.014381,166.66667,295.63998,1.9353306,"{""type"":""Point"",""coordinates"":[115.8658302421673,23.465296919388276]}"
0000000000000000031f,34,197,193,28,28,23,80,48,20,27,0,0,164,43,-2152,-67,22,25,-37,-31,-16,8,-18,1683,26,-2,-9,27,-4,13,-6,22,-2173,-78,4,-16,-52,-2,-12,8,25.483027,395.33334,0.22166778,100249.336,0.01417,163.75,295.56,2.182664,"{""type"":""Point"",""coordinates"":[115.1263329234638,23.08719636376344]}"
00000000000000001340,42,204,201,37,32,30,42,42,37,30,0,1,70,22,265,-44,-20,-3,-35,2,-17,0,-13,-141,63,3,-19,13,16,-6,0,11,-125,-16,0,-2,-21,-4,-1,0,2.2385447,383.66666,0.22166778,98517.336,0.012204001,164.41667,294.20667,1.3906639,"{""type"":""Point"",""coordinates"":[116.40454761773722,24.50527522167925]}"
0000000000000000141f,46,204,200,42,34,37,45,56,56,38,0,1,70,21,15,-47,-11,-5,-17,4,-25,0,-10,-162,64,-4,-14,0,32,-15,0,10,151,-13,-1,-6,-11,2,-9,0,5.547545,383.66666,0.22166778,98517.336,0.012204001,164.41667,294.20667,1.3906639,"{""type"":""Point"",""coordinates"":[116.39861701333618,24.49961662244242]}"
000000000000000001ac,34,193,191,27,22,16,47,27,13,19,0,0,124,42,-1245,-33,-3,-5,-56,23,-10,5,-22,504,20,-25,-33,33,1,-28,-2,18,-1693,74,2,-5,-44,61,-7,6,14.4990635,383.66666,0.22166778,98517.336,0.012204001,164.41667,294.20667,1.3906639,"{""type"":""Point"",""coordinates"":[116.33690305475646,24.519829727517692]}"
00000000000000001c8c,36,202,197,30,25,23,46,45,36,27,0,1,14,28,-84,-32,-3,-8,-40,5,6,1,-11,-676,24,-6,-36,30,-10,20,2,13,-1212,-22,-6,0,-30,-1,-18,4,0.92740995,388.91666,0.22166778,98185.336,0.013255667,158.91667,294.48,1.6539972,"{""type"":""Point"",""coordinates"":[112.39177136603391,23.135974470187083]}"
000000000000000006da,32,192,190,25,20,13,57,30,14,17,0,0,278,44,895,-64,34,-32,-62,-95,6,-1,-19,-589,-4,-9,-2,38,13,23,1,21,-962,6,10,-34,-18,-135,-20,4,28.249722,387.41666,0.22166778,98521.336,0.013288334,157.08333,294.07666,1.3606639,"{""type"":""Point"",""coordinates"":[112.20043133983054,23.614328994796544]}"
000000000000000001f2,35,195,192,28,21,14,67,29,10,18,0,0,31,52,-54,-12,41,-20,-89,12,17,1,-25,642,-9,-42,4,64,9,-43,-3,23,-789,45,55,-25,-88,19,35,3,13.951825,402.58334,0.22166778,101194.0,0.014287334,165.16667,296.8033,2.0079973,"{""type"":""Point"",""coordinates"":[114.34210636209323,22.42693727077971]}"
000000000000000008c5,34,195,193,27,20,13,52,25,10,18,0,0,50,40,-2026,-35,-2,8,-36,-16,11,8,-22,1482,40,-8,-4,43,-8,-17,-6,18,-2778,-1,31,13,-83,8,32,10,24.807537,402.58334,0.22166778,101194.0,0.014287334,165.16667,296.8033,2.0079973,"{""type"":""Point"",""coordinates"":[114.28605100275036,22.45145786747261]}"
00000000000000000212,31,191,189,25,18,13,39,21,9,17,0,0,687,43,1558,-84,-57,4,10,-57,6,-3,-20,-421,-4,6,-1,22,20,5,0,17,1778,71,-98,-6,20,-60,-30,-5,9.306049,361.41666,0.22166778,93720.664,0.010770667,151.58333,289.97665,2.168664,"{""type"":""Point"",""coordinates"":[112.87821024085326,24.644069201068802]}"
0000000000000000072d,32,193,190,26,21,15,75,36,16,19,0,0,544,53,691,-65,-27,-31,-77,55,-13,0,-22,540,22,19,4,35,10,1,-2,21,-807,1,-74,-45,-47,77,-52,4,20.743336,376.25,0.22166778,97159.336,0.012013334,149.58333,292.15668,2.2726638,"{""type"":""Point"",""coordinates"":[112.01340326434588,24.540310378656166]}"
000000000000000004fc,33,193,190,26,21,15,71,42,19,19,0,0,367,55,-12085,-336,389,-387,-100,365,-91,44,-23,-287,51,-43,24,22,1,-27,0,32,1853,56,-13,-111,45,60,28,-4,21.251696,373.66666,0.22166778,95313.336,0.011763,154.75,292.19666,1.6159972,"{""type"":""Point"",""coordinates"":[114.2316142970899,24.3813077532924]}"
00000000000000001c0b,40,194,190,34,26,23,33,27,18,25,1,1,144,24,-722,-59,28,-24,-36,-15,-3,3,-13,6,90,12,20,-36,2,63,0,14,-13,-22,19,-1,-53,-14,22,0,0.92740995,393.66666,0.22166778,98510.664,0.014069,162.0,295.07666,1.7019973,"{""type"":""Point"",""coordinates"":[110.72980197599989,22.582974593942936]}"
00000000000000001cfe,39,198,194,33,27,24,48,43,33,26,0,1,96,33,-369,-49,14,8,-72,-29,-23,2,-17,691,63,15,-4,-7,5,47,-2,14,-100,-8,25,18,-80,0,-1,1,2.9587069,391.5,0.22166778,99947.336,0.013678,154.58333,294.44,2.2493305,"{""type"":""Point"",""coordinates"":[110.75001062197411,23.78734211567025]}"
000000000000000004a0,30,190,188,23,20,13,54,25,12,16,0,0,1081,49,-2905,-91,-17,29,72,-36,62,11,-23,159,1,-26,-53,8,-6,-14,-1,20,-2220,13,2,46,98,-6,52,8,32.272247,341.91666,0.22166778,88880.0,0.009253668,144.66667,286.43668,2.1606638,"{""type"":""Point"",""coordinates"":[112.45025247634987,25.2234803328525]}"
00000000000000001002,34,195,192,27,22,16,83,38,16,19,0,0,364,59,578,-60,-4,-102,-91,-31,-3,0,-24,-906,50,-30,46,84,0,21,2,27,205,-10,-31,-135,-77,15,-60,0,13.681183,363.08334,0.22166778,93396.0,0.011075667,151.66667,290.19,2.2139974,"{""type"":""Point"",""coordinates"":[111.98375916054256,24.37106965727368]}"
00000000000000000751,34,194,192,28,24,21,61,46,26,18,0,0,723,39,1251,-66,18,-28,-84,-51,2,-3,-15,1603,20,-14,-10,95,-22,3,-6,17,-333,-11,-25,-82,-73,-41,-33,2,26.793512,363.08334,0.22166778,93396.0,0.011075667,151.66667,290.19,2.2139974,"{""type"":""Point"",""coordinates"":[112.00747265994478,24.350049454907744]}"
00000000000000000b37,36,198,194,30,29,26,59,39,21,25,0,0,84,33,326,-137,3,10,-44,-19,13,0,-22,-1841,66,16,8,-11,14,41,5,15,-580,-74,-1,-11,-49,-14,8,2,9.69754,363.33334,0.22166778,99130.0,0.011286668,137.5,290.09665,1.8313305,"{""type"":""Point"",""coordinates"":[114.36717096911465,29.742097008058728]}"
000000000000000015aa,41,205,201,36,33,31,55,55,41,32,0,1,40,24,191,-108,21,8,-13,-25,7,0,-18,-1732,61,8,1,-35,4,38,5,11,-1054,-58,0,1,-24,-2,3,4,2.136787,363.33334,0.22166778,99130.0,0.011286668,137.5,290.09665,1.8313305,"{""type"":""Point"",""coordinates"":[114.35746796522237,29.805697166384032]}"
000000000000000007db,31,192,190,24,17,11,40,16,6,15,0,0,455,42,408,-131,53,-17,-97,5,-11,0,-21,-240,-25,-12,-6,22,0,18,0,15,270,-10,35,-50,-107,57,-24,0,18.337702,371.58334,0.22166778,94478.0,0.011703667,155.75,291.93,1.4286638,"{""type"":""Point"",""coordinates"":[114.61402680343342,24.213146134364848]}"
00000000000000000fa5,34,198,195,28,24,18,54,42,22,21,0,0,55,32,-916,-82,5,-4,-59,6,25,4,-12,865,5,-19,1,20,-9,4,-3,17,-1892,-84,13,10,-94,-11,37,7,24.639193,400.75,0.22166778,101096.0,0.014641,165.75,296.38998,2.4726639,"{""type"":""Point"",""coordinates"":[115.37507941662926,22.7465567160886]}"
00000000000000001c9b,37,199,196,31,27,22,44,25,16,25,0,1,7,23,-917,-40,-1,9,-38,1,3,4,-16,809,40,1,-16,45,6,6,-3,13,-1003,-60,0,14,-52,-12,-3,4,2.7345355,400.75,0.22166778,101096.0,0.014641,165.75,296.38998,2.4726639,"{""type"":""Point"",""coordinates"":[115.3659159639644,22.785092267392482]}"
0000000000000000018e,30,199,196,23,16,12,19,10,6,16,0,0,152,35,1654,-78,0,18,-26,6,-50,-4,-16,-286,55,-6,-31,31,7,-17,0,16,-515,-34,4,-55,5,65,-59,2,14.880683,375.16666,0.22166778,97630.0,0.011795,146.83333,291.85666,2.0519972,"{""type"":""Point"",""coordinates"":[112.46076257753285,24.909251940717226]}"
00000000000000000745,34,196,193,28,23,17,110,46,19,22,0,0,467,58,-6125,-153,77,-70,-110,55,-38,23,-20,4759,82,-26,-24,79,-8,-11,-17,27,-5006,-57,56,-116,-62,97,-63,18,28.354208,375.16666,0.22166778,97630.0,0.011795,146.83333,291.85666,2.0519972,"{""type"":""Point"",""coordinates"":[112.43677707296634,24.92865348940077]}"
00000000000000001026,34,194,191,27,23,15,73,35,14,20,0,0,131,56,-538,-134,48,20,-126,-16,102,3,-25,-61,52,-23,-17,61,29,-38,0,30,-1615,-61,63,28,-137,2,121,7,16.107157,399.33334,0.21250111,99756.664,0.014777667,160.83333,295.72665,1.8346639,"{""type"":""Point"",""coordinates"":[110.28378485223003,22.342584456151677]}"
00000000000000000950,35,196,192,29,25,18,56,27,13,22,0,0,129,41,3888,-30,51,40,-108,-25,34,-12,-21,851,69,6,-29,43,14,-32,-3,23,693,-1,52,35,-120,-7,72,-1,12.849886,399.33334,0.21250111,99756.664,0.014777667,160.83333,295.72665,1.8346639,"{""type"":""Point"",""coordinates"":[110.26950235155583,22.350936352424778]}"
00000000000000001541,41,191,190,35,29,27,35,30,23,31,0,1,97,21,-10,-51,5,-5,-11,-14,-21,0,-14,-1175,41,16,-5,-24,29,11,3,11,-654,-26,5,0,-35,-4,21,2,5.5103865,399.33334,0.21250111,99756.664,0.014777667,160.83333,295.72665,1.8346639,"{""type"":""Point"",""coordinates"":[110.25602694817232,22.31671275183958]}"
0000000000000000192f,38,196,194,34,31,28,46,26,17,31,0,1,101,29,-6,-67,3,20,-37,-9,-9,1,-15,-914,54,21,-14,4,34,2,2,16,-887,-37,6,10,-61,6,33,3,2.2084064,399.33334,0.21250111,99756.664,0.014777667,160.83333,295.72665,1.8346639,"{""type"":""Point"",""coordinates"":[110.26438330354647,22.33314899832258]}"
000000000000000018ff,42,197,192,36,29,26,30,23,17,28,0,1,18,21,1459,-32,-11,23,-14,7,-7,-4,-13,-447,37,39,8,-21,4,3,1,11,1323,-28,9,20,-31,11,-5,-4,10.908026,406.16666,0.21250111,101172.664,0.015582333,166.16667,296.85,3.3453307,"{""type"":""Point"",""coordinates"":[111.61212430144523,21.74700016484712]}"
00000000000000001219,35,196,192,28,24,18,67,36,17,22,0,0,79,45,-2096,-146,-25,13,-96,40,27,8,-24,256,86,-30,-43,45,-17,-33,-1,21,-2586,-98,-35,-29,-73,81,19,10,5.9121614,379.91666,0.21250111,100406.0,0.012654333,132.75,292.27332,3.4059973,"{""type"":""Point"",""coordinates"":[113.27571680426271,27.7540335579862]}"
0000000000000000124b,35,196,192,28,24,18,67,36,17,22,0,0,79,45,-2096,-146,-25,13,-96,40,27,8,-24,256,86,-30,-43,45,-17,-33,-1,21,-2586,-98,-35,-29,-73,81,19,10,5.9121614,379.91666,0.21250111,100406.0,0.012654333,132.75,292.27332,3.4059973,"{""type"":""Point"",""coordinates"":[113.27571680426271,27.7540335579862]}"
00000000000000001cf3,42,191,189,37,33,31,41,45,36,32,0,1,164,23,692,-77,-13,4,-33,28,-36,-1,-10,-818,74,-7,22,-26,28,14,2,13,186,-1,-6,-8,-51,0,7,0,3.4397926,392.0,0.21250111,98527.336,0.013249667,141.5,294.20667,1.4619973,"{""type"":""Point"",""coordinates"":[108.02811737063705,23.92882939209608]}"
0000000000000000187a,37,200,196,32,28,24,52,36,23,27,0,1,33,35,-349,-63,-16,16,-36,14,-3,2,-16,-15,-2,21,-15,52,16,-6,0,17,-90,-68,4,27,-36,37,14,1,3.0783336,403.83334,0.21250111,99664.664,0.016559666,202.16667,297.0533,2.4939973,"{""type"":""Point"",""coordinates"":[110.20940704665854,18.748874521451196]}"
00000000000000000632,34,192,190,27,19,12,45,17,7,16,0,0,202,48,1351,-137,-20,7,-122,-2,-3,-3,-29,-244,-27,2,-41,72,13,34,0,27,245,2,-3,63,-160,-36,7,0,12.618154,382.66666,0.21250111,95929.336,0.013107334,160.91667,293.44,1.6819972,"{""type"":""Point"",""coordinates"":[110.68775711216695,22.731734664186945]}"
00000000000000000d7e,36,198,195,30,27,19,88,44,21,24,0,0,7,45,244,-77,-47,21,-109,-79,158,0,-25,-501,123,22,26,53,-26,11,0,19,-224,11,-1,-30,-100,-29,112,1,6.7631545,404.16666,0.21250111,101150.0,0.014994667,166.58333,296.8,3.796664,"{""type"":""Point"",""coordinates"":[112.85179898531372,22.248261091568132]}"
00000000000000001298,34,195,193,28,23,18,68,44,21,20,0,0,233,48,-503,-55,20,21,-52,0,-13,3,-20,35,48,-22,-38,40,16,-16,0,23,-870,35,30,6,-28,9,-9,4,12.076573,381.33334,0.21250111,97872.0,0.012009667,165.25,293.87332,1.4926639,"{""type"":""Point"",""coordinates"":[116.37813636219767,24.42119441221547]}"
