system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_000000000000000004df,35,199,196,29,30,24,96,54,25,26,0,0,27,48,-685,27,100,-144,-140,-87,-36,3,-26,-1848,-40,-23,62,64,53,-1,5,23,-1196,5,70,-135,-120,-17,-17,4,3.2111683,371.375,0.19125111,101367.0,0.011904,142.0,291.41498,2.2139974,"{""type"":""Point"",""coordinates"":[114.09632517112834,30.049859703666513]}"
2_00000000000000000629,36,197,194,30,26,18,92,46,20,23,0,0,82,38,-122,-202,54,-1,-61,38,-4,1,-17,-1679,180,-33,-52,-13,-47,10,5,20,-1184,-128,15,4,-74,15,5,4,1.8543341,360.125,0.11625112,100543.0,0.010213001,143.0,290.16498,2.177997,"{""type"":""Point"",""coordinates"":[114.03838361203988,31.487884120594373]}"
2_000000000000000006e2,36,198,196,31,27,22,72,36,18,24,0,0,38,42,591,-244,-13,33,-52,157,-157,0,-23,114,134,-59,-63,-47,-97,5,-1,26,897,-159,1,11,-17,72,-112,-1,1.4381473,354.0,0.1525011,101164.0,0.0098185,151.25,289.745,2.3219972,"{""type"":""Point"",""coordinates"":[115.23709699363141,32.482317164725444]}"
2_000000000000000006e0,35,199,197,29,26,18,84,51,21,23,0,0,62,54,3006,-165,-130,114,23,262,-171,-8,-23,-2549,45,76,-72,-116,-160,54,7,31,3254,-88,-76,44,-29,182,-97,-9,3.2948895,355.75,0.13750112,100852.0,0.009686001,144.0,289.835,2.3519974,"{""type"":""Point"",""coordinates"":[114.494099280601,32.48312426201612]}"
2_000000000000000003fd,31,192,189,26,23,19,71,46,26,21,0,0,1286,52,-417,-206,52,0,-87,-14,28,2,-24,1552,138,44,-17,35,-24,-12,-5,27,-470,-95,45,-14,-103,-68,103,2,3.675557,333.25,0.18500112,86665.0,0.0085385,122.125,283.8,1.5619972,"{""type"":""Point"",""coordinates"":[109.26967825425113,28.922830830610163]}"
2_0000000000000000020b,33,188,186,26,19,13,43,23,12,16,0,0,826,44,1466,-41,78,24,-82,-55,-7,-3,-21,2289,21,-47,-43,4,-3,-82,-8,19,440,80,108,15,-29,-90,68,0,21.231472,355.75,0.19750112,92337.0,0.009837,136.0,288.46,1.9009972,"{""type"":""Point"",""coordinates"":[110.68048431834879,25.923086533531844]}"
2_0000000000000000015b,32,196,192,25,22,14,72,38,16,18,0,0,835,51,7,-201,26,2,-45,-60,37,1,-24,-1451,83,33,-19,86,-13,-37,3,26,1483,-182,-69,18,-46,-50,13,-3,22.331226,374.125,0.22375111,92564.0,0.0115365,132.0,291.09497,1.2709973,"{""type"":""Point"",""coordinates"":[107.24092550706594,24.60121723994519]}"
2_0000000000000000002f,34,196,192,28,23,16,78,38,14,20,0,0,237,57,67,-90,22,10,-128,-62,-30,1,-26,-144,37,-85,-44,92,54,-5,0,24,-685,-18,46,71,-127,-69,-38,3,16.546602,396.875,0.19250111,98036.0,0.0141175,150.125,295.065,1.4289973,"{""type"":""Point"",""coordinates"":[106.94367291264112,22.141541426056015]}"
2_00000000000000000197,33,196,192,27,20,13,69,32,14,18,0,0,203,55,162,-335,30,-28,-67,37,46,1,-21,-699,100,-35,30,64,41,11,1,28,526,-256,41,-59,-91,-30,5,0,24.95261,382.625,0.2187511,97542.0,0.012154,140.0,292.675,1.8469973,"{""type"":""Point"",""coordinates"":[109.18182504529615,25.105711014929945]}"
2_000000000000000006da,34,200,198,29,25,20,90,47,19,22,0,0,117,44,1709,-90,-94,74,66,166,-169,-4,-22,-2515,5,39,-51,-75,-88,76,7,22,1466,-58,-69,78,17,109,-111,-3,1.0970844,358.25,0.10625112,100248.0,0.0101685,144.0,289.93,2.1229973,"{""type"":""Point"",""coordinates"":[112.02122006849255,32.294749538013306]}"
2_0000000000000000006d,34,194,192,27,22,14,80,40,17,18,0,0,180,61,-40,-123,16,-10,-122,-40,5,2,-23,441,62,5,-34,59,42,-1,-2,28,-342,-60,12,4,-108,-69,8,2,21.364847,397.375,0.16000111,99316.0,0.01423,153.0,295.315,1.8719972,"{""type"":""Point"",""coordinates"":[111.38467447491105,23.08369151033543]}"
2_000000000000000002b4,34,192,190,28,22,15,55,36,16,19,0,0,419,49,1621,-118,30,-24,-47,1,35,-3,-20,-1555,53,-1,-12,28,13,-13,4,23,2157,-39,39,-49,-17,15,36,-5,10.516275,381.0,0.14500111,99318.0,0.01358,137.125,292.22498,3.8649974,"{""type"":""Point"",""coordinates"":[112.17860404017394,27.022625048593685]}"
2_000000000000000005d4,31,191,190,24,18,12,31,19,9,15,0,0,449,42,927,-377,42,27,36,-59,42,-1,-26,759,46,-10,-32,-1,56,-16,-3,26,152,-287,-56,36,1,-73,66,0,41.61557,354.875,0.13750112,99712.0,0.010422501,155.125,289.86,2.0869973,"{""type"":""Point"",""coordinates"":[115.32333600800504,31.2636626832229]}"
2_00000000000000000737,35,201,198,30,29,25,86,57,34,26,0,0,128,45,1065,-219,9,33,-15,95,-136,-2,-23,-2399,87,-25,-8,-67,-34,-44,7,25,-22,-144,-10,46,-3,39,-93,1,3.4251857,354.875,0.11750111,99851.0,0.0094645005,146.0,289.82,2.0519972,"{""type"":""Point"",""coordinates"":[112.9191760022313,32.56316512592547]}"
2_00000000000000000063,33,195,192,27,23,16,98,53,22,20,0,0,396,59,1858,45,32,34,-175,-113,-16,-4,-23,-3099,34,-7,-2,75,58,42,9,26,2795,59,28,60,-171,-150,1,-7,14.759718,386.375,0.15875112,95904.0,0.01257,146.0,293.575,1.8459973,"{""type"":""Point"",""coordinates"":[107.4584047836446,22.831984174070517]}"
2_00000000000000000401,34,194,192,29,25,20,54,37,23,20,0,0,581,34,466,-115,-16,3,-18,-57,7,0,-20,-1013,58,-20,-44,2,2,25,2,16,1779,-59,-15,-17,-47,-62,-74,-5,15.386483,358.875,0.17500111,96369.0,0.009985501,133.0,288.90997,1.7549973,"{""type"":""Point"",""coordinates"":[110.83867538732082,29.091804005929458]}"
2_0000000000000000095c,34,201,198,28,24,20,61,49,28,22,0,0,355,32,609,-168,-14,27,-118,19,0,0,-16,1015,96,0,-12,-44,-51,-18,-3,16,229,-117,-53,64,-137,18,-26,0,14.879979,341.625,0.06875111,99217.0,0.0082695,163.0,289.60498,2.9419973,"{""type"":""Point"",""coordinates"":[112.47154468388005,35.015835692059674]}"
2_00000000000000000248,35,201,198,31,30,30,69,56,38,29,0,0,84,33,2111,-139,26,-22,-45,15,19,-5,-13,-2578,82,18,-26,33,10,-8,8,16,-288,-101,28,-45,-29,12,19,1,6.188593,368.25,0.17125112,96743.0,0.01195,141.0,290.53,4.1309977,"{""type"":""Point"",""coordinates"":[112.67501346494879,26.18692262466213]}"
2_00000000000000000192,33,197,194,26,23,15,100,45,20,20,0,0,597,55,3676,-127,5,70,-157,3,-5,-10,-25,220,28,2,-20,49,-6,-13,-1,20,3947,-80,-38,72,-154,1,1,-11,29.908619,379.125,0.17250112,93607.0,0.0121735,127.5,291.625,1.6109972,"{""type"":""Point"",""coordinates"":[107.24793075482089,25.002224197681574]}"
2_00000000000000000407,34,197,194,28,26,19,83,37,17,23,0,0,42,45,-929,-237,-45,83,-136,43,100,4,-27,955,154,34,10,60,-68,-48,-3,28,-1922,-176,-14,-3,-118,79,47,7,1.4097234,372.875,0.16750112,101058.0,0.011432,141.0,291.635,2.3809972,"{""type"":""Point"",""coordinates"":[113.27329105328964,29.15217131599099]}"
2_00000000000000000851,36,198,197,30,25,18,95,39,20,22,0,0,30,50,1234,-145,-139,125,78,163,-99,-2,-22,-662,22,65,-115,-149,-65,41,1,32,878,-87,-96,100,40,77,-55,-1,2.1642172,349.0,0.10250111,101245.0,0.009504,159.0,289.44,2.243997,"{""type"":""Point"",""coordinates"":[116.43284507302242,33.85404366719068]}"
2_000000000000000003c3,35,193,191,30,27,20,41,23,11,21,0,0,118,27,-61,-72,13,11,-24,-11,17,1,-22,-961,47,30,31,-12,-2,59,2,13,-84,-110,13,8,-58,-4,-1,0,16.976583,373.0,0.16500112,99774.0,0.010689001,131.0,290.96497,1.4809972,"{""type"":""Point"",""coordinates"":[110.45653488614157,28.55847768353311]}"
2_00000000000000000681,35,191,189,28,21,16,39,31,15,19,1,0,235,47,408,-320,-24,47,-24,-45,20,0,-20,-883,108,30,-14,17,44,-15,2,25,950,-198,-48,19,-48,-35,7,-2,22.659298,358.375,0.12500112,99557.0,0.0099095,140.0,289.90497,1.7549973,"{""type"":""Point"",""coordinates"":[113.3096728587847,32.05597805390444]}"
2_0000000000000000067e,34,195,193,28,22,17,66,44,21,20,0,0,323,47,134,-225,-24,35,-66,-23,0,0,-23,544,130,-30,-4,1,66,-58,-2,21,517,-120,-51,39,-49,-17,-1,0,19.471657,351.5,0.11000112,97938.0,0.009822,142.125,288.62,1.9359972,"{""type"":""Point"",""coordinates"":[111.77382468294634,32.010700341807734]}"
2_0000000000000000007a,35,197,194,29,25,18,75,37,17,21,0,0,9,51,-371,2,-45,78,-62,-21,97,2,-23,750,37,-16,0,98,-20,27,-3,29,651,45,-45,79,-57,-40,60,0,3.1563406,400.375,0.15750112,100956.0,0.014617501,179.0,296.78998,2.1969972,"{""type"":""Point"",""coordinates"":[116.18841498967674,22.89100483561393]}"
2_00000000000000000900,33,199,197,27,24,21,64,50,30,22,0,0,367,35,136,-203,-3,11,-83,2,-7,0,-14,-393,114,24,-9,-29,-40,-18,0,22,-374,-158,-17,27,-114,0,-20,2,9.64305,326.0,0.080001116,94936.0,0.0073695006,160.0,286.575,3.1339974,"{""type"":""Point"",""coordinates"":[112.17968314262887,34.47334145789747]}"
2_0000000000000000061f,26,189,188,20,16,10,37,23,13,13,0,0,1610,38,-673,-267,52,57,-3,26,19,3,-27,-704,69,13,29,33,21,2,1,17,-27,-219,-46,70,-35,-6,29,0,48.909943,314.625,0.13125111,82575.0,0.0072550005,141.0,282.11,1.8529973,"{""type"":""Point"",""coordinates"":[110.08301382729863,31.476294916956462]}"
2_00000000000000000013,34,199,195,28,22,17,80,25,13,20,0,0,45,52,-2512,12,-21,-9,92,-8,57,9,-30,3155,-12,-19,-9,-46,-5,-57,-11,33,-3343,13,17,-18,100,0,77,12,2.7802885,417.375,0.24875112,101580.0,0.016925,177.0,298.345,2.105997,"{""type"":""Point"",""coordinates"":[110.4506042817405,19.655993907854747]}"
2_000000000000000000ff,32,196,193,26,19,14,75,38,14,17,0,0,85,58,42,-84,-25,1,-126,-21,5,1,-24,378,22,-12,29,74,-5,23,-2,35,75,-44,-14,1,-173,3,-11,1,11.422435,395.0,0.1887511,100410.0,0.0139095,150.0,294.885,1.8599973,"{""type"":""Point"",""coordinates"":[112.0926325718635,23.97733549335547]}"
2_000000000000000001d4,34,193,191,27,21,14,48,21,9,18,0,0,456,52,3667,-265,51,-21,-102,-87,90,-10,-28,-1037,62,0,-58,54,12,-52,2,26,2756,-146,42,7,-58,-87,106,-7,38.60529,362.125,0.18125111,94332.0,0.010182501,140.125,289.77997,2.1729972,"{""type"":""Point"",""coordinates"":[111.15344778978464,25.536901627697112]}"
2_000000000000000006dd,35,201,197,29,27,26,75,50,30,27,0,0,148,36,402,-165,-1,26,-42,73,-69,0,-21,-1023,55,-36,5,-63,-75,-65,2,19,674,-114,-18,49,-39,15,-76,-1,2.989212,352.375,0.12375112,98728.0,0.0093365,143.125,289.21,1.8619972,"{""type"":""Point"",""coordinates"":[113.11698172496213,32.50360937225565]}"
2_0000000000000000001a,35,196,193,29,25,19,98,53,22,22,1,0,15,55,-37,-113,15,10,-101,-59,108,1,-23,-1653,123,6,2,65,-1,10,4,25,-1489,-71,25,29,-86,-39,98,5,1.9879793,409.125,0.19125111,100822.0,0.016519,171.0,297.115,2.8339972,"{""type"":""Point"",""coordinates"":[109.94611050675572,21.136326275577712]}"
2_00000000000000000358,34,196,193,27,20,14,50,24,11,18,0,0,262,46,562,-264,7,1,-70,0,-40,0,-24,-1470,51,-41,-56,27,-8,-3,3,22,1782,-180,35,-14,-69,66,-50,-4,20.15481,372.5,0.17125112,100118.0,0.012018001,141.0,291.34,3.5299973,"{""type"":""Point"",""coordinates"":[112.68040005902135,28.08874706036101]}"
2_000000000000000002e7,37,191,189,30,23,17,46,26,14,20,0,0,419,46,1496,-167,18,33,-46,-23,11,-3,-21,-1725,73,-12,-18,43,34,-17,4,19,3877,-62,63,12,-13,-12,-13,-11,15.700212,373.25,0.15375112,97615.0,0.0109790005,131.125,291.15,1.3189971,"{""type"":""Point"",""coordinates"":[110.9405435508868,27.218009479452522]}"
2_000000000000000006d7,33,194,192,26,21,16,63,36,17,19,0,0,470,39,-226,-244,34,24,-21,-11,18,1,-21,-532,103,-15,-32,6,34,23,1,21,846,-221,13,34,-49,-2,-11,-1,24.646732,335.75,0.11375111,93790.0,0.008528501,150.0,286.63,1.5889971,"{""type"":""Point"",""coordinates"":[110.71174261673343,32.08373595796213]}"
2_00000000000000000571,29,194,193,23,20,15,97,49,21,17,0,0,1343,49,843,-214,14,70,-80,-41,20,-1,-21,-49,143,-3,-38,21,-3,-20,0,24,1253,-104,-10,61,-88,-70,-1,-2,29.987255,330.25,0.16875112,86538.0,0.008320501,136.0,284.46497,1.7469972,"{""type"":""Point"",""coordinates"":[110.19781784302063,30.87559157764256]}"
2_000000000000000003c2,34,194,192,26,20,14,59,28,11,18,0,0,495,50,-649,-242,-34,59,8,-11,-17,3,-27,-1386,77,48,-1,-7,16,92,3,23,466,-224,-35,46,-49,-12,-76,0,30.58708,365.375,0.17250112,96826.0,0.010598,130.0,289.57,1.4149972,"{""type"":""Point"",""coordinates"":[110.07546902831619,28.45525841234794]}"
2_000000000000000002ec,33,195,193,27,22,15,68,46,21,19,0,0,195,51,300,-94,35,-63,-46,22,5,0,-14,-73,56,1,12,4,-5,2,0,27,-307,-33,64,-129,-23,62,-47,2,11.927274,384.25,0.18000111,100420.0,0.013924001,134.0,292.9,4.7199974,"{""type"":""Point"",""coordinates"":[112.80895148329115,27.458127612079537]}"
2_00000000000000000905,39,202,200,35,32,33,77,64,46,33,0,0,64,42,-928,-146,-33,96,65,92,-127,4,-18,-26,19,39,-56,-78,-44,111,0,23,-769,-81,-38,50,65,10,-22,3,2.1695168,345.5,0.06375112,100717.0,0.008592,157.125,289.465,2.1269972,"{""type"":""Point"",""coordinates"":[114.59381369835815,34.62372018182386]}"
2_0000000000000000013e,31,193,191,25,20,13,85,37,13,17,0,0,485,60,416,15,-27,-18,-26,0,-4,0,-26,-648,12,-3,21,11,-6,-7,1,34,-253,56,0,-49,-20,11,0,2,28.32849,382.75,0.15875112,97886.0,0.0122065,166.0,294.15497,1.4549973,"{""type"":""Point"",""coordinates"":[116.3336702064927,24.331994554742337]}"
2_0000000000000000073a,35,200,197,30,27,24,74,48,29,23,0,0,75,45,291,-172,-26,-15,-17,83,-81,0,-21,-588,85,30,-7,-79,-42,27,1,24,721,-95,-37,-1,-52,65,-62,-1,1.8543341,354.0,0.13875112,100543.0,0.0095235,142.25,289.47,2.1599972,"{""type"":""Point"",""coordinates"":[114.07530496876241,32.68120198991124]}"
2_000000000000000004e0,35,198,195,29,25,26,65,55,33,26,0,0,40,36,-651,-89,6,5,-48,-4,-9,3,-14,565,34,1,-24,-14,26,1,-2,21,-2054,-54,25,-16,-61,19,-11,7,4.376532,373.25,0.19125111,101214.0,0.012302501,140.125,291.66,2.3619971,"{""type"":""Point"",""coordinates"":[114.36743851517785,30.045275747783563]}"
2_000000000000000008a3,33,196,194,28,25,23,60,48,35,22,0,0,616,31,-897,-161,-5,55,-56,101,-65,3,-14,467,80,16,-96,-41,-75,21,-1,18,-763,-128,0,44,-105,82,-46,3,4.474223,324.125,0.088751115,94341.0,0.007457,160.5,286.08997,2.7439973,"{""type"":""Point"",""coordinates"":[111.94037210729255,34.157226866016565]}"
2_000000000000000000a3,34,193,191,27,20,13,44,19,8,17,0,0,113,46,681,-137,-16,22,-48,10,-15,0,-23,39,7,-7,0,53,0,7,-1,24,-320,-47,-17,6,-76,27,-42,2,31.522865,394.375,0.19375113,100232.0,0.0135675,161.0,295.56,1.8219972,"{""type"":""Point"",""coordinates"":[114.53183219371525,23.333245100791533]}"
2_000000000000000004d3,29,190,188,23,19,12,49,24,13,16,0,0,1435,36,1570,-76,18,-29,-70,-56,44,-3,-21,-1282,-37,-7,-13,12,42,6,3,15,2945,15,31,-29,-61,-94,48,-8,11.373291,341.875,0.17750111,88722.0,0.0090415,128.125,285.79498,1.1289972,"{""type"":""Point"",""coordinates"":[109.3184563606748,30.109415457336333]}"
2_000000000000000006d8,31,193,190,25,19,13,63,41,20,17,0,0,659,45,49,-264,7,58,-93,-2,14,1,-21,267,102,-4,3,11,2,16,-1,19,1330,-166,-12,53,-132,9,-12,-3,22.43262,327.75,0.10375112,92474.0,0.007953,148.125,285.16498,1.7529973,"{""type"":""Point"",""coordinates"":[111.15128958487475,32.40119719836115]}"
2_000000000000000000f4,33,195,192,27,21,15,60,40,19,18,0,0,627,47,1181,-107,-16,55,-123,0,3,-2,-17,-411,90,20,-4,75,-9,-6,0,25,1222,-79,-67,45,-147,23,21,-2,33.490517,379.0,0.18000111,94432.0,0.0116875,138.0,292.20502,1.7279973,"{""type"":""Point"",""coordinates"":[107.59504055812428,23.863610580088384]}"
2_000000000000000005d3,32,196,194,26,22,16,79,46,21,19,0,0,211,52,6,-202,9,24,-63,-39,-7,1,-21,-1095,142,23,-34,21,44,-2,2,29,-337,-97,-16,3,-90,-50,-20,2,19.77941,337.625,0.13000111,94925.0,0.009102,155.0,287.135,2.1869974,"{""type"":""Point"",""coordinates"":[115.09318842533354,31.31109414112841]}"
2_00000000000000000575,35,197,194,29,25,17,90,37,17,22,0,0,101,47,538,-168,33,12,-35,86,-91,0,-22,-2105,59,-39,-63,-12,-83,3,6,21,2626,-105,2,42,-74,79,-84,-7,1.4238317,362.875,0.11375111,100364.0,0.010896001,147.0,290.4,2.4449973,"{""type"":""Point"",""coordinates"":[112.19288654084812,30.88044307958871]}"
2_00000000000000000578,36,196,194,29,26,19,66,33,18,23,0,0,38,36,189,-158,32,-7,-85,54,-38,0,-17,-1484,80,-28,28,0,-19,9,4,18,-424,-109,9,-37,-68,20,-23,2,1.4237722,364.375,0.11625111,101392.0,0.010690501,146.0,290.745,2.2499971,"{""type"":""Point"",""coordinates"":[113.48565128185895,30.873705377896957]}"
2_000000000000000008ae,32,201,199,27,23,19,88,42,19,20,0,0,40,47,2632,-73,-87,157,54,145,-117,-6,-21,-1853,-14,28,-156,-112,-70,80,5,30,1882,-57,-64,134,-8,79,-70,-4,2.4256234,346.625,0.10000111,101204.0,0.009144001,161.125,289.28998,2.1069973,"{""type"":""Point"",""coordinates"":[116.43850367225923,34.202232572949]}"
2_00000000000000000002,31,196,193,24,22,12,122,49,18,17,0,0,465,77,-2066,53,2,78,-50,-14,54,9,-31,-1632,3,-4,-18,27,-1,-29,4,39,-905,74,0,70,-46,28,88,4,16.018963,383.125,0.22750112,94309.0,0.014556501,185.25,293.81,3.6149974,"{""type"":""Point"",""coordinates"":[109.59118389930563,18.625981696418233]}"
2_0000000000000000027a,32,192,190,25,20,14,42,28,12,18,0,0,585,43,676,-181,44,-24,-49,-32,18,0,-18,-180,35,-49,-9,4,-10,-19,0,22,1405,-81,42,-5,-51,-80,-10,-3,18.998375,354.625,0.15000111,91739.0,0.0099475,130.0,287.83002,1.5519972,"{""type"":""Point"",""coordinates"":[110.51420444006578,26.57984523218862]}"
2_00000000000000000406,37,196,193,31,27,21,49,23,12,24,0,0,28,37,4125,-188,-44,46,-188,-45,129,-12,-23,-792,132,57,22,3,-23,-5,1,22,3686,-137,-22,17,-157,-17,55,-11,0.0,370.125,0.17500111,100737.0,0.0107885,140.0,291.28998,2.9139972,"{""type"":""Point"",""coordinates"":[112.7879312809252,28.9336129369574]}"
2_0000000000000000000b,31,197,194,25,20,13,103,49,18,18,0,0,141,73,-3264,-172,-7,42,77,52,100,12,-25,689,73,0,-31,-16,4,-21,-3,38,-5065,-132,10,63,110,101,171,18,3.4026759,392.375,0.23125112,95297.0,0.014873,189.0,295.46,2.3579974,"{""type"":""Point"",""coordinates"":[109.30848581071929,19.308072548159625]}"
2_000000000000000005ce,33,196,193,26,21,15,80,42,17,19,0,0,451,52,2920,-270,73,57,-83,6,-101,-7,-25,285,137,-40,-52,-43,17,-40,-1,26,4096,-175,36,78,-106,21,-132,-12,9.897322,353.625,0.112501115,98058.0,0.009946001,145.0,289.18,2.3889973,"{""type"":""Point"",""coordinates"":[113.01295981558735,31.343431541967995]}"
2_00000000000000000359,41,204,201,37,34,33,68,56,39,38,0,0,74,30,919,-102,-17,6,-56,5,21,-2,-14,-936,72,39,-35,-20,54,-6,2,15,248,-74,13,-44,-45,34,-8,0,11.040746,367.5,0.16750112,99283.0,0.011243001,142.0,290.66498,3.2369971,"{""type"":""Point"",""coordinates"":[112.784158881434,28.11973781268246]}"
2_00000000000000000733,33,198,195,28,24,22,60,45,23,24,0,0,174,34,-1185,-220,-15,59,-77,56,6,4,-17,-270,97,-1,-13,41,-16,7,0,17,1041,-173,-20,46,-97,41,-17,-2,9.156568,350.25,0.10375111,99540.0,0.0092980005,149.0,289.08,1.7979972,"{""type"":""Point"",""coordinates"":[111.13592798174562,32.58634353320129]}"
2_000000000000000005c8,30,196,193,26,24,21,90,51,31,22,0,0,1131,42,936,-169,-3,40,-150,33,-11,-1,-19,185,118,-15,-16,34,-32,22,-1,20,388,-117,-41,51,-120,3,-27,0,22.798962,331.75,0.13000111,87795.0,0.00894,142.0,285.03,1.7209972,"{""type"":""Point"",""coordinates"":[110.4460247849586,31.253692133267393]}"
2_00000000000000000249,34,195,193,28,24,17,84,47,21,21,0,0,248,58,363,-203,-5,-67,-176,32,-45,0,-21,-915,127,4,-4,83,-9,22,2,29,-2327,-118,3,-105,-149,75,-62,8,17.270279,377.25,0.1850011,98516.0,0.012427,137.0,292.0,4.4059973,"{""type"":""Point"",""coordinates"":[113.10081302454236,26.342420396597895]}"
2_000000000000000004d6,29,193,191,23,20,13,91,42,18,17,0,0,980,59,1259,-220,8,56,-118,-42,-36,-2,-24,-6,74,-24,-52,70,44,52,0,32,300,-169,0,46,-153,-14,-48,0,42.452072,338.125,0.17375112,89188.0,0.0087365005,128.0,285.26,1.4419972,"{""type"":""Point"",""coordinates"":[110.25683850456404,29.89732723393128]}"
2_00000000000000000487,29,196,194,23,21,12,96,45,18,17,0,0,689,49,264,-193,38,36,24,-93,60,0,-26,-664,142,16,-4,-25,18,72,1,20,803,-139,55,73,35,-93,22,-1,37.790466,345.75,0.16875112,89652.0,0.009439001,125.0,286.14,1.2099972,"{""type"":""Point"",""coordinates"":[108.9058601993005,29.758805259705987]}"
2_00000000000000000320,36,194,191,29,23,16,64,34,14,20,0,0,345,53,896,-240,39,-10,-64,10,-85,-1,-26,-2885,108,-44,-69,28,10,-15,8,24,3095,-131,94,-5,0,102,-67,-9,21.229624,373.375,0.14750111,98898.0,0.012329001,135.0,291.1,2.6879973,"{""type"":""Point"",""coordinates"":[111.86033124338319,27.675611347759247]}"
2_00000000000000000529,34,198,195,28,23,21,63,35,18,21,0,0,34,45,-639,-145,45,-14,16,96,-122,3,-24,-425,73,-22,2,-53,-21,12,0,25,1412,-85,13,15,-16,84,-79,-3,2.1448321,365.25,0.11625111,101320.0,0.0111785,150.0,290.94,2.7179973,"{""type"":""Point"",""coordinates"":[112.76044092293071,30.70553929986835]}"
2_00000000000000000138,31,193,191,24,21,13,80,33,13,18,0,0,582,54,1676,-17,-48,65,-134,-43,14,-3,-22,96,18,13,-15,54,22,14,-1,26,-345,51,-33,85,-107,-62,-24,2,8.555685,370.875,0.17125112,95023.0,0.0116095,152.0,291.57498,1.9469972,"{""type"":""Point"",""coordinates"":[113.9281635522008,24.56618208296826]}"
2_000000000000000000a6,32,195,192,26,21,14,81,37,15,17,0,0,385,62,1480,-46,-80,19,-112,-4,31,-2,-27,-369,19,0,3,62,0,0,0,32,1717,11,-71,-2,-118,4,8,-4,16.687868,397.25,0.1525011,100895.0,0.013990501,171.125,296.205,2.072997,"{""type"":""Point"",""coordinates"":[115.9073310956717,23.268298293948092]}"
2_000000000000000008fd,32,192,192,26,21,16,29,22,12,19,0,0,700,28,921,-262,38,27,-36,-2,19,-2,-22,-1200,33,-27,-29,48,14,-22,3,18,4,-258,-20,36,-64,8,18,0,39.457844,325.5,0.073751114,92936.0,0.0076115,155.0,286.09998,2.7209973,"{""type"":""Point"",""coordinates"":[111.00495526560383,34.445316007776555]}"
2_000000000000000003c1,31,197,194,24,20,13,88,44,18,18,0,0,562,47,-660,-166,-37,8,-73,-14,-2,3,-24,-654,106,47,7,1,10,41,1,17,652,-118,-29,2,-73,-59,-22,-1,11.041178,372.0,0.19000112,97811.0,0.011433,124.5,290.375,1.4489973,"{""type"":""Point"",""coordinates"":[109.56477710286715,28.59863188851938]}"
2_00000000000000000041,33,192,191,26,19,13,47,24,11,17,0,0,649,44,1888,-52,1,12,-20,-20,-12,-4,-23,-66,1,13,10,70,-33,-16,0,19,2486,61,32,-10,-20,-3,-9,-7,27.337727,398.375,0.20625111,100176.0,0.014347501,174.375,296.47998,1.9769973,"{""type"":""Point"",""coordinates"":[114.1186964811135,22.402412214985755]}"
2_0000000000000000008d,31,195,192,25,22,16,69,50,25,17,0,0,854,45,514,-121,-40,-44,-73,45,0,0,-17,247,20,4,-24,58,7,-20,-1,17,1321,-64,-93,-31,-87,65,39,-3,40.99184,374.25,0.24750112,91416.0,0.011628501,141.125,291.53998,1.2409972,"{""type"":""Point"",""coordinates"":[106.26966641110961,22.924693344072715]}"
2_000000000000000007f0,36,200,198,30,25,19,94,41,19,23,0,0,63,52,1287,-80,-79,134,171,143,-150,-2,-25,-1343,22,57,-126,-171,-101,67,3,29,1148,-31,-66,91,103,63,-91,-2,1.4481015,348.875,0.09500112,100751.0,0.0087715,149.0,289.24,2.2519972,"{""type"":""Point"",""coordinates"":[113.83464728490793,33.51906261875267]}"
2_000000000000000000fa,34,195,192,27,22,17,63,40,19,18,0,0,561,45,1601,-133,1,18,-120,-10,22,-3,-18,-144,46,-11,-17,48,6,3,0,18,1992,-76,2,7,-150,-11,41,-5,22.324152,361.0,0.19375111,91663.0,0.010908501,146.125,289.505,2.0339973,"{""type"":""Point"",""coordinates"":[110.1409553863871,23.982186995301614]}"
2_00000000000000000904,36,203,200,31,28,25,76,52,38,28,0,0,90,44,1744,-173,23,31,-37,21,-71,-4,-19,-1161,54,-10,-25,-15,-36,53,3,24,1158,-114,3,18,-38,-20,-14,-2,1.8543341,348.25,0.06750111,100611.0,0.008545,154.0,289.78,1.9789972,"{""type"":""Point"",""coordinates"":[113.99149170536184,34.37093374310402]}"
2_00000000000000000736,39,203,200,35,34,37,80,62,47,39,0,0,101,36,416,-125,33,-5,15,71,-83,0,-19,-1788,30,-53,7,-63,-12,-73,5,16,-622,-39,-6,21,22,36,-56,2,1.4399478,353.5,0.10875112,100134.0,0.0094325,151.0,289.87,2.4829974,"{""type"":""Point"",""coordinates"":[112.46938647897021,32.674196742156276]}"
