system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
000000000000000022d7,32,196,193,25,21,14,85,43,18,17,0,0,511,61,-1683,-126,1,47,-187,36,21,7,-22,799,65,11,14,85,4,12,-3,32,-2338,-42,-15,0,-181,48,-21,9,7.622895,371.0,0.19125111,94760.0,0.011742501,149.75,291.33002,1.7619972,"{""type"":""Point"",""coordinates"":[112.30203195733331,24.322291550850043]}"
00000000000000002710,39,190,189,34,32,26,17,6,3,30,0,0,17,-3,195,-86,-16,53,32,-29,-10,0,-22,409,-24,-13,24,86,-11,-20,-2,-1,7,-36,-19,29,42,-14,0,0,0.0,372.125,0.19125111,101383.0,0.012036,141.25,291.51,2.2489972,"{""type"":""Point"",""coordinates"":[114.21975308828773,30.07869671017914]}"
00000000000000002261,35,196,193,28,23,16,78,40,16,21,0,0,111,51,2035,-107,-4,31,-149,13,44,-5,-19,-542,47,7,-27,61,13,-7,1,22,1327,-80,-8,31,-133,-4,46,-3,11.833175,389.375,0.19125111,98443.0,0.0134205,155.875,294.265,1.7399971,"{""type"":""Point"",""coordinates"":[110.62119611074218,23.28258079462228]}"
0000000000000000219d,32,195,193,25,19,13,51,25,11,16,0,0,237,42,596,-157,51,22,-67,-29,17,0,-22,-2167,90,-10,-7,49,12,27,6,22,-1357,-127,31,-22,-68,-39,0,5,9.687063,373.75,0.19125111,97445.0,0.0119280005,136.125,291.445,4.0639973,"{""type"":""Point"",""coordinates"":[113.33338635818693,26.29768669482972]}"
00000000000000001a79,32,194,192,26,22,17,70,43,18,16,0,0,874,46,-129,-60,-1,-17,-48,-14,33,1,-19,-1555,18,17,31,44,-8,-8,4,18,308,-25,-54,-4,-2,-45,33,0,6.5428123,388.125,0.19125111,96490.0,0.0126745,141.25,293.675,1.5059972,"{""type"":""Point"",""coordinates"":[107.10294308406809,24.051178206800532]}"
00000000000000001d73,35,196,192,28,24,18,80,46,20,21,0,0,784,51,-279,-115,-29,45,-51,5,-16,2,-19,-930,67,1,-22,61,-7,5,2,20,-383,-85,-55,66,-25,6,-30,2,24.530386,388.125,0.19125111,96490.0,0.0126745,141.25,293.675,1.5059972,"{""type"":""Point"",""coordinates"":[107.11587893622414,24.054950606291744]}"
00000000000000001dbb,35,196,192,28,24,18,80,46,20,21,0,0,784,51,-279,-115,-29,45,-51,5,-16,2,-19,-930,67,1,-22,61,-7,5,2,20,-383,-85,-55,66,-25,6,-30,2,24.530386,388.125,0.19125111,96490.0,0.0126745,141.25,293.675,1.5059972,"{""type"":""Point"",""coordinates"":[107.11587893622414,24.054950606291744]}"
00000000000000002065,38,196,193,31,26,19,83,39,17,24,0,0,74,50,2646,-135,-4,54,-199,-20,57,-7,-21,-227,46,11,-37,40,25,-46,0,20,2645,-89,-21,67,-197,-42,74,-7,4.138256,398.5,0.19125111,100376.0,0.014198,153.625,295.47498,1.4059973,"{""type"":""Point"",""coordinates"":[110.23446719457891,23.332438003500855]}"
00000000000000000e11,37,201,197,31,29,26,91,62,34,36,0,0,12,38,3465,-47,10,15,-78,-36,30,-10,-15,-3448,64,-31,-8,77,-23,27,10,22,2285,-21,-8,3,-77,-42,34,-6,3.515293,406.875,0.19125111,100914.0,0.0158695,167.125,296.97998,3.0209973,"{""type"":""Point"",""coordinates"":[111.05130762105439,21.531942180140476]}"
00000000000000001c80,35,196,194,29,24,17,67,40,17,21,0,0,31,47,1586,-29,-27,28,-100,-50,31,-3,-18,-1391,82,-5,-3,80,-24,23,3,25,2105,-5,-8,14,-104,-39,22,-5,7.471574,406.875,0.19125111,100914.0,0.0158695,167.125,296.97998,3.0209973,"{""type"":""Point"",""coordinates"":[111.07475357439341,21.54326383771518]}"
0000000000000000241e,33,193,191,26,21,15,82,39,15,18,0,0,286,58,-2969,-29,25,37,-27,-68,30,11,-24,175,16,-27,-22,45,50,-39,-1,26,-4014,33,21,-8,-21,-100,27,14,16.985926,389.625,0.19125111,99687.0,0.013231,146.875,293.91998,2.3569973,"{""type"":""Point"",""coordinates"":[110.87397809036095,24.060609205528568]}"
0000000000000000244e,33,193,191,26,21,15,82,39,15,18,0,0,286,58,-2969,-29,25,37,-27,-68,30,11,-24,175,16,-27,-22,45,50,-39,-1,26,-4014,33,21,-8,-21,-100,27,14,16.985926,389.625,0.19125111,99687.0,0.013231,146.875,293.91998,2.3569973,"{""type"":""Point"",""coordinates"":[110.87397809036095,24.060609205528568]}"
000000000000000012bf,33,197,193,28,23,19,77,46,20,21,0,0,23,46,337,-76,-1,23,-140,-14,51,0,-18,-3314,130,-6,6,91,-22,55,10,21,-123,-68,11,39,-149,-5,56,1,1.3597083,409.125,0.19125111,100822.0,0.016519,171.0,297.115,2.8339972,"{""type"":""Point"",""coordinates"":[109.96497696331286,21.1702823300997]}"
00000000000000002045,35,196,193,29,25,19,98,53,22,22,1,0,15,55,-37,-113,15,10,-101,-59,108,1,-23,-1653,123,6,2,65,-1,10,4,25,-1489,-71,25,29,-86,-39,98,5,1.9879793,409.125,0.19125111,100822.0,0.016519,171.0,297.115,2.8339972,"{""type"":""Point"",""coordinates"":[109.94611050675572,21.136326275577712]}"
0000000000000000259d,33,193,192,26,19,13,52,28,12,17,0,0,278,47,-293,-69,20,8,-68,40,9,2,-20,63,-7,22,28,15,2,-19,0,27,-1986,-12,-24,-1,-66,38,32,7,28.249722,390.0,0.19125111,98385.0,0.0137305,149.375,294.115,1.5429971,"{""type"":""Point"",""coordinates"":[112.20043133983054,23.614328994796544]}"
00000000000000001c1b,33,197,193,26,22,14,82,42,17,19,0,0,278,56,171,-133,37,-15,-150,5,23,1,-23,-303,70,1,-16,79,-6,14,0,23,95,-99,32,-20,-164,-20,22,0,16.591661,381.375,0.19125111,96607.0,0.012130001,137.75,292.38998,1.8779972,"{""type"":""Point"",""coordinates"":[108.81827453640872,25.04291795389532]}"
0000000000000000251f,33,196,193,26,21,13,93,39,14,17,0,0,415,59,331,-67,18,-40,-122,-42,-35,0,-23,-659,73,-18,22,88,4,22,1,24,38,-57,12,-50,-112,-36,-21,1,34.914566,385.875,0.19125111,97870.0,0.012603501,136.625,292.935,1.7389972,"{""type"":""Point"",""coordinates"":[108.83606189051092,25.24530763250912]}"
00000000000000002554,33,196,193,26,21,13,93,39,14,17,0,0,415,59,331,-67,18,-40,-122,-42,-35,0,-23,-659,73,-18,22,88,4,22,1,24,38,-57,12,-50,-112,-36,-21,1,34.914566,385.875,0.19125111,97870.0,0.012603501,136.625,292.935,1.7389972,"{""type"":""Point"",""coordinates"":[108.83606189051092,25.24530763250912]}"
00000000000000001f2e,36,192,190,29,24,17,51,25,13,18,0,0,766,41,1415,-189,88,-36,-47,-64,54,-3,-25,3956,45,-57,-78,18,-24,-67,-13,19,-3255,-103,148,-41,60,-60,94,11,33.009003,350.75,0.19125111,90858.0,0.009454001,142.25,287.985,2.2189972,"{""type"":""Point"",""coordinates"":[111.08472412434892,25.296783495070105]}"
00000000000000002074,32,191,189,26,20,15,66,37,17,18,0,0,1086,51,50,-160,120,-70,-14,-50,29,1,-25,3931,0,-47,-108,-5,-33,-67,-13,21,-3549,13,124,-32,61,-55,46,12,28.504545,350.75,0.19125111,90858.0,0.009454001,142.25,287.985,2.2189972,"{""type"":""Point"",""coordinates"":[111.0971204252775,25.282500994395914]}"
00000000000000001100,35,199,196,29,30,24,96,54,25,26,0,0,27,48,-685,27,100,-144,-140,-87,-36,3,-26,-1848,-40,-23,62,64,53,-1,5,23,-1196,5,70,-135,-120,-17,-17,4,3.2111683,371.375,0.19125111,101367.0,0.011904,142.0,291.41498,2.2139974,"{""type"":""Point"",""coordinates"":[114.09632517112834,30.049859703666513]}"
00000000000000001187,34,198,194,28,25,18,76,40,19,22,0,0,38,45,-851,-196,36,-12,-109,15,5,4,-22,-311,106,-12,-3,38,18,10,0,21,-1394,-145,41,-45,-128,22,15,5,7.3788605,371.375,0.19125111,101367.0,0.011904,142.0,291.41498,2.2139974,"{""type"":""Point"",""coordinates"":[114.13567227882396,30.01940404347147]}"
00000000000000000d77,38,194,192,32,25,21,40,23,12,26,0,0,11,33,506,-80,19,29,6,-34,-8,0,-18,521,74,-18,-22,19,31,6,-2,12,-381,-15,18,37,11,-44,12,1,8.396309,395.875,0.22250111,100632.0,0.013964,152.375,295.335,1.9999974,"{""type"":""Point"",""coordinates"":[113.37084726613693,23.358309707812946]}"
0000000000000000223e,30,196,192,24,19,13,57,31,13,14,0,0,615,46,382,-113,-42,2,-67,-31,-48,0,-19,-1007,77,37,-1,30,-25,34,2,20,789,-133,-81,-9,-30,-17,-92,-1,28.857706,388.75,0.22250111,96475.0,0.012606501,131.875,293.38998,1.3129972,"{""type"":""Point"",""coordinates"":[107.29994170950829,24.473205366902864]}"
00000000000000000d42,48,205,201,46,48,51,74,76,60,52,0,0,150,21,1248,-73,-13,10,-54,14,-12,-3,-7,-612,18,0,0,13,-4,6,1,11,161,-45,3,8,-17,-1,-8,0,5.1967454,385.125,0.22250111,99274.0,0.0118405,142.75,293.52002,2.0399973,"{""type"":""Point"",""coordinates"":[110.25333365113605,25.26174833809318]}"
000000000000000023cd,31,186,185,24,20,14,64,42,20,17,0,0,1438,49,2449,-26,60,-33,-94,-31,15,-6,-20,-114,32,-30,-1,46,10,-19,0,22,2386,107,64,-60,-73,-68,7,-6,25.8124,333.0,0.22250111,85899.0,0.0083985,137.75,284.58002,1.9419973,"{""type"":""Point"",""coordinates"":[110.3568204683844,25.856793078170266]}"
0000000000000000249e,33,193,190,26,20,14,58,29,13,18,0,0,600,50,3258,-104,20,-4,-184,-57,34,-9,-21,692,63,-35,16,112,6,-3,-3,23,3038,-21,43,-25,-181,-88,13,-8,12.807988,333.0,0.22250111,85899.0,0.0083985,137.75,284.58002,1.9419973,"{""type"":""Point"",""coordinates"":[110.3174733606888,25.81178737123783]}"
00000000000000001052,35,197,194,29,25,19,69,37,19,22,0,0,149,46,156,-93,122,-28,-64,-62,23,0,-19,-40,55,-59,5,-7,56,-5,0,24,-131,-70,123,-9,-63,-80,45,1,2.1180322,384.5,0.22250111,99020.0,0.0118525,142.875,293.425,2.0519972,"{""type"":""Point"",""coordinates"":[110.27084900007398,25.111102068103563]}"
00000000000000001d0b,34,196,192,28,24,17,89,48,20,20,0,0,352,56,2287,-66,28,102,-205,-83,10,-5,-23,-1475,57,-31,-48,88,28,-1,4,22,2332,-30,25,133,-179,-109,31,-6,52.37461,389.75,0.22250113,96422.0,0.013103001,148.0,294.085,1.0669972,"{""type"":""Point"",""coordinates"":[106.78790313554109,22.508320324106148]}"
0000000000000000242e,32,195,192,25,20,12,68,25,9,17,0,0,89,53,-66,-42,-33,-33,-74,-2,21,1,-24,256,23,-28,10,86,5,3,-1,24,-1847,11,-12,-15,-110,0,32,7,22.030489,406.875,0.2562511,100881.0,0.015501,151.0,296.62,2.8639975,"{""type"":""Point"",""coordinates"":[111.8705693394019,22.048832256053817]}"
00000000000000000dfd,37,202,199,32,30,26,69,44,28,28,0,0,237,33,1013,-71,9,39,15,64,-93,-2,-23,-1625,9,-3,-79,-75,-73,-16,4,17,1248,-44,-32,48,-14,34,-84,-3,2.1648304,341.125,0.08250111,98295.0,0.0081165,154.25,288.52,2.8459973,"{""type"":""Point"",""coordinates"":[112.86931879335272,33.94513418351048]}"
00000000000000001ccb,32,194,191,26,20,14,65,40,18,17,0,0,747,41,1098,-269,-11,27,-119,-46,51,-2,-18,58,193,44,-11,27,-28,-23,0,24,260,-187,-26,29,-171,-12,16,0,28.248999,321.75,0.08250111,93736.0,0.0072005005,160.375,285.78497,2.993997,"{""type"":""Point"",""coordinates"":[112.04709177280465,34.381715849451254]}"
00000000000000001e59,35,201,199,29,27,21,92,52,27,24,0,0,51,46,1720,-160,-8,20,-39,75,-71,-4,-17,-1719,105,20,-30,-10,-46,9,5,26,1205,-120,-21,0,-55,48,-22,-2,2.903164,348.0,0.08250111,101042.0,0.0090955,158.125,289.585,2.1139972,"{""type"":""Point"",""coordinates"":[114.84363483487746,33.9607633327028]}"
00000000000000000d65,33,203,201,28,25,20,85,45,25,22,0,0,100,45,670,-148,21,17,-96,61,-129,0,-26,-666,40,-18,-21,-16,0,-15,1,24,58,-90,0,10,-112,36,-116,0,1.4520178,348.5,0.08250111,100307.0,0.008493501,150.875,289.52,2.5959973,"{""type"":""Point"",""coordinates"":[113.25442459673249,33.91171768021595]}"
00000000000000000f5e,36,200,199,30,25,20,84,34,19,22,0,0,58,49,-34,-26,-24,89,67,99,-180,1,-27,-923,-28,25,-102,-101,-49,84,2,26,527,-7,-24,57,22,45,-118,0,1.1162221,349.375,0.08250111,100894.0,0.008772001,151.625,289.575,2.0949974,"{""type"":""Point"",""coordinates"":[113.9774812098519,33.81739431563241]}"
00000000000000001316,33,198,195,28,24,21,62,49,28,22,0,0,498,35,434,-216,12,-11,-106,-6,24,0,-14,-813,135,20,-38,6,-12,-27,2,20,-791,-157,0,-2,-127,-10,14,3,14.406483,328.875,0.08250111,95796.0,0.0076800003,157.75,286.82498,2.513997,"{""type"":""Point"",""coordinates"":[111.43210147371552,34.32889333837213]}"
00000000000000000f95,32,198,195,27,22,17,61,36,19,20,0,0,379,32,648,-209,-9,18,-62,0,13,-1,-15,-101,172,0,-44,-24,-39,-53,0,18,334,-167,-22,42,-98,16,-18,0,13.732671,330.75,0.08250111,96583.0,0.0077830004,159.125,287.235,2.6469975,"{""type"":""Point"",""coordinates"":[111.60161420026225,34.40542934885348]}"
00000000000000000f8e,32,198,197,26,21,17,74,41,20,19,0,0,286,41,-49,-212,-20,25,-63,11,28,1,-17,-686,181,32,-40,-33,10,-15,1,26,-695,-170,-3,30,-91,8,8,3,6.2468963,330.625,0.08250111,96537.0,0.0077650007,159.75,287.245,2.7299972,"{""type"":""Point"",""coordinates"":[111.75495822638919,34.40542934885348]}"
00000000000000001219,34,198,196,28,25,22,65,56,32,25,0,0,461,33,491,-192,-6,15,-87,12,13,0,-11,487,154,12,-16,-53,-40,-42,-1,19,59,-133,-36,33,-134,20,-6,0,23.877928,331.875,0.08250111,96838.0,0.007853,158.5,287.37,2.5749974,"{""type"":""Point"",""coordinates"":[111.50783038690618,34.404622251562806]}"
00000000000000001259,34,198,196,28,25,22,65,56,32,25,0,0,461,33,491,-192,-6,15,-87,12,13,0,-11,487,154,12,-16,-53,-40,-42,-1,19,59,-133,-36,33,-134,20,-6,0,23.877928,331.875,0.08250111,96838.0,0.007853,158.5,287.37,2.5749974,"{""type"":""Point"",""coordinates"":[111.50783038690618,34.404622251562806]}"
00000000000000000f14,33,194,192,26,21,16,63,36,17,19,0,0,470,39,-226,-244,34,24,-21,-11,18,1,-21,-532,103,-15,-32,6,34,23,1,21,846,-221,13,34,-49,-2,-11,-1,24.646732,335.75,0.11375111,93790.0,0.008528501,150.0,286.63,1.5889971,"{""type"":""Point"",""coordinates"":[110.71174261673343,32.08373595796213]}"
00000000000000000dfe,37,205,202,33,34,34,77,71,45,33,0,0,197,37,1347,-161,72,-9,-75,34,-94,-3,-17,-2984,48,-59,-1,-12,12,-24,9,22,479,-95,45,3,-46,29,-97,0,0.92740995,346.25,0.11375111,99109.0,0.008755,148.625,288.685,2.3329973,"{""type"":""Point"",""coordinates"":[113.25469660189675,33.05768835095473]}"
0000000000000000103d,35,197,194,29,25,17,90,37,17,22,0,0,101,47,538,-168,33,12,-35,86,-91,0,-22,-2105,59,-39,-63,-12,-83,3,6,21,2626,-105,2,42,-74,79,-84,-7,1.4238317,362.875,0.11375111,100364.0,0.010896001,147.0,290.4,2.4449973,"{""type"":""Point"",""coordinates"":[112.19288654084812,30.88044307958871]}"
00000000000000000f9b,35,201,200,31,29,30,88,50,39,28,0,0,187,41,2319,-228,98,1,-65,124,-157,-6,-20,-3365,61,-65,-9,-39,-52,30,10,24,1021,-143,53,35,-54,98,-143,-2,1.8543341,340.5,0.11375111,97434.0,0.008400001,147.625,287.65997,2.2899973,"{""type"":""Point"",""coordinates"":[113.27787055007151,33.00190053767508]}"
00000000000000001263,38,197,194,32,28,24,82,42,22,26,0,0,118,48,2610,-182,68,-5,-32,65,-68,-7,-22,-1388,89,-9,-50,-39,-56,-2,3,22,3101,-100,17,30,-43,51,-68,-9,6.5253043,361.375,0.11375111,99807.0,0.010767501,145.25,290.125,2.3699973,"{""type"":""Point"",""coordinates"":[112.03900296349372,30.93299358550357]}"
0000000000000000219f,29,193,190,23,19,12,77,37,15,16,0,0,723,48,-2289,-309,55,6,-16,17,1,8,-27,-546,107,-15,-12,24,70,31,0,25,-2270,-243,40,4,-54,21,-9,8,27.56642,339.375,0.11375111,92821.0,0.009301,146.5,286.74,1.6399972,"{""type"":""Point"",""coordinates"":[110.78100583339662,31.71803170326587]}"
000000000000000012bb,34,197,193,29,24,19,94,49,23,22,0,0,29,49,675,-222,7,-13,-123,21,16,0,-20,-2728,152,-21,-18,34,8,-32,8,27,-339,-154,-4,-44,-120,15,1,2,3.3715231,363.75,0.11375111,100899.0,0.0104950005,146.875,290.87,2.5809972,"{""type"":""Point"",""coordinates"":[114.4278058252394,30.981499686762955]}"
00000000000000002561,29,194,192,23,18,12,84,39,15,16,0,0,829,45,-729,-321,34,31,-47,4,-11,3,-22,455,159,-17,-9,6,25,-18,-2,23,-337,-220,-6,42,-101,0,-40,2,28.169218,333.25,0.11375111,91881.0,0.0087195,141.375,285.435,1.8739972,"{""type"":""Point"",""coordinates"":[111.60188620542652,31.62694118694608]}"
00000000000000001c9a,28,192,190,22,16,10,37,24,9,13,0,0,670,35,-688,-290,23,54,11,-19,-16,3,-28,-1648,66,-19,-10,25,62,9,4,17,-2005,-279,-10,44,-24,20,-32,7,43.809204,348.625,0.11375111,96782.0,0.0097025,146.875,288.39,1.6679971,"{""type"":""Point"",""coordinates"":[111.10520477548738,31.909371729469242]}"
00000000000000000dee,35,197,195,28,24,16,93,33,13,22,0,0,66,39,-284,-233,72,-32,-82,87,-47,2,-18,-959,182,-51,-20,-1,-46,5,2,21,475,-160,36,-9,-75,53,-49,0,2.1625333,363.25,0.11375111,100975.0,0.010752501,146.875,290.635,2.4039974,"{""type"":""Point"",""coordinates"":[113.24499359800446,30.97692018998107]}"
00000000000000001bc2,31,193,191,25,20,17,59,46,19,17,0,0,749,43,2430,-278,7,47,-131,7,-4,-6,-20,-930,164,36,-42,55,0,-63,2,25,1970,-151,-39,39,-174,12,-55,-5,29.386688,314.5,0.11375111,90766.0,0.007224,160.5,283.97998,2.1419973,"{""type"":""Point"",""coordinates"":[112.00855176239973,33.49561666541365]}"
00000000000000000ee2,35,200,199,30,30,27,78,64,37,30,0,0,41,39,287,-141,2,-27,-47,-29,10,0,-15,-2144,147,21,-42,-7,16,15,6,19,60,-83,-13,-40,-41,-27,37,0,2.1485436,362.0,0.11375111,100999.0,0.0103205005,143.5,290.46,2.197997,"{""type"":""Point"",""coordinates"":[114.04754706470472,31.354481194378433]}"
000000000000000011bb,42,184,184,36,30,24,44,19,13,29,1,0,135,50,-1752,-265,17,-32,-133,87,-97,7,-27,-956,-22,-1,-29,-39,-63,-13,2,26,-288,-145,-18,15,-103,34,-74,1,2.378358,360.5,0.11375111,100173.0,0.0098985005,142.75,290.425,1.9029973,"{""type"":""Point"",""coordinates"":[112.75181702149337,32.17482201518087]}"
00000000000000001e5d,28,191,189,23,20,14,94,50,22,18,0,0,1420,53,-3184,-249,1,73,-97,57,-15,11,-24,-957,176,-2,-15,49,57,39,2,25,-2273,-150,-18,83,-97,47,-33,8,27.320023,309.125,0.11375111,84938.0,0.0071675004,148.25,281.635,1.6089972,"{""type"":""Point"",""coordinates"":[110.69853921851418,31.877841425920323]}"
0000000000000000122b,35,197,194,29,26,20,81,48,24,20,0,0,127,46,1736,-150,-30,49,-127,-5,-65,-4,-24,-854,29,-13,-40,6,-13,-77,1,22,2685,-94,-52,70,-120,-11,-75,-7,6.593505,361.25,0.11375111,99792.0,0.0100995,141.5,290.35498,1.9719973,"{""type"":""Point"",""coordinates"":[112.79978803062632,31.936050531072006]}"
00000000000000001016,36,199,195,30,27,23,71,48,24,25,0,0,36,51,-928,-100,93,-52,14,153,-161,4,-26,580,-6,-26,37,-76,-67,31,-2,25,702,-40,28,-6,-13,122,-104,-1,0.0,364.25,0.11375111,101172.0,0.0110825,150.125,290.84,2.7979972,"{""type"":""Point"",""coordinates"":[112.71947962065376,30.782614861577162]}"
000000000000000011d8,35,199,196,30,26,19,75,40,22,22,0,0,34,46,-997,-67,113,11,16,152,-87,4,-23,723,9,-56,-24,-52,-72,2,-3,23,1513,-27,71,30,-35,125,-52,-3,0.0,364.25,0.11375111,101172.0,0.0110825,150.125,290.84,2.7979972,"{""type"":""Point"",""coordinates"":[112.73349457526476,30.748658807055172]}"
0000000000000000123b,35,199,195,29,27,18,89,51,23,25,0,0,31,49,1268,-128,-37,-16,71,163,-149,-2,-20,-1175,36,13,-2,-121,-53,72,3,25,923,-81,-33,-3,22,104,-110,-2,1.0782038,365.5,0.11375111,101422.0,0.0111345,148.875,290.97498,2.5799973,"{""type"":""Point"",""coordinates"":[113.02104416579726,30.670236596828214]}"
00000000000000001011,35,199,196,29,25,20,72,50,26,23,0,0,89,41,199,-176,23,-11,-113,4,-17,0,-16,-2690,111,2,-27,3,11,-11,8,21,-411,-86,-26,-17,-124,23,-11,2,9.256963,362.125,0.11375111,100807.0,0.0103625,142.5,290.425,2.098997,"{""type"":""Point"",""coordinates"":[113.81551328228761,31.4086503539757]}"
0000000000000000109d,35,197,194,29,24,18,57,36,17,22,0,0,68,37,196,-140,16,-48,-86,-18,-3,0,-19,-1771,118,29,-36,14,-44,-18,5,19,333,-88,-21,-59,-98,-2,8,0,5.7210226,362.125,0.11375111,100807.0,0.0103625,142.5,290.425,2.098997,"{""type"":""Point"",""coordinates"":[113.77427997484638,31.382511103600404]}"
000000000000000022d2,31,193,191,24,18,12,50,32,13,16,0,0,447,42,-1000,-236,8,11,-36,-15,4,4,-25,-540,115,-4,7,7,47,22,1,19,-1772,-184,4,11,-74,16,0,6,26.259304,339.375,0.11375111,93865.0,0.009112,141.625,286.535,1.8659972,"{""type"":""Point"",""coordinates"":[111.59272275276167,31.767616906980194]}"
0000000000000000100c,36,198,195,29,26,20,87,46,26,24,0,0,80,50,718,-149,50,25,-67,67,-85,0,-20,-1165,56,-29,-63,0,-37,9,3,23,2391,-90,-9,53,-97,62,-63,-6,2.1580286,363.25,0.11375111,100624.0,0.010954501,148.375,290.52002,2.5079973,"{""type"":""Point"",""coordinates"":[112.23384784312509,30.776956262340335]}"
00000000000000001c79,31,199,196,25,22,15,75,49,21,19,0,0,236,51,-597,-126,-8,65,-37,-32,-35,3,-20,194,97,19,-39,-20,40,22,-1,23,695,-73,-25,55,-59,-22,-54,-1,20.421242,363.375,0.11375111,99325.0,0.010414501,134.875,290.0,1.8599973,"{""type"":""Point"",""coordinates"":[111.41431857871437,30.7939320600508]}"
00000000000000001d89,28,191,190,22,18,11,55,32,16,15,0,0,1115,45,2822,-337,10,50,4,-101,84,-8,-26,1248,107,-49,1,-48,-20,-62,-4,23,2881,-242,-16,51,14,-107,71,-8,34.750004,328.125,0.11375111,88747.0,0.0072865,143.875,285.01,1.5169972,"{""type"":""Point"",""coordinates"":[109.51141504056056,32.29986858602265]}"
00000000000000001dc7,28,191,190,22,18,11,55,32,16,15,0,0,1115,45,2822,-337,10,50,4,-101,84,-8,-26,1248,107,-49,1,-48,-20,-62,-4,23,2881,-242,-16,51,14,-107,71,-8,34.750004,328.125,0.11375111,88747.0,0.0072865,143.875,285.01,1.5169972,"{""type"":""Point"",""coordinates"":[109.51141504056056,32.29986858602265]}"
0000000000000000111a,35,199,195,29,26,22,76,56,29,23,0,0,67,40,1712,-172,27,-18,-80,-4,-3,-4,-14,-2352,112,-4,-23,0,16,-11,7,22,694,-110,17,-45,-95,0,-8,-1,4.4144616,363.75,0.11375111,100842.0,0.010584501,147.875,290.91498,2.6349974,"{""type"":""Point"",""coordinates"":[114.55797144409055,30.927602532329953]}"
00000000000000000e8a,34,199,195,28,25,17,86,38,16,21,0,0,79,47,-1777,-186,96,-32,-2,102,-62,7,-19,-1240,124,-41,-29,11,-34,9,3,24,1368,-85,9,24,-48,87,-76,-3,1.4220573,363.25,0.11375111,100700.0,0.010981001,149.125,290.555,2.5679972,"{""type"":""Point"",""coordinates"":[112.31901221414483,30.671850791409565]}"
00000000000000000dba,38,201,197,33,30,26,71,48,28,25,0,0,51,33,958,-171,8,5,-87,23,13,-2,-18,-1344,94,4,-47,5,5,14,3,18,237,-104,-2,-12,-77,0,20,0,1.0858287,362.125,0.11375111,100972.0,0.010343,143.0,290.46,2.1549973,"{""type"":""Point"",""coordinates"":[113.9920312565893,31.342084893449858]}"
00000000000000001306,27,192,191,21,18,13,103,43,17,16,0,0,1555,50,-2585,-299,81,28,-66,40,28,9,-24,-231,119,-38,-35,31,19,18,0,24,-2599,-242,34,29,-85,26,-16,9,13.473817,322.375,0.11375111,87680.0,0.008228,145.5,283.74,1.6529973,"{""type"":""Point"",""coordinates"":[110.86427954556972,31.674912196079056]}"
00000000000000002239,28,191,189,22,19,12,71,35,15,16,0,0,1408,47,-841,-224,45,8,-65,16,10,4,-26,-805,93,-8,-11,30,36,26,1,21,-1649,-185,16,28,-96,12,-21,6,32.84981,322.375,0.11375111,87680.0,0.008228,145.5,283.74,1.6529973,"{""type"":""Point"",""coordinates"":[110.93946890753291,31.62451543597301]}"
00000000000000001d9c,30,193,191,24,20,15,58,41,20,18,0,0,751,43,-1632,-228,33,12,-81,34,-26,6,-24,-2030,134,-7,-9,19,56,51,5,21,-1528,-162,28,18,-104,46,-48,6,14.978083,325.5,0.11375111,89921.0,0.0080995,149.0,284.655,1.5959972,"{""type"":""Point"",""coordinates"":[110.68910821978615,31.935782985008803]}"
00000000000000001f5d,31,194,191,26,24,19,66,46,24,20,0,0,733,42,-1932,-309,46,-37,-85,59,-36,7,-25,-2126,68,-67,-39,30,22,34,6,21,-1967,-246,5,-42,-83,59,-41,7,11.135694,325.5,0.11375111,89921.0,0.0080995,149.0,284.655,1.5959972,"{""type"":""Point"",""coordinates"":[110.69018286314002,31.93820873598187]}"
