system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
000000000000000014f1,45,209,207,45,53,69,96,115,99,58,1,0,1066,13,143,-10,10,0,-7,1,6,0,0,805,5,-35,10,-36,-10,-27,-2,11,341,-8,0,6,-13,2,1,0,2.7032242,266.08334,0.02083445,89302.0,0.0035190005,183.58333,279.47,4.469331,"{""type"":""Point"",""coordinates"":[111.94818445233817,43.118459298074086]}"
000000000000000012bc,45,209,207,45,56,74,91,109,95,65,1,0,1062,9,6,-6,2,-1,-3,5,4,0,0,20,-14,-19,0,21,-11,28,0,8,56,-5,0,-1,1,0,6,0,4.6273675,276.08334,0.02083445,89397.336,0.0037113337,187.25,282.09998,5.078664,"{""type"":""Point"",""coordinates"":[106.95013860916862,42.153130806518845]}"
000000000000000014f7,42,202,201,39,43,51,80,77,67,44,1,0,1025,23,-301,-131,-1,65,-164,149,-53,1,-8,669,126,-2,-34,135,-88,49,-2,17,1,-87,-17,50,-120,104,-13,0,4.621005,280.08334,0.02083445,89713.336,0.0045490004,185.33333,281.87332,3.254664,"{""type"":""Point"",""coordinates"":[107.44034988347919,41.26891782222685]}"
00000000000000001246,39,212,210,38,47,62,75,96,89,51,0,0,1442,7,-124,1,0,-1,-4,4,2,0,2,1600,-13,10,-50,-47,-23,-42,-5,7,186,-3,5,-6,-10,2,-5,0,3.9882848,284.08334,0.02083445,85493.336,0.0048460006,199.58333,283.29666,3.6079972,"{""type"":""Point"",""coordinates"":[103.99836532122328,38.143319857016074]}"
0000000000000000178e,35,202,201,33,36,44,68,80,66,38,1,0,1358,15,403,-25,26,10,-20,6,-3,0,-12,3218,-216,-177,-58,-51,-64,-34,-11,11,381,-67,-9,-1,-31,21,-10,0,11.680506,250.16667,0.02083445,86347.336,0.0033490004,176.75,274.88998,3.8133307,"{""type"":""Point"",""coordinates"":[113.88693024475958,44.797141398856425]}"
00000000000000001621,40,210,208,39,44,56,81,95,80,48,0,0,1147,14,-17,-18,14,4,-12,7,6,0,-1,606,-55,-73,-16,-52,-65,-80,-2,12,-303,-26,-4,-4,-13,0,-4,1,3.7047918,255.16667,0.02083445,88282.0,0.0034140004,180.16667,276.47333,4.2379975,"{""type"":""Point"",""coordinates"":[112.38126126485093,44.53492396140854]}"
00000000000000001667,38,209,208,37,40,49,70,83,70,41,0,0,1050,14,-231,-20,23,-2,-17,12,0,1,-4,3248,-49,-68,-23,-68,-54,-41,-11,12,67,-14,-12,2,-31,9,6,0,1.60708,255.16667,0.02083445,89248.664,0.0033240004,178.25,276.44998,4.0739975,"{""type"":""Point"",""coordinates"":[112.3599735164218,45.055586436813094]}"
0000000000000000169e,38,209,208,37,40,49,70,83,70,41,0,0,1050,14,-231,-20,23,-2,-17,12,0,1,-4,3248,-49,-68,-23,-68,-54,-41,-11,12,67,-14,-12,2,-31,9,6,0,1.60708,255.16667,0.02083445,89248.664,0.0033240004,178.25,276.44998,4.0739975,"{""type"":""Point"",""coordinates"":[112.3599735164218,45.055586436813094]}"
00000000000000001619,41,207,204,41,49,64,95,113,97,54,1,0,1145,17,-52,-15,13,-2,-13,6,8,0,-1,2638,-78,-83,-17,-54,-75,-25,-9,14,157,-26,-8,-1,-23,-5,2,0,4.5012436,262.33334,0.02083445,88726.664,0.0037773338,180.16667,277.92667,3.8619974,"{""type"":""Point"",""coordinates"":[113.66836740662495,43.689790538748944]}"
00000000000000001383,50,209,206,52,63,83,100,112,83,69,0,0,956,9,-240,7,2,-2,3,2,-1,1,0,74,-30,18,24,-4,5,-12,0,8,-15,0,7,2,1,2,-3,0,0.92740995,270.33334,0.02083445,90546.664,0.0035963338,183.41667,280.41333,4.4273305,"{""type"":""Point"",""coordinates"":[111.46875528437482,42.946253274491056]}"
000000000000000013bc,44,209,207,44,51,66,86,90,69,57,1,0,943,12,-176,-3,-10,8,-20,18,11,1,-1,1900,11,-3,11,32,-20,-1,-6,11,-3,-10,-9,13,-21,17,10,0,2.7802885,270.33334,0.02083445,90546.664,0.0035963338,183.41667,280.41333,4.4273305,"{""type"":""Point"",""coordinates"":[111.39275882512095,42.962961526138315]}"
000000000000000013c2,48,206,203,48,55,64,82,99,68,47,0,0,1200,10,2,-31,3,-2,-22,12,-8,0,0,-466,46,-37,0,46,-16,13,1,8,-64,-16,-5,0,-8,8,-3,0,24.783041,280.33334,0.02083445,89730.664,0.004492,186.33333,282.03665,3.3859973,"{""type"":""Point"",""coordinates"":[107.2007668429786,41.22202591554882]}"
00000000000000001242,39,214,212,37,43,65,81,97,82,49,0,0,744,8,210,0,5,2,-4,1,-1,0,2,-389,41,-27,-12,-8,24,-12,1,8,182,7,-3,-1,-9,7,-2,0,0.92740995,286.33334,0.02083445,92867.336,0.0034243336,189.5,284.93,4.903331,"{""type"":""Point"",""coordinates"":[104.78070568284822,41.51281281344613]}"
00000000000000001257,47,207,205,47,54,68,86,94,83,57,1,0,1215,10,-151,-8,12,-3,-4,10,5,0,-6,1864,-87,-48,16,7,-17,12,-6,8,-71,-20,4,-3,-3,2,5,0,2.7802885,270.58334,0.02083445,87615.336,0.003670667,186.08333,280.69666,4.5053306,"{""type"":""Point"",""coordinates"":[107.96235900740189,42.26146912571337]}"
00000000000000001283,49,205,204,48,57,70,88,104,93,61,1,0,1230,10,-87,-8,8,-4,-4,10,0,0,0,1485,-43,-24,13,15,-16,9,-5,8,25,-15,3,-3,-2,4,3,0,0.0,270.58334,0.02083445,87615.336,0.003670667,186.08333,280.69666,4.5053306,"{""type"":""Point"",""coordinates"":[107.93487310850844,42.268202368304074]}"
00000000000000001473,42,210,206,42,52,73,90,113,103,59,0,0,1075,10,-467,-5,4,2,-10,7,3,1,-1,296,42,-16,-41,18,-46,6,-1,8,-282,-1,0,0,-7,1,1,1,5.1417255,284.58334,0.02083445,89424.0,0.003875667,192.0,283.68,3.1339972,"{""type"":""Point"",""coordinates"":[105.54526314947208,39.53337326481096]}"
000000000000000014b3,42,210,206,42,52,73,90,113,103,59,0,0,1075,10,-467,-5,4,2,-10,7,3,1,-1,296,42,-16,-41,18,-46,6,-1,8,-282,-1,0,0,-7,1,1,1,5.1417255,284.58334,0.02083445,89424.0,0.003875667,192.0,283.68,3.1339972,"{""type"":""Point"",""coordinates"":[105.54526314947208,39.53337326481096]}"
00000000000000001702,38,208,204,36,42,53,80,100,78,46,1,0,1241,18,-124,-29,19,-2,-22,21,0,1,6,1860,-99,-109,-47,-21,-60,-42,-6,18,168,-53,-3,-8,-30,11,-11,0,3.1994147,253.41667,0.02083445,87433.336,0.0034450004,177.58333,275.73334,3.8513308,"{""type"":""Point"",""coordinates"":[113.67618421077164,44.72545689032123]}"
0000000000000000149f,38,207,206,36,38,47,60,76,66,49,0,0,1270,10,-386,-19,4,-3,-14,4,3,1,3,761,-23,-36,-16,19,12,-16,-2,9,-396,-20,1,-5,-13,9,-2,1,6.857183,264.83334,0.02083445,87474.0,0.003293667,183.91667,279.60333,4.3873305,"{""type"":""Point"",""coordinates"":[110.1134650283926,42.63202042325472]}"
0000000000000000125c,47,209,208,47,56,71,88,107,101,61,0,0,1397,10,-109,0,8,4,-2,7,2,0,1,-324,-11,-49,11,-24,-15,-52,1,8,-48,0,-3,6,-9,2,-3,0,2.588685,270.83334,0.02083445,85327.336,0.0036256672,194.75,281.14334,3.1519973,"{""type"":""Point"",""coordinates"":[104.29804366662114,39.92117682432811]}"
000000000000000012f6,38,213,211,37,44,55,66,87,81,45,0,0,1298,7,-58,-3,4,-2,-4,0,2,0,5,-557,38,-14,-27,-18,17,-7,2,7,-110,3,-1,-5,-8,1,5,0,5.2343,270.83334,0.02083445,87197.336,0.003152667,193.25,281.67667,4.574664,"{""type"":""Point"",""coordinates"":[103.9167058036315,41.02152243668063]}"
0000000000000000130b,41,212,211,41,50,65,80,97,91,56,0,0,1230,9,-425,-4,6,7,0,8,8,1,0,491,-13,-60,-16,-20,-21,-25,-1,7,-499,-7,-5,6,-6,8,4,2,6.464861,276.83334,0.02083445,87719.336,0.0036673336,191.41667,282.44666,4.190664,"{""type"":""Point"",""coordinates"":[104.68072371902787,40.61970392255251]}"
000000000000000011e9,44,211,210,43,50,66,79,97,86,56,0,0,960,8,-90,0,4,2,5,-1,2,0,3,-1233,29,-23,-9,0,14,7,4,7,-76,7,-2,0,0,5,0,0,1.5431719,280.83334,0.02083445,90421.336,0.0034090003,190.5,283.65332,4.6799974,"{""type"":""Point"",""coordinates"":[104.76588363094659,41.259754369562025]}"
0000000000000000150f,41,209,207,39,43,53,72,81,69,47,1,0,1064,11,-140,-15,13,9,-5,0,4,0,0,748,-28,-29,-48,-14,-10,-15,-2,10,-104,-26,1,-3,-8,2,4,0,1.8543341,259.08334,0.02083445,88844.664,0.0035556671,181.33333,277.41998,4.166664,"{""type"":""Point"",""coordinates"":[112.82080823299228,44.16652640967601]}"
0000000000000000129c,48,207,205,48,58,74,91,116,101,62,1,0,1339,10,-50,0,4,-2,-2,8,4,0,0,618,-53,-50,-13,-6,-31,2,-2,8,98,-6,0,-4,-1,-1,2,0,0.0,267.08334,0.02083445,86088.0,0.0036723337,186.58333,279.80667,4.5139976,"{""type"":""Point"",""coordinates"":[107.33551641771267,41.97526172459794]}"
0000000000000000122c,43,208,206,41,43,48,56,79,76,45,0,0,1037,6,-480,-8,1,2,-1,4,1,1,2,1178,-5,-1,-33,9,-2,28,-3,5,-123,-6,1,-3,1,0,1,0,2.6698685,275.08334,0.02083445,89197.336,0.0036830003,187.0,281.87332,5.022664,"{""type"":""Point"",""coordinates"":[107.08407662751097,42.24125602063811]}"
0000000000000000149c,33,200,198,29,27,24,84,50,29,23,0,0,1029,25,1229,-235,70,-32,-133,142,-70,-3,-15,1765,85,-96,-45,90,-82,49,-6,20,1114,-198,42,-20,-107,118,-34,-3,2.4631517,281.08334,0.02083445,89738.0,0.0046203337,185.41667,282.02335,2.776664,"{""type"":""Point"",""coordinates"":[107.7359838242216,41.18133215933507]}"
000000000000000016b3,34,201,200,30,29,30,68,54,37,30,0,0,1035,23,-304,-149,27,0,-75,50,-1,1,-11,604,91,-31,-18,82,-20,19,-2,20,-389,-145,22,-13,-63,37,8,2,1.2292154,281.08334,0.02083445,89728.664,0.0046340004,186.0,282.06,2.7379973,"{""type"":""Point"",""coordinates"":[107.63196191484681,41.025027290108625]}"
000000000000000015fd,39,209,208,37,43,55,75,95,83,46,0,0,1121,12,-119,-5,11,2,0,4,8,0,3,2334,-60,-77,-50,-64,-24,-28,-8,10,5,-13,-7,-5,-9,4,8,0,1.8543341,254.66667,0.02083445,88709.336,0.0033390003,179.33333,276.37665,4.140664,"{""type"":""Point"",""coordinates"":[112.3281712077086,44.840260906043255]}"
000000000000000014a8,40,208,205,39,44,54,71,93,78,47,0,0,1258,11,121,-22,5,1,-14,4,7,0,2,-163,-6,-51,-19,11,14,-27,0,9,-71,-17,-6,0,-14,8,1,0,3.1234896,265.33334,0.02083445,87369.336,0.003295667,183.5,279.66333,4.2919974,"{""type"":""Point"",""coordinates"":[110.19916449153877,42.52152835825139]}"
000000000000000011ea,44,183,183,44,51,64,52,7,5,55,0,0,1067,0,-4086,-648,-307,-56,-253,-377,-257,13,-20,4676,-178,-93,-36,-15,-199,-5,-17,0,1548,-175,-67,1,-37,-64,-24,-5,0.0,259.58334,0.02083445,88922.0,0.0036590004,179.41667,277.28,3.9273307,"{""type"":""Point"",""coordinates"":[113.44819037390893,44.272974070023864]}"
00000000000000001189,41,207,205,40,44,52,61,85,75,43,0,0,1472,8,-155,-11,6,6,-1,9,5,0,0,351,-90,-55,-40,-10,-63,-22,-1,6,97,-19,2,-3,-1,-1,0,0,2.2330167,263.58334,0.02083445,84786.664,0.0035830005,186.58333,279.02335,4.4899974,"{""type"":""Point"",""coordinates"":[107.22745010368241,41.85210581260284]}"
0000000000000000139e,38,213,212,38,49,67,81,109,100,54,0,0,1323,8,3,7,3,-4,-4,-1,-1,0,8,1144,-46,10,14,-50,-53,-14,-3,8,162,-4,5,0,-6,-5,0,0,3.0235038,281.58334,0.02083445,86677.336,0.004354334,199.58333,283.14334,2.908664,"{""type"":""Point"",""coordinates"":[104.13742238757497,38.80196475541846]}"
000000000000000014d1,38,212,210,37,46,61,75,99,92,52,0,0,1321,9,-158,0,0,0,-8,1,-2,0,7,901,-35,10,11,-41,-60,-1,-2,8,9,-8,1,0,-10,-5,3,0,0.0,281.58334,0.02083445,86677.336,0.004354334,199.58333,283.14334,2.908664,"{""type"":""Point"",""coordinates"":[104.18377474302555,38.793073307917886]}"
0000000000000000153d,45,208,206,44,51,66,89,108,93,56,1,0,1109,13,93,-14,9,-3,-6,6,4,0,0,1136,-67,-78,-22,-33,-29,-46,-3,11,66,-14,-10,2,-11,4,0,0,1.5702629,265.83334,0.02083445,88890.0,0.003516667,183.41667,279.38,4.515331,"{""type"":""Point"",""coordinates"":[112.10772662892943,42.96996677389328]}"
000000000000000015a9,43,207,205,43,52,70,97,113,98,57,1,0,969,14,176,-10,6,0,-13,5,8,0,1,2238,-66,-71,-35,-28,-42,-35,-7,13,427,-22,-8,-8,-23,0,2,-1,2.2509181,267.83334,0.02083445,89999.336,0.0038240005,180.66667,279.3,4.127331,"{""type"":""Point"",""coordinates"":[113.13476907906433,43.425682442454395]}"
00000000000000001265,47,208,206,47,52,63,77,91,81,55,1,0,1161,9,-469,1,3,-1,-2,9,1,1,-2,133,-46,-33,16,48,-2,17,0,7,-301,-6,3,0,4,3,0,1,0.0,271.83334,0.02083445,88114.664,0.003632667,186.16667,281.04333,4.8179975,"{""type"":""Point"",""coordinates"":[107.77452383462652,42.376001136271135]}"
00000000000000001256,44,205,202,43,44,49,55,63,57,45,1,0,1679,5,70,-12,5,5,0,0,2,0,-7,-559,59,-14,-44,30,-23,-8,1,3,33,-1,1,-1,1,0,0,0,16.3867,273.83334,0.02083445,83999.336,0.0040590004,189.08333,280.48334,2.6339974,"{""type"":""Point"",""coordinates"":[106.23355215167776,39.147727910203706]}"
000000000000000012b7,43,213,212,42,52,68,81,104,97,57,0,0,1136,8,69,7,6,-1,0,1,0,0,6,-770,36,-21,0,-4,-10,5,2,8,56,11,0,1,0,0,0,0,5.2242956,273.83334,0.02083445,88574.664,0.003180667,193.25,282.38666,4.7566643,"{""type"":""Point"",""coordinates"":[103.64963686423748,41.21394156533892]}"
00000000000000001293,39,215,212,38,48,66,80,103,96,54,1,0,1268,9,-136,0,4,6,-6,14,3,0,3,-521,17,-7,4,-44,-13,-30,1,8,-136,5,0,4,-11,6,-1,0,4.7812114,275.83334,0.02083445,87222.0,0.0037853338,196.58333,282.34665,2.9133306,"{""type"":""Point"",""coordinates"":[104.0749013317046,39.874284917650066]}"
00000000000000001509,40,208,206,39,42,52,70,93,79,46,0,0,1108,11,-156,-21,27,4,-5,7,-1,0,0,2024,-86,-83,-39,-52,-74,-79,-7,9,-40,-35,8,-8,-10,4,-10,0,3.9255261,255.91667,0.020834452,88927.336,0.0032643336,181.25,276.96332,4.353997,"{""type"":""Point"",""coordinates"":[111.57466785259628,44.55702326622942]}"
00000000000000001760,39,205,203,38,43,54,77,93,81,47,1,0,1576,14,-81,-20,11,0,-17,6,4,0,-5,867,-61,-70,12,-21,-19,-43,-3,11,23,-33,-2,4,-19,7,-2,0,3.8364365,259.25,0.027501116,83206.0,0.0033590004,180.58333,277.61,3.0619974,"{""type"":""Point"",""coordinates"":[110.21883804538658,41.73245029493465]}"
000000000000000001c0,43,196,194,41,41,49,75,60,40,44,1,0,645,20,653,-28,39,32,-37,6,11,-1,-44,744,-457,-201,102,-121,-51,3,-3,6,932,-112,-18,22,-58,10,5,-2,0.92740995,255.33333,0.027501116,93788.664,0.0038636671,163.83333,274.07666,3.9939973,"{""type"":""Point"",""coordinates"":[118.2497771428658,48.39327708452998]}"
000000000000000013a5,51,205,204,51,56,63,81,92,85,58,0,0,1207,11,-253,-20,7,9,-10,14,3,1,-4,930,-11,-2,0,-28,-23,10,-3,8,-163,-19,3,3,-19,12,1,0,1.8543341,286.66666,0.027501116,87711.336,0.0049743336,185.66667,282.57333,2.8539972,"{""type"":""Point"",""coordinates"":[107.57698119885782,38.87526791763606]}"
0000000000000000160e,36,199,198,32,30,30,48,51,40,33,1,0,1459,10,-120,-86,-13,5,-11,20,19,0,-6,482,-65,-87,14,-9,0,-44,-1,9,-331,-71,-21,9,-27,22,2,1,10.992985,266.83334,0.027501116,86181.336,0.0035356672,180.33333,279.35666,3.1613307,"{""type"":""Point"",""coordinates"":[110.35870666813003,41.78095639619404]}"
00000000000000001438,44,212,208,44,53,69,88,110,97,58,0,0,1224,11,-321,-10,7,1,-9,1,4,1,-3,849,80,-31,-41,9,-14,-35,-3,8,-91,5,-5,0,-8,0,1,0,1.8543341,281.83334,0.027501116,87540.664,0.003998667,191.91667,282.79666,2.886664,"{""type"":""Point"",""coordinates"":[105.53259930248028,39.24636322550592]}"
0000000000000000038f,34,196,194,29,24,22,47,50,32,23,0,0,276,32,1151,-136,110,31,-144,155,-114,-2,-27,83,-170,-180,-37,19,-167,36,-1,15,1003,-164,27,-8,-118,94,-61,-2,1.4008899,264.0,0.06750111,97179.336,0.0044100005,153.5,275.44666,1.9886639,"{""type"":""Point"",""coordinates"":[123.68952369998547,48.5520077047295]}"
00000000000000000042,34,199,196,29,26,26,71,57,38,28,0,0,477,24,683,-158,54,2,-129,111,-50,-1,-8,-1485,118,-49,13,82,-62,48,4,17,643,-114,10,30,-124,99,-26,-1,2.2175455,300.25,0.06750111,95516.0,0.0057156673,163.66667,283.67334,2.532664,"{""type"":""Point"",""coordinates"":[115.79306663117714,40.357758490268886]}"
00000000000000000568,30,194,193,25,22,21,46,50,33,22,1,0,2041,22,-651,-148,54,5,-61,71,-9,3,-22,3863,-69,-123,44,-32,-170,-25,-14,13,67,-164,22,30,-66,45,-5,0,16.837679,274.5,0.06750111,82835.336,0.0051470003,166.25,278.33,3.878664,"{""type"":""Point"",""coordinates"":[113.58671234813423,39.52960086531976]}"
00000000000000000b4f,31,186,185,25,20,18,28,31,16,19,1,0,1463,37,566,-335,27,59,-64,-5,77,0,-27,1107,175,-54,-66,88,-1,-87,-4,25,663,-221,-52,78,-66,14,60,-1,27.335917,300.5,0.06750111,87230.0,0.0058740005,158.66667,282.13,2.0213306,"{""type"":""Point"",""coordinates"":[112.48879248675479,36.034526245921505]}"
00000000000000000293,34,203,199,29,28,29,55,55,37,30,0,0,176,23,-152,-178,54,-14,-78,50,-1,1,-6,-578,116,-42,-40,61,-64,-34,1,19,-765,-125,15,10,-56,47,-18,3,19.96815,304.5,0.06750111,97546.664,0.006153334,158.83333,283.49332,1.984664,"{""type"":""Point"",""coordinates"":[118.39125996019055,40.27529187538646]}"
00000000000000000306,34,203,199,29,28,29,55,55,37,30,0,0,176,23,-152,-178,54,-14,-78,50,-1,1,-6,-578,116,-42,-40,61,-64,-34,1,19,-765,-125,15,10,-56,47,-18,3,19.96815,304.5,0.06750111,97546.664,0.006153334,158.83333,283.49332,1.984664,"{""type"":""Point"",""coordinates"":[118.39125996019055,40.27529187538646]}"
00000000000000000b99,33,192,192,28,23,23,48,46,25,24,1,0,995,35,-456,-145,24,4,-42,-24,19,2,-22,-642,173,-3,-80,91,8,-91,1,21,-1351,-63,-31,22,-10,-35,28,5,13.69234,306.5,0.06750111,88572.0,0.006149334,157.41667,283.00333,1.9979972,"{""type"":""Point"",""coordinates"":[112.25163519722727,35.6364801312846]}"
00000000000000000ba1,33,192,192,28,23,23,48,46,25,24,1,0,995,35,-456,-145,24,4,-42,-24,19,2,-22,-642,173,-3,-80,91,8,-91,1,21,-1351,-63,-31,22,-10,-35,28,5,13.69234,306.5,0.06750111,88572.0,0.006149334,157.41667,283.00333,1.9979972,"{""type"":""Point"",""coordinates"":[112.25163519722727,35.6364801312846]}"
00000000000000000521,38,204,202,35,33,35,60,58,46,33,0,0,3,27,1470,-162,6,35,-142,99,-31,-4,-16,-90,88,-8,-27,60,-90,7,0,15,1428,-100,-12,41,-95,57,-21,-4,0.0,326.75,0.06750111,101464.0,0.0074810004,157.75,286.98666,3.0193305,"{""type"":""Point"",""coordinates"":[117.36718281225619,38.869609318399235]}"
0000000000000000068b,35,203,200,30,28,26,74,51,29,24,0,0,7,31,382,-175,-38,66,-110,37,13,0,-12,-634,150,3,-26,64,19,-30,1,20,1117,-108,-31,46,-74,25,15,-3,1.1774261,328.75,0.06750111,101426.0,0.007845,157.33333,286.97,2.800664,"{""type"":""Point"",""coordinates"":[117.5178290822458,38.03660019150395]}"
0000000000000000089d,31,189,188,24,18,14,34,19,11,16,1,0,1405,29,575,-152,33,0,-34,0,13,-1,-28,-69,4,-40,-15,57,-9,-26,0,21,1161,-100,13,21,-53,-14,14,-2,15.186017,287.0,0.06750111,85182.0,0.0053540003,162.66667,280.00333,2.2626638,"{""type"":""Point"",""coordinates"":[113.13854147855555,37.10684640815311]}"
00000000000000001095,32,190,189,27,21,20,38,42,30,19,1,0,1306,32,806,-235,43,24,-66,6,50,-1,-16,183,167,-11,-33,43,-39,-54,-1,22,555,-170,13,44,-66,-12,45,0,12.032226,287.0,0.06750111,85182.0,0.0053540003,162.66667,280.00333,2.2626638,"{""type"":""Point"",""coordinates"":[113.11024402327038,37.14133755480152]}"
0000000000000000045d,34,200,199,30,27,29,61,62,47,28,0,0,1258,20,-64,-75,-13,23,-69,27,13,0,-10,-145,101,-30,-33,43,-25,10,0,13,182,-41,-33,30,-55,9,27,0,11.510431,287.25,0.06750111,87250.664,0.005167334,176.33333,281.76334,1.8933306,"{""type"":""Point"",""coordinates"":[110.94970700355162,38.177008365474855]}"
00000000000000000282,38,204,201,34,34,41,64,67,60,34,0,0,107,24,447,-220,86,-11,-109,98,-51,0,-12,-1178,127,-64,-34,77,-56,30,3,15,75,-147,42,2,-61,66,-27,0,6.046776,311.5,0.06750111,100218.664,0.0065530003,160.16667,284.84332,2.1319973,"{""type"":""Point"",""coordinates"":[118.61817469459831,40.17477036033863]}"
000000000000000002f2,38,204,201,34,34,41,64,67,60,34,0,0,107,24,447,-220,86,-11,-109,98,-51,0,-12,-1178,127,-64,-34,77,-56,30,3,15,75,-147,42,2,-61,66,-27,0,6.046776,311.5,0.06750111,100218.664,0.0065530003,160.16667,284.84332,2.1319973,"{""type"":""Point"",""coordinates"":[118.61817469459831,40.17477036033863]}"
00000000000000000330,38,198,197,32,28,26,40,43,31,26,1,0,96,17,-177,-139,25,5,-74,59,-14,1,-12,-687,64,-38,-40,59,-26,13,2,11,-529,-99,5,8,-43,41,-5,2,5.219203,311.5,0.06750111,100218.664,0.0065530003,160.16667,284.84332,2.1319973,"{""type"":""Point"",""coordinates"":[118.65078410060217,40.126259799978186]}"
00000000000000000ae3,30,192,190,25,19,17,39,37,25,17,1,0,1602,33,121,-214,49,13,-76,20,42,0,-19,24,156,-13,-14,54,-12,-48,0,24,141,-164,22,39,-70,1,47,0,13.576092,287.75,0.06750111,85072.0,0.005735667,160.25,280.0,2.9553306,"{""type"":""Point"",""coordinates"":[113.38836261507485,37.446406953373014]}"
00000000000000000abd,32,186,185,26,20,15,30,22,11,19,1,0,1057,32,-385,-237,43,2,-66,48,19,2,-33,685,45,-33,-21,64,-25,-61,-3,21,-304,-120,-31,11,-42,36,29,2,17.400305,299.75,0.06750111,87040.664,0.0058213337,158.58333,281.98334,1.9973305,"{""type"":""Point"",""coordinates"":[112.69684076460543,36.11079025123859]}"
000000000000000009c3,33,196,194,28,24,22,62,46,26,24,0,0,971,32,-1153,-211,36,2,-44,3,48,5,-20,93,174,-41,-49,73,-21,-88,0,19,-666,-112,-11,14,-5,-22,39,3,8.947677,317.75,0.06750111,91913.336,0.0067786667,156.5,284.98666,1.9919972,"{""type"":""Point"",""coordinates"":[112.27346695598496,35.56910757346809]}"
00000000000000001019,30,199,197,26,25,23,75,63,41,24,0,0,526,33,-245,-129,101,7,-59,34,-6,2,-8,259,209,-49,2,62,19,-47,-1,21,-529,-64,50,38,-25,30,-6,2,19.902971,266.16666,0.06750111,96454.0,0.0042950003,162.0,276.83,2.4279974,"{""type"":""Point"",""coordinates"":[122.14208632050922,47.3136841284802]}"
0000000000000000095b,32,193,191,26,21,18,34,34,20,20,1,0,1122,31,521,-281,42,18,-47,18,34,0,-22,-450,169,-44,-37,111,7,-71,1,21,-88,-180,-28,44,-26,20,40,1,25.021412,312.16666,0.06750111,90541.336,0.006438667,158.41667,284.20667,2.0233307,"{""type"":""Point"",""coordinates"":[112.2031290959679,35.92753457524512]}"
00000000000000000a05,35,202,200,31,30,30,68,60,40,28,0,0,104,28,-923,-175,44,14,-73,65,-23,4,-10,-2635,62,-36,73,87,-12,23,8,18,-2066,-128,-11,78,-34,53,0,8,2.2184684,312.16666,0.06750111,100285.336,0.0064080004,156.83333,285.19,2.1253307,"{""type"":""Point"",""coordinates"":[116.72389951698293,40.450735206334286]}"
00000000000000000656,37,189,188,31,25,21,31,23,14,23,1,0,557,22,-1317,-237,13,21,-43,0,23,5,-25,172,41,-27,-54,67,-6,-30,-1,14,-1930,-180,-24,20,-16,-10,22,7,26.803562,324.16666,0.06750111,93810.664,0.0071610003,155.5,286.10333,1.9899973,"{""type"":""Point"",""coordinates"":[112.52220899004931,35.55994412080326]}"
00000000000000000a7d,41,204,201,37,35,38,76,61,45,32,0,0,54,33,754,-174,-15,79,-115,103,-91,-1,-16,-477,37,12,-29,64,-40,41,1,19,510,-123,-22,78,-68,52,-50,0,2.7802885,338.16666,0.06750111,100484.0,0.0074626673,144.08333,288.11,2.8779972,"{""type"":""Point"",""coordinates"":[114.66469110960267,36.56677792496396]}"
000000000000000007d5,29,194,192,23,20,15,83,44,18,19,0,0,429,44,-279,-233,169,2,-113,85,-15,2,-32,-310,-77,-137,46,-56,-73,42,0,24,-1059,-239,43,49,-131,90,27,4,6.255416,252.33333,0.06750111,96211.336,0.004131667,145.66667,272.06,2.1333306,"{""type"":""Point"",""coordinates"":[124.5748157867324,50.41637123247837]}"
00000000000000000652,38,202,200,34,34,34,75,61,46,34,0,0,7,28,795,-167,-4,46,-91,55,-42,-1,-14,-270,96,-12,-15,24,-60,9,0,16,281,-98,-27,49,-55,34,-30,0,3.5414925,328.91666,0.06750111,101426.0,0.0075540002,157.16667,287.36667,2.7673306,"{""type"":""Point"",""coordinates"":[116.98342365739452,38.3090601840716]}"
000000000000000004b9,36,202,200,33,31,33,67,60,49,32,1,0,1011,27,-413,-184,19,29,-160,123,-10,2,-12,1168,135,-1,-22,80,-90,1,-4,19,63,-135,-5,27,-134,76,14,0,6.5655117,305.16666,0.06750111,90315.336,0.0064753336,156.16667,283.15,2.9879973,"{""type"":""Point"",""coordinates"":[113.7519131239623,37.6905694906555]}"
00000000000000000654,43,184,183,36,31,28,28,22,16,27,0,0,4,15,829,-161,-46,72,-72,21,-13,-2,-22,205,97,-30,0,30,-5,-16,-1,9,2352,-122,-39,60,-52,0,-11,-7,4.788633,329.16666,0.06750111,101400.0,0.0077363336,156.58333,287.12665,2.654664,"{""type"":""Point"",""coordinates"":[117.30654795613142,38.02097104231163]}"
