system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_00000000000000000629,29,24,19,59,37,197,17,0,333,25,-1369,-113,29,3,-103,-31,-20,6,-15,-23,67,2,-11,57,12,28,0,19,-1991,-101,17,-1,-75,-52,-21,9,6.92057,365.16666,0.14916779,97817.336,0.010305667,147.91667,290.62,1.2899972,"{""type"":""Point"",""coordinates"":[110.68075186441199,27.187825824421754]}"
2_0000000000000000075a,29,26,22,59,48,194,26,0,511,26,-191,-96,-4,27,-97,19,22,1,-8,-343,136,20,27,22,17,30,1,23,-235,-57,-17,34,-100,14,13,2,14.520768,363.08334,0.15333444,94820.664,0.010306334,121.416664,289.05667,0.89133054,"{""type"":""Point"",""coordinates"":[109.25108380285828,29.12144810973275]}"
2_00000000000000000586,30,25,17,45,22,193,11,0,377,28,1471,-228,70,31,-124,-18,49,-4,-20,-3173,-3,-70,-2,108,-8,-69,11,25,563,-218,53,17,-101,-51,34,0,19.627857,362.41666,0.16083445,95951.336,0.009849,138.58333,289.64667,1.5253305,"{""type"":""Point"",""coordinates"":[109.67688336245183,26.270196336835227]}"
2_00000000000000000058,38,34,28,26,11,187,6,0,16,11,643,-225,-3,32,-141,116,-59,-2,-28,-371,-58,3,7,27,-27,0,0,9,-140,-194,-11,21,-115,95,-34,0,0.0,362.25,0.14666778,101122.664,0.010330001,148.66667,290.7333,1.6659973,"{""type"":""Point"",""coordinates"":[114.81776313056535,30.709311699359564]}"
2_00000000000000000065,30,28,23,66,43,193,20,0,392,35,-881,-125,-4,64,-76,-13,-76,5,-17,-801,45,-9,-67,-5,-44,23,2,28,-1271,-94,-4,30,-41,-14,-120,6,14.266524,345.83334,0.13416778,92642.0,0.008910334,124.916664,286.84,1.4946638,"{""type"":""Point"",""coordinates"":[110.9259935041494,30.910626734619488]}"
2_00000000000000000378,39,38,45,65,59,199,49,0,618,14,583,-81,0,48,-68,32,-28,-1,-7,681,93,0,-6,29,-39,18,-3,12,674,-54,-2,54,-53,9,-19,-2,3.871739,332.0,0.06666778,95412.664,0.0072780005,141.33333,286.89667,1.8493305,"{""type"":""Point"",""coordinates"":[111.6843483612079,34.6867807889217]}"
2_000000000000000000ce,29,25,19,59,41,194,18,0,234,30,283,-152,-30,39,-53,-34,14,0,-15,-543,122,12,-20,16,23,-37,1,21,-57,-87,-48,37,-27,-33,7,1,21.831783,350.5,0.15416779,99285.336,0.009148334,151.41667,289.36667,2.096664,"{""type"":""Point"",""coordinates"":[114.7439204171203,31.266895531486654]}"
2_000000000000000000b2,29,27,22,68,53,191,29,0,810,35,164,-187,-44,-34,-111,-46,-24,0,-13,-139,78,-15,-47,57,-3,15,0,24,-129,-164,-43,-52,-70,-50,-52,1,28.125914,344.5,0.11000112,92875.336,0.009055,129.08333,286.84,1.6146638,"{""type"":""Point"",""coordinates"":[110.69018286314002,31.212726371889385]}"
2_0000000000000000027c,28,24,18,36,28,189,15,0,444,28,950,-315,-17,46,-12,-16,-85,-2,-21,-241,136,29,-6,48,66,-12,0,22,1113,-258,-42,39,-9,-27,-113,-3,23.07216,334.16666,0.11083445,95520.0,0.00798,149.41667,287.14667,1.6866639,"{""type"":""Point"",""coordinates"":[111.47036947895619,33.474324457883455]}"
2_000000000000000000d6,26,23,22,46,48,189,28,0,1301,29,-870,-232,5,-13,-123,64,18,4,-13,138,131,-11,-31,59,12,-76,-1,24,-1110,-183,16,-58,-63,48,-26,5,14.255974,304.41666,0.105001114,80919.336,0.0065380004,133.41667,279.92667,1.6266639,"{""type"":""Point"",""coordinates"":[110.48509988748994,31.329149041293814]}"
2_00000000000000000c22,28,24,18,69,43,194,20,0,497,40,-3216,-169,167,-56,0,5,-5,15,-18,-1390,112,-41,32,18,54,-19,4,27,-2033,-88,129,-64,6,3,-35,10,51.509396,369.83334,0.19083445,96431.336,0.0111030005,151.0,291.54333,1.8666639,"{""type"":""Point"",""coordinates"":[112.78361933020653,24.23713163893133]}"
2_000000000000000002be,28,26,22,59,56,189,30,0,1539,29,317,-219,91,-54,-84,-4,64,0,-10,-531,196,-18,-3,96,13,-65,1,25,90,-147,45,-55,-63,-10,35,0,14.022069,313.58334,0.11166778,88965.336,0.0065433336,144.5,283.35333,2.060664,"{""type"":""Point"",""coordinates"":[112.18614883915637,33.71767989787525]}"
2_000000000000000002a3,29,25,21,70,42,195,24,0,247,34,2427,-158,-23,47,-22,-1,-68,-8,-15,-1084,114,71,-91,-42,-12,6,3,26,2141,-106,-13,0,-11,-22,-79,-7,4.31798,341.58334,0.10833445,98749.336,0.008295667,142.5,287.71664,2.0553305,"{""type"":""Point"",""coordinates"":[112.96175595819064,33.53091936845379]}"
2_0000000000000000096f,31,27,21,40,23,192,10,0,228,14,-771,-49,-13,-18,-12,-13,13,3,-18,-593,-15,-18,23,45,-19,-9,1,12,-1476,-27,-29,-22,-10,-3,0,6,5.893324,384.0,0.23500112,96978.664,0.012436001,154.5,293.55667,1.8719972,"{""type"":""Point"",""coordinates"":[108.04698382719417,22.113511516834052]}"
2_0000000000000000092e,35,32,23,23,7,192,3,0,35,4,-1298,-76,4,-37,-1,-69,78,5,-23,-2025,-118,-85,-74,118,-73,67,6,3,-1473,-72,7,-27,16,-74,67,5,2.2016618,400.5,0.25166777,100846.0,0.014599667,171.08333,296.44,2.382664,"{""type"":""Point"",""coordinates"":[110.34172641131849,21.807367474908673]}"
2_000000000000000008ad,25,20,14,44,21,191,9,0,1090,19,2122,-58,0,-40,26,48,17,-7,-21,-1314,56,30,34,-41,-38,-36,4,16,3360,-33,-14,-59,78,65,7,-12,15.180357,363.16666,0.24583444,89148.664,0.012197667,187.08333,291.14667,1.7459972,"{""type"":""Point"",""coordinates"":[109.52677664368967,19.059602519259524]}"
2_0000000000000000052e,28,22,16,37,26,190,13,0,359,18,-244,-80,-9,41,-89,-25,28,1,-15,222,50,-24,-17,38,17,7,-1,14,-138,-73,-25,20,-88,-73,31,1,22.094294,366.33334,0.22583444,96227.336,0.010348667,143.66667,290.74,2.1719973,"{""type"":""Point"",""coordinates"":[110.4543766812317,25.758697314095507]}"
2_00000000000000000c59,33,26,20,46,28,194,13,0,180,31,1386,-152,-25,28,-62,-41,-47,-4,-17,-28,36,56,-28,26,9,18,0,23,1465,-90,-39,52,-76,-35,-70,-4,22.723537,382.25,0.17583445,97990.664,0.011614667,148.75,293.42667,1.5153306,"{""type"":""Point"",""coordinates"":[109.19745419448847,24.32309864814071]}"
2_000000000000000007bb,38,34,28,56,44,199,23,0,29,26,1193,-77,-43,56,-100,134,-35,-3,-19,-358,56,75,-42,-25,-44,28,0,18,661,-42,-34,30,-47,87,-33,-1,2.3232722,365.58334,0.15250112,100892.0,0.0103710005,145.08333,290.85666,2.2339973,"{""type"":""Point"",""coordinates"":[112.66126605640103,29.509791220477357]}"
2_00000000000000000b50,29,23,16,55,24,192,8,0,180,31,-184,69,-62,0,-138,86,-4,2,-27,-2016,-73,49,0,111,-37,-12,6,26,403,125,-72,-6,-148,84,20,0,21.491455,379.16666,0.19583444,98183.336,0.012575334,164.58333,293.44,1.6086639,"{""type"":""Point"",""coordinates"":[115.50874988890837,23.512728377293783]}"
2_00000000000000000295,32,28,23,40,24,189,16,0,39,20,1295,-112,-62,52,-35,-7,-41,-4,-26,0,89,7,-38,-24,-19,1,0,16,455,-72,-82,51,-15,-16,-28,0,2.9936419,347.41666,0.08916778,100878.0,0.0090476675,142.83333,288.72998,1.948664,"{""type"":""Point"",""coordinates"":[115.23817609608633,33.463814356700475]}"
2_00000000000000000244,30,28,26,60,44,199,29,0,200,22,512,-101,0,24,31,105,-107,0,-13,85,38,33,-85,-36,-91,12,0,15,913,-59,-24,20,44,51,-84,-2,3.3125305,350.16666,0.11000112,99384.664,0.008835667,142.91667,289.12668,1.8539972,"{""type"":""Point"",""coordinates"":[111.96570426037715,32.96039968417065]}"
2_00000000000000000572,33,30,26,44,23,194,13,0,134,20,-514,15,-55,43,-78,4,22,2,-16,-1204,98,28,11,-72,8,-2,3,17,402,40,-89,60,-75,-2,14,0,2.7742202,370.0,0.16583444,98188.0,0.010484001,146.0,291.29333,2.3879972,"{""type"":""Point"",""coordinates"":[111.52346399519956,26.108232868371967]}"
2_00000000000000000195,33,30,25,72,40,195,22,0,66,27,1030,-172,22,45,4,75,-111,-3,-22,-2059,71,23,24,-16,-35,-6,7,19,301,-119,-14,74,16,69,-86,0,2.152808,355.08334,0.12083445,100794.0,0.009314334,138.16667,289.57666,1.9846638,"{""type"":""Point"",""coordinates"":[114.66064670494717,32.07106765186929]}"
2_00000000000000000128,27,24,19,61,48,192,24,0,520,33,-26,-247,-52,20,-25,-77,-20,1,-13,103,114,5,-64,38,30,-24,0,28,111,-194,-81,2,-29,-88,-37,0,35.520615,341.83334,0.09833445,94498.664,0.00911,137.5,286.87665,1.6053306,"{""type"":""Point"",""coordinates"":[110.94458795554226,31.731774652712602]}"
2_00000000000000000cdc,29,23,17,48,22,192,10,0,249,26,213,-48,-39,14,-77,-23,-13,0,-24,-163,39,11,-10,61,0,-5,0,21,-13,-29,-29,-5,-90,-27,-19,1,16.490166,384.16666,0.15583445,99496.664,0.012163,163.58333,294.45667,1.4259973,"{""type"":""Point"",""coordinates"":[116.16820188460144,24.550552933775936]}"
2_000000000000000008ae,23,20,14,83,43,196,17,0,289,35,1355,-199,-51,-67,-24,37,-67,-3,-20,-275,119,47,26,71,-26,-21,0,25,1660,-197,-52,-56,-13,76,-58,-5,8.014948,394.0,0.28416777,96607.336,0.014628001,183.16667,295.47998,1.3179972,"{""type"":""Point"",""coordinates"":[109.6944031704908,19.084934672344144]}"
2_000000000000000000bf,44,39,35,65,46,201,26,0,62,31,1331,-178,18,57,-80,76,-65,-3,-16,962,73,-27,-11,7,-19,29,-4,21,1779,-120,1,65,-45,44,-23,-6,4.3338714,359.16666,0.11416778,100450.0,0.009790667,139.83333,289.94666,2.260664,"{""type"":""Point"",""coordinates"":[112.49606973967403,31.30570308795479]}"
2_00000000000000000214,29,28,25,74,52,195,28,0,249,28,-373,-241,23,50,-49,0,19,2,-12,74,150,42,1,7,16,11,0,19,122,-188,15,52,-25,-38,38,0,39.018017,335.16666,0.10416778,94700.664,0.008453334,152.66667,286.95667,0.9993305,"{""type"":""Point"",""coordinates"":[110.16790619315411,32.81568401858211]}"
2_00000000000000000673,37,30,29,41,27,189,16,0,38,23,-2824,-202,-1,15,-42,37,93,12,-19,310,137,18,-32,-29,0,-43,-2,16,-2080,-140,-5,23,-20,23,47,9,2.2906597,377.0,0.18750112,100746.0,0.012386333,143.0,292.34665,3.500664,"{""type"":""Point"",""coordinates"":[112.88063599182634,27.738132403629614]}"
2_0000000000000000008e,27,22,18,61,44,189,19,0,978,32,367,-180,-52,84,-78,-58,-26,0,-16,-54,83,-3,-78,26,13,-32,0,25,-801,-139,-83,46,-62,-57,-71,4,30.604618,340.83334,0.1375011,91930.0,0.00853,123.166664,285.89334,1.4593306,"{""type"":""Point"",""coordinates"":[111.16907693897696,30.980425043409078]}"
2_000000000000000003d5,28,25,21,53,46,196,24,0,535,25,316,-213,43,23,-86,-3,38,0,-11,-1346,213,-24,-35,47,-22,-54,5,20,-393,-156,15,0,-67,-28,42,2,21.672173,321.83334,0.068334445,95395.336,0.0069780005,158.91667,286.18332,2.128664,"{""type"":""Point"",""coordinates"":[113.22585959538414,35.335727142532846]}"
2_00000000000000000834,28,24,18,46,30,191,16,0,837,25,-704,-208,-8,-35,17,-54,38,4,-14,-6,102,11,14,6,38,1,0,17,-181,-179,-14,-42,49,-66,7,1,8.360765,357.83334,0.16166778,93978.0,0.009725334,125.0,288.41,1.040664,"{""type"":""Point"",""coordinates"":[109.43622567859734,30.138524469013223]}"
2_0000000000000000090b,28,24,18,77,41,196,17,0,25,36,1805,-4,-7,98,-220,-25,-24,-5,-18,-1185,45,-67,-32,123,14,-39,3,25,2702,16,-15,99,-177,-6,-48,-9,1.9943583,400.66666,0.23166779,100881.336,0.014784668,170.33333,296.26334,2.9073305,"{""type"":""Point"",""coordinates"":[109.81891019010513,21.605784893585547]}"
2_00000000000000000cb6,31,24,18,38,20,188,9,0,305,26,1658,-26,-100,58,-123,45,-67,-5,-19,-1245,-25,41,1,80,10,54,4,20,1613,21,-102,15,-99,25,-100,-5,14.553546,376.58334,0.19666778,97795.336,0.011172334,143.5,292.28998,1.4359972,"{""type"":""Point"",""coordinates"":[110.56918069695372,24.53438423335614]}"
2_00000000000000000b37,29,23,17,57,29,190,12,0,319,39,-2028,-33,-46,41,-13,-27,54,9,-21,1894,23,40,-21,1,7,-29,-8,29,-3197,-4,-72,46,18,-11,16,14,6.6487713,379.0,0.17666778,97331.336,0.012014667,156.75,293.12,1.6693306,"{""type"":""Point"",""coordinates"":[111.84092523559858,23.572016584900396]}"
2_0000000000000000031f,29,23,19,61,36,196,20,0,44,28,282,-152,-61,114,-20,-12,-16,0,-15,-1223,132,12,-69,15,20,6,4,21,612,-90,-72,85,-15,-36,5,-1,2.7802885,343.83334,0.09250111,100864.0,0.0085620005,148.83333,288.62,2.0173306,"{""type"":""Point"",""coordinates"":[115.7728535261019,34.076918456044005]}"
2_00000000000000000361,36,35,34,63,49,202,36,0,120,30,-61,-102,-52,120,47,79,-119,1,-14,-793,72,29,-108,-65,-33,94,2,24,-643,-70,-51,87,48,51,-88,3,3.5727203,342.58334,0.08166778,99762.664,0.007861334,142.33333,288.4,2.0399973,"{""type"":""Point"",""coordinates"":[113.65381735988754,34.409473753508955]}"
2_00000000000000000cd0,26,21,16,58,30,189,11,0,471,34,-460,-96,136,-52,86,-45,52,3,-23,-2703,54,-89,54,-28,41,-17,9,28,627,-72,154,-75,109,-78,48,0,6.543489,370.66666,0.20166779,95879.336,0.0109543335,149.75,291.90665,1.3999972,"{""type"":""Point"",""coordinates"":[114.26853565381244,24.60229634240012]}"
2_00000000000000000287,32,28,26,57,40,200,27,0,195,33,1083,-34,23,46,-20,73,-132,-2,-16,463,36,31,-50,-53,-38,89,-2,26,1566,-29,29,15,-3,35,-121,-5,5.65634,344.66666,0.10000112,99846.0,0.008473334,143.83333,288.27664,1.7899972,"{""type"":""Point"",""coordinates"":[113.21427039174623,33.41207540717733]}"
2_00000000000000000c39,26,20,14,42,21,190,9,0,505,19,-1249,-7,-55,-9,-15,-24,-15,6,-19,1091,-52,-2,-14,40,-18,-6,-5,16,-1470,61,-36,-11,-37,-12,-16,7,15.135282,375.33334,0.15333445,96770.664,0.011344667,164.91667,293.21332,1.4166639,"{""type"":""Point"",""coordinates"":[116.18167728798497,24.140110518210456]}"
2_000000000000000004bd,30,28,22,55,33,196,16,0,224,25,-1193,-89,-32,35,-125,76,30,5,-12,991,106,19,-25,57,-35,-9,-4,19,-844,-73,-6,7,-128,68,4,4,1.8543341,375.33334,0.18583445,97942.0,0.011154334,147.41667,292.15665,1.5626639,"{""type"":""Point"",""coordinates"":[111.56388574624906,25.126731217295895]}"
2_000000000000000009ed,29,26,21,69,57,196,31,0,168,46,-383,15,-36,94,-87,-55,70,3,-13,-1715,38,-12,-40,90,44,-1,6,33,-1255,21,-56,106,-39,-37,37,6,27.628546,381.33334,0.23333445,96795.336,0.012177001,154.66667,293.40332,2.2013307,"{""type"":""Point"",""coordinates"":[112.12874683129536,22.63013404668418]}"
2_0000000000000000056f,28,24,18,61,39,192,18,0,523,42,2389,-21,-53,96,-138,-77,-1,-8,-15,-1020,35,29,-54,46,39,-12,3,36,2520,38,-88,123,-104,-91,-9,-8,32.923492,369.33334,0.1675011,97812.664,0.010391334,147.41667,291.32666,2.1513305,"{""type"":""Point"",""coordinates"":[111.09658087405003,26.204442432701118]}"
2_000000000000000009e2,27,24,17,69,37,193,17,0,562,39,4102,-57,50,-12,-53,-47,-77,-14,-20,-2932,65,-20,-24,88,0,41,10,29,5070,-31,46,7,-66,-23,-104,-18,14.734685,384.83334,0.22333445,97182.664,0.012059334,165.58333,294.58667,1.5459973,"{""type"":""Point"",""coordinates"":[110.56136835190809,22.53392448235504]}"
2_00000000000000000cbd,26,22,17,62,39,190,17,0,1143,25,521,132,15,-37,-73,72,-125,-1,-14,-903,59,-23,25,32,8,16,2,18,756,103,30,-70,-55,54,-122,-1,28.048456,370.66666,0.18750112,96343.336,0.010836334,151.08333,291.69666,1.1973306,"{""type"":""Point"",""coordinates"":[111.57466785259628,24.622776993538594]}"
2_00000000000000000626,28,25,20,72,46,199,21,0,299,24,-780,-172,54,10,-91,-128,15,4,-14,-1010,108,28,-2,-19,32,6,3,17,-593,-142,16,8,-61,-124,-38,3,19.696854,362.91666,0.14333445,97396.0,0.009871,141.58333,289.95334,1.3346639,"{""type"":""Point"",""coordinates"":[110.19566409721182,27.30397648866191]}"
2_000000000000000005c8,26,22,16,54,34,195,15,0,626,24,-38,-138,91,-14,-94,-111,62,1,-17,-411,74,-6,-9,36,7,-21,0,18,-516,-105,68,-21,-80,-117,21,3,4.1697702,362.91666,0.15416779,96955.336,0.009467667,141.0,290.03333,1.5999973,"{""type"":""Point"",""coordinates"":[109.87388644699307,26.734268360770507]}"
2_00000000000000000b7b,30,24,18,49,26,189,11,0,138,28,-1319,10,30,-23,-59,-16,24,6,-19,-836,-37,-18,28,64,12,1,2,22,-1201,70,16,-35,-66,-20,10,6,25.058117,385.83334,0.18083444,99413.336,0.012847334,157.25,293.99667,1.9013306,"{""type"":""Point"",""coordinates"":[111.04780276762638,23.8054014749367]}"
2_0000000000000000055f,31,29,23,64,44,196,22,0,137,22,-1174,-165,-42,12,-22,11,-13,5,-11,-203,78,21,11,13,7,3,0,16,-989,-152,-50,2,-16,21,-29,4,7.6902037,379.66666,0.14250112,99606.664,0.011014667,140.91667,292.68,1.0886638,"{""type"":""Point"",""coordinates"":[113.21373084051876,25.92739848425052]}"
2_000000000000000006ee,40,33,30,41,27,195,13,0,26,22,1999,-33,-63,39,-55,-115,-43,-7,-18,1446,116,44,-11,-40,43,8,-6,15,998,-25,-62,27,-60,-80,-47,-3,2.3016179,370.08334,0.16583444,100729.336,0.010748667,149.66667,291.5533,2.1039972,"{""type"":""Point"",""coordinates"":[112.92402750417743,28.352043600263826]}"
2_00000000000000000693,30,25,19,55,32,192,14,0,172,30,-3423,-136,-43,57,-8,-14,-36,15,-19,1147,89,12,5,-8,16,8,-5,21,-3439,-113,-51,50,7,-14,-65,15,7.3618855,367.58334,0.16583446,99954.664,0.009828,148.5,291.41998,1.7806638,"{""type"":""Point"",""coordinates"":[113.23717679385777,27.87045622739062]}"
2_0000000000000000004c,33,29,25,57,41,197,19,0,31,29,75,-72,-55,107,-65,109,-71,1,-20,-555,55,49,-73,-10,-45,26,1,19,58,-36,-39,75,-32,54,-57,0,1.0782038,366.75,0.13000111,101018.664,0.010260333,135.0,290.79,1.4473306,"{""type"":""Point"",""coordinates"":[113.02104416579726,30.670236596828214]}"
2_0000000000000000032d,26,23,21,47,42,191,24,0,1415,21,3441,-118,23,49,-64,-66,102,-12,-17,-1590,159,8,1,46,6,-27,5,19,3033,-65,6,54,-49,-73,77,-11,26.679495,302.16666,0.08333445,85640.0,0.005816667,144.83333,281.50998,1.6913306,"{""type"":""Point"",""coordinates"":[111.82421698395132,34.24346588039022]}"
2_000000000000000000f3,30,25,20,54,41,196,22,0,88,23,-673,-197,12,20,-65,50,-35,3,-14,-439,101,-30,-19,36,-8,-4,1,17,-683,-136,-13,22,-44,23,-22,3,12.927878,353.75,0.15750112,100241.336,0.009428667,152.75,289.91333,2.090664,"{""type"":""Point"",""coordinates"":[114.8172235793379,31.336158748149828]}"
2_000000000000000008f4,28,27,19,60,42,197,15,0,30,23,1526,-49,28,46,-145,12,-86,-5,-18,-1343,154,-59,15,101,-7,-12,4,18,3379,-37,30,36,-143,13,-103,-12,3.835008,403.5,0.20000112,101009.336,0.015594334,178.75,296.67667,3.2239974,"{""type"":""Point"",""coordinates"":[109.79653888012,21.037418955111225]}"
2_000000000000000008ec,28,24,24,37,31,197,19,0,110,16,-3293,31,6,0,-55,28,-48,14,-22,1917,18,-21,3,51,-36,-32,-8,14,-2995,59,4,5,-37,30,-58,12,5.6640205,402.83334,0.19833444,100546.0,0.015348,183.41667,296.78333,2.816664,"{""type"":""Point"",""coordinates"":[110.10753888309257,20.61458469771822]}"
2_00000000000000000966,31,28,23,58,39,194,19,0,8,32,198,-57,104,-14,4,-43,41,0,-19,699,49,-45,-19,32,0,5,-3,25,-95,-20,134,-47,9,-18,49,1,2.7266114,398.41666,0.29833445,101254.0,0.014303334,165.75,296.02332,3.112664,"{""type"":""Point"",""coordinates"":[112.99086051076648,22.036168409062036]}"
2_0000000000000000054b,26,23,18,60,46,193,21,0,665,29,-1211,-109,-15,0,-111,-65,20,6,-13,-462,144,-24,-10,47,1,20,1,22,-751,-90,-20,-16,-111,-85,12,4,28.906937,339.5,0.21250111,88980.664,0.008601667,143.41667,286.19998,1.948664,"{""type"":""Point"",""coordinates"":[110.26869525426515,25.822837023648272]}"
2_0000000000000000057a,29,26,23,54,45,195,22,0,435,22,1005,-237,53,-43,-63,-62,-7,-2,-14,-1436,63,-29,37,37,-23,-62,5,18,1134,-208,47,-56,-42,-72,-12,-3,9.261613,361.75,0.15083446,95718.664,0.0091946665,141.25,290.05,1.5186639,"{""type"":""Point"",""coordinates"":[112.74292557399278,26.12143626659122]}"
2_000000000000000009df,30,25,18,69,40,194,18,0,98,33,1698,-100,60,50,-96,-125,68,-5,-17,-1376,58,-6,-31,86,37,-21,4,24,3145,-62,47,66,-112,-90,32,-11,9.685346,396.25,0.20750111,100114.0,0.013526667,156.75,295.49335,1.5293306,"{""type"":""Point"",""coordinates"":[110.00081921758044,22.662471447523775]}"
2_00000000000000000567,24,22,16,56,37,194,15,0,895,28,514,-176,-6,32,-130,-46,8,0,-15,-1915,122,-3,-6,87,-41,14,7,21,1161,-169,-18,16,-129,-85,1,-3,28.394947,356.16666,0.17666778,93891.336,0.009757667,141.16667,288.71,1.6186639,"{""type"":""Point"",""coordinates"":[109.86714874530131,26.042206959073592]}"
2_00000000000000000c6f,28,24,22,50,57,191,33,0,1334,20,-2320,180,-156,85,-42,-15,25,10,-8,1790,214,-49,2,22,46,-51,-7,17,-3614,188,-136,27,-21,16,-16,15,15.523352,364.58334,0.20166779,94794.664,0.0106666675,151.25,290.72333,1.6086639,"{""type"":""Point"",""coordinates"":[112.35054251769375,24.32525685305058]}"
2_0000000000000000026a,30,28,25,42,46,188,27,0,212,28,101,-215,16,34,-38,7,-4,0,-13,435,106,3,-48,23,14,-39,-2,22,940,-157,23,-8,-35,-18,-24,-2,12.63783,340.08334,0.100834444,97902.664,0.008259334,143.16667,287.4,1.7153306,"{""type"":""Point"",""coordinates"":[113.10809027746157,33.207527523653674]}"
2_000000000000000008a7,27,23,16,77,44,195,18,0,21,31,1926,-104,24,40,-115,-68,-24,-6,-21,-34,75,6,2,54,8,32,0,25,2398,-86,15,-17,-105,-60,-25,-8,13.5111,416.33334,0.30833444,101042.0,0.015572,171.41667,298.47,1.4553306,"{""type"":""Point"",""coordinates"":[110.45006473051302,19.035077463465566]}"
2_00000000000000000165,30,25,19,43,29,187,17,0,440,28,-296,-162,25,-13,-84,0,7,2,-24,-1286,15,-9,-17,38,10,-46,4,22,-403,-84,27,5,-54,4,-33,2,5.7541428,345.58334,0.12500112,97318.0,0.008924,134.66667,287.68,2.0059972,"{""type"":""Point"",""coordinates"":[113.90013364297884,31.984561091432443]}"
2_0000000000000000064c,31,27,23,55,39,192,17,0,301,27,106,-116,-8,9,-67,-41,21,0,-17,300,87,-30,3,82,-11,29,-1,22,69,-80,-4,-2,-50,-59,22,0,5.8980374,351.25,0.15583445,94282.0,0.009429,148.16667,288.41666,1.2646639,"{""type"":""Point"",""coordinates"":[111.22701849806543,27.41528011005697]}"
2_00000000000000000775,28,24,18,65,39,194,17,0,168,32,2760,-62,20,-74,-183,-63,-46,-9,-24,-635,75,28,15,18,31,15,1,24,2163,-14,4,-70,-162,-54,-65,-7,18.612381,361.58334,0.15833445,99639.336,0.010353667,152.58333,290.53,2.5626638,"{""type"":""Point"",""coordinates"":[113.16198743189457,29.226014029436055]}"
2_00000000000000000bd2,29,22,18,53,29,189,14,0,265,28,-3017,-121,108,-59,-11,-93,86,13,-18,2295,8,5,10,61,65,-19,-10,22,-1555,-38,79,-58,-5,-95,24,7,22.781809,380.5,0.21166778,98994.0,0.011988334,152.0,293.27,1.8279973,"{""type"":""Point"",""coordinates"":[113.06874316976597,24.048752455827458]}"
2_00000000000000000308,31,32,34,61,51,201,37,0,419,22,-149,-149,-8,46,-120,95,-41,1,-13,-294,113,42,-27,34,-31,7,0,19,-325,-106,-6,26,-83,59,-38,2,7.4616156,337.0,0.09000111,96345.336,0.007663334,139.08333,287.43668,2.2713306,"{""type"":""Point"",""coordinates"":[112.35350336079325,34.14752386212427]}"
2_000000000000000001d7,30,27,23,58,38,197,18,0,185,17,388,-179,-57,140,-22,68,-133,0,-17,982,92,60,-79,-40,-48,12,-4,12,1186,-151,-69,120,0,34,-123,-3,4.305598,350.0,0.09916778,99112.664,0.009032001,141.33333,288.77667,1.6319972,"{""type"":""Point"",""coordinates"":[111.65416470617713,32.56370467715294]}"
2_0000000000000000023b,28,25,22,49,52,194,33,0,1066,24,1164,-207,40,36,-38,-65,56,-3,-8,-780,199,20,-21,56,15,-45,2,19,1598,-128,-9,63,-32,-69,30,-5,32.56534,316.0,0.100834444,90069.336,0.0074223336,152.41667,283.69666,1.1679972,"{""type"":""Point"",""coordinates"":[110.66242495908232,33.10646645737838]}"
2_0000000000000000072c,37,30,25,52,24,195,12,0,27,22,-366,-125,13,39,-26,29,81,2,-17,192,165,30,13,14,-22,-22,-1,16,-1059,-74,11,32,11,16,69,5,1.0585145,368.25,0.15416777,100612.0,0.010188667,140.91667,291.04333,1.8573306,"{""type"":""Point"",""coordinates"":[112.12847928523215,28.822309315562336]}"
2_00000000000000000817,29,27,21,57,35,199,18,0,27,27,860,-169,27,6,-89,83,-71,-2,-19,-1005,125,15,-21,5,-28,8,3,18,726,-101,10,15,-60,45,-47,-1,1.0699733,365.83334,0.13750112,101036.0,0.010503667,144.41667,290.88,2.0833306,"{""type"":""Point"",""coordinates"":[112.84210044052247,29.91861498236043]}"
2_000000000000000008f8,28,27,25,77,60,200,36,0,60,29,502,15,68,54,-162,-20,-35,0,-18,615,24,-91,-9,139,-1,-29,-3,22,650,14,46,53,-138,-4,-58,-1,4.3773065,404.0,0.20666778,101370.0,0.015530667,174.58333,296.62332,3.274664,"{""type"":""Point"",""coordinates"":[110.52902649196743,21.012898358418326]}"
2_000000000000000006bd,30,26,19,69,47,196,20,0,287,22,2731,-243,21,59,-97,-58,57,-9,-17,-917,82,59,-14,-33,-13,7,2,14,2348,-188,3,37,-95,-43,22,-8,32.106754,364.58334,0.1675011,98665.336,0.0102096675,136.58333,289.94,1.3099972,"{""type"":""Point"",""coordinates"":[110.43416357615642,28.213793631202794]}"
