system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000001595,38,208,204,34,29,29,38,31,26,33,0,1,52,17,3755,-37,-15,-9,-36,-45,-18,-11,-17,-1967,62,19,4,14,-22,-5,5,9,3497,-20,-21,0,-42,-52,-8,-11,6.2983932,316.125,0.06250112,101059.0,0.0065600006,163.25,286.8,2.112997,"{""type"":""Point"",""coordinates"":[116.35900235957735,39.90878052339953]}"
00000000000000001599,44,203,202,39,31,29,35,38,33,30,0,1,54,10,352,-38,4,-4,-5,2,2,0,-15,224,42,-4,1,-17,-51,34,-1,4,209,-24,0,3,-8,-10,3,0,2.5898838,316.125,0.06250112,101059.0,0.0065600006,163.25,286.8,2.112997,"{""type"":""Point"",""coordinates"":[116.34364075644825,39.95755862982317]}"
000000000000000015ba,36,197,196,31,25,22,43,29,20,21,0,1,51,22,329,-116,-13,7,-54,-33,36,0,-22,-55,96,14,6,29,-18,-11,0,11,69,-104,-30,15,-64,-51,55,0,3.68291,316.125,0.06250112,101059.0,0.0065600006,163.25,286.8,2.112997,"{""type"":""Point"",""coordinates"":[116.41128531942898,39.97345978417976]}"
00000000000000001633,41,195,194,35,28,25,31,25,22,24,0,1,58,10,8,-77,-3,-4,-17,11,13,0,-19,-1175,34,9,3,21,-44,3,3,5,-160,-58,-21,4,-24,-1,26,0,1.8543341,316.125,0.06250112,101059.0,0.0065600006,163.25,286.8,2.112997,"{""type"":""Point"",""coordinates"":[116.35496241402292,39.93977127572097]}"
0000000000000000163b,38,191,190,32,25,22,20,16,13,20,0,1,58,4,57,-80,6,-7,10,16,12,0,-22,-626,-62,-23,15,21,-18,31,1,2,-561,-90,-10,6,27,16,16,1,17.97418,316.125,0.06250112,101059.0,0.0065600006,163.25,286.8,2.112997,"{""type"":""Point"",""coordinates"":[116.4096666657466,39.909048069462735]}"
000000000000000016b7,40,203,201,36,31,29,49,36,28,33,0,1,51,17,-777,-103,8,-8,-19,-38,26,3,-19,-49,68,8,10,-7,-9,-12,0,9,-999,-82,0,1,-23,-53,36,3,2.5877714,316.125,0.06250112,101059.0,0.0065600006,163.25,286.8,2.112997,"{""type"":""Point"",""coordinates"":[116.37032401715204,39.893418920270406]}"
000000000000000016cd,41,202,201,36,31,29,42,33,27,29,0,1,51,12,-1100,-71,-6,-3,-10,-7,10,4,-19,170,59,0,-3,-2,-28,0,-1,6,-1214,-49,-13,5,-15,-20,25,4,1.8543341,316.125,0.06250112,101059.0,0.0065600006,163.25,286.8,2.112997,"{""type"":""Point"",""coordinates"":[116.37085910927844,39.947048528640195]}"
00000000000000001737,38,204,202,34,29,27,54,36,27,25,0,1,57,18,187,-90,-11,8,-27,-24,26,0,-19,-589,75,0,-3,30,-30,-18,1,9,-76,-72,-17,13,-36,-43,41,0,3.0312853,316.125,0.06250112,101059.0,0.0065600006,163.25,286.8,2.112997,"{""type"":""Point"",""coordinates"":[116.34983890691251,39.94839517715833]}"
0000000000000000173e,38,203,201,33,28,26,40,30,24,26,0,1,58,15,185,-77,-3,0,-27,-18,18,0,-20,-714,73,10,6,16,-21,-9,1,7,136,-62,-15,6,-41,-35,34,0,3.6821325,316.125,0.06250112,101059.0,0.0065600006,163.25,286.8,2.112997,"{""type"":""Point"",""coordinates"":[116.36897290953283,39.93977127572098]}"
00000000000000001750,43,207,204,40,36,36,51,50,43,38,0,1,56,12,-77,-58,-5,-3,-9,-5,-2,0,-15,-502,59,6,1,-2,-47,-2,1,6,-252,-39,-8,6,-12,-16,9,1,2.5888588,316.125,0.06250112,101059.0,0.0065600006,163.25,286.8,2.112997,"{""type"":""Point"",""coordinates"":[116.35199711182237,39.92629587233747]}"
0000000000000000175c,52,207,204,50,48,54,65,70,66,53,0,1,53,8,-698,-42,3,-3,-1,5,-3,2,-12,1427,29,6,-10,-14,-52,1,-4,4,-628,-24,-2,1,-1,-5,3,2,5.5655804,316.125,0.06250112,101059.0,0.0065600006,163.25,286.8,2.112997,"{""type"":""Point"",""coordinates"":[116.34014036212128,39.962949682996786]}"
0000000000000000179d,39,195,194,35,27,26,35,27,22,19,0,1,57,15,-288,-109,-8,-12,-14,-27,46,1,-21,-51,74,20,14,6,-8,-10,0,8,-617,-96,-21,2,-26,-41,49,2,3.739175,316.125,0.06250112,101059.0,0.0065600006,163.25,286.8,2.112997,"{""type"":""Point"",""coordinates"":[116.40751291993777,39.91605777631875]}"
000000000000000017aa,41,204,203,37,31,30,36,35,30,31,0,1,56,8,38,-50,-2,-6,-2,13,3,0,-18,-644,53,-4,0,-1,-54,24,1,4,-94,-32,-5,3,-9,-2,5,0,0.92740995,316.125,0.06250112,101059.0,0.0065600006,163.25,286.8,2.112997,"{""type"":""Point"",""coordinates"":[116.35576951131358,39.92440967259186]}"
000000000000000017c5,38,194,194,32,26,23,35,25,20,27,0,1,53,16,-439,-127,-12,0,-5,-37,34,1,-23,-229,85,5,-11,8,-20,-25,0,8,-444,-110,-21,11,-22,-48,49,1,5.215721,316.125,0.06250112,101059.0,0.0065600006,163.25,286.8,2.112997,"{""type"":""Point"",""coordinates"":[116.41667637260261,39.912820468953946]}"
00000000000000001873,37,205,202,33,28,26,54,38,27,30,0,1,50,22,-289,-82,8,-1,-30,-51,32,1,-20,-157,82,25,4,16,-9,-15,0,11,-112,-64,-13,8,-43,-67,37,0,5.6762185,316.125,0.06250112,101059.0,0.0065600006,163.25,286.8,2.112997,"{""type"":""Point"",""coordinates"":[116.41883011841144,39.9276425208556]}"
00000000000000001881,43,206,203,40,38,40,65,46,48,42,0,1,57,21,2798,-37,-13,-7,-14,-38,-6,-8,-21,-2388,52,8,-3,10,-22,11,7,11,2564,-17,-21,7,-22,-48,0,-7,6.6255875,316.125,0.06250112,101059.0,0.0065600006,163.25,286.8,2.112997,"{""type"":""Point"",""coordinates"":[116.41883011841144,39.90878052339953]}"
000000000000000011ff,32,184,184,25,17,12,27,17,10,17,1,0,818,28,-145,-283,19,12,-59,27,39,1,-22,-54,28,-45,-32,67,-7,-43,0,19,-929,-247,-64,26,-50,22,63,3,43.633224,310.375,0.09375112,93359.0,0.0071660005,163.25,285.36,4.251997,"{""type"":""Point"",""coordinates"":[113.73817017451557,38.580441074184314]}"
00000000000000000839,29,197,195,25,25,21,82,63,35,24,0,0,809,36,-1240,-198,48,25,-106,61,38,5,-7,1166,158,-56,-30,20,-89,-3,-4,28,-1235,-165,-2,41,-120,22,67,5,16.989347,282.5,0.051251113,93159.0,0.0049560005,163.25,280.155,2.5329971,"{""type"":""Point"",""coordinates"":[117.27879005207376,41.4384305487736]}"
00000000000000001279,35,199,198,29,28,26,86,45,30,31,0,0,13,39,957,-153,-80,197,-52,34,-65,-1,-20,-1197,123,49,-125,-15,-61,55,3,24,794,-131,-48,140,-61,3,-38,-1,1.4988557,327.875,0.060001116,101491.0,0.0077190003,163.25,287.57,2.3289971,"{""type"":""Point"",""coordinates"":[116.29001114807842,38.053308443151224]}"
000000000000000012a7,35,199,198,29,28,26,86,45,30,31,0,0,13,39,957,-153,-80,197,-52,34,-65,-1,-20,-1197,123,49,-125,-15,-61,55,3,24,794,-131,-48,140,-61,3,-38,-1,1.4988557,327.875,0.060001116,101491.0,0.0077190003,163.25,287.57,2.3289971,"{""type"":""Point"",""coordinates"":[116.29001114807842,38.053308443151224]}"
00000000000000001591,40,204,200,36,31,30,58,47,31,31,0,1,18,20,-366,-124,8,20,-74,18,-4,1,-14,1723,69,-33,-32,83,-83,-14,-6,14,-15,-71,-37,31,-55,-22,29,0,0.0,315.5,0.055001117,101485.0,0.0070660003,163.25,285.76,2.4989972,"{""type"":""Point"",""coordinates"":[118.22255879003555,39.62688953210384]}"
00000000000000001638,43,205,202,38,34,36,51,51,43,37,0,1,25,15,109,-110,21,-6,-66,28,-29,0,-10,1058,45,-52,-23,40,-84,-10,-3,10,700,-64,-15,4,-48,-1,1,-1,0.92740995,315.5,0.055001117,101485.0,0.0070660003,163.25,285.76,2.4989972,"{""type"":""Point"",""coordinates"":[118.27969325183335,39.666771731925856]}"
00000000000000000260,35,200,197,32,31,35,66,65,44,31,1,0,556,23,4,-49,25,31,-65,43,-10,0,-16,-2045,-261,-156,-27,-33,-198,-10,6,14,-1066,-109,-16,31,-77,27,-5,4,1.4337167,250.125,0.030001117,94903.0,0.0036380002,163.25,273.36,4.2219973,"{""type"":""Point"",""coordinates"":[118.50391023010377,49.70086387744245]}"
0000000000000000059f,35,203,200,31,28,30,58,63,47,28,0,0,281,24,-758,-71,30,20,-60,51,1,3,-10,-1995,-30,-112,-26,23,-87,-31,6,17,-492,-79,-10,20,-67,47,-6,2,2.2845194,274.375,0.050001115,98146.0,0.0046070004,163.25,278.81,3.0909972,"{""type"":""Point"",""coordinates"":[122.5350089280357,46.01417722667658]}"
000000000000000006c3,41,207,204,37,36,42,65,68,58,36,0,0,91,22,1102,-154,28,24,-117,82,-43,-2,-11,426,60,-39,-47,94,-112,-23,-1,15,1446,-98,-9,21,-82,30,-12,-4,0.0,313.125,0.058751117,101043.0,0.0070005003,164.25,285.44,2.3849974,"{""type"":""Point"",""coordinates"":[118.3982696670466,39.79262540005831]}"
00000000000000000763,32,186,185,27,23,24,45,36,14,22,1,0,1035,35,1069,-186,147,-58,-64,61,-10,-2,-32,-1226,-168,-149,80,-35,-75,60,2,16,-410,-193,39,-13,-60,36,9,2,10.427748,243.625,0.045001116,91459.0,0.0035900003,164.25,271.72998,3.4809973,"{""type"":""Point"",""coordinates"":[121.01290370164406,48.86920585816635]}"
00000000000000000819,30,190,189,24,20,17,53,45,23,19,1,0,1012,36,543,-151,172,-18,-63,73,-33,0,-31,-1817,-124,-126,104,-25,-66,67,4,18,-495,-177,56,5,-74,50,-4,2,6.252734,243.625,0.045001116,91459.0,0.0035900003,164.25,271.72998,3.4809973,"{""type"":""Point"",""coordinates"":[121.07839451881601,48.882409256385614]}"
00000000000000001799,44,203,201,41,37,39,51,46,39,33,0,1,4,12,-98,-69,17,0,-42,8,-2,0,-9,2146,0,-21,1,16,-41,-11,-7,8,206,-41,-19,10,-32,-16,22,0,3.028952,319.25,0.05375112,101738.0,0.0071850005,164.25,286.43,2.7449973,"{""type"":""Point"",""coordinates"":[117.82370557810796,39.32775073793342]}"
00000000000000001864,46,205,202,42,40,45,57,62,57,44,0,1,6,9,42,-66,28,-1,-30,22,-19,0,-2,1767,3,-48,12,-8,-50,7,-5,7,135,-42,-7,10,-20,-2,6,0,2.396228,319.25,0.05375112,101738.0,0.0071850005,164.25,286.43,2.7449973,"{""type"":""Point"",""coordinates"":[117.81642832518877,39.31508243184058]}"
0000000000000000085e,31,196,194,25,23,21,77,65,36,21,0,0,582,39,698,-162,100,25,-79,42,28,-1,-9,-903,76,-72,-6,66,2,20,2,29,602,-160,39,29,-63,28,59,0,13.714863,262.125,0.052501116,95344.0,0.0040195007,164.25,276.25,2.0809972,"{""type"":""Point"",""coordinates"":[121.58638868812776,47.236336561607125]}"
00000000000000000663,32,198,196,28,26,27,76,62,43,24,0,0,806,28,635,-195,67,7,-118,102,-43,-1,-10,2701,137,-73,-14,46,-101,26,-9,21,131,-132,17,31,-108,80,-19,0,3.9058821,270.375,0.056251116,89388.0,0.0045290003,164.25,277.645,2.1709971,"{""type"":""Point"",""coordinates"":[117.5992165946733,41.62384442967693]}"
0000000000000000072d,30,196,194,25,21,16,56,31,16,17,0,0,463,27,-483,-185,-3,39,-63,-6,26,2,-16,627,203,5,-25,42,-5,-62,-2,20,-703,-149,-25,61,-64,5,11,3,18.075846,318.875,0.09375112,95764.0,0.0076330006,164.25,286.91998,4.0939975,"{""type"":""Point"",""coordinates"":[113.43983847763583,38.44677060190517]}"
000000000000000007b6,30,188,187,26,23,23,48,57,36,23,1,0,1116,28,-368,-181,128,-31,-70,80,-57,2,-31,-751,-193,-165,91,-79,-117,73,1,14,-1297,-201,50,-19,-63,44,-16,4,3.9050548,240.625,0.042501118,87581.0,0.0033760006,164.25,270.41,2.6139975,"{""type"":""Point"",""coordinates"":[120.16992848389432,47.55434181233467]}"
00000000000000000f63,34,197,195,29,24,22,66,41,24,22,0,0,891,22,152,-238,94,-10,-140,129,-77,0,-15,-1902,133,-90,3,22,-98,11,5,15,-407,-186,53,9,-132,116,-63,2,0.92740995,308.125,0.066251114,91628.0,0.0064095007,164.25,284.305,1.9469972,"{""type"":""Point"",""coordinates"":[113.0504162644363,36.32530868471776]}"
000000000000000012d2,33,192,191,28,24,22,58,51,33,24,1,0,1288,29,-900,-185,25,25,-82,15,34,3,-11,-1140,137,18,0,29,-61,-26,3,19,-1590,-180,30,19,-57,-22,58,6,23.92958,299.0,0.051251117,89508.0,0.0058660004,164.25,282.8,2.1939974,"{""type"":""Point"",""coordinates"":[112.80490707863568,37.356395539508156]}"
0000000000000000131d,38,207,204,34,34,34,85,66,47,36,0,0,498,32,469,-107,-13,11,-74,0,-15,0,-13,-655,40,2,0,47,4,-15,1,20,121,-90,-27,10,-39,-7,-16,0,3.5874722,319.0,0.055001117,93612.0,0.0061870003,164.25,285.83002,2.1519973,"{""type"":""Point"",""coordinates"":[111.30490115706492,35.26511727735152]}"
00000000000000000673,34,195,193,29,25,27,57,55,38,25,0,0,414,26,423,-195,42,13,-120,100,-45,0,-11,281,86,-49,-49,94,-148,-2,-1,17,1027,-128,-7,10,-104,44,-12,-2,17.71485,299.75,0.07750112,97216.0,0.0062530003,164.25,283.26,2.4129972,"{""type"":""Point"",""coordinates"":[119.2094470351842,40.17315170665623]}"
00000000000000001470,30,197,196,24,23,15,85,49,22,19,0,0,260,39,-966,-222,-1,62,-109,-1,66,4,-15,267,220,-1,-30,62,-62,-41,-1,23,-1332,-159,-25,53,-101,-28,69,5,14.463599,309.875,0.06375112,99943.0,0.006437001,164.25,285.68,2.1439972,"{""type"":""Point"",""coordinates"":[116.4032009692191,40.2602022774216]}"
0000000000000000147f,32,190,189,25,18,12,31,26,13,15,0,0,400,34,-2144,-323,20,50,-21,2,64,8,-24,1020,153,-12,-36,11,-11,-21,-3,20,-2557,-269,-43,52,-45,-9,98,9,9.678192,309.875,0.06375112,99943.0,0.006437001,164.25,285.68,2.1439972,"{""type"":""Point"",""coordinates"":[116.40805247116525,40.28796018147929]}"
000000000000000000df,34,203,200,30,27,30,68,60,51,28,0,0,1152,22,-833,-158,44,7,-118,106,-45,3,-9,648,149,-33,-28,61,-85,-2,-2,18,-1162,-121,26,5,-101,88,-41,4,0.92740995,285.0,0.058751114,87976.0,0.004707,165.25,281.03497,2.4769974,"{""type"":""Point"",""coordinates"":[112.37290936857784,39.198120211208696]}"
0000000000000000078d,31,196,195,25,20,18,50,48,30,17,1,0,506,31,143,-240,67,15,-66,37,25,0,-8,1613,213,-93,-12,26,-56,-15,-5,25,597,-219,31,31,-87,8,47,0,13.064207,287.25,0.058751114,94305.0,0.0054370007,165.25,281.365,2.8119974,"{""type"":""Point"",""coordinates"":[116.5489957372626,40.83206861022287]}"
000000000000000012ad,35,198,196,30,25,23,79,42,27,24,0,0,13,38,1949,-186,3,133,-129,32,-73,-5,-19,-369,84,-28,-139,76,-44,38,0,26,1503,-112,-29,91,-79,-22,-8,-3,2.2091982,318.0,0.058751117,101616.0,0.0074365004,165.25,286.19,2.335997,"{""type"":""Point"",""coordinates"":[118.81167292571155,39.49133286007908]}"
000000000000000006ae,33,189,188,29,24,28,48,71,63,25,1,0,820,25,-125,-90,97,14,-55,56,-18,1,-33,-1087,-319,-269,47,-55,-168,68,2,9,-1491,-138,-3,-15,-36,11,-11,5,2.894219,248.375,0.04500112,91934.0,0.0035410004,165.25,272.255,2.5319972,"{""type"":""Point"",""coordinates"":[119.3975542131238,47.470528548934105]}"
000000000000000006ef,33,189,188,29,24,28,48,71,63,25,1,0,820,25,-125,-90,97,14,-55,56,-18,1,-33,-1087,-319,-269,47,-55,-168,68,2,9,-1491,-138,-3,-15,-36,11,-11,5,2.894219,248.375,0.04500112,91934.0,0.0035410004,165.25,272.255,2.5319972,"{""type"":""Point"",""coordinates"":[119.3975542131238,47.470528548934105]}"
0000000000000000143c,31,186,185,26,21,20,53,42,27,21,1,0,833,44,1712,264,189,72,0,78,44,-3,-36,-715,-296,-131,36,-47,-88,11,1,23,-1084,-45,-50,29,-40,5,31,4,2.3054428,248.375,0.04500112,91934.0,0.0035410004,165.25,272.255,2.5319972,"{""type"":""Point"",""coordinates"":[119.46034727415842,47.43172099246596]}"
00000000000000000644,30,190,189,25,22,22,45,51,34,20,1,0,1554,25,-351,-113,77,4,-51,53,-18,1,-32,-234,-207,-98,75,-65,-83,30,0,11,-803,-144,7,13,-50,20,16,3,9.983805,239.75,0.04500112,86904.0,0.0033605006,165.25,270.335,2.4399972,"{""type"":""Point"",""coordinates"":[120.21628083934489,47.25007951105384]}"
000000000000000007d7,33,175,176,28,24,25,44,28,13,25,1,0,1224,33,-388,-204,115,-32,-68,85,-35,2,-30,-390,-124,-142,61,6,-117,43,0,18,-1051,-191,25,7,-71,72,-29,4,13.600368,239.75,0.04500112,86904.0,0.0033605006,165.25,270.335,2.4399972,"{""type"":""Point"",""coordinates"":[120.20792448397071,47.30209492484229]}"
000000000000000011de,29,191,190,24,20,21,45,43,26,20,1,0,1130,32,-546,-188,115,6,-61,70,-19,2,-24,-1338,-11,-140,68,22,-83,10,3,19,-1384,-177,27,26,-40,32,-5,5,8.136155,239.75,0.04500112,86904.0,0.0033605006,165.25,270.335,2.4399972,"{""type"":""Point"",""coordinates"":[120.25373728819385,47.205345809285674]}"
000000000000000007a2,36,202,200,31,30,31,71,64,47,25,0,0,145,27,137,-189,50,22,-129,99,-36,0,-12,869,87,-61,-35,64,-100,11,-3,18,587,-125,-4,13,-107,40,4,-1,8.472232,299.875,0.07500111,97464.0,0.0062620007,165.25,283.38,2.3689973,"{""type"":""Point"",""coordinates"":[119.20594218175619,40.069936894572116]}"
00000000000000001127,34,197,195,28,23,20,71,53,31,23,0,0,223,42,605,-266,65,19,-109,19,43,0,-16,1071,165,-54,-46,65,-28,-57,-3,28,1098,-178,10,8,-99,-19,53,-2,29.20357,299.875,0.07500111,97464.0,0.0062620007,165.25,283.38,2.3689973,"{""type"":""Point"",""coordinates"":[119.12671287423855,40.19956296219578]}"
00000000000000001254,34,188,187,27,22,19,34,34,22,17,1,0,297,24,439,-202,31,15,-83,40,10,0,-16,1050,99,-61,-23,55,-66,-12,-3,17,1298,-160,0,3,-81,6,21,-3,15.633351,299.875,0.07500111,97464.0,0.0062620007,165.25,283.38,2.3689973,"{""type"":""Point"",""coordinates"":[119.1655204307067,40.18042895957545]}"
0000000000000000139d,32,182,182,25,17,11,21,14,8,15,1,0,634,28,-890,-342,67,43,-11,-13,60,3,-27,35,22,-69,-14,43,-5,-74,-1,18,-542,-325,-17,62,3,-42,87,2,34.533737,299.875,0.07500111,97464.0,0.0062620007,165.25,283.38,2.3689973,"{""type"":""Point"",""coordinates"":[119.20594218175619,40.15455725526335]}"
00000000000000000f2d,54,206,203,54,62,75,97,114,102,62,1,0,155,18,-694,-38,32,9,-27,39,-19,2,-2,766,-27,-35,-44,-2,0,25,-2,12,-141,-22,2,-3,-16,21,0,0,1.5922585,287.375,0.040001117,99699.0,0.0051850006,165.25,281.175,2.8139973,"{""type"":""Point"",""coordinates"":[122.88239073650334,44.24575571719364]}"
0000000000000000123c,38,201,199,35,33,37,80,63,51,39,0,0,15,29,-436,-148,-110,155,-114,81,3,2,-12,-872,134,74,-101,42,-92,31,2,20,-1113,-112,-90,121,-106,48,20,4,1.4980254,327.0,0.057501115,101429.0,0.007828001,165.25,287.425,2.4029973,"{""type"":""Point"",""coordinates"":[116.15526603244544,37.987554539017104]}"
00000000000000001286,29,178,178,22,16,11,28,19,10,14,1,0,1312,32,-1066,-347,46,-3,-45,57,40,4,-27,254,21,-135,-46,79,-38,-44,-1,24,-1321,-324,-71,31,-71,65,66,5,29.320543,273.125,0.057501115,90548.0,0.0047335005,165.25,278.28998,2.1999974,"{""type"":""Point"",""coordinates"":[117.68437650659205,41.69552893821213]}"
00000000000000000003,37,186,186,31,23,22,28,26,20,24,1,0,202,9,-84,-124,18,9,-58,28,-13,0,-16,606,20,-36,-24,32,-77,-13,-2,6,93,-95,-5,11,-47,12,-2,0,20.674952,309.5,0.065001115,100415.0,0.0067920005,165.25,285.015,2.2839973,"{""type"":""Point"",""coordinates"":[118.53382633907135,39.93545932500229]}"
000000000000000006dd,32,190,188,26,23,24,53,41,20,24,1,0,1076,35,716,-172,152,-41,-78,91,-28,-1,-33,-1088,-196,-174,100,-9,-100,70,2,18,-790,-220,52,-10,-87,55,13,3,3.957648,242.0,0.043751117,90302.0,0.0033410005,165.25,271.33,3.2739973,"{""type"":""Point"",""coordinates"":[120.55772758431038,48.36794493144535]}"
000000000000000006a1,29,188,187,25,20,21,48,45,26,20,1,0,1434,35,-371,-158,153,-34,-85,101,-34,2,-35,-277,-172,-156,55,-48,-116,74,0,17,-1028,-196,63,-4,-82,77,-22,4,14.490876,241.375,0.043751117,88182.0,0.0033970005,165.25,270.535,2.4599972,"{""type"":""Point"",""coordinates"":[119.99233140713768,47.47672669939839]}"
000000000000000006eb,32,192,191,28,24,26,55,63,39,26,1,0,1142,29,-773,-142,116,-28,-78,74,-11,3,-37,-934,-230,-176,54,-80,-135,41,2,12,-1013,-173,27,-5,-83,49,-9,3,10.545481,241.375,0.043751117,88182.0,0.0033970005,165.25,270.535,2.4599972,"{""type"":""Point"",""coordinates"":[119.93762269631297,47.47430094842532]}"
0000000000000000072e,32,181,180,27,23,26,52,33,14,25,1,0,1009,36,1487,-159,137,-21,-77,90,-17,-3,-31,-834,-174,-154,75,-26,-103,69,1,17,-166,-202,33,-6,-87,59,-8,1,10.189726,240.625,0.043751117,90132.0,0.0033660005,165.25,271.085,3.4229972,"{""type"":""Point"",""coordinates"":[120.76550831609784,48.648217269058634]}"
0000000000000000073d,31,192,190,26,21,18,69,45,21,22,1,0,1062,38,605,-137,143,-23,-104,94,-36,0,-34,-1659,-172,-230,66,1,-102,14,4,19,13,-182,39,-3,-91,48,-10,0,12.841122,240.625,0.043751117,90132.0,0.0033660005,165.25,271.085,3.4229972,"{""type"":""Point"",""coordinates"":[120.79111247434672,48.645795977186616]}"
00000000000000001497,31,187,187,25,20,14,49,27,14,17,1,0,1239,38,-547,-118,43,23,-56,-24,26,3,-27,255,28,-32,-26,23,-10,27,-1,28,-1206,-96,24,47,-86,-1,-9,5,12.867249,305.0,0.061251115,89654.0,0.0062140003,165.25,283.57498,2.0699973,"{""type"":""Point"",""coordinates"":[112.11123148235743,36.088155854291294]}"
0000000000000000114a,34,195,194,29,25,25,51,46,33,32,1,0,910,24,892,-153,-12,21,-113,34,-5,-2,-14,-655,81,-5,-8,68,-2,-4,1,16,291,-132,-26,29,-92,36,-2,0,23.122892,326.0,0.056251116,95627.0,0.0066565005,165.25,287.3,2.164997,"{""type"":""Point"",""coordinates"":[111.50405798741497,35.82566641167915]}"
00000000000000001677,46,204,201,43,40,42,63,55,46,43,0,1,448,19,241,-102,-13,8,-33,-16,7,0,-11,1068,-1,0,-3,0,23,-11,-3,11,-72,-79,-19,19,-25,-3,13,0,1.4748944,328.75,0.056251116,96196.0,0.0068950006,165.25,287.965,2.2889972,"{""type"":""Point"",""coordinates"":[111.48681018454025,36.051234497568764]}"
0000000000000000167a,50,205,201,47,44,45,57,60,53,47,0,1,450,11,426,-54,-1,-3,-6,-20,-1,-1,-9,1073,-8,-33,22,-18,18,-5,-3,6,152,-42,-7,5,-5,-4,0,0,2.1802049,328.75,0.056251116,96196.0,0.0068950006,165.25,287.965,2.2889972,"{""type"":""Point"",""coordinates"":[111.51079568910673,36.07791329917153]}"
0000000000000000167d,39,203,200,34,28,26,55,36,25,34,0,1,456,22,-236,-157,2,16,-57,-17,12,1,-19,532,68,-26,14,23,4,-15,-2,14,-627,-135,-15,24,-45,-11,17,2,3.5613832,328.75,0.056251116,96196.0,0.0068950006,165.25,287.965,2.2889972,"{""type"":""Point"",""coordinates"":[111.52912259443639,36.089770048872644]}"
0000000000000000169d,47,204,201,44,38,39,53,59,53,34,0,1,455,13,146,-93,-4,1,-18,-9,0,0,-8,876,-41,-22,11,-4,13,-8,-3,8,-122,-70,-11,6,-10,-3,3,0,1.8543341,328.75,0.056251116,96196.0,0.0068950006,165.25,287.965,2.2889972,"{""type"":""Point"",""coordinates"":[111.52238489274464,36.08438345480008]}"
000000000000000016b5,45,204,202,41,39,40,56,53,43,42,0,1,455,13,313,-77,-7,-1,-11,-24,2,0,-12,731,-17,-15,3,-1,16,-4,-2,8,83,-62,-11,7,-13,-2,1,0,1.4749604,328.75,0.056251116,96196.0,0.0068950006,165.25,287.965,2.2889972,"{""type"":""Point"",""coordinates"":[111.51295389401659,36.056893096805595]}"
000000000000000017b9,46,205,201,43,39,41,50,52,44,39,0,1,461,11,55,-52,-1,4,-3,-11,-10,0,-11,342,-13,-24,16,-15,14,-6,-1,7,-13,-44,-6,9,-9,-1,-4,0,0.0,328.75,0.056251116,96196.0,0.0068950006,165.25,287.965,2.2889972,"{""type"":""Point"",""coordinates"":[111.54637039731112,36.07737374794407]}"
00000000000000001872,45,205,202,40,35,36,55,49,40,37,0,1,454,16,276,-92,-5,3,-22,-14,-5,0,-14,576,5,-17,10,-2,8,2,-2,10,78,-79,-11,12,-19,0,0,0,2.9479685,328.75,0.056251116,96196.0,0.0068950006,165.25,287.965,2.2889972,"{""type"":""Point"",""coordinates"":[111.51995914177157,36.056893096805595]}"
00000000000000001877,48,203,200,43,37,35,53,55,46,33,0,1,454,13,160,-104,-2,2,-7,-9,-7,0,-10,819,-39,-26,19,-7,25,-12,-2,8,-3,-82,-12,9,-2,0,0,0,0.0,328.75,0.056251116,96196.0,0.0068950006,165.25,287.965,2.2889972,"{""type"":""Point"",""coordinates"":[111.50836993813365,36.078452850398996]}"
0000000000000000188e,53,205,201,49,44,45,60,66,60,37,0,1,451,12,-277,-74,-4,4,-9,-12,-8,1,-6,48,-38,-19,16,2,23,-18,0,7,-114,-58,-11,10,-7,1,-2,0,1.4751809,328.75,0.056251116,96196.0,0.0068950006,165.25,287.965,2.2889972,"{""type"":""Point"",""coordinates"":[111.51430054253474,36.076299104590184]}"
000000000000000003e4,38,203,201,35,33,32,60,63,48,35,0,0,55,24,456,-159,32,24,-127,95,-45,0,-10,187,73,-51,-54,65,-92,8,0,17,533,-98,-9,11,-99,45,-8,-1,2.5854385,312.5,0.06250112,101066.0,0.0070390003,165.25,285.49,2.3049972,"{""type"":""Point"",""coordinates"":[118.7116909618912,39.82226950386161]}"
