system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
000000000000000014e4,44,205,202,44,43,50,69,81,78,42,0,1,1548,24,-554,-58,16,-17,-31,-7,-23,2,-7,-799,33,8,-16,29,25,0,2,13,-813,-16,1,-15,-3,3,-7,3,6.267856,331.83334,0.10583445,79936.0,0.009148001,187.5,288.08334,2.692664,"{""type"":""Point"",""coordinates"":[102.46035894047502,24.170566178405494]}"
00000000000000001a7b,37,197,196,33,29,31,40,39,33,30,0,1,1733,20,69,-67,1,10,-47,14,17,0,-11,-429,50,23,2,54,9,2,1,10,-273,-8,6,3,5,7,1,1,16.498446,331.83334,0.10583445,79936.0,0.009148001,187.5,288.08334,2.692664,"{""type"":""Point"",""coordinates"":[102.45496788730142,24.277013838753355]}"
00000000000000001ba4,37,191,188,32,28,23,53,38,27,28,1,1,587,34,1322,-102,10,23,-49,-24,-10,-3,-22,2537,31,22,34,-38,-24,8,-9,13,1313,-85,16,-13,-85,-44,-39,-3,17.158386,359.5,0.10583445,94826.0,0.009754,134.08333,289.19,0.8339972,"{""type"":""Point"",""coordinates"":[106.5321513946207,31.876762323465393]}"
00000000000000001797,37,189,187,32,27,24,49,34,23,27,1,1,451,31,1018,-96,1,-14,-71,-3,-22,-2,-18,3082,26,33,-1,-28,-20,21,-11,11,298,-62,9,-16,-47,-68,-52,0,12.108181,367.33334,0.10583445,96442.0,0.010191,132.33333,290.42667,0.93666387,"{""type"":""Point"",""coordinates"":[106.2936519156761,31.590019830223554]}"
00000000000000001992,31,191,191,27,28,32,49,50,42,31,0,1,2169,18,-804,-63,19,2,-27,11,4,3,-10,-1268,55,0,0,54,7,15,4,11,-526,14,13,-8,-20,-1,2,2,4.192981,330.25,0.10583445,79552.0,0.009197334,192.75,288.18668,2.924664,"{""type"":""Point"",""coordinates"":[102.96485271545978,25.09924531840245]}"
00000000000000001d9e,35,194,193,30,29,30,41,44,38,28,0,1,1926,15,720,-81,-7,10,-59,19,-13,-1,-9,-224,55,3,16,0,-15,-18,0,9,245,-12,-7,10,-41,4,-26,0,0.0,330.25,0.10583445,79552.0,0.009197334,192.75,288.18668,2.924664,"{""type"":""Point"",""coordinates"":[103.01524947556582,25.24153523301791]}"
00000000000000002179,34,199,197,31,27,30,40,46,39,29,0,1,2110,18,-636,-91,6,19,-31,24,4,2,-6,-1313,88,2,-2,61,-21,-13,4,12,-627,-23,8,7,-15,14,-15,2,4.490755,330.25,0.10583445,79552.0,0.009197334,192.75,288.18668,2.924664,"{""type"":""Point"",""coordinates"":[102.92577761292844,25.19006382955798]}"
000000000000000024ef,36,196,194,32,27,28,40,38,30,27,0,1,2044,20,-420,-70,-1,4,-28,24,7,2,-10,-1136,63,-6,9,63,20,-19,3,10,-655,5,-6,11,-13,27,0,2,2.0475814,330.25,0.10583445,79552.0,0.009197334,192.75,288.18668,2.924664,"{""type"":""Point"",""coordinates"":[102.90179210836195,25.102206161501936]}"
00000000000000001801,33,197,196,30,29,31,52,50,43,31,0,1,1702,23,-114,-62,6,-11,-63,9,-16,1,-12,667,64,-24,0,53,-7,9,-2,14,150,-5,-13,-8,-15,6,-4,0,10.506192,329.25,0.10583445,79566.0,0.009076667,197.58333,288.35333,2.4439974,"{""type"":""Point"",""coordinates"":[102.49943404300639,25.25069868568274]}"
00000000000000001dc6,33,189,188,29,29,31,54,60,48,26,0,1,1960,23,44,-52,-3,0,-25,0,3,0,-5,822,119,-30,9,64,-27,16,-3,17,100,35,-35,12,-36,-14,16,0,4.13841,317.0,0.10583445,77524.0,0.008576667,197.58333,286.18332,1.9693305,"{""type"":""Point"",""coordinates"":[99.06984578167902,25.119453964376667]}"
00000000000000002339,31,193,191,28,27,30,63,69,50,27,0,1,1966,29,1046,-59,-7,48,-130,52,3,-2,-8,1617,83,12,0,99,-18,13,-6,22,1334,41,-37,23,-97,19,20,-3,18.042637,317.0,0.10583445,77524.0,0.008576667,197.58333,286.18332,1.9693305,"{""type"":""Point"",""coordinates"":[99.02537962597405,25.13616221602393]}"
00000000000000002387,40,203,200,38,37,41,61,73,63,40,0,1,1933,20,-41,-78,-9,19,-77,56,-6,0,-8,-57,44,-9,7,17,-52,10,0,13,-209,-15,-10,7,-49,-9,-3,1,10.884003,335.25,0.10583445,80596.0,0.009592334,196.16667,289.38,2.3253307,"{""type"":""Point"",""coordinates"":[100.2483460581953,25.4417711658229]}"
00000000000000001981,30,191,189,25,20,20,48,30,19,18,0,1,2288,32,41,-133,23,-13,-74,32,-11,1,-23,-354,46,-31,-20,84,15,-61,0,22,25,-58,31,-45,-56,13,-26,1,18.799625,284.0,0.10583445,69342.0,0.0062030004,196.33333,280.09,3.652664,"{""type"":""Point"",""coordinates"":[102.97778856761583,26.062415605047814]}"
00000000000000001e91,33,194,193,29,22,19,33,31,25,21,0,1,1314,24,1692,-22,-28,54,-58,17,3,-5,-14,-928,27,-13,11,53,3,36,2,15,2809,-8,8,10,11,-12,8,-9,3.4353042,352.0,0.10583445,85760.0,0.0099823335,191.0,291.43332,2.0679972,"{""type"":""Point"",""coordinates"":[101.6893357773237,23.435385269521756]}"
00000000000000001c90,39,201,199,36,36,40,60,75,63,40,0,1,899,21,650,-51,6,9,-58,12,6,-1,-9,222,57,51,-10,-35,0,-35,0,10,576,10,22,-6,-59,6,-15,-1,6.7464004,373.0,0.10583445,90384.0,0.013481667,186.16667,294.15665,2.2659974,"{""type"":""Point"",""coordinates"":[98.86287660628334,25.7845690184076]}"
000000000000000025a0,32,193,191,29,28,29,51,55,40,26,0,1,2299,26,504,-107,-16,9,-27,5,18,0,-8,-243,86,12,15,30,-25,0,0,20,-76,-83,14,4,-23,-18,-16,1,8.246302,335.16666,0.10583445,80678.0,0.0095833335,195.83333,289.34665,2.2413306,"{""type"":""Point"",""coordinates"":[100.10443748989742,25.45093461848772]}"
00000000000000002627,45,205,202,45,47,57,76,85,78,51,0,1,1964,21,-457,-47,18,-7,-31,-18,-18,2,-10,-743,80,26,-10,47,4,-15,2,10,-637,7,15,-16,11,0,-20,2,6.1504745,339.91666,0.10583445,81720.0,0.009806001,187.08333,289.31332,2.7273307,"{""type"":""Point"",""coordinates"":[102.59106411055365,24.263270889306632]}"
00000000000000001750,37,196,193,32,27,24,35,26,20,32,0,1,220,22,-750,-91,34,30,6,11,2,3,-26,-340,52,4,-39,-65,27,-37,0,9,-329,-40,4,-14,-48,24,-37,1,5.9527354,342.25,0.10583445,87352.0,0.007724,127.5,286.67667,2.018664,"{""type"":""Point"",""coordinates"":[109.56585174622101,31.39975890647512]}"
0000000000000000176e,36,196,194,31,27,23,57,50,30,28,0,1,230,27,1874,-100,49,-25,-47,8,-26,-5,-23,-720,98,-17,-37,-56,53,-32,1,11,2333,-33,13,-60,-96,13,-66,-7,4.926543,342.25,0.10583445,87352.0,0.007724,127.5,286.67667,2.018664,"{""type"":""Point"",""coordinates"":[109.57744094985893,31.40137310105648]}"
000000000000000017f8,34,195,191,29,24,21,52,40,29,22,0,1,418,34,-705,-81,-15,-26,-71,8,-36,3,-25,-949,102,0,-41,-48,30,-63,2,14,-1060,-9,-41,-58,-113,8,-74,4,8.560783,342.25,0.10583445,87352.0,0.007724,127.5,286.67667,2.018664,"{""type"":""Point"",""coordinates"":[109.59172345053311,31.293039240963]}"
00000000000000001f58,37,196,193,32,27,28,48,49,38,23,0,1,220,26,-417,-88,21,5,-6,25,-12,2,-22,-195,87,-3,-52,-78,40,-39,0,10,-263,-28,-7,-30,-58,20,-44,1,2.8548064,342.25,0.10583445,87352.0,0.007724,127.5,286.67667,2.018664,"{""type"":""Point"",""coordinates"":[109.56854950235837,31.39436785330151]}"
00000000000000001e75,34,200,198,31,28,32,50,45,36,27,0,1,1850,18,136,-53,5,-2,-33,28,-17,0,-8,1094,61,-42,17,3,7,22,-4,13,1531,17,-27,8,-42,14,4,-4,10.762084,335.58334,0.10583445,80186.0,0.009239334,193.58333,289.49,2.608664,"{""type"":""Point"",""coordinates"":[101.56887316236485,25.06393815626127]}"
000000000000000016e0,36,203,200,33,33,32,70,55,38,32,0,1,1974,25,-584,-26,-1,12,-20,7,-8,2,-11,-232,56,-10,1,27,3,22,0,14,4,37,-23,11,-16,0,-15,0,8.942314,326.5,0.10583445,78732.0,0.008973001,194.33333,287.65332,2.8093307,"{""type"":""Point"",""coordinates"":[102.76892873337347,25.103017717893664]}"
00000000000000001a84,35,189,187,31,28,28,45,47,38,37,0,1,2175,20,220,-84,19,-9,-39,11,-28,0,-11,-1985,86,4,13,55,4,-1,6,10,-915,7,6,-5,-13,12,-19,3,1.3817718,326.5,0.10583445,78732.0,0.008973001,194.33333,287.65332,2.8093307,"{""type"":""Point"",""coordinates"":[102.85058825096525,25.146137225080484]}"
00000000000000002040,37,193,192,33,27,26,34,34,28,27,0,1,2005,19,49,-72,6,-3,-57,-18,0,0,-7,582,70,0,14,-5,-15,-9,-2,11,-466,-13,-12,3,-39,-4,-6,2,12.252422,326.5,0.10583445,78732.0,0.008973001,194.33333,287.65332,2.8093307,"{""type"":""Point"",""coordinates"":[102.79076049213116,25.09062141696509]}"
000000000000000026a5,34,192,191,30,30,32,42,51,46,31,0,1,2001,19,-336,-77,-8,6,-27,7,-12,1,-10,-1192,107,-15,23,21,5,21,3,10,-446,-16,-6,9,-15,18,-12,2,3.586552,326.5,0.10583445,78732.0,0.008973001,194.33333,287.65332,2.8093307,"{""type"":""Point"",""coordinates"":[102.83010759982677,25.1973410824772]}"
00000000000000001baa,36,202,200,34,36,40,61,66,54,38,0,1,1916,20,1011,-50,-3,10,-64,37,-16,-2,-11,1092,105,-7,4,60,-47,30,-4,12,517,14,-12,4,-18,-8,0,-1,11.925948,330.58334,0.10583445,79282.0,0.008799334,198.41667,289.19333,2.5133305,"{""type"":""Point"",""coordinates"":[101.16894084798236,25.672190753658658]}"
00000000000000001ad5,47,182,181,40,31,28,31,28,24,30,0,1,327,19,-170,-57,4,-17,-7,-15,1,1,-12,-473,21,-4,40,9,12,-37,1,7,-582,-55,7,6,1,8,-21,2,4.264071,375.16666,0.10583445,96710.0,0.010904,130.0,291.58,2.0833306,"{""type"":""Point"",""coordinates"":[105.38383477313522,30.86454192523213]}"
00000000000000001d35,47,201,197,43,31,26,57,68,55,28,0,1,343,36,-631,-155,-12,47,-42,23,-43,3,-11,-436,13,-30,51,0,40,-21,1,12,-387,-95,-1,35,-7,20,-44,2,1.4235468,375.16666,0.10583445,96710.0,0.010904,130.0,291.58,2.0833306,"{""type"":""Point"",""coordinates"":[105.37602242808957,30.847294122357397]}"
00000000000000001e54,43,202,198,39,33,32,51,54,47,31,1,1,334,26,295,-61,7,-7,-2,-5,-7,0,-13,-817,35,-3,30,-1,24,-12,2,9,-444,-49,5,5,-1,17,-38,2,3.7286918,375.16666,0.10583445,96710.0,0.010904,130.0,291.58,2.0833306,"{""type"":""Point"",""coordinates"":[105.42480053451322,30.83732357240189]}"
0000000000000000209c,49,181,180,43,33,29,33,25,20,32,0,1,339,20,-446,-80,-2,11,-15,-2,25,2,-13,-432,26,-15,33,3,25,-21,1,8,-626,-66,4,14,5,10,-18,2,4.412181,375.16666,0.10583445,96710.0,0.010904,130.0,291.58,2.0833306,"{""type"":""Point"",""coordinates"":[105.37709707144347,30.87559157764256]}"
00000000000000002112,50,186,184,43,34,30,33,27,22,36,0,1,330,19,-99,-57,-5,0,-10,-14,15,1,-12,-116,36,-7,38,-1,12,-32,0,7,-561,-45,0,9,2,3,-16,2,4.411731,375.16666,0.10583445,96710.0,0.010904,130.0,291.58,2.0833306,"{""type"":""Point"",""coordinates"":[105.38464632952693,30.865349022522807]}"
0000000000000000223b,49,182,181,42,32,28,33,28,24,29,0,1,338,18,-627,-60,10,-16,3,-3,9,2,-14,-243,31,-6,36,-4,22,-29,0,7,-718,-57,5,9,4,12,-22,2,1.0804842,375.16666,0.10583445,96710.0,0.010904,130.0,291.58,2.0833306,"{""type"":""Point"",""coordinates"":[105.3816810273264,30.873705377896957]}"
000000000000000025ea,48,181,180,41,30,26,31,32,28,28,0,1,336,20,-338,-62,2,-2,-18,-8,9,1,-11,-633,16,-9,44,-1,27,-37,1,8,-667,-58,6,8,-1,8,-24,2,4.285498,375.16666,0.10583445,96710.0,0.010904,130.0,291.58,2.0833306,"{""type"":""Point"",""coordinates"":[105.38329522190774,30.868314324723336]}"
00000000000000001c4a,32,188,187,28,26,22,56,37,26,27,0,1,1273,33,629,-131,-14,12,-140,45,25,-1,-18,-218,43,12,0,36,4,21,0,10,432,-71,51,-19,-81,-8,-22,0,13.171662,352.33334,0.10583445,85980.0,0.010320334,145.25,288.51666,1.5593306,"{""type"":""Point"",""coordinates"":[103.89056655325622,27.792573568391134]}"
00000000000000001d12,46,204,202,46,45,48,76,93,102,43,0,1,2039,23,44,-30,2,-1,-48,-8,5,0,-6,7,65,20,-20,50,-67,-3,0,10,-147,13,13,-18,-8,-28,2,1,4.497895,332.41666,0.10583445,79438.664,0.008777001,178.91667,287.99,3.2553306,"{""type"":""Point"",""coordinates"":[103.57660570718413,25.422904709265765]}"
00000000000000001de1,33,191,190,28,21,19,29,33,31,20,0,1,2037,20,77,-90,-4,-4,-67,-7,28,0,-8,121,88,6,-33,39,-60,11,0,9,-654,15,-5,-30,-17,-38,23,2,2.1193366,332.41666,0.10583445,79438.664,0.008777001,178.91667,287.99,3.2553306,"{""type"":""Point"",""coordinates"":[103.57660570718413,25.43045396734925]}"
00000000000000002622,35,189,188,32,26,24,26,28,23,26,0,1,2039,14,-659,-80,-6,24,-26,56,-5,2,-8,40,52,28,-17,49,-54,1,0,7,-801,-10,-5,1,10,0,2,3,3.8437064,332.41666,0.10583445,79438.664,0.008777001,178.91667,287.99,3.2553306,"{""type"":""Point"",""coordinates"":[103.58361095493909,25.428028216376173]}"
000000000000000026ba,41,204,201,39,39,44,59,64,59,41,0,1,2037,16,-11,-53,8,7,-37,5,-26,0,-7,-145,62,26,-26,62,-47,-7,0,9,-499,5,2,-4,-2,-22,-3,2,2.7655272,332.41666,0.10583445,79438.664,0.008777001,178.91667,287.99,3.2553306,"{""type"":""Point"",""coordinates"":[103.58469005739403,25.432879718322326]}"
00000000000000001536,44,196,193,38,30,27,35,24,18,29,0,1,447,21,467,-70,17,-1,-6,-15,-15,0,-17,-85,3,-1,8,14,-5,2,0,6,253,-64,16,-2,-6,9,-4,0,4.250329,376.75,0.10583445,96018.664,0.011543,125.666664,291.47665,1.6719972,"{""type"":""Point"",""coordinates"":[103.9700678659381,30.317735740351214]}"
00000000000000002033,41,185,185,35,27,23,38,24,16,25,0,1,530,29,308,-144,33,6,-11,7,-2,0,-18,-91,28,5,5,34,3,-12,0,9,-279,-110,14,0,-22,31,-5,1,6.8065095,376.75,0.10583445,96018.664,0.011543,125.666664,291.47665,1.6719972,"{""type"":""Point"",""coordinates"":[103.9819246156392,30.303185693613823]}"
000000000000000023a3,44,190,187,38,30,26,38,25,18,30,0,1,450,26,487,-94,-4,6,-10,0,-16,0,-16,205,20,-5,0,3,7,11,-1,8,-58,-82,7,1,-1,23,-8,0,1.8543341,376.75,0.10583445,96018.664,0.011543,125.666664,291.47665,1.6719972,"{""type"":""Point"",""coordinates"":[104.0210041772716,30.30965139014131]}"
0000000000000000246c,43,193,190,38,31,28,45,38,31,28,0,1,449,27,130,-102,17,1,-13,12,-35,0,-15,223,10,-15,14,0,10,8,-1,9,366,-82,15,-12,-5,30,-13,0,5.629213,376.75,0.10583445,96018.664,0.011543,125.666664,291.47665,1.6719972,"{""type"":""Point"",""coordinates"":[104.02261837185296,30.305878990650097]}"
00000000000000001545,40,203,200,37,37,40,53,58,54,41,1,1,1834,17,199,-72,0,-10,-48,28,9,0,-11,-1423,55,56,-2,25,2,-4,4,8,-179,-5,20,-10,-25,7,-11,1,4.136453,342.33334,0.10583445,81778.664,0.009973001,179.91667,289.33667,2.9653306,"{""type"":""Point"",""coordinates"":[103.66338427278524,25.013545855256275]}"
000000000000000015c5,35,189,188,31,25,24,31,31,25,22,0,1,1840,16,865,-71,13,-3,-38,5,12,-2,-14,-1837,45,50,-1,21,-14,16,6,7,-570,-8,25,-1,-7,4,7,2,2.1177015,342.33334,0.10583445,81778.664,0.009973001,179.91667,289.33667,2.9653306,"{""type"":""Point"",""coordinates"":[103.66149807303965,25.029175004448604]}"
00000000000000001dd9,33,192,191,30,26,26,38,34,30,27,0,1,1846,18,651,-74,18,-9,-47,25,0,-1,-15,-1846,16,43,24,45,7,11,6,9,-314,-11,28,-13,-23,4,2,1,1.3810692,342.33334,0.10583445,81778.664,0.009973001,179.91667,289.33667,2.9653306,"{""type"":""Point"",""coordinates"":[103.65448836618361,25.032679857876605]}"
000000000000000020ae,32,192,191,28,24,22,26,29,26,24,0,1,1841,13,1546,-64,7,0,-56,2,9,-4,-14,-2433,62,79,0,46,-8,7,8,6,-355,-10,26,-5,-16,-3,-1,1,2.2464054,342.33334,0.10583445,81778.664,0.009973001,179.91667,289.33667,2.9653306,"{""type"":""Point"",""coordinates"":[103.6604189705847,25.030793658131003]}"
000000000000000020d4,36,193,192,34,27,26,34,40,36,27,1,1,1843,18,593,-57,6,1,-42,-2,3,-1,-13,-3120,62,66,22,55,9,-3,10,8,-743,7,32,4,-11,5,4,3,1.0235281,342.33334,0.10583445,81778.664,0.009973001,179.91667,289.33667,2.9653306,"{""type"":""Point"",""coordinates"":[103.66445891613913,25.031600755421678]}"
00000000000000002147,41,203,199,40,35,36,57,75,66,40,0,1,1843,21,615,-23,14,-21,-36,16,-2,-1,-6,-2470,67,50,4,40,-4,6,8,10,-96,16,10,-5,-25,4,11,0,2.9621837,342.33334,0.10583445,81778.664,0.009973001,179.91667,289.33667,2.9653306,"{""type"":""Point"",""coordinates"":[103.66553801859405,25.043729510287047]}"
00000000000000002242,33,192,191,28,25,25,35,34,28,22,0,1,1841,17,886,-76,-4,12,-46,4,-9,-2,-13,-643,38,25,21,-2,-4,18,1,8,-919,-12,26,-10,-5,-8,11,3,1.0234563,342.33334,0.10583445,81778.664,0.009973001,179.91667,289.33667,2.9653306,"{""type"":""Point"",""coordinates"":[103.65422082012043,25.022976853984307]}"
000000000000000024bf,34,190,189,30,22,20,25,28,23,23,0,1,1839,13,717,-71,2,13,-16,10,1,-2,-14,-2135,40,63,27,58,9,0,7,6,11,-12,20,4,5,15,0,0,1.3810365,342.33334,0.10583445,81778.664,0.009973001,179.91667,289.33667,2.9653306,"{""type"":""Point"",""coordinates"":[103.66473092130337,25.0275563507662]}"
00000000000000001503,42,205,202,41,43,48,60,67,59,42,0,1,1946,11,-46,-43,4,-3,-11,12,9,0,-5,859,51,-25,11,-4,2,-19,-3,7,352,-11,-13,10,-10,2,-8,0,4.4873796,333.0,0.10583445,80292.664,0.009441667,195.33333,288.77332,2.6873305,"{""type"":""Point"",""coordinates"":[102.75303203811794,25.07876020816292]}"
000000000000000015ac,44,205,202,42,34,33,87,47,97,35,0,1,1925,39,1794,68,-31,-6,-32,-24,35,-4,-19,-1174,-11,31,0,43,18,-39,3,17,1374,103,-46,7,-43,-35,41,-3,2.2473598,333.0,0.10583445,80292.664,0.009441667,195.33333,288.77332,2.6873305,"{""type"":""Point"",""coordinates"":[102.68350127539158,25.093582260064572]}"
000000000000000015bd,36,192,190,31,28,27,34,32,26,29,1,1,1897,16,243,-44,12,11,-10,12,18,0,-9,-60,39,-23,21,15,-11,-4,0,8,820,0,-10,22,-15,13,0,-2,3.8429189,333.0,0.10583445,80292.664,0.009441667,195.33333,288.77332,2.6873305,"{""type"":""Point"",""coordinates"":[102.71583867623116,25.07633445718984]}"
0000000000000000160b,33,189,188,30,25,24,27,26,22,15,0,1,1895,10,-120,-64,13,-5,-3,4,8,0,-9,-639,25,-16,1,25,18,0,1,5,23,-31,-1,-4,-10,13,0,0,1.3812685,333.0,0.10583445,80292.664,0.009441667,195.33333,288.77332,2.6873305,"{""type"":""Point"",""coordinates"":[102.72149727546797,25.065017258716203]}"
00000000000000001621,40,196,194,37,30,29,41,29,23,31,0,1,1920,16,-174,-74,-4,9,-13,11,-2,1,-6,-535,78,-22,29,0,29,4,1,9,-50,-18,-22,12,-30,16,0,0,2.0480232,333.0,0.10583445,80292.664,0.009441667,195.33333,288.77332,2.6873305,"{""type"":""Point"",""coordinates"":[102.744943228807,25.128617417041497]}"
0000000000000000176a,36,194,191,32,24,23,33,23,18,25,0,1,1927,19,-70,-68,-1,-5,-22,15,-2,0,-12,-618,84,-34,33,41,21,9,1,10,95,25,-34,11,-35,3,6,0,2.0482605,333.0,0.10583445,80292.664,0.009441667,195.33333,288.77332,2.6873305,"{""type"":""Point"",""coordinates"":[102.73173983058774,25.142899917715685]}"
000000000000000017a4,37,194,192,36,31,28,38,26,22,28,0,1,1897,16,83,-34,17,0,4,15,-6,0,-9,-464,20,-10,9,19,11,-5,1,8,197,6,2,4,-9,8,-11,0,4.2299137,333.0,0.10583445,80292.664,0.009441667,195.33333,288.77332,2.6873305,"{""type"":""Point"",""coordinates"":[102.7225763779229,25.064210161425525]}"
000000000000000017af,42,201,199,41,47,56,67,71,62,50,0,1,1918,11,152,-29,-2,-21,-8,-20,4,0,-4,-166,64,-26,13,26,-5,-9,0,7,32,-1,-20,2,-10,-10,-6,0,1.3813648,333.0,0.10583445,80292.664,0.009441667,195.33333,288.77332,2.6873305,"{""type"":""Point"",""coordinates"":[102.74305702906139,25.080646407908528]}"
00000000000000001842,33,190,189,30,28,28,44,44,38,26,0,1,1933,20,-17,-60,-15,22,-14,-4,9,0,-8,-39,63,-40,16,16,6,-4,0,11,900,9,-50,14,-40,-8,6,-2,4.230513,333.0,0.10583445,80292.664,0.009441667,195.33333,288.77332,2.6873305,"{""type"":""Point"",""coordinates"":[102.74252193693498,25.138587966997004]}"
00000000000000001899,32,192,190,27,22,20,23,19,16,23,0,1,1922,14,-436,-83,-1,-3,-6,0,20,2,-9,525,38,-9,14,1,-11,10,-2,9,-203,-44,-35,14,-4,-12,4,1,4.2300725,333.0,0.10583445,80292.664,0.009441667,195.33333,288.77332,2.6873305,"{""type"":""Point"",""coordinates"":[102.75006673591741,25.08388371527333]}"
000000000000000018d3,39,193,191,34,25,21,27,22,17,26,0,1,1928,22,783,-33,-22,28,-35,-8,27,-1,-7,171,62,-37,30,-10,0,0,0,11,655,17,-31,26,-33,-5,10,-1,4.137428,333.0,0.10583445,80292.664,0.009441667,195.33333,288.77332,2.6873305,"{""type"":""Point"",""coordinates"":[102.68430837268225,25.06636390723434]}"
00000000000000001a09,37,193,193,34,29,31,36,33,28,20,0,1,1897,10,-715,-40,13,0,-11,-8,7,2,-8,523,51,-13,14,0,-6,0,-2,6,-769,-15,-1,-2,-24,-6,-4,2,0.92740995,333.0,0.10583445,80292.664,0.009441667,195.33333,288.77332,2.6873305,"{""type"":""Point"",""coordinates"":[102.73173983058774,25.08657701230961]}"
00000000000000001a1e,34,190,189,30,26,25,31,28,22,26,0,1,1921,13,527,-47,5,-10,-23,2,16,-1,-9,-105,39,-14,-13,9,-3,-13,0,8,817,5,-16,8,-18,-5,-10,-2,1.0239736,333.0,0.10583445,80292.664,0.009441667,195.33333,288.77332,2.6873305,"{""type"":""Point"",""coordinates"":[102.75168093049876,25.084958358627205]}"
00000000000000001a83,42,199,196,39,38,42,49,49,42,41,0,1,1899,11,415,-42,8,-20,-8,-16,-4,-1,-8,-466,62,-30,8,21,20,-11,1,6,-1,-7,-5,1,-4,7,-11,0,5.5451746,333.0,0.10583445,80292.664,0.009441667,195.33333,288.77332,2.6873305,"{""type"":""Point"",""coordinates"":[102.732011835752,25.06744300968927]}"
00000000000000001aeb,36,190,188,31,26,26,33,37,34,27,0,1,1899,13,-733,-62,17,-21,-15,8,-5,3,-6,-1268,42,-20,3,6,12,-21,4,7,-676,-12,-17,-3,-21,6,-14,2,1.3813424,333.0,0.10583445,80292.664,0.009441667,195.33333,288.77332,2.6873305,"{""type"":""Point"",""coordinates"":[102.73120027936028,25.07687400841731]}"
00000000000000001b9e,51,204,201,53,42,41,68,95,93,41,0,1,1905,29,139,1,-21,-7,-15,50,23,0,1,-928,87,-45,24,14,21,15,3,13,228,24,-28,4,-10,23,7,0,0.92740995,333.0,0.10583445,80292.664,0.009441667,195.33333,288.77332,2.6873305,"{""type"":""Point"",""coordinates"":[102.74386858545313,25.125924120005216]}"
00000000000000001c7a,40,205,201,37,37,35,57,51,43,35,0,1,1917,16,-441,-84,-1,13,-10,7,-7,2,-10,-698,20,-28,13,29,15,10,2,9,164,-33,-26,15,-37,11,-13,0,7.145488,333.0,0.10583445,80292.664,0.009441667,195.33333,288.77332,2.6873305,"{""type"":""Point"",""coordinates"":[102.71557113016794,25.09574046497444]}"
00000000000000001d58,33,192,191,29,23,21,25,23,20,21,0,1,1925,12,-185,-72,22,-15,-20,16,-5,1,-8,-618,42,-24,2,11,-1,-4,1,7,111,-30,-17,2,-13,-4,-11,0,3.450818,333.0,0.10583445,80292.664,0.009441667,195.33333,288.77332,2.6873305,"{""type"":""Point"",""coordinates"":[102.75249248689049,25.083072158881603]}"
00000000000000001db1,34,192,191,29,26,27,39,34,26,25,0,1,1955,17,-64,-58,-2,-1,-28,3,3,0,-12,26,33,0,9,18,6,-16,0,10,91,0,-25,6,-33,-3,-21,0,5.10627,333.0,0.10583445,80292.664,0.009441667,195.33333,288.77332,2.6873305,"{""type"":""Point"",""coordinates"":[102.75599288121744,25.07121540918049]}"
00000000000000001e48,34,195,193,29,26,27,41,46,37,25,0,1,1947,19,52,-51,-14,17,-26,4,21,0,-9,-437,106,-45,20,24,-6,16,1,9,20,41,-49,14,-30,-21,30,0,3.7047918,333.0,0.10583445,80292.664,0.009441667,195.33333,288.77332,2.6873305,"{""type"":""Point"",""coordinates"":[102.74252193693498,25.14937007334423]}"
00000000000000001f78,35,193,192,30,25,23,29,31,28,20,0,1,1896,15,-282,-61,10,1,1,8,9,1,-7,-1075,38,-19,18,32,15,13,3,8,-78,0,-6,5,-14,5,-2,0,5.4299436,333.0,0.10583445,80292.664,0.009441667,195.33333,288.77332,2.6873305,"{""type"":""Point"",""coordinates"":[102.72985363084213,25.090081865737616]}"
00000000000000001fc9,33,196,194,29,22,19,19,16,13,21,0,1,1915,8,117,-57,16,7,9,24,7,0,-11,-318,14,-35,15,19,-10,0,0,4,303,-36,-14,21,0,11,-2,0,0.92740995,333.0,0.10583445,80292.664,0.009441667,195.33333,288.77332,2.6873305,"{""type"":""Point"",""coordinates"":[102.72015062694983,25.103824815184343]}"
0000000000000000202c,31,194,192,27,22,20,33,30,25,24,0,1,1955,20,-233,-74,-30,38,-57,10,-6,1,-11,384,65,-7,8,35,15,-8,-1,12,-344,1,-49,21,-52,-1,11,1,10.178493,333.0,0.10583445,80292.664,0.009441667,195.33333,288.77332,2.6873305,"{""type"":""Point"",""coordinates"":[102.74898763346248,25.135355118733255]}"
