system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_00000000000000000394,42,41,41,49,49,201,45,1,501,6,-546,-29,-18,25,4,-6,-1,2,-8,-908,32,-1,10,-11,-6,22,3,4,-871,-19,-16,19,5,-9,5,4,1.8543341,328.58334,0.06083445,95417.336,0.007424,161.58333,287.26,1.8699973,"{""type"":""Point"",""coordinates"":[111.75792352858976,34.76143059965744]}"
1_00000000000000000398,44,41,43,52,52,201,46,1,322,8,170,-35,-5,34,2,0,-16,0,-12,-1599,35,0,-6,15,-3,-11,6,6,-42,-22,-8,22,11,0,-8,0,1.1296542,334.25,0.058334447,97926.0,0.007756667,160.83333,288.35666,2.6079972,"{""type"":""Point"",""coordinates"":[112.43462332715752,34.82153036365578]}"
1_00000000000000000399,45,41,40,56,44,203,34,1,140,11,-155,-53,-12,23,7,-26,-17,1,-16,-669,48,0,-18,5,-11,-1,2,8,-288,-35,-8,20,12,-25,-8,1,1.1307073,340.41666,0.061667785,100034.664,0.008117334,161.16667,289.41998,2.5519972,"{""type"":""Point"",""coordinates"":[112.58877445057516,34.898333920200336]}"
1_0000000000000000039a,37,34,33,66,50,202,35,1,203,20,-937,-106,-25,56,-38,20,-18,5,-18,-1038,50,1,-34,19,-10,14,3,14,-887,-64,-23,42,-10,-7,-1,4,3.0002165,340.41666,0.061667785,100034.664,0.008117334,161.16667,289.41998,2.5519972,"{""type"":""Point"",""coordinates"":[112.64078540526256,34.79511910811622]}"
1_0000000000000000039b,43,42,43,58,57,205,49,1,115,10,-447,-69,-6,3,-24,11,-28,2,-12,-1075,50,-12,-23,20,-8,-11,4,7,-253,-42,-11,9,-12,0,-12,1,1.130478,340.08334,0.065001115,100062.664,0.008076333,161.08333,289.31332,2.4299972,"{""type"":""Point"",""coordinates"":[112.8496452395049,34.88162566855306]}"
1_0000000000000000039e,41,40,41,62,55,204,44,1,149,14,-1189,-85,0,-3,-7,17,-56,5,-13,-1763,48,38,-70,36,-2,-35,7,10,-421,-66,10,-7,-7,4,-37,2,2.2582786,339.5,0.076667786,99934.664,0.007879334,158.0,288.94333,2.1293306,"{""type"":""Point"",""coordinates"":[113.30293515709293,34.816139310482164]}"
1_0000000000000000039f,42,39,39,46,29,192,21,1,144,8,-571,-67,-23,-9,10,-9,-40,2,-17,-197,1,0,2,-13,-14,11,0,6,-357,-54,-7,-8,13,-10,-28,1,1.461063,339.66666,0.076667786,100030.664,0.007860334,157.16667,288.92334,2.0946639,"{""type"":""Point"",""coordinates"":[113.40426376943144,34.78757430913379]}"
1_000000000000000003a0,41,39,39,51,48,207,39,1,110,8,-416,-67,-12,4,2,-2,-28,2,-14,-1750,20,-11,-36,10,-11,-9,7,6,-341,-38,-13,1,10,-13,-4,1,2.920598,340.16666,0.07500112,100136.664,0.007847001,156.58333,288.94666,2.0846639,"{""type"":""Point"",""coordinates"":[113.52634503807269,34.805089658071715]}"
1_000000000000000003a1,43,41,40,61,54,205,41,1,89,13,-602,-106,11,1,-42,32,-33,3,-9,169,38,6,-35,10,-23,-6,-1,9,-840,-79,15,-11,-17,11,-20,4,4.5068707,341.08334,0.07500111,100336.664,0.007864334,156.0,289.00333,2.1646638,"{""type"":""Point"",""coordinates"":[113.75083402150737,34.76655410676785]}"
1_000000000000000003a4,40,37,38,62,55,204,45,1,78,16,14,-149,46,-2,-27,23,-46,0,-8,102,82,-14,17,16,-25,-7,0,12,297,-115,27,-2,-8,-2,-23,0,2.439271,340.75,0.07916778,100480.664,0.008043334,155.33333,288.74332,2.6739972,"{""type"":""Point"",""coordinates"":[114.22622324391628,34.75065295241126]}"
1_000000000000000003a5,39,34,33,48,40,202,34,1,73,9,139,-77,-2,11,-10,4,-27,0,-9,117,20,-1,0,2,-20,4,0,6,525,-65,-9,9,-10,-7,-10,-1,2.7802885,340.66666,0.07500111,100516.0,0.008171667,154.66667,288.6433,2.6959972,"{""type"":""Point"",""coordinates"":[114.38711206902566,34.781376158669495]}"
1_000000000000000003a6,43,42,42,52,48,203,41,1,70,9,-299,-57,-9,10,2,9,-32,1,-8,-462,22,5,-3,9,-19,8,1,6,-109,-45,-13,13,3,0,-17,0,1.4607607,340.75,0.07916778,100546.0,0.008213667,155.08333,288.65997,2.6866639,"{""type"":""Point"",""coordinates"":[114.43804392125811,34.75900930778542]}"
1_000000000000000003a8,39,38,39,57,57,206,48,1,65,17,-284,-75,-13,39,-6,8,-45,2,-8,-164,37,31,-52,37,-23,7,0,13,266,-60,-24,39,-1,-12,-24,0,1.129034,339.66666,0.07916778,100498.664,0.008490334,154.25,288.27,2.3919973,"{""type"":""Point"",""coordinates"":[114.80725302938241,34.77652465672335]}"
1_000000000000000003ab,30,31,31,60,47,199,33,1,66,21,-463,-114,8,37,-17,28,-42,2,-14,474,64,-11,-62,36,-28,0,-2,17,-35,-107,-2,46,-10,8,-27,1,3.0000482,338.75,0.084167786,100581.336,0.008697334,154.91667,288.06332,2.1019974,"{""type"":""Point"",""coordinates"":[115.27401835035394,34.76224215604916]}"
1_000000000000000003b2,44,42,42,58,56,204,48,1,262,13,-638,-59,-24,31,-12,-2,-32,3,-13,-775,38,1,-37,8,0,-8,2,10,-396,-33,-20,24,-2,-14,-16,2,5.0157228,336.33334,0.06166778,99127.336,0.007915,163.66667,288.88998,2.4593306,"{""type"":""Point"",""coordinates"":[112.68121161541309,34.94549783204263]}"
1_000000000000000003b3,46,45,45,57,52,203,45,1,115,12,-511,-38,-15,35,29,18,-66,2,-15,-980,29,-4,-35,-1,-11,5,3,8,-335,-19,-10,28,26,11,-43,1,1.4634658,339.08334,0.06666778,100052.664,0.0080263335,162.91667,289.25333,2.3039973,"{""type"":""Point"",""coordinates"":[112.92079019681262,35.01340994108661]}"
1_000000000000000003b4,41,37,36,56,45,200,33,1,116,17,-894,-99,-17,33,-8,4,-45,4,-15,-1415,53,10,-33,22,0,6,5,11,-474,-61,-10,36,-4,-7,-25,2,1.4643868,338.25,0.06666778,100076.664,0.007993334,164.08333,289.21332,2.1846638,"{""type"":""Point"",""coordinates"":[113.02158371702471,35.099109404232784]}"
1_000000000000000003b6,38,36,36,56,44,202,36,1,103,15,-289,-91,-21,27,-3,-23,-40,2,-17,-1524,56,4,-10,7,0,13,5,12,-701,-79,-5,12,-10,-10,-29,3,1.1330683,339.25,0.06750112,100236.664,0.007951001,160.66667,289.08334,2.0693307,"{""type"":""Point"",""coordinates"":[113.28352914930834,35.06919775436627]}"
1_000000000000000003b7,44,40,42,49,47,204,43,1,95,7,-1200,-45,-8,9,27,-10,-47,5,-13,-1387,15,16,-16,0,-12,-6,5,6,-873,-41,0,3,16,-4,-30,4,1.464363,339.5,0.06666778,100318.664,0.007946334,159.33333,289.03333,2.0479972,"{""type"":""Point"",""coordinates"":[113.39968427264955,35.09695565842397]}"
1_000000000000000003bb,42,40,41,51,47,206,41,1,79,10,-410,-69,-21,29,11,13,-44,2,-11,41,24,38,-27,-9,-33,24,0,7,-142,-48,-16,22,12,-4,-20,0,2.9259577,340.33334,0.06333445,100444.664,0.007945,155.75,288.76334,2.2759972,"{""type"":""Point"",""coordinates"":[113.96831775718708,35.057068999500906]}"
1_000000000000000003bf,43,43,44,56,52,202,44,1,70,13,-1005,-54,-20,61,-3,33,-45,5,-8,360,8,10,-42,34,-34,33,-1,10,-279,-45,-12,41,10,12,-36,1,1.1321753,340.41666,0.07500111,100526.0,0.008333334,153.5,288.42667,2.554664,"{""type"":""Point"",""coordinates"":[114.64986905770103,35.004786039649254]}"
1_000000000000000003c0,36,33,32,57,46,201,33,1,70,16,-753,-116,-10,43,-28,28,-46,4,-5,458,49,11,-47,52,-19,25,-2,13,-365,-114,-17,49,-29,18,-28,2,1.464357,340.25,0.076667786,100560.0,0.008393334,152.41667,288.29666,2.456664,"{""type"":""Point"",""coordinates"":[114.75065811881205,35.096416107196504]}"
1_000000000000000003c4,46,47,48,59,52,200,45,1,167,9,145,-40,-1,31,-6,20,-33,0,-13,-1272,36,4,-16,-3,-4,0,5,7,-130,-24,-5,22,3,6,-21,0,2.9269943,335.91666,0.06083445,99353.336,0.007941667,166.33333,289.04,2.3399973,"{""type"":""Point"",""coordinates"":[112.53864969563338,35.10530755469708]}"
1_000000000000000003c6,42,39,41,55,53,202,41,1,122,17,-347,-45,-1,59,21,40,-88,2,-16,-1474,25,13,-45,-17,-23,47,5,12,-465,-12,-8,49,31,16,-60,2,2.172959,337.75,0.065001115,99964.664,0.008012334,165.58333,289.25,2.2679973,"{""type"":""Point"",""coordinates"":[112.90246775058401,35.10557955986133]}"
1_000000000000000003c7,45,40,38,50,37,202,30,1,121,10,-727,-50,-5,28,13,-8,-32,3,-16,-815,49,4,-19,4,-7,-4,2,8,-641,-33,-3,24,16,-12,-23,3,1.4644227,338.0,0.06583445,100032.664,0.008006667,164.91667,289.24,2.2273307,"{""type"":""Point"",""coordinates"":[112.94234995040604,35.1026142576608]}"
1_000000000000000003c8,39,38,38,50,43,201,35,1,120,11,-552,-61,-5,36,28,-6,-38,2,-15,-933,32,-1,-26,14,-7,10,3,8,271,-50,-11,29,11,-9,-21,0,1.1342777,337.08334,0.065001115,99972.664,0.007969334,165.83333,289.14334,2.118664,"{""type"":""Point"",""coordinates"":[113.09569397653298,35.15597186086633]}"
1_000000000000000003c9,44,43,45,51,52,203,47,1,108,6,-288,-34,-8,16,-3,12,-40,1,-11,-2079,53,-10,-19,-13,-14,0,8,4,-383,-21,-13,12,2,6,-17,1,1.4658201,335.91666,0.06166778,99693.336,0.007900334,164.41667,288.81665,2.0286639,"{""type"":""Point"",""coordinates"":[113.26304849816988,35.23196832012021]}"
1_000000000000000003ca,46,44,45,54,48,205,43,1,87,7,-665,-28,-16,8,20,-19,-43,3,-11,-981,7,30,-16,-18,1,16,3,5,-689,-27,-15,3,17,-11,-25,3,2.4515717,338.83334,0.06166778,100424.0,0.008025333,160.91667,288.99,2.0053306,"{""type"":""Point"",""coordinates"":[113.43849182911771,35.23196832012022]}"
1_000000000000000003cb,42,38,40,51,47,205,41,1,82,9,-965,-62,1,20,13,-5,-37,4,-11,-1278,14,23,-34,13,-20,40,5,6,-745,-44,-7,15,6,-8,-11,3,1.4661905,339.33334,0.05833445,100451.336,0.008018,158.33333,288.80667,2.0199971,"{""type"":""Point"",""coordinates"":[113.65408490595075,35.266196379806466]}"
1_000000000000000003cc,40,35,35,51,45,204,36,1,79,14,-1991,-84,-43,32,21,-4,-46,9,-14,5,39,42,-43,-28,-22,36,0,10,-1245,-59,-38,18,4,-4,-12,5,2.1739144,339.33334,0.05833445,100451.336,0.008018,158.33333,288.80667,2.0199971,"{""type"":""Point"",""coordinates"":[113.66378790984304,35.23681982206635]}"
1_000000000000000003cd,48,47,51,57,55,204,50,1,74,7,-382,-42,0,18,2,3,-39,1,-9,-1406,26,17,-49,-3,-33,28,5,4,-266,-28,-3,6,4,-1,-18,1,3.0026948,339.83334,0.057501115,100502.664,0.008021001,154.83333,288.54666,2.1699972,"{""type"":""Point"",""coordinates"":[113.90767844196127,35.27050833052514]}"
1_000000000000000003cf,45,43,43,56,61,202,55,1,74,14,-617,-94,-10,44,-6,34,-72,3,-7,986,13,31,-39,-1,-26,36,-4,11,-359,-62,-17,25,2,10,-34,2,3.5225275,340.58334,0.065001115,100562.0,0.008061667,153.0,288.53333,2.4813306,"{""type"":""Point"",""coordinates"":[114.20654969006848,35.14546175968336]}"
1_000000000000000003d3,39,36,37,53,47,202,37,1,65,18,-692,-102,3,63,-24,21,-54,3,-10,930,7,-8,-48,24,15,17,-4,14,174,-89,-17,41,-14,11,-20,0,0.92740995,340.33334,0.072501116,100639.336,0.008342001,150.08333,288.17667,2.3939972,"{""type"":""Point"",""coordinates"":[114.7393409203384,35.27347363272568]}"
1_000000000000000003d6,44,42,45,56,57,203,50,1,96,11,-427,-66,-4,41,4,32,-55,2,-12,-1609,11,-10,-86,1,-17,57,6,8,-554,-48,-15,20,10,20,-25,2,2.1748261,338.41666,0.060001116,100396.664,0.008041667,159.75,288.8,1.9979972,"{""type"":""Point"",""coordinates"":[113.49184943232324,35.36132684168067]}"
1_000000000000000003d7,42,40,42,56,51,202,43,1,96,10,-75,-63,-15,39,-17,23,-22,0,-13,-1429,22,-31,-98,1,-22,45,5,7,-256,-50,-25,20,-9,12,0,1,0.0,338.0,0.06083445,100338.664,0.008048334,159.91667,288.71664,2.0033307,"{""type"":""Point"",""coordinates"":[113.51906778515345,35.45457110380928]}"
1_000000000000000003d9,46,47,49,53,53,204,48,1,75,5,-432,-35,5,14,14,0,-47,2,-10,-473,36,29,-44,4,-19,2,1,3,-219,-24,0,9,11,0,-28,1,1.4664922,339.83334,0.057501115,100502.664,0.008021001,154.83333,288.54666,2.1699972,"{""type"":""Point"",""coordinates"":[113.91765345101784,35.29395428386417]}"
1_000000000000000003da,41,41,44,62,66,205,54,1,70,14,-115,-121,-5,37,-52,53,-42,1,-6,-713,90,-5,-87,42,-77,65,2,10,-384,-90,-13,18,-37,30,-9,2,2.4528162,340.0,0.058334447,100514.0,0.008029667,153.83333,288.48666,2.258664,"{""type"":""Point"",""coordinates"":[114.05778961982446,35.27993932925318]}"
1_000000000000000003db,39,36,35,62,49,202,37,1,73,22,-517,-134,-6,31,-34,17,-34,3,-12,1324,63,9,-66,17,-13,21,-6,17,-152,-107,-19,18,-29,-1,-4,1,2.9333804,340.0,0.058334447,100582.0,0.008074667,150.5,288.22333,2.2713306,"{""type"":""Point"",""coordinates"":[114.15534583267176,35.40040640331306]}"
1_000000000000000003de,40,39,39,59,54,202,43,1,64,17,-617,-103,-15,42,-13,38,-40,3,-11,852,72,-14,-62,18,-27,61,-4,13,19,-84,-14,22,-22,27,-25,0,3.7047918,340.5,0.06750111,100625.336,0.008233667,148.66667,288.14667,2.4059973,"{""type"":""Point"",""coordinates"":[114.6409731510994,35.34515814126088]}"
1_000000000000000003e2,43,41,42,48,44,205,39,1,90,6,-442,-48,2,12,1,0,-29,2,-12,-1788,18,-16,-68,14,-26,13,7,4,-500,-41,-6,4,2,-1,-8,2,2.2761297,338.66666,0.058334447,100400.0,0.008055334,156.5,288.5,2.0413306,"{""type"":""Point"",""coordinates"":[113.79826547941288,35.45780841117408]}"
1_000000000000000003e5,45,43,44,52,52,203,47,1,72,9,-330,-74,-3,16,-11,11,-30,1,-11,140,2,-4,-32,2,-10,27,-1,7,-322,-59,-8,6,-8,7,-13,1,1.4699578,339.41666,0.06083445,100468.0,0.008065,146.91667,287.83667,2.2799973,"{""type"":""Point"",""coordinates"":[114.20197019328658,35.6100733348461]}"
1_000000000000000003e6,43,41,43,53,51,203,43,1,64,13,-1100,-52,-16,34,20,6,-47,5,-10,1147,15,17,-46,-22,-7,45,-5,10,-411,-41,-19,22,5,6,-22,2,2.1759112,340.66666,0.06583445,100646.0,0.008084667,146.16667,288.04,2.3599973,"{""type"":""Point"",""coordinates"":[114.36070081348612,35.50820071217906]}"
1_000000000000000003e7,44,41,42,51,51,203,45,1,65,11,-342,-81,-29,26,-15,12,-30,1,-8,1019,-21,13,-51,-6,-2,28,-4,9,-119,-76,-23,16,-25,12,-11,0,1.469519,340.66666,0.06583445,100646.0,0.008084667,146.16667,288.04,2.3599973,"{""type"":""Point"",""coordinates"":[114.50407428965755,35.570186675923026]}"
1_000000000000000003e8,38,36,36,56,47,201,37,1,61,19,-591,-127,-2,35,-30,24,-46,3,-11,587,25,-8,-62,9,-3,39,-3,14,-144,-109,-15,22,-41,15,-10,1,0.0,340.16666,0.06666778,100629.336,0.008093,144.58333,287.81665,2.326664,"{""type"":""Point"",""coordinates"":[114.55797144409055,35.57692437761478]}"
1_000000000000000003eb,38,37,37,60,54,202,42,1,57,16,-676,-119,0,9,-8,10,-18,3,-9,2056,51,5,-28,6,3,5,-9,13,127,-116,8,7,-6,0,-11,0,1.4693322,338.66666,0.07083445,100714.664,0.008346001,148.41667,287.75333,2.1673305,"{""type"":""Point"",""coordinates"":[115.00236545507695,35.553206419111504]}"
1_000000000000000003ee,41,40,44,54,57,204,50,1,300,8,428,-69,22,18,-28,31,-27,-1,-9,-500,-30,-48,-63,0,-12,56,1,6,172,-51,3,1,-8,11,-7,0,2.1778789,329.58334,0.06250112,97692.664,0.0075973338,154.16667,286.72665,2.1099973,"{""type"":""Point"",""coordinates"":[113.88153919158597,35.77176925724614]}"
1_000000000000000003f0,43,42,43,55,53,204,47,1,119,12,292,-67,-16,24,-9,21,-31,0,-10,626,11,-17,-52,-5,-9,44,-3,9,387,-55,-13,15,-3,6,-12,-1,0.0,338.0,0.060001116,100095.336,0.007987001,145.91667,287.50665,2.2659974,"{""type"":""Point"",""coordinates"":[114.24427814408169,35.76583865284507]}"
1_000000000000000003f3,39,37,35,55,46,202,36,1,60,16,-338,-129,-18,54,-53,34,-35,2,-13,933,51,-19,-46,28,-15,37,-4,13,-402,-103,-39,39,-53,15,10,2,2.283716,339.33334,0.06583445,100637.336,0.008108334,143.75,287.58334,2.2886639,"{""type"":""Point"",""coordinates"":[114.62561600707133,35.724337799340645]}"
1_000000000000000003f5,39,37,37,57,52,202,43,1,58,15,-800,-106,-14,28,-50,26,-8,4,-7,1883,37,13,-45,30,-4,1,-8,13,-500,-100,-16,18,-42,10,4,2,0.0,338.0,0.068334445,100705.336,0.008208667,146.33333,287.51334,2.1973307,"{""type"":""Point"",""coordinates"":[114.9360719997154,35.732422149550544]}"
1_000000000000000003f7,37,37,37,60,56,204,45,1,52,16,-481,-138,-2,36,-54,40,-38,2,-6,1482,51,2,-50,15,1,17,-6,14,-166,-106,-23,25,-42,12,0,1,1.471583,336.66666,0.069167785,100741.336,0.008305667,149.75,287.48666,2.1033306,"{""type"":""Point"",""coordinates"":[115.2772511986177,35.75640765411703]}"
1_000000000000000003f8,37,33,32,57,51,199,39,1,50,18,-594,-122,-33,33,-61,3,21,3,-7,814,49,-4,-71,43,-6,10,-3,15,-512,-118,-22,18,-49,-4,24,3,3.875975,336.25,0.069167785,100755.336,0.008347668,150.83333,287.47333,2.0913305,"{""type"":""Point"",""coordinates"":[115.3998720184864,35.72703109637692]}"
1_000000000000000003fc,38,35,34,43,40,200,34,1,152,8,387,-88,-8,22,-17,3,-5,-1,-10,-222,42,-26,-38,-20,-22,28,0,6,236,-85,-14,32,1,17,16,0,2.2889338,335.83334,0.059167784,99482.664,0.007851333,144.91667,287.07333,2.2573307,"{""type"":""Point"",""coordinates"":[114.17879178601079,35.90570727558851]}"
1_000000000000000003fd,40,39,42,59,56,203,45,1,130,14,185,-75,-15,23,-57,21,-21,0,-10,-738,35,-18,-56,6,-15,32,2,11,-238,-60,-28,15,-51,10,1,1,5.0452094,335.66666,0.05833445,99482.0,0.007821667,144.25,287.00333,2.248664,"{""type"":""Point"",""coordinates"":[114.25613489378281,35.978470886578634]}"
1_00000000000000000401,44,43,44,53,58,205,54,1,54,7,-167,-45,-5,6,0,2,-18,1,-1,-308,-17,-12,-39,32,11,29,1,6,-35,-47,-2,3,0,4,-14,0,0.92740995,337.0,0.065001115,100720.0,0.008105667,145.91667,287.33667,2.1933305,"{""type"":""Point"",""coordinates"":[114.89888309692964,35.947480134257184]}"
1_00000000000000000403,33,32,34,67,61,201,45,1,49,25,-1133,-147,-9,51,-80,65,-48,6,-9,1945,93,20,-77,44,-29,44,-8,21,-732,-112,-30,32,-51,25,0,4,1.4740717,335.5,0.06416778,100771.336,0.008164667,149.91667,287.33,2.1446638,"{""type"":""Point"",""coordinates"":[115.25892429328803,35.97819888141437]}"
1_00000000000000000406,37,38,39,58,53,200,45,1,48,13,127,-92,-16,43,-17,9,-18,0,-7,315,44,-21,-32,-6,4,10,-1,10,91,-70,-25,36,-20,5,-3,0,0.92740995,334.25,0.06833445,100855.336,0.008554334,156.83333,287.49,2.4199972,"{""type"":""Point"",""coordinates"":[115.85936008653873,35.96230218615884]}"
1_00000000000000000407,38,34,32,40,40,200,35,1,309,7,593,-61,-7,28,-25,-1,-25,-2,-9,-730,37,-73,-12,17,-23,40,2,6,48,-53,-25,23,-22,-6,-4,0,0.92740995,325.83334,0.06750111,96651.336,0.007393,156.41667,286.37332,2.1233306,"{""type"":""Point"",""coordinates"":[113.80500318110464,36.0768341967166]}"
1_00000000000000000408,38,32,30,35,31,193,25,1,309,8,606,-81,6,29,-20,-8,-2,-2,-10,-862,43,-17,-20,39,-14,24,3,7,278,-73,-16,26,-28,-12,16,0,2.473556,325.83334,0.06750111,96651.336,0.007393,156.41667,286.37332,2.1233306,"{""type"":""Point"",""coordinates"":[113.8152457362244,36.063898344560556]}"
1_0000000000000000040b,40,38,36,59,46,202,33,1,67,19,846,-147,-6,28,-65,20,-33,-2,-14,-155,43,-10,-63,39,4,18,0,16,545,-125,-27,21,-60,7,-5,-1,2.1798923,339.08334,0.057501115,100612.0,0.007941334,141.5,287.41333,2.2526639,"{""type"":""Point"",""coordinates"":[114.38737961508886,36.03695199689458]}"
1_0000000000000000040c,37,37,37,60,48,202,38,1,64,19,-174,-114,2,47,-44,38,-64,1,-15,670,22,-15,-67,35,-3,32,-3,16,-479,-97,-32,33,-47,20,-17,2,1.8543341,339.08334,0.057501115,100612.0,0.007941334,141.5,287.41333,2.2526639,"{""type"":""Point"",""coordinates"":[114.51188663470319,36.07656665065339]}"
1_0000000000000000040e,43,39,39,59,57,202,51,1,59,16,-1920,-128,-1,25,-20,43,-20,9,-5,-915,16,-30,-48,-16,16,64,3,13,-1045,-101,-4,11,-26,27,-6,5,1.1469921,337.83334,0.06083445,100675.336,0.0080160005,143.5,287.30667,2.2273307,"{""type"":""Point"",""coordinates"":[114.80105487891812,36.04826919536822]}"
1_00000000000000000410,37,36,36,58,48,204,40,1,55,18,-84,-112,-36,32,-62,39,-40,1,-12,1124,2,11,-58,50,-2,27,-5,15,-37,-109,-25,17,-46,21,-19,0,0.0,336.08334,0.06166778,100754.0,0.008067001,147.41667,287.29,2.1813307,"{""type"":""Point"",""coordinates"":[115.05815326835665,36.088155854291294]}"
1_00000000000000000411,38,36,37,61,54,204,44,1,51,19,265,-141,-9,33,-73,47,-34,0,-10,2024,46,24,-52,22,8,36,-9,16,-7,-115,-22,17,-51,18,3,0,2.179682,335.5,0.06416778,100771.336,0.008164667,149.91667,287.33,2.1446638,"{""type"":""Point"",""coordinates"":[115.19370994038141,36.009461638900085]}"
1_00000000000000000414,39,35,34,45,40,201,31,1,295,9,140,-60,-11,40,-20,10,-19,0,-12,-993,54,-41,-13,22,-47,49,3,8,-318,-49,-31,34,-17,3,2,1,2.9505014,321.66666,0.06750111,95311.336,0.0071130004,156.66667,285.67334,2.1273305,"{""type"":""Point"",""coordinates"":[113.80446362987715,36.16873181032706]}"
1_00000000000000000416,39,39,39,49,44,202,38,1,158,8,134,-81,-2,9,-29,9,-23,0,-7,-1370,28,-33,-42,23,-16,22,5,7,-435,-65,-15,9,-24,4,-1,2,4.5862813,337.33334,0.06333445,100037.336,0.00788,146.33333,287.50665,2.1906638,"{""type"":""Point"",""coordinates"":[114.09471097654702,36.17681616053695]}"
1_0000000000000000041b,39,34,30,61,38,199,23,1,27,28,437,-156,-12,32,-73,16,-21,0,-16,406,46,0,-34,18,4,16,-2,21,-193,-104,-9,23,-46,-20,-11,1,2.1428049,364.58334,0.10583445,101052.0,0.0104536675,157.0,291.55667,1.5306638,"{""type"":""Point"",""coordinates"":[113.5497909914117,30.34064214246276]}"
1_0000000000000000041e,39,35,34,54,50,200,38,1,27,15,929,-97,1,15,-32,-16,-8,-3,-10,-549,11,-12,-19,5,-17,28,2,12,387,-82,-3,11,-20,-31,0,-1,3.713905,365.25,0.12583445,101088.0,0.010485667,158.75,291.73334,1.3493305,"{""type"":""Point"",""coordinates"":[114.08042847587281,30.323666344752294]}"
1_00000000000000000424,42,43,42,50,46,203,39,1,31,9,-736,-66,-20,-18,-13,6,-3,3,-13,-242,34,-26,-24,4,-43,10,0,6,-540,-55,-16,-5,-4,5,-9,2,2.9800525,365.66666,0.12833445,101010.0,0.010415667,150.91667,291.41333,1.5026639,"{""type"":""Point"",""coordinates"":[114.89295249252856,30.32609209572537]}"
1_00000000000000000439,32,28,25,47,44,195,36,1,269,21,-1156,-90,2,0,-10,-22,-27,6,-10,-459,58,4,56,50,7,7,1,17,-1270,-87,2,38,-21,-51,21,6,7.123623,382.0,0.17083445,98010.664,0.011344334,146.08333,293.19,1.6046638,"{""type"":""Point"",""coordinates"":[108.89912249760873,24.682872298435885]}"
1_00000000000000000444,39,34,31,38,34,199,29,1,120,10,1118,-32,-14,18,-9,15,30,-4,-9,-105,55,18,5,16,-27,47,0,8,422,-35,0,7,1,-8,16,-1,5.796534,380.5,0.1850011,99396.0,0.011830334,153.33333,293.13998,1.7213305,"{""type"":""Point"",""coordinates"":[110.49021893549929,24.777735214246896]}"
1_00000000000000000446,42,38,36,51,54,200,45,1,145,9,1219,-21,-10,40,-32,-19,19,-4,-6,-327,57,9,-13,28,-26,2,1,7,1172,-10,3,34,-19,-20,-1,-4,4.7989364,380.75,0.17333445,99280.664,0.011879001,155.5,293.25665,1.6353306,"{""type"":""Point"",""coordinates"":[110.77238193195926,24.660505447551802]}"
1_00000000000000000456,34,31,29,48,48,199,39,1,350,14,-473,-46,3,0,-38,8,-16,2,-7,727,33,17,21,-7,-3,-8,-3,11,496,-52,8,9,-38,-6,-13,-1,3.197647,378.5,0.19583444,98162.0,0.011396,144.58333,292.56,1.4573306,"{""type"":""Point"",""coordinates"":[113.20079498836272,24.73946720900622]}"
1_00000000000000000457,33,28,25,42,39,197,30,1,85,13,38,-70,1,22,-35,-19,17,0,-11,107,29,37,17,2,0,-24,0,10,655,-80,3,19,-32,-31,16,-2,10.468294,385.33334,0.19250111,99920.0,0.011938667,144.08333,293.58334,1.5246639,"{""type"":""Point"",""coordinates"":[113.27975674981714,24.763452713572708]}"
1_00000000000000000459,38,36,35,52,47,201,39,1,85,11,-597,-69,40,33,-18,-56,4,3,-6,-142,31,-13,-9,-7,18,-22,0,8,-671,-58,13,5,0,-26,-1,3,3.198765,386.58334,0.19083445,100013.336,0.012172334,143.5,293.72665,1.6619972,"{""type"":""Point"",""coordinates"":[113.64761920942325,24.786898666911725]}"
1_0000000000000000045f,32,29,27,32,29,198,21,1,243,12,317,-61,23,6,-29,-25,26,0,-9,-760,72,-5,3,22,28,30,2,10,71,-51,33,4,-33,-6,7,0,3.1996434,376.66666,0.20583445,96815.336,0.011768334,147.58333,292.39334,1.4266639,"{""type"":""Point"",""coordinates"":[115.90490534469865,24.824087569697465]}"
1_00000000000000000460,39,36,33,51,45,199,36,1,98,15,-250,-49,4,15,-34,-11,1,1,-9,-572,57,20,6,1,-10,-3,2,11,-247,-26,4,10,-25,-10,1,1,3.195556,390.41666,0.20250112,100191.336,0.012668666,152.08333,294.76334,1.4519973,"{""type"":""Point"",""coordinates"":[116.15661268096353,24.650267351533092]}"
1_00000000000000000461,33,30,27,33,32,195,28,1,120,9,-48,-42,8,6,-20,-13,11,0,-8,-1257,41,37,25,1,-10,3,5,7,-244,-29,5,3,-9,-10,5,1,2.0401578,390.41666,0.20250112,100191.336,0.012668666,152.08333,294.76334,1.4519973,"{""type"":""Point"",""coordinates"":[116.17682578603882,24.652960648569373]}"
