system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
000000000000000017d3,20,176,176,15,9,6,15,7,4,7,1,0,3915,16,212,-114,-21,-6,0,0,6,0,-17,-416,-63,-25,36,7,-23,3,0,13,-861,-22,-67,-83,1,-48,49,3,30.374308,272.75,0.047501117,66022.0,0.0048155,206.125,279.275,1.5229971,"{""type"":""Point"",""coordinates"":[98.95450221472953,29.219815878971772]}"
00000000000000001c06,42,205,203,43,52,63,74,85,76,50,2,0,4554,6,-53,-3,-4,3,-9,4,-4,0,-6,1500,31,-14,20,-33,-6,8,-5,5,178,2,-4,2,-13,2,2,0,1.0932863,240.0,0.047501117,60151.0,0.0033070005,231.875,274.31,3.9269972,"{""type"":""Point"",""coordinates"":[87.6737301375895,31.978362940968154]}"
00000000000000001c74,120,168,168,121,121,130,130,18,19,112,11,0,5472,5,241,2,14,6,9,17,-5,0,-29,-472,-151,-35,62,-9,66,24,0,2,-61,-3,-7,8,3,4,6,0,2.1704123,201.5,0.047501117,51450.0,0.0021510003,231.625,263.91498,3.8969975,"{""type"":""Point"",""coordinates"":[80.60461913733857,34.75038540634806]}"
00000000000000001f42,29,177,177,27,26,29,37,52,41,25,8,0,5573,5,-359,-9,-9,10,9,11,-8,1,-17,-2488,-43,-77,65,27,43,-32,7,3,-330,-15,-22,11,6,5,1,1,24.89192,201.5,0.047501117,51450.0,0.0021510003,231.625,263.91498,3.8969975,"{""type"":""Point"",""coordinates"":[80.65851629177158,34.71292449839806]}"
000000000000000012fa,20,172,173,16,9,6,6,4,2,8,0,0,4127,14,379,-168,-5,11,-29,29,10,0,-18,-807,-71,-58,8,0,-15,-2,1,12,489,-207,-72,-8,-11,-19,49,-1,37.9394,290.5,0.047501117,70277.0,0.0054785004,197.0,282.255,1.6149971,"{""type"":""Point"",""coordinates"":[98.6790813790624,29.024163902049725]}"
0000000000000000185f,24,191,189,20,18,16,62,40,21,17,0,0,2314,40,-498,60,0,29,-22,25,11,2,-20,290,-9,-28,-12,47,-31,6,-1,33,-1923,149,-30,69,54,35,24,7,10.962554,300.0,0.10750111,72740.0,0.0064245006,190.0,283.41498,2.0829973,"{""type"":""Point"",""coordinates"":[100.80620189548664,25.96997844020988]}"
00000000000000000e5a,37,197,194,32,28,23,61,44,24,25,0,0,240,35,867,-106,11,0,-43,-50,2,-1,-18,-607,64,25,-5,-33,-16,25,1,15,989,-74,-13,40,4,-31,-22,-2,3.5100079,376.5,0.10750111,98376.0,0.011026001,128.5,291.485,1.9599972,"{""type"":""Point"",""coordinates"":[105.75654873468748,30.225031029450076]}"
000000000000000010f7,24,192,190,21,23,20,65,68,38,21,1,0,3868,24,659,-209,114,-29,-105,59,19,-1,-30,-1904,-31,106,91,-30,-28,110,5,11,-47,-204,107,-17,-126,74,14,0,5.123203,261.5,0.10750111,66638.0,0.0046110004,191.125,275.96002,2.1809974,"{""type"":""Point"",""coordinates"":[102.14343279220242,32.90650252973765]}"
00000000000000001280,29,196,194,25,24,19,69,48,28,21,0,0,1744,34,1135,-164,8,6,-105,24,1,-2,-17,-201,58,-34,-8,53,-29,-12,0,12,-123,-162,-54,45,-93,38,-35,1,13.733821,348.125,0.10750111,85640.0,0.009768501,133.25,287.055,1.5519972,"{""type"":""Point"",""coordinates"":[104.36972817515635,27.78798961250819]}"
000000000000000011a0,29,192,191,27,27,32,64,95,73,27,3,0,3710,34,-23,-211,54,-6,-144,78,11,1,-5,-313,211,46,16,72,-62,14,0,25,-1068,-167,58,-8,-137,82,1,4,19.135887,257.875,0.10750111,65365.0,0.0043385006,189.375,275.055,2.1359973,"{""type"":""Point"",""coordinates"":[102.23775615678595,32.72270730251672]}"
0000000000000000128b,31,196,195,26,25,22,73,45,25,23,0,0,1474,42,-679,62,100,28,-20,201,-15,3,-21,-197,-9,-109,0,33,-179,18,0,29,-411,95,61,9,5,132,-8,2,10.866685,341.0,0.10750111,82770.0,0.0095255,188.25,290.11,1.7119973,"{""type"":""Point"",""coordinates"":[99.36629127881315,24.974466293623877]}"
00000000000000001af4,53,173,173,50,41,37,37,12,10,26,1,0,3957,9,1494,-91,4,19,-142,21,-33,-4,-33,4879,-139,77,-47,-229,-55,76,-17,3,1088,-54,11,-30,-85,-9,-7,-3,39.8461,267.0,0.10750111,61610.0,0.0049415007,155.375,273.465,2.4809973,"{""type"":""Point"",""coordinates"":[96.2803079673612,29.127111168070634]}"
00000000000000001179,30,196,195,26,25,32,62,75,50,27,1,0,2239,29,-43,-112,23,-33,-156,42,-19,1,-8,-66,115,26,31,103,-23,-4,0,18,-1453,-36,51,-45,-42,-4,-15,5,6.886345,333.75,0.10750111,81483.0,0.0091155,191.625,288.875,2.7859974,"{""type"":""Point"",""coordinates"":[102.82229079568008,25.565199082982275]}"
00000000000000001355,31,196,194,24,19,12,58,27,12,16,0,0,753,43,-793,-234,32,13,-59,11,4,3,-20,-629,47,-38,-27,22,-14,1,1,19,-1786,-187,32,17,-63,65,-10,6,39.455025,356.625,0.10750111,90715.0,0.0094255,126.0,288.09998,1.1769972,"{""type"":""Point"",""coordinates"":[107.795004485765,27.764815664333433]}"
00000000000000001414,31,196,193,25,22,16,85,49,23,18,0,0,1025,49,-2140,-153,45,79,-74,21,-2,8,-18,-151,85,-3,-15,20,12,22,0,21,-2144,-80,51,52,-66,48,-33,8,11.939417,361.25,0.10750111,91879.0,0.0097860005,125.75,288.87,1.1659973,"{""type"":""Point"",""coordinates"":[107.70472552583695,27.796885519109814]}"
000000000000000012e7,24,191,190,19,16,13,42,33,18,13,0,0,2305,30,-654,-90,-71,11,-43,3,7,3,-15,-5,62,5,21,124,-3,0,0,20,-2522,86,-56,21,66,-33,-14,9,29.503462,341.0,0.10750111,82317.0,0.00897,189.875,290.655,2.0359974,"{""type"":""Point"",""coordinates"":[100.88543120300426,25.99827589549505]}"
0000000000000000148e,28,189,188,22,18,14,67,44,22,17,0,0,1815,45,1047,-8,55,-32,-15,-60,-33,-1,-17,-292,-17,-18,-20,51,8,3,0,26,1654,127,54,-25,50,-108,-39,-4,21.829687,328.875,0.10750111,79351.0,0.00795,180.25,287.425,1.6209972,"{""type"":""Point"",""coordinates"":[101.13175194519661,24.351128557362674]}"
00000000000000000f6c,29,177,177,25,22,25,44,31,21,24,3,0,4595,17,-75,-135,16,-7,-61,42,1,0,-29,5791,-135,47,66,-42,-55,114,-19,7,877,-91,26,10,-52,20,17,-2,25.593689,251.25,0.07625112,59146.0,0.0033555003,183.875,272.55,1.4819973,"{""type"":""Point"",""coordinates"":[98.07891759097598,31.68461519997135]}"
00000000000000000f84,28,189,188,27,28,37,59,79,57,31,5,0,4325,20,-222,-98,13,9,-92,82,-27,1,-11,-1842,148,-18,27,74,-13,-87,5,12,-565,-61,38,11,-60,67,-48,2,7.479592,248.5,0.07625112,60952.0,0.0042075003,219.5,274.785,2.4779973,"{""type"":""Point"",""coordinates"":[92.73295038811128,31.744170953641177]}"
00000000000000001be7,31,175,175,29,30,39,51,70,56,33,11,0,5154,7,421,-42,47,6,-28,33,15,-1,-36,3797,-119,78,46,-104,83,48,-13,2,386,-15,22,4,-15,19,0,-1,26.183664,238.75,0.07625112,58666.0,0.0039795004,216.25,272.075,2.5949972,"{""type"":""Point"",""coordinates"":[93.17384400477076,32.24165948087098]}"
00000000000000001c49,31,175,175,29,30,39,51,70,56,33,11,0,5154,7,421,-42,47,6,-28,33,15,-1,-36,3797,-119,78,46,-104,83,48,-13,2,386,-15,22,4,-15,19,0,-1,26.183664,238.75,0.07625112,58666.0,0.0039795004,216.25,272.075,2.5949972,"{""type"":""Point"",""coordinates"":[93.17384400477076,32.24165948087098]}"
000000000000000011ab,26,187,186,23,22,25,51,72,51,20,3,0,4166,28,164,-133,41,-7,-116,82,-19,0,-11,747,132,46,75,43,-89,71,-2,17,1351,-81,61,4,-95,38,-6,-3,9.440733,242.125,0.07625112,56880.0,0.0033215005,196.375,271.38,1.6489972,"{""type"":""Point"",""coordinates"":[99.30377022294279,31.58624743073234]}"
0000000000000000134e,23,181,181,19,15,14,48,42,27,14,5,0,4243,28,360,5,10,44,-59,40,-17,0,-23,-292,58,60,10,-80,-32,26,0,13,1214,124,37,88,-76,1,-3,-3,30.18904,252.0,0.07625112,61762.0,0.0044845003,188.875,272.84,2.1129973,"{""type"":""Point"",""coordinates"":[92.0042396348561,27.699057301098264]}"
00000000000000000f47,24,181,181,21,17,17,28,50,38,18,5,0,4554,13,36,-50,-21,14,-48,19,15,0,-15,9,116,64,64,-123,-102,64,0,6,-520,58,-42,0,-74,-23,50,2,11.473992,248.125,0.07625112,59474.0,0.0035940004,199.25,273.45,1.8239973,"{""type"":""Point"",""coordinates"":[100.45451259540135,28.35015740051822]}"
00000000000000001ad7,107,170,170,103,98,100,99,11,12,83,3,0,4783,12,273,-131,26,-22,-115,105,-15,0,-44,-1756,-267,-1,-19,-154,76,99,4,3,1110,-141,20,-12,-117,76,5,-3,28.749247,240.25,0.07625112,56916.0,0.0034385002,202.0,271.52,1.7659972,"{""type"":""Point"",""coordinates"":[95.76934849584893,31.490305412466395]}"
00000000000000001ac2,183,171,171,193,194,194,196,21,21,204,11,0,4745,7,319,-12,55,-4,-104,69,-35,0,-42,-630,-136,-1,-60,-91,10,-53,0,1,189,-17,14,0,-25,20,-11,0,12.572529,280.375,0.07625112,66738.0,0.006464001,183.0,278.14,1.7749972,"{""type"":""Point"",""coordinates"":[93.03236118744596,28.31835509180505]}"
000000000000000010d4,29,191,190,27,26,27,52,57,44,26,1,0,3004,23,895,-42,-11,32,-12,22,-11,-2,-7,22,72,47,13,-10,-40,7,0,15,1390,0,7,57,-12,11,-29,-3,7.8341713,264.125,0.07625112,61794.0,0.0050375005,173.375,274.22998,1.8049972,"{""type"":""Point"",""coordinates"":[93.93462907190336,29.199602773896505]}"
00000000000000001cc5,45,167,167,37,25,20,18,3,3,24,1,0,3988,9,-165,-76,10,4,-43,8,22,0,-35,193,-153,13,43,-115,-56,67,-2,3,351,-53,3,-12,-28,0,4,-1,50.6619,248.875,0.07625112,58724.0,0.0051470003,193.375,271.99,1.8689972,"{""type"":""Point"",""coordinates"":[94.3065314770639,30.37972170409516]}"
00000000000000001023,28,166,167,22,15,13,13,5,4,15,1,0,4870,9,967,-107,1,-15,-32,34,1,-2,-31,5617,-106,61,15,-109,-36,109,-19,4,503,-104,-33,-22,-26,27,24,-1,30.244814,232.0,0.07625112,54632.0,0.0034465003,223.125,270.965,1.9919972,"{""type"":""Point"",""coordinates"":[92.12712800078802,30.33229024618967]}"
000000000000000011dc,27,182,182,24,20,20,29,27,23,20,1,0,3819,10,454,-57,-9,-4,-18,6,-3,-1,-21,511,40,-35,-14,3,-115,66,-2,5,80,-24,-14,-17,-15,-26,19,0,6.548427,265.75,0.07625112,64902.0,0.0048480006,197.0,277.085,1.8909973,"{""type"":""Point"",""coordinates"":[100.09958598795127,28.142644214794007]}"
0000000000000000106f,23,182,182,21,18,20,37,44,28,18,3,0,4515,20,688,-118,10,4,-71,29,6,-1,-20,5169,26,47,65,37,-51,36,-17,12,1627,-88,20,22,-67,8,11,-4,25.03377,245.25,0.07625112,58258.0,0.0032915003,188.5,271.44,1.5089972,"{""type"":""Point"",""coordinates"":[97.84310694996658,31.737165705886216]}"
000000000000000015df,19,177,177,15,11,8,21,15,8,10,1,0,4041,18,317,-136,27,-21,-43,14,0,0,-21,-712,46,25,11,40,-23,13,1,16,-1307,-34,51,-64,-67,4,32,5,32.768013,269.5,0.07625112,65852.0,0.0049215006,197.875,278.06,1.8569973,"{""type"":""Point"",""coordinates"":[100.26775206597989,28.296795338211638]}"
0000000000000000160e,19,177,177,15,11,8,21,15,8,10,1,0,4041,18,317,-136,27,-21,-43,14,0,0,-21,-712,46,25,11,40,-23,13,1,16,-1307,-34,51,-64,-67,4,32,5,32.768013,269.5,0.07625112,65852.0,0.0049215006,197.875,278.06,1.8569973,"{""type"":""Point"",""coordinates"":[100.26775206597989,28.296795338211638]}"
0000000000000000172f,19,176,176,14,10,7,12,8,5,9,1,0,3891,15,138,-172,-14,1,-11,5,2,0,-21,14,19,-24,-18,28,32,2,0,14,-1528,-183,-91,-69,20,-21,35,5,41.435528,269.5,0.07625112,65852.0,0.0049215006,197.875,278.06,1.8569973,"{""type"":""Point"",""coordinates"":[100.23002361196667,28.263918386144578]}"
00000000000000001b45,23,169,170,20,16,15,14,16,13,14,6,0,5518,3,-520,-35,8,-7,2,12,7,1,-17,998,80,12,-15,-90,-55,0,-3,2,102,-24,-21,-20,1,7,6,0,35.59121,218.5,0.07625112,49582.0,0.0033575003,225.375,267.34,2.4299972,"{""type"":""Point"",""coordinates"":[84.44437780906713,28.918790885055746]}"
00000000000000000f5f,156,173,172,156,155,162,150,21,18,162,6,0,4609,17,335,-145,61,-8,-104,58,42,0,-38,2830,-209,41,60,-144,-67,75,-10,5,-461,-137,66,-11,-46,10,23,1,9.79768,231.25,0.07625112,53422.0,0.0028585005,199.25,269.07,1.9009973,"{""type"":""Point"",""coordinates"":[95.2985387702219,31.90344112506815]}"
000000000000000017c9,23,184,184,18,15,11,65,34,16,13,1,0,2990,41,1790,-53,45,38,-64,-7,-13,-4,-23,-801,-4,-1,2,20,25,3,1,18,3142,67,45,57,-38,-36,-41,-9,19.612404,258.375,0.07625112,63662.0,0.0047695003,186.25,274.12,2.1079974,"{""type"":""Point"",""coordinates"":[91.83688065411818,27.584792836603718]}"
000000000000000018fd,20,173,173,15,9,6,11,3,2,8,0,0,3868,16,-301,-153,-21,-16,-11,44,-23,1,-22,-14,-172,-35,12,-60,18,41,-1,12,1006,-159,-72,-71,41,25,1,-2,35.546158,284.5,0.07625112,70508.0,0.006062,175.0,278.195,1.8769972,"{""type"":""Point"",""coordinates"":[102.0876494380238,30.950241388378295]}"
00000000000000000ea7,24,178,178,19,15,12,32,22,14,15,2,0,4100,17,441,-16,16,-9,-12,14,1,0,-25,584,-68,33,0,-59,-16,46,-2,7,772,35,28,-40,-31,-35,7,-2,12.784107,243.875,0.07625112,55486.0,0.0035860003,178.875,270.09,3.3029974,"{""type"":""Point"",""coordinates"":[96.39107203752879,29.73374065268456]}"
00000000000000001ad9,198,170,170,205,186,195,196,18,19,199,8,0,5052,0,-1761,21,24,1,-50,78,0,5,-39,-3537,-111,34,58,-113,119,-34,10,0,-372,-8,3,2,-13,21,-1,1,20.818342,243.875,0.07625112,55486.0,0.0035860003,178.875,270.09,3.3029974,"{""type"":""Point"",""coordinates"":[96.4126317911222,29.666368094868055]}"
00000000000000001d03,29,180,179,23,19,20,39,22,15,20,2,0,4519,15,570,-33,33,-4,-80,30,5,-1,-29,70,-27,61,-9,-143,-46,42,-1,4,984,0,22,3,-51,-8,6,-2,16.740065,259.5,0.07625112,60096.0,0.0043910006,172.75,273.38,1.8039973,"{""type"":""Point"",""coordinates"":[94.37632978585351,29.7687758096615]}"
00000000000000000ef9,30,170,169,23,16,12,18,7,5,15,1,0,4520,21,-689,-181,-35,-20,-50,41,1,2,-34,1425,-126,28,14,-38,36,109,-5,11,132,-185,-30,-39,-69,32,19,0,36.080734,247.75,0.07625112,59590.0,0.0036805004,203.875,273.505,1.7519972,"{""type"":""Point"",""coordinates"":[99.7066633804248,31.60942583800815]}"
000000000000000010e9,32,189,188,29,28,32,57,78,59,33,3,0,4084,19,1052,-48,21,-16,-40,6,5,-2,-14,1271,41,33,-9,-1,-40,19,-4,9,1208,-25,34,-19,-28,-3,-4,-3,52.42867,281.625,0.07625112,65964.0,0.0052725,173.75,278.395,3.1579974,"{""type"":""Point"",""coordinates"":[96.36492832805243,29.679843498251568]}"
00000000000000001487,27,187,186,25,25,26,61,65,44,28,2,0,3649,32,106,-88,49,-4,-27,18,0,0,-14,1497,86,28,35,13,-38,23,-5,20,988,3,62,6,-17,-13,-15,-2,14.217257,257.125,0.07625112,62952.0,0.0044295006,167.75,271.7,1.6299973,"{""type"":""Point"",""coordinates"":[102.28734136050028,30.96641008879809]}"
0000000000000000178b,22,178,178,17,11,7,21,10,6,9,0,0,2897,23,315,-165,22,-38,-55,57,-29,0,-21,-113,2,-19,-39,22,-14,-17,0,10,1729,-102,12,-34,-52,73,-55,-4,35.425854,269.75,0.07625112,66571.0,0.0053240005,187.875,276.78497,2.1939974,"{""type"":""Point"",""coordinates"":[91.63907493138731,27.646506795183406]}"
000000000000000018b7,24,179,179,18,13,11,32,24,14,11,1,0,3024,28,819,-91,11,9,-100,-1,25,-1,-19,-1022,41,24,0,38,3,8,2,18,2866,30,3,41,-110,0,-31,-8,40.998302,286.25,0.07625112,70669.0,0.0063635004,186.5,280.025,2.1499972,"{""type"":""Point"",""coordinates"":[91.73635913907034,27.60042198579604]}"
00000000000000001242,21,172,172,16,10,6,12,5,2,9,0,0,3817,14,127,-92,-2,-5,-5,-3,0,0,-20,-1037,-89,-16,-31,-46,-18,-1,2,6,-80,-119,-47,-28,9,-18,3,0,37.915707,307.5,0.07625112,72615.0,0.0068190005,162.375,282.70502,1.6659973,"{""type"":""Point"",""coordinates"":[94.26772392059578,29.206612480752522]}"
0000000000000000177a,23,186,185,18,13,9,38,16,7,11,0,0,2544,36,-930,-90,0,-2,-24,8,-12,4,-25,876,-57,-19,24,19,7,33,-3,22,-2303,106,-4,-32,36,-65,-17,8,21.11986,308.75,0.10750112,75872.0,0.0073535005,192.75,284.745,2.7619972,"{""type"":""Point"",""coordinates"":[102.75707198367236,25.766514118242196]}"
0000000000000000126f,27,193,191,22,18,15,52,35,18,17,0,0,2051,40,343,-155,24,-10,-27,-26,-6,0,-19,1957,49,-5,28,31,48,30,-7,26,-2738,7,-45,-2,27,-67,34,10,6.8968687,321.625,0.10750112,78954.0,0.008361501,190.875,286.76,3.1839972,"{""type"":""Point"",""coordinates"":[102.9211936570455,25.782682818661993]}"
00000000000000001183,36,195,191,30,28,22,68,40,21,25,1,0,317,39,2291,-195,7,5,-76,17,-6,-6,-20,-6,94,-45,16,-10,0,45,0,18,2743,-133,28,41,-31,-8,-8,-8,3.8534906,378.0,0.10750112,97922.0,0.0117935,131.0,291.595,1.7979972,"{""type"":""Point"",""coordinates"":[105.41617663307586,29.268861531458633]}"
00000000000000001103,25,178,178,19,14,9,17,7,4,11,0,0,2857,16,-406,-123,27,26,1,28,2,1,-22,-1067,-26,-18,81,22,26,51,2,10,-856,-137,15,-10,34,8,-36,3,44.044933,277.125,0.10750112,65098.0,0.0060155,167.25,276.35498,2.5279973,"{""type"":""Point"",""coordinates"":[96.78938569822888,29.034941549295898]}"
000000000000000017e5,24,183,182,19,17,12,62,33,16,15,1,0,2953,35,435,1,14,23,-22,11,-52,0,-22,-621,17,23,10,0,-34,20,1,13,404,79,12,22,32,-23,-85,0,48.332836,268.375,0.10750112,66210.0,0.0051810006,159.375,273.9,3.0439973,"{""type"":""Point"",""coordinates"":[102.11702153666285,30.01320589300718]}"
000000000000000014d3,39,192,190,33,27,23,54,29,17,25,0,0,339,43,792,-130,19,-9,-83,2,-42,-1,-22,-122,52,-44,27,4,16,12,0,19,1068,-84,23,17,-39,-32,-44,-2,12.437629,375.625,0.10750112,97486.0,0.0114125,130.5,291.28,1.7519972,"{""type"":""Point"",""coordinates"":[105.54499560340886,29.458047811853174]}"
000000000000000014c1,20,171,172,16,10,6,14,4,2,8,0,0,3893,15,303,-104,-7,4,-19,-41,26,0,-26,-312,-46,-86,75,-70,-106,39,0,8,868,-209,125,-83,-80,21,-5,-2,36.469936,269.375,0.10750112,63602.0,0.0052925004,162.125,274.63998,1.8909972,"{""type"":""Point"",""coordinates"":[99.10649959233835,27.832188222149952]}"
000000000000000015ea,27,193,192,22,18,14,55,36,19,17,0,0,1689,40,1516,-2,-38,4,-93,6,-30,-3,-15,-670,7,23,16,83,13,-12,1,28,626,55,-25,-34,-53,-51,-32,0,8.212125,364.5,0.10750112,87280.0,0.0108045,177.5,292.9,2.0259972,"{""type"":""Point"",""coordinates"":[101.81249614841988,24.507433426589117]}"
000000000000000018b5,26,191,190,21,18,14,63,36,18,15,0,0,1796,46,954,-25,17,-21,-84,-57,-21,-1,-20,-1021,5,-7,10,82,26,40,2,35,1553,30,15,-23,-43,-122,-72,-3,19.865213,349.0,0.10750112,83720.0,0.009567,178.625,290.625,1.9519973,"{""type"":""Point"",""coordinates"":[101.71116307698031,24.596637743163296]}"
000000000000000012c0,30,195,193,25,25,26,71,63,41,27,1,0,2140,32,230,-102,64,24,-122,115,-13,0,-13,-701,56,-45,-8,116,-57,1,1,19,-1623,-50,43,18,-44,99,2,6,4.1076145,319.5,0.10750112,78096.0,0.0082475,189.125,286.265,3.2519975,"{""type"":""Point"",""coordinates"":[103.18476220211258,25.625026841816357]}"
00000000000000001678,29,193,190,23,20,13,67,36,17,16,0,0,1142,41,-674,-250,46,61,5,-3,-38,3,-21,-2505,92,0,-19,3,-6,41,7,14,-2025,-249,27,87,79,-17,-89,7,19.698826,357.25,0.10750112,87336.0,0.010503,122.625,287.945,1.8599973,"{""type"":""Point"",""coordinates"":[104.07840618513262,28.42696095706277]}"
00000000000000001713,27,192,190,21,18,12,84,38,17,16,0,0,1589,40,-2426,-239,64,23,15,-29,21,9,-18,-587,98,-10,2,-7,-17,16,1,13,-3760,-205,25,57,91,-29,-36,13,27.162512,357.25,0.10750112,87336.0,0.010503,122.625,287.945,1.8599973,"{""type"":""Point"",""coordinates"":[104.08433233043264,28.40890605689737]}"
0000000000000000160b,28,185,184,23,18,15,49,38,21,18,0,0,2174,33,498,-111,46,10,-41,18,-14,0,-20,321,17,-30,15,15,-43,-11,-1,9,682,-49,36,23,5,-2,-37,-1,45.156223,320.375,0.10750112,82230.0,0.0068430007,138.625,283.41998,1.7799972,"{""type"":""Point"",""coordinates"":[104.33280681843381,32.099632653217675]}"
0000000000000000154e,30,195,192,24,18,12,61,28,11,16,0,0,999,46,747,-172,4,6,-64,-3,-14,-1,-21,15,48,1,-34,56,0,22,0,22,-1155,-90,-8,64,-63,72,-24,4,24.71035,346.875,0.10750112,88376.0,0.008879,129.25,286.61,1.1669972,"{""type"":""Point"",""coordinates"":[107.70849792532815,27.519306478532812]}"
0000000000000000159f,29,193,190,24,19,15,70,41,21,17,0,0,1653,43,1603,-199,-32,81,-77,-38,47,-3,-20,-981,116,-35,-41,-1,25,-24,2,16,1758,-114,-54,51,-73,-66,19,-4,12.928358,344.0,0.10750112,84876.0,0.009177,131.5,286.16998,1.5559971,"{""type"":""Point"",""coordinates"":[105.30379836832691,27.544366626453172]}"
00000000000000001399,32,197,194,26,20,15,48,31,15,18,0,0,658,32,-106,-135,-14,4,-80,8,5,1,-16,44,43,4,-13,51,-31,-5,0,12,-244,-193,-17,47,-60,22,-46,1,17.93964,371.125,0.10750112,93092.0,0.011094501,129.375,290.59998,1.5369973,"{""type"":""Point"",""coordinates"":[104.5643055087245,28.16636217329729]}"
000000000000000011f7,30,199,197,25,23,28,51,59,41,24,0,0,1517,25,-16,-50,39,2,-124,61,-49,1,-6,-1955,88,5,14,132,-36,29,6,19,-1502,-15,80,-18,-41,42,-61,5,7.481608,362.375,0.10750112,86968.0,0.0117345005,177.0,291.88998,2.6819973,"{""type"":""Point"",""coordinates"":[102.762463036846,23.695444502059782]}"
00000000000000001290,29,193,192,23,18,13,50,33,18,17,0,0,1214,44,-1415,-179,-13,-63,-124,27,9,5,-18,986,98,48,-7,82,-17,-27,-3,23,-3949,-76,-108,-75,-118,117,32,14,2.9698231,353.0,0.10750112,89568.0,0.009256501,128.375,287.675,1.2869972,"{""type"":""Point"",""coordinates"":[107.34414031915003,27.50798482095811]}"
0000000000000000148d,33,197,195,27,24,21,65,48,28,20,0,0,591,42,1401,-1,-18,-46,-100,-57,-12,-3,-15,-570,-33,10,-8,91,8,-2,1,27,478,1,-7,-79,-45,-93,-31,0,9.668784,360.75,0.10750112,87540.0,0.010152001,182.375,292.565,2.0209973,"{""type"":""Point"",""coordinates"":[101.76021318856822,23.91966593943125]}"
0000000000000000115b,25,183,183,21,19,18,55,52,29,18,1,0,3881,23,-961,-152,28,20,-117,48,57,3,-32,-4256,-64,132,127,-53,-30,150,12,10,-2454,-92,6,33,-109,34,95,8,13.906145,261.0,0.10750112,65531.0,0.0044300007,189.5,275.72998,1.7319973,"{""type"":""Point"",""coordinates"":[101.87798250649078,32.478005214006764]}"
0000000000000000126d,34,195,191,29,25,19,46,34,20,25,0,0,787,35,154,-106,40,40,-42,3,12,0,-17,-353,64,-9,3,61,-1,2,0,13,-52,-75,66,21,-58,31,-17,0,2.2932997,362.75,0.10750112,92161.0,0.009914,125.625,289.09497,1.1559973,"{""type"":""Point"",""coordinates"":[107.58722375397758,27.887704030265347]}"
0000000000000000144d,30,193,190,24,17,13,51,29,13,16,0,0,1025,40,-2200,-145,-5,24,-105,29,30,8,-20,262,70,53,-13,27,34,-42,-1,16,-3953,-47,-77,28,-100,49,13,13,16.871206,362.75,0.10750112,92161.0,0.009914,125.625,289.09497,1.1559973,"{""type"":""Point"",""coordinates"":[107.55272814822814,27.924625386987877]}"
000000000000000014a7,28,193,191,22,17,11,48,30,15,15,0,0,1191,42,-659,-185,-28,-9,-125,43,18,3,-22,-1675,73,-18,-31,84,61,39,4,15,-670,-104,-69,-13,-123,62,-42,3,14.92467,362.75,0.10750112,92161.0,0.009914,125.625,289.09497,1.1559973,"{""type"":""Point"",""coordinates"":[107.53144039979897,27.925972035506017]}"
000000000000000012e6,28,193,191,24,19,16,36,26,18,15,0,0,2098,28,145,-153,26,-17,-73,-22,6,0,-17,-307,82,-1,-15,56,17,-9,0,15,281,-96,11,-16,-17,-16,13,0,26.649406,331.625,0.10750112,79471.0,0.009325,161.875,286.445,2.2549973,"{""type"":""Point"",""coordinates"":[104.20075499983706,26.40494591156931]}"
000000000000000011fd,37,200,196,31,27,21,79,50,29,24,0,0,333,41,903,-124,29,63,-26,4,-58,-1,-20,314,61,-35,-5,1,-32,11,-1,16,2026,-97,38,74,21,15,-29,-6,5.6469445,378.5,0.10750112,97929.0,0.011944001,131.25,291.66,1.8349972,"{""type"":""Point"",""coordinates"":[105.30541256290826,29.112289116168977]}"
000000000000000017dd,21,183,183,17,13,9,62,28,12,11,1,0,3149,44,-751,64,91,27,1,13,-17,3,-26,-198,-75,-13,-21,-35,13,-6,0,32,363,190,82,32,97,-37,-1,0,28.37483,315.875,0.10750112,77473.0,0.0075845,200.125,287.325,2.243997,"{""type"":""Point"",""coordinates"":[100.5795547071421,27.11910661808709]}"
0000000000000000176a,26,190,189,20,16,12,49,29,13,15,0,0,2107,42,-727,-77,-15,30,-32,-4,0,3,-21,290,29,13,-27,69,18,25,-1,30,-891,83,-1,38,-9,-51,-27,4,12.115228,327.375,0.10750112,79019.0,0.009139,183.75,287.06,2.2299972,"{""type"":""Point"",""coordinates"":[102.39056063168545,24.835137222107903]}"
0000000000000000147a,42,191,190,36,28,25,44,23,13,27,0,0,346,37,783,-158,8,0,-44,-8,-37,-1,-21,111,15,-71,7,-17,2,-10,-1,16,310,-106,22,22,-25,-37,-24,0,5.3911757,373.375,0.10750112,96963.0,0.0111505,130.125,290.945,1.7389972,"{""type"":""Point"",""coordinates"":[105.55523369942757,29.476642263246042]}"
