system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000000b84,40,41,44,49,60,206,53,1,951,4,73,0,14,12,-7,4,6,0,-16,299,-148,-85,48,-57,-19,-29,-2,3,54,-13,4,10,-10,4,3,0,9.634147,281.41666,0.03083445,89286.0,0.003996667,167.25,280.04666,1.9986639,"{""type"":""Point"",""coordinates"":[87.5807534215241,43.76875230020336]}"
00000000000000000cc9,40,41,43,48,60,206,52,1,987,4,175,-8,15,19,-3,-2,5,0,-17,167,-165,-93,55,-63,-9,-13,-1,2,139,-22,2,15,-6,-4,2,0,9.2813425,281.41666,0.03083445,89286.0,0.003996667,167.25,280.04666,1.9986639,"{""type"":""Point"",""coordinates"":[87.57212952008673,43.75904929631106]}"
00000000000000000fcc,39,41,45,51,59,204,51,1,958,4,266,-19,15,14,-5,0,10,-1,-25,-222,-230,-118,92,-75,-41,-30,0,2,269,-34,2,10,-10,-2,4,-1,3.7047918,281.41666,0.03083445,89286.0,0.003996667,167.25,280.04666,1.9986639,"{""type"":""Point"",""coordinates"":[87.50664316201582,43.79273334566879]}"
000000000000000013e4,42,45,49,57,64,205,56,1,941,4,128,-17,11,19,-4,3,6,0,-23,-186,-224,-106,77,-75,-61,-35,0,3,157,-32,-1,14,-10,0,3,0,3.0619133,281.41666,0.03083445,89286.0,0.003996667,167.25,280.04666,1.9986639,"{""type"":""Point"",""coordinates"":[87.50287076252462,43.79462400451546]}"
00000000000000000b4c,36,33,34,48,46,204,42,1,625,7,598,-38,-19,19,-15,1,8,-3,-10,570,-8,-21,8,-3,-59,14,-4,5,461,-44,-13,25,-7,-10,10,-2,2.911767,331.16666,0.08083445,94464.664,0.0076883337,153.5,286.35666,1.2413305,"{""type"":""Point"",""coordinates"":[107.15198873655494,34.382255400678716]}"
00000000000000000b7f,32,32,34,60,52,201,38,1,679,13,681,-81,-16,34,-61,-5,6,-3,-10,307,45,-21,7,12,-69,-7,-3,9,632,-94,-8,40,-45,-20,6,-3,19.034348,331.16666,0.08083445,94464.664,0.0076883337,153.5,286.35666,1.2413305,"{""type"":""Point"",""coordinates"":[107.13986444079062,34.38036920093311]}"
00000000000000000c54,37,34,34,47,40,199,31,1,585,8,455,-66,-19,21,-36,-3,25,-2,-13,538,13,-21,3,3,-46,2,-4,6,322,-77,-11,31,-25,-10,17,-1,1.1232843,331.16666,0.08083445,94464.664,0.0076883337,153.5,286.35666,1.2413305,"{""type"":""Point"",""coordinates"":[107.15198873655494,34.35153219442048]}"
00000000000000000c95,33,34,36,62,56,200,42,1,631,13,551,-30,-33,26,-52,-51,26,-2,-12,360,0,-15,14,1,-25,-4,-3,10,465,-45,-28,37,-38,-59,20,-2,4.3288393,331.16666,0.08083445,94464.664,0.0076883337,153.5,286.35666,1.2413305,"{""type"":""Point"",""coordinates"":[107.14201818659946,34.33671014251883]}"
00000000000000000d04,35,32,29,36,29,183,24,1,611,8,519,-73,-18,28,-18,-10,25,-3,-12,390,14,-21,-2,12,-27,-6,-3,6,426,-84,-10,38,-9,-29,31,-2,1.4567695,331.16666,0.08083445,94464.664,0.0076883337,153.5,286.35666,1.2413305,"{""type"":""Point"",""coordinates"":[107.14686968854559,34.376864347505105]}"
00000000000000000d29,37,32,32,38,28,182,24,1,593,8,501,-62,-17,29,-18,-13,29,-3,-11,423,-1,-16,9,21,-40,7,-3,5,384,-73,-11,31,-7,-25,26,-2,1.8543341,331.16666,0.08083445,94464.664,0.0076883337,153.5,286.35666,1.2413305,"{""type"":""Point"",""coordinates"":[107.16600369116594,34.37443859653203]}"
00000000000000000d62,38,37,38,48,46,201,40,1,590,7,417,-29,-6,17,-13,0,7,-2,-10,609,8,-30,1,-4,-47,23,-5,5,206,-38,-11,21,-5,-9,7,-1,1.4565599,331.16666,0.08083445,94464.664,0.0076883337,153.5,286.35666,1.2413305,"{""type"":""Point"",""coordinates"":[107.1368991385901,34.356651242429834]}"
00000000000000000daf,36,34,34,46,40,203,34,1,634,7,328,-38,-24,16,-30,-1,14,-1,-12,638,5,-28,1,-3,-56,21,-5,5,246,-42,-17,20,-11,-15,8,-1,3.8424716,331.16666,0.08083445,94464.664,0.0076883337,153.5,286.35666,1.2413305,"{""type"":""Point"",""coordinates"":[107.09377963140327,34.385488248942465]}"
00000000000000000db6,38,38,38,50,49,203,43,1,623,7,508,-49,-8,9,-34,-6,19,-3,-11,412,2,-43,31,-17,-52,11,-3,6,422,-57,-5,18,-23,-13,14,-2,2.4291885,331.16666,0.08083445,94464.664,0.0076883337,153.5,286.35666,1.2413305,"{""type"":""Point"",""coordinates"":[107.11641848745161,34.346948238537536]}"
00000000000000000f7f,37,33,32,43,36,200,29,1,592,7,330,-59,-12,17,-16,-1,16,-1,-12,140,6,-29,-9,15,-40,0,-1,5,245,-67,-9,26,-9,-10,17,-1,0.0,331.16666,0.08083445,94464.664,0.0076883337,153.5,286.35666,1.2413305,"{""type"":""Point"",""coordinates"":[107.1425577378269,34.372819942849624]}"
00000000000000000f84,37,37,37,51,44,201,36,1,589,8,438,-48,-12,17,-22,-7,10,-2,-10,489,19,-17,5,16,-56,4,-4,5,272,-57,-9,23,-15,-11,10,-1,4.362593,331.16666,0.08083445,94464.664,0.0076883337,153.5,286.35666,1.2413305,"{""type"":""Point"",""coordinates"":[107.14579058609067,34.37039419187656]}"
0000000000000000104f,33,31,31,41,40,205,35,1,627,8,338,-32,-25,29,-14,4,8,-1,-10,684,3,-29,2,1,-57,17,-5,6,297,-44,-20,33,-8,-13,8,-1,4.580661,331.16666,0.08083445,94464.664,0.0076883337,153.5,286.35666,1.2413305,"{""type"":""Point"",""coordinates"":[107.15172119049174,34.39006774572436]}"
00000000000000001131,40,39,41,52,49,204,44,1,591,6,424,-32,-9,13,-22,3,11,-2,-9,344,15,-26,10,0,-65,5,-3,4,254,-38,-9,17,-13,-4,8,-1,1.4566202,331.16666,0.08083445,94464.664,0.0076883337,153.5,286.35666,1.2413305,"{""type"":""Point"",""coordinates"":[107.12935433960766,34.362581846830906]}"
0000000000000000114e,33,29,29,41,28,199,21,1,619,7,562,-55,-6,14,-30,-12,15,-3,-13,574,43,-30,1,-6,-43,15,-5,5,409,-71,-7,26,-8,-21,18,-2,0.92740995,331.16666,0.08083445,94464.664,0.0076883337,153.5,286.35666,1.2413305,"{""type"":""Point"",""coordinates"":[107.09324008017579,34.38252294674193]}"
00000000000000001220,33,32,32,49,39,202,32,1,648,10,270,-76,-23,27,-46,-6,24,-1,-14,463,16,-35,6,4,-57,10,-4,8,301,-90,-18,39,-36,-19,20,-1,3.870366,331.16666,0.08083445,94464.664,0.0076883337,153.5,286.35666,1.2413305,"{""type"":""Point"",""coordinates"":[107.111027434278,34.33509148883642]}"
00000000000000001279,33,32,32,42,43,201,38,1,588,7,484,-49,-19,13,-28,-2,19,-2,-10,559,-12,-20,4,-13,-54,12,-4,5,335,-57,-10,22,-14,-13,15,-1,3.4918723,331.16666,0.08083445,94464.664,0.0076883337,153.5,286.35666,1.2413305,"{""type"":""Point"",""coordinates"":[107.1686969882022,34.36770089484027]}"
0000000000000000128a,33,30,29,40,29,202,23,1,621,6,376,-51,-9,8,-16,0,10,-2,-14,106,22,-33,1,8,-42,20,-1,5,376,-60,-10,20,-3,-15,13,-2,2.1678402,331.16666,0.08083445,94464.664,0.0076883337,153.5,286.35666,1.2413305,"{""type"":""Point"",""coordinates"":[107.09593337721209,34.383869595260066]}"
000000000000000012b8,30,27,24,59,35,197,22,1,583,16,1573,-98,-44,103,-54,-61,20,-10,-17,-664,48,-6,-69,4,0,-5,3,12,1469,-110,-32,106,-40,-69,17,-9,2.167582,331.16666,0.08083445,94464.664,0.0076883337,153.5,286.35666,1.2413305,"{""type"":""Point"",""coordinates"":[107.16762234484834,34.34668069247432]}"
0000000000000000136a,33,29,29,40,33,199,28,1,594,9,613,-50,-15,22,-22,0,32,-3,-12,374,6,-16,2,5,-50,3,-3,6,399,-70,-8,27,-16,-12,20,-2,2.4298964,331.16666,0.08083445,94464.664,0.0076883337,153.5,286.35666,1.2413305,"{""type"":""Point"",""coordinates"":[107.16735033968408,34.37551769898697]}"
00000000000000000c01,39,36,36,36,28,180,22,1,587,7,250,-39,-17,4,-12,3,13,-1,-11,650,-27,-26,9,11,-32,9,-5,5,36,-45,-12,14,-3,-3,13,0,1.4566288,331.91666,0.08083445,94797.336,0.0077876667,153.66667,286.49335,1.2946639,"{""type"":""Point"",""coordinates"":[107.16977609065715,34.36338894412159]}"
00000000000000000d15,37,37,38,56,56,202,44,1,570,12,656,-52,-36,24,-30,-6,4,-3,-11,270,14,-19,-3,20,-46,1,-2,8,524,-57,-18,23,-27,-18,6,-3,2.1676822,331.91666,0.08083445,94797.336,0.0077876667,153.66667,286.49335,1.2946639,"{""type"":""Point"",""coordinates"":[107.21235604661649,34.36123519831278]}"
00000000000000000e4c,35,30,28,37,30,185,24,1,684,11,625,-81,-23,38,-51,-4,21,-3,-13,195,23,-29,1,23,-33,3,-2,8,564,-91,-11,43,-35,-19,15,-3,0.92740995,331.91666,0.08083445,94797.336,0.0077876667,153.66667,286.49335,1.2946639,"{""type"":""Point"",""coordinates"":[107.17328094408515,34.336170591291356]}"
00000000000000000f43,31,31,30,59,52,197,38,1,805,16,532,-55,-30,37,-21,-26,18,-2,-9,208,17,-43,-5,-25,-45,7,-2,12,537,-70,-29,46,-18,-49,16,-2,1.8543341,331.91666,0.08083445,94797.336,0.0077876667,153.66667,286.49335,1.2946639,"{""type"":""Point"",""coordinates"":[107.24200015041981,34.39950320355345]}"
00000000000000001097,31,30,30,54,50,201,40,1,781,12,416,-69,-27,25,-15,-23,14,-1,-10,321,11,-13,6,-13,-50,6,-3,9,368,-84,-11,31,-14,-34,15,-1,2.998116,331.91666,0.08083445,94797.336,0.0077876667,153.66667,286.49335,1.2946639,"{""type"":""Point"",""coordinates"":[107.17867199725876,34.381176298223785]}"
000000000000000010d8,39,41,45,58,61,202,57,1,583,9,540,-33,-26,37,-13,7,-3,-3,-8,330,-1,-28,0,10,-55,17,-3,7,641,-40,-20,38,-6,-8,-2,-4,2.2455275,331.91666,0.08083445,94797.336,0.0077876667,153.66667,286.49335,1.2946639,"{""type"":""Point"",""coordinates"":[107.24200015041981,34.34506203879193]}"
00000000000000001126,37,35,35,43,43,204,41,1,586,7,166,-25,-30,13,-6,0,9,0,-9,193,-11,-18,-2,-14,-46,10,-1,5,117,-33,-21,15,-1,-12,6,0,0.92740995,331.91666,0.08083445,94797.336,0.0077876667,153.66667,286.49335,1.2946639,"{""type"":""Point"",""coordinates"":[107.20265750182526,34.372552396786425]}"
000000000000000013c5,38,38,42,61,57,202,48,1,576,10,232,-49,-28,34,-15,-1,-4,0,-10,75,12,-9,0,2,-45,-2,-1,8,317,-56,-22,37,-14,-12,0,-1,0.92740995,331.91666,0.08083445,94797.336,0.0077876667,153.66667,286.49335,1.2946639,"{""type"":""Point"",""coordinates"":[107.22259860173627,34.342636287818856]}"
000000000000000013ce,35,33,32,51,43,201,35,1,579,9,529,-59,-17,22,-28,-13,20,-3,-12,351,4,-22,-3,8,-43,4,-3,7,406,-70,-7,27,-14,-25,13,-2,2.2460256,331.91666,0.08083445,94797.336,0.0077876667,153.66667,286.49335,1.2946639,"{""type"":""Point"",""coordinates"":[107.18756344475935,34.36366094928585]}"
0000000000000000142c,37,36,38,50,48,200,41,1,582,8,265,-36,-13,6,-9,0,22,-1,-10,396,2,-25,-8,2,-50,3,-3,5,129,-49,-8,15,-7,-8,14,0,2.4295802,331.91666,0.08083445,94797.336,0.0077876667,153.66667,286.49335,1.2946639,"{""type"":""Point"",""coordinates"":[107.18351904010386,34.36284939289413]}"
00000000000000000c68,31,35,39,65,69,195,57,1,2759,11,191,-39,13,3,-31,22,-5,0,-7,1084,28,-70,4,-6,-42,-32,-8,10,477,-35,-1,5,-34,16,-1,-2,8.328759,237.0,0.047501117,67894.0,0.0034843339,191.58333,271.23334,2.304664,"{""type"":""Point"",""coordinates"":[102.10112484140731,37.231081422603175]}"
00000000000000000b97,35,34,34,34,40,190,36,1,1902,4,112,-34,0,4,-6,-1,0,0,-13,-377,-44,-3,6,-38,9,-48,2,3,77,-40,3,0,-9,2,-3,0,0.92740995,277.91666,0.047501117,79464.664,0.0058680004,186.5,279.13,3.1939974,"{""type"":""Point"",""coordinates"":[104.62170751658552,35.59201397557964]}"
00000000000000001095,29,30,31,58,49,198,35,1,1924,8,101,-75,59,-23,-10,-7,21,0,-14,-354,12,-44,25,-53,-20,-71,1,6,64,-85,54,-30,-19,-4,12,0,1.4696448,277.91666,0.047501117,79464.664,0.0058680004,186.5,279.13,3.1939974,"{""type"":""Point"",""coordinates"":[104.63922286552345,35.58177587956093]}"
00000000000000000e7b,35,40,46,73,79,206,65,1,1168,12,112,-49,16,6,-29,26,-5,0,4,905,27,-29,-40,35,-50,-17,-6,11,227,-59,16,2,-31,23,-10,0,3.0103068,283.91666,0.047501117,87346.0,0.005129667,176.41667,280.88,2.0513306,"{""type"":""Point"",""coordinates"":[110.04232007108489,38.62490722988928]}"
0000000000000000111b,40,46,52,65,68,202,60,1,1845,7,-110,-35,16,2,-22,10,0,1,-8,-163,-20,-24,-13,-22,-53,-42,0,6,-83,-43,11,-1,-30,13,-1,1,0.92740995,279.33334,0.047501117,81089.336,0.004725334,187.66667,280.68665,3.0893307,"{""type"":""Point"",""coordinates"":[105.64659176181055,36.558961120817266]}"
00000000000000001007,38,41,44,60,64,205,56,1,643,6,179,-59,-9,0,-18,-21,21,0,-24,271,-149,-63,-149,-14,-157,-42,-3,3,233,-66,-4,-6,-22,-28,20,-1,1.2875568,296.5,0.030834451,94382.0,0.005584667,175.58333,283.28665,1.2293305,"{""type"":""Point"",""coordinates"":[81.29560143658054,43.926675823112205]}"
00000000000000001304,32,32,32,62,61,205,45,1,603,9,461,-102,42,-49,22,-92,20,-2,-31,-303,-202,-182,-151,-105,-185,-28,0,4,813,-107,47,-49,13,-102,33,-5,1.8543341,296.5,0.030834451,94382.0,0.005584667,175.58333,283.28665,1.2293305,"{""type"":""Point"",""coordinates"":[81.2942547880624,43.87978391643417]}"
00000000000000001286,34,39,43,67,70,190,57,1,2870,12,335,-58,29,-8,-44,32,-6,-1,-1,328,60,18,-20,11,-27,10,-2,12,354,-49,34,-7,-47,29,-6,-1,5.6629777,244.75,0.030834451,69385.336,0.0037630005,215.41667,274.61334,2.3433306,"{""type"":""Point"",""coordinates"":[101.03715657544882,35.89115276975006]}"
000000000000000012d5,39,42,46,58,64,199,59,1,1405,8,326,-32,1,8,-11,-2,8,-1,-2,-617,-8,-43,-44,-34,-8,-25,4,7,263,-37,-5,2,-18,0,-2,-1,2.4472146,297.25,0.06083445,82746.0,0.0063113337,157.41667,280.50333,1.8273306,"{""type"":""Point"",""coordinates"":[105.79239098895509,35.06272759873772]}"
00000000000000001355,37,39,41,73,71,201,53,1,1046,13,113,-81,0,14,-76,49,-3,0,-2,-791,26,-85,-45,40,-32,-17,5,11,28,-85,-21,21,-92,61,-8,0,23.854095,296.41666,0.06083445,88190.664,0.006099667,168.91667,282.13666,1.5013305,"{""type"":""Point"",""coordinates"":[109.34837246964237,36.29916943434246]}"
00000000000000001159,28,26,27,39,37,193,29,1,1401,9,239,-60,-4,15,-15,-23,21,0,-9,-543,-11,12,-23,-16,-4,-6,3,7,262,-70,-10,9,-32,-20,18,-1,1.4608312,292.91666,0.06083445,80499.336,0.006405334,166.83333,280.50333,3.3919973,"{""type"":""Point"",""coordinates"":[105.04481377914279,34.76547500431292]}"
00000000000000000ab5,34,33,27,30,15,190,10,1,383,6,559,-37,-40,37,27,-4,-7,-3,-23,-204,71,-21,-24,-9,-8,2,0,5,249,-44,-36,35,26,-4,-5,-1,1.4563506,342.91666,0.06083445,96992.664,0.008055667,130.66667,286.75333,1.2673305,"{""type"":""Point"",""coordinates"":[108.85816119533177,34.336438137354556]}"
0000000000000000121a,39,37,38,49,46,199,39,1,385,12,1309,-69,-12,5,38,-23,-17,-8,-10,-1152,27,-20,-20,-29,5,17,7,9,1095,-74,-2,1,31,-17,-10,-7,6.4776473,342.91666,0.06083445,96992.664,0.008055667,130.66667,286.75333,1.2673305,"{""type"":""Point"",""coordinates"":[108.83121038856476,34.32431384159025]}"
00000000000000001142,32,28,27,44,39,190,29,1,1483,10,291,-84,-3,5,-45,8,-2,-1,-3,-593,-1,-44,-33,8,-35,-63,3,9,266,-86,-18,-2,-61,8,-8,0,9.77944,303.16666,0.06083445,83474.0,0.0068050004,160.0,281.88,2.6639972,"{""type"":""Point"",""coordinates"":[105.31430846950988,34.87192712376183]}"
00000000000000000bb0,30,33,33,70,59,196,43,1,1511,14,509,-109,40,-1,-32,-10,1,-2,-10,-371,47,-22,-31,18,-78,-45,2,11,654,-117,44,-5,-39,-13,-4,-3,0.0,295.66666,0.06083445,85724.664,0.0060940003,170.25,281.74667,1.8573306,"{""type"":""Point"",""coordinates"":[106.9204945053653,35.55940456957579]}"
000000000000000013bc,41,43,48,65,64,203,56,1,416,9,469,-46,-13,11,-17,0,-4,-2,-7,652,-41,27,-34,-27,-20,2,-5,7,496,-54,-13,9,-21,3,-4,-2,2.45875,325.66666,0.06083445,97046.664,0.0074120006,170.41667,287.58,2.840664,"{""type"":""Point"",""coordinates"":[110.49560998867291,35.5073936148884]}"
00000000000000000aea,39,38,40,49,52,200,47,1,388,7,191,-52,-36,35,-5,-4,20,0,-11,-65,19,-17,-38,-31,8,13,0,6,4,-50,-29,23,-11,0,15,0,2.1675954,341.66666,0.06083445,96971.336,0.008062667,132.91667,286.62,1.1879972,"{""type"":""Point"",""coordinates"":[108.71667391890595,34.348566892219935]}"
00000000000000000b9b,40,38,39,54,53,199,46,1,408,10,224,-54,-37,26,10,-5,4,0,-10,-129,22,-33,-17,-43,26,15,0,8,88,-62,-32,27,-5,5,5,0,0.92740995,341.66666,0.06083445,96971.336,0.008062667,132.91667,286.62,1.1879972,"{""type"":""Point"",""coordinates"":[108.70454962314162,34.35314638900183]}"
00000000000000000ba1,39,34,33,46,33,190,25,1,385,12,125,-91,-37,35,-30,2,12,0,-15,-631,44,-33,-20,-24,6,33,3,9,64,-95,-26,30,-38,7,16,0,2.9978075,341.66666,0.06083445,96971.336,0.008062667,132.91667,286.62,1.1879972,"{""type"":""Point"",""coordinates"":[108.73176797597186,34.3194623396441]}"
00000000000000000c08,36,34,32,48,36,199,28,1,387,10,-4,-88,-37,35,-23,-8,23,0,-16,111,52,-27,-19,-10,6,-1,-1,8,-133,-94,-26,26,-33,-2,25,1,6.7088914,341.66666,0.06083445,96971.336,0.008062667,132.91667,286.62,1.1879972,"{""type"":""Point"",""coordinates"":[108.7314959708076,34.341022093237505]}"
00000000000000000ca8,39,37,38,45,41,201,35,1,389,5,6,-45,-31,27,-3,-14,12,0,-15,40,16,-24,-4,-41,9,5,-1,4,-92,-46,-28,21,-7,-6,10,1,4.577718,341.66666,0.06083445,96971.336,0.008062667,132.91667,286.62,1.1879972,"{""type"":""Point"",""coordinates"":[108.69835147267733,34.333477294255076]}"
00000000000000000ccd,38,41,45,65,66,202,54,1,433,14,981,-83,-37,40,-26,12,0,-6,-10,-636,34,-5,-21,-5,10,10,4,11,452,-83,-16,24,-3,11,-9,-2,5.6764283,341.66666,0.06083445,96971.336,0.008062667,132.91667,286.62,1.1879972,"{""type"":""Point"",""coordinates"":[108.72368362576198,34.380097195768855]}"
00000000000000000cd6,38,35,35,46,39,200,30,1,387,9,165,-76,-38,36,-16,-6,26,0,-15,111,33,-7,-18,-29,7,2,-1,6,-90,-74,-25,24,-13,-2,19,1,4.3616,341.66666,0.06083445,96971.336,0.008062667,132.91667,286.62,1.1879972,"{""type"":""Point"",""coordinates"":[108.70805001746858,34.338056791036955]}"
00000000000000000d53,34,28,26,49,36,196,24,1,387,15,279,-102,-33,30,-18,-9,-4,0,-15,11,45,-30,-36,-3,-8,-1,-1,11,188,-118,-33,40,-43,14,3,0,0.92740995,341.66666,0.06083445,96971.336,0.008062667,132.91667,286.62,1.1879972,"{""type"":""Point"",""coordinates"":[108.78459048705099,34.33671014251883]}"
00000000000000000d94,40,36,35,44,38,199,31,1,391,7,254,-58,-34,30,-16,-7,23,-1,-16,-245,4,-27,-20,-28,15,18,0,5,30,-59,-26,20,-16,0,14,0,2.2452228,341.66666,0.06083445,96971.336,0.008062667,132.91667,286.62,1.1879972,"{""type"":""Point"",""coordinates"":[108.71344107064219,34.333477294255076]}"
00000000000000000e06,38,38,38,49,43,199,37,1,388,6,209,-58,-17,15,6,-16,14,-1,-14,117,9,-17,-22,-26,10,18,-1,5,54,-62,-15,14,-7,-7,11,0,4.848651,341.66666,0.06083445,96971.336,0.008062667,132.91667,286.62,1.1879972,"{""type"":""Point"",""coordinates"":[108.69835147267733,34.32620004133585]}"
00000000000000000f8b,37,33,33,54,49,200,38,1,386,11,249,-89,-26,23,-31,-5,25,0,-15,-251,29,-26,-15,-3,26,15,0,8,7,-97,-16,16,-33,0,21,0,2.428612,341.66666,0.06083445,96971.336,0.008062667,132.91667,286.62,1.1879972,"{""type"":""Point"",""coordinates"":[108.71640637284274,34.32350228519852]}"
00000000000000000fc6,41,37,36,42,40,199,33,1,397,7,312,-59,-38,33,-7,-6,14,-1,-15,-189,-2,-24,-19,-27,14,5,0,5,107,-58,-30,24,-12,0,10,0,3.5717916,341.66666,0.06083445,96971.336,0.008062667,132.91667,286.62,1.1879972,"{""type"":""Point"",""coordinates"":[108.71829257258834,34.35422549145675]}"
00000000000000001050,41,38,39,46,43,200,39,1,393,7,442,-70,-31,37,-20,2,17,-2,-14,-272,6,-31,-21,-36,12,12,1,5,93,-63,-18,19,-11,3,9,0,2.1675453,341.66666,0.06083445,96971.336,0.008062667,132.91667,286.62,1.1879972,"{""type"":""Point"",""coordinates"":[108.71317352457899,34.34128963930071]}"
00000000000000001090,43,38,39,58,53,200,44,1,388,10,480,-50,-35,35,-15,-10,28,-2,-12,-490,12,-14,-16,-20,29,14,2,7,242,-50,-19,17,-7,-11,22,-1,1.4561356,341.66666,0.06083445,96971.336,0.008062667,132.91667,286.62,1.1879972,"{""type"":""Point"",""coordinates"":[108.70589627165978,34.315689940152886]}"
00000000000000001092,39,35,34,37,32,200,28,1,389,6,276,-47,-26,37,-9,-5,3,-1,-15,-216,5,-35,-20,-36,9,9,0,5,132,-53,-17,26,-10,-4,7,0,2.910919,341.66666,0.06083445,96971.336,0.008062667,132.91667,286.62,1.1879972,"{""type"":""Point"",""coordinates"":[108.72772357131637,34.341022093237505]}"
00000000000000001119,40,41,44,55,55,199,47,1,394,7,252,-43,-31,23,-1,-5,6,-1,-9,-85,13,-29,-24,-43,-3,31,0,6,73,-47,-27,18,-6,0,7,0,1.1232322,341.66666,0.06083445,96971.336,0.008062667,132.91667,286.62,1.1879972,"{""type"":""Point"",""coordinates"":[108.70212387216856,34.34775979492926]}"
00000000000000001141,38,33,33,55,54,202,44,1,385,12,589,-83,-31,29,-11,1,5,-3,-13,-411,14,-9,-16,-16,15,22,2,9,297,-87,-20,16,-10,-1,10,-1,1.4561471,341.66666,0.06083445,96971.336,0.008062667,132.91667,286.62,1.1879972,"{""type"":""Point"",""coordinates"":[108.75224862711033,34.31676458350675]}"
00000000000000001196,37,35,35,46,40,200,34,1,385,7,293,-60,-33,40,-20,-4,14,-1,-16,-36,36,-19,-10,-23,12,-2,0,5,24,-62,-25,27,-18,-1,11,0,3.4904456,341.66666,0.06083445,96971.336,0.008062667,132.91667,286.62,1.1879972,"{""type"":""Point"",""coordinates"":[108.70023767242296,34.330779538117746]}"
000000000000000011a8,38,37,39,47,42,199,35,1,382,10,1513,-94,15,-1,-22,0,-4,-10,-11,-459,59,-65,-1,-30,10,-14,2,8,947,-80,17,-6,-5,-10,2,-6,4.329119,341.66666,0.06083445,96971.336,0.008062667,132.91667,286.62,1.1879972,"{""type"":""Point"",""coordinates"":[108.75386728079275,34.35692324759409]}"
00000000000000001366,37,36,38,56,48,202,39,1,386,13,467,-77,-18,29,-5,-1,5,-2,-14,-71,25,-14,-20,-6,13,17,0,9,173,-84,-14,18,-9,-1,6,0,1.1228197,341.66666,0.06083445,96971.336,0.008062667,132.91667,286.62,1.1879972,"{""type"":""Point"",""coordinates"":[108.75359527562847,34.31703658867102]}"
0000000000000000139a,41,40,44,57,50,199,40,1,415,10,388,-56,-63,37,8,-11,2,-2,-14,-682,16,-20,-21,-22,15,17,4,7,199,-56,-48,33,0,1,0,0,2.9980438,341.66666,0.06083445,96971.336,0.008062667,132.91667,286.62,1.1879972,"{""type"":""Point"",""coordinates"":[108.7252978203433,34.36662179238534]}"
00000000000000001442,39,38,39,55,50,201,41,1,384,11,502,-78,-53,44,-29,9,10,-2,-14,-163,35,-22,-15,-20,6,20,0,9,139,-83,-27,27,-12,4,7,0,1.4566001,341.66666,0.06083445,96971.336,0.008062667,132.91667,286.62,1.1879972,"{""type"":""Point"",""coordinates"":[108.74578293058285,34.36042364192105]}"
00000000000000000bdd,34,33,35,46,49,200,41,1,842,7,198,-52,1,1,-21,4,14,0,-7,-8,-28,-35,-14,-8,-16,-12,0,6,192,-58,-3,2,-28,5,16,0,2.1799688,304.58334,0.06083445,90756.0,0.0064786673,171.91667,284.08334,2.1533306,"{""type"":""Point"",""coordinates"":[110.16736664192665,36.046922546850084]}"
00000000000000000cb4,40,43,48,61,65,202,57,1,844,7,105,-49,3,5,-26,7,5,0,-4,-121,-31,-42,-20,-15,-20,-1,0,6,92,-51,-4,5,-33,7,4,0,0.0,304.58334,0.06083445,90756.0,0.0064786673,171.91667,284.08334,2.1533306,"{""type"":""Point"",""coordinates"":[110.16197558875305,36.04826919536822]}"
00000000000000000f59,35,35,38,52,56,200,46,1,845,7,103,-55,1,1,-17,-1,10,0,-6,159,-10,-30,-23,-9,-23,-17,-1,6,101,-62,-3,2,-26,-1,10,0,4.6705785,304.58334,0.06083445,90756.0,0.0064786673,171.91667,284.08334,2.1533306,"{""type"":""Point"",""coordinates"":[110.1652084370168,36.04072439638579]}"
0000000000000000110b,31,32,32,49,50,200,41,1,851,9,349,-65,0,0,-47,10,10,-1,-5,173,1,-21,-22,7,-25,-25,-1,8,347,-74,-9,2,-62,11,12,-1,5.997228,304.58334,0.06083445,90756.0,0.0064786673,171.91667,284.08334,2.1533306,"{""type"":""Point"",""coordinates"":[110.16116849146238,36.03856619147592]}"
00000000000000000c34,33,32,30,67,47,196,32,1,490,19,923,-106,-86,72,-27,37,-21,-5,-13,-408,62,8,-40,-1,4,9,2,15,246,-112,-50,40,-28,23,0,0,3.3710487,336.58334,0.06083445,95845.336,0.007794,135.5,285.96,1.2406639,"{""type"":""Point"",""coordinates"":[108.75763968028396,34.46714330743317]}"
00000000000000000e23,33,32,30,75,45,197,25,1,484,26,732,-114,-63,85,-19,59,-42,-3,-17,-986,75,-3,-67,0,-30,52,6,20,392,-124,-45,75,-37,62,-27,-1,5.6785426,336.58334,0.06083445,95845.336,0.007794,135.5,285.96,1.2406639,"{""type"":""Point"",""coordinates"":[108.70940112508778,34.412167050545236]}"
