Year,In_Bands,Tree,Accuracy
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,76,0.9274310595065312
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,77,0.9274310595065312
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,78,0.9274310595065312
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,79,0.9317851959361393
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,80,0.9281567489114659
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,81,0.9281567489114659
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,82,0.9267053701015965
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,83,0.9259796806966618
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,84,0.9259796806966618
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,85,0.9325108853410741
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,86,0.9281567489114659
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,87,0.9259796806966618
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,88,0.9296081277213353
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,89,0.93033381712627
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,90,0.93033381712627
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,91,0.9310595065312046
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,92,0.9267053701015965
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,93,0.93033381712627
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,94,0.9281567489114659
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,95,0.9281567489114659
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,96,0.9252539912917271
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,97,0.9274310595065312
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,98,0.9288824383164006
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,99,0.9274310595065312
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,100,0.9259796806966618
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,101,0.9281567489114659
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,102,0.9296081277213353
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,103,0.9281567489114659
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,104,0.9267053701015965
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,105,0.9325108853410741
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,106,0.9274310595065312
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,107,0.9274310595065312
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,108,0.93033381712627
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,109,0.9296081277213353
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,110,0.9230769230769231
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,111,0.9281567489114659
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,112,0.9310595065312046
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,113,0.93033381712627
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,114,0.9296081277213353
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,115,0.9259796806966618
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,116,0.9274310595065312
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,117,0.9310595065312046
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,118,0.93033381712627
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,119,0.93033381712627
2002_2004,Spectrum_Normalize_Fourier_Terrain_Meterology,120,0.9296081277213353
2005_2007,Spectrum,1,0.8514285714285714
2005_2007,Spectrum,2,0.845
2005_2007,Spectrum,3,0.8814285714285715
2005_2007,Spectrum,4,0.8664285714285714
2005_2007,Spectrum,5,0.8971428571428571
2005_2007,Spectrum,6,0.88
2005_2007,Spectrum,7,0.895
2005_2007,Spectrum,8,0.8871428571428571
2005_2007,Spectrum,9,0.8942857142857142
2005_2007,Spectrum,10,0.8892857142857142
2005_2007,Spectrum,11,0.8928571428571429
2005_2007,Spectrum,12,0.9014285714285715
2005_2007,Spectrum,13,0.8985714285714286
2005_2007,Spectrum,14,0.8985714285714286
2005_2007,Spectrum,15,0.9028571428571428
2005_2007,Spectrum,16,0.8971428571428571
2005_2007,Spectrum,17,0.8992857142857142
2005_2007,Spectrum,18,0.8935714285714286
2005_2007,Spectrum,19,0.9021428571428571
2005_2007,Spectrum,20,0.895
2005_2007,Spectrum,21,0.9014285714285715
2005_2007,Spectrum,22,0.8992857142857142
2005_2007,Spectrum,23,0.9028571428571428
2005_2007,Spectrum,24,0.9
2005_2007,Spectrum,25,0.9057142857142857
2005_2007,Spectrum,26,0.8935714285714286
2005_2007,Spectrum,27,0.9021428571428571
2005_2007,Spectrum,28,0.8992857142857142
2005_2007,Spectrum,29,0.8957142857142857
2005_2007,Spectrum,30,0.9014285714285715
2005_2007,Spectrum,31,0.9078571428571428
2005_2007,Spectrum,32,0.9035714285714286
2005_2007,Spectrum,33,0.9028571428571428
2005_2007,Spectrum,34,0.8992857142857142
2005_2007,Spectrum,35,0.9021428571428571
2005_2007,Spectrum,36,0.9007142857142857
2005_2007,Spectrum,37,0.9
2005_2007,Spectrum,38,0.8992857142857142
2005_2007,Spectrum,39,0.9021428571428571
2005_2007,Spectrum,40,0.8985714285714286
2005_2007,Spectrum,41,0.8964285714285715
2005_2007,Spectrum,42,0.905
2005_2007,Spectrum,43,0.9007142857142857
2005_2007,Spectrum,44,0.8985714285714286
2005_2007,Spectrum,45,0.8992857142857142
2005_2007,Spectrum,46,0.9021428571428571
2005_2007,Spectrum,47,0.8992857142857142
2005_2007,Spectrum,48,0.9021428571428571
2005_2007,Spectrum,49,0.9021428571428571
2005_2007,Spectrum,50,0.9021428571428571
2005_2007,Spectrum,51,0.9064285714285715
2005_2007,Spectrum,52,0.9014285714285715
2005_2007,Spectrum,53,0.8957142857142857
2005_2007,Spectrum,54,0.9035714285714286
2005_2007,Spectrum,55,0.9007142857142857
2005_2007,Spectrum,56,0.9085714285714286
2005_2007,Spectrum,57,0.9035714285714286
2005_2007,Spectrum,58,0.9021428571428571
2005_2007,Spectrum,59,0.9057142857142857
2005_2007,Spectrum,60,0.9007142857142857
2005_2007,Spectrum,61,0.9035714285714286
2005_2007,Spectrum,62,0.9
2005_2007,Spectrum,63,0.9014285714285715
2005_2007,Spectrum,64,0.9014285714285715
2005_2007,Spectrum,65,0.905
2005_2007,Spectrum,66,0.9057142857142857
2005_2007,Spectrum,67,0.9
2005_2007,Spectrum,68,0.9057142857142857
2005_2007,Spectrum,69,0.9121428571428571
2005_2007,Spectrum,70,0.9028571428571428
2005_2007,Spectrum,71,0.905
2005_2007,Spectrum,72,0.9035714285714286
2005_2007,Spectrum,73,0.9078571428571428
2005_2007,Spectrum,74,0.9014285714285715
2005_2007,Spectrum,75,0.9042857142857142
2005_2007,Spectrum,76,0.905
2005_2007,Spectrum,77,0.9035714285714286
2005_2007,Spectrum,78,0.9057142857142857
2005_2007,Spectrum,79,0.9064285714285715
2005_2007,Spectrum,80,0.9
2005_2007,Spectrum,81,0.8992857142857142
2005_2007,Spectrum,82,0.9014285714285715
2005_2007,Spectrum,83,0.9014285714285715
2005_2007,Spectrum,84,0.9071428571428571
2005_2007,Spectrum,85,0.905
2005_2007,Spectrum,86,0.9057142857142857
2005_2007,Spectrum,87,0.9035714285714286
2005_2007,Spectrum,88,0.9014285714285715
2005_2007,Spectrum,89,0.9085714285714286
2005_2007,Spectrum,90,0.8971428571428571
2005_2007,Spectrum,91,0.9014285714285715
2005_2007,Spectrum,92,0.9064285714285715
2005_2007,Spectrum,93,0.9014285714285715
2005_2007,Spectrum,94,0.9
2005_2007,Spectrum,95,0.9028571428571428
2005_2007,Spectrum,96,0.905
2005_2007,Spectrum,97,0.9028571428571428
2005_2007,Spectrum,98,0.9035714285714286
2005_2007,Spectrum,99,0.9
2005_2007,Spectrum,100,0.9021428571428571
2005_2007,Spectrum,101,0.9
2005_2007,Spectrum,102,0.9042857142857142
2005_2007,Spectrum,103,0.9021428571428571
2005_2007,Spectrum,104,0.9035714285714286
2005_2007,Spectrum,105,0.9071428571428571
2005_2007,Spectrum,106,0.9021428571428571
2005_2007,Spectrum,107,0.905
2005_2007,Spectrum,108,0.9007142857142857
2005_2007,Spectrum,109,0.9035714285714286
2005_2007,Spectrum,110,0.9035714285714286
2005_2007,Spectrum,111,0.9007142857142857
2005_2007,Spectrum,112,0.9042857142857142
2005_2007,Spectrum,113,0.9071428571428571
2005_2007,Spectrum,114,0.9064285714285715
2005_2007,Spectrum,115,0.9014285714285715
2005_2007,Spectrum,116,0.9
2005_2007,Spectrum,117,0.9028571428571428
2005_2007,Spectrum,118,0.9042857142857142
2005_2007,Spectrum,119,0.9035714285714286
2005_2007,Spectrum,120,0.9035714285714286
2005_2007,Spectrum_Normalize,1,0.8778571428571429
2005_2007,Spectrum_Normalize,2,0.8635714285714285
2005_2007,Spectrum_Normalize,3,0.9092857142857143
2005_2007,Spectrum_Normalize,4,0.8971428571428571
2005_2007,Spectrum_Normalize,5,0.9078571428571428
2005_2007,Spectrum_Normalize,6,0.9021428571428571
2005_2007,Spectrum_Normalize,7,0.9135714285714286
2005_2007,Spectrum_Normalize,8,0.9064285714285715
2005_2007,Spectrum_Normalize,9,0.9107142857142857
2005_2007,Spectrum_Normalize,10,0.9185714285714286
2005_2007,Spectrum_Normalize,11,0.9157142857142857
2005_2007,Spectrum_Normalize,12,0.9228571428571428
2005_2007,Spectrum_Normalize,13,0.9257142857142857
2005_2007,Spectrum_Normalize,14,0.9207142857142857
2005_2007,Spectrum_Normalize,15,0.9242857142857143
2005_2007,Spectrum_Normalize,16,0.925
2005_2007,Spectrum_Normalize,17,0.9214285714285714
2005_2007,Spectrum_Normalize,18,0.9207142857142857
2005_2007,Spectrum_Normalize,19,0.9278571428571428
2005_2007,Spectrum_Normalize,20,0.9185714285714286
2005_2007,Spectrum_Normalize,21,0.9271428571428572
2005_2007,Spectrum_Normalize,22,0.9171428571428571
2005_2007,Spectrum_Normalize,23,0.9228571428571428
2005_2007,Spectrum_Normalize,24,0.9228571428571428
2005_2007,Spectrum_Normalize,25,0.9264285714285714
2005_2007,Spectrum_Normalize,26,0.9235714285714286
2005_2007,Spectrum_Normalize,27,0.9342857142857143
2005_2007,Spectrum_Normalize,28,0.9264285714285714
2005_2007,Spectrum_Normalize,29,0.9264285714285714
2005_2007,Spectrum_Normalize,30,0.9292857142857143
2005_2007,Spectrum_Normalize,31,0.9257142857142857
2005_2007,Spectrum_Normalize,32,0.9264285714285714
2005_2007,Spectrum_Normalize,33,0.93
2005_2007,Spectrum_Normalize,34,0.9271428571428572
2005_2007,Spectrum_Normalize,35,0.9292857142857143
2005_2007,Spectrum_Normalize,36,0.9235714285714286
2005_2007,Spectrum_Normalize,37,0.9292857142857143
2005_2007,Spectrum_Normalize,38,0.9221428571428572
2005_2007,Spectrum_Normalize,39,0.9292857142857143
2005_2007,Spectrum_Normalize,40,0.9264285714285714
2005_2007,Spectrum_Normalize,41,0.9264285714285714
2005_2007,Spectrum_Normalize,42,0.9314285714285714
2005_2007,Spectrum_Normalize,43,0.9278571428571428
2005_2007,Spectrum_Normalize,44,0.9235714285714286
2005_2007,Spectrum_Normalize,45,0.9292857142857143
2005_2007,Spectrum_Normalize,46,0.9278571428571428
2005_2007,Spectrum_Normalize,47,0.9278571428571428
2005_2007,Spectrum_Normalize,48,0.9242857142857143
2005_2007,Spectrum_Normalize,49,0.9271428571428572
2005_2007,Spectrum_Normalize,50,0.9257142857142857
2005_2007,Spectrum_Normalize,51,0.9314285714285714
2005_2007,Spectrum_Normalize,52,0.9278571428571428
2005_2007,Spectrum_Normalize,53,0.925
2005_2007,Spectrum_Normalize,54,0.9257142857142857
2005_2007,Spectrum_Normalize,55,0.9242857142857143
2005_2007,Spectrum_Normalize,56,0.9271428571428572
2005_2007,Spectrum_Normalize,57,0.9314285714285714
2005_2007,Spectrum_Normalize,58,0.925
2005_2007,Spectrum_Normalize,59,0.9264285714285714
2005_2007,Spectrum_Normalize,60,0.9271428571428572
2005_2007,Spectrum_Normalize,61,0.9307142857142857
2005_2007,Spectrum_Normalize,62,0.9278571428571428
2005_2007,Spectrum_Normalize,63,0.9285714285714286
2005_2007,Spectrum_Normalize,64,0.9307142857142857
2005_2007,Spectrum_Normalize,65,0.9264285714285714
2005_2007,Spectrum_Normalize,66,0.925
2005_2007,Spectrum_Normalize,67,0.9271428571428572
2005_2007,Spectrum_Normalize,68,0.9228571428571428
2005_2007,Spectrum_Normalize,69,0.9242857142857143
2005_2007,Spectrum_Normalize,70,0.9307142857142857
2005_2007,Spectrum_Normalize,71,0.9257142857142857
2005_2007,Spectrum_Normalize,72,0.9242857142857143
2005_2007,Spectrum_Normalize,73,0.9257142857142857
2005_2007,Spectrum_Normalize,74,0.9342857142857143
2005_2007,Spectrum_Normalize,75,0.9292857142857143
2005_2007,Spectrum_Normalize,76,0.9271428571428572
2005_2007,Spectrum_Normalize,77,0.9271428571428572
2005_2007,Spectrum_Normalize,78,0.9292857142857143
2005_2007,Spectrum_Normalize,79,0.9271428571428572
2005_2007,Spectrum_Normalize,80,0.9242857142857143
2005_2007,Spectrum_Normalize,81,0.9264285714285714
2005_2007,Spectrum_Normalize,82,0.9257142857142857
2005_2007,Spectrum_Normalize,83,0.9292857142857143
2005_2007,Spectrum_Normalize,84,0.9285714285714286
2005_2007,Spectrum_Normalize,85,0.9292857142857143
2005_2007,Spectrum_Normalize,86,0.9271428571428572
2005_2007,Spectrum_Normalize,87,0.9271428571428572
2005_2007,Spectrum_Normalize,88,0.9271428571428572
2005_2007,Spectrum_Normalize,89,0.9264285714285714
2005_2007,Spectrum_Normalize,90,0.9271428571428572
2005_2007,Spectrum_Normalize,91,0.9264285714285714
2005_2007,Spectrum_Normalize,92,0.9314285714285714
2005_2007,Spectrum_Normalize,93,0.9292857142857143
2005_2007,Spectrum_Normalize,94,0.9285714285714286
2005_2007,Spectrum_Normalize,95,0.9271428571428572
2005_2007,Spectrum_Normalize,96,0.9278571428571428
2005_2007,Spectrum_Normalize,97,0.9257142857142857
2005_2007,Spectrum_Normalize,98,0.9285714285714286
2005_2007,Spectrum_Normalize,99,0.935
2005_2007,Spectrum_Normalize,100,0.9271428571428572
2005_2007,Spectrum_Normalize,101,0.9242857142857143
2005_2007,Spectrum_Normalize,102,0.9292857142857143
2005_2007,Spectrum_Normalize,103,0.9278571428571428
2005_2007,Spectrum_Normalize,104,0.9292857142857143
2005_2007,Spectrum_Normalize,105,0.9264285714285714
2005_2007,Spectrum_Normalize,106,0.9271428571428572
2005_2007,Spectrum_Normalize,107,0.9271428571428572
2005_2007,Spectrum_Normalize,108,0.9271428571428572
2005_2007,Spectrum_Normalize,109,0.9235714285714286
2005_2007,Spectrum_Normalize,110,0.93
2005_2007,Spectrum_Normalize,111,0.9321428571428572
2005_2007,Spectrum_Normalize,112,0.9278571428571428
2005_2007,Spectrum_Normalize,113,0.93
2005_2007,Spectrum_Normalize,114,0.9292857142857143
2005_2007,Spectrum_Normalize,115,0.9278571428571428
2005_2007,Spectrum_Normalize,116,0.9271428571428572
2005_2007,Spectrum_Normalize,117,0.9307142857142857
2005_2007,Spectrum_Normalize,118,0.9314285714285714
2005_2007,Spectrum_Normalize,119,0.9278571428571428
2005_2007,Spectrum_Normalize,120,0.93
2005_2007,Spectrum_Normalize_Fourier,1,0.8585714285714285
2005_2007,Spectrum_Normalize_Fourier,2,0.8542857142857143
2005_2007,Spectrum_Normalize_Fourier,3,0.9092857142857143
2005_2007,Spectrum_Normalize_Fourier,4,0.8985714285714286
2005_2007,Spectrum_Normalize_Fourier,5,0.9192857142857143
2005_2007,Spectrum_Normalize_Fourier,6,0.915
2005_2007,Spectrum_Normalize_Fourier,7,0.9207142857142857
2005_2007,Spectrum_Normalize_Fourier,8,0.9171428571428571
2005_2007,Spectrum_Normalize_Fourier,9,0.9271428571428572
2005_2007,Spectrum_Normalize_Fourier,10,0.9207142857142857
2005_2007,Spectrum_Normalize_Fourier,11,0.93
2005_2007,Spectrum_Normalize_Fourier,12,0.9264285714285714
2005_2007,Spectrum_Normalize_Fourier,13,0.9335714285714286
2005_2007,Spectrum_Normalize_Fourier,14,0.9214285714285714
2005_2007,Spectrum_Normalize_Fourier,15,0.9242857142857143
2005_2007,Spectrum_Normalize_Fourier,16,0.92
2005_2007,Spectrum_Normalize_Fourier,17,0.93
2005_2007,Spectrum_Normalize_Fourier,18,0.9264285714285714
2005_2007,Spectrum_Normalize_Fourier,19,0.9292857142857143
2005_2007,Spectrum_Normalize_Fourier,20,0.9235714285714286
2005_2007,Spectrum_Normalize_Fourier,21,0.9235714285714286
2005_2007,Spectrum_Normalize_Fourier,22,0.9278571428571428
2005_2007,Spectrum_Normalize_Fourier,23,0.9285714285714286
2005_2007,Spectrum_Normalize_Fourier,24,0.9278571428571428
2005_2007,Spectrum_Normalize_Fourier,25,0.9207142857142857
2005_2007,Spectrum_Normalize_Fourier,26,0.9271428571428572
2005_2007,Spectrum_Normalize_Fourier,27,0.93
2005_2007,Spectrum_Normalize_Fourier,28,0.9328571428571428
2005_2007,Spectrum_Normalize_Fourier,29,0.9264285714285714
2005_2007,Spectrum_Normalize_Fourier,30,0.9278571428571428
2005_2007,Spectrum_Normalize_Fourier,31,0.9335714285714286
2005_2007,Spectrum_Normalize_Fourier,32,0.9357142857142857
2005_2007,Spectrum_Normalize_Fourier,33,0.9321428571428572
2005_2007,Spectrum_Normalize_Fourier,34,0.9307142857142857
2005_2007,Spectrum_Normalize_Fourier,35,0.9342857142857143
2005_2007,Spectrum_Normalize_Fourier,36,0.93
2005_2007,Spectrum_Normalize_Fourier,37,0.9292857142857143
2005_2007,Spectrum_Normalize_Fourier,38,0.9314285714285714
2005_2007,Spectrum_Normalize_Fourier,39,0.9278571428571428
2005_2007,Spectrum_Normalize_Fourier,40,0.935
2005_2007,Spectrum_Normalize_Fourier,41,0.9328571428571428
2005_2007,Spectrum_Normalize_Fourier,42,0.9285714285714286
2005_2007,Spectrum_Normalize_Fourier,43,0.9321428571428572
2005_2007,Spectrum_Normalize_Fourier,44,0.9321428571428572
2005_2007,Spectrum_Normalize_Fourier,45,0.9342857142857143
2005_2007,Spectrum_Normalize_Fourier,46,0.9278571428571428
2005_2007,Spectrum_Normalize_Fourier,47,0.93
2005_2007,Spectrum_Normalize_Fourier,48,0.9271428571428572
2005_2007,Spectrum_Normalize_Fourier,49,0.9321428571428572
2005_2007,Spectrum_Normalize_Fourier,50,0.9285714285714286
2005_2007,Spectrum_Normalize_Fourier,51,0.9307142857142857
2005_2007,Spectrum_Normalize_Fourier,52,0.9328571428571428
2005_2007,Spectrum_Normalize_Fourier,53,0.9342857142857143
2005_2007,Spectrum_Normalize_Fourier,54,0.9264285714285714
2005_2007,Spectrum_Normalize_Fourier,55,0.93
2005_2007,Spectrum_Normalize_Fourier,56,0.9314285714285714
2005_2007,Spectrum_Normalize_Fourier,57,0.9314285714285714
2005_2007,Spectrum_Normalize_Fourier,58,0.9328571428571428
2005_2007,Spectrum_Normalize_Fourier,59,0.935
2005_2007,Spectrum_Normalize_Fourier,60,0.9292857142857143
2005_2007,Spectrum_Normalize_Fourier,61,0.9321428571428572
2005_2007,Spectrum_Normalize_Fourier,62,0.9257142857142857
2005_2007,Spectrum_Normalize_Fourier,63,0.9342857142857143
2005_2007,Spectrum_Normalize_Fourier,64,0.9321428571428572
2005_2007,Spectrum_Normalize_Fourier,65,0.9357142857142857
2005_2007,Spectrum_Normalize_Fourier,66,0.9328571428571428
2005_2007,Spectrum_Normalize_Fourier,67,0.9335714285714286
2005_2007,Spectrum_Normalize_Fourier,68,0.9314285714285714
2005_2007,Spectrum_Normalize_Fourier,69,0.9328571428571428
2005_2007,Spectrum_Normalize_Fourier,70,0.9314285714285714
2005_2007,Spectrum_Normalize_Fourier,71,0.9328571428571428
2005_2007,Spectrum_Normalize_Fourier,72,0.9292857142857143
2005_2007,Spectrum_Normalize_Fourier,73,0.9307142857142857
2005_2007,Spectrum_Normalize_Fourier,74,0.9314285714285714
2005_2007,Spectrum_Normalize_Fourier,75,0.9307142857142857
2005_2007,Spectrum_Normalize_Fourier,76,0.9278571428571428
2005_2007,Spectrum_Normalize_Fourier,77,0.935
2005_2007,Spectrum_Normalize_Fourier,78,0.9314285714285714
2005_2007,Spectrum_Normalize_Fourier,79,0.935
2005_2007,Spectrum_Normalize_Fourier,80,0.9307142857142857
2005_2007,Spectrum_Normalize_Fourier,81,0.9328571428571428
2005_2007,Spectrum_Normalize_Fourier,82,0.9314285714285714
2005_2007,Spectrum_Normalize_Fourier,83,0.9307142857142857
2005_2007,Spectrum_Normalize_Fourier,84,0.9278571428571428
2005_2007,Spectrum_Normalize_Fourier,85,0.9285714285714286
2005_2007,Spectrum_Normalize_Fourier,86,0.935
2005_2007,Spectrum_Normalize_Fourier,87,0.9328571428571428
2005_2007,Spectrum_Normalize_Fourier,88,0.9335714285714286
2005_2007,Spectrum_Normalize_Fourier,89,0.9342857142857143
2005_2007,Spectrum_Normalize_Fourier,90,0.9357142857142857
2005_2007,Spectrum_Normalize_Fourier,91,0.9271428571428572
2005_2007,Spectrum_Normalize_Fourier,92,0.9342857142857143
2005_2007,Spectrum_Normalize_Fourier,93,0.935
2005_2007,Spectrum_Normalize_Fourier,94,0.9321428571428572
2005_2007,Spectrum_Normalize_Fourier,95,0.9328571428571428
2005_2007,Spectrum_Normalize_Fourier,96,0.9342857142857143
2005_2007,Spectrum_Normalize_Fourier,97,0.9342857142857143
2005_2007,Spectrum_Normalize_Fourier,98,0.93
2005_2007,Spectrum_Normalize_Fourier,99,0.9364285714285714
2005_2007,Spectrum_Normalize_Fourier,100,0.9385714285714286
2005_2007,Spectrum_Normalize_Fourier,101,0.9357142857142857
2005_2007,Spectrum_Normalize_Fourier,102,0.935
