Year,In_Bands,Tree,Accuracy
1990_1992,Spectrum_Normalize_Fourier_Terrain,103,0.9324009324009324
1990_1992,Spectrum_Normalize_Fourier_Terrain,104,0.9312354312354313
1990_1992,Spectrum_Normalize_Fourier_Terrain,105,0.9312354312354313
1990_1992,Spectrum_Normalize_Fourier_Terrain,106,0.9347319347319347
1990_1992,Spectrum_Normalize_Fourier_Terrain,107,0.9312354312354313
1990_1992,Spectrum_Normalize_Fourier_Terrain,108,0.9277389277389277
1990_1992,Spectrum_Normalize_Fourier_Terrain,109,0.9347319347319347
1990_1992,Spectrum_Normalize_Fourier_Terrain,110,0.9335664335664335
1990_1992,Spectrum_Normalize_Fourier_Terrain,111,0.9347319347319347
1990_1992,Spectrum_Normalize_Fourier_Terrain,112,0.9347319347319347
1990_1992,Spectrum_Normalize_Fourier_Terrain,113,0.9289044289044289
1990_1992,Spectrum_Normalize_Fourier_Terrain,114,0.9358974358974359
1990_1992,Spectrum_Normalize_Fourier_Terrain,115,0.9335664335664335
1990_1992,Spectrum_Normalize_Fourier_Terrain,116,0.9347319347319347
1990_1992,Spectrum_Normalize_Fourier_Terrain,117,0.9358974358974359
1990_1992,Spectrum_Normalize_Fourier_Terrain,118,0.9254079254079254
1990_1992,Spectrum_Normalize_Fourier_Terrain,119,0.9324009324009324
1990_1992,Spectrum_Normalize_Fourier_Terrain,120,0.9289044289044289
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,1,0.9044289044289044
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,2,0.8519813519813519
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,3,0.9184149184149184
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,4,0.914918414918415
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,5,0.9417249417249417
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,6,0.9079254079254079
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,7,0.9300699300699301
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,8,0.9137529137529138
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,9,0.9347319347319347
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,10,0.9242424242424242
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,11,0.9289044289044289
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,12,0.9277389277389277
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,13,0.9358974358974359
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,14,0.9324009324009324
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,15,0.9382284382284383
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,16,0.9277389277389277
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,17,0.9277389277389277
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,18,0.9289044289044289
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,19,0.9463869463869464
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,20,0.9382284382284383
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,21,0.9487179487179487
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,22,0.9370629370629371
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,23,0.9417249417249417
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,24,0.9382284382284383
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,25,0.9382284382284383
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,26,0.9358974358974359
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,27,0.9417249417249417
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,28,0.9405594405594405
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,29,0.9335664335664335
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,30,0.9382284382284383
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,31,0.9463869463869464
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,32,0.9358974358974359
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,33,0.9382284382284383
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,34,0.9440559440559441
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,35,0.9370629370629371
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,36,0.9405594405594405
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,37,0.9393939393939394
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,38,0.9405594405594405
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,39,0.9440559440559441
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,40,0.9347319347319347
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,41,0.9440559440559441
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,42,0.9382284382284383
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,43,0.9452214452214452
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,44,0.9428904428904429
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,45,0.9417249417249417
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,46,0.9382284382284383
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,47,0.9452214452214452
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,48,0.9382284382284383
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,49,0.9393939393939394
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,50,0.9382284382284383
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,51,0.9370629370629371
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,52,0.9417249417249417
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,53,0.9440559440559441
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,54,0.9428904428904429
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,55,0.9428904428904429
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,56,0.9335664335664335
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,57,0.9405594405594405
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,58,0.9405594405594405
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,59,0.9417249417249417
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,60,0.9393939393939394
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,61,0.9417249417249417
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,62,0.9370629370629371
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,63,0.9428904428904429
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,64,0.9358974358974359
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,65,0.9440559440559441
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,66,0.9358974358974359
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,67,0.9417249417249417
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,68,0.9475524475524476
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,69,0.9405594405594405
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,70,0.9440559440559441
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,71,0.9428904428904429
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,72,0.9440559440559441
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,73,0.9417249417249417
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,74,0.9417249417249417
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,75,0.9452214452214452
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,76,0.9405594405594405
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,77,0.9463869463869464
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,78,0.9393939393939394
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,79,0.9440559440559441
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,80,0.9382284382284383
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,81,0.9417249417249417
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,82,0.9393939393939394
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,83,0.9428904428904429
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,84,0.9405594405594405
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,85,0.9393939393939394
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,86,0.9463869463869464
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,87,0.9452214452214452
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,88,0.9370629370629371
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,89,0.9452214452214452
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,90,0.9382284382284383
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,91,0.9393939393939394
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,92,0.9440559440559441
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,93,0.9475524475524476
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,94,0.9428904428904429
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,95,0.9417249417249417
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,96,0.9417249417249417
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,97,0.9440559440559441
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,98,0.9475524475524476
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,99,0.9428904428904429
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,100,0.9440559440559441
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,101,0.9428904428904429
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,102,0.9452214452214452
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,103,0.9440559440559441
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,104,0.9463869463869464
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,105,0.9428904428904429
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,106,0.9487179487179487
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,107,0.9428904428904429
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,108,0.9382284382284383
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,109,0.9452214452214452
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,110,0.9405594405594405
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,111,0.9428904428904429
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,112,0.9417249417249417
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,113,0.9463869463869464
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,114,0.9452214452214452
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,115,0.9382284382284383
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,116,0.9475524475524476
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,117,0.9417249417249417
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,118,0.9417249417249417
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,119,0.9487179487179487
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,120,0.9428904428904429
1993_1995,Spectrum,1,0.8662790697674418
1993_1995,Spectrum,2,0.8391472868217055
1993_1995,Spectrum,3,0.9001937984496124
1993_1995,Spectrum,4,0.8624031007751938
1993_1995,Spectrum,5,0.8963178294573644
1993_1995,Spectrum,6,0.876937984496124
1993_1995,Spectrum,7,0.8866279069767442
1993_1995,Spectrum,8,0.8905038759689923
1993_1995,Spectrum,9,0.8934108527131783
1993_1995,Spectrum,10,0.8866279069767442
1993_1995,Spectrum,11,0.8953488372093024
1993_1995,Spectrum,12,0.8992248062015504
1993_1995,Spectrum,13,0.9011627906976745
1993_1995,Spectrum,14,0.8905038759689923
1993_1995,Spectrum,15,0.8963178294573644
1993_1995,Spectrum,16,0.8866279069767442
1993_1995,Spectrum,17,0.8992248062015504
1993_1995,Spectrum,18,0.8856589147286822
1993_1995,Spectrum,19,0.8982558139534884
1993_1995,Spectrum,20,0.9011627906976745
1993_1995,Spectrum,21,0.9040697674418605
1993_1995,Spectrum,22,0.8992248062015504
1993_1995,Spectrum,23,0.8963178294573644
1993_1995,Spectrum,24,0.8924418604651163
1993_1995,Spectrum,25,0.9050387596899225
1993_1995,Spectrum,26,0.8934108527131783
1993_1995,Spectrum,27,0.9079457364341085
1993_1995,Spectrum,28,0.9060077519379846
1993_1995,Spectrum,29,0.9050387596899225
1993_1995,Spectrum,30,0.8963178294573644
1993_1995,Spectrum,31,0.9098837209302325
1993_1995,Spectrum,32,0.8982558139534884
1993_1995,Spectrum,33,0.9108527131782945
1993_1995,Spectrum,34,0.9021317829457365
1993_1995,Spectrum,35,0.9079457364341085
1993_1995,Spectrum,36,0.9040697674418605
1993_1995,Spectrum,37,0.9108527131782945
1993_1995,Spectrum,38,0.9069767441860465
1993_1995,Spectrum,39,0.9069767441860465
1993_1995,Spectrum,40,0.9011627906976745
1993_1995,Spectrum,41,0.9069767441860465
1993_1995,Spectrum,42,0.9098837209302325
1993_1995,Spectrum,43,0.8982558139534884
1993_1995,Spectrum,44,0.9031007751937985
1993_1995,Spectrum,45,0.9060077519379846
1993_1995,Spectrum,46,0.9098837209302325
1993_1995,Spectrum,47,0.9011627906976745
1993_1995,Spectrum,48,0.9031007751937985
1993_1995,Spectrum,49,0.9050387596899225
1993_1995,Spectrum,50,0.9069767441860465
1993_1995,Spectrum,51,0.9001937984496124
1993_1995,Spectrum,52,0.9069767441860465
1993_1995,Spectrum,53,0.9098837209302325
1993_1995,Spectrum,54,0.9079457364341085
1993_1995,Spectrum,55,0.9108527131782945
1993_1995,Spectrum,56,0.9060077519379846
1993_1995,Spectrum,57,0.9069767441860465
1993_1995,Spectrum,58,0.9060077519379846
1993_1995,Spectrum,59,0.9021317829457365
1993_1995,Spectrum,60,0.9069767441860465
1993_1995,Spectrum,61,0.9050387596899225
1993_1995,Spectrum,62,0.9040697674418605
1993_1995,Spectrum,63,0.9001937984496124
1993_1995,Spectrum,64,0.9079457364341085
1993_1995,Spectrum,65,0.9040697674418605
1993_1995,Spectrum,66,0.9069767441860465
1993_1995,Spectrum,67,0.9098837209302325
1993_1995,Spectrum,68,0.9040697674418605
1993_1995,Spectrum,69,0.9040697674418605
1993_1995,Spectrum,70,0.9031007751937985
1993_1995,Spectrum,71,0.9098837209302325
1993_1995,Spectrum,72,0.9108527131782945
1993_1995,Spectrum,73,0.9069767441860465
1993_1995,Spectrum,74,0.9069767441860465
1993_1995,Spectrum,75,0.9108527131782945
1993_1995,Spectrum,76,0.9069767441860465
1993_1995,Spectrum,77,0.9040697674418605
1993_1995,Spectrum,78,0.9001937984496124
1993_1995,Spectrum,79,0.9069767441860465
1993_1995,Spectrum,80,0.9050387596899225
1993_1995,Spectrum,81,0.9021317829457365
1993_1995,Spectrum,82,0.9050387596899225
1993_1995,Spectrum,83,0.9069767441860465
1993_1995,Spectrum,84,0.9079457364341085
1993_1995,Spectrum,85,0.9108527131782945
1993_1995,Spectrum,86,0.9040697674418605
1993_1995,Spectrum,87,0.9031007751937985
1993_1995,Spectrum,88,0.9069767441860465
1993_1995,Spectrum,89,0.9089147286821705
1993_1995,Spectrum,90,0.9040697674418605
1993_1995,Spectrum,91,0.9089147286821705
1993_1995,Spectrum,92,0.9060077519379846
1993_1995,Spectrum,93,0.9050387596899225
1993_1995,Spectrum,94,0.9060077519379846
1993_1995,Spectrum,95,0.9098837209302325
1993_1995,Spectrum,96,0.9089147286821705
1993_1995,Spectrum,97,0.9031007751937985
1993_1995,Spectrum,98,0.9001937984496124
1993_1995,Spectrum,99,0.9031007751937985
1993_1995,Spectrum,100,0.9060077519379846
1993_1995,Spectrum,101,0.9060077519379846
1993_1995,Spectrum,102,0.9098837209302325
1993_1995,Spectrum,103,0.9040697674418605
1993_1995,Spectrum,104,0.9079457364341085
1993_1995,Spectrum,105,0.9060077519379846
1993_1995,Spectrum,106,0.9089147286821705
1993_1995,Spectrum,107,0.9069767441860465
1993_1995,Spectrum,108,0.9089147286821705
1993_1995,Spectrum,109,0.9069767441860465
1993_1995,Spectrum,110,0.9079457364341085
1993_1995,Spectrum,111,0.9031007751937985
1993_1995,Spectrum,112,0.9108527131782945
1993_1995,Spectrum,113,0.9060077519379846
1993_1995,Spectrum,114,0.9098837209302325
1993_1995,Spectrum,115,0.9069767441860465
1993_1995,Spectrum,116,0.9069767441860465
1993_1995,Spectrum,117,0.9060077519379846
1993_1995,Spectrum,118,0.9060077519379846
1993_1995,Spectrum,119,0.9060077519379846
1993_1995,Spectrum,120,0.9069767441860465
1993_1995,Spectrum_Normalize,1,0.8701550387596899
1993_1995,Spectrum_Normalize,2,0.8468992248062015
1993_1995,Spectrum_Normalize,3,0.8963178294573644
1993_1995,Spectrum_Normalize,4,0.8565891472868217
1993_1995,Spectrum_Normalize,5,0.8963178294573644
1993_1995,Spectrum_Normalize,6,0.875968992248062
1993_1995,Spectrum_Normalize,7,0.8963178294573644
1993_1995,Spectrum_Normalize,8,0.8914728682170543
1993_1995,Spectrum_Normalize,9,0.8943798449612403
1993_1995,Spectrum_Normalize,10,0.8914728682170543
1993_1995,Spectrum_Normalize,11,0.9021317829457365
1993_1995,Spectrum_Normalize,12,0.8972868217054264
1993_1995,Spectrum_Normalize,13,0.9011627906976745
1993_1995,Spectrum_Normalize,14,0.8972868217054264
1993_1995,Spectrum_Normalize,15,0.8982558139534884
1993_1995,Spectrum_Normalize,16,0.8943798449612403
1993_1995,Spectrum_Normalize,17,0.8992248062015504
1993_1995,Spectrum_Normalize,18,0.8982558139534884
1993_1995,Spectrum_Normalize,19,0.9050387596899225
1993_1995,Spectrum_Normalize,20,0.9069767441860465
1993_1995,Spectrum_Normalize,21,0.9011627906976745
1993_1995,Spectrum_Normalize,22,0.9069767441860465
1993_1995,Spectrum_Normalize,23,0.9050387596899225
1993_1995,Spectrum_Normalize,24,0.8982558139534884
1993_1995,Spectrum_Normalize,25,0.9021317829457365
1993_1995,Spectrum_Normalize,26,0.8953488372093024
1993_1995,Spectrum_Normalize,27,0.9079457364341085
1993_1995,Spectrum_Normalize,28,0.9001937984496124
1993_1995,Spectrum_Normalize,29,0.9050387596899225
1993_1995,Spectrum_Normalize,30,0.9040697674418605
1993_1995,Spectrum_Normalize,31,0.9050387596899225
1993_1995,Spectrum_Normalize,32,0.9031007751937985
1993_1995,Spectrum_Normalize,33,0.9011627906976745
1993_1995,Spectrum_Normalize,34,0.9001937984496124
1993_1995,Spectrum_Normalize,35,0.9050387596899225
1993_1995,Spectrum_Normalize,36,0.9001937984496124
1993_1995,Spectrum_Normalize,37,0.9108527131782945
1993_1995,Spectrum_Normalize,38,0.9040697674418605
1993_1995,Spectrum_Normalize,39,0.9040697674418605
1993_1995,Spectrum_Normalize,40,0.9021317829457365
1993_1995,Spectrum_Normalize,41,0.9050387596899225
1993_1995,Spectrum_Normalize,42,0.8972868217054264
1993_1995,Spectrum_Normalize,43,0.9021317829457365
1993_1995,Spectrum_Normalize,44,0.8953488372093024
1993_1995,Spectrum_Normalize,45,0.8982558139534884
1993_1995,Spectrum_Normalize,46,0.9011627906976745
1993_1995,Spectrum_Normalize,47,0.9108527131782945
1993_1995,Spectrum_Normalize,48,0.9001937984496124
1993_1995,Spectrum_Normalize,49,0.9069767441860465
1993_1995,Spectrum_Normalize,50,0.9021317829457365
1993_1995,Spectrum_Normalize,51,0.9021317829457365
1993_1995,Spectrum_Normalize,52,0.9069767441860465
1993_1995,Spectrum_Normalize,53,0.9050387596899225
1993_1995,Spectrum_Normalize,54,0.9089147286821705
1993_1995,Spectrum_Normalize,55,0.9031007751937985
1993_1995,Spectrum_Normalize,56,0.9001937984496124
1993_1995,Spectrum_Normalize,57,0.9050387596899225
1993_1995,Spectrum_Normalize,58,0.9060077519379846
1993_1995,Spectrum_Normalize,59,0.9127906976744186
1993_1995,Spectrum_Normalize,60,0.9001937984496124
1993_1995,Spectrum_Normalize,61,0.9001937984496124
1993_1995,Spectrum_Normalize,62,0.9089147286821705
1993_1995,Spectrum_Normalize,63,0.9079457364341085
1993_1995,Spectrum_Normalize,64,0.9050387596899225
1993_1995,Spectrum_Normalize,65,0.9040697674418605
1993_1995,Spectrum_Normalize,66,0.9098837209302325
1993_1995,Spectrum_Normalize,67,0.9001937984496124
1993_1995,Spectrum_Normalize,68,0.9069767441860465
1993_1995,Spectrum_Normalize,69,0.9040697674418605
1993_1995,Spectrum_Normalize,70,0.8992248062015504
1993_1995,Spectrum_Normalize,71,0.9001937984496124
1993_1995,Spectrum_Normalize,72,0.9040697674418605
1993_1995,Spectrum_Normalize,73,0.9031007751937985
1993_1995,Spectrum_Normalize,74,0.9031007751937985
1993_1995,Spectrum_Normalize,75,0.9011627906976745
1993_1995,Spectrum_Normalize,76,0.9021317829457365
1993_1995,Spectrum_Normalize,77,0.9050387596899225
1993_1995,Spectrum_Normalize,78,0.9079457364341085
1993_1995,Spectrum_Normalize,79,0.9060077519379846
1993_1995,Spectrum_Normalize,80,0.9040697674418605
1993_1995,Spectrum_Normalize,81,0.9031007751937985
1993_1995,Spectrum_Normalize,82,0.9118217054263565
1993_1995,Spectrum_Normalize,83,0.9011627906976745
1993_1995,Spectrum_Normalize,84,0.9040697674418605
1993_1995,Spectrum_Normalize,85,0.9011627906976745
1993_1995,Spectrum_Normalize,86,0.9031007751937985
1993_1995,Spectrum_Normalize,87,0.9050387596899225
1993_1995,Spectrum_Normalize,88,0.9001937984496124
