system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_00000000000000000852,36,191,189,32,30,27,55,47,34,29,0,1,910,29,-72,-123,23,12,-26,6,-20,1,-16,1768,31,-21,-4,21,-17,-23,-6,8,345,-121,14,-8,7,26,-48,0,13.141532,324.08334,0.13083445,82603.336,0.008351,147.5,283.86667,1.984664,"{""type"":""Point"",""coordinates"":[102.61908956067454,30.06036980484948]}"
1_00000000000000000854,43,204,200,38,32,29,44,44,37,30,0,1,496,25,300,-87,7,-1,-29,8,-7,0,-17,377,14,-3,0,8,-7,4,-1,6,328,-69,10,-8,-1,5,-3,0,2.9788709,375.08334,0.14583445,95775.336,0.012015667,126.666664,291.09,1.7899972,"{""type"":""Point"",""coordinates"":[103.51084734394898,30.02371599419015]}"
1_00000000000000000855,41,198,194,35,30,25,60,42,27,28,0,1,425,32,654,-112,49,-7,-22,30,-5,-1,-18,-468,17,-42,6,-5,-7,-14,0,10,879,-116,41,-14,-7,32,-10,-2,3.8559668,378.0,0.120001115,96248.0,0.012224667,125.75,291.51334,1.7633306,"{""type"":""Point"",""coordinates"":[103.75043038444956,30.115346061737412]}"
1_00000000000000000858,38,196,191,32,27,22,55,38,25,26,0,1,391,31,536,-144,22,7,-37,25,-15,0,-16,-6,25,14,53,15,20,-14,0,14,947,-131,44,-6,-8,40,-48,-2,8.441233,381.66666,0.10000112,96742.0,0.011679334,128.33333,292.41666,1.9059973,"{""type"":""Point"",""coordinates"":[104.63167806654103,30.045815299011032]}"
1_00000000000000000859,36,195,190,31,27,25,54,39,28,24,0,1,429,28,660,-105,23,6,-25,13,-1,-1,-13,309,18,36,32,-40,4,31,-1,11,775,-83,33,31,-13,53,-45,-2,2.9792602,378.08334,0.101667784,96346.664,0.011191667,127.916664,291.87332,1.8533305,"{""type"":""Point"",""coordinates"":[104.88473205132406,30.123969963174776]}"
1_0000000000000000085a,45,201,197,39,30,28,42,40,35,31,0,1,306,22,-353,-65,0,-30,-13,-11,4,1,-12,2394,16,1,-12,-61,-8,0,-8,8,503,-48,-13,-8,-36,6,-14,-1,7.052068,378.66666,0.11166778,97533.336,0.011286333,126.166664,291.75,1.7313305,"{""type"":""Point"",""coordinates"":[105.33478912064837,30.09944490738083]}"
1_0000000000000000085e,33,199,195,28,25,19,74,50,29,22,0,1,787,40,-820,-100,8,-28,-29,-9,-14,4,-18,-1418,83,-4,-22,46,-8,-30,4,13,-289,-101,34,-54,-25,-3,3,1,18.963768,363.66666,0.15083444,93161.336,0.009955667,122.083336,289.17334,1.4053305,"{""type"":""Point"",""coordinates"":[106.64857406402513,30.056864951421463]}"
1_0000000000000000085f,36,201,199,30,26,21,62,56,45,23,0,1,354,37,-717,-136,22,-14,-27,0,-8,3,-17,-545,27,24,-37,54,4,-22,1,13,-154,-133,39,-33,-44,19,-2,1,6.464861,377.08334,0.15250112,96987.336,0.011137334,122.666664,291.28665,1.4413306,"{""type"":""Point"",""coordinates"":[106.96711886598014,30.140410668758836]}"
1_00000000000000000862,36,192,190,30,24,20,39,30,20,23,0,1,638,29,-539,-108,-10,22,-43,34,-18,2,-19,1447,29,-28,-19,16,-13,5,-5,11,-1320,-42,10,-9,-15,3,-55,5,14.782102,367.5,0.16333444,94446.0,0.010713668,121.583336,289.65,1.6566639,"{""type"":""Point"",""coordinates"":[107.73894912642213,30.07384520823299]}"
1_00000000000000000880,36,201,201,36,41,47,69,93,79,41,2,1,4624,17,500,-44,7,0,-47,29,-5,-1,-2,-1656,35,64,-32,-38,-57,23,5,12,502,-21,16,-12,-53,15,-9,-1,3.5095544,217.91667,0.050001115,51808.0,0.0027050003,244.16667,269.53333,2.670664,"{""type"":""Point"",""coordinates"":[90.54654166408044,30.190802969763823]}"
1_0000000000000000089e,38,182,182,36,23,23,48,67,61,26,2,1,3689,33,-88,-62,29,-29,-55,38,0,1,-1,1008,168,-32,0,-1,-29,-10,-3,19,743,45,13,-21,-35,-3,2,-1,1.0740954,255.91667,0.07916778,61807.332,0.0039996672,222.25,277.30667,1.9979973,"{""type"":""Point"",""coordinates"":[100.28957936563651,30.29860173773088]}"
1_000000000000000008a8,40,195,192,33,26,22,42,21,13,25,0,1,594,28,983,-125,-19,45,-53,9,13,-2,-19,1604,14,-35,30,10,10,-16,-6,7,553,-105,-18,11,-26,33,-8,-1,4.668491,362.08334,0.14500111,94379.336,0.010263334,129.25,289.29666,1.3713305,"{""type"":""Point"",""coordinates"":[103.39335003119066,30.26518523443636]}"
1_000000000000000008aa,38,197,193,32,29,24,52,33,19,26,0,1,439,28,-905,-114,38,-14,-32,50,-34,4,-16,761,18,-23,22,5,-21,16,-3,9,-251,-109,19,-1,-29,58,-24,1,1.0730454,377.91666,0.11166778,96319.336,0.011970334,125.666664,291.54,1.7006639,"{""type"":""Point"",""coordinates"":[103.85957580093475,30.202392173401734]}"
1_000000000000000008ab,37,197,193,31,27,23,65,45,28,24,0,1,443,35,-136,-114,-14,-24,-11,-9,-9,1,-19,732,66,8,82,-27,-2,25,-3,13,1135,-90,23,-27,13,-11,-24,-3,6.464861,380.66666,0.09583445,96353.336,0.011073334,127.583336,292.54666,1.9753306,"{""type"":""Point"",""coordinates"":[104.46674483677616,30.294022240948994]}"
1_000000000000000008ac,47,190,187,40,32,26,37,18,12,29,1,1,423,32,-248,-86,37,-25,-10,36,-41,1,-16,345,33,2,67,-25,-9,41,-1,12,451,-74,64,-6,16,37,-45,-1,4.670355,380.91666,0.09583445,96557.336,0.011074667,128.0,292.59,1.9839972,"{""type"":""Point"",""coordinates"":[104.53061700026572,30.31207714111439]}"
1_000000000000000008b1,40,202,196,35,28,23,40,27,21,25,0,1,283,31,224,-112,-1,-28,-27,-27,-19,0,-16,20,30,-24,-58,25,-25,-11,0,12,0,-100,25,-28,-29,5,-11,0,0.92740995,378.25,0.13833445,97638.664,0.011152334,124.083336,291.58334,1.4399972,"{""type"":""Point"",""coordinates"":[106.31547921533272,30.183530175945652]}"
1_000000000000000008b2,36,197,193,30,25,21,54,43,29,23,0,1,307,34,-350,-151,-5,-6,-49,-2,9,2,-18,-435,50,-35,-67,45,-31,-45,0,12,980,-122,50,-60,-45,4,0,-2,1.4183207,376.33334,0.13916779,97064.664,0.010969333,123.5,291.26666,1.4066639,"{""type"":""Point"",""coordinates"":[106.52352749318335,30.224759024285817]}"
1_00000000000000000900,52,183,183,46,36,32,36,26,20,35,0,1,463,20,-835,-83,22,-4,-26,1,-35,3,-16,-340,-6,-7,8,12,18,-5,0,6,55,-68,13,-1,-11,6,-11,0,1.4199595,372.25,0.11000112,95966.0,0.011165334,125.5,290.74,1.5279973,"{""type"":""Point"",""coordinates"":[103.81079769451112,30.422301660054526]}"
1_00000000000000000901,45,202,198,42,37,35,67,63,54,30,0,1,513,27,-174,-120,16,4,-42,23,-9,1,-14,-436,11,-8,8,27,16,2,1,8,-152,-98,27,2,-15,25,-10,1,1.0760264,373.33334,0.10250112,95555.336,0.011066001,125.583336,291.01,1.6046638,"{""type"":""Point"",""coordinates"":[103.95686446771883,30.474045068678706]}"
1_00000000000000000903,50,187,183,45,36,32,35,19,15,35,0,1,408,18,-1714,-57,-28,20,-24,28,11,6,-12,-501,13,5,47,-23,-2,28,1,8,-1044,-44,14,-7,6,25,-19,3,3.2222452,379.91666,0.094167784,96436.0,0.010806667,127.666664,292.51334,1.9993305,"{""type"":""Point"",""coordinates"":[104.56052865013224,30.389152702823203]}"
1_00000000000000000904,36,199,195,31,25,23,49,40,29,25,0,1,477,27,1098,-100,13,-4,-2,11,-12,-2,-16,1637,6,50,65,-12,24,34,-6,11,267,-86,49,33,6,63,-64,0,10.313672,375.08334,0.09833445,96173.336,0.010767668,128.08333,291.51,1.8479972,"{""type"":""Point"",""coordinates"":[105.04562087643346,30.3810683526133]}"
1_00000000000000000908,43,190,188,38,33,33,45,26,20,35,0,1,279,28,-82,-85,4,-14,-6,-36,-14,1,-19,2440,94,-2,-88,56,-45,11,-9,10,257,-88,29,-32,-1,0,-8,0,4.2509484,378.33334,0.13250111,97882.0,0.011203334,124.833336,291.65,1.4313306,"{""type"":""Point"",""coordinates"":[106.35967782497447,30.34280034737263]}"
1_0000000000000000090e,31,201,197,25,23,17,94,53,26,24,0,1,228,46,-1897,-89,-3,28,-9,17,-49,8,-19,913,85,-35,5,5,23,34,-3,21,-2697,-33,33,9,20,18,-105,10,25.984533,368.25,0.15416779,94492.664,0.010602,122.5,289.95667,1.7226639,"{""type"":""Point"",""coordinates"":[108.0510237727486,30.363280998511108]}"
1_00000000000000000946,32,190,189,29,30,38,54,52,46,33,2,1,3701,13,561,-36,3,-7,-34,17,1,-1,-11,1065,72,34,-24,12,-48,36,-4,10,777,11,15,-15,-25,6,-12,-2,5.3704753,254.0,0.059167784,59868.0,0.0035360004,214.75,276.34332,1.9513307,"{""type"":""Point"",""coordinates"":[97.97300502275452,30.57321547610734]}"
1_00000000000000000957,34,190,189,27,21,15,36,21,12,19,0,1,1215,31,517,-183,29,30,-30,8,-1,0,-21,1070,39,-26,8,12,8,-31,-4,8,-387,-158,-6,2,-11,23,-23,2,12.484559,346.33334,0.13916779,91224.664,0.008654334,133.08333,287.15668,1.2253305,"{""type"":""Point"",""coordinates"":[103.27072921132195,30.557858332079277]}"
1_00000000000000000959,47,201,197,43,39,39,60,68,60,38,0,1,507,20,481,-66,-6,0,-32,-11,-2,0,-11,-1430,-18,6,11,36,27,6,4,6,300,-53,14,-1,-5,3,-1,0,2.143602,373.33334,0.10250112,95555.336,0.011066001,125.583336,291.01,1.6046638,"{""type"":""Point"",""coordinates"":[103.98246416686666,30.485094721089144]}"
1_0000000000000000095d,46,202,198,41,36,34,44,39,31,37,0,1,315,19,-13,-51,-13,5,-11,-17,10,0,-13,819,30,9,0,-2,6,-6,-3,8,7,-50,-2,4,-5,2,-6,0,3.7218285,377.66666,0.10333445,97349.336,0.011025,128.41667,291.88998,1.828664,"{""type"":""Point"",""coordinates"":[105.23857955631922,30.600438288038628]}"
1_0000000000000000095f,42,195,191,36,30,28,43,36,30,29,0,1,268,27,143,-99,5,-14,-28,18,4,0,-17,2203,96,3,-65,19,-52,4,-8,11,920,-65,22,-38,-11,0,0,-2,5.67517,377.66666,0.12250111,97980.664,0.011230334,127.166664,291.63666,1.5399972,"{""type"":""Point"",""coordinates"":[106.02900426815408,30.517432121928728]}"
1_00000000000000000960,35,196,191,29,25,23,38,30,22,30,0,1,265,32,1707,-112,10,-14,-44,-14,-9,-4,-18,2164,104,-9,-55,21,-57,-20,-8,13,2217,-89,40,-34,-23,5,-32,-7,2.7802885,376.58334,0.12083445,97827.336,0.011167667,128.08333,291.53333,1.5573306,"{""type"":""Point"",""coordinates"":[106.06889092707716,30.589928186855666]}"
1_00000000000000000964,36,193,190,31,26,22,45,33,22,23,0,1,404,30,-566,-112,-7,1,-39,-18,-10,3,-17,-771,32,-19,-24,42,-10,-22,2,13,-1089,-65,19,24,-19,10,-42,4,10.456532,374.25,0.15666778,96568.664,0.0111030005,122.083336,290.78668,1.5273305,"{""type"":""Point"",""coordinates"":[107.45786523241712,30.483476067406745]}"
1_00000000000000000967,33,195,192,28,24,20,69,48,27,22,0,1,676,42,1252,-44,9,-33,-88,-34,-26,-2,-22,-704,115,-12,-19,41,4,-2,1,19,2730,-7,-2,-76,-70,-69,-36,-8,13.648223,353.33334,0.14000112,89807.336,0.009071333,123.083336,287.77332,1.6833305,"{""type"":""Point"",""coordinates"":[108.53988839854104,30.565131125897445]}"
1_000000000000000009b5,47,187,186,42,33,28,35,25,19,32,0,1,528,18,603,-70,5,-4,-29,0,-15,-1,-17,622,7,-36,5,6,2,-4,-2,5,-51,-46,-12,10,-15,16,-5,0,1.079145,370.91666,0.094167784,95268.664,0.010903,127.166664,290.75333,1.4926639,"{""type"":""Point"",""coordinates"":[103.97303316813864,30.754317406291992]}"
1_000000000000000009ba,45,194,190,39,30,26,36,28,22,30,0,1,362,24,-1285,-54,15,0,-4,-17,13,5,-19,239,46,-32,5,-11,2,-42,-1,9,-764,-55,2,5,-5,-1,-26,3,3.7047918,375.75,0.11166778,97272.664,0.011028,129.5,291.57666,1.8839972,"{""type"":""Point"",""coordinates"":[105.7074986230996,30.771025657939255]}"
1_000000000000000009bd,30,198,194,25,21,17,53,42,26,16,0,1,479,35,1061,-113,33,-21,-24,6,4,-2,-21,2120,91,11,-53,-11,-8,3,-8,15,2384,-83,64,-29,-40,1,-14,-7,8.042351,366.25,0.12666778,95166.664,0.010390334,127.75,289.89334,1.2966639,"{""type"":""Point"",""coordinates"":[106.49684869158058,30.75323830383706]}"
1_000000000000000009be,38,198,195,34,29,26,37,33,27,27,0,1,300,24,-268,-78,-29,9,-36,7,0,1,-15,50,9,9,-39,26,-5,2,0,9,133,-60,10,-21,-17,3,-15,0,6.046093,378.58334,0.14333445,98029.336,0.011341333,124.75,291.63666,1.3066639,"{""type"":""Point"",""coordinates"":[106.9544505598873,30.69718294449419]}"
1_000000000000000009c2,38,201,199,34,30,29,52,49,43,30,0,1,740,25,897,-60,6,0,-53,6,-35,-2,-15,-496,83,8,-64,36,4,7,1,11,572,-26,-8,-24,-11,13,-27,-1,7.216245,352.33334,0.14416778,90056.664,0.009290667,123.083336,287.43332,1.7426639,"{""type"":""Point"",""coordinates"":[108.01464196725352,30.730064355662297]}"
1_00000000000000000a00,37,202,200,37,39,48,61,61,55,36,1,1,3616,9,657,-46,9,-5,-16,-1,0,-1,-11,505,58,17,-13,-11,-3,34,-2,7,435,-14,9,-13,-11,-2,8,-1,4.263951,266.33334,0.06333445,63548.668,0.0039680004,209.58333,278.77667,1.9079973,"{""type"":""Point"",""coordinates"":[98.27160426569748,30.859690423285976]}"
1_00000000000000000a18,32,196,192,26,24,19,66,48,28,22,0,1,295,39,-742,-129,29,6,-15,17,-15,3,-16,836,72,-3,-18,2,3,21,-3,14,725,-89,28,13,-7,20,-57,-1,7.7519383,375.66666,0.11083445,97638.0,0.011110334,130.16667,291.54666,1.7039973,"{""type"":""Point"",""coordinates"":[105.99289446782329,30.86912142201402]}"
1_00000000000000000a19,46,195,191,42,32,28,54,58,52,32,0,1,309,30,-92,-95,0,-3,3,-15,3,1,-14,3177,59,47,-62,35,-40,-9,-11,11,689,-59,17,-8,17,-16,-8,-1,1.4233453,375.66666,0.11083445,97852.0,0.011124333,130.08333,291.51666,1.5333306,"{""type"":""Point"",""coordinates"":[106.0942230801618,30.823576163854113]}"
1_00000000000000000a1e,43,203,201,40,31,28,66,75,86,31,0,1,422,35,112,-83,8,22,-32,15,-17,0,-12,-1360,60,0,-38,51,11,8,4,15,101,-37,17,-25,-4,10,-19,0,1.4229739,371.33334,0.14916779,95379.336,0.0107413335,123.0,290.47333,1.7226639,"{""type"":""Point"",""coordinates"":[107.92328390487054,30.779921564540874]}"
1_00000000000000000a20,41,195,194,36,31,28,45,34,30,24,0,1,568,30,-121,-89,-15,4,-12,-10,0,1,-19,-917,52,-22,-66,32,-29,13,2,12,-334,-56,-21,-39,-15,-14,-13,1,19.868626,377.75,0.13250113,96446.0,0.010711334,123.083336,291.73666,1.7513306,"{""type"":""Point"",""coordinates"":[108.46227328560477,30.807407463434327]}"
1_00000000000000000a47,36,199,199,35,41,47,63,68,62,48,4,1,4827,11,266,-50,2,4,-33,29,-17,0,-8,-644,41,26,-15,-26,-26,17,2,9,334,-27,0,11,-45,26,-14,0,1.4246035,232.83333,0.046667784,56993.332,0.003304667,243.0,273.52,3.602664,"{""type"":""Point"",""coordinates"":[90.27462122274025,30.97045449345357]}"
1_00000000000000000a72,44,203,199,40,32,31,45,45,37,31,0,1,509,22,470,-76,36,-4,-6,10,-26,0,-15,-63,4,-35,28,-16,17,-3,0,7,-125,-59,21,-8,-6,26,-19,0,1.081438,372.0,0.094167784,95272.0,0.010946333,128.58333,291.09668,1.5526639,"{""type"":""Point"",""coordinates"":[104.11290179088206,30.958053733423938]}"
1_00000000000000000a74,40,194,190,33,26,21,53,32,19,23,0,1,466,37,-851,-100,36,30,-31,38,-50,4,-14,500,66,1,22,-30,-34,38,-2,16,-643,-73,69,33,11,60,-82,2,7.3788605,376.16666,0.084167786,96226.664,0.010618667,128.91667,291.96,1.8433306,"{""type"":""Point"",""coordinates"":[104.6599755218262,30.97880638972667]}"
1_00000000000000000a77,41,185,184,34,24,19,25,19,14,21,0,1,351,26,-96,-94,-10,13,-22,5,13,1,-16,463,38,5,21,-16,3,-21,-2,10,-535,-64,3,7,-21,16,-33,2,4.3168964,374.41666,0.10750111,96777.336,0.01092,130.41667,291.44666,2.0179973,"{""type"":""Point"",""coordinates"":[105.70049337534464,30.93191448304864]}"
1_00000000000000000aa6,44,205,204,47,55,65,83,99,89,53,4,1,4843,11,122,-23,-3,-4,-26,11,9,0,-6,-737,56,17,-63,-44,-33,9,2,8,157,-8,7,-9,-25,11,-2,0,4.272964,223.83333,0.040001117,54604.0,0.002753667,246.0,271.4533,4.206664,"{""type"":""Point"",""coordinates"":[89.33085248477845,31.209765528789905]}"
1_00000000000000000ac4,32,186,185,29,29,33,50,59,45,32,2,1,3102,19,573,-87,10,-2,-49,10,25,-1,-7,-773,136,-28,33,23,-27,31,2,15,456,-52,-10,29,-69,19,34,0,24.135204,279.25,0.072501116,67596.0,0.0047323336,207.16667,281.22,1.8033305,"{""type"":""Point"",""coordinates"":[98.88712965691303,31.123254509252003]}"
1_00000000000000000ad4,45,189,186,41,33,33,50,37,30,34,3,1,627,30,716,-119,48,-23,-23,19,-19,-1,-18,94,17,-1,14,1,-16,3,0,8,-83,-79,51,-13,0,14,-11,0,3.739801,350.08334,0.10250111,89626.664,0.009705001,132.66667,287.71332,1.6086639,"{""type"":""Point"",""coordinates"":[104.01992507481667,31.21407747950858]}"
1_00000000000000000ad5,41,203,199,35,29,28,41,38,33,30,0,1,526,23,769,-65,7,-20,-13,-5,-11,-1,-16,-489,8,12,6,3,-4,5,1,7,-175,-52,22,-10,-2,18,-11,0,0.92740995,371.41666,0.09250112,95151.336,0.010938001,130.33333,291.12332,1.6086639,"{""type"":""Point"",""coordinates"":[104.15898214116838,31.125680260225067]}"
1_00000000000000000ad6,40,198,195,37,31,30,58,51,36,31,0,1,553,30,397,-96,17,-10,-11,9,-10,0,-16,-312,46,-20,48,-34,-15,29,0,11,-1045,-68,52,37,-4,56,-11,4,2.1673248,370.66666,0.080001116,95447.336,0.010355334,130.25,291.09332,1.6879972,"{""type"":""Point"",""coordinates"":[104.48183889384207,31.18739421880476]}"
1_00000000000000000ad7,40,198,195,34,30,26,62,41,27,28,0,1,403,32,673,-72,29,-9,-36,-2,-12,-1,-14,61,68,-56,4,-43,-11,6,0,13,-459,-94,61,30,-15,38,-17,2,2.8517528,373.66666,0.083334446,95888.0,0.010726334,130.91667,291.51,2.1019974,"{""type"":""Point"",""coordinates"":[104.99657076484556,31.219736078745406]}"
1_00000000000000000ad8,47,192,190,43,40,41,57,51,42,37,0,1,492,25,766,-46,-16,-9,-40,-13,-15,-1,-12,454,68,-59,27,-44,19,-11,-2,10,811,-43,-1,20,-21,20,-26,-2,0.92740995,373.25,0.09166778,95777.336,0.010738,130.66667,291.40665,2.1879973,"{""type"":""Point"",""coordinates"":[105.11191433179503,31.105739160314055]}"
1_00000000000000000ae1,44,209,206,41,31,30,50,68,73,33,0,1,194,24,241,-42,-9,-8,-10,-31,6,0,-19,-1377,7,4,-36,75,-59,65,4,8,-591,-50,-10,-26,6,-36,11,2,1.4257369,378.08334,0.13083445,96942.0,0.010640667,124.0,291.87,1.744664,"{""type"":""Point"",""coordinates"":[108.21972940200467,31.101966760822844]}"
1_00000000000000000ae5,36,184,182,30,23,19,24,20,16,21,3,1,386,27,-1208,-86,29,9,-5,0,-26,5,-23,-212,140,-29,-79,-83,-22,-68,0,11,-658,-26,-3,-32,-52,-13,-44,2,7.547283,344.16666,0.11000112,87256.664,0.007824,125.916664,286.84332,1.9833306,"{""type"":""Point"",""coordinates"":[109.3200750143572,31.212191279762976]}"
1_00000000000000000ae7,39,203,199,34,33,39,70,61,43,33,0,1,182,24,3137,-62,13,-48,-58,-15,-57,-10,-20,-1754,86,-20,-10,-26,28,-81,5,10,2967,-18,-14,-46,-61,-16,-81,-9,29.054539,371.16666,0.11750111,96088.664,0.010854,129.58333,291.16666,1.8866639,"{""type"":""Point"",""coordinates"":[109.88762939643978,31.092803308158018]}"
1_00000000000000000b18,31,191,190,29,30,34,49,56,47,30,1,1,3688,18,737,-110,37,-21,-51,41,0,-1,-16,-1776,99,4,-9,-48,-13,46,5,12,465,-77,28,-19,-71,26,19,-1,13.830369,255.58333,0.080001116,61246.668,0.0040480006,208.5,275.87,1.7359973,"{""type"":""Point"",""coordinates"":[94.48250990013814,31.261776483477295]}"
1_00000000000000000b38,59,201,197,59,60,65,83,74,63,77,0,1,514,26,1055,-81,-32,-9,-54,10,7,-2,-13,-329,31,2,21,-29,-11,59,0,9,-323,-64,24,2,-4,4,25,1,0.92740995,369.66666,0.07916778,95449.336,0.010294001,131.0,290.97333,1.6646639,"{""type"":""Point"",""coordinates"":[104.49612139451627,31.294385889481152]}"
1_00000000000000000b3d,41,196,193,37,31,28,37,36,30,29,0,1,335,21,-294,-52,15,9,-9,18,20,1,-19,2704,35,25,-13,-32,-81,-20,-10,7,730,-45,12,-12,-9,-46,-13,-2,2.9839017,366.91666,0.11083445,96093.336,0.010291334,131.5,290.28333,1.0306638,"{""type"":""Point"",""coordinates"":[106.28852840856568,31.27551943292401]}"
1_00000000000000000b41,43,209,206,40,39,40,64,54,44,47,0,1,330,23,-404,-62,-12,5,-20,-2,-11,2,-18,155,46,22,-31,48,-3,29,-1,9,108,-32,-10,0,8,-7,-17,0,3.8594463,374.58334,0.13916779,96786.664,0.010744333,123.75,291.08,1.2259972,"{""type"":""Point"",""coordinates"":[107.46325628559073,31.236711876455875]}"
1_00000000000000000b44,36,196,193,31,25,21,67,51,40,21,0,1,421,42,-1116,-105,19,-15,-40,-21,-13,5,-22,1034,55,-19,-34,42,8,4,-4,14,-626,-53,-5,-45,-24,-38,-29,3,22.238173,386.75,0.12666778,99124.664,0.010935667,124.25,293.4,1.7839972,"{""type"":""Point"",""coordinates"":[108.51239804054654,31.253420128103137]}"
1_00000000000000000b74,32,199,197,32,36,43,59,84,70,36,2,1,4576,14,310,-37,17,-11,-17,11,-11,0,-3,1382,37,17,-45,-56,15,-11,-4,10,663,-26,23,-13,-38,23,-12,-1,7.6212144,238.0,0.05583445,58430.668,0.0036710005,230.58333,273.34998,2.5179973,"{""type"":""Point"",""coordinates"":[92.13683100468032,31.446650813153166]}"
1_00000000000000000b77,32,190,189,31,31,34,42,47,41,34,2,1,4061,11,286,-76,25,-7,-35,34,-13,0,-16,-849,62,-17,14,-41,-30,20,2,8,310,-47,21,-10,-37,22,-12,0,1.087957,235.5,0.07333445,57268.668,0.0034230005,221.91667,272.06332,2.148664,"{""type"":""Point"",""coordinates"":[93.27005356909989,31.52588012067079]}"
1_00000000000000000b96,37,186,184,31,26,23,30,18,13,26,0,1,2418,26,860,-158,1,8,-98,8,30,-1,-13,-136,22,-15,-16,56,-14,-34,0,15,1426,-127,-19,12,-81,11,8,-4,8.841024,259.08334,0.11083445,64502.668,0.004239334,158.33333,272.29333,1.5719973,"{""type"":""Point"",""coordinates"":[103.1074146352395,31.447190364380628]}"
1_00000000000000000b9b,39,204,200,35,28,25,41,37,32,31,1,1,497,25,273,-91,1,22,-25,5,9,0,-13,376,4,12,20,-28,10,9,-1,9,-104,-85,59,6,22,8,2,0,2.1748974,371.25,0.076667786,95909.336,0.010385,132.0,291.25665,1.7913306,"{""type"":""Point"",""coordinates"":[104.58262795495313,31.515909570715284]}"
1_00000000000000000ba1,39,180,178,33,23,20,26,16,13,19,1,1,609,24,729,-93,9,25,-24,29,38,-1,-20,1998,38,-1,0,-7,-50,0,-7,8,1113,-52,1,-8,-25,-32,-22,-3,10.707127,366.83334,0.11000112,96311.336,0.010191667,132.0,290.30334,0.8573305,"{""type"":""Point"",""coordinates"":[106.40171822970636,31.506746118050444]}"
1_00000000000000000bfd,35,196,192,30,27,23,65,46,29,21,0,1,558,39,-1072,-164,60,1,-46,2,-1,5,-18,358,18,26,-11,-4,4,29,-1,14,-2006,-138,88,-5,-13,6,27,7,0.0,365.83334,0.08166778,94974.0,0.009912,134.08333,290.59665,1.6433306,"{""type"":""Point"",""coordinates"":[104.53358230246626,31.641763238847737]}"
1_00000000000000000bff,39,199,194,34,30,29,38,31,24,30,0,1,482,21,583,-43,-16,-3,-31,18,-31,-1,-14,380,74,-52,-5,-53,34,-46,-1,10,230,-75,6,24,-11,37,-20,0,1.4304297,372.08334,0.08500112,95846.664,0.010176667,133.75,291.56332,2.2153306,"{""type"":""Point"",""coordinates"":[105.16662304261975,31.63610463961092]}"
1_00000000000000000c03,35,192,188,29,23,18,40,28,18,21,0,1,391,33,277,-102,6,-29,-53,-42,-20,0,-21,1288,84,-13,0,1,-59,-3,-5,12,1137,-74,16,-39,-51,-115,-49,-3,6.5009513,363.0,0.10833445,95384.664,0.009895667,132.5,289.72,0.8259972,"{""type"":""Point"",""coordinates"":[106.53592379411191,31.532617822362543]}"
1_00000000000000000c06,37,188,186,31,23,20,37,31,28,22,0,1,398,29,-402,-77,-17,15,2,22,-27,2,-19,123,28,27,-46,34,11,26,-1,11,581,-62,-4,7,-27,7,-14,-1,1.0881869,373.16666,0.14333445,96590.0,0.010392334,124.75,291.03,1.3693305,"{""type"":""Point"",""coordinates"":[107.64193246480232,31.54555367451859]}"
1_00000000000000000c61,53,188,185,48,38,35,50,46,42,38,2,1,383,27,460,-79,10,0,-2,-20,-11,0,-14,610,-4,26,-5,-24,-19,-19,-2,10,-410,-63,-1,7,-9,-15,-16,1,0.92740995,368.33334,0.09916778,96137.336,0.009944,132.91667,290.75665,1.4026638,"{""type"":""Point"",""coordinates"":[105.9546264625826,31.73824034924009]}"
1_00000000000000000c6a,34,189,187,30,25,22,44,34,27,24,1,1,1002,30,815,-131,14,23,-19,-5,12,-1,-21,-218,85,-20,-27,-4,-9,-5,0,14,352,-69,-6,1,-33,-42,-7,0,10.933284,333.25,0.12250111,85803.336,0.0071013337,127.583336,284.98334,1.7319973,"{""type"":""Point"",""coordinates"":[108.72934222499879,31.786211358373063]}"
1_00000000000000000cba,43,190,189,37,29,26,35,26,22,29,0,1,514,22,-95,-40,-12,12,-44,27,-10,1,-15,-318,70,-9,-30,-47,46,-57,0,10,-78,-71,27,11,2,38,-18,0,12.377696,362.83334,0.094167784,93600.0,0.009130334,135.08333,290.34665,2.096664,"{""type"":""Point"",""coordinates"":[105.37063137491597,31.87541567494725]}"
