system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000002623,43,196,194,38,32,30,36,32,26,30,0,1,41,14,-5388,-144,-52,154,-79,147,-38,19,-20,-792,24,4,-23,-9,-18,14,2,6,314,-30,-6,-2,-15,-17,-11,0,5.6697693,367.41666,0.20166779,100904.0,0.011054334,137.91667,290.84998,2.358664,"{""type"":""Point"",""coordinates"":[114.36717096911467,30.413138207389693]}"
00000000000000002737,44,203,200,40,36,35,49,45,36,51,0,1,29,18,633,-52,3,-3,-8,-16,-2,-1,-19,-71,42,28,-24,-13,-3,37,0,7,837,-12,-3,-10,-16,-20,-3,-2,5.4456577,367.41666,0.20166779,100904.0,0.011054334,137.91667,290.84998,2.358664,"{""type"":""Point"",""coordinates"":[114.39411731678064,30.510694420236977]}"
00000000000000000477,34,196,194,28,27,22,48,40,23,23,0,0,244,36,1358,-158,11,-25,-66,-25,40,-3,-17,1241,104,6,-24,42,-52,3,-4,19,595,-93,2,16,-58,-21,-10,-1,5.549659,366.66666,0.20166779,97938.0,0.010591334,128.83333,290.07333,1.5146639,"{""type"":""Point"",""coordinates"":[111.17850793770499,27.932170185970314]}"
00000000000000001617,33,195,191,27,21,15,69,40,17,19,0,0,280,48,99,-120,-15,61,-53,-21,-2,1,-24,85,72,2,3,-20,-26,12,-1,21,-705,-74,-20,52,-48,-4,-14,3,34.73744,367.16666,0.20166779,99457.336,0.0109623335,129.75,290.22665,2.552664,"{""type"":""Point"",""coordinates"":[111.87649994380298,28.318087545741832]}"
000000000000000016b8,34,193,190,27,19,14,59,36,16,17,0,0,496,44,-140,-175,-4,48,-47,-76,17,1,-22,308,86,14,30,-29,-15,13,-1,19,-693,-74,-34,36,-32,-58,-4,3,22.617552,367.16666,0.20166779,99457.336,0.0109623335,129.75,290.22665,2.552664,"{""type"":""Point"",""coordinates"":[111.87811859748538,28.38142015800393]}"
00000000000000000ea3,35,195,192,28,23,16,79,45,21,23,0,0,56,60,253,-158,18,0,-68,-65,30,1,-22,-473,50,1,-11,12,19,12,0,30,-527,-84,1,-11,-47,-56,18,3,3.1767678,393.16666,0.20166779,100648.0,0.0137950005,157.91667,294.86334,2.2166638,"{""type"":""Point"",""coordinates"":[111.55499429874848,23.82884742827572]}"
000000000000000017e5,33,195,191,27,24,16,87,41,18,20,0,0,279,60,-182,-69,0,6,-126,-64,13,2,-24,186,44,20,-12,78,1,13,-1,28,-920,-18,-15,-4,-84,-49,5,4,16.645887,393.16666,0.20166779,100648.0,0.0137950005,157.91667,294.86334,2.2166638,"{""type"":""Point"",""coordinates"":[111.48734973576771,23.846095231150446]}"
0000000000000000144c,33,193,189,26,20,13,61,36,15,17,0,0,310,46,0,-129,6,54,-68,-22,-3,1,-23,-373,78,7,62,-3,-43,-2,0,21,-1032,-54,-37,32,-78,-9,-2,4,28.673523,355.91666,0.20166779,95930.0,0.0102096675,129.83333,288.40332,2.592664,"{""type"":""Point"",""coordinates"":[111.92177319679861,28.263378834917113]}"
000000000000000017b5,33,192,190,27,23,14,58,33,14,19,0,0,89,53,1149,-72,7,-16,-15,15,-8,-2,-27,1828,8,-30,-8,48,-24,-19,-7,24,37,45,19,2,11,36,-24,1,25.16896,392.08334,0.20166779,100224.0,0.012898333,166.5,295.47333,1.7379972,"{""type"":""Point"",""coordinates"":[116.51072773202189,23.919126388203782]}"
00000000000000000512,34,196,193,29,25,21,53,37,21,23,0,0,291,37,528,-200,19,19,-75,14,26,0,-17,-35,129,-13,-20,24,-34,-17,0,22,191,-104,-20,-6,-58,6,-12,0,3.6485264,365.75,0.20166779,97734.664,0.010714667,128.66667,289.88666,1.7853305,"{""type"":""Point"",""coordinates"":[111.37200616881822,27.86857002764501]}"
00000000000000001302,33,195,192,26,23,15,90,46,20,19,0,0,307,60,3759,-164,23,-40,-150,-65,-33,-11,-23,-587,74,16,-7,43,-19,30,1,30,2954,-64,4,-30,-104,-62,-72,-8,25.739658,365.75,0.20166779,97734.664,0.010714667,128.66667,289.88666,1.7853305,"{""type"":""Point"",""coordinates"":[111.30894556172039,27.82275722342191]}"
000000000000000026a5,39,197,194,34,31,32,51,52,40,32,0,1,189,27,435,-139,16,-1,-59,-6,26,0,-12,93,83,-4,-32,11,-35,2,0,15,835,-65,-10,-20,-12,-25,0,-2,2.9707685,365.75,0.20166779,97734.664,0.010714667,128.66667,289.88666,1.7853305,"{""type"":""Point"",""coordinates"":[111.35556546323416,27.789068714963125]}"
00000000000000001e31,36,196,192,29,24,21,36,25,16,19,0,1,111,28,-473,-68,20,0,-1,-15,23,2,-16,-1832,37,-2,-32,1,26,14,5,14,-1600,-41,-9,-3,-13,25,28,6,2.8030992,363.5,0.20166779,97280.664,0.010711334,132.0,289.8,1.9153306,"{""type"":""Point"",""coordinates"":[113.83356818245299,28.184417073462686]}"
0000000000000000042b,35,193,191,28,20,15,49,24,11,18,0,0,177,49,-638,-120,23,-16,-121,10,52,3,-24,-60,-13,55,5,-15,-36,35,0,33,-1049,-19,4,20,-122,89,29,5,12.186115,383.0,0.20166779,99480.0,0.012678334,152.58333,293.28333,2.0779972,"{""type"":""Point"",""coordinates"":[113.66432746107053,25.042650407832117]}"
0000000000000000149f,33,194,192,26,21,14,58,36,17,19,0,0,436,48,1883,-81,-14,18,-89,43,6,-4,-20,-507,33,28,21,-17,-35,17,0,29,1231,-9,-7,-4,-125,124,27,-2,19.885086,383.0,0.20166779,99480.0,0.012678334,152.58333,293.28333,2.0779972,"{""type"":""Point"",""coordinates"":[113.66459500713371,24.98093644925242]}"
0000000000000000177e,33,193,191,26,20,13,63,27,11,17,0,0,333,54,2568,-86,13,-25,-62,7,13,-7,-27,-773,-15,39,23,14,-65,7,1,34,1986,-9,11,-28,-100,118,23,-5,14.84944,383.0,0.20166779,99480.0,0.012678334,152.58333,293.28333,2.0779972,"{""type"":""Point"",""coordinates"":[113.66001551035183,24.979589800734278]}"
00000000000000001455,32,195,192,25,19,14,53,32,15,17,0,0,597,40,-55,-126,33,-37,-24,-24,28,1,-21,214,70,7,-18,36,9,-9,-1,15,-1638,-57,21,-83,28,-1,43,6,20.762468,370.58334,0.20166779,96664.0,0.011441667,147.91667,291.19666,2.1053305,"{""type"":""Point"",""coordinates"":[112.87335873890713,25.030793658131003]}"
0000000000000000156f,32,196,193,26,20,15,54,35,17,19,0,0,568,44,-495,-172,46,-90,-52,21,-43,3,-18,139,67,-1,12,50,18,24,-1,16,-2501,-66,25,-135,-12,36,-48,9,5.5446377,370.58334,0.20166779,96664.0,0.011441667,147.91667,291.19666,2.1053305,"{""type"":""Point"",""coordinates"":[112.83509073366645,25.02836790715793]}"
00000000000000001a04,42,192,190,35,31,26,27,13,8,29,0,0,17,25,6107,-182,63,-10,-149,13,-8,-20,-25,-344,24,-15,-50,28,21,40,0,12,5019,-109,51,-3,-125,-4,20,-17,0.0,368.66666,0.20166779,101201.336,0.011565667,138.5,290.94,1.9533305,"{""type"":""Point"",""coordinates"":[114.21975308828773,30.07869671017914]}"
000000000000000015e5,31,192,189,26,21,17,58,51,27,19,0,0,1194,44,-1336,-180,45,-10,-116,90,13,6,-17,1070,120,-27,19,38,57,17,-4,18,-1888,-88,97,-23,-46,77,7,7,23.01379,354.16666,0.13000111,86898.664,0.010525,157.41667,289.34332,1.4133306,"{""type"":""Point"",""coordinates"":[105.63958651405561,24.56321678076772]}"
00000000000000001622,31,194,190,25,20,14,70,46,22,18,0,0,1223,51,2157,-204,94,-10,-30,29,63,-5,-18,321,82,-67,44,1,23,16,-1,20,817,-73,134,-47,23,42,47,-1,28.877792,354.16666,0.13000111,86898.664,0.010525,157.41667,289.34332,1.4133306,"{""type"":""Point"",""coordinates"":[105.63500701727372,24.56968693639627]}"
00000000000000001661,32,193,190,26,21,16,53,34,15,19,0,0,1140,42,906,-160,-14,31,-21,-35,-15,-1,-17,72,136,10,-4,39,29,30,0,20,-853,-124,-6,20,7,46,-31,4,32.313087,354.16666,0.13000111,86898.664,0.010525,157.41667,289.34332,1.4133306,"{""type"":""Point"",""coordinates"":[105.49621749698522,24.549473831321002]}"
000000000000000016ab,30,191,189,23,18,13,50,31,16,16,0,0,1709,39,30,-90,-5,21,-54,19,13,1,-16,-276,81,-3,-23,39,-14,32,0,17,-788,-27,5,31,-6,78,-30,3,22.553167,354.16666,0.13000111,86898.664,0.010525,157.41667,289.34332,1.4133306,"{""type"":""Point"",""coordinates"":[105.52424294710613,24.602563888463326]}"
000000000000000011d2,34,191,189,27,19,15,46,24,12,17,0,0,582,41,229,-210,15,-22,-70,-45,29,0,-23,-869,46,19,15,42,49,-6,2,24,980,-112,2,-29,-85,-95,1,-2,37.69829,335.25,0.13000111,92548.0,0.008236667,137.25,285.8333,1.9633306,"{""type"":""Point"",""coordinates"":[112.94208240434283,31.446378807988893]}"
00000000000000000fa1,32,194,191,26,24,19,66,49,26,22,0,0,1046,33,3540,-70,-17,21,-68,19,11,-11,-11,-3904,26,20,-24,101,-3,-9,13,16,3801,-70,-23,24,-22,39,-34,-12,23.14119,368.91666,0.13000111,89208.0,0.011172334,164.25,292.58,1.7253306,"{""type"":""Point"",""coordinates"":[104.52873080052011,24.64810914662322]}"
000000000000000000e8,34,198,195,28,24,19,67,35,17,22,0,0,48,43,1522,-213,21,15,-113,70,-66,-3,-21,-735,161,-2,-2,-8,-42,34,1,23,1785,-143,-7,48,-100,45,-99,-5,2.348384,365.75,0.13000111,101108.0,0.010733,137.5,290.55334,2.120664,"{""type"":""Point"",""coordinates"":[113.02993561329782,30.77021856064858]}"
000000000000000015ee,30,195,192,24,21,14,64,40,19,17,0,0,710,49,78,-214,48,93,-34,-24,-24,1,-25,-416,129,45,-31,15,9,17,0,24,-1439,-128,36,91,6,-4,-76,6,20.00176,332.33334,0.13000111,89589.336,0.008415334,130.16667,284.72,1.8573306,"{""type"":""Point"",""coordinates"":[111.09011517752252,31.071783105792072]}"
0000000000000000177b,29,195,193,23,19,13,53,28,13,16,0,0,1347,41,-409,-72,19,18,-59,12,11,2,-19,-256,31,-24,3,46,-15,21,0,21,-2108,-31,22,-8,39,41,-15,8,9.212012,359.5,0.13000111,87101.336,0.0110203335,159.75,290.41333,1.5906639,"{""type"":""Point"",""coordinates"":[105.10086913848563,24.66401030097981]}"
00000000000000001837,32,195,192,26,21,15,90,40,15,19,0,0,688,55,1100,-209,90,14,-142,40,85,-1,-20,36,107,-29,-11,44,-16,-9,0,26,180,-220,142,-27,-80,70,101,0,33.167187,375.41666,0.13000111,92400.664,0.012277334,158.91667,292.50333,1.4899971,"{""type"":""Point"",""coordinates"":[105.95327981406447,24.210987929454973]}"
000000000000000019e9,31,196,192,25,19,14,77,34,13,17,0,0,534,60,3262,-83,113,-44,-174,3,75,-9,-22,-2687,20,-37,30,70,-6,-2,8,28,1397,-99,108,-24,-114,61,81,-3,24.22061,375.41666,0.13000111,92400.664,0.012277334,158.91667,292.50333,1.4899971,"{""type"":""Point"",""coordinates"":[105.93710665454363,24.179190079842854]}"
00000000000000000213,38,184,183,33,30,24,47,22,14,27,0,0,31,44,-2475,-118,-3,15,-123,-27,-71,10,-22,373,-7,17,4,1,1,33,-2,21,-2659,-50,1,50,-73,-38,-90,10,1.4194367,366.41666,0.13000111,101008.0,0.01038,132.83333,290.47,2.120664,"{""type"":""Point"",""coordinates"":[112.10772662892943,30.35950859901989]}"
0000000000000000051e,35,199,196,29,27,21,76,44,24,24,0,0,31,48,3034,-44,-20,-28,57,135,-139,-8,-23,767,17,2,21,-115,-69,95,-3,25,2941,4,-35,4,26,53,-132,-9,1.0782038,366.33334,0.13000111,101166.664,0.010818001,137.33333,290.60333,2.1533306,"{""type"":""Point"",""coordinates"":[113.02104416579726,30.670236596828214]}"
0000000000000000136b,34,196,193,28,24,18,83,39,15,23,0,0,368,54,1252,7,-14,36,-89,47,60,-2,-26,-759,74,-20,-29,71,19,-36,1,23,1635,41,-46,69,-70,37,76,-4,10.839814,379.5,0.19250111,95190.664,0.0120003335,146.66667,292.63333,1.3573306,"{""type"":""Point"",""coordinates"":[107.10590838626864,24.223384230383555]}"
000000000000000014cf,37,196,191,30,27,19,90,54,22,23,0,0,334,53,2171,-62,-16,55,-153,46,69,-5,-24,-903,61,-58,-16,72,-14,-30,2,22,1972,0,-26,76,-113,32,55,-5,17.150658,379.5,0.19250111,95190.664,0.0120003335,146.66667,292.63333,1.3573306,"{""type"":""Point"",""coordinates"":[107.10294308406809,24.21395323165552]}"
00000000000000001155,33,195,192,27,23,16,75,45,22,21,0,0,401,52,1154,-70,-12,52,-99,-21,40,-2,-20,-88,63,20,35,30,-28,52,0,25,-221,-19,5,26,-91,-15,-10,1,13.645582,363.33334,0.19250111,95799.336,0.010587,125.166664,289.09,1.5386639,"{""type"":""Point"",""coordinates"":[109.5979216009974,28.00493379696044]}"
000000000000000011e6,33,195,192,27,23,16,75,45,22,21,0,0,401,52,1154,-70,-12,52,-99,-21,40,-2,-20,-88,63,20,35,30,-28,52,0,25,-221,-19,5,26,-91,-15,-10,1,13.645582,363.33334,0.19250111,95799.336,0.010587,125.166664,289.09,1.5386639,"{""type"":""Point"",""coordinates"":[109.5979216009974,28.00493379696044]}"
000000000000000012df,34,190,188,27,21,13,35,15,8,17,0,0,506,40,-819,-194,-59,16,-56,-7,10,4,-24,97,-40,12,-24,57,-33,36,-1,16,-3307,-43,-98,49,-41,3,-9,12,18.513012,363.33334,0.19250111,95799.336,0.010587,125.166664,289.09,1.5386639,"{""type"":""Point"",""coordinates"":[109.63592206017486,27.989304647768112]}"
00000000000000001ce8,42,186,185,35,25,21,28,23,18,24,0,1,316,20,-108,-160,24,0,-8,-31,-9,0,-17,-1710,53,16,23,22,-28,9,5,9,-903,-70,0,11,-5,-17,6,3,5.547545,363.33334,0.19250111,95799.336,0.010587,125.166664,289.09,1.5386639,"{""type"":""Point"",""coordinates"":[109.59765405493421,27.948878437617573]}"
000000000000000024b1,39,191,187,32,25,21,27,24,20,24,0,1,312,18,87,-144,39,-31,42,-23,55,0,-19,-1716,65,2,30,38,-17,19,5,8,-600,-68,2,7,3,-13,26,2,4.7439604,363.33334,0.19250111,95799.336,0.010587,125.166664,289.09,1.5386639,"{""type"":""Point"",""coordinates"":[109.59980780074302,27.950497091299972]}"
00000000000000001bf7,45,195,191,40,37,37,43,31,25,40,0,1,9,20,258,-45,0,-8,-35,-18,-1,0,-16,2069,62,-3,17,73,-12,-36,-7,9,384,-15,0,6,-12,-16,-14,0,0.92740995,399.0,0.19250111,101092.0,0.014133001,167.41667,296.26666,1.8899972,"{""type"":""Point"",""coordinates"":[116.55735209263672,23.437539015330575]}"
000000000000000026fd,46,197,193,41,35,32,45,41,34,32,0,1,6,24,565,-42,-5,-9,-16,-10,7,-1,-16,2734,64,-22,18,50,-26,-30,-9,11,815,-12,2,16,6,-19,-9,-2,1.011459,399.0,0.19250111,101092.0,0.014133001,167.41667,296.26666,1.8899972,"{""type"":""Point"",""coordinates"":[116.58349134301204,23.524585126994896]}"
000000000000000010ee,33,191,190,26,20,13,42,20,9,17,0,0,540,39,1140,-225,-28,25,-73,-13,3,-2,-29,-917,43,38,5,27,-26,-40,2,25,515,-126,-74,23,-123,-44,78,0,22.227772,349.83334,0.19250111,96718.664,0.009988334,142.25,288.44998,2.4306638,"{""type"":""Point"",""coordinates"":[115.66828760639858,30.983390345609607]}"
00000000000000000f95,33,196,193,27,23,19,69,54,29,22,0,0,733,48,-1283,-255,62,36,-55,-84,103,6,-17,640,193,-20,-11,59,28,13,-2,23,-2028,-135,72,20,-24,-31,80,8,6.162295,357.91666,0.19250111,93215.336,0.010583667,149.91667,289.30334,2.128664,"{""type"":""Point"",""coordinates"":[113.10297122945221,25.021897751529377]}"
00000000000000001f06,36,189,188,30,26,25,36,32,26,24,0,1,143,24,1019,-115,-6,6,-62,-33,33,-2,-20,-1326,73,18,0,48,-13,15,4,10,-256,-80,14,-2,-19,-14,8,1,9.539321,359.91666,0.19250111,95014.664,0.010047,128.75,288.88333,1.1699972,"{""type"":""Point"",""coordinates"":[110.25764560185472,27.931902639907108]}"
00000000000000001295,33,191,190,28,27,20,68,51,26,23,0,0,360,45,-414,-114,-20,18,-69,-1,55,2,-20,246,110,-7,-24,42,-9,19,-1,16,-2421,-31,-30,17,-42,4,30,9,14.126436,357.75,0.19250111,94658.0,0.009690334,128.66667,288.60666,1.1459972,"{""type"":""Point"",""coordinates"":[110.49049094066356,27.983646048531295]}"
00000000000000001563,34,196,195,29,26,24,71,60,34,28,0,0,471,39,-238,-144,-9,37,-80,2,19,2,-15,420,100,10,14,16,18,68,-1,21,-649,-43,-55,39,-82,-7,75,3,19.087301,347.5,0.19250111,96196.0,0.009786667,141.91667,288.03665,2.332664,"{""type"":""Point"",""coordinates"":[115.52680478907378,30.99632173866461]}"
00000000000000001005,35,195,191,28,24,17,69,41,18,21,0,0,170,54,-1357,-198,55,28,-80,-33,44,6,-19,309,93,-30,-20,16,3,1,-1,28,-1952,-147,62,-11,-43,-14,25,8,13.620295,377.58334,0.19250111,98719.336,0.011747667,137.0,292.0533,2.9859972,"{""type"":""Point"",""coordinates"":[112.86581393992469,26.12116872052801]}"
00000000000000001213,36,195,192,30,27,20,68,44,20,23,0,0,183,51,404,-176,61,7,-73,-20,-36,0,-19,-94,71,1,-15,28,13,24,0,27,-1596,-124,56,-37,-16,-13,-39,6,17.074553,377.58334,0.19250111,98719.336,0.011747667,137.0,292.0533,2.9859972,"{""type"":""Point"",""coordinates"":[112.84641239124116,26.10634666862636]}"
0000000000000000132e,33,190,189,27,22,18,63,31,14,20,0,0,204,43,-1008,-103,49,-1,19,-52,61,5,-23,814,99,-70,-32,-33,5,-49,-3,17,-3767,-2,44,-2,81,-44,56,14,13.685433,374.08334,0.19250111,98858.664,0.011068667,129.16667,291.18332,1.0673306,"{""type"":""Point"",""coordinates"":[110.32555771089869,27.739211506084548]}"
00000000000000001045,35,195,193,29,26,21,71,56,28,23,0,0,128,52,-2005,-201,13,58,-114,-10,-23,8,-15,1359,108,11,0,57,5,45,-5,29,-2205,-85,1,33,-79,12,-27,8,2.1181796,383.08334,0.19250111,99639.336,0.012748334,150.33333,293.16,1.9359972,"{""type"":""Point"",""coordinates"":[113.42636307425232,25.14748387359863]}"
00000000000000001311,33,192,190,27,19,14,78,36,16,16,0,0,853,45,2177,-155,-23,57,-19,-27,-16,-6,-19,-736,53,16,-13,21,16,33,1,17,1546,-65,4,113,-2,-14,-27,-4,23.401834,368.33334,0.19250111,91729.336,0.011268,132.08333,290.28,1.8459972,"{""type"":""Point"",""coordinates"":[107.63061080722763,24.960455798113944]}"
00000000000000001646,33,192,190,26,20,14,71,37,17,17,0,0,862,48,554,-191,7,135,0,-72,44,0,-21,-239,70,58,-5,-29,2,12,0,20,1239,-77,2,123,-10,6,14,-3,15.386483,368.33334,0.19250111,91729.336,0.011268,132.08333,290.28,1.8459972,"{""type"":""Point"",""coordinates"":[107.62306600824519,24.966653948578237]}"
000000000000000006aa,39,203,200,34,33,29,90,67,44,31,0,1,93,42,40,-79,16,35,-105,-18,41,1,-16,408,60,10,-13,-2,18,0,-1,23,-495,-26,20,38,-110,5,37,2,2.7802885,400.25,0.19250111,100100.0,0.014848334,157.66667,295.72665,1.5413306,"{""type"":""Point"",""coordinates"":[110.19161969255634,22.583509686069355]}"
0000000000000000081a,47,205,200,40,38,40,52,66,59,37,0,1,79,18,108,-72,7,-12,5,-10,5,0,-10,-671,20,27,4,-64,18,27,2,9,-108,-35,8,7,-25,0,8,0,4.417668,400.25,0.19250111,100100.0,0.014848334,157.66667,295.72665,1.5413306,"{""type"":""Point"",""coordinates"":[110.14418823465084,22.615851546009996]}"
0000000000000000083e,39,206,201,35,29,28,42,43,39,29,0,1,77,20,-80,-53,-12,6,-14,-11,0,0,-9,-372,52,21,-6,-54,14,29,1,11,-377,-26,1,6,-36,-18,23,1,2.9556475,400.25,0.19250111,100100.0,0.014848334,157.66667,295.72665,1.5413306,"{""type"":""Point"",""coordinates"":[110.13825763024977,22.594831343644056]}"
00000000000000000a89,41,206,202,37,31,32,49,49,39,44,0,1,87,21,360,-68,-1,3,-33,-4,-1,0,-9,-300,39,33,0,-45,16,38,0,10,-606,-17,10,0,-30,-11,16,2,7.6416655,400.25,0.19250111,100100.0,0.014848334,157.66667,295.72665,1.5413306,"{""type"":""Point"",""coordinates"":[110.15389123854315,22.635525099857805]}"
00000000000000000b51,46,206,202,43,43,46,68,69,55,41,0,1,82,25,867,-93,3,-6,-42,-21,-2,-2,-10,-779,37,23,1,-38,14,19,2,13,414,-47,8,6,-59,-9,22,0,2.108655,400.25,0.19250111,100100.0,0.014848334,157.66667,295.72665,1.5413306,"{""type"":""Point"",""coordinates"":[110.18380288840964,22.61315378987266]}"
00000000000000001e86,43,193,190,38,30,28,32,30,25,29,0,1,81,18,-745,-52,1,-25,7,-17,-8,3,-9,76,27,35,-6,-62,26,25,0,9,-544,-33,1,1,-25,-4,8,2,3.5350494,400.25,0.19250111,100100.0,0.014848334,157.66667,295.72665,1.5413306,"{""type"":""Point"",""coordinates"":[110.14203448884203,22.628247846938578]}"
0000000000000000239b,41,196,193,36,28,25,31,31,26,26,0,1,85,19,441,-82,0,0,-16,-18,-1,0,-9,410,16,45,8,-59,9,23,-1,9,48,-35,5,12,-28,-11,18,0,4.01289,400.25,0.19250111,100100.0,0.014848334,157.66667,295.72665,1.5413306,"{""type"":""Point"",""coordinates"":[110.13906918664149,22.631480695202328]}"
00000000000000002427,42,190,189,37,30,27,34,30,25,28,0,1,77,19,-246,-71,0,8,-8,-6,-3,1,-11,362,27,23,0,-49,16,28,-1,9,-493,-41,6,9,-32,-10,12,2,1.0046089,400.25,0.19250111,100100.0,0.014848334,157.66667,295.72665,1.5413306,"{""type"":""Point"",""coordinates"":[110.15254459002502,22.610192946773175]}"
0000000000000000256b,43,196,193,38,33,32,35,30,26,32,0,1,80,17,711,-65,-4,-17,12,-20,-1,-1,-11,-221,30,21,-2,-43,17,14,0,9,303,-34,2,1,-17,-8,2,0,1.367026,400.25,0.19250111,100100.0,0.014848334,157.66667,295.72665,1.5413306,"{""type"":""Point"",""coordinates"":[110.15631698951623,22.595638440934728]}"
00000000000000001614,33,195,191,27,21,14,69,35,14,18,0,0,380,49,217,-72,14,40,-135,-15,57,0,-23,455,51,-44,1,59,15,-22,-2,19,-454,-14,26,45,-137,-27,75,2,35.894505,391.91666,0.19250111,98192.664,0.013721334,145.16667,294.12668,1.4419973,"{""type"":""Point"",""coordinates"":[108.2631164552547,23.588724836547662]}"
000000000000000018c2,32,193,190,25,19,11,63,25,10,16,0,0,526,47,-1106,-158,-25,-33,-81,16,10,5,-23,1589,7,-69,-41,61,-4,-10,-6,18,-2932,-53,0,6,-81,20,36,11,30.414062,391.91666,0.19250111,98192.664,0.013721334,145.16667,294.12668,1.4419973,"{""type"":""Point"",""coordinates"":[108.32510241899865,23.57606098955587]}"
00000000000000001bc6,44,194,190,37,29,24,37,23,15,27,0,1,239,29,-144,-86,-3,13,-39,3,19,1,-15,140,52,-26,15,9,6,4,0,12,-312,-27,-16,8,-50,0,34,1,2.0234675,391.91666,0.19250111,98192.664,0.013721334,145.16667,294.12668,1.4419973,"{""type"":""Point"",""coordinates"":[108.3043497626959,23.601393142640497]}"
00000000000000001432,32,194,192,27,22,18,69,49,24,20,0,0,337,44,-158,-113,22,36,-79,8,-21,2,-19,-470,125,-16,9,59,-33,45,1,17,-418,-19,18,48,-52,22,-60,2,30.658592,368.08334,0.19250111,99451.336,0.010616668,128.25,290.3333,1.7466639,"{""type"":""Point"",""coordinates"":[110.83382388537467,28.674895893836467]}"
0000000000000000223d,42,198,194,37,31,28,49,39,26,29,0,1,64,32,444,-80,-2,-4,-32,-39,17,0,-16,153,59,6,9,43,2,0,-1,15,81,-24,4,0,-27,-3,-2,0,2.7460043,386.58334,0.19250111,98588.0,0.013058334,166.5,294.45334,1.8193306,"{""type"":""Point"",""coordinates"":[116.18086573159323,23.81294627391913]}"
000000000000000015d1,33,196,192,26,23,15,63,36,14,20,0,0,174,52,-2550,-125,-9,25,-89,51,-54,10,-24,556,20,34,-20,14,5,33,-2,29,-2914,-37,-36,-20,-45,93,-110,11,6.2504354,366.16666,0.19250111,98774.664,0.0108010005,130.41667,290.25,1.5933305,"{""type"":""Point"",""coordinates"":[113.8090475857601,28.654954793925462]}"
00000000000000000bcb,35,200,196,29,25,23,57,51,37,23,0,1,121,36,-886,-87,-7,23,-35,12,1,4,-17,-1102,45,-9,-25,8,39,-25,3,20,-1963,-54,-32,7,-9,57,-41,7,4.2586865,367.5,0.19250111,98759.336,0.010905667,130.33333,290.41666,1.6926639,"{""type"":""Point"",""coordinates"":[113.74248212523426,28.312156941340753]}"
0000000000000000210a,36,199,195,30,25,22,47,45,33,24,0,1,113,32,-792,-119,28,4,-30,-9,9,3,-18,-1009,44,-10,-44,29,54,-10,3,18,-1842,-92,-11,-13,-12,34,-15,7,3.4859378,367.5,0.19250111,98759.336,0.010905667,130.33333,290.41666,1.6926639,"{""type"":""Point"",""coordinates"":[113.78290387628374,28.312968497732484]}"
00000000000000000053,41,190,188,36,31,25,27,14,8,29,0,0,16,37,3466,-271,0,29,-171,29,41,-11,-25,-840,27,23,12,-15,-28,11,1,17,2033,-183,-35,7,-132,-2,39,-6,0.0,368.41666,0.19250111,101140.0,0.011147667,139.66667,291.22665,2.592664,"{""type"":""Point"",""coordinates"":[114.81776313056535,30.709311699359564]}"
00000000000000000b8a,41,198,194,35,27,22,30,21,12,25,0,1,49,18,-326,-53,5,5,-4,-17,-13,1,-11,-722,62,-10,11,-14,12,21,2,10,-433,-17,-3,23,-19,-3,5,1,6.820308,404.16666,0.19250111,100634.664,0.015257333,169.08333,296.70667,2.7753305,"{""type"":""Point"",""coordinates"":[110.85376944438674,21.91274049190265]}"
00000000000000001c30,38,195,193,32,25,24,31,30,25,27,0,1,40,19,-263,-76,-6,7,-9,-14,-19,1,-9,-75,56,-24,0,-15,-5,23,0,11,-345,-46,-9,17,-24,-3,6,1,6.200683,404.16666,0.19250111,100634.664,0.015257333,169.08333,296.70667,2.7753305,"{""type"":""Point"",""coordinates"":[110.8508041421862,21.91543378893893]}"
00000000000000002378,40,194,192,33,25,23,28,28,23,28,0,1,40,16,46,-59,-7,-14,-5,-12,-19,0,-7,-172,19,-25,3,-32,-4,19,0,9,53,-33,-10,6,-20,-4,1,0,2.9965227,404.16666,0.19250111,100634.664,0.015257333,169.08333,296.70667,2.7753305,"{""type"":""Point"",""coordinates"":[110.84810638604887,21.917859539912005]}"
