system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_00000000000000000ba0,46,205,202,42,38,39,53,57,52,37,0,1,38,16,-40,-64,0,9,-14,4,-12,0,-7,664,-8,-24,8,4,6,3,-2,10,338,-54,-21,10,-9,1,-1,0,2.9077103,344.125,0.10000111,101240.0,0.0091005005,169.5,289.445,1.9149973,"{""type"":""Point"",""coordinates"":[116.95162134868133,34.18471276491002]}"
1_00000000000000000ba2,47,204,201,42,34,32,37,40,38,31,0,1,40,12,73,-58,1,18,-23,10,-9,0,-10,632,-37,-26,8,-4,-11,18,-2,7,85,-46,-16,12,-5,1,3,0,0.0,342.375,0.09875111,101288.0,0.008954,173.375,289.465,1.8179972,"{""type"":""Point"",""coordinates"":[117.20898728418307,34.231604671588045]}"
1_00000000000000000ba4,44,204,202,40,37,41,66,59,47,38,0,1,39,26,474,-91,-14,28,-24,35,-37,0,-14,692,2,-14,-12,-5,-11,10,-2,16,779,-66,-31,34,-15,17,-11,-1,3.483745,343.0,0.09875111,101292.0,0.009049,172.25,289.485,1.8079972,"{""type"":""Point"",""coordinates"":[117.37068766568422,34.15641530962485]}"
1_00000000000000000bae,46,205,202,42,38,39,61,64,56,35,0,1,15,23,342,-95,-24,19,-17,1,-6,0,-9,767,25,-14,0,-7,-9,-8,-2,13,469,-60,-20,9,-17,9,-2,-1,2.166246,343.5,0.11625111,101470.0,0.009305,164.0,288.815,2.1899972,"{""type"":""Point"",""coordinates"":[118.56751038842906,34.152642910133636]}"
1_00000000000000000baf,47,205,201,44,40,40,53,48,40,39,0,1,8,16,-124,-73,-20,13,-13,-13,3,0,-13,-73,29,-15,4,1,-15,3,0,8,30,-41,-19,8,-11,3,1,0,0.0,343.625,0.11375111,101543.0,0.009412,163.5,288.75,2.230997,"{""type"":""Point"",""coordinates"":[118.74106751963127,34.16908361571769]}"
1_00000000000000000bb2,40,203,201,36,33,33,77,61,44,35,0,1,6,35,308,-128,-47,71,-20,29,-47,0,-14,6,69,20,-34,-15,-20,-10,0,19,445,-86,-35,40,-30,36,-23,0,0.0,342.25,0.11000112,101586.0,0.0094945,165.875,288.585,2.3419971,"{""type"":""Point"",""coordinates"":[119.03724101160114,34.22729272086937]}"
1_00000000000000000bb4,47,179,179,42,35,33,37,27,22,37,0,1,2,20,-337,-108,-9,23,-12,6,-6,1,-16,-54,3,1,-6,-13,-39,4,0,11,-53,-76,-24,13,-18,4,-1,0,1.8543341,343.75,0.11500111,101574.0,0.009726001,163.0,288.54498,2.3969972,"{""type"":""Point"",""coordinates"":[119.31670625192379,34.090661405490735]}"
1_00000000000000000bb6,47,201,200,44,42,44,67,56,48,47,0,1,4,23,72,-128,-31,58,-12,51,-35,0,-17,1775,33,1,12,-25,-13,-11,-6,13,806,-70,-30,35,-21,22,-16,-2,1.4547435,342.25,0.11000112,101586.0,0.009740001,166.25,288.46997,2.5799973,"{""type"":""Point"",""coordinates"":[119.49053092918923,34.17986572206492]}"
1_00000000000000000bba,50,205,201,46,41,42,61,63,56,39,0,1,3,21,690,-64,-36,27,10,18,-7,-1,-8,351,-3,3,-46,-5,-25,0,-1,12,522,-42,-26,8,2,7,-7,-1,2.9969492,341.125,0.112501115,101550.0,0.0099345,169.5,288.37,3.0789971,"{""type"":""Point"",""coordinates"":[120.06886741761903,34.1467167648336]}"
1_00000000000000000bbe,35,201,199,29,25,21,75,49,30,26,0,1,45,41,452,-226,-21,7,-96,-36,24,0,-15,968,105,3,-23,29,11,-9,-3,28,66,-159,-29,19,-88,-43,36,0,1.1236829,345.125,0.105001114,101196.0,0.008866001,161.875,289.145,1.9879973,"{""type"":""Point"",""coordinates"":[116.48997953482022,34.38144384428699]}"
1_00000000000000000bc6,42,204,201,39,34,35,60,55,45,34,0,1,30,26,216,-116,-21,24,-35,20,-36,0,-13,-172,16,-8,-13,9,-4,26,0,15,302,-93,-31,24,-32,17,-3,0,1.1222222,342.0,0.09875111,101338.0,0.0088895,172.875,289.45,1.7299973,"{""type"":""Point"",""coordinates"":[117.46932298098643,34.2722984278018]}"
1_00000000000000000bc8,46,205,201,44,39,43,67,62,50,38,0,1,31,23,-513,-107,-10,28,-2,-11,-23,2,-13,29,-35,-31,-23,2,7,7,0,12,416,-74,-32,10,-2,3,2,0,2.1676917,341.375,0.096251115,101404.0,0.0087520005,172.5,289.34497,1.6799972,"{""type"":""Point"",""coordinates"":[117.64988090084255,34.36258184683091]}"
1_00000000000000000bca,54,205,202,52,45,46,68,79,74,43,0,1,24,22,277,-55,-17,6,-19,18,1,0,-6,1353,-7,-28,-14,33,5,19,-4,11,868,-36,-19,0,-1,15,8,-2,2.1674204,341.375,0.096251115,101427.0,0.0088025,170.5,289.16498,1.7329972,"{""type"":""Point"",""coordinates"":[117.9422819933212,34.3232347391353]}"
1_00000000000000000bdf,45,206,201,41,37,38,69,67,58,33,0,1,47,27,-449,-118,-36,15,-53,13,1,2,-8,748,10,1,-24,-7,-17,22,-2,17,-537,-93,-26,16,-56,10,6,2,0.0,344.875,0.10625111,101161.0,0.0087515,160.375,289.02997,1.9829973,"{""type"":""Point"",""coordinates"":[116.3514575605949,34.41944430346446]}"
1_00000000000000000be4,44,205,202,40,35,38,51,54,50,40,0,1,38,19,-738,-101,-7,-1,12,50,-48,3,-8,-104,0,-9,17,-28,-18,52,0,12,0,-46,-20,11,1,12,-10,0,0.92740995,340.25,0.09875111,101301.0,0.008481501,172.75,289.16498,1.6619972,"{""type"":""Point"",""coordinates"":[116.92278434216873,34.4959803139458]}"
1_00000000000000000be5,44,204,201,40,38,40,60,60,52,40,0,1,39,25,363,-106,-38,26,-35,20,-66,0,-10,239,0,5,-9,-3,1,32,-1,16,354,-79,-43,16,-29,8,-17,0,2.1685348,341.0,0.10250112,101318.0,0.008643,173.375,289.305,1.7169973,"{""type"":""Point"",""coordinates"":[117.06022721393907,34.483584013017214]}"
1_00000000000000000bed,45,206,203,41,38,41,60,58,51,40,0,1,26,18,-22,-109,-17,28,-35,-10,7,0,-12,712,15,-43,0,27,34,12,-2,9,865,-76,-22,13,-26,0,9,-2,1.1243507,340.625,0.09125112,101438.0,0.008658,170.875,289.125,1.6689973,"{""type"":""Point"",""coordinates"":[118.00238175731955,34.43103350710236]}"
1_00000000000000000bf7,46,207,203,43,41,44,64,64,54,50,0,1,6,19,-97,-92,-25,46,-29,13,-9,0,-10,87,36,-2,-26,-14,8,5,0,11,146,-53,-20,9,-26,17,-5,0,1.1256464,333.0,0.096251115,99851.0,0.0089375,172.25,287.46,2.4989972,"{""type"":""Point"",""coordinates"":[119.13399012715779,34.52724307143151]}"
1_00000000000000000c03,37,202,201,33,29,28,74,53,40,31,0,1,56,34,136,-163,-22,19,-33,13,-33,0,-13,552,116,10,-12,-11,-13,35,-2,22,374,-125,-21,22,-48,3,1,0,1.8543341,344.75,0.10750112,101052.0,0.008717501,157.625,288.885,2.052997,"{""type"":""Point"",""coordinates"":[116.23988639313666,34.571169675909005]}"
1_00000000000000000c15,43,205,202,39,37,42,64,60,48,38,0,1,39,18,107,-83,-2,13,-30,-15,-11,0,-9,1731,37,-32,-27,11,9,12,-5,11,785,-76,-26,9,-43,16,2,-2,1.1272085,338.375,0.09250112,101325.0,0.0086085005,170.125,288.625,1.7119973,"{""type"":""Point"",""coordinates"":[118.35568971108724,34.642586638381]}"
1_00000000000000000c19,42,205,202,38,36,39,66,66,55,34,0,1,9,28,531,-139,-43,56,-49,34,-42,0,-11,905,43,-7,-22,-6,-3,13,-3,17,856,-85,-34,22,-48,42,-17,-2,1.4597194,338.125,0.09250112,101628.0,0.009035501,172.75,288.45,2.1469975,"{""type"":""Point"",""coordinates"":[118.84967338488902,34.66010198731893]}"
1_00000000000000000c1a,42,206,203,38,37,41,72,73,59,38,0,1,14,29,568,-134,-45,63,-38,22,-31,0,-10,1085,46,0,-22,-2,-6,4,-3,17,783,-84,-37,26,-47,42,-15,-1,0.0,338.125,0.09250112,101628.0,0.009035501,172.75,288.45,2.1469975,"{""type"":""Point"",""coordinates"":[118.92809559511599,34.60081377971232]}"
1_00000000000000000c20,48,203,201,45,41,43,59,66,58,39,0,1,51,15,-108,-66,-11,13,-12,39,-40,0,-7,13,25,2,-2,-1,-32,54,0,9,255,-25,-7,-3,6,3,-9,0,3.0003607,343.5,0.08250111,100977.0,0.0088805,158.0,288.84497,2.3819973,"{""type"":""Point"",""coordinates"":[115.54081974368478,34.82314901733818]}"
1_00000000000000000c29,38,205,201,33,28,28,69,54,43,35,0,1,37,34,0,-157,-24,21,-75,20,-41,1,-14,-464,82,19,-17,20,8,32,1,21,391,-103,-40,32,-65,10,-1,0,3.3862197,339.125,0.09000112,101345.0,0.00812,169.0,288.72998,1.6039972,"{""type"":""Point"",""coordinates"":[116.55169349339991,34.84039682021291]}"
1_00000000000000000c31,40,205,202,36,30,27,63,47,37,27,0,1,85,33,-458,-140,-4,47,-32,17,-18,2,-15,533,48,-1,-2,-3,5,16,-2,20,437,-90,-12,31,-20,11,8,0,11.185527,337.375,0.08500112,101058.0,0.008283501,174.375,288.96,1.5409973,"{""type"":""Point"",""coordinates"":[117.60272144810133,34.77652465672335]}"
1_00000000000000000c38,46,205,202,43,41,44,62,60,52,43,0,1,47,20,-804,-79,-20,35,-4,-8,-41,3,-9,1236,12,-24,-22,-18,14,36,-4,13,192,-61,-28,25,-11,16,-12,0,0.0,337.5,0.09500112,101241.0,0.008513,170.75,288.555,1.6779972,"{""type"":""Point"",""coordinates"":[118.35649680837793,34.74742010414751]}"
1_00000000000000000c3f,44,206,202,40,37,42,56,64,56,39,0,1,4,13,434,-72,-12,23,-15,-8,-2,0,-6,311,21,-17,-21,-27,38,-3,-1,8,362,-46,-13,9,-27,20,-5,0,2.441062,336.25,0.09000111,101758.0,0.0091195,175.0,288.235,2.5309973,"{""type"":""Point"",""coordinates"":[119.14422822317651,34.82126281759257]}"
1_00000000000000000c5a,44,206,203,40,34,34,50,45,37,34,0,1,58,14,-443,-90,-8,-1,-21,-9,-6,1,-10,1203,-13,-16,-1,10,18,1,-4,8,56,-72,-21,14,-18,9,7,0,0.92740995,336.75,0.09250112,101132.0,0.0083105005,170.875,288.57,1.5939972,"{""type"":""Point"",""coordinates"":[118.27376264743228,34.951963528570126]}"
1_00000000000000000c5d,49,206,202,46,42,44,60,55,37,40,0,1,56,16,-225,-71,-18,28,-13,-11,-30,1,-13,-122,19,-14,-10,3,-13,33,0,9,783,-49,-18,12,-15,10,-16,-2,0.0,335.75,0.09125112,101132.0,0.008620501,172.125,288.2,1.8869972,"{""type"":""Point"",""coordinates"":[118.57963914329444,34.91262087997557]}"
1_00000000000000000c5f,44,205,202,40,39,42,66,66,55,40,0,1,40,22,591,-111,-6,24,-45,26,-30,-1,-9,41,46,-27,-4,-5,3,3,0,13,361,-70,-19,21,-43,37,-11,0,0.0,333.875,0.09000111,100875.0,0.008638501,173.25,287.88,2.1149974,"{""type"":""Point"",""coordinates"":[118.86638163653626,34.980260983855295]}"
1_00000000000000000c69,40,203,201,36,34,38,71,64,48,32,0,1,51,31,-867,-130,-13,4,-33,37,-65,3,-12,413,42,23,-9,-9,-11,43,-1,20,139,-89,-21,4,-28,0,-14,0,0.92740995,340.75,0.07625112,101036.0,0.0087725,163.125,288.66998,2.3469973,"{""type"":""Point"",""coordinates"":[115.67664396177273,35.06299514480093]}"
1_00000000000000000c7a,36,202,200,31,28,29,59,50,40,24,0,1,167,26,170,-148,1,22,-71,25,-20,0,-11,-159,69,7,-16,6,-4,14,0,19,664,-115,-19,31,-49,-4,17,-1,1.8543341,333.25,0.081251115,99917.0,0.0081855,173.375,288.27,1.7219973,"{""type"":""Point"",""coordinates"":[117.68788136002001,35.13764941463773]}"
1_00000000000000000c80,42,204,201,37,34,32,66,47,32,29,0,1,71,23,824,-128,-11,0,-56,14,1,-1,-12,23,23,-15,-11,46,2,0,0,14,1183,-87,-28,3,-41,27,15,-3,0.0,335.75,0.096251115,100979.0,0.008272,170.25,288.34998,1.6239972,"{""type"":""Point"",""coordinates"":[118.32361985631087,35.11177771032563]}"
1_00000000000000000c8e,42,205,201,38,39,41,76,67,53,39,0,1,52,28,-393,-122,-20,18,-32,7,-35,2,-13,630,47,15,-25,6,-8,35,-2,18,476,-92,-36,3,-25,-14,5,0,1.4665375,338.75,0.07500111,101106.0,0.008623,165.375,288.52002,2.2559972,"{""type"":""Point"",""coordinates"":[115.70763471409418,35.297998688519634]}"
1_00000000000000000c96,44,205,202,41,38,40,60,64,55,37,0,1,39,19,-410,-71,-20,10,-20,3,-7,1,-7,309,4,48,9,-36,8,42,-1,12,330,-67,-3,9,-33,4,0,0,0.92740995,335.125,0.07875112,101450.0,0.0079435,172.25,288.34,1.6729972,"{""type"":""Point"",""coordinates"":[116.55384723920871,35.34515814126088]}"
1_00000000000000000cb8,53,205,202,51,46,47,61,64,56,54,0,1,39,14,306,-50,-17,0,-5,11,-14,0,-7,-199,-13,23,2,-28,24,51,0,8,148,-39,-3,0,-4,5,-5,0,1.8543341,335.875,0.07625112,101397.0,0.0081975,170.0,288.31,1.8799973,"{""type"":""Point"",""coordinates"":[116.33717505992072,35.39447579891199]}"
1_00000000000000000cc2,40,203,201,35,33,34,70,63,46,40,0,1,164,25,904,-144,-3,26,-61,0,-6,-2,-11,-1383,34,-24,-8,35,25,35,4,16,744,-131,-10,28,-33,-2,8,-1,2.1755223,334.75,0.087501116,100046.0,0.0087975,172.625,288.395,2.4189973,"{""type"":""Point"",""coordinates"":[117.60137479958316,35.45592221142847]}"
1_00000000000000000cca,52,206,203,49,43,44,64,70,65,47,0,1,117,18,933,-90,-5,7,-39,-10,4,-2,-8,426,-61,4,-13,44,33,49,-1,9,421,-64,-5,7,-9,7,12,-1,1.8543341,333.0,0.088751115,100458.0,0.008002,167.25,287.885,1.6739972,"{""type"":""Point"",""coordinates"":[118.45028062173397,35.535958616236776]}"
1_00000000000000000cd6,41,203,201,38,37,41,70,66,50,32,0,1,50,25,-649,-129,-14,47,-31,37,-37,3,-8,146,40,14,-2,-14,-49,28,0,18,829,-87,-35,22,-38,-4,8,-2,2.4635382,337.75,0.061251115,101020.0,0.008431001,161.5,288.375,2.3599973,"{""type"":""Point"",""coordinates"":[115.63217780606776,35.68930264236372]}"
1_00000000000000000cd8,49,205,201,45,41,43,53,56,50,41,0,1,49,11,-263,-61,9,6,0,9,-14,1,-8,246,-9,9,16,-22,4,24,0,7,-186,-53,0,9,0,7,-4,0,1.4697951,337.125,0.07000111,101261.0,0.008488001,165.625,288.35498,2.2499971,"{""type"":""Point"",""coordinates"":[115.95206479743987,35.59525128294443]}"
1_00000000000000000ce0,60,205,202,60,60,62,69,68,65,95,0,1,54,9,-191,-45,-3,5,24,0,-9,0,-10,-359,-2,38,3,-24,2,19,0,5,-109,-32,5,0,10,0,-3,0,0.92740995,335.5,0.073751114,101337.0,0.008598,174.75,288.36,2.1609974,"{""type"":""Point"",""coordinates"":[116.82711432906706,35.55671127253951]}"
1_00000000000000000ce1,45,205,202,42,39,45,60,70,65,41,0,1,63,13,85,-62,-15,3,-4,-1,-3,0,-2,48,-5,32,29,-50,12,22,0,10,-23,-56,-1,9,-10,1,-2,0,2.7802885,337.125,0.08500111,101053.0,0.009409001,173.5,288.55,3.2859974,"{""type"":""Point"",""coordinates"":[116.97129490252917,35.600637877017]}"
1_00000000000000000ce4,43,204,202,39,36,37,51,50,42,36,0,1,107,14,-169,-87,-10,4,-18,1,3,1,-10,-53,-5,12,12,-35,-8,11,0,10,-37,-79,-5,5,-21,0,3,0,3.875671,337.125,0.09375112,100646.0,0.0094840005,172.125,288.59,3.6049972,"{""type"":""Point"",""coordinates"":[117.28471619737378,35.65453949055106]}"
1_00000000000000000ce9,37,204,200,33,30,32,66,58,41,29,0,1,239,25,399,-140,3,4,-88,18,-1,0,-12,-128,35,-16,24,50,9,18,0,17,322,-125,-5,20,-61,15,12,0,5.662345,330.125,0.08875112,98954.0,0.0084685,171.25,287.72998,2.4999971,"{""type"":""Point"",""coordinates"":[117.91210279739148,35.67016863974339]}"
1_00000000000000000d00,44,204,201,41,38,41,59,55,47,35,0,1,46,18,-77,-80,-15,2,-2,13,-23,0,-12,-1067,7,38,-2,-12,15,31,3,12,-395,-79,-5,10,-9,18,-16,1,1.4710975,336.75,0.08375111,101389.0,0.0089665,171.625,288.435,2.7889972,"{""type"":""Point"",""coordinates"":[116.53390613929771,35.712748595702735]}"
1_00000000000000000d03,47,204,201,44,39,39,46,42,36,37,0,1,63,10,331,-39,-20,1,6,-8,9,0,-12,-806,3,24,17,-14,-17,50,2,7,-51,-40,-6,1,4,-2,5,0,2.4655354,336.375,0.08625112,101055.0,0.009380501,173.25,288.445,3.4239974,"{""type"":""Point"",""coordinates"":[116.78992542628129,35.764492004326925]}"
1_00000000000000000d12,44,181,181,40,35,34,37,28,24,34,1,1,151,13,-707,-101,3,22,-29,-1,-15,2,-14,-834,-21,9,-5,30,22,19,2,8,-93,-89,2,6,-14,0,2,0,2.1780171,330.125,0.088751115,99687.0,0.0077585,165.125,287.32,1.8009973,"{""type"":""Point"",""coordinates"":[118.63515495140983,35.79009170347476]}"
1_00000000000000000d13,39,206,202,35,34,38,76,69,52,40,0,1,155,26,490,-166,21,16,-78,24,-17,0,-8,-446,59,-27,-11,82,5,59,1,17,774,-148,6,20,-51,37,9,-1,2.177789,331.0,0.09125111,100014.0,0.007867001,162.75,287.27997,2.0059972,"{""type"":""Point"",""coordinates"":[118.77690977389888,35.759640502380776]}"
1_00000000000000000d15,39,206,203,35,34,37,70,65,53,33,0,1,155,24,942,-148,17,23,-69,28,-31,-2,-9,862,74,-26,-28,0,-26,12,-3,15,1181,-98,-17,28,-58,18,3,-3,10.21497,331.5,0.09125111,100229.0,0.00794,161.75,287.29498,2.1409974,"{""type"":""Point"",""coordinates"":[118.96259120086543,35.729728852514256]}"
1_00000000000000000d1e,48,205,200,43,37,40,49,58,51,35,0,1,7,10,236,-62,0,-6,0,-13,7,0,-8,845,58,-1,28,-41,-5,-19,-2,6,492,-31,0,2,-15,0,0,-1,2.9437065,333.875,0.07625112,101552.0,0.008492,158.5,287.575,3.4449973,"{""type"":""Point"",""coordinates"":[120.0031090543839,35.86743927034783]}"
1_00000000000000000d27,46,206,203,42,41,45,68,64,55,46,0,1,60,21,727,-127,-2,6,-50,43,-40,-1,-11,-1088,24,40,3,1,4,31,3,14,-301,-94,-6,15,-38,30,-12,1,0.92740995,336.75,0.09125111,101174.0,0.009261001,170.125,288.54498,3.5419974,"{""type"":""Point"",""coordinates"":[116.5689412962746,35.94882678277533]}"
1_00000000000000000d2f,44,205,203,39,35,37,62,60,53,36,0,1,155,23,486,-134,-12,22,-52,11,-23,0,-9,-843,4,26,14,12,11,40,2,15,265,-112,-5,19,-37,5,6,0,1.4738493,336.625,0.10250111,100129.0,0.0095235,168.625,288.735,4.414997,"{""type"":""Point"",""coordinates"":[117.5668791938337,35.958529786667626]}"
1_00000000000000000d31,40,203,200,35,32,32,68,51,36,27,0,1,220,27,-1078,-165,-25,34,-115,43,6,4,-14,-413,49,28,1,61,-3,29,0,19,-1383,-131,-24,34,-83,29,24,5,2.4693816,330.625,0.09250112,98889.0,0.008715501,171.0,287.82,2.9769974,"{""type"":""Point"",""coordinates"":[117.78678422138545,35.90867257778905]}"
1_00000000000000000d43,38,204,202,33,28,31,60,66,50,29,0,1,101,25,550,-163,17,6,-63,20,-2,0,-8,1962,101,-35,40,-32,-17,-36,-6,17,1061,-90,-25,29,-76,11,1,-2,2.9446213,330.125,0.07750112,100418.0,0.008206001,158.0,286.95502,3.3639972,"{""type"":""Point"",""coordinates"":[119.85569563265797,35.90840057262478]}"
1_00000000000000000d44,44,204,201,40,37,42,62,72,61,41,0,1,7,14,-286,-72,-4,8,-23,10,-1,1,-3,2214,58,-9,16,-67,13,-8,-7,10,171,-44,-8,9,-49,18,3,0,4.568972,334.375,0.07500112,101721.0,0.008581,159.125,287.66998,3.5099974,"{""type"":""Point"",""coordinates"":[120.04407035666081,35.87767736636655]}"
1_00000000000000000d46,46,205,203,43,41,44,71,70,57,44,1,1,40,22,-350,-76,-14,40,2,24,-25,1,-9,911,4,-15,-31,-38,-38,-9,-3,15,323,-69,-32,23,-18,4,-16,0,2.4750729,338.25,0.056251116,101083.0,0.008242,155.25,288.365,2.4719973,"{""type"":""Point"",""coordinates"":[115.59013740133592,36.11995370390343]}"
1_00000000000000000d50,45,194,193,40,34,31,34,31,27,37,0,1,108,17,-114,-136,-15,12,-20,-10,-3,0,-14,-1025,7,42,11,-1,4,17,3,12,-597,-106,-14,19,-13,-17,12,2,1.8543341,334.625,0.105001114,100262.0,0.009383501,169.5,288.53497,4.7769976,"{""type"":""Point"",""coordinates"":[116.74465217328566,36.18247921887484]}"
1_00000000000000000d53,39,188,187,34,29,26,37,25,19,27,0,1,163,22,363,-156,-7,18,-27,-31,24,0,-21,-161,25,7,-4,15,-29,13,0,16,-598,-127,-16,37,-28,-28,36,2,2.180978,334.125,0.11375111,99841.0,0.0095305005,167.875,288.685,6.3489976,"{""type"":""Point"",""coordinates"":[117.02950400768083,36.17843481421936]}"
1_00000000000000000d54,44,205,202,40,34,36,47,54,48,36,0,1,135,10,441,-76,4,-12,-23,-7,-11,-1,-6,-841,-6,34,35,-17,-19,13,2,8,-331,-61,1,4,-12,-11,5,1,6.9232416,336.875,0.111251116,100348.0,0.009667501,166.125,289.02997,6.4449973,"{""type"":""Point"",""coordinates"":[117.14781287683088,36.187058715656725]}"
1_00000000000000000d59,42,205,202,38,36,40,58,63,56,36,0,1,232,15,757,-107,3,-2,-54,9,-9,-1,-6,-565,8,10,11,6,1,44,1,12,444,-100,2,5,-47,15,1,-1,5.161545,332.625,0.096251115,99328.0,0.009016001,168.875,288.22998,3.6249974,"{""type"":""Point"",""coordinates"":[117.76765021876508,36.171969117691866]}"
1_00000000000000000d5d,39,206,203,35,32,37,75,76,62,32,0,1,242,27,99,-154,-10,15,-54,-7,25,0,-5,-1425,28,-11,-7,76,52,35,4,21,-26,-132,-5,4,-36,12,24,0,10.377545,320.0,0.08625111,96640.0,0.0073675,170.75,286.16998,1.8959973,"{""type"":""Point"",""coordinates"":[118.29020335301634,36.07090805141657]}"
1_00000000000000000d67,43,205,202,39,36,43,61,72,64,39,0,1,55,17,242,-89,2,8,-8,-1,-24,0,-5,623,41,-14,-2,-46,20,19,-2,11,244,-53,-10,11,-21,10,0,0,0.0,332.0,0.08625111,101225.0,0.008082001,159.375,287.43,2.7689972,"{""type"":""Point"",""coordinates"":[119.4126482701897,36.07333380238964]}"
1_00000000000000000d6d,42,179,179,36,28,28,34,29,25,28,0,1,55,13,102,-95,1,10,-36,11,1,0,-13,1618,33,-25,24,-30,-8,-20,-5,9,861,-64,-16,19,-47,5,-5,-2,4.674494,333.125,0.07875112,101962.0,0.0085505005,162.25,287.61,3.335997,"{""type"":""Point"",""coordinates"":[120.394417467329,36.10971560788471]}"
1_00000000000000000d6e,47,190,188,41,36,34,35,29,25,23,0,1,26,11,153,-71,10,-2,-15,-7,0,0,-12,1825,19,-10,24,-32,-24,-24,-6,7,571,-42,-4,2,-21,0,-5,-1,4.3545856,333.125,0.07875112,101962.0,0.0085505005,162.25,287.61,3.335997,"{""type"":""Point"",""coordinates"":[120.4607109226906,36.10863650542978]}"
1_00000000000000000d6f,44,184,184,38,29,27,32,28,23,35,0,1,8,13,274,-94,-2,1,-24,14,3,0,-15,-227,9,-13,3,-12,7,-8,0,8,333,-63,-24,5,-28,8,13,0,5.049035,332.875,0.081251115,101938.0,0.008576,162.625,287.58,3.2559972,"{""type"":""Point"",""coordinates"":[120.58979743908678,36.1080969542023]}"
1_00000000000000000d70,38,205,202,34,32,32,76,56,39,33,0,1,43,28,553,-185,2,6,-74,-11,25,0,-12,54,72,-10,-15,3,1,-53,0,20,742,-151,-17,0,-73,-30,28,-1,2.4802258,337.625,0.056251116,100890.0,0.008139,153.125,288.265,2.6099973,"{""type"":""Point"",""coordinates"":[115.51117118078041,36.30940753036117]}"
1_00000000000000000d76,46,203,201,40,35,34,48,38,30,37,0,1,38,17,-453,-99,-14,5,-11,3,-1,2,-17,-293,-9,23,-12,0,0,0,0,11,-705,-86,-21,5,-28,-3,8,2,0.0,337.0,0.07750112,101501.0,0.0087365005,164.375,288.62,3.0229974,"{""type"":""Point"",""coordinates"":[116.25066849948387,36.332046386409516]}"
1_00000000000000000d7a,45,205,202,42,40,42,57,59,51,38,0,1,103,14,740,-89,1,-2,-30,15,-32,-1,-9,-1021,5,34,32,-16,-4,29,3,11,-31,-70,4,6,-22,8,-10,0,1.1494503,335.625,0.103751116,100480.0,0.0093165,168.75,288.76498,4.6379976,"{""type"":""Point"",""coordinates"":[116.76971232120604,36.216435273396826]}"
1_00000000000000000d82,43,205,202,38,34,37,50,53,49,34,0,1,198,12,194,-78,-2,6,-34,1,-3,0,-6,-829,3,22,5,3,6,54,2,8,66,-63,0,3,-22,-1,15,0,1.4766605,333.5,0.097501114,99378.0,0.0091195,167.375,288.36,3.9939973,"{""type"":""Point"",""coordinates"":[117.63937079965957,36.20646472344132]}"
1_00000000000000000d87,38,206,203,33,31,38,67,65,54,36,0,1,301,20,254,-118,1,10,-62,-5,3,0,-7,-633,9,-18,-18,47,31,37,1,15,-73,-118,-4,14,-39,11,19,0,3.566973,320.25,0.08625112,96867.0,0.0073320004,170.125,286.29498,1.8679972,"{""type"":""Point"",""coordinates"":[118.22390543855367,36.22182186746939]}"
1_00000000000000000d8d,40,206,203,36,33,36,64,62,53,37,0,1,282,21,494,-106,6,20,-67,10,-6,0,-9,-790,19,-10,-48,18,55,47,2,13,1123,-106,5,-2,-69,39,9,-3,7.465906,325.5,0.09000111,99101.0,0.0074785007,164.5,286.72498,1.9879973,"{""type"":""Point"",""coordinates"":[118.98172520348577,36.21400952242375]}"
1_00000000000000000d92,37,204,201,33,29,32,67,59,46,32,0,1,46,27,-35,-139,-22,40,-27,4,-21,1,-10,713,70,-5,-20,-19,10,0,-2,18,447,-96,-27,24,-53,20,1,0,1.1496706,331.625,0.08250111,101473.0,0.008082501,161.125,287.5,2.8139973,"{""type"":""Point"",""coordinates"":[119.59455729766503,36.231524871361685]}"
1_00000000000000000d99,47,205,203,43,40,42,60,66,57,40,0,1,12,14,-104,-65,-2,-5,-16,0,1,0,-5,1245,34,-16,15,-37,-10,-3,-4,9,372,-41,-3,2,-25,0,0,0,1.1512016,328.5,0.07875112,101316.0,0.00807,163.5,287.02997,2.8399973,"{""type"":""Point"",""coordinates"":[120.41327946478508,36.33527923467326]}"
1_00000000000000000d9c,44,203,200,41,37,47,74,83,74,35,0,1,46,19,-589,-77,-10,19,-5,22,-21,2,-3,-167,-14,1,-49,-43,-14,-23,0,14,-176,-70,-22,14,-20,2,-15,1,1.8543341,337.375,0.056251116,100590.0,0.0080445,151.75,288.26,2.7699971,"{""type"":""Point"",""coordinates"":[115.32737595355948,36.40454245133644]}"
