system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_000000000000000002d7,37,32,31,52,37,197,23,0,4,14,-938,-73,-64,24,15,12,13,4,-17,-298,93,-15,-17,34,-39,30,0,10,-671,-52,-72,34,33,-4,12,3,2.981948,363.25,0.14666778,100910.0,0.010231667,144.0,290.25665,1.9273305,"{""type"":""Point"",""coordinates"":[119.67998475564697,30.80040221567936]}"
2_000000000000000002d9,31,24,18,37,23,188,12,0,88,14,-1045,-66,-45,-13,30,-59,25,5,-16,-1479,52,10,6,-20,-14,-22,5,11,-1313,-42,-71,-16,45,-41,27,6,28.68929,353.83334,0.14583445,97969.336,0.009613001,144.25,288.74,2.070664,"{""type"":""Point"",""coordinates"":[119.88291398548824,30.76536705870243]}"
2_000000000000000002da,29,25,19,57,44,196,20,0,99,27,-1934,31,-45,-27,19,31,34,10,-16,-2264,105,-2,-30,49,7,10,9,22,-1149,48,-72,-12,44,21,32,6,19.00628,358.41666,0.13916779,99162.0,0.009970667,144.58333,289.49,2.2213306,"{""type"":""Point"",""coordinates"":[119.95998954719703,30.733297203926053]}"
2_000000000000000002db,37,30,26,35,26,188,17,0,1,17,-467,-113,-40,39,-46,17,2,2,-18,-593,72,24,-54,29,1,-25,1,11,-289,-73,-43,29,-34,20,11,1,2.145769,365.91666,0.11833445,101308.0,0.010648001,146.08333,290.69333,2.5879972,"{""type"":""Point"",""coordinates"":[120.15645308051083,30.871547172987093]}"
2_000000000000000002e2,36,31,27,58,41,197,24,0,6,21,887,-93,-87,3,-67,47,-18,-2,-18,28,71,47,-28,47,-17,8,0,16,983,-65,-72,-5,-60,35,-13,-3,0.0,360.58334,0.13416778,101284.0,0.010162334,156.41667,290.50333,2.8239973,"{""type"":""Point"",""coordinates"":[120.9662838001303,30.7284457019799]}"
2_000000000000000002e3,33,30,27,41,22,193,11,0,1,20,-83,-76,-51,42,-98,-7,-24,1,-24,-263,29,62,-33,34,20,-1,0,15,-50,-58,-39,17,-75,-30,-28,0,1.8543341,359.41666,0.13166778,101284.0,0.010101333,159.83333,290.55664,2.632664,"{""type"":""Point"",""coordinates"":[121.09725651627208,30.747312158537028]}"
2_000000000000000002e7,26,22,16,69,42,193,18,0,1002,40,-359,-220,38,-10,-45,19,15,3,-19,765,93,-37,-27,7,-3,-32,-4,30,-765,-171,-12,-2,-18,9,8,4,30.18231,309.08334,0.16166778,85992.0,0.006864667,145.25,281.48666,1.3013306,"{""type"":""Point"",""coordinates"":[116.17089518163772,31.015460200386]}"
2_000000000000000002e8,29,27,25,65,46,195,25,0,735,25,-671,-159,11,27,-86,54,-28,4,-11,115,126,-49,-27,36,-31,-11,0,20,-648,-149,-1,23,-62,46,-26,3,12.769178,309.08334,0.16166778,85992.0,0.006864667,145.25,281.48666,1.3013306,"{""type"":""Point"",""coordinates"":[116.19892509085969,31.032168452033265]}"
2_000000000000000002e9,26,22,16,39,38,190,18,0,1439,21,-1137,-194,17,47,-35,11,-1,5,-16,-37,81,-66,-72,-1,-18,-49,0,16,-944,-153,-18,45,-21,-10,-9,5,34.587643,333.75,0.15583445,93095.336,0.008100667,141.91667,285.75,1.5479972,"{""type"":""Point"",""coordinates"":[116.33286310920204,30.97718773604427]}"
2_000000000000000002ea,25,20,15,39,21,192,10,0,815,23,-239,-211,9,6,-8,-20,31,2,-20,221,34,-11,-39,33,5,-37,-2,18,-737,-200,-51,11,-14,-6,21,4,21.435701,334.16666,0.15166779,93208.0,0.008036334,140.91667,285.78333,1.7106639,"{""type"":""Point"",""coordinates"":[116.4309588732768,30.987430291164042]}"
2_000000000000000002eb,29,24,19,64,43,196,20,0,234,37,903,-191,-13,81,-61,-12,4,-2,-15,-573,87,1,-27,64,27,-28,1,30,-73,-123,-58,100,-39,-1,10,1,19.74867,351.66666,0.14166778,98419.336,0.009145667,140.75,288.73666,2.152664,"{""type"":""Point"",""coordinates"":[116.6484426089565,30.95401378786951]}"
2_000000000000000002ed,30,28,25,52,26,197,12,0,49,34,280,-114,3,28,-101,116,-66,0,-16,-796,174,-33,-34,-12,-24,45,2,28,-89,-85,-44,49,-69,84,-37,1,1.4241575,360.16666,0.13000111,100824.0,0.009861334,141.5,290.14667,2.6706638,"{""type"":""Point"",""coordinates"":[116.81067808258403,30.918711084829383]}"
2_000000000000000002ee,31,27,25,50,33,196,16,0,32,23,1811,-143,0,19,-60,10,-33,-6,-11,-2387,95,11,-5,65,4,22,9,18,1685,-124,-12,14,-40,-9,-39,-6,2.1459534,361.41666,0.13000111,101086.664,0.010123667,142.33333,290.38333,2.9039972,"{""type"":""Point"",""coordinates"":[116.93895750168957,30.904156578990936]}"
2_000000000000000002f1,30,25,21,63,37,197,16,0,77,28,-1192,-145,0,-49,0,-38,-19,6,-16,707,97,22,4,2,28,2,-3,21,-1424,-100,-24,-37,15,-42,-30,7,9.195146,362.0,0.13833445,100185.336,0.011163333,148.16667,290.65,3.5513306,"{""type"":""Point"",""coordinates"":[117.33565250870727,30.96856383460691]}"
2_000000000000000002f2,29,24,18,40,25,192,12,0,125,33,441,-187,6,9,-27,-14,-13,0,-22,613,53,-2,-4,39,21,12,-3,24,45,-145,-33,16,-17,-34,-3,1,20.039474,362.25,0.13500111,100386.0,0.011243334,149.25,290.76666,3.528664,"{""type"":""Point"",""coordinates"":[117.45800132341171,31.015727746449212]}"
2_000000000000000002f3,33,29,26,44,24,194,13,0,12,21,133,-104,-75,27,-140,57,-16,0,-20,1242,97,27,0,62,-97,-2,-6,16,-957,-78,-68,2,-116,54,-18,5,0.0,368.66666,0.15416777,101240.0,0.012154333,150.0,291.86667,3.9779973,"{""type"":""Point"",""coordinates"":[117.53507688512057,30.894993126326106]}"
2_000000000000000002f4,34,30,27,50,27,198,11,0,6,23,385,-110,-81,64,-168,91,-72,0,-19,319,106,49,20,109,-78,-13,-2,19,-75,-78,-77,30,-130,46,-49,1,2.9826097,367.91666,0.15416779,101240.0,0.012215667,152.25,291.87,3.9573307,"{""type"":""Point"",""coordinates"":[117.69003510582883,30.96290523537008]}"
2_000000000000000002f6,32,28,23,56,31,197,14,0,11,26,-238,-135,26,-16,-38,94,-93,2,-18,-900,94,-27,9,-21,-56,62,3,21,-731,-101,7,-27,-28,65,-68,4,1.0808916,367.66666,0.16750112,101144.0,0.012290667,153.25,291.88,3.9513307,"{""type"":""Point"",""coordinates"":[117.90913749519096,30.909815178227763]}"
2_000000000000000002fc,31,29,26,57,40,198,22,0,36,23,-368,-167,22,-29,-56,-10,-8,2,-17,-1481,84,8,-13,23,-68,20,5,19,-604,-150,14,-32,-49,-15,22,3,3.3738992,362.91666,0.14000112,101142.0,0.010860668,149.75,290.64667,2.4973307,"{""type"":""Point"",""coordinates"":[118.56589619384775,31.054263297753085]}"
2_000000000000000002fe,30,28,21,49,25,196,11,0,10,25,1,-144,-37,-39,-36,37,39,1,-23,-741,148,48,20,14,-78,-11,2,20,-476,-129,-30,-43,-36,7,64,3,1.0818472,360.58334,0.13750112,101222.0,0.0099513335,147.5,290.2033,1.8999972,"{""type"":""Point"",""coordinates"":[118.77987507609946,30.994167992855793]}"
2_000000000000000002ff,29,25,19,70,47,197,21,0,45,30,-300,-235,60,-48,-92,34,6,2,-20,-1091,75,-31,0,43,-32,17,3,24,-611,-200,40,-31,-82,8,24,4,5.696799,359.91666,0.14083445,100994.0,0.009813,146.16667,290.02667,1.8026639,"{""type"":""Point"",""coordinates"":[118.94291764701764,30.930295829366234]}"
2_00000000000000000300,29,27,23,67,35,199,16,0,41,24,-228,-154,35,5,18,2,-75,2,-24,-70,53,-39,5,-43,20,88,0,19,-773,-136,34,-15,17,-9,-47,4,2.1616414,359.0,0.13666779,100862.0,0.009626334,145.91667,289.87665,1.6866639,"{""type"":""Point"",""coordinates"":[119.08709822047973,30.937573082285457]}"
2_00000000000000000302,32,30,28,54,36,199,19,0,20,17,117,-114,5,37,-20,62,-56,0,-17,-657,101,-20,-37,-10,-71,38,2,13,-366,-89,-3,35,-23,50,-31,2,0.0,359.41666,0.13500112,100835.336,0.009816667,145.66667,289.86667,1.6519972,"{""type"":""Point"",""coordinates"":[119.33718690306225,30.999019494801946]}"
2_00000000000000000303,31,26,21,53,29,197,13,0,37,24,1322,-93,-1,69,62,104,-68,-4,-26,-454,73,-25,-48,-97,-91,56,0,18,367,-77,6,59,46,75,-33,0,1.4241575,360.66666,0.13916779,101011.336,0.009954333,144.66667,289.96332,1.6726639,"{""type"":""Point"",""coordinates"":[119.41560911328921,30.918711084829383]}"
2_00000000000000000304,30,28,22,62,41,199,22,0,47,21,-391,-142,6,-20,-55,27,31,2,-20,-164,68,-20,-5,33,-23,34,0,16,-415,-115,6,-11,-48,9,44,2,4.286545,360.66666,0.13916779,100795.336,0.010050334,144.66667,289.91666,1.7626638,"{""type"":""Point"",""coordinates"":[119.51963548176504,30.960751489561268]}"
2_00000000000000000306,35,30,26,62,33,196,14,0,3,21,1254,-89,-116,61,-6,27,-44,-4,-22,-1783,92,62,-52,54,-21,38,6,16,1108,-54,-100,40,3,22,-17,-3,4.6977344,362.91666,0.1375011,101043.336,0.010360667,145.25,290.24332,2.024664,"{""type"":""Point"",""coordinates"":[119.83224967931899,30.98473699412775]}"
2_00000000000000000308,34,27,22,39,26,191,14,0,44,17,-844,-47,-35,-4,3,0,22,4,-19,-1509,113,-7,-31,13,-13,3,5,11,-632,-28,-46,0,10,21,29,3,13.745742,364.0,0.12250111,100958.0,0.010585001,146.25,290.38998,2.4913306,"{""type"":""Point"",""coordinates"":[120.04434236182507,30.90388903292773]}"
2_00000000000000000309,45,43,39,26,6,190,4,0,0,-11,587,12,52,-19,18,-18,-38,-3,-33,-123,-52,69,-40,-53,-86,-47,-1,-8,428,3,50,-19,12,-27,-17,-2,0.0,365.75,0.11833445,101436.0,0.010745001,146.66667,290.68668,2.6406639,"{""type"":""Point"",""coordinates"":[120.18582517914987,30.969642937061842]}"
2_0000000000000000030a,46,43,38,25,7,190,4,0,0,-11,442,-5,45,-20,20,-12,-29,-2,-30,-611,-71,49,-28,-54,-91,-58,0,-8,455,-10,46,-22,11,-28,-11,-2,0.0,366.16666,0.115834445,101523.336,0.010780667,147.0,290.75333,2.7733307,"{""type"":""Point"",""coordinates"":[120.23460328557351,30.98554409141843]}"
2_0000000000000000030b,40,32,27,31,16,191,9,0,2,6,-553,-72,-31,9,-35,6,10,2,-24,-918,10,-3,-10,28,-16,4,2,5,-393,-59,-31,22,-37,14,0,1,1.4253262,366.08334,0.11750112,101646.0,0.01082,148.08333,290.78665,2.944664,"{""type"":""Point"",""coordinates"":[120.40734886038399,31.054535302917348]}"
2_0000000000000000030c,40,33,27,23,8,188,5,0,0,-1,-323,-98,-20,5,-80,2,-5,1,-26,-2820,-61,19,-2,-23,-8,-24,10,-1,-782,-101,-19,20,-97,0,1,3,0.0,366.08334,0.11750112,101646.0,0.01082,148.08333,290.78665,2.944664,"{""type"":""Point"",""coordinates"":[120.44454222227078,31.039980797078897]}"
2_0000000000000000031a,27,21,17,51,29,191,13,0,718,24,-187,-263,22,-39,-59,7,5,2,-18,211,142,-33,10,11,13,-41,-1,19,-146,-251,-5,-48,-7,-12,0,1,8.609648,342.16666,0.15750112,96406.664,0.009310001,151.66667,287.61667,1.2953305,"{""type"":""Point"",""coordinates"":[115.95125770014918,31.20491402684375]}"
2_0000000000000000031b,29,23,19,43,29,194,16,0,363,21,-1183,-144,10,-22,-50,0,10,6,-17,270,103,-17,-12,43,13,-9,-1,17,-835,-173,16,-26,-27,11,-25,4,10.197035,333.16666,0.16000111,93649.336,0.008610333,148.83333,285.97333,1.2646639,"{""type"":""Point"",""coordinates"":[116.03668961723216,31.19898342244267]}"
2_0000000000000000031c,27,23,18,62,47,194,23,0,1084,32,328,-219,31,49,-43,0,73,0,-14,-434,169,-18,-28,44,43,-26,1,27,631,-178,-12,55,-35,-2,58,-1,30.67184,327.83334,0.16333444,91706.0,0.008099667,145.5,284.85666,1.2779973,"{""type"":""Point"",""coordinates"":[116.1283152256784,31.149398218728358]}"
2_0000000000000000031d,27,21,15,36,22,190,11,0,508,26,318,-211,27,4,-21,-30,16,0,-18,-633,59,4,-33,21,22,-25,1,20,927,-183,-34,15,-26,-34,25,-2,18.811462,346.66666,0.16250111,97458.0,0.009419334,146.25,288.08,1.2653306,"{""type"":""Point"",""coordinates"":[116.21078184056081,31.20033007096081]}"
2_0000000000000000031f,25,20,15,45,29,192,15,0,683,30,650,-295,37,3,-38,-29,20,-1,-19,-149,110,-28,-34,25,29,-13,0,25,810,-255,-25,11,-45,-12,8,-2,21.013578,331.75,0.16166778,92756.0,0.008086001,141.08333,285.35666,1.5946639,"{""type"":""Point"",""coordinates"":[116.4856675841015,31.12217986589812]}"
2_00000000000000000322,28,24,21,55,47,194,23,0,827,28,-256,-220,56,15,16,-106,52,2,-15,395,90,-27,-57,17,28,-41,-2,24,-621,-163,24,9,22,-93,32,4,34.613136,346.16666,0.13416779,97002.0,0.009030667,142.0,287.90668,2.8446639,"{""type"":""Point"",""coordinates"":[116.88802119035604,31.134036615599225]}"
2_00000000000000000323,28,21,16,39,26,193,15,0,346,29,1972,-284,54,30,-14,-46,-23,-7,-17,1,67,-33,-46,-8,12,-15,0,24,1756,-238,5,34,-9,-42,-30,-6,13.154914,348.66666,0.13666779,97953.336,0.009261667,143.66667,288.41,2.718664,"{""type"":""Point"",""coordinates"":[116.94084370143518,31.18928041855037]}"
2_00000000000000000325,31,28,26,61,40,198,24,0,34,22,682,-171,19,-22,-76,1,8,-1,-16,-310,83,-7,1,31,-11,-16,0,18,436,-144,8,-17,-56,-12,8,0,4.327845,361.33334,0.12666778,101170.0,0.010610667,146.91667,290.54333,3.0493307,"{""type"":""Point"",""coordinates"":[117.23162614023143,31.173918815421242]}"
2_00000000000000000327,31,29,24,49,35,197,17,0,6,28,934,-160,-60,66,-60,144,-131,-2,-19,-587,84,22,-28,-9,-90,78,1,23,557,-127,-51,34,-23,85,-110,-1,0.92740995,363.16666,0.13166778,101312.0,0.011060334,149.91667,290.93668,3.1473308,"{""type"":""Point"",""coordinates"":[117.43967441808206,31.203567378325612]}"
2_00000000000000000328,29,24,19,47,35,195,17,0,298,32,-393,-223,35,-16,-61,-31,-2,3,-17,-323,120,-14,11,29,21,-15,0,25,-441,-188,18,-29,-49,-38,8,3,5.684477,363.16666,0.13833445,100492.664,0.011475667,150.66667,290.99,3.6053307,"{""type"":""Point"",""coordinates"":[117.54828474244083,31.075287959220088]}"
2_00000000000000000329,34,29,24,51,23,196,11,0,9,18,-1128,-107,-16,-18,-82,78,-52,5,-15,-955,137,-32,10,-7,-50,44,3,15,-976,-86,-4,-50,-44,40,-46,5,3.7383394,364.83334,0.13916779,101266.0,0.011597667,152.66667,291.32666,3.4113307,"{""type"":""Point"",""coordinates"":[117.61916215368538,31.165027367920676]}"
2_0000000000000000032a,37,33,30,42,26,195,16,0,8,20,1160,-148,33,-3,-97,52,-78,-4,-20,-398,77,-1,-1,-60,-33,11,0,14,814,-106,17,-16,-61,14,-43,-2,1.8543341,364.91666,0.14416778,101290.0,0.011706667,154.33333,291.41666,3.4099972,"{""type"":""Point"",""coordinates"":[117.72291651699696,31.14023476606352]}"
2_0000000000000000032d,29,25,17,77,44,197,18,0,84,34,1259,-208,-12,12,-48,-89,-2,-3,-19,-932,135,45,-6,-26,4,-18,3,25,1312,-159,-17,-5,-60,-82,13,-4,28.67984,363.66666,0.15583445,101142.0,0.011685668,157.25,291.31,3.2379973,"{""type"":""Point"",""coordinates"":[118.11934397795143,31.12810601119815]}"
2_0000000000000000032f,32,29,23,65,37,199,19,0,11,25,30,-158,32,-16,-28,53,-90,1,-16,-862,101,-3,10,-59,-35,18,3,18,-178,-127,8,-28,-14,32,-33,1,2.1477582,359.75,0.13333446,101280.0,0.010577001,156.58333,290.64667,2.3699973,"{""type"":""Point"",""coordinates"":[118.40608201209221,31.219196527517937]}"
2_00000000000000000330,35,32,30,47,30,197,16,0,7,28,-214,-125,-62,14,-53,94,-103,2,-24,-743,64,49,-17,7,-66,60,2,22,-439,-91,-53,-5,-39,59,-48,3,2.8492067,364.0,0.14833444,101284.0,0.011252333,151.66667,290.94666,2.7553306,"{""type"":""Point"",""coordinates"":[118.4810038279922,31.07286220824701]}"
2_00000000000000000332,34,30,26,39,21,196,15,0,9,15,2019,-85,-68,28,-59,51,-17,-8,-18,-16,56,8,-57,32,-81,21,0,11,1002,-94,-50,22,-60,40,2,-3,2.1476653,359.0,0.12750112,101296.0,0.009798001,151.33333,290.26,1.9173306,"{""type"":""Point"",""coordinates"":[118.74214216298517,31.203027827098147]}"
2_00000000000000000337,29,27,22,59,35,196,18,0,65,23,81,-111,-48,43,57,82,-64,0,-21,-919,127,-15,-39,-35,-52,89,3,17,-485,-102,-41,32,51,62,-28,3,2.8512843,355.41666,0.12666778,99677.336,0.009660667,147.16667,289.32333,1.7353306,"{""type"":""Point"",""coordinates"":[119.34419660991828,31.19278527197838]}"
2_00000000000000000338,30,26,19,59,36,196,18,0,40,23,-537,-194,6,6,-17,-11,30,3,-19,-393,115,-18,-53,33,-9,24,0,17,-1387,-171,-8,12,-10,5,36,7,3.7400656,359.75,0.12500112,100718.0,0.010083667,146.58333,289.92334,1.7993306,"{""type"":""Point"",""coordinates"":[119.42153971769028,31.222968927009152]}"
2_00000000000000000339,30,28,24,63,47,199,25,0,101,20,-274,-119,-31,22,9,-5,28,2,-17,-1559,116,-20,-47,44,-3,43,6,16,-556,-98,-40,22,14,-3,38,3,2.3552449,348.25,0.13250111,97228.0,0.009339,146.0,287.99332,1.8486639,"{""type"":""Point"",""coordinates"":[119.5037343274085,31.100887658367913]}"
2_0000000000000000033a,29,27,22,63,44,199,22,0,150,21,-680,-191,-16,20,8,-34,70,4,-18,-960,146,-2,-16,35,-4,10,3,16,-543,-152,-20,20,-4,-21,56,3,3.736191,349.58334,0.13083445,97470.664,0.00951,146.25,288.2,1.9726639,"{""type"":""Point"",""coordinates"":[119.6139588463486,31.092531302993756]}"
2_0000000000000000033e,46,43,38,27,7,189,5,0,0,-10,212,-36,29,-9,38,-18,-7,-1,-27,-15,-76,64,-28,32,-153,-7,-1,-8,833,-33,28,-12,16,-28,9,-4,0.0,365.66666,0.12166778,101744.0,0.010912,147.91667,290.72998,2.6713307,"{""type"":""Point"",""coordinates"":[120.1375866239537,31.203567378325612]}"
2_0000000000000000033f,35,29,26,43,28,186,15,0,1,19,-220,-90,-80,65,-79,73,9,1,-20,-761,58,6,4,52,-43,2,2,13,-51,-61,-65,54,-52,71,-5,0,1.4255855,364.83334,0.11916778,101372.0,0.0108280005,147.66667,290.57333,2.7919974,"{""type"":""Point"",""coordinates"":[120.26478694060428,31.084446952783853]}"
2_00000000000000000343,38,33,30,36,29,181,20,0,2,18,-344,-55,-59,35,-51,11,1,2,-16,-156,84,27,14,49,10,20,0,12,-191,-22,-55,31,-33,17,-9,1,2.1671405,363.91666,0.13083445,101298.0,0.0106706675,148.91667,290.59,2.772664,"{""type"":""Point"",""coordinates"":[120.67765510714285,31.179581873759123]}"
2_00000000000000000345,38,31,24,20,7,189,5,0,1,-2,-846,-60,-40,21,-3,-6,22,3,-21,-1153,-78,-24,21,8,-71,75,3,-2,-1159,-69,-36,15,-5,-26,20,4,0.0,363.16666,0.14666778,101302.0,0.0104353335,151.0,290.74332,2.5893307,"{""type"":""Point"",""coordinates"":[120.97328904788527,31.177963220076727]}"
2_00000000000000000346,35,29,25,38,22,192,12,0,3,17,119,-119,-44,20,-59,38,-33,0,-23,135,36,18,-10,38,-39,22,-1,13,295,-99,-42,20,-51,41,-33,0,1.0826771,361.83334,0.14250112,101302.0,0.010327667,155.0,290.71332,2.548664,"{""type"":""Point"",""coordinates"":[121.06761241246878,31.06719914990913]}"
2_0000000000000000034d,34,28,23,30,16,192,9,0,217,9,231,-121,22,34,-52,-1,10,0,-18,-485,112,28,-16,15,6,-16,1,7,288,-120,21,30,-39,-1,14,0,15.83698,345.58334,0.14916778,98268.0,0.009761333,162.91667,288.8033,1.7193305,"{""type"":""Point"",""coordinates"":[115.56372614579634,31.35690694535151]}"
2_0000000000000000034e,27,23,17,64,43,192,17,0,1068,34,-1627,-275,73,-25,-18,-2,-19,8,-16,1561,191,-50,21,11,29,-51,-7,25,-1603,-226,33,-32,13,-9,-41,8,16.277512,311.66666,0.14916778,87836.664,0.007460334,157.5,282.72333,1.4353305,"{""type"":""Point"",""coordinates"":[115.7184168204414,31.24857308525804]}"
2_0000000000000000034f,26,21,16,48,32,190,14,0,921,24,-1642,-271,85,-46,0,4,-53,8,-18,811,79,-77,-26,14,11,-23,-4,17,-1808,-234,20,-32,19,3,-81,9,17.440994,331.41666,0.15416779,93757.336,0.008700334,155.83333,286.06332,1.4153305,"{""type"":""Point"",""coordinates"":[115.80330472719588,31.299237391427294]}"
2_00000000000000000351,27,21,17,52,31,190,13,0,716,25,-1062,-303,49,-31,-21,-22,3,5,-17,463,140,-44,-27,16,56,-51,-2,19,-382,-273,18,-33,3,-21,-25,2,19.62796,333.16666,0.16000111,93649.336,0.008610333,148.83333,285.97333,1.2646639,"{""type"":""Point"",""coordinates"":[116.01890226312996,31.24884063132124]}"
2_00000000000000000352,29,24,20,52,36,194,19,0,404,27,-528,-229,49,-45,-48,12,-19,3,-17,86,71,-32,-30,16,28,-11,-1,22,-728,-200,15,-59,-28,0,-34,4,8.560934,337.08334,0.16083445,94944.0,0.008829334,147.83333,286.60333,1.2679971,"{""type"":""Point"",""coordinates"":[116.11322562771352,31.319718042565768]}"
2_00000000000000000354,27,21,16,44,30,193,13,0,340,26,-917,-215,26,-15,-23,-24,-3,5,-20,-617,102,14,-15,7,42,5,1,20,-1033,-196,-10,-11,-18,-19,-18,5,28.719503,350.33334,0.15833445,98659.336,0.009559001,144.33333,288.65332,1.3393306,"{""type"":""Point"",""coordinates"":[116.34768516110371,31.335886742985572]}"
2_00000000000000000355,28,23,18,59,39,196,18,0,172,28,-357,-225,30,-44,-42,-8,0,2,-17,-45,89,-27,-22,11,18,-19,0,22,-275,-213,0,-43,-34,-3,-18,2,15.173639,351.91666,0.16083445,99117.336,0.009585001,144.25,288.93332,1.4813305,"{""type"":""Point"",""coordinates"":[116.45871677733447,31.340738244931718]}"
2_00000000000000000356,28,23,18,57,37,195,17,0,205,30,-1134,-221,16,-17,-37,-4,23,6,-18,1092,107,-5,-24,24,27,-13,-5,24,-617,-183,-15,-27,-41,-3,3,4,27.639053,351.5,0.16166778,98790.0,0.009415334,142.33333,288.76334,1.7473305,"{""type"":""Point"",""coordinates"":[116.5597778436098,31.25045928500365]}"
2_00000000000000000357,31,26,21,21,9,193,5,0,66,5,-83,-91,44,-20,-12,42,-4,0,-24,228,114,33,-39,89,5,35,-2,5,-382,-107,51,-12,-15,47,-11,1,1.0849617,357.0,0.15583445,100743.336,0.009838667,145.75,289.88666,2.1839972,"{""type"":""Point"",""coordinates"":[116.77591047167033,31.26689553148665]}"
2_00000000000000000358,31,30,27,47,29,198,15,0,33,30,979,-166,66,-17,-84,93,-132,-2,-19,-852,118,-53,-27,-30,-25,26,2,25,765,-123,21,-4,-55,68,-102,-2,2.171987,356.83334,0.15000111,100684.0,0.009841001,145.75,289.87,2.4006639,"{""type"":""Point"",""coordinates"":[116.84274793736041,31.390323448646033]}"
2_0000000000000000035d,32,29,26,41,25,195,11,0,6,22,-897,-85,-54,26,-199,76,-83,4,-21,-497,115,-16,46,104,-32,-11,1,19,-872,-70,-47,1,-159,45,-77,4,1.4271405,361.58334,0.13250111,101144.0,0.010823,150.33333,290.71332,2.9399972,"{""type"":""Point"",""coordinates"":[117.42431727405402,31.263395137159687]}"
2_0000000000000000035e,37,35,30,37,21,191,13,0,21,10,-977,-83,-35,35,-55,44,-36,4,-20,-1221,84,22,0,17,-52,38,4,9,-824,-79,-32,19,-49,34,-38,4,3.2542374,361.41666,0.13916779,101037.336,0.010925666,152.0,290.77332,2.940664,"{""type"":""Point"",""coordinates"":[117.5852016400623,31.338312493958643]}"
2_00000000000000000361,36,31,26,31,17,190,9,0,4,16,-966,-209,44,19,-80,23,-13,4,-24,-451,15,48,22,2,-29,2,0,12,-1005,-175,28,24,-79,10,8,4,2.360506,361.41666,0.14416778,101292.0,0.011124,159.0,291.09665,2.768664,"{""type"":""Point"",""coordinates"":[117.86682508529483,31.35044124882402]}"
2_00000000000000000363,29,27,20,64,42,198,21,0,8,28,-851,-158,-37,34,-99,39,-75,5,-18,-701,73,52,-3,-1,-38,41,2,20,-456,-128,-42,24,-101,12,-46,3,0.0,360.08334,0.15333445,101280.0,0.010945333,160.5,290.96,2.6059973,"{""type"":""Point"",""coordinates"":[118.14197837489874,31.33858004002185]}"
2_00000000000000000364,30,26,20,56,39,197,16,0,7,21,1032,-127,-62,46,-100,76,-66,-3,-16,-1652,56,70,-12,8,-52,46,6,15,2,-111,-46,29,-92,55,-29,0,2.7802885,359.33334,0.14750111,101292.664,0.010783,160.66667,290.85333,2.4999971,"{""type"":""Point"",""coordinates"":[118.25031669409324,31.343431541968002]}"
2_00000000000000000366,31,27,21,58,30,196,16,0,8,30,1460,-145,-36,-12,-51,87,-94,-4,-25,-1857,82,36,-20,13,-57,65,6,23,1185,-138,-43,-5,-60,71,-58,-3,0.92740995,358.0,0.124167785,101293.336,0.0100403335,156.5,290.46,2.1013305,"{""type"":""Point"",""coordinates"":[118.54433644025428,31.26878173123226]}"
2_00000000000000000367,32,27,24,49,30,195,18,0,7,25,600,-133,-29,24,-53,62,-64,-1,-22,-1887,75,20,-22,-16,-50,26,7,20,615,-121,-33,2,-50,51,-42,-1,0.92740995,357.75,0.120001115,101282.0,0.009812334,154.75,290.33667,1.9819973,"{""type"":""Point"",""coordinates"":[118.58152534304006,31.363377100980063]}"
2_00000000000000000369,31,26,19,61,34,198,15,0,7,29,-1438,-59,-55,25,69,142,-48,7,-25,251,34,47,-29,-79,-88,29,-2,21,-1933,-77,-35,7,47,114,-6,9,2.1690245,357.83334,0.13166778,101262.0,0.009556,152.16667,290.19333,1.8179972,"{""type"":""Point"",""coordinates"":[118.78122172461757,31.261776483477295]}"
2_0000000000000000036b,29,27,23,62,40,199,23,0,7,26,-673,-101,-43,-10,38,94,-84,4,-16,-1636,80,24,0,-51,-59,96,6,19,-1128,-104,-22,-19,16,77,-45,6,1.0856107,359.0,0.12083445,101192.0,0.0096906675,149.5,290.13998,1.7333306,"{""type"":""Point"",""coordinates"":[119.11943562131933,31.323222895993784]}"
2_0000000000000000036c,30,28,23,56,31,198,17,0,7,28,-159,-63,-64,43,62,130,-92,1,-22,-721,62,23,-18,-88,-123,54,2,20,-856,-67,-41,14,38,101,-51,4,1.0862104,359.0,0.12083445,101192.0,0.0096906675,149.5,290.13998,1.7333306,"{""type"":""Point"",""coordinates"":[119.16282713367045,31.375233850681163]}"
2_0000000000000000036d,32,29,25,56,36,197,19,0,17,20,-1634,-112,-66,49,11,51,-22,8,-17,-271,90,15,-32,8,-75,59,0,15,-2012,-110,-48,32,15,48,-8,9,0.92740995,360.0,0.12083445,101024.0,0.010005001,147.91667,290.11334,1.7886639,"{""type"":""Point"",""coordinates"":[119.31455250611496,31.344243098359723]}"
