system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_00000000000000000035,26,28,28,61,63,192,41,0,4156,6,4,-60,35,19,-10,31,-3,0,-29,-740,-143,98,98,90,36,-40,1,4,122,-63,27,23,-10,28,0,0,21.803833,228.0,0.06750111,63272.668,0.0031003337,198.83333,269.73334,1.6813306,"{""type"":""Point"",""coordinates"":[101.05009242760485,37.20467016706361]}"
2_00000000000000000036,23,22,21,40,53,190,34,0,3612,11,336,-84,23,17,-66,40,-5,0,-16,-323,-9,-15,63,-27,-109,4,0,8,115,-96,-2,37,-93,41,10,0,20.375132,244.91667,0.06750111,68387.336,0.0037833338,196.25,273.6133,1.3993305,"{""type"":""Point"",""coordinates"":[101.24332311265488,37.17987756520645]}"
2_00000000000000000038,22,18,17,31,24,177,15,0,3274,12,650,-121,40,-3,-46,49,-24,-2,-16,632,-19,-31,19,17,-48,35,-3,12,796,-174,35,-6,-89,55,-20,-2,29.37947,246.16667,0.055001117,69262.0,0.004013667,185.83333,273.00665,3.322664,"{""type"":""Point"",""coordinates"":[102.3242627172228,37.20440262100041]}"
2_0000000000000000003a,22,20,18,47,43,189,24,0,3175,17,1545,-109,42,-4,-90,40,-14,-5,-18,1319,36,-44,24,-38,-23,40,-5,16,2360,-136,32,-12,-127,53,-7,-8,9.280978,250.41667,0.039167784,71054.0,0.004026667,191.33333,274.72333,4.695997,"{""type"":""Point"",""coordinates"":[103.14002404124335,37.21329406850097]}"
2_0000000000000000003b,26,26,25,54,63,190,41,0,2838,18,709,-103,45,-17,-69,26,1,-2,-4,1655,137,-14,-13,-43,-27,27,-6,17,1452,-112,21,-10,-104,29,16,-4,33.39204,252.58333,0.03583445,71765.336,0.0040466674,191.16667,275.22,4.3559976,"{""type"":""Point"",""coordinates"":[103.27773445907692,37.213026522437765]}"
2_0000000000000000003c,45,50,53,60,66,206,55,0,1805,3,360,-16,13,-7,1,-7,6,-1,0,273,16,-1,-14,-23,18,-12,-1,3,380,-16,13,-8,1,-7,5,-1,3.609889,282.5,0.021667784,80983.336,0.0048036673,188.5,281.46667,2.490664,"{""type"":""Point"",""coordinates"":[103.9021557568941,37.20898211778229]}"
2_0000000000000000003d,43,51,59,71,91,211,79,0,1551,6,319,-12,-4,1,-14,4,5,-1,3,147,-5,-5,9,-29,24,-21,0,6,381,-14,-6,4,-16,5,4,-1,15.186927,286.08334,0.022501117,83696.664,0.0046980004,189.16667,282.09665,1.9473306,"{""type"":""Point"",""coordinates"":[104.46351198851242,37.15993646529544]}"
2_0000000000000000003f,42,50,59,70,88,208,78,0,1687,6,458,0,10,11,-8,-5,3,-1,2,1961,29,35,22,-44,-43,-27,-7,5,510,0,8,10,-9,-7,2,-1,6.5454173,278.25,0.02083445,83497.336,0.0047010006,194.5,280.75333,2.280664,"{""type"":""Point"",""coordinates"":[105.16554394016484,37.34373169251637]}"
2_00000000000000000040,37,42,46,55,67,204,57,0,1852,4,90,-38,-7,1,-1,-3,12,0,-6,-75,-57,-26,-39,2,-42,5,0,4,160,-42,-9,0,-5,-3,15,0,14.563553,272.41666,0.019167785,81313.336,0.0045180004,195.5,279.65,2.336664,"{""type"":""Point"",""coordinates"":[105.45687038928962,37.242398621076816]}"
2_00000000000000000041,38,44,51,62,81,210,72,0,1347,7,-8,-18,-2,4,-18,3,6,0,0,286,-19,3,-32,1,-52,-3,-1,6,-20,-23,-3,3,-21,0,6,0,0.92740995,286.25,0.017501118,85942.664,0.0051900004,196.58333,282.42667,2.7419972,"{""type"":""Point"",""coordinates"":[105.8365851394958,37.26099307246968]}"
2_00000000000000000042,46,54,63,75,92,205,79,0,1523,6,3,-10,-3,7,-17,4,10,0,-2,-1738,-6,-30,-47,47,-69,40,6,5,-166,-9,-6,4,-16,0,14,0,2.1891255,282.66666,0.025001116,85586.0,0.005119667,195.33333,281.62665,2.8906639,"{""type"":""Point"",""coordinates"":[106.38581707534976,37.20332351854546]}"
2_00000000000000000044,38,44,50,67,84,205,71,0,1567,7,-35,-7,3,13,-23,6,0,0,-3,-870,41,-2,0,39,-58,-12,3,6,-66,-14,0,12,-26,4,-2,0,17.59369,277.5,0.036667783,82985.336,0.0048683337,185.75,280.22998,2.692664,"{""type"":""Point"",""coordinates"":[107.35195712329673,37.214640717019115]}"
2_00000000000000000045,35,36,37,60,75,205,60,0,1572,8,223,-20,-13,25,-41,15,17,0,-4,-1365,20,-63,-19,17,-84,3,5,7,313,-26,-19,25,-49,8,17,0,15.199058,279.33334,0.04083445,82972.0,0.004971334,181.91667,280.25,2.500664,"{""type"":""Point"",""coordinates"":[107.53197549192541,37.147807710430065]}"
2_00000000000000000046,36,38,41,54,68,204,59,0,1496,9,-67,-21,1,17,-38,10,3,0,0,377,35,12,16,42,-64,-27,-1,8,-134,-33,0,18,-44,7,-4,1,27.762737,285.83334,0.04166778,85184.0,0.0052060005,177.0,281.24,1.8179972,"{""type"":""Point"",""coordinates"":[108.0154490645442,37.16828836156854]}"
2_00000000000000000047,27,25,19,17,10,187,8,0,1451,0,-145,-46,10,13,-12,35,16,0,-20,-1108,-99,-25,-18,64,-44,-42,3,0,11,-69,8,20,-6,71,41,0,4.770625,282.25,0.046667784,84395.336,0.0049120006,173.75,280.34,1.6059972,"{""type"":""Point"",""coordinates"":[108.4275101337921,37.272854281271854]}"
2_00000000000000000049,29,27,25,38,47,193,32,0,1371,11,-84,-76,-12,21,-41,12,29,0,0,-824,11,-30,6,42,-57,5,3,11,47,-66,-31,22,-54,-2,42,0,28.659603,288.08334,0.058334447,86999.336,0.0052230004,171.41667,281.36,2.0093305,"{""type"":""Point"",""coordinates"":[109.33947656304073,37.34750409200759]}"
2_0000000000000000004c,45,56,61,73,91,203,90,0,4563,3,-213,-4,19,1,-13,13,5,1,-7,-1059,-20,-26,-8,-77,7,34,4,3,-200,-12,11,0,-14,15,4,0,31.425114,221.58333,0.023334451,60139.332,0.0021740005,219.16667,269.71332,2.0073307,"{""type"":""Point"",""coordinates"":[75.5850135405756,37.493838411278524]}"
2_0000000000000000004d,42,49,50,55,78,201,77,0,3830,4,14,13,7,-5,-3,5,-5,0,9,2942,89,56,-74,-15,-19,-34,-11,4,-2,9,8,-3,-5,7,-5,0,25.743496,234.16667,0.022501117,64182.668,0.0027116672,218.83333,272.95334,1.7399973,"{""type"":""Point"",""coordinates"":[75.84399367065869,37.37067804018235]}"
2_0000000000000000004e,33,40,43,74,78,190,60,0,3721,8,-237,-35,21,22,-31,28,-2,1,-14,-1172,4,3,42,-9,70,34,4,6,-381,-45,14,26,-31,39,0,1,28.656828,235.33333,0.020001117,65003.332,0.0027863337,214.75,273.01334,1.3779972,"{""type"":""Point"",""coordinates"":[76.41128050667808,37.48440741255048]}"
2_0000000000000000004f,33,36,36,52,55,199,45,0,2225,2,-809,-44,-3,2,-4,0,-2,3,-3,952,-84,-19,20,-107,-57,-23,-3,2,-839,-41,-1,2,-2,10,0,3,22.243149,272.5,0.015001117,76550.664,0.0042180005,211.5,281.16333,1.3053305,"{""type"":""Point"",""coordinates"":[76.86187712722983,37.42727295075268]}"
2_00000000000000000050,49,59,68,77,94,204,86,0,2885,5,-676,-44,0,-5,-12,10,4,2,-9,-3201,-140,-84,2,-42,36,15,12,4,-700,-37,3,0,-16,11,4,3,7.731402,263.0,0.011667784,74178.664,0.003731667,209.08333,279.00665,1.2459972,"{""type"":""Point"",""coordinates"":[77.10038106527549,37.40032214398565]}"
2_00000000000000000051,55,69,80,85,99,205,94,0,1781,3,-79,2,-1,0,-1,-4,-3,0,2,651,25,34,5,-62,12,22,-2,3,-64,0,-1,0,-3,-4,-3,0,1.4927882,288.75,0.011667784,82530.664,0.004374667,202.58333,284.06332,1.1973305,"{""type"":""Point"",""coordinates"":[77.55501763138167,37.56660202226865]}"
2_00000000000000000052,51,61,70,73,93,209,89,0,1748,2,-22,9,4,2,-3,-2,-1,0,5,443,1,1,-3,-50,-15,17,-1,2,-22,6,2,1,-3,-1,0,0,0.92740995,293.58334,0.010834451,83694.0,0.004425667,201.25,285.01666,1.5446639,"{""type"":""Point"",""coordinates"":[78.08592266190598,37.44020880290873]}"
2_00000000000000000055,47,56,63,66,86,209,83,0,1288,1,169,13,2,1,1,-1,-2,0,4,-98,-42,-33,5,-39,-15,4,0,1,76,5,-2,-1,0,-1,-1,0,2.9834843,304.41666,0.010834451,87068.0,0.0042100004,192.41667,286.86667,2.0259972,"{""type"":""Point"",""coordinates"":[79.27681923935083,37.563908725232366]}"
2_00000000000000000056,30,29,27,70,44,201,28,0,1320,22,356,-112,-7,43,-35,-28,8,0,-14,-512,86,3,-35,-1,-2,-28,1,18,178,-111,-9,34,-48,-28,11,0,2.1904836,305.75,0.0075011174,86824.0,0.0042930003,192.41667,287.13666,2.1299973,"{""type"":""Point"",""coordinates"":[79.72067369910978,37.36825228920927]}"
2_00000000000000000058,52,64,73,79,98,211,95,0,1280,3,123,11,1,1,0,1,2,0,4,-1008,-12,17,18,-26,-48,-22,4,2,53,6,0,1,-2,-2,0,0,2.191177,305.66666,0.00833445,87154.0,0.004484667,190.33333,286.65332,2.080664,"{""type"":""Point"",""coordinates"":[80.41166045745281,37.452065552609845]}"
2_0000000000000000005a,47,59,70,75,100,212,96,0,1296,3,212,15,1,0,0,-1,0,0,8,-158,6,0,-14,-30,4,3,0,2,209,12,-1,0,0,-2,0,0,5.4253535,297.33334,0.00833445,86542.0,0.004485667,192.41667,284.90665,1.8139973,"{""type"":""Point"",""coordinates"":[81.51469936684161,37.50219476665268]}"
2_0000000000000000005b,47,60,71,76,100,210,96,0,1353,3,25,10,-1,3,0,2,2,0,7,820,17,-27,30,-37,14,-34,-2,2,22,7,-3,3,-3,1,2,0,1.4910827,295.25,0.00833445,86224.0,0.0041840007,195.75,285.01,1.8033305,"{""type"":""Point"",""coordinates"":[81.98065759052248,37.42754495591694]}"
2_0000000000000000005c,46,58,70,74,97,210,95,0,1389,3,228,16,2,5,-3,-1,1,0,7,318,-4,-6,23,-33,-2,-9,0,2,237,13,0,5,-6,-4,0,0,5.887827,294.58334,0.009167784,86152.664,0.0040623336,196.41667,285.04333,1.8206639,"{""type"":""Point"",""coordinates"":[82.07956045188791,37.372024688700485]}"
2_0000000000000000005d,49,60,70,74,96,208,92,0,1362,3,211,11,-1,0,-1,0,2,0,7,795,-14,-5,24,-24,-10,8,-2,2,233,9,-2,0,-3,0,2,0,1.1668131,294.0,0.0058344505,86363.336,0.003560667,200.41667,285.86667,1.8433306,"{""type"":""Point"",""coordinates"":[82.5552216794611,37.36529144610979]}"
2_0000000000000000005e,51,62,71,77,97,209,91,0,1326,3,75,7,1,3,0,1,4,0,5,1131,-22,25,44,-51,-27,38,-4,3,118,4,0,2,-2,1,5,0,0.92740995,293.0,0.0050011175,86736.664,0.0030183338,199.41667,286.08667,1.8813305,"{""type"":""Point"",""coordinates"":[83.09474615232173,37.50866046318018]}"
2_0000000000000000005f,47,53,59,60,73,208,68,0,1438,0,-99,6,0,-1,5,1,2,0,7,702,-9,4,10,-33,-22,31,-2,0,-83,5,0,-1,4,1,3,0,2.7802885,292.08334,0.006667784,86018.664,0.0030593337,200.16667,285.93,1.7506639,"{""type"":""Point"",""coordinates"":[83.64694339037625,37.38631164847573]}"
2_00000000000000000060,52,63,72,74,93,208,88,0,1456,1,19,12,-1,-1,4,0,1,0,8,934,9,2,5,-13,-4,0,-3,1,40,10,-1,0,3,-1,2,0,3.6194487,291.91666,0.00833445,85771.336,0.0031073338,200.0,285.83,1.6746639,"{""type"":""Point"",""coordinates"":[83.88921972791313,37.422153902743325]}"
2_00000000000000000061,43,50,55,57,71,207,67,0,1634,1,-2,8,1,2,2,0,2,0,5,360,-1,-5,6,1,-17,12,-1,1,-39,6,0,1,2,0,3,0,3.6238647,288.25,0.009167784,84246.0,0.003063667,197.83333,284.84665,1.5679972,"{""type"":""Point"",""coordinates"":[84.40017919942538,37.51997766165382]}"
2_00000000000000000063,47,55,59,62,78,207,75,0,2239,1,68,4,0,2,0,-4,-2,0,2,724,-15,-20,2,7,-52,11,-2,1,72,4,0,1,0,-4,-1,0,2.5097582,268.5,0.010834451,76726.664,0.0033780003,199.75,279.95667,1.4399972,"{""type"":""Point"",""coordinates"":[84.99145154001125,37.361247041454305]}"
2_00000000000000000064,52,65,75,83,105,208,101,0,2642,4,-237,-2,1,1,-9,0,-2,1,-1,108,-64,-39,8,-51,-51,-28,0,3,-212,-4,-1,0,-11,0,-2,1,7.227683,261.75,0.015001117,74558.0,0.0036010004,196.91667,277.91333,1.3919972,"{""type"":""Point"",""coordinates"":[85.70534024136478,37.43535730096258]}"
2_00000000000000000065,51,65,76,84,104,207,98,0,2623,4,-279,8,4,5,-6,5,0,1,2,-385,16,0,38,-49,-10,-18,1,3,-253,6,2,5,-7,3,-1,1,10.096576,259.66666,0.012501117,74320.0,0.003663667,195.66667,277.24332,1.410664,"{""type"":""Point"",""coordinates"":[85.91554672412526,37.52482916359997]}"
2_00000000000000000066,49,60,63,69,80,200,70,0,3828,1,-61,-20,-2,2,-3,5,5,0,-15,-69,-93,-56,21,-147,0,10,0,1,14,-20,-7,0,-4,6,5,0,10.992985,223.83333,0.015001117,63275.332,0.0027046672,196.0,268.26666,1.586664,"{""type"":""Point"",""coordinates"":[86.42920395177487,37.542616517702164]}"
2_00000000000000000067,26,23,22,20,8,158,7,0,4618,0,35,-23,3,10,4,4,-10,0,-17,1267,-103,-1,95,-37,10,-47,-5,0,-220,-42,-3,12,17,18,-3,0,31.050348,195.5,0.019167785,53864.0,0.0020003337,204.33333,260.78998,1.7106639,"{""type"":""Point"",""coordinates"":[87.09027460115031,37.37822729826583]}"
2_00000000000000000068,44,53,64,72,83,203,77,0,3788,3,-188,-27,-2,-5,-14,-8,-19,0,-14,-1646,-141,-116,35,-85,-86,-66,6,2,-5,-19,-1,-1,-17,-3,-14,0,11.471093,228.66667,0.019167785,65453.332,0.0033303339,205.0,270.09,1.6793306,"{""type"":""Point"",""coordinates"":[87.32985318254985,37.46742715573896]}"
2_0000000000000000006b,29,30,34,37,34,189,31,0,4869,3,179,14,9,6,2,8,-9,0,-12,-359,22,38,51,22,63,-53,1,2,97,13,6,6,0,10,-7,0,1.8543341,199.5,0.025001116,55317.332,0.0022546672,212.25,262.82333,2.2233305,"{""type"":""Point"",""coordinates"":[88.50566016202984,37.418921054479576]}"
2_0000000000000000006c,48,60,70,76,93,203,87,0,3883,3,141,7,6,-1,-1,3,-3,0,2,22,18,6,-26,-16,14,-9,0,3,134,6,3,0,-3,3,-3,0,1.8543341,224.41667,0.02083445,63148.668,0.002878667,211.16667,269.94666,2.1033306,"{""type"":""Point"",""coordinates"":[89.09316010312449,37.53156686529174]}"
2_0000000000000000006d,34,46,56,53,53,199,42,0,3881,2,222,2,0,4,10,17,8,0,-5,2027,-21,22,32,85,80,20,-8,2,129,-2,-2,6,11,17,7,0,3.6292098,225.91667,0.01833445,63347.332,0.0028020004,211.41667,270.5,2.1033306,"{""type"":""Point"",""coordinates"":[89.23976196845864,37.48198166157741]}"
2_0000000000000000006e,49,61,72,79,94,205,89,0,3943,3,-92,5,3,3,-2,2,1,0,-1,-528,-40,-21,11,-36,-23,-31,2,3,-52,2,1,3,-4,0,0,0,1.1680853,226.58333,0.01833445,63056.668,0.0027056672,212.58333,270.99332,2.5153306,"{""type"":""Point"",""coordinates"":[90.07519684632699,37.44694650460048]}"
2_0000000000000000006f,52,67,77,84,100,203,94,0,3919,3,-22,3,0,2,-5,1,-3,0,-2,-1455,-90,-55,-3,-39,-39,-71,5,3,-26,0,-2,1,-6,0,-4,0,1.490903,222.41667,0.019167785,61705.332,0.0025603338,212.75,269.90332,2.5893307,"{""type"":""Point"",""coordinates"":[90.15766346120941,37.41271844491423]}"
2_00000000000000000070,42,52,60,73,86,199,75,0,4390,5,-145,-23,15,15,-4,20,-5,0,-25,-1097,-132,71,139,28,121,-4,3,3,-240,-30,18,14,-6,25,-10,1,8.87339,215.75,0.025001116,59517.332,0.0023346671,212.16667,268.11664,2.868664,"{""type"":""Point"",""coordinates"":[90.61526532951613,37.37984149284718]}"
2_00000000000000000071,31,37,40,41,43,187,32,0,4256,1,-364,3,5,0,-7,2,0,1,-11,-1741,-50,17,50,1,-26,-10,6,1,-228,1,5,2,-7,1,-3,0,3.0149925,218.25,0.021667784,60171.332,0.0022840004,212.25,268.97333,2.8839972,"{""type"":""Point"",""coordinates"":[90.92841461919649,37.44775360189115]}"
2_00000000000000000072,52,41,35,29,8,153,5,0,4734,0,-297,-52,-16,-7,6,21,5,1,-31,-2985,-280,37,6,-118,91,9,10,0,-97,-41,-11,-5,1,19,5,0,31.689518,214.25,0.020001117,58602.0,0.0020173336,210.75,267.81,2.9366639,"{""type"":""Point"",""coordinates"":[91.40083853940486,37.401940797668054]}"
2_00000000000000000073,49,62,73,78,104,208,96,0,3360,2,-41,7,4,1,2,1,0,0,3,-1673,3,40,45,22,27,-5,6,2,-81,5,3,2,2,2,1,0,1.4901824,240.5,0.01583445,67529.336,0.002693667,212.91667,274.99664,3.286664,"{""type"":""Point"",""coordinates"":[91.98052167635282,37.353702242471876]}"
2_00000000000000000074,51,63,73,77,97,207,87,0,2929,2,66,15,2,2,0,0,0,0,3,-1804,11,10,18,5,43,29,7,2,46,11,1,2,1,1,3,0,2.3340063,249.41667,0.011667783,71277.336,0.0026123337,213.66667,277.56,3.3659973,"{""type"":""Point"",""coordinates"":[92.361319988115,37.40867849935981]}"
2_00000000000000000075,49,58,67,70,89,209,79,0,2775,1,198,19,3,-11,-7,11,-7,0,2,-1337,-59,-54,-18,41,-15,-17,5,1,140,8,2,0,2,0,2,0,2.5102952,252.5,0.00833445,73029.336,0.0024566671,213.58333,278.35333,3.8213305,"{""type"":""Point"",""coordinates"":[93.03801978668278,37.37984149284718]}"
2_00000000000000000076,48,56,63,65,66,205,55,0,2741,2,162,13,0,5,13,1,0,0,-4,-575,-16,-1,17,55,-16,-15,2,1,112,8,0,5,11,0,0,0,2.9788911,252.58333,0.00833445,73116.0,0.0024370004,213.5,278.35666,3.868664,"{""type"":""Point"",""coordinates"":[93.12183305008335,37.37580154729275]}"
2_00000000000000000079,53,71,82,87,110,208,100,0,2895,2,93,1,2,0,5,0,1,0,5,29,-16,-5,-57,45,-33,-14,0,2,87,0,0,0,5,-1,1,0,4.4686766,252.83333,0.010001117,71500.664,0.002354667,213.58333,278.74,2.8453307,"{""type"":""Point"",""coordinates"":[94.57198176277554,37.52267541779115]}"
2_0000000000000000007a,50,67,78,83,109,206,102,0,2996,3,66,13,1,2,1,0,-2,0,9,-697,0,7,-13,-3,-20,-3,3,3,56,12,0,2,0,0,-4,0,1.4916532,249.75,0.011667783,70381.336,0.0023613337,214.75,278.05334,2.4833305,"{""type"":""Point"",""coordinates"":[94.85737760749925,37.474164857430715]}"
2_0000000000000000007b,33,41,36,12,4,177,3,0,3173,-23,-2971,-240,-143,-42,46,89,52,10,-35,-2672,-161,-89,12,105,92,-35,8,-25,-1483,-16,53,70,83,94,1,4,2.5143359,247.25,0.015001117,69303.336,0.0025720005,214.75,277.25,1.9653306,"{""type"":""Point"",""coordinates"":[95.52922590412088,37.51917056436314]}"
2_0000000000000000007c,49,60,70,78,100,202,90,0,3475,5,14,6,2,0,-1,1,-1,0,8,356,46,-24,30,-15,-42,-7,-1,5,91,7,0,1,-5,-2,-3,0,7.4220915,235.08333,0.017501118,65426.668,0.0023406672,214.83333,274.05667,1.8053306,"{""type"":""Point"",""coordinates"":[95.86771180598691,37.538304566983484]}"
2_0000000000000000007d,28,30,31,35,46,188,38,0,3788,3,-81,-10,0,-3,-1,4,-5,0,1,262,59,21,26,-4,-62,-6,0,3,-141,-11,0,-4,-4,3,-8,0,40.28013,232.0,0.02083445,64233.332,0.0023960003,213.0,272.93665,1.754664,"{""type"":""Point"",""coordinates"":[96.25820866254033,37.53938366943841]}"
2_0000000000000000007f,53,50,49,46,18,162,12,0,4148,5,-191,4,12,12,-10,0,-6,1,-4,527,4,61,80,-48,-116,-69,-2,4,-2,0,15,14,-10,-3,-9,0,38.78103,220.83333,0.040001117,59999.332,0.0022060005,207.41667,269.22,1.7166638,"{""type"":""Point"",""coordinates"":[97.25426481945483,37.50650671737136]}"
2_00000000000000000080,45,53,60,71,88,207,81,0,3162,6,-146,-6,1,6,-11,-3,5,0,0,-219,-61,-51,-2,-6,-49,2,0,5,-243,0,-12,12,-10,-8,15,1,2.3327627,251.41667,0.040001117,69500.0,0.0032673338,206.75,276.88,1.6919972,"{""type"":""Point"",""coordinates"":[97.64934117279014,37.36852429437353]}"
2_00000000000000000081,39,46,51,72,87,202,72,0,3422,8,-80,-35,0,4,-30,7,-6,0,-6,-1058,-137,-137,-13,-24,-60,9,4,6,-97,-43,-3,0,-35,6,-7,0,1.4902568,245.0,0.04666778,67709.336,0.0032310004,207.08333,275.12332,1.8726639,"{""type"":""Point"",""coordinates"":[98.07675938606609,37.359628387771906]}"
2_00000000000000000082,40,46,51,73,75,199,58,0,4117,6,-167,-14,19,6,-16,11,-14,0,-9,1012,18,39,95,-51,-56,-49,-4,5,-97,-19,19,7,-18,9,-17,0,5.428366,227.75,0.052501116,62674.0,0.0027733338,205.91667,270.62997,2.0933306,"{""type"":""Point"",""coordinates"":[98.19587535250679,37.558517672058755]}"
2_00000000000000000085,26,29,31,67,69,194,38,0,3792,18,-906,-144,47,18,-91,100,-34,4,-6,-748,120,25,57,99,-90,7,2,16,-1232,-136,35,24,-103,99,-36,5,12.724743,229.83333,0.056667782,63518.0,0.0030330005,203.5,270.92,3.418664,"{""type"":""Point"",""coordinates"":[99.48163484576266,37.432391998762036]}"
