system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_00000000000000000a8b,24,19,16,45,29,191,12,0,312,20,-558,-437,-68,-62,20,215,138,2,-31,909,-145,-179,37,-65,-134,66,-5,13,803,-259,58,22,-106,90,-20,-2,8.672961,255.41667,0.045001116,97481.336,0.0038160004,149.33333,273.15332,1.9333307,"{""type"":""Point"",""coordinates"":[126.43540691499007,51.243989306200035]}"
2_00000000000000000482,26,23,18,65,47,191,20,0,418,26,-672,-191,73,18,-87,79,-10,4,-17,-1099,96,-38,35,-19,-151,-50,4,20,-1158,-163,32,42,-94,59,-17,6,16.397297,267.41666,0.07083445,94422.0,0.004675334,154.58333,275.8933,2.1346638,"{""type"":""Point"",""coordinates"":[129.48042446506403,44.901974864622936]}"
2_00000000000000000691,29,25,23,58,45,197,30,0,130,18,-328,-140,33,15,-109,74,-39,2,-20,-87,-89,-50,19,-63,-224,22,0,12,-801,-134,8,14,-107,63,-17,4,0.0,266.41666,0.06250112,95731.336,0.004307667,151.33333,275.52,3.204664,"{""type"":""Point"",""coordinates"":[131.60997073246133,46.417881940550295]}"
2_0000000000000000080d,26,24,19,67,41,194,22,0,227,20,-230,-144,62,26,-124,143,-93,1,-17,-2068,-19,-126,-39,-21,-266,-1,8,15,-341,-164,39,14,-137,120,-73,2,0.0,270.91666,0.050834447,98164.664,0.0041046673,162.08333,278.12,2.1579974,"{""type"":""Point"",""coordinates"":[122.78375542120112,47.475647596943446]}"
2_00000000000000000b29,25,22,20,54,49,193,26,0,629,23,-787,-28,59,-4,-28,44,21,4,-25,1371,-254,-134,-24,-83,-58,76,-7,15,-284,-144,23,-26,-49,28,48,2,13.726586,241.08333,0.046667784,93579.336,0.0032863338,138.91667,269.35666,2.1719973,"{""type"":""Point"",""coordinates"":[124.06547050980151,52.45617809117508]}"
2_00000000000000000709,27,23,18,40,23,189,12,0,58,17,21,-82,73,1,-105,69,-13,0,-34,1964,-64,-61,5,-120,-170,-30,-9,12,-218,-128,31,-2,-130,62,10,1,0.0,275.83334,0.061667785,100601.336,0.004906334,153.83333,277.37,2.998664,"{""type"":""Point"",""coordinates"":[132.37075579959395,46.69815427816358]}"
2_0000000000000000030b,33,25,23,40,23,176,13,0,783,24,-1034,-193,43,-8,-73,78,12,5,-28,140,9,-59,30,-63,-54,26,-1,20,-2198,-161,-20,0,-87,43,48,10,3.7047918,265.91666,0.08083445,91520.0,0.0045253336,150.58333,274.8,2.4319973,"{""type"":""Point"",""coordinates"":[127.74568700493883,43.44966794702089]}"
2_00000000000000000ad5,24,19,16,50,26,186,12,0,604,32,709,-98,112,-6,-37,25,3,-1,-33,-538,-51,-38,28,-52,-54,55,0,28,1546,-209,75,-10,-85,6,40,-5,5.50944,238.91667,0.049167782,91444.0,0.0031646672,142.33333,269.19333,2.0939972,"{""type"":""Point"",""coordinates"":[125.04265575105784,51.89589650291065]}"
2_00000000000000000162,31,26,21,39,25,180,14,0,685,23,-1589,-253,56,-9,-72,28,64,7,-22,1953,29,-100,-12,-27,-101,-18,-9,17,-2409,-224,8,20,-78,20,55,11,23.806404,273.91666,0.101667784,91723.336,0.004911334,149.5,276.26334,1.4199972,"{""type"":""Point"",""coordinates"":[127.1463347732441,41.71196964379618]}"
2_000000000000000006e8,27,22,19,42,41,195,24,0,134,22,296,-141,54,43,-131,150,-83,0,-12,-769,-89,-165,-63,66,-248,-41,2,15,247,-171,9,24,-151,128,-54,0,0.0,275.91666,0.06416778,99658.0,0.0049630003,154.25,278.05,2.5293305,"{""type"":""Point"",""coordinates"":[126.35240074888017,46.664198223641584]}"
2_00000000000000000704,29,25,23,50,39,193,20,0,82,17,-1076,-133,3,39,-162,159,-33,5,-27,701,-143,-35,39,-16,-263,34,-3,12,-1304,-145,-9,13,-151,116,-16,6,2.7802885,276.5,0.06166778,100403.336,0.004832334,151.0,277.57,3.2659974,"{""type"":""Point"",""coordinates"":[131.4321061096415,46.730496138104215]}"
2_00000000000000000131,26,22,18,47,31,185,13,0,769,25,-325,-182,-31,52,-140,78,74,2,-25,786,-72,-61,23,6,-165,-67,-4,18,-1121,-157,-97,64,-170,26,106,5,14.949907,279.83334,0.11750111,92234.664,0.0049343337,144.08333,277.23666,1.458664,"{""type"":""Point"",""coordinates"":[125.95651283915315,41.56105136864232]}"
2_00000000000000000ab6,23,19,16,61,41,192,19,0,665,23,-311,-113,111,-17,-66,51,-19,2,-27,-1559,-146,-84,25,-104,-86,111,5,16,-212,-217,86,-30,-91,56,2,1,3.155616,234.91667,0.050834447,91721.336,0.0032340004,151.75,268.96,2.1033306,"{""type"":""Point"",""coordinates"":[123.39820170996175,51.66413472565781]}"
2_000000000000000004f5,29,25,22,40,24,189,14,0,69,14,433,-140,60,37,-124,137,-66,-1,-35,-360,-72,-56,-39,-184,-224,-20,0,9,-41,-144,35,23,-115,100,-43,0,2.6326215,278.75,0.083334446,100504.0,0.0054020006,157.66667,278.0533,2.3039973,"{""type"":""Point"",""coordinates"":[132.88333392478862,45.241539868943896]}"
2_00000000000000000628,29,27,26,64,36,195,22,0,139,17,-1120,-64,20,34,-90,95,-55,5,-17,-367,18,-139,-15,-27,-177,-60,0,11,-1667,-85,0,41,-108,87,-45,7,6.735349,276.16666,0.04833445,99652.0,0.0046380004,163.0,278.9533,2.5193305,"{""type"":""Point"",""coordinates"":[123.37233000564967,46.220883315110115]}"
2_00000000000000000a11,26,21,17,64,38,192,17,0,238,27,707,-192,137,-18,-99,110,-20,-1,-30,864,-130,-119,92,-59,-140,42,-5,18,878,-255,81,-15,-128,88,-1,-2,5.089932,261.91666,0.05833445,98622.0,0.0043370007,152.25,274.47333,2.5439973,"{""type"":""Point"",""coordinates"":[127.95859124383665,49.42840834397584]}"
2_000000000000000005ae,25,20,17,52,34,193,16,0,67,20,155,-174,68,5,-82,51,31,0,-23,-418,-40,-19,-37,-118,-142,20,0,13,657,-173,14,47,-106,40,36,-2,2.279346,272.83334,0.105001114,100574.664,0.005453667,159.41667,276.68,1.9399972,"{""type"":""Point"",""coordinates"":[133.41208075040308,45.64254682668028]}"
2_000000000000000008b6,26,23,18,64,41,192,16,0,308,25,-1093,-168,67,-10,-87,87,-8,5,-27,-195,-80,-150,-8,-79,-164,-2,0,17,-833,-184,29,8,-104,62,-5,4,9.960815,271.91666,0.08416778,98344.0,0.0044080005,147.0,276.96,2.4559972,"{""type"":""Point"",""coordinates"":[130.38565765172197,47.82491114605567]}"
2_00000000000000000100,31,23,17,12,4,186,3,0,241,-2,-151,-56,20,1,27,26,35,0,-33,1308,-105,46,36,22,-60,-60,-7,-1,-488,-64,34,3,75,56,26,1,0.0,285.0,0.09916778,95086.664,0.0058170003,150.0,278.82666,1.8233305,"{""type"":""Point"",""coordinates"":[124.18081407675098,41.33063178080655]}"
2_00000000000000000b1b,27,23,20,44,41,188,22,0,344,17,-435,-144,66,-5,-60,64,-5,2,-19,918,-186,-90,111,-86,-91,91,-4,12,-457,-193,47,0,-74,60,6,2,0.92740995,253.0,0.03583445,97282.664,0.0036123337,137.5,271.79666,1.7333306,"{""type"":""Point"",""coordinates"":[126.06862355783888,52.240041004013506]}"
2_000000000000000008f5,32,27,27,26,4,186,3,0,199,-1,-1213,-111,45,22,-49,14,42,4,-46,-3010,-56,-31,8,71,-71,1,10,0,-491,-53,39,5,5,67,-2,1,0.0,268.08334,0.047501117,98849.336,0.004401667,157.83333,276.69998,2.260664,"{""type"":""Point"",""coordinates"":[123.8056788233267,48.17821909982334]}"
2_000000000000000008d5,27,22,20,48,47,194,27,0,290,18,1008,-166,72,17,-102,113,-69,-3,-27,393,-280,-235,-3,-72,-223,48,-2,10,894,-198,48,15,-112,98,-56,-3,6.6092887,265.5,0.068334445,97888.664,0.004631667,152.25,275.16,1.9253305,"{""type"":""Point"",""coordinates"":[126.63375218894839,48.00143357945842]}"
2_00000000000000000a94,25,22,18,61,41,192,18,0,661,29,204,-159,115,9,-67,32,10,0,-28,-1056,-108,-91,43,-49,-136,65,3,21,582,-262,65,10,-88,29,28,-1,5.247363,243.08333,0.05333445,94156.664,0.0035140004,153.25,271.12,2.0393305,"{""type"":""Point"",""coordinates"":[124.25762209239659,51.46443834408029]}"
2_0000000000000000076e,27,23,18,51,29,185,14,0,508,40,-1222,-186,119,-6,-57,73,1,6,-33,239,-46,-80,34,-68,-98,29,-2,31,-686,-192,51,5,-94,39,9,4,15.539139,264.83334,0.068334445,95939.336,0.0045280005,144.33333,274.12332,2.0139973,"{""type"":""Point"",""coordinates"":[128.84091356928198,46.985708327797134]}"
2_00000000000000000326,27,23,21,47,42,196,25,0,211,16,-159,-119,22,31,-112,110,-34,1,-12,-1671,28,-97,0,33,-233,10,6,12,-814,-118,-15,37,-122,90,-8,4,1.8543341,287.16666,0.072501116,98758.664,0.0052856673,154.33333,280.27332,2.9499972,"{""type"":""Point"",""coordinates"":[124.8585929777737,43.67846888117425]}"
2_00000000000000000745,29,24,21,39,45,193,29,0,61,19,399,-157,48,75,-147,173,-60,0,-25,1055,-63,-48,52,-94,-262,30,-5,12,-656,-146,16,41,-128,117,-26,3,0.92740995,274.25,0.060001116,100613.336,0.004934667,154.41667,277.00333,3.2099974,"{""type"":""Point"",""coordinates"":[132.3971670551335,46.86955320445593]}"
2_000000000000000002a0,28,24,22,46,43,190,26,0,157,16,-595,-120,9,26,-136,82,-2,3,-24,-1610,11,-40,41,-139,-272,-82,6,11,-1082,-142,-10,9,-157,49,0,5,0.92740995,278.58334,0.068334445,97932.664,0.0046210005,150.5,278.28333,3.1653306,"{""type"":""Point"",""coordinates"":[130.98070239179907,43.02790833298176]}"
2_0000000000000000038e,25,21,18,55,40,189,18,0,1012,23,-2254,-101,45,-6,-53,88,-4,11,-28,-340,-30,-77,4,-101,-88,-12,0,16,-2215,-116,-19,15,-76,65,5,10,23.84413,263.41666,0.075834446,91456.0,0.0045766667,151.08333,274.45667,2.3779974,"{""type"":""Point"",""coordinates"":[128.16367421948672,43.94688446908642]}"
2_00000000000000000622,26,25,22,55,38,192,19,0,72,18,776,-108,61,28,-110,100,-35,-2,-29,1272,-75,-52,-13,-120,-167,15,-6,12,54,-126,21,23,-104,67,1,0,2.6661358,276.33334,0.07833445,100465.336,0.0052403337,157.75,277.53333,2.2419972,"{""type"":""Point"",""coordinates"":[132.81892221007158,45.95246326809688]}"
2_00000000000000000a42,26,22,17,45,28,189,15,0,149,15,-149,-209,24,-7,-95,90,-27,1,-28,271,-143,-157,35,-93,-144,65,-2,11,44,-224,27,14,-125,105,-13,0,1.8543341,260.25,0.06583445,98410.0,0.0042913337,154.08333,274.27664,2.7039971,"{""type"":""Point"",""coordinates"":[127.25008913655569,49.87334190618973]}"
2_00000000000000000302,26,22,21,57,42,193,20,0,265,21,-57,-180,42,35,-161,145,-80,1,-23,-141,-105,-170,-28,-8,-255,-20,0,14,54,-163,-24,38,-161,106,-31,0,3.9176621,287.5,0.090834446,98332.664,0.0056310003,148.33333,279.15668,2.3559973,"{""type"":""Point"",""coordinates"":[125.97268153957293,43.44993995218514]}"
2_000000000000000005f1,28,24,21,32,19,191,10,0,132,12,951,-73,47,7,-66,73,-26,-3,-28,-23,-6,-111,-19,22,-122,-54,-1,9,669,-120,23,19,-97,79,-28,-2,0.92740995,276.83334,0.055001117,99722.0,0.004749334,160.75,278.78333,2.6379974,"{""type"":""Point"",""coordinates"":[123.88086818528988,46.00636488163094]}"
2_00000000000000000095,28,22,18,35,20,183,10,0,397,26,-642,-319,16,-8,-92,26,96,3,-23,-58,3,-111,-11,40,-87,-99,0,22,-199,-264,-69,40,-134,37,114,1,19.987307,291.58334,0.12166778,96063.336,0.006226334,145.08333,279.66,1.7699972,"{""type"":""Point"",""coordinates"":[125.18845497820236,40.76846845189757]}"
2_0000000000000000045e,50,56,66,85,96,204,84,0,148,11,-75,-23,9,16,-22,29,-15,0,-1,-2214,-14,-74,-12,18,-113,-14,9,9,-200,-28,0,14,-24,18,-13,1,1.8543341,285.08334,0.036667783,99507.336,0.004615667,156.08333,279.87665,2.948664,"{""type"":""Point"",""coordinates"":[122.97347679372209,44.832983653124025]}"
2_000000000000000008bf,28,23,22,50,47,193,23,0,53,16,1876,-96,20,62,-122,84,-13,-7,-29,112,-311,-121,-4,-93,-165,21,-1,10,1505,-130,-14,53,-125,80,-8,-5,2.9124131,264.33334,0.11833445,100706.664,0.0049110004,154.25,274.55,3.134664,"{""type"":""Point"",""coordinates"":[133.88827707010265,47.83569325240289]}"
2_00000000000000000159,27,23,20,60,52,194,29,0,407,24,-1324,-109,7,61,-130,90,21,6,-12,-1263,118,-64,24,-64,-187,-76,5,19,-1507,-93,-49,65,-158,59,29,7,19.736397,277.75,0.105001114,92860.664,0.0052500004,146.25,276.95667,1.5806639,"{""type"":""Point"",""coordinates"":[125.06664125562432,41.793085151059415]}"
2_000000000000000002f0,27,23,24,55,47,192,19,0,598,25,-1543,-210,80,-45,-107,32,50,7,-22,679,34,-60,50,-105,-194,-71,-3,17,-2641,-173,27,-26,-132,10,31,12,9.953629,261.25,0.068334445,91709.336,0.0042180005,152.0,274.53998,2.8199973,"{""type"":""Point"",""coordinates"":[130.6276619840946,43.30495228143235]}"
2_0000000000000000038d,25,20,16,50,32,187,15,0,1070,21,-2460,-47,30,-1,-51,59,0,11,-26,521,-23,-33,-6,-89,-46,3,-3,15,-3121,-68,-26,2,-67,39,16,14,18.868141,252.41667,0.08333445,87467.336,0.0040723337,150.25,271.97665,2.3893306,"{""type"":""Point"",""coordinates"":[128.078514307568,44.03366303468753]}"
2_0000000000000000010b,27,23,18,65,51,191,20,0,491,36,-474,-302,67,27,-132,36,106,3,-12,-1561,144,-139,-34,72,-126,-88,6,29,-1075,-192,-54,69,-131,19,95,6,25.991177,288.5,0.11750112,95874.0,0.005577667,148.5,279.15665,1.1406639,"{""type"":""Point"",""coordinates"":[126.27586473839884,41.30880448114993]}"
2_00000000000000000825,27,22,19,36,53,194,35,0,219,21,1148,-234,153,2,-142,191,-148,-3,-28,631,-280,-271,-26,7,-277,67,-3,11,1026,-247,95,-16,-135,146,-100,-3,0.92740995,269.25,0.06750111,98653.336,0.0047383336,152.75,276.16998,2.4373305,"{""type"":""Point"",""coordinates"":[127.06305660196995,47.54544590573305]}"
2_000000000000000002f9,28,26,28,52,48,196,32,0,178,18,28,-135,44,14,-121,117,-60,0,-12,-1360,48,-99,-12,43,-230,8,5,14,-714,-121,8,22,-121,90,-30,3,1.8543341,288.41666,0.06666778,99283.336,0.0053443336,154.0,280.57666,2.5833306,"{""type"":""Point"",""coordinates"":[124.40934746484113,43.51326810534618]}"
2_000000000000000004b0,25,23,15,85,46,192,19,0,624,35,1128,-296,133,-31,-110,99,26,-3,-27,-478,-25,-142,36,-30,-162,-34,0,23,598,-263,72,-16,-105,70,9,-1,14.155028,264.75,0.07750112,93803.336,0.004615667,153.08333,275.18332,2.3113306,"{""type"":""Point"",""coordinates"":[129.2033849757145,44.95291117595645]}"
2_00000000000000000507,28,23,23,50,47,196,29,0,157,18,896,-147,59,11,-107,108,-65,-3,-13,-3097,-8,-183,-30,41,-245,17,12,14,660,-161,21,13,-121,99,-43,-2,2.275785,276.83334,0.044167783,99812.0,0.0051690005,161.33333,278.68665,2.9979973,"{""type"":""Point"",""coordinates"":[125.37979500440572,45.38140403258627]}"
2_00000000000000000606,24,20,14,77,39,194,15,0,189,32,421,-230,107,-6,-113,58,31,0,-23,1318,19,-147,44,-64,-164,-102,-6,23,443,-253,75,-21,-133,33,37,0,3.2518663,273.33334,0.06333445,97703.336,0.005042667,149.08333,276.33667,2.2659972,"{""type"":""Point"",""coordinates"":[127.73275115278275,46.09906959253207]}"
2_00000000000000000804,29,26,25,53,36,192,22,0,55,17,-135,-121,8,66,-141,140,-27,1,-34,-1977,-176,-108,-34,-52,-243,-26,7,10,-126,-132,-24,46,-149,107,-14,1,3.0986907,268.75,0.075834446,100634.0,0.0049506673,155.83333,275.77,3.3253307,"{""type"":""Point"",""coordinates"":[132.86150216603093,47.41258698984562]}"
2_0000000000000000001e,26,23,19,50,44,194,23,0,430,25,-1080,-202,56,7,-94,35,44,5,-7,-728,190,-28,-17,46,-38,-37,2,22,-1783,-159,30,-9,-120,46,30,8,25.48528,299.0,0.09250111,98851.336,0.0068110004,155.5,281.74332,2.6073306,"{""type"":""Point"",""coordinates"":[122.65197114866758,39.966989628551204]}"
2_000000000000000004b7,28,23,22,50,44,190,30,0,378,16,-726,-134,45,13,-76,69,-16,3,-22,-886,-90,-40,0,-76,-150,-24,3,11,-1052,-148,13,24,-91,55,1,5,9.009928,272.33334,0.06416778,96059.336,0.004955667,153.08333,276.90665,3.238664,"{""type"":""Point"",""coordinates"":[130.39967260633296,44.95102497621085]}"
2_00000000000000000903,27,23,21,39,49,195,32,0,244,15,627,-111,75,23,-88,105,-69,-2,-26,647,-299,-196,2,-85,-210,55,-3,8,488,-167,53,2,-94,90,-71,-1,1.8543341,265.66666,0.06333445,98144.0,0.004645667,152.75,275.23334,1.8133305,"{""type"":""Point"",""coordinates"":[126.47394246629396,48.161782853340334]}"
2_00000000000000000242,25,21,16,53,38,189,18,0,646,28,-912,-222,52,6,-110,72,39,5,-26,683,-3,-96,4,-42,-103,-6,-4,21,-1448,-177,-25,28,-119,43,59,7,7.7360473,275.16666,0.07916778,93553.336,0.004571667,152.08333,277.08334,2.5019972,"{""type"":""Point"",""coordinates"":[127.57779293207447,42.59213822343271]}"
2_00000000000000000a03,28,25,25,51,62,195,45,0,236,16,1357,-115,93,27,-108,100,-88,-5,-27,-1460,-303,-167,-45,-119,-223,88,5,10,1549,-168,52,14,-119,88,-71,-6,2.3383644,258.83334,0.042501118,98024.0,0.004100667,156.75,274.32666,2.7473307,"{""type"":""Point"",""coordinates"":[125.43099886180245,49.42220573441051]}"
2_00000000000000000544,27,25,24,50,28,192,12,0,126,16,1000,-115,25,33,-120,113,-48,-3,-20,-2625,85,-127,-11,72,-207,-70,10,12,582,-136,3,23,-127,103,-35,-1,2.6453996,276.83334,0.045001116,99812.0,0.0051413337,161.75,278.75,2.9719973,"{""type"":""Point"",""coordinates"":[125.25474843356395,45.51588160215611]}"
2_0000000000000000053d,27,24,20,63,41,198,20,0,133,19,-86,-126,30,48,-138,139,-74,1,-12,-2952,15,-71,-22,52,-241,-4,12,14,-605,-129,0,50,-142,120,-54,3,0.92740995,278.91666,0.049167782,99680.664,0.004812667,159.83333,279.18665,2.7533307,"{""type"":""Point"",""coordinates"":[124.08891646314052,45.50995545685607]}"
2_00000000000000000266,28,23,20,49,39,192,23,0,401,20,-493,-197,6,-3,-114,71,-26,3,-27,2979,-169,-119,14,-45,-229,-23,-14,13,-893,-166,-48,47,-130,55,16,4,10.447799,283.25,0.087501116,96851.336,0.0053443336,147.08333,277.8,1.9933306,"{""type"":""Point"",""coordinates"":[126.70921355607587,42.83926160381468]}"
2_00000000000000000387,25,21,19,47,42,194,27,0,281,25,2243,-240,93,-23,-95,54,20,-8,-22,-1219,-21,-167,33,-48,-145,-41,4,21,1771,-228,18,4,-122,43,10,-6,2.7359097,283.5,0.097501114,97481.336,0.005235334,146.0,278.10333,2.1139972,"{""type"":""Point"",""coordinates"":[126.88519197915011,43.93961167526825]}"
2_00000000000000000ad4,24,21,17,40,28,183,15,0,702,20,-115,-190,60,-25,-48,52,-5,1,-21,413,21,-23,17,-29,-91,82,-2,17,534,-252,52,2,-78,50,13,-1,4.0836473,243.66667,0.05083445,93608.664,0.0033763337,144.5,270.53,2.0919974,"{""type"":""Point"",""coordinates"":[124.94240624117427,51.78243913570678]}"
2_000000000000000005dd,31,23,22,48,38,190,23,0,184,16,-901,-49,-28,42,-85,67,29,4,-24,-1527,-122,-126,28,-5,-149,-8,5,11,-1347,-58,-77,47,-83,26,63,6,3.935347,278.66666,0.068334445,99404.664,0.0049600005,150.66667,277.92334,3.4879973,"{""type"":""Point"",""coordinates"":[130.84622482222923,45.83254020436551]}"
2_0000000000000000075c,28,24,20,51,43,196,25,0,167,20,1137,-139,93,-11,-82,67,-24,-4,-18,-1630,-70,-166,18,-39,-197,-44,6,14,1273,-174,67,-23,-93,57,-30,-4,0.92740995,274.25,0.05333445,99238.0,0.004791667,150.83333,277.4533,2.4839973,"{""type"":""Point"",""coordinates"":[125.51561922249368,46.96387656903947]}"
2_000000000000000001bf,25,22,19,41,34,190,16,0,837,19,-1949,-190,36,19,-96,68,27,9,-28,820,-90,-114,7,-56,-132,30,-4,13,-1951,-178,-24,47,-121,53,53,9,2.4973361,274.25,0.10333445,90876.0,0.0049303337,150.75,276.53333,2.4293306,"{""type"":""Point"",""coordinates"":[127.50961327696729,42.071203742863894]}"
2_000000000000000008ee,26,24,20,63,47,194,25,0,57,27,-1771,-169,44,-17,-80,54,21,8,-24,2152,-188,-157,60,-67,-167,-23,-10,16,-870,-199,23,-15,-116,54,17,4,0.0,265.0,0.11000112,100631.336,0.0048560007,152.66667,274.77,3.2499974,"{""type"":""Point"",""coordinates"":[133.33608429114918,48.026226181315586]}"
2_000000000000000007b7,28,24,21,48,38,194,21,0,76,18,225,-109,77,4,-112,96,-55,0,-31,-1566,-103,-122,-17,-79,-195,-29,5,10,81,-153,36,-2,-125,86,-42,0,1.3646492,279.0,0.06166778,100356.664,0.004749667,148.08333,278.33,2.4133306,"{""type"":""Point"",""coordinates"":[130.47486196829615,47.19321705442031]}"
2_0000000000000000057f,52,55,60,72,93,199,84,0,129,8,336,0,8,13,-13,16,8,-1,-4,-3265,-1,0,46,-63,-115,2,14,6,137,-5,4,15,-20,7,7,0,0.0,276.16666,0.045001116,99745.336,0.004960667,161.08333,278.62332,2.8119972,"{""type"":""Point"",""coordinates"":[124.77720546534621,45.7670538462946]}"
2_0000000000000000091c,27,23,21,54,51,193,26,0,40,24,1018,-148,45,114,-160,161,-51,-3,-27,890,-284,-132,-50,-53,-170,42,-4,14,508,-184,4,79,-148,129,-32,-1,2.315865,263.5,0.13000111,100806.664,0.004855334,152.33333,274.28,3.1053307,"{""type"":""Point"",""coordinates"":[133.96966458253016,48.091172988159016]}"
2_00000000000000000208,27,24,21,62,49,196,29,0,258,24,224,-188,67,1,-98,55,44,0,-19,-1589,3,-133,-40,-15,-192,-48,6,19,-113,-178,10,12,-110,30,51,1,7.4668765,290.08334,0.09250112,98378.664,0.005825667,152.58333,280.06332,1.856664,"{""type"":""Point"",""coordinates"":[124.59637554032581,42.493230902966225]}"
2_000000000000000009d4,26,22,20,50,49,193,27,0,351,24,565,-168,112,-5,-102,97,-56,-1,-29,588,-246,-183,25,-79,-155,61,-3,14,363,-207,54,8,-112,82,-21,0,3.1200125,259.58334,0.05416778,97544.664,0.004342334,155.33333,274.15665,2.2066638,"{""type"":""Point"",""coordinates"":[126.26158223772464,49.160527848190085]}"
2_00000000000000000019,28,26,23,74,47,196,26,0,5,25,-395,-129,-13,32,-155,51,45,2,-14,417,106,25,0,16,-68,-26,-2,19,-494,-90,-27,34,-146,14,49,3,1.5210854,305.08334,0.10416778,101054.664,0.007127667,150.33333,282.72,2.5433307,"{""type"":""Point"",""coordinates"":[123.09421141384519,39.73279764122423]}"
2_00000000000000000624,28,24,22,47,29,192,15,0,64,16,496,-132,43,42,-135,105,-22,-1,-35,-1488,0,-14,-24,-144,-231,-23,5,11,-28,-141,9,45,-127,76,-1,0,2.2844098,274.16666,0.08916778,100525.336,0.005295667,158.58333,277.04,2.154664,"{""type"":""Point"",""coordinates"":[133.13018975910737,46.00636488163094]}"
2_000000000000000009cb,24,21,15,69,38,192,15,0,245,31,428,-225,123,-20,-70,34,30,0,-28,415,-61,-103,58,-81,-119,31,-3,21,632,-269,82,-19,-99,27,50,-1,5.610321,267.91666,0.10750111,100099.336,0.0043550003,147.33333,275.90665,2.3573306,"{""type"":""Point"",""coordinates"":[129.92967443709765,48.897770859514736]}"
2_000000000000000005b9,30,30,31,60,62,200,43,0,141,17,1247,-70,40,35,-105,104,-65,-4,-10,-2870,16,-99,-18,22,-177,-17,12,13,778,-89,14,40,-117,89,-54,-2,3.0815363,277.5,0.052501116,99758.664,0.004804667,160.16667,278.85666,2.6893306,"{""type"":""Point"",""coordinates"":[124.17111107285868,45.833886852883644]}"
2_00000000000000000674,27,23,19,37,21,193,13,0,127,18,-1111,-127,23,41,-121,147,-42,5,-26,-1748,-63,-102,-17,68,-221,-65,6,13,-350,-155,7,34,-138,132,-44,2,1.8543341,278.0,0.06416778,99536.0,0.0049610003,153.08333,278.27332,2.4639974,"{""type"":""Point"",""coordinates"":[126.37800490712908,46.433511089742616]}"
2_00000000000000000940,24,20,15,71,38,191,15,0,505,34,398,-184,150,-46,-54,60,7,0,-30,26,-56,-134,66,-49,-101,53,-1,25,808,-221,91,-20,-86,44,10,-2,9.594809,262.16666,0.09333445,96354.664,0.004039667,146.83333,274.71332,2.188664,"{""type"":""Point"",""coordinates"":[129.79627151088172,48.33156312595028]}"
2_000000000000000008cc,28,25,25,51,52,199,36,0,190,15,594,-65,48,6,-61,57,-37,-1,-11,-1329,-75,-28,34,-69,-165,-18,5,12,560,-94,38,9,-82,43,-40,-1,2.7802885,270.08334,0.04833445,98976.0,0.004612667,151.83333,276.6,2.6153307,"{""type"":""Point"",""coordinates"":[124.85832543171048,47.980413377092475]}"
2_000000000000000008fd,27,23,21,38,47,195,31,0,260,14,236,-117,59,38,-107,128,-78,0,-21,-2043,-44,-19,56,-91,-288,3,8,10,339,-145,47,37,-125,126,-71,0,2.315829,266.5,0.047501117,98177.336,0.004474667,153.33333,275.96667,2.5399973,"{""type"":""Point"",""coordinates"":[125.22402968640675,48.0890192423502]}"
2_000000000000000001b2,27,23,18,44,26,191,15,0,411,21,-901,-219,14,11,-76,50,7,4,-24,-534,-54,-83,-3,-40,-208,-75,1,18,-1144,-204,-22,36,-99,20,32,5,4.464777,280.58334,0.094167784,94284.0,0.0053660003,148.25,277.7,1.5206639,"{""type"":""Point"",""coordinates"":[125.0787700104897,42.10543180255014]}"
2_00000000000000000546,27,24,21,47,37,194,21,0,125,15,-330,-91,40,4,-72,71,-22,2,-17,-2502,15,-161,18,26,-200,-11,10,11,183,-109,2,16,-87,62,-8,0,0.0,277.25,0.051667783,99822.664,0.0051986673,158.75,278.52,2.9413307,"{""type"":""Point"",""coordinates"":[125.66734459493823,45.58514481881927]}"
2_00000000000000000123,30,32,35,64,58,197,45,0,44,17,2268,-124,46,27,-125,95,-54,-9,-9,-3993,-13,-82,-69,5,-161,-25,17,13,1424,-120,25,21,-122,81,-39,-5,0.92740995,302.08334,0.075834446,100880.0,0.006278667,152.0,282.22333,2.4499972,"{""type"":""Point"",""coordinates"":[123.42164766330076,41.617106727985174]}"
2_00000000000000000279,27,22,17,62,40,196,19,0,85,21,-975,-175,28,8,-116,117,-10,5,-10,-1630,77,-47,-17,61,-202,24,6,18,-1870,-172,3,11,-120,99,18,9,1.8543341,292.0,0.068334445,100307.336,0.0056523336,156.25,280.77667,2.7933307,"{""type"":""Point"",""coordinates"":[123.4782425738711,42.91445096577788]}"
