system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_00000000000000000159,35,196,194,30,27,28,68,54,38,23,0,1,364,24,124,-167,71,-3,-91,73,-27,0,-27,618,-169,-196,-39,17,-112,14,-3,13,220,-117,-14,19,-51,19,24,0,2.231289,288.41666,0.08583445,97324.0,0.0056306673,152.41667,279.56998,1.8319973,"{""type"":""Point"",""coordinates"":[125.06987856298913,41.69202408478412]}"
1_0000000000000000015c,48,203,200,45,40,45,64,66,60,50,0,1,378,17,159,-90,36,0,-38,19,-13,0,-18,928,-212,-153,-27,-30,-57,-20,-3,9,-114,-69,4,4,-18,9,1,0,2.6490316,285.16666,0.087501116,95812.0,0.005429667,151.16667,278.68997,1.7886639,"{""type"":""Point"",""coordinates"":[125.74226641083823,41.67235053093632]}"
1_0000000000000000015d,35,201,199,31,29,33,59,53,45,27,0,1,378,22,980,-122,58,-3,-49,25,-5,-2,-19,260,-141,-149,-39,6,-49,-10,-1,13,963,-120,8,5,-35,9,20,-2,4.639477,286.66666,0.087501116,96322.664,0.0055316673,150.83333,278.94998,1.8073306,"{""type"":""Point"",""coordinates"":[125.89237312960037,41.67450873584619]}"
1_0000000000000000015e,40,202,200,36,32,35,45,39,32,33,0,1,434,12,293,-44,36,11,-35,15,-20,0,-24,2173,-174,-144,-9,-21,-73,-42,-8,7,-238,-50,11,7,-21,8,1,1,6.1822414,276.25,0.090834446,92788.0,0.0050990004,150.58333,276.73666,1.9119973,"{""type"":""Point"",""coordinates"":[126.04787090153613,41.784461249622055]}"
1_0000000000000000015f,36,199,198,31,26,27,49,47,41,25,0,1,419,21,450,-111,52,-1,-64,46,-26,0,-19,826,-91,-86,-13,0,-190,-80,-3,11,380,-142,27,-8,-56,26,7,0,1.2433714,286.16666,0.090834446,96102.0,0.0055790003,149.91667,278.65332,1.8586639,"{""type"":""Point"",""coordinates"":[126.20256157618124,41.7693716516572]}"
1_00000000000000000160,42,204,199,39,37,44,60,72,63,41,0,1,634,17,248,-71,48,19,-37,38,-15,0,-18,1162,-190,-98,-15,-61,-140,-109,-4,9,-135,-89,15,4,-34,25,-6,0,1.5510348,278.66666,0.087501116,93420.664,0.005248667,148.41667,276.99332,1.8206639,"{""type"":""Point"",""coordinates"":[126.43621401228074,41.77341159721161]}"
1_00000000000000000168,40,203,202,37,38,50,76,94,85,43,1,1,624,18,300,-84,25,8,-54,53,-22,0,-1,446,8,-48,-6,70,1,33,-1,15,271,-68,10,0,-26,41,-13,0,1.8543341,282.41666,0.05416778,93100.664,0.004603334,172.75,280.91998,3.3413305,"{""type"":""Point"",""coordinates"":[119.53014558294802,41.835125555791315]}"
1_0000000000000000016d,51,204,201,49,36,37,77,97,75,35,0,1,182,35,136,-94,19,11,-19,64,-4,0,-1,486,36,-33,7,44,34,-20,-1,18,219,-49,2,9,4,40,-2,0,2.2328603,295.5,0.051667783,98872.664,0.005219667,167.91667,282.91,2.7753305,"{""type"":""Point"",""coordinates"":[120.72777986208463,41.83782331192864]}"
1_00000000000000000171,42,204,201,38,34,33,74,64,50,34,0,1,142,28,868,-133,50,10,-76,46,0,-2,-12,1483,78,-56,-7,64,28,1,-5,17,275,-78,10,17,-35,33,15,0,7.4943967,292.16666,0.050001115,99395.336,0.005384334,167.5,282.00665,2.7113307,"{""type"":""Point"",""coordinates"":[121.45730217173153,41.929988471602314]}"
1_00000000000000000172,43,205,201,38,31,32,61,80,72,33,0,1,203,22,-1926,-102,37,-7,-55,45,-13,7,-11,1566,48,-14,-21,5,79,51,-5,13,-946,-41,11,-4,-32,50,0,3,3.8502784,290.66666,0.05000112,98750.664,0.005385667,166.5,281.54333,2.8413305,"{""type"":""Point"",""coordinates"":[121.71224235626019,41.977687475571024]}"
1_00000000000000000173,45,203,200,42,42,51,69,78,69,45,0,1,160,17,1295,-117,32,3,-67,51,-33,-3,-13,1628,59,14,13,36,67,52,-6,11,926,-64,23,4,-36,46,-22,-2,5.249381,291.83334,0.052501116,98830.664,0.005534667,165.66667,281.61,3.0199974,"{""type"":""Point"",""coordinates"":[121.8725916301421,41.83620465824624]}"
1_00000000000000000174,44,204,202,41,42,45,74,62,49,60,0,1,35,18,945,-125,56,-24,-55,44,-27,-2,-14,1843,56,-12,-5,36,16,43,-6,12,424,-80,30,-11,-35,43,-11,-1,1.2440987,299.0,0.05333445,101008.0,0.0059370003,163.58333,282.68,3.240664,"{""type"":""Point"",""coordinates"":[122.09061491704931,41.806828100506145]}"
1_00000000000000000176,46,205,202,43,43,52,76,89,80,44,0,1,36,20,1186,-133,75,-24,-77,70,-60,-3,-10,-505,21,-27,-15,72,-6,59,1,13,778,-85,32,-18,-41,45,-15,-2,0.92740995,299.08334,0.05333445,100999.336,0.0059293336,161.75,282.54666,3.292664,"{""type"":""Point"",""coordinates"":[122.36954060614443,41.938612373039675]}"
1_00000000000000000177,43,205,202,39,35,47,61,73,62,39,0,1,28,12,604,-90,47,-15,-48,31,-39,-1,-8,-695,15,-31,-7,44,7,60,2,8,-53,-62,18,-6,-22,29,-17,0,0.0,299.75,0.056667782,101006.0,0.005957334,159.91667,282.47665,3.290664,"{""type"":""Point"",""coordinates"":[122.60615834444448,41.87312601496877]}"
1_00000000000000000179,48,204,201,45,43,53,72,85,78,39,0,1,33,15,-70,-86,39,0,-46,22,-22,0,-9,541,-10,-19,-23,28,10,55,-2,9,65,-49,10,-4,-25,18,0,0,3.106077,300.16666,0.06250112,101082.664,0.006022667,157.16667,282.31665,3.0093305,"{""type"":""Point"",""coordinates"":[122.8416969802896,41.97472663247154]}"
1_0000000000000000017a,47,205,201,44,35,34,59,65,60,36,0,1,34,26,-691,-123,34,-17,-51,47,0,3,-9,-1413,-4,-93,-13,76,-13,56,4,15,-955,-83,-11,-11,-19,23,17,3,1.5515487,299.91666,0.06666778,101053.336,0.006003667,157.08333,282.24664,2.6499972,"{""type"":""Point"",""coordinates"":[123.14595482246936,41.80628854927866]}"
1_0000000000000000017b,45,204,201,40,29,26,75,64,53,29,0,1,69,40,206,-195,-7,9,-41,5,19,0,-12,-1509,6,-93,-33,84,-5,-8,4,22,-174,-121,-59,6,-30,0,31,1,1.2470434,298.5,0.06666778,100784.664,0.005900667,156.25,281.98666,2.4353306,"{""type"":""Point"",""coordinates"":[123.37583485907767,41.958018380824264]}"
1_0000000000000000017c,47,204,201,43,41,42,68,61,50,47,0,1,66,17,-206,-96,53,-1,-24,12,0,1,-12,-1528,1,-92,-75,59,-24,-6,4,11,-395,-70,12,-7,-15,9,0,1,1.5536878,298.25,0.072501116,100670.664,0.0058530006,156.25,281.97,2.268664,"{""type"":""Point"",""coordinates"":[123.5615162860442,41.943463874985824]}"
