system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_0000000000000000030e,42,205,202,38,36,39,62,57,46,40,0,1,224,24,-821,-94,-10,9,-31,39,-32,3,-19,-145,45,-4,-19,-31,29,-60,0,13,-474,-51,-6,3,-38,25,-54,2,0.92740995,347.25,0.07875112,99913.0,0.008401001,151.5,289.38,2.5889974,"{""type"":""Point"",""coordinates"":[113.25685034770557,34.09793865840996]}"
1_0000000000000000030f,37,203,202,31,29,27,67,49,36,34,0,1,116,29,-216,-90,-15,20,-39,12,-40,1,-22,306,2,-4,-19,-15,45,-38,-1,16,-679,-48,-12,8,-46,9,-68,2,2.2403579,347.75,0.07125112,100085.0,0.008438,151.0,289.47,2.3109972,"{""type"":""Point"",""coordinates"":[113.49373563206885,34.15075671038802]}"
1_00000000000000000313,49,204,201,47,42,47,75,76,64,42,0,1,71,29,470,-108,-17,27,3,45,-46,0,-13,-742,21,2,-27,-34,-32,40,2,15,566,-67,-22,19,-10,20,-16,-1,1.8543341,348.875,0.07000111,100847.0,0.0086945,153.75,289.75,1.9799972,"{""type"":""Point"",""coordinates"":[114.08554752388218,34.19279711511991]}"
1_0000000000000000031c,51,206,202,49,39,40,63,79,73,37,0,1,50,25,710,-92,-12,29,2,39,-36,-1,-5,433,9,-2,-4,-53,-28,25,-1,12,703,-50,-21,9,-8,15,-21,-1,2.7802885,348.875,0.09000111,101071.0,0.009253001,155.625,289.475,2.3619971,"{""type"":""Point"",""coordinates"":[115.30096915712097,34.07853265062537]}"
1_0000000000000000033b,45,203,200,41,40,42,75,70,55,38,0,1,85,26,1075,-109,-4,11,-1,55,-61,-2,-15,-872,0,-3,-23,-26,-24,33,2,14,1008,-73,-8,6,-11,10,-23,-2,1.8543341,348.75,0.06750111,100701.0,0.0086010005,153.375,289.77,1.9979973,"{""type"":""Point"",""coordinates"":[113.92169339657227,34.274456632711676]}"
1_0000000000000000033d,39,203,200,35,31,31,82,61,45,31,0,1,73,45,189,-131,-8,32,-18,67,-83,0,-20,-821,27,1,-27,-9,-45,55,2,24,785,-89,-18,23,-39,0,-11,-1,1.4560899,348.375,0.06875111,100870.0,0.0086860005,155.125,289.78,1.9479972,"{""type"":""Point"",""coordinates"":[114.11815692988603,34.311105984269936]}"
1_00000000000000000341,39,206,203,36,33,36,71,65,53,36,0,1,58,35,118,-128,-16,42,7,58,-79,0,-16,-661,30,-2,9,-22,-45,59,1,20,868,-91,-56,26,-11,3,-17,-2,0.92740995,347.25,0.07750112,100973.0,0.0089405,157.5,289.57,2.0819974,"{""type"":""Point"",""coordinates"":[114.76629172710544,34.24238677793528]}"
1_00000000000000000343,53,203,200,51,36,34,73,95,90,33,0,1,55,50,1686,-135,-41,31,6,34,-98,-3,-4,382,9,1,-13,-54,-80,67,-1,21,1369,-59,-13,-3,-5,4,-19,-3,0.92740995,348.0,0.087501116,101002.0,0.009116501,155.0,289.41998,2.2929974,"{""type"":""Point"",""coordinates"":[115.1166343786726,34.29331863016775]}"
1_0000000000000000034a,44,204,203,40,34,33,50,51,45,33,0,1,45,19,-339,-85,-5,5,14,1,-21,1,-10,813,-19,-5,2,-41,1,1,-2,12,365,-63,-13,14,-14,1,-18,0,1.4553329,347.25,0.103751116,101162.0,0.009073,157.0,289.185,2.2249973,"{""type"":""Point"",""coordinates"":[116.13559247859759,34.23753527598913]}"
1_0000000000000000034b,42,203,201,39,37,41,74,73,65,39,0,1,48,30,136,-111,-42,3,9,51,-84,0,-9,-327,26,22,-24,-44,-16,43,0,20,748,-93,-24,21,-30,41,-63,-1,0.92740995,346.75,0.10875112,101149.0,0.0089595,156.625,289.10498,2.1679974,"{""type"":""Point"",""coordinates"":[116.2126680403064,34.345873595183654]}"
1_0000000000000000034d,41,206,203,37,36,40,73,63,47,30,1,1,608,22,210,-141,13,24,-67,15,6,0,-12,1555,3,-44,-45,13,-3,-45,-5,15,786,-134,0,4,-49,4,4,-1,0.0,341.125,0.07375112,95871.0,0.0088875005,155.375,288.84998,3.2249975,"{""type"":""Point"",""coordinates"":[110.60340875663998,34.5334412218958]}"
1_00000000000000000358,42,206,203,39,36,37,49,43,34,35,0,1,205,15,628,-95,11,-3,17,-6,-4,-1,-15,638,2,1,-2,-37,-22,-7,-2,9,364,-67,0,8,-12,5,-14,0,1.1255113,341.625,0.07750112,99363.0,0.0082085,159.75,289.25,3.2159972,"{""type"":""Point"",""coordinates"":[112.21471384050474,34.51727252147601]}"
1_00000000000000000359,35,201,199,30,25,21,69,40,22,23,0,1,331,35,435,-173,-14,9,-86,-3,-21,0,-21,-278,40,5,-23,14,-3,-13,0,19,345,-113,-31,3,-90,-18,-20,0,10.198814,335.625,0.080001116,97408.0,0.007819001,159.0,288.185,3.2069974,"{""type"":""Point"",""coordinates"":[112.360241062485,34.42564245392875]}"
1_00000000000000000362,45,200,197,40,34,32,41,32,25,36,0,1,160,17,-204,-112,2,-7,-5,9,-4,1,-17,512,-35,-12,-43,14,-18,1,-2,10,-479,-68,-12,0,-20,7,-11,1,0.92740995,347.125,0.06750111,100153.0,0.008389,153.875,289.675,2.0459971,"{""type"":""Point"",""coordinates"":[113.79206732894859,34.49166836322713]}"
1_00000000000000000363,44,188,187,41,35,32,35,22,16,29,1,1,120,18,-602,-153,-22,-6,-7,44,7,2,-15,1414,-84,-18,-28,7,20,-5,-5,10,-370,-94,-16,-6,-16,27,3,1,2.1682558,347.0,0.06750111,100186.0,0.008405,154.125,289.65,1.9959972,"{""type"":""Point"",""coordinates"":[113.84623648854584,34.44369735409415]}"
1_00000000000000000368,44,203,201,41,40,44,68,72,63,37,0,1,63,23,-314,-120,14,15,-7,65,-78,1,-11,325,12,-11,7,-30,-67,65,-1,14,540,-71,0,-4,-5,8,-17,-1,1.458556,346.125,0.066251114,100815.0,0.0087170005,156.875,289.495,2.1169972,"{""type"":""Point"",""coordinates"":[114.67385456226751,34.54880282502492]}"
1_00000000000000000369,46,204,202,43,38,38,66,62,53,35,0,1,64,25,-604,-113,-19,3,-15,21,-23,2,-11,815,9,8,6,-19,-51,36,-3,13,130,-84,-13,0,-35,-5,10,0,1.4586866,346.125,0.06875111,100820.0,0.008781001,157.0,289.44,2.151997,"{""type"":""Point"",""coordinates"":[114.77437607731532,34.56146667201671]}"
1_0000000000000000036d,36,198,196,31,30,28,74,54,41,31,0,1,56,35,290,-172,0,9,-7,41,-71,0,-15,-909,97,-9,-38,-31,-47,45,2,19,177,-114,-7,-21,-10,-23,-8,0,1.458275,346.875,0.087501116,100902.0,0.008995,152.75,289.125,2.3649974,"{""type"":""Point"",""coordinates"":[115.41604071890617,34.521852018257896]}"
1_00000000000000000373,37,205,201,32,31,29,68,50,33,26,0,1,372,28,875,-142,0,-2,-81,-8,-1,-1,-15,-100,52,-15,-27,17,-28,-31,0,19,829,-131,-26,3,-90,-2,-10,-1,0.0,342.75,0.06750111,97800.0,0.008605501,158.125,289.265,2.8079972,"{""type"":""Point"",""coordinates"":[110.94189465850599,34.64501238935408]}"
1_00000000000000000374,42,205,203,39,40,42,76,61,43,37,0,1,413,25,-110,-98,-3,6,-54,-15,-6,1,-14,-335,10,-12,-25,1,1,-21,0,17,-238,-85,-19,2,-56,-10,-14,1,8.953199,337.75,0.065001115,97774.0,0.007970001,160.875,288.66498,2.4999971,"{""type"":""Point"",""coordinates"":[111.1114029259517,34.71561779543433]}"
1_00000000000000000375,47,206,203,45,48,60,76,77,67,54,0,1,649,15,377,-77,11,2,-25,8,3,0,-7,-215,-17,-30,-28,-29,-14,-20,0,11,464,-47,-13,0,-26,0,-2,-1,2.9182866,333.25,0.066251114,96894.0,0.00767,161.5,287.94,2.4469972,"{""type"":""Point"",""coordinates"":[111.21003824125391,34.69540469035906]}"
1_00000000000000000379,40,204,200,35,31,32,64,47,34,36,0,1,506,23,185,-87,-5,-4,-35,-7,9,0,-16,634,-1,-4,-4,-34,-14,-10,-2,13,6,-60,-19,8,-52,-19,-11,0,2.43918,327.5,0.07125112,95880.0,0.0074535003,162.75,287.015,2.8169973,"{""type"":""Point"",""coordinates"":[111.87326709553922,34.74688055292005]}"
1_0000000000000000037b,44,205,202,41,38,40,62,53,41,36,0,1,262,17,337,-93,6,-4,-16,3,12,0,-15,-308,-7,0,1,-29,-29,-22,0,9,-197,-66,-15,14,-40,9,-6,1,6.840825,336.25,0.07125112,98047.0,0.0079575,162.0,288.54498,3.0919971,"{""type"":""Point"",""coordinates"":[112.14842038514315,34.72235549712608]}"
1_0000000000000000037c,38,205,201,34,30,30,77,60,42,30,0,1,204,31,445,-119,-27,9,-103,-11,-14,0,-11,-456,53,7,5,-7,-29,-6,1,16,-151,-68,-49,31,-98,-8,-25,1,5.8214984,337.375,0.07125112,98143.0,0.0079835,161.5,288.71002,3.1649973,"{""type"":""Point"",""coordinates"":[112.27831845793109,34.69513714429585]}"
1_0000000000000000037d,40,204,201,35,33,29,70,45,28,30,0,1,154,29,-159,-77,-18,6,-56,-37,-12,1,-20,308,17,11,-6,12,0,-14,-1,15,-425,-38,-33,8,-54,-26,-24,2,2.4373817,341.125,0.07125112,98938.0,0.0081245005,160.5,289.37,3.2079973,"{""type"":""Point"",""coordinates"":[112.43731662419381,34.675463590448054]}"
1_00000000000000000380,44,204,201,41,38,39,72,59,47,39,0,1,117,24,1176,-126,-5,13,-39,22,-39,-3,-14,-1925,29,17,-16,4,-17,8,5,15,697,-83,-9,14,-48,16,-33,-1,1.8543341,341.25,0.07500111,98822.0,0.008189,160.5,289.27,2.8679972,"{""type"":""Point"",""coordinates"":[112.83913513832192,34.69055764751396]}"
1_00000000000000000382,46,207,204,43,43,47,60,58,49,45,0,1,182,14,160,-104,-2,8,-25,20,-4,0,-15,-1088,15,-8,-37,-18,-1,-28,3,9,-295,-55,-3,-3,-16,12,-11,1,3.871865,343.875,0.07000111,99499.0,0.0083105005,159.125,289.57,2.3549972,"{""type"":""Point"",""coordinates"":[113.21400284568303,34.71858309763487]}"
1_00000000000000000385,45,206,202,42,42,45,68,59,48,43,1,1,127,19,-249,-99,-11,2,-51,23,-1,1,-11,935,0,-5,-15,-19,-26,-32,-3,12,-226,-58,-21,4,-44,8,-4,1,1.4599237,346.875,0.06750111,100401.0,0.008407,157.875,289.965,1.9559972,"{""type"":""Point"",""coordinates"":[113.65758975937877,34.67950799510353]}"
1_00000000000000000394,42,204,200,38,38,41,75,62,46,44,0,1,610,23,137,-117,-1,0,-35,-10,15,0,-12,283,32,-2,-11,-41,-37,-28,-1,13,-151,-65,-26,17,-53,-6,-7,1,3.0000625,315.625,0.06875111,92447.0,0.0067605004,163.875,285.015,2.7449973,"{""type"":""Point"",""coordinates"":[111.8786536896118,34.76493545308544]}"
1_0000000000000000039b,45,206,203,41,37,41,55,59,52,36,0,1,118,15,118,-83,-3,0,-20,20,-26,0,-11,25,-1,-7,10,-47,-15,-15,0,9,-239,-44,-16,10,-13,3,-12,1,1.4623598,346.0,0.07125112,100359.0,0.008521,161.75,290.18,2.8989973,"{""type"":""Point"",""coordinates"":[112.78793128092522,34.909655577775034]}"
1_000000000000000003a0,44,193,192,40,33,29,35,31,25,31,1,1,105,12,96,-61,-1,8,-25,-7,13,0,-14,838,-14,11,-3,-25,-23,-42,-3,7,107,-31,-7,5,-23,-18,0,0,2.2566078,346.875,0.06750111,100401.0,0.008407,157.875,289.965,1.9559972,"{""type"":""Point"",""coordinates"":[113.64411435599524,34.75496490312994]}"
1_000000000000000003a1,44,192,191,40,35,31,38,27,21,35,0,1,96,14,296,-79,-16,2,-15,-2,16,0,-18,15,-15,-1,-8,-11,-9,-13,0,8,262,-46,-19,-1,-17,-13,0,0,2.1705108,346.875,0.06750111,100401.0,0.008407,157.875,289.965,1.9559972,"{""type"":""Point"",""coordinates"":[113.688312965637,34.764128355794774]}"
1_000000000000000003a4,46,205,202,42,40,52,72,81,70,45,1,1,78,16,203,-127,20,2,-33,36,-12,0,-6,393,31,-12,-16,12,-38,17,-1,11,491,-75,1,-4,-26,2,3,-1,2.439271,345.875,0.058751114,100598.0,0.0084725,157.25,289.645,2.0109973,"{""type"":""Point"",""coordinates"":[114.22622324391628,34.75065295241126]}"
1_000000000000000003a5,48,203,200,44,37,36,52,48,41,38,0,1,72,13,18,-90,-8,10,-10,13,-3,0,-9,488,0,12,-11,5,-8,14,-1,7,56,-56,-10,3,-13,0,0,0,3.8721356,344.875,0.058751117,100537.0,0.008438,157.875,289.5,2.0979972,"{""type"":""Point"",""coordinates"":[114.32431900799104,34.78703475790633]}"
1_000000000000000003a6,49,205,201,46,41,45,55,53,46,45,0,1,70,13,-382,-69,-11,24,-6,24,-10,1,-11,377,-9,18,-11,-15,-18,9,-1,7,143,-43,-8,3,-9,6,-5,0,1.4607607,345.125,0.06125112,100642.0,0.008500501,157.25,289.47498,2.1239972,"{""type"":""Point"",""coordinates"":[114.43804392125811,34.75900930778542]}"
1_000000000000000003a8,49,203,200,45,37,36,77,77,63,29,0,1,68,34,-1447,-168,-11,36,-56,29,21,5,-5,-617,23,21,-33,-15,-49,49,1,19,162,-103,-21,6,-24,-23,26,0,1.1295438,343.875,0.065001115,100585.0,0.008620501,158.375,289.215,2.263997,"{""type"":""Point"",""coordinates"":[114.77841602286975,34.8137135595091]}"
1_000000000000000003b2,43,206,202,40,37,38,66,60,48,37,0,1,262,26,1366,-112,-10,12,-44,18,-27,-3,-15,-412,20,-4,-3,-20,-12,-4,0,15,184,-59,-29,20,-42,7,-25,0,5.0157228,342.5,0.06875111,99450.0,0.008350501,163.125,289.715,2.8749971,"{""type"":""Point"",""coordinates"":[112.68121161541309,34.94549783204263]}"
1_000000000000000003b3,49,205,202,47,40,40,62,66,59,39,0,1,115,25,1242,-75,-42,19,20,53,-53,-3,-13,-122,-13,35,-12,-59,-29,4,0,13,622,-51,-26,24,0,25,-37,-1,1.4634658,345.625,0.06750111,100383.0,0.008568,163.125,290.155,2.5709972,"{""type"":""Point"",""coordinates"":[112.92079019681262,35.01340994108661]}"
1_000000000000000003b7,50,202,201,45,40,43,57,64,59,44,1,1,95,15,-12,-94,-12,9,-3,21,-13,0,-8,-1538,55,-27,-30,-26,1,-58,4,9,-80,-38,-20,6,-12,19,-17,0,1.464363,345.75,0.061251115,100570.0,0.008544,162.875,290.13,1.9559972,"{""type"":""Point"",""coordinates"":[113.39968427264955,35.09695565842397]}"
1_000000000000000003c4,48,205,201,44,38,37,54,52,42,37,0,1,152,17,76,-79,2,0,-14,12,-6,0,-14,-1108,-13,-10,0,-24,-3,-7,3,9,55,-48,-13,7,-22,6,-10,0,1.4644616,343.75,0.065001115,100022.0,0.008500501,164.5,290.025,2.7249973,"{""type"":""Point"",""coordinates"":[112.58580914837461,35.106114651987745]}"
1_000000000000000003c8,54,205,202,54,56,63,75,72,66,59,0,1,152,16,506,-97,9,22,-31,10,-11,-1,-12,-1605,47,-57,-37,-3,15,-53,4,9,-105,-31,-17,10,-21,8,-17,0,0.0,338.875,0.065001115,98986.0,0.0082775,166.125,289.28998,2.0809975,"{""type"":""Point"",""coordinates"":[113.18085388845171,35.23277987651193]}"
1_000000000000000003ca,42,204,201,39,37,38,71,61,45,40,1,1,88,31,922,-109,-28,26,-46,48,-74,-2,-18,-2035,56,-20,-30,0,26,-27,6,19,311,-38,-49,5,-39,25,-61,0,1.4652401,345.0,0.056251116,100559.0,0.008514,163.875,290.065,1.8679972,"{""type"":""Point"",""coordinates"":[113.50343863596115,35.17833871175041]}"
1_000000000000000003cc,47,206,203,44,38,39,62,64,58,38,1,1,85,28,506,-118,-40,19,-26,44,-48,0,-11,-1323,49,-10,-14,-26,8,-36,4,17,-323,-56,-43,7,-16,34,-48,1,1.4644526,345.5,0.058751114,100548.0,0.0084635,162.625,290.03,1.8869972,"{""type"":""Point"",""coordinates"":[113.68912006292767,35.10530755469708]}"
1_000000000000000003d3,42,205,202,38,35,37,63,58,49,41,0,1,65,25,-336,-122,-16,25,-17,41,-31,1,-9,319,24,7,-15,-14,-42,30,-1,16,80,-85,-23,17,-17,-1,-5,0,0.92740995,341.375,0.06750111,100354.0,0.0083800005,158.625,288.925,2.4329972,"{""type"":""Point"",""coordinates"":[114.7393409203384,35.27347363272568]}"
1_000000000000000003d6,44,203,201,40,37,37,58,53,44,36,0,1,96,23,866,-116,3,34,-3,38,-54,-2,-15,-1118,21,-38,-30,-23,-24,-22,3,14,-223,-65,-10,-3,-6,29,-59,1,2.1748261,343.625,0.057501115,100461.0,0.008473501,165.125,289.955,1.8109972,"{""type"":""Point"",""coordinates"":[113.49184943232324,35.36132684168067]}"
1_000000000000000003d9,45,192,191,40,34,33,36,28,24,33,0,1,75,12,-377,-93,11,-3,-6,22,0,1,-17,-872,6,-17,6,-16,-6,-37,2,7,-685,-55,0,-2,-7,22,-13,2,1.4664922,343.5,0.045001116,100360.0,0.008316001,162.875,289.685,1.9789972,"{""type"":""Point"",""coordinates"":[113.91765345101784,35.29395428386417]}"
1_000000000000000003db,35,200,199,30,25,22,81,49,28,22,1,1,73,45,696,-126,-17,39,-45,30,-68,0,-22,255,41,7,-37,-14,-40,-5,-1,27,199,-83,-32,15,-44,-14,-59,0,2.9333804,342.125,0.052501116,100144.0,0.0081475,159.5,289.315,2.1969972,"{""type"":""Point"",""coordinates"":[114.15534583267176,35.40040640331306]}"
1_000000000000000003e5,46,204,201,41,36,38,53,52,44,34,0,1,72,14,698,-71,-14,29,-6,23,2,-1,-10,-415,20,-26,8,-30,-38,-41,1,9,551,-43,-11,16,-7,6,-15,-1,1.4699578,340.875,0.060001116,99835.0,0.007956,156.25,288.97,2.3729973,"{""type"":""Point"",""coordinates"":[114.20197019328658,35.6100733348461]}"
1_000000000000000003e6,47,205,202,44,42,47,61,60,51,43,0,1,64,19,624,-69,-2,27,17,42,-43,-1,-13,-118,21,-24,-10,-40,-50,9,0,12,585,-47,-17,18,2,15,-31,-1,2.1759112,340.875,0.06250112,100042.0,0.007992001,155.5,288.865,2.5219972,"{""type"":""Point"",""coordinates"":[114.36070081348612,35.50820071217906]}"
1_000000000000000003ee,53,206,204,50,39,38,60,71,73,39,0,1,300,25,2118,-86,-1,12,-41,6,-35,-6,-5,703,5,-46,-8,-40,3,-99,-2,12,1565,-34,-13,0,-28,6,-37,-4,2.1778789,332.0,0.06250112,97305.0,0.0075845006,161.125,287.9,2.092997,"{""type"":""Point"",""coordinates"":[113.88153919158597,35.77176925724614]}"
1_000000000000000003f0,43,204,202,39,36,37,61,53,43,36,0,1,119,21,725,-106,0,21,-25,18,-14,-1,-10,233,26,-21,2,-24,-21,-58,-1,13,434,-65,-21,19,-42,17,-31,0,0.0,339.25,0.06250112,99400.0,0.0078185005,155.0,288.70502,2.4189973,"{""type"":""Point"",""coordinates"":[114.24427814408169,35.76583865284507]}"
1_000000000000000003f8,41,205,202,38,36,40,73,69,57,44,0,1,50,25,55,-103,-17,27,-25,4,-5,0,-6,-449,27,0,-15,-14,-25,-10,1,18,935,-89,-40,21,-31,-22,16,-2,3.875975,338.625,0.06250112,100724.0,0.008363,158.625,288.45,2.4589972,"{""type"":""Point"",""coordinates"":[115.3998720184864,35.72703109637692]}"
1_00000000000000000401,47,205,202,43,38,39,58,53,45,38,0,1,53,16,-190,-82,5,13,-13,-4,-4,1,-12,579,10,-24,5,-31,-17,-16,-2,10,357,-53,-14,10,-21,-6,-6,0,2.2900183,339.5,0.06750111,100042.0,0.00798,151.875,288.47998,2.6619973,"{""type"":""Point"",""coordinates"":[114.89322449769284,35.94343572960171]}"
1_00000000000000000406,43,204,202,39,36,38,64,63,52,36,0,1,48,20,358,-118,-20,20,-37,8,-4,0,-7,-395,12,22,-18,-2,-6,6,1,14,45,-95,-13,5,-39,2,3,0,0.92740995,337.5,0.06250112,101299.0,0.008476,161.75,288.39502,2.4269972,"{""type"":""Point"",""coordinates"":[115.85936008653873,35.96230218615884]}"
1_0000000000000000040b,35,206,203,30,27,24,66,43,28,32,0,1,81,30,80,-178,-22,32,-66,-26,4,0,-18,1439,95,-22,18,0,8,-32,-5,21,-15,-122,-46,48,-70,-32,-5,0,2.7802885,339.0,0.06750111,99610.0,0.0076125003,149.375,288.565,2.7319973,"{""type"":""Point"",""coordinates"":[114.31623465778114,36.12049325513089]}"
1_0000000000000000040c,44,205,203,40,37,41,66,59,48,36,0,1,70,24,-128,-102,-10,28,-22,33,-30,1,-13,-123,39,-11,0,-31,-14,-18,0,16,651,-67,-34,24,-38,9,-25,-1,1.476011,338.875,0.06750111,99699.0,0.0075950003,148.75,288.47998,2.7879972,"{""type"":""Point"",""coordinates"":[114.44154877468614,36.14933026164353]}"
1_0000000000000000040e,52,204,202,50,43,47,74,95,87,50,0,1,59,26,1179,-103,0,40,1,24,-37,-2,0,1679,19,-31,4,-70,-20,-33,-5,15,1092,-62,-21,23,-8,6,-27,-2,1.1469921,339.25,0.066251114,99902.0,0.007846501,150.25,288.44,2.7339973,"{""type"":""Point"",""coordinates"":[114.80105487891812,36.04826919536822]}"
1_00000000000000000410,39,204,200,34,31,31,69,57,43,30,0,1,55,29,227,-142,-18,41,-46,28,-27,0,-13,-250,40,10,-31,-4,-32,6,0,21,1422,-128,-30,16,-50,-12,-8,-3,0.0,338.875,0.060001116,100276.0,0.0080675,152.375,288.41498,2.6419973,"{""type"":""Point"",""coordinates"":[115.05815326835665,36.088155854291294]}"
1_00000000000000000416,42,205,203,39,37,40,54,54,50,40,0,1,158,15,179,-121,33,-11,-35,17,-14,0,-9,547,45,-45,31,-34,-12,-36,-2,9,222,-57,-7,11,-38,11,-18,0,4.5862813,338.25,0.065001115,99286.0,0.0076395003,152.125,288.61,2.5969973,"{""type"":""Point"",""coordinates"":[114.09471097654702,36.17681616053695]}"
1_0000000000000000041e,45,206,202,40,34,32,62,67,54,36,0,1,27,25,-41,-85,7,-15,-34,-7,-1,0,-9,-1759,73,34,-19,-5,1,-13,5,11,-742,-62,24,-34,-49,17,-6,2,3.713905,369.125,0.15000111,101440.0,0.011321001,144.375,291.25,2.3349972,"{""type"":""Point"",""coordinates"":[114.08042847587281,30.323666344752294]}"
1_00000000000000000444,43,204,200,40,40,42,66,64,51,33,1,1,118,30,1557,-80,1,19,-44,-9,-18,-4,-9,-502,5,-1,-31,30,-30,0,1,16,-717,-72,17,36,0,-42,7,2,4.4774737,385.25,0.2150011,98780.0,0.012287,140.0,293.22998,2.0509973,"{""type"":""Point"",""coordinates"":[110.50746673837403,24.748902666835313]}"
1_00000000000000000456,48,199,195,42,36,33,51,38,28,34,1,1,350,25,1334,-65,7,5,-23,-11,6,-3,-12,-1124,33,16,12,32,-4,10,3,13,292,-63,5,1,-9,-5,3,0,3.197647,376.875,0.18000111,97470.0,0.0124615,154.75,292.34,2.4449973,"{""type"":""Point"",""coordinates"":[113.20079498836272,24.73946720900622]}"
1_0000000000000000045f,35,195,192,29,23,19,28,16,10,20,0,1,243,27,582,-91,41,-5,-40,16,-1,-1,-11,541,48,12,-28,7,-29,17,-2,16,355,-66,35,8,-30,15,3,0,3.1996434,376.875,0.15750112,96895.0,0.012488,160.875,292.835,1.4169972,"{""type"":""Point"",""coordinates"":[115.90490534469865,24.824087569697465]}"
1_00000000000000000460,47,202,199,44,40,39,63,57,47,46,0,1,98,27,808,-42,-7,21,-21,4,13,-1,-9,539,52,-16,-2,9,9,-12,-2,16,519,-19,-17,6,-22,8,0,-1,3.195556,390.5,0.1550011,100095.0,0.0133805005,163.5,295.005,1.3309972,"{""type"":""Point"",""coordinates"":[116.15661268096353,24.650267351533092]}"
1_0000000000000000046b,35,199,196,29,25,26,57,56,41,24,0,1,250,31,128,-76,15,7,-42,3,-17,0,-14,803,9,-11,5,5,-17,-3,-3,12,1156,-63,5,24,-43,-1,-5,-3,4.73818,379.125,0.17250112,93607.0,0.0121735,127.5,291.625,1.6109972,"{""type"":""Point"",""coordinates"":[107.17139474433954,24.989827896752995]}"
1_00000000000000000489,36,201,199,31,27,26,45,48,40,27,0,1,278,25,1014,-82,-14,14,-35,13,14,-2,-9,-1392,32,6,-4,30,-7,11,4,12,-608,-79,14,17,-31,9,5,2,0.92740995,375.5,0.16125111,97170.0,0.011525501,145.75,291.95502,2.3699973,"{""type"":""Point"",""coordinates"":[111.52777594591824,24.959916246886483]}"
1_00000000000000000490,34,197,195,28,26,20,69,50,26,24,0,1,157,40,3801,-210,30,18,-38,-9,-15,-11,-12,-1407,139,10,-38,38,-1,-10,4,24,1487,-175,-3,17,-50,23,-49,-3,10.992985,355.875,0.16000111,92382.0,0.0106035005,149.875,288.875,2.2499971,"{""type"":""Point"",""coordinates"":[112.59820544930321,24.963956192440907]}"
1_000000000000000004b6,39,197,192,34,26,21,30,28,24,24,0,1,313,25,3210,-110,-34,2,-42,-7,14,-9,-15,-99,101,24,-33,40,-30,-1,0,11,717,-47,-1,23,-19,-37,-12,-1,5.6401644,359.75,0.2150011,92623.0,0.009988001,141.75,289.465,2.1149974,"{""type"":""Point"",""coordinates"":[110.50046149061906,25.127810319750825]}"
1_000000000000000004cb,38,201,197,32,28,29,44,53,43,26,0,1,101,24,938,-51,-9,-40,-18,-5,20,-2,-8,-330,28,-11,31,-18,-2,2,0,13,294,-43,6,2,-29,-11,8,0,0.0,362.375,0.16750112,93646.0,0.0113975005,152.625,290.01498,2.5999973,"{""type"":""Point"",""coordinates"":[113.63009940138427,25.07903221332718]}"
1_000000000000000004e2,36,195,191,30,26,21,47,24,15,22,0,1,200,41,1747,-91,-28,31,-101,-14,-2,-4,-16,-721,56,-14,-12,40,5,-10,1,20,112,-32,-17,49,-66,-25,10,0,2.7648306,384.625,0.23375112,99018.0,0.0119505,142.375,293.305,1.9529972,"{""type"":""Point"",""coordinates"":[110.1210142864761,25.37763145627013]}"
1_000000000000000004ea,35,197,193,29,26,23,37,38,30,23,0,1,343,28,623,-53,16,-6,-4,8,-25,-1,-18,-202,18,16,-9,41,-59,0,0,12,-1772,-2,42,22,35,-26,4,6,4.738807,359.375,0.18250111,93405.0,0.0100795,141.875,289.385,2.2259972,"{""type"":""Point"",""coordinates"":[111.2714846537704,25.338016802511316]}"
1_000000000000000004f3,38,194,192,31,24,20,30,19,13,23,0,1,258,24,1591,-66,15,28,-49,22,4,-4,-11,-2306,29,-14,39,58,14,38,7,13,-120,-56,26,8,-13,-9,15,0,0.0,370.0,0.16375111,96822.0,0.0117835,147.0,290.93,2.7169971,"{""type"":""Point"",""coordinates"":[112.59524014710266,25.302981645534388]}"
1_00000000000000000516,39,200,197,34,30,27,42,39,31,27,0,1,197,30,897,-88,-27,1,-28,15,2,-2,-9,-485,60,21,-3,13,-17,10,1,15,540,-62,32,-18,-37,-18,19,-1,2.7802885,375.5,0.17500111,98343.0,0.011858,140.625,291.61,2.4599972,"{""type"":""Point"",""coordinates"":[111.8983272434596,25.60292753699548]}"
