system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_000000000000000006ea,33,196,194,28,24,25,45,37,31,23,0,1,1296,23,426,-97,14,-10,-23,-31,18,0,-16,360,32,-12,4,-29,-34,43,-1,12,-416,-68,-6,33,-47,-15,23,2,3.592378,310.91666,0.06333445,87656.0,0.006749334,170.25,284.78333,2.1873305,"{""type"":""Point"",""coordinates"":[107.72735992278425,35.54054257211971]}"
1_000000000000000006ed,39,204,200,35,33,35,47,51,45,29,0,1,934,13,-184,-85,18,0,-31,16,11,1,-11,1363,63,-12,-13,2,-39,-36,-4,8,444,-49,4,-3,-14,-5,-5,-1,2.4623773,310.5,0.06166778,88897.336,0.0064960006,165.25,284.74332,2.4459972,"{""type"":""Point"",""coordinates"":[109.08076397902084,35.64537603788623]}"
1_000000000000000006ee,42,203,201,40,40,45,72,76,65,37,0,1,1179,20,123,-101,23,-1,-47,15,7,0,-10,1118,32,-16,-19,5,-46,-36,-4,11,1307,-41,-3,-8,-41,-17,6,-4,0.92740995,306.91666,0.06666778,88328.664,0.0061590006,163.66667,284.06,2.622664,"{""type"":""Point"",""coordinates"":[109.56666330261275,35.70304559181045]}"
1_000000000000000006ef,43,205,203,42,46,53,76,77,67,48,0,1,1226,17,415,-88,17,-11,-47,14,10,0,-10,-6,-4,-8,26,18,-52,-18,0,11,502,-61,14,8,-24,4,-3,-1,0.0,307.83334,0.06750112,88189.336,0.0061920006,162.5,284.13666,2.7073307,"{""type"":""Point"",""coordinates"":[109.66556616397817,35.58015722587852]}"
1_00000000000000000727,42,203,201,41,46,57,80,93,82,49,0,1,2039,13,-73,-39,1,4,-13,1,6,0,-2,13,52,8,-1,-17,24,-37,0,10,229,-23,4,-1,-21,7,-8,0,2.942899,268.41666,0.04833445,73947.336,0.0052770004,192.75,277.78333,2.0386639,"{""type"":""Point"",""coordinates"":[102.44580443463659,35.831325010915975]}"
1_00000000000000000729,38,186,186,34,31,28,31,28,23,32,0,1,1640,8,-110,-98,-10,2,-15,-6,3,0,-16,-1687,47,15,-26,-32,55,-6,5,6,-258,-91,-6,-6,-37,10,2,1,2.1791086,289.33334,0.042501114,81836.0,0.005637667,187.83333,282.14667,2.2266638,"{""type"":""Point"",""coordinates"":[103.32435881969177,35.93427227693687]}"
1_0000000000000000072a,39,205,203,37,39,45,73,79,67,43,0,1,1767,16,187,-64,0,0,-30,13,4,0,-12,-338,40,23,10,-2,64,-43,0,10,238,-48,0,5,-36,20,2,0,2.1793303,286.58334,0.03583445,81514.0,0.005498667,189.25,281.58667,2.0613306,"{""type"":""Point"",""coordinates"":[104.08514388682437,35.963376829512725]}"
1_0000000000000000072b,46,206,203,45,46,48,61,59,50,41,0,1,1752,11,-265,-42,13,-9,-14,8,3,1,-19,285,-24,2,78,29,34,-24,-1,6,15,-38,4,3,-2,4,-1,0,1.4736929,288.91666,0.03583445,82106.0,0.005714667,189.58333,281.97665,2.1593306,"{""type"":""Point"",""coordinates"":[104.15224443947663,35.944782378119854]}"
1_0000000000000000072e,31,201,200,27,27,23,69,59,37,30,0,1,1890,23,1275,-109,19,17,-74,55,-37,-3,-15,-432,68,-44,26,105,-37,-86,1,13,1380,-103,15,1,-43,40,-34,-4,8.591088,285.16666,0.046667784,80012.0,0.006038667,179.16667,280.1733,3.642664,"{""type"":""Point"",""coordinates"":[105.7880790382364,35.92942077499073]}"
1_0000000000000000072f,34,202,200,32,31,35,74,66,51,40,0,1,1942,20,449,-86,39,-2,-36,26,-10,0,-14,721,35,-10,9,83,-12,-72,-2,11,667,-65,23,-9,-6,12,-15,-1,23.026089,285.08334,0.045834452,80388.664,0.005982667,180.66667,280.32,3.4359975,"{""type"":""Point"",""coordinates"":[105.83281274000458,35.97335183856928]}"
1_00000000000000000733,35,202,199,32,32,35,76,66,52,35,0,1,1371,27,-583,-50,9,12,-19,-41,3,2,-19,684,9,-35,-3,-60,26,14,-2,14,-553,-28,0,26,-38,-41,3,2,0.92740995,307.08334,0.05833445,86830.0,0.0063510006,173.08333,284.47665,2.1893306,"{""type"":""Point"",""coordinates"":[107.53224749708966,35.80060180465773]}"
1_00000000000000000734,33,195,193,28,24,22,54,51,37,24,0,1,1265,24,942,-131,-4,19,-37,-18,31,-2,-15,688,65,-54,13,-20,-15,4,-2,14,936,-113,-13,49,-72,-5,28,-2,1.8543341,313.25,0.06166778,88678.664,0.006933334,171.66667,285.4,2.2226639,"{""type"":""Point"",""coordinates"":[107.97017581154857,35.76044759967145]}"
1_00000000000000000737,41,204,201,39,37,40,54,54,46,39,0,1,1151,14,-515,-106,35,-11,-26,27,-2,2,-13,32,8,-31,-21,0,-45,-38,0,8,174,-47,-2,-6,-24,0,6,0,1.1428059,309.25,0.06583445,89014.664,0.0063103335,164.16667,284.52667,2.5899973,"{""type"":""Point"",""coordinates"":[109.44027008325283,35.75883340509011]}"
1_00000000000000000739,32,198,195,27,24,21,60,47,32,22,0,1,824,29,665,-253,81,-20,-62,-5,33,-1,-13,-496,141,51,18,39,14,-49,1,21,1790,-188,58,28,-74,3,5,-5,17.796133,302.08334,0.065001115,87116.0,0.0056650005,161.66667,282.88666,2.462664,"{""type"":""Point"",""coordinates"":[110.31073565899706,35.803567106858274]}"
1_0000000000000000076d,38,203,201,37,40,45,69,66,53,39,0,1,2199,14,698,-64,13,0,-13,0,2,-1,-5,520,61,-30,-4,20,5,-25,-1,13,861,-54,4,3,-22,7,-6,-2,1.4757172,269.83334,0.03083445,74618.664,0.0049940003,195.58333,278.56668,1.4413306,"{""type"":""Point"",""coordinates"":[101.5354521999693,36.12372610339464]}"
1_0000000000000000076f,32,194,193,30,32,35,74,66,49,42,1,1,2931,20,321,-96,27,6,-64,44,-5,0,-7,466,87,-23,-26,20,-14,-40,-1,15,905,-65,16,0,-78,52,-18,-2,8.592541,256.5,0.04666778,70872.664,0.004414334,192.58333,275.51,2.276664,"{""type"":""Point"",""coordinates"":[102.27090511401727,36.121839903649025]}"
1_00000000000000000771,42,205,201,40,39,45,61,69,65,41,0,1,1657,12,-64,-71,-9,8,-20,2,5,0,-7,-388,52,30,-42,-73,53,16,1,8,59,-40,-6,-10,-38,15,5,0,2.1810918,286.58334,0.040001117,80684.0,0.0055903336,188.5,281.75,2.888664,"{""type"":""Point"",""coordinates"":[103.16023714631862,36.192989320057805]}"
1_00000000000000000773,42,205,202,40,40,43,64,59,50,49,0,1,1553,13,37,-70,-4,-4,-29,3,5,0,-14,396,42,17,4,-6,58,-25,-1,9,62,-59,-1,0,-30,15,2,0,1.4755939,287.16666,0.035001114,81648.0,0.005326334,187.33333,281.85666,2.4193306,"{""type"":""Point"",""coordinates"":[103.71647432992756,36.112676450984196]}"
1_00000000000000000777,38,205,203,37,41,49,74,87,79,43,0,1,2143,18,448,-52,24,-5,-32,20,-9,0,-9,1309,16,15,19,28,-44,-35,-4,10,555,-39,16,5,-22,3,-2,-1,1.4755088,279.58334,0.049167782,78618.664,0.0058363336,182.25,279.33667,3.7839973,"{""type"":""Point"",""coordinates"":[105.63338836359131,36.105403657166015]}"
1_00000000000000000779,51,203,201,52,55,65,73,73,63,61,0,1,1755,9,-783,-50,-1,2,-8,10,21,3,-16,1485,-25,-19,-1,32,-19,-86,-5,5,17,-33,0,-4,-2,1,11,0,2.7802885,286.66666,0.05416778,81756.664,0.005822334,182.91667,280.96332,2.8933306,"{""type"":""Point"",""coordinates"":[106.24999285726182,36.02859564152042]}"
1_0000000000000000077c,44,205,202,42,48,57,84,87,75,52,0,1,1117,14,1147,-64,16,-13,-16,5,10,-3,-10,707,-11,-35,24,-34,-18,33,-2,9,518,-41,1,5,-18,1,15,-1,5.0465417,308.0,0.06166778,87664.664,0.006528667,174.58333,284.84332,2.2379973,"{""type"":""Point"",""coordinates"":[107.88259014865679,36.023744139574276]}"
1_00000000000000000780,40,204,202,39,37,41,65,69,60,41,0,1,940,18,476,-105,25,19,-44,13,7,0,-10,989,13,-42,-15,17,-17,-16,-3,12,1179,-61,2,7,-29,-4,7,-3,2.2923467,306.25,0.06333445,89616.664,0.006268667,168.08333,284.24,2.3773305,"{""type"":""Point"",""coordinates"":[109.37019976929898,36.023744139574276]}"
1_00000000000000000782,44,204,202,42,37,38,77,82,71,37,0,1,968,28,629,-119,18,17,-56,4,16,-1,-3,-285,32,9,-25,35,-23,-4,0,18,941,-81,15,3,-37,-5,12,-2,7.9019685,306.66666,0.061667785,90069.336,0.0058693336,166.83333,284.27,2.2299972,"{""type"":""Point"",""coordinates"":[110.30184421149649,36.11294845614846]}"
1_000000000000000007b3,48,203,201,50,56,61,79,69,60,59,1,1,3296,10,375,-24,16,-1,-24,17,1,0,-14,1965,-41,-55,6,0,-26,1,-7,6,511,-30,1,3,-24,16,-2,-1,1.1495074,248.16667,0.026667783,67931.336,0.0032263338,213.91667,276.31665,2.7453306,"{""type"":""Point"",""coordinates"":[98.16596370264028,36.220207672888044]}"
1_000000000000000007b8,37,202,200,35,40,44,78,72,59,39,1,1,2924,15,-372,-72,11,-3,-44,31,0,1,-3,262,52,-9,-9,6,-12,-16,-1,13,-153,-59,8,-3,-54,30,-1,1,5.3634915,254.66667,0.042501118,69736.664,0.004115667,203.58333,276.44,2.0259972,"{""type"":""Point"",""coordinates"":[100.63345632067616,36.30563513086996]}"
1_000000000000000007bc,41,203,201,40,45,52,78,76,63,49,0,1,2293,16,366,-67,12,3,-37,8,7,0,-6,282,56,-10,10,17,28,-28,-1,13,749,-50,18,-2,-35,19,-10,-2,6.3741827,277.66666,0.04333445,77462.664,0.0051783337,191.16667,280.13998,2.3673306,"{""type"":""Point"",""coordinates"":[102.1657996430865,36.43499365243042]}"
1_000000000000000007bd,32,199,197,29,29,30,67,58,43,29,0,1,2413,23,360,-78,15,-3,-69,15,-2,0,-12,-292,63,14,-2,-18,7,-11,0,15,460,-69,21,-14,-92,26,1,0,10.646594,282.58334,0.044167783,79022.0,0.0055290004,190.0,281.10666,3.2819974,"{""type"":""Point"",""coordinates"":[102.6471194698965,36.30779333577983]}"
1_000000000000000007be,42,205,202,41,43,49,63,65,59,41,0,1,1710,11,16,-67,-3,5,-18,-2,3,0,-10,-221,60,8,-29,-63,54,1,0,8,-34,-40,-2,-8,-39,14,0,0,2.181799,282.33334,0.04083445,79183.336,0.0054540006,189.16667,280.99667,3.2179973,"{""type"":""Point"",""coordinates"":[102.97805611367905,36.28434738244081]}"
1_000000000000000007c0,44,208,204,42,43,48,69,70,62,41,0,1,1690,12,-1,-60,-4,0,-38,5,5,0,-12,609,36,15,7,-27,46,-33,-2,8,241,-42,-1,3,-37,13,0,0,1.4783008,286.08334,0.031667784,81472.0,0.005249,188.08333,281.83667,2.8073306,"{""type"":""Point"",""coordinates"":[103.91886400854136,36.34956619444851]}"
1_000000000000000007c4,40,207,204,40,44,52,85,92,76,55,1,1,1989,18,907,-59,7,6,-40,8,-7,-2,-7,1305,15,-14,10,26,-46,-64,-4,12,1437,-47,5,2,-35,-1,-17,-4,8.799551,276.33334,0.052501116,78648.664,0.0055473335,185.91667,279.12332,3.306664,"{""type"":""Point"",""coordinates"":[105.79697048573698,36.31507058869905]}"
1_000000000000000007cd,43,204,202,41,37,40,86,99,92,41,0,1,1046,31,-521,-158,1,20,-107,36,16,2,-1,-893,53,-32,-49,58,-31,-18,3,22,1225,-91,-21,-3,-85,6,23,-3,23.854095,296.33334,0.06416778,87934.0,0.0058000004,171.33333,282.62,2.2693305,"{""type"":""Point"",""coordinates"":[109.34837246964237,36.29916943434246]}"
1_000000000000000007cf,39,202,200,36,36,39,74,71,58,40,0,1,1020,24,849,-123,18,4,-60,0,22,-2,-6,-48,73,-13,-1,35,-28,-18,0,17,1177,-84,0,1,-44,-18,21,-3,7.312013,299.33334,0.06250112,88324.0,0.0056530004,168.75,283.04666,2.2393305,"{""type"":""Point"",""coordinates"":[110.1274799830036,36.23422262749902]}"
1_0000000000000000080b,42,204,201,42,43,48,63,66,57,41,0,1,2398,12,191,-58,12,-7,-32,10,15,0,-8,2248,37,-44,8,-5,15,-77,-8,9,503,-31,-2,7,-31,16,-8,-1,0.92740995,270.41666,0.04083445,75617.336,0.004670334,193.91667,278.97998,1.2439972,"{""type"":""Point"",""coordinates"":[101.49503044891979,36.651398285655205]}"
1_0000000000000000080c,36,203,200,34,32,34,49,42,30,41,0,1,2336,9,-1305,-57,21,-10,-6,0,18,4,-12,1575,6,-16,14,-1,3,-58,-5,7,-658,-43,14,-4,-4,2,-5,2,2.7802885,274.91666,0.04083445,76975.336,0.0049020005,192.58333,279.76666,1.3206639,"{""type"":""Point"",""coordinates"":[101.6098344646418,36.66164084077497]}"
1_0000000000000000080e,44,204,200,44,44,51,63,65,56,51,0,1,1980,7,-194,-64,-16,0,-15,-3,14,0,-5,802,49,1,11,-19,12,-19,-2,5,-33,-53,-11,-1,-17,4,2,0,1.8543341,280.0,0.04666778,78228.0,0.005340667,190.58333,280.64667,2.9059973,"{""type"":""Point"",""coordinates"":[102.40672933210523,36.47029635547055]}"
1_00000000000000000810,43,205,202,42,46,58,78,79,68,51,0,1,1966,12,408,-35,-7,8,-27,10,-2,0,-8,-11,48,7,19,-26,8,-17,0,9,253,-17,-2,9,-31,13,8,0,11.525268,282.16666,0.035001118,80193.336,0.0050523337,187.58333,281.23,3.5299973,"{""type"":""Point"",""coordinates"":[103.6094826592512,36.48027136452711]}"
1_00000000000000000811,57,208,205,57,44,43,70,100,104,46,0,1,1748,22,1179,-89,14,-27,-75,16,3,-3,-5,1179,26,84,-18,-91,64,-30,-4,9,656,-25,15,-14,-41,17,0,-1,3.6106083,280.83334,0.031667784,80164.0,0.0050093336,189.16667,280.93665,3.052664,"{""type"":""Point"",""coordinates"":[104.09618908013377,36.52823791455903]}"
1_00000000000000000812,39,207,203,38,43,51,85,81,65,44,0,1,1684,16,47,-56,17,7,-36,29,2,0,-13,-1761,15,34,35,50,13,-75,5,10,112,-49,19,12,-33,26,-9,0,2.1843364,288.08334,0.031667784,82517.336,0.0054723336,189.75,282.27664,3.0326638,"{""type"":""Point"",""coordinates"":[104.35113372376347,36.60827877846838]}"
1_00000000000000000813,41,204,202,40,42,46,71,71,59,41,0,1,1396,15,-71,-67,8,0,-33,18,8,0,-14,134,-38,18,32,56,-4,-59,0,9,334,-62,9,9,-27,11,-9,0,2.1842046,295.16666,0.029167783,84413.336,0.006034667,188.75,283.34665,3.006664,"{""type"":""Point"",""coordinates"":[104.69123382021085,36.59157052682112]}"
1_00000000000000000819,46,205,203,45,46,53,68,83,79,50,0,1,1233,13,589,-37,0,3,-11,0,0,-1,-8,497,0,40,-9,5,14,-25,-1,7,594,-21,9,1,-5,2,-2,-1,0.92740995,298.25,0.05083445,85968.0,0.005765667,178.83333,283.57666,2.260664,"{""type"":""Point"",""coordinates"":[107.29024316471704,36.57836712860187]}"
1_0000000000000000081e,42,203,200,39,37,37,47,44,38,38,0,1,966,8,182,-67,6,17,-16,23,-1,0,-13,508,27,-37,-42,11,-49,11,-2,6,236,-51,-8,6,-8,3,8,0,2.7802885,295.5,0.06083445,89032.664,0.005725334,174.0,282.76334,2.2413306,"{""type"":""Point"",""coordinates"":[109.47314703531988,36.603159730459026]}"
1_00000000000000000855,48,205,204,50,60,74,107,110,100,63,1,1,3036,13,212,-25,3,3,-27,17,-4,0,-6,-492,-8,-8,-14,0,-19,10,1,9,234,-15,2,1,-26,15,-6,0,3.8802469,255.91667,0.024167784,70236.0,0.003091667,211.83333,278.51334,2.9633305,"{""type"":""Point"",""coordinates"":[97.98863417194686,36.713384249399155]}"
1_0000000000000000085d,39,203,201,37,34,40,60,70,57,38,0,1,2622,14,530,-88,18,1,-48,29,4,-1,-3,660,85,-39,16,28,-4,-68,-2,12,489,-56,3,12,-35,24,-1,-1,5.0664773,258.41666,0.04083445,71882.0,0.0041730003,196.33333,276.62,1.3946639,"{""type"":""Point"",""coordinates"":[101.28266576124945,36.68778009115028]}"
1_0000000000000000085e,40,204,200,38,38,40,58,54,44,39,0,1,2410,13,-180,-85,21,-6,-45,18,5,1,-11,1567,50,-32,21,4,-19,-53,-5,10,790,-59,14,2,-43,18,-13,-2,17.52689,274.91666,0.04083445,76975.336,0.0049020005,192.58333,279.76666,1.3206639,"{""type"":""Point"",""coordinates"":[101.65322151789185,36.714998443980505]}"
1_00000000000000000861,33,193,190,30,29,31,58,56,42,35,1,1,2625,17,-44,-78,-3,-1,-33,15,6,0,-16,-236,8,-24,-85,-44,41,24,0,10,-473,-48,4,-16,-63,29,16,2,12.527977,273.08334,0.050834447,77020.0,0.0049300003,189.83333,279.53665,4.393997,"{""type"":""Point"",""coordinates"":[103.05917608004333,36.74087014829259]}"
1_00000000000000000862,44,204,202,43,44,51,63,69,63,45,0,1,2115,10,154,-48,5,2,-11,-7,12,0,-8,545,39,8,-40,-62,34,-14,-2,7,136,-29,9,-7,-24,10,2,0,2.9638038,277.25,0.049167782,78734.664,0.0050733336,190.16667,280.52,4.5639973,"{""type"":""Point"",""coordinates"":[103.25348140844723,36.74410299655634]}"
1_00000000000000000863,45,205,202,44,50,60,77,86,76,51,0,1,2097,12,214,-31,0,1,-19,5,-6,0,-5,76,29,43,15,-43,15,-13,0,8,-82,-14,6,3,-21,10,4,0,6.0044093,278.08334,0.035001118,79371.336,0.0048960005,189.41667,280.56665,3.6313307,"{""type"":""Point"",""coordinates"":[103.72105382670945,36.67996328700358]}"
1_00000000000000000864,47,206,203,47,49,59,78,88,80,56,0,1,1355,12,175,-26,0,5,-18,0,0,0,-5,-1117,13,61,1,-27,43,-24,3,8,76,-14,7,4,-19,7,2,0,4.769228,294.33334,0.031667784,84910.664,0.0057783336,191.08333,283.7,3.266664,"{""type"":""Point"",""coordinates"":[104.31798476653216,36.89556082293769]}"
1_00000000000000000865,43,207,204,43,47,58,77,88,79,52,0,1,1710,11,229,-23,11,4,-19,8,-5,0,-6,-1348,-14,55,60,66,2,-17,4,7,39,-15,2,13,-10,2,8,0,3.0108545,287.0,0.031667784,82294.664,0.005771334,189.83333,281.74,3.030664,"{""type"":""Point"",""coordinates"":[104.92704446122023,36.74680075269368]}"
1_00000000000000000867,41,206,203,39,41,50,80,83,72,45,1,1,1616,16,332,-46,5,4,-25,5,6,0,-11,905,7,-31,22,18,-11,-64,-3,10,482,-38,-2,7,-28,0,1,-1,2.1851053,286.25,0.045001116,82070.0,0.005992334,188.66667,281.37,3.0519972,"{""type"":""Point"",""coordinates"":[105.60428381101546,36.70529544008821]}"
1_0000000000000000086e,46,205,203,45,48,54,69,65,58,47,0,1,1237,12,85,-56,1,6,-20,12,11,0,-14,531,12,-17,-25,12,-36,4,-2,8,459,-28,-4,-2,-15,2,9,-1,7.2035127,290.66666,0.055001117,86230.0,0.0056253336,176.66667,282.01666,2.3419971,"{""type"":""Point"",""coordinates"":[108.76626358172133,36.81255465682779]}"
1_00000000000000000871,37,195,193,33,31,31,47,45,39,28,0,1,921,14,-1090,-110,-1,12,-38,24,9,4,-11,1603,42,-44,-42,24,-60,7,-5,10,-672,-67,-34,2,-47,5,33,2,2.7802885,296.08334,0.060001116,89220.664,0.005686334,173.75,282.88,2.1993306,"{""type"":""Point"",""coordinates"":[109.67311096296062,36.686972993859605]}"
1_00000000000000000872,49,205,203,47,34,33,63,80,77,33,0,1,791,25,-1251,-106,4,19,-36,0,19,5,-3,-604,-4,-9,8,13,-4,1,2,14,-516,-46,-8,13,-23,1,8,2,15.4260645,300.25,0.06166778,90308.664,0.0055810004,174.83333,283.97,2.0473306,"{""type"":""Point"",""coordinates"":[110.17976294285523,36.88855557518272]}"
1_0000000000000000087f,41,205,202,40,42,45,72,68,57,33,0,1,1401,17,190,-82,12,7,0,-11,1,0,-10,-444,34,9,-51,-26,-12,3,1,12,529,-72,10,-10,-21,-7,-1,-1,2.5016997,307.33334,0.0050011175,85860.0,0.0046790005,191.5,287.43332,1.9299972,"{""type"":""Point"",""coordinates"":[79.91174617924993,37.079623596221836]}"
1_00000000000000000881,39,203,202,37,39,41,83,67,50,42,0,1,1375,22,555,-87,-5,0,-63,-6,24,-1,-9,538,43,-9,-33,38,-2,-14,-2,16,435,-78,-22,0,-64,-4,28,0,2.4993591,303.08334,0.005834451,85543.336,0.0042620003,191.08333,286.69,1.8726639,"{""type"":""Point"",""coordinates"":[80.74421575491775,36.99716144044045]}"
1_000000000000000008ab,53,201,200,53,58,59,75,71,68,49,0,1,3291,10,-701,-28,4,-1,-11,12,0,2,-9,-197,3,-10,-4,-1,23,-5,0,7,-367,-22,3,-7,-19,16,1,1,1.8543341,235.41667,0.032501116,64645.332,0.0029003338,210.0,273.23334,3.108664,"{""type"":""Point"",""coordinates"":[98.83862355565364,37.00524579065035]}"
1_000000000000000008b0,46,203,201,45,43,51,68,76,70,41,0,1,3093,13,-2,-63,11,5,-30,15,6,0,-6,470,2,10,-10,0,4,-18,-1,10,273,-41,10,0,-28,20,-5,0,1.1604611,250.91667,0.04833445,69904.664,0.004114667,199.58333,275.25665,1.8806639,"{""type"":""Point"",""coordinates"":[100.89432710960588,36.95242327957122]}"
1_000000000000000008b2,36,193,192,33,30,32,62,58,50,35,0,1,2648,21,-51,-95,23,3,-75,32,12,0,-9,1148,37,-42,18,2,-20,-61,-4,16,477,-67,-5,19,-83,45,-23,-1,2.7802885,250.25,0.06083445,70436.0,0.004119334,195.0,274.73334,1.7746639,"{""type"":""Point"",""coordinates"":[101.56563585500005,37.113044558617396]}"
1_000000000000000008b5,43,203,202,41,42,49,64,63,54,41,0,1,2401,11,401,-44,2,-2,-11,1,1,-1,-15,147,-3,41,-34,-56,26,-31,0,7,520,-29,16,-10,-32,7,-5,-1,5.1721153,265.83334,0.052501116,75692.664,0.0046680006,192.66667,278.42334,5.1059976,"{""type"":""Point"",""coordinates"":[103.13867739272521,36.97101773096409]}"
1_000000000000000008b6,39,204,202,39,42,49,83,86,71,51,0,1,2596,17,163,-61,8,10,-40,33,-14,0,-11,1466,25,54,-67,-65,11,33,-5,11,682,-52,32,-14,-63,38,-7,-1,0.0,261.16666,0.049167782,74424.0,0.0043840003,192.66667,277.44666,5.021331,"{""type"":""Point"",""coordinates"":[103.27477361597744,36.9904237387487]}"
1_000000000000000008ba,50,208,206,51,58,70,87,93,80,63,0,1,1681,12,957,-17,5,4,-35,6,-1,-2,-12,-456,-58,-44,11,43,-14,-30,1,7,225,-7,-5,12,-15,1,6,0,2.969059,286.16666,0.03333445,82780.0,0.0056246673,191.08333,281.81332,2.8719974,"{""type"":""Point"",""coordinates"":[105.18818279621317,36.96670578024543]}"
1_000000000000000008bc,42,206,204,40,43,57,77,96,85,49,0,1,1358,12,477,-45,4,-3,-27,10,-7,-1,-5,994,0,-28,36,13,-3,-25,-3,9,345,-34,-1,8,-19,11,0,0,2.499194,297.41666,0.035001114,86373.336,0.0060990006,188.83333,283.8,2.6299973,"{""type"":""Point"",""coordinates"":[105.91932375954246,36.99149838210258]}"
1_000000000000000008c1,40,203,201,36,32,33,55,61,55,33,0,1,1344,18,-308,-58,-10,13,-28,0,8,1,-14,1559,59,-60,12,-41,-42,-41,-5,9,99,-32,-11,15,-34,-5,1,0,13.333426,291.41666,0.05083445,85938.664,0.0056206672,179.66667,282.43332,2.3513308,"{""type"":""Point"",""coordinates"":[108.1717583928717,36.93005642868715]}"
1_00000000000000000902,47,206,204,46,49,55,79,77,62,54,0,1,1080,15,98,-32,9,12,-20,4,9,0,-14,679,-3,-48,-31,15,11,-49,-2,9,-64,-33,-3,5,-14,6,0,0,0.92740995,287.75,0.011667784,87163.336,0.0044403337,184.58333,283.29666,1.5106639,"{""type"":""Point"",""coordinates"":[80.12572506150164,40.98568018241303]}"
1_00000000000000000934,42,206,203,41,44,47,89,73,59,31,0,1,1185,23,-136,-74,29,-2,-52,2,9,1,-22,373,25,-33,-80,4,-37,14,-1,13,-50,-79,14,-19,-52,3,17,0,1.5434906,289.58334,0.015001117,88371.336,0.0047270004,184.16667,283.32,1.3693305,"{""type"":""Point"",""coordinates"":[80.47580016700557,41.28077457192797]}"
1_00000000000000000968,42,204,202,39,41,42,87,63,44,40,0,1,979,25,-285,-121,32,5,-76,21,29,1,-21,855,71,11,-47,4,2,19,-3,15,150,-107,31,-7,-72,20,24,0,1.5444913,299.75,0.011667784,90465.336,0.004556667,182.66667,285.80667,1.7899972,"{""type"":""Point"",""coordinates"":[83.10390960498655,41.3470724863906]}"
1_00000000000000000970,49,207,203,49,51,54,75,71,59,54,0,1,891,13,-194,-55,25,-1,-44,19,-25,1,-11,2093,36,-28,2,5,13,16,-7,9,342,-48,5,0,-34,20,-5,0,1.5442849,300.83334,0.010834451,91474.0,0.0043123337,184.83333,286.40665,2.352664,"{""type"":""Point"",""coordinates"":[86.26427518111106,41.33332953694388]}"
1_00000000000000000991,50,206,204,50,54,59,77,69,61,50,0,1,1254,13,-626,-57,-1,13,-27,11,9,2,-19,-1393,51,-17,-27,-16,-29,-1,4,7,-155,-34,-12,4,-35,8,7,0,0.0,286.66666,0.01333445,87344.664,0.005319334,185.5,282.38666,1.1473305,"{""type"":""Point"",""coordinates"":[81.75131710514165,41.66696393686375]}"
1_00000000000000000993,50,209,206,50,55,61,74,75,65,59,0,1,1043,8,16,-16,0,7,-4,-1,-1,0,-12,1550,13,-6,-23,-50,-19,18,-5,5,189,-14,0,0,-10,0,4,0,3.0972142,272.91666,0.012501117,82460.0,0.004251334,183.25,279.86667,1.5753306,"{""type"":""Point"",""coordinates"":[82.68888769263918,41.689598333811055]}"
1_00000000000000000994,44,208,205,42,46,51,82,73,61,41,0,1,1055,19,-49,-84,13,7,-61,12,8,0,-14,1970,17,-20,-44,-39,-20,0,-7,14,400,-77,6,-4,-62,12,15,0,2.4829009,295.25,0.010001117,89172.0,0.0051926672,182.41667,284.18665,1.7366639,"{""type"":""Point"",""coordinates"":[82.95272378376947,41.70038044015828]}"
1_0000000000000000099b,43,207,205,40,39,40,64,53,42,39,0,1,939,17,-928,-61,7,1,-40,-23,22,3,-16,2586,26,-50,5,3,25,-4,-9,9,-258,-65,-13,-5,-39,-15,35,1,2.4844341,300.08334,0.009167784,90900.664,0.004455,181.5,285.82666,2.398664,"{""type"":""Point"",""coordinates"":[86.12925806031377,41.739995093917095]}"
1_000000000000000009bc,45,205,204,43,44,48,64,62,54,41,0,1,1238,12,-173,-42,4,9,-13,4,4,1,-20,-723,58,-6,-34,-40,-24,1,1,7,14,-26,-1,0,-24,-2,1,0,0.0,285.41666,0.015001117,86836.664,0.0057603335,183.83333,281.63998,1.2393305,"{""type"":""Point"",""coordinates"":[81.865314023573,41.796050453259966]}"
1_000000000000000009c2,45,205,202,43,47,51,82,73,60,54,0,1,995,20,-134,-64,16,7,-47,2,6,1,-13,340,-22,-31,-35,2,-13,-22,-1,13,-185,-75,0,1,-40,7,14,1,1.2442713,298.66666,0.00833445,90340.664,0.005449667,175.75,283.75,2.8399973,"{""type"":""Point"",""coordinates"":[84.2390228282528,41.81572400710777]}"
