system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_00000000000000000331,27,29,34,59,51,198,37,0,2168,17,-1053,-192,83,-5,0,41,-17,5,-12,-586,98,-8,-5,95,9,-6,1,15,-741,-190,64,23,14,33,3,4,14.287071,310.5,0.080001116,75994.664,0.0071196673,170.75,283.22665,1.974664,"{""type"":""Point"",""coordinates"":[103.46853939315388,27.228519580635496]}"
2_000000000000000002c3,23,20,20,39,29,195,19,0,2268,11,254,-94,25,-22,-15,-2,-20,0,-15,-837,59,17,3,58,-10,2,2,10,523,-112,12,5,21,11,4,-1,20.889091,327.83334,0.090834446,78308.0,0.0084730005,158.5,285.69666,2.570664,"{""type"":""Point"",""coordinates"":[103.98138506441174,26.625662495512774]}"
2_00000000000000000263,30,27,24,47,46,199,31,0,916,13,-1598,-108,-62,18,-105,139,-32,7,-11,-368,80,-59,26,68,-64,47,1,10,-1363,-109,-71,18,-107,140,-35,6,24.606491,367.5,0.15416777,88737.336,0.011343667,139.0,290.63,2.5439973,"{""type"":""Point"",""coordinates"":[105.13725094398072,26.286097491191818]}"
2_000000000000000001f9,24,23,22,50,42,194,27,0,2051,19,743,-121,-42,30,-56,75,-19,-2,-10,206,14,-29,-22,42,-25,22,-1,17,1213,-78,-99,71,-89,82,17,-3,6.8968687,329.16666,0.11000111,78664.664,0.008155667,175.33333,287.35,2.5313306,"{""type"":""Point"",""coordinates"":[102.9211936570455,25.782682818661993]}"
2_000000000000000010d5,29,37,38,15,3,171,3,0,4847,-11,177,-49,-16,-6,-3,40,27,-1,-27,-756,-268,-2,-8,-50,1,125,1,-15,489,-61,1,-19,18,40,45,-3,0.0,220.66667,0.061667785,55650.668,0.0031010003,222.66667,268.18668,4.3579974,"{""type"":""Point"",""coordinates"":[89.21928131732015,34.90992312383824]}"
2_00000000000000000344,22,17,13,37,28,187,12,0,2029,21,1951,-141,22,-8,5,-84,30,-7,-12,-215,116,-16,-10,34,49,-8,0,16,2412,-95,0,-13,-17,-104,15,-9,24.05926,325.75,0.09250112,80412.0,0.010670667,196.33333,286.73334,2.9099972,"{""type"":""Point"",""coordinates"":[92.32116578312872,27.352487049022347]}"
2_00000000000000000c4b,27,23,22,32,17,176,11,0,4547,8,-962,-111,12,-16,-44,39,-5,4,-26,-1520,-168,-13,-48,-94,9,80,5,7,-1588,-138,-25,-11,-77,49,20,7,31.609396,241.66667,0.07333445,56418.668,0.0030643337,185.83333,270.21,1.2866639,"{""type"":""Point"",""coordinates"":[98.86099040653772,31.8134297112033]}"
2_00000000000000000fb3,33,42,53,62,83,200,76,0,5189,3,81,0,11,5,-10,0,0,0,-3,-1049,48,100,-1,-94,-6,31,4,3,-99,5,12,3,-10,-2,6,0,4.75853,213.58333,0.05333445,52074.0,0.002881667,231.58333,266.97333,4.3719974,"{""type"":""Point"",""coordinates"":[87.87962466963131,33.67590703920658]}"
2_00000000000000000183,26,26,26,54,51,197,32,0,1925,17,-1146,-38,-20,-25,-40,105,-38,5,-9,-301,0,-29,28,59,-79,34,0,15,-1064,12,-35,-29,3,90,-12,5,2.7618725,336.25,0.11750112,80503.336,0.008955,161.0,287.13666,2.6279972,"{""type"":""Point"",""coordinates"":[104.02423702553534,25.14074617190687]}"
2_0000000000000000117e,29,35,39,43,49,183,40,0,4938,2,138,-4,9,7,0,12,10,0,-21,1550,-283,-63,-14,-47,71,78,-7,1,130,-10,5,3,-1,6,8,0,2.1802135,212.25,0.03833445,55264.0,0.002788334,212.75,265.50333,3.412664,"{""type"":""Point"",""coordinates"":[87.90630347123408,36.078992401626465]}"
2_00000000000000000447,23,20,19,25,22,182,15,0,3819,5,149,-14,4,16,-17,0,-5,0,-24,-407,-47,-72,-9,-64,-153,-23,0,4,397,-27,-2,1,-26,-14,-10,-1,6.548427,269.66666,0.06750111,64084.668,0.0050000004,200.0,277.59665,2.2766638,"{""type"":""Point"",""coordinates"":[100.09958598795127,28.142644214794007]}"
2_0000000000000000074b,35,37,39,42,69,183,59,0,5155,0,87,-21,2,-7,-28,22,5,0,-18,2596,-66,82,-18,-219,72,75,-11,0,67,-20,2,-3,-21,13,4,0,3.6951702,245.58333,0.049167782,57800.0,0.0038753338,210.08333,272.68665,1.4333305,"{""type"":""Point"",""coordinates"":[97.99025282562926,29.652085594193867]}"
2_00000000000000000f2f,31,38,50,63,75,189,66,0,5119,6,-32,-31,5,6,-5,26,2,0,-14,-573,-69,6,63,76,67,77,1,5,-121,-32,12,8,-12,26,-2,0,7.078744,219.5,0.072501116,53562.0,0.003175667,231.58333,268.47998,4.3559976,"{""type"":""Point"",""coordinates"":[90.36786548486886,33.19243346658775]}"
2_00000000000000000467,105,159,159,134,10,162,7,0,5897,-2,-1446,-85,-70,1,-15,-36,-29,5,-60,-1472,-198,-3,33,-71,131,-48,3,-2,-812,-21,-28,13,-1,-6,-5,3,8.35387,212.25,0.060001116,49558.0,0.0026093337,231.66667,266.06332,3.1699975,"{""type"":""Point"",""coordinates"":[86.67983218558484,28.262032186398965]}"
2_000000000000000000a8,30,28,25,67,52,199,27,0,1417,28,835,-41,60,-90,-70,-30,49,-2,-9,-948,9,-84,29,113,-15,7,3,25,269,-12,54,-106,-23,-53,62,0,14.477273,356.58334,0.09666778,85664.0,0.0095770005,170.66667,291.35666,2.3026638,"{""type"":""Point"",""coordinates"":[102.55656850480418,23.65475074584603]}"
2_00000000000000000932,28,36,45,59,83,193,66,0,4561,8,-303,-53,4,-9,-33,29,-1,1,1,-1358,30,-21,-6,46,-19,36,6,8,-253,-57,7,-8,-35,31,-2,1,22.874327,232.75,0.06083445,55722.0,0.0035533337,228.0,271.13333,2.398664,"{""type"":""Point"",""coordinates"":[91.60889127635654,30.619839836722182]}"
2_00000000000000000beb,21,21,21,44,49,182,31,0,3872,16,-361,-60,-2,52,-62,33,0,2,-8,-1713,96,2,8,20,-83,68,7,16,-1025,-35,-24,75,-92,30,30,5,20.3951,265.58334,0.06666778,62588.0,0.0039620004,185.66667,275.97998,1.1206639,"{""type"":""Point"",""coordinates"":[98.78094954262836,31.58948027899609]}"
2_000000000000000003e7,27,25,19,46,31,191,16,0,904,22,-993,-133,-102,20,-54,-1,88,5,-18,820,144,41,-73,-24,-53,-83,-4,16,-124,-68,-127,9,-28,-4,68,1,24.407684,355.16666,0.10416778,90676.664,0.009625667,139.16667,288.60666,1.4559972,"{""type"":""Point"",""coordinates"":[107.04041756909669,27.854555073034035]}"
2_00000000000000000bf6,21,20,17,46,34,182,18,0,3768,27,-310,-121,32,5,-71,70,6,2,-20,-239,48,-4,39,11,-55,62,0,25,-535,-126,55,0,-80,78,6,3,26.90966,262.91666,0.08916778,65086.0,0.003853667,197.41667,276.92334,1.7026639,"{""type"":""Point"",""coordinates"":[102.48111159677777,31.552558922273548]}"
2_00000000000000000c28,37,49,49,35,25,189,21,0,4556,-4,-423,-16,3,16,-16,10,-14,1,-17,-276,-22,37,-5,19,-11,25,0,-4,-449,6,4,11,-2,14,-16,1,0.92740995,240.25,0.046667784,58664.0,0.0038456672,240.33333,274.4833,3.400664,"{""type"":""Point"",""coordinates"":[87.0293677398613,31.775161705962624]}"
2_000000000000000003a5,18,16,13,46,29,185,14,0,3253,21,624,-43,30,0,32,22,-45,-1,-18,3,-37,-26,-19,36,-19,30,-1,22,1979,2,46,12,45,20,-94,-6,20.521296,298.08334,0.08666778,70439.336,0.0059783338,188.08333,282.95334,2.1733305,"{""type"":""Point"",""coordinates"":[101.23173390901697,27.63734334251858]}"
2_00000000000000000e9f,28,24,19,58,41,190,18,0,1265,23,-976,-178,45,-2,-11,-78,68,5,-18,-293,89,-3,-21,23,57,-15,0,17,-1569,-139,29,-19,-9,-53,89,8,34.45567,338.0,0.094167784,91064.664,0.008419667,150.91667,287.18665,1.7713306,"{""type"":""Point"",""coordinates"":[106.03843972598318,32.7466928070832]}"
2_00000000000000000c24,31,36,40,61,75,202,57,0,5192,8,-620,-10,24,26,-42,28,-33,3,-5,-1737,119,8,-37,0,-125,-18,7,7,-916,-14,17,24,-57,30,-34,4,13.810796,216.25,0.040001117,52192.668,0.002747667,243.41667,268.62665,3.566664,"{""type"":""Point"",""coordinates"":[85.83254501711643,31.794835259810437]}"
2_000000000000000000fb,24,19,15,48,30,190,14,0,1280,29,2456,89,-11,-20,-39,-77,-25,-9,-24,-491,-11,-3,-3,65,28,-3,0,27,2329,162,-27,-51,-25,-116,-36,-8,17.756025,351.0,0.17083445,85314.664,0.010556334,183.16667,290.56,1.2846639,"{""type"":""Point"",""coordinates"":[98.41632439038705,24.34142555347038]}"
2_00000000000000000ac0,27,29,34,54,77,190,53,0,4834,13,590,-95,39,15,-88,76,-30,-1,-1,-3478,155,34,-7,-7,-29,6,15,11,339,-119,39,14,-107,89,-27,0,14.607039,250.16667,0.058334447,59391.332,0.0035106672,206.58333,274.16,0.8953305,"{""type"":""Point"",""coordinates"":[97.50030909738187,31.224855126754765]}"
2_000000000000000004f6,31,34,40,51,52,199,40,0,4473,7,109,-9,2,13,-18,7,-1,0,-6,656,-10,9,62,-8,-43,-16,-3,7,192,-1,-5,18,-22,0,3,0,31.395302,253.08333,0.083334446,60278.0,0.0053766672,209.66667,274.02,4.337331,"{""type"":""Point"",""coordinates"":[85.29220452876301,28.6382465422782]}"
2_00000000000000000c07,30,25,20,67,30,194,14,0,558,16,-1410,-83,16,16,-89,69,-25,7,-16,-842,33,-12,-45,52,15,23,2,10,24,-66,19,3,-82,80,-67,0,16.375187,365.0,0.16416778,96554.0,0.010614334,142.75,290.65332,1.6999972,"{""type"":""Point"",""coordinates"":[107.67804226513313,31.53692977308123]}"
2_000000000000000002d3,30,26,21,63,48,193,24,0,370,28,-634,-61,-28,47,-1,37,20,4,-14,-1171,97,-29,-29,78,46,24,4,22,87,-11,-32,45,18,59,8,0,16.857023,367.33334,0.13000111,96681.336,0.010369,136.41667,290.3,1.6059972,"{""type"":""Point"",""coordinates"":[109.17885974309561,26.673901050708956]}"
2_00000000000000001089,33,38,42,46,46,191,38,0,5141,3,-208,-1317,-480,-43,-621,-589,-215,-2,-2,-3754,-4885,-2105,-435,-1744,-1761,-648,2,4,-204,-822,-303,-32,-382,-360,-135,-1,1.8543341,209.33333,0.02833445,53568.668,0.0026740006,230.0,265.68665,4.045997,"{""type"":""Point"",""coordinates"":[84.93970813138708,34.537481167450224]}"
2_00000000000000000386,24,20,15,60,40,195,18,0,1653,31,123,-229,-57,-10,-140,40,54,0,-17,-383,45,-47,-13,69,-28,1,0,26,147,-215,-125,26,-134,36,83,0,12.928358,339.08334,0.10416778,84468.664,0.008703667,138.25,285.79666,0.98066384,"{""type"":""Point"",""coordinates"":[105.30379836832691,27.544366626453172]}"
2_000000000000000005a8,29,33,38,50,86,199,64,0,5008,8,531,-38,16,17,-17,20,-11,-1,-4,4028,66,63,35,6,-72,-38,-17,7,1167,-31,27,15,-18,10,-24,-4,19.433249,240.08333,0.056667782,56674.668,0.0034946671,229.58333,273.45334,2.0413306,"{""type"":""Point"",""coordinates"":[92.52624875877879,28.899924428498615]}"
2_0000000000000000110d,40,54,70,84,101,201,93,0,4955,6,157,-9,-3,2,-2,8,-1,0,-5,1215,-125,-70,-22,10,30,39,-5,5,87,-9,-9,-5,-2,3,1,0,2.928668,215.75,0.04833445,54724.0,0.002928667,223.75,267.05,3.9639974,"{""type"":""Point"",""coordinates"":[87.98149283319728,35.182922667633356]}"
2_000000000000000004f5,30,29,25,80,56,196,30,0,421,23,-208,-74,32,-12,-73,17,-38,2,-14,1290,103,18,-34,6,11,14,-6,16,-917,-52,47,-23,-54,16,-76,4,28.334223,362.41666,0.15250112,95890.664,0.010252333,140.16667,289.79,1.1299973,"{""type"":""Point"",""coordinates"":[109.1034028350692,28.404866111342947]}"
2_00000000000000000fb8,27,31,35,53,51,186,39,0,5097,8,-150,-15,11,13,2,36,-12,1,-13,-1294,71,69,0,41,48,3,5,7,-460,-11,9,27,-8,47,-12,2,19.35191,222.25,0.06583445,54065.332,0.0031790005,226.41667,268.90668,4.6299973,"{""type"":""Point"",""coordinates"":[89.35618463786305,33.65704504175049]}"
2_000000000000000002e1,24,20,19,36,30,189,18,0,2465,13,136,-72,23,19,-12,36,-10,0,-11,333,-6,0,17,116,-6,45,-2,12,607,-56,2,51,-23,49,-9,-1,32.19138,337.83334,0.10750111,82278.0,0.009322001,178.08333,288.44333,2.0393305,"{""type"":""Point"",""coordinates"":[103.06860707877136,26.86092912619364]}"
2_00000000000000000ac5,23,27,27,79,78,195,38,0,4622,15,-557,-167,93,-4,-121,101,-25,3,-22,-5108,50,24,-55,-42,51,65,21,12,-379,-165,70,-19,-119,91,-1,2,16.840208,254.08333,0.06666778,59268.0,0.003401667,196.41667,274.26666,1.6039972,"{""type"":""Point"",""coordinates"":[99.18977330451145,31.16368071940254]}"
2_00000000000000000b63,37,49,64,77,95,200,79,0,4890,6,269,15,0,9,0,-11,-1,0,-4,-4497,102,75,-21,-77,-27,-32,19,6,-105,18,14,13,-13,-11,-8,0,17.248337,209.16667,0.04333445,48507.332,0.0025243338,240.16667,266.25333,3.3086638,"{""type"":""Point"",""coordinates"":[86.69843109607876,31.463626610863624]}"
2_000000000000000001b4,23,20,20,35,28,192,19,0,2045,15,-216,-7,8,10,-34,-2,-27,1,-15,201,55,-6,19,24,7,-16,-1,14,595,39,14,0,-36,-22,-33,-1,20.594809,334.75,0.094167784,79306.664,0.008654,166.08333,287.57333,2.2179973,"{""type"":""Point"",""coordinates"":[101.13525233952357,25.359576556104727]}"
2_00000000000000000168,29,27,27,47,52,195,35,0,1825,15,-60,-49,-18,1,-30,21,1,1,-7,1387,69,-58,-3,49,-14,29,-6,14,90,-29,-4,0,36,8,-13,0,11.531257,341.41666,0.108334444,81702.0,0.008966334,163.5,288.38998,2.6813304,"{""type"":""Point"",""coordinates"":[103.52459475249674,24.943743087365633]}"
2_000000000000000002a4,25,23,23,47,38,192,26,0,2293,16,-301,-115,118,-54,-86,28,-58,2,-12,-716,4,-99,-9,31,-47,12,2,14,-462,-66,87,-35,-117,67,-74,3,21.775314,328.75,0.11166778,78168.664,0.008396001,143.66667,284.77,2.4199972,"{""type"":""Point"",""coordinates"":[104.67129272029983,26.56259742931389]}"
2_00000000000000000898,27,29,34,53,71,189,47,0,4205,13,-1034,-106,39,1,-72,33,0,5,-3,-2125,80,14,38,41,-103,-18,9,13,-2034,-115,54,8,-79,28,-4,9,29.366318,256.08334,0.045834452,59360.668,0.0039920006,214.5,276.03665,1.4233305,"{""type"":""Point"",""coordinates"":[98.19344960153371,30.261952386172617]}"
2_00000000000000000448,19,16,12,31,21,180,12,0,3257,15,114,-87,6,-12,5,26,1,0,-15,161,-52,-2,-28,3,-3,15,-1,15,-51,-54,6,0,24,13,-23,1,45.33408,317.25,0.07333445,75576.0,0.0072050006,194.5,287.1133,2.3473306,"{""type"":""Point"",""coordinates"":[100.52916240613709,28.144262868476407]}"
2_000000000000000000c1,29,30,34,55,65,199,46,0,1926,18,497,-113,-55,-23,-126,51,71,-1,-6,-35,47,-22,-24,125,-33,56,0,16,100,-100,-37,-30,-48,41,67,0,20.969633,349.33334,0.09250112,83045.336,0.0092606675,169.66667,290.15,2.2959974,"{""type"":""Point"",""coordinates"":[102.97105086592407,23.87358113004389]}"
2_000000000000000000ec,24,19,16,50,38,189,18,0,1955,20,623,66,34,-10,-41,16,-47,-1,-17,-151,54,-65,21,71,10,-1,0,17,195,147,74,-20,28,6,-69,0,34.175102,339.83334,0.15583445,81146.0,0.009184,162.83333,287.74332,0.98733056,"{""type"":""Point"",""coordinates"":[100.72400728576848,24.168679978659885]}"
2_00000000000000000362,28,24,18,38,22,193,11,0,961,21,-2029,41,32,-53,-87,-23,-148,10,-21,252,-131,-6,0,97,31,84,-2,19,-2279,37,-57,-74,-38,-17,-107,11,20.106321,360.58334,0.10416778,90926.664,0.0095523335,136.5,289.48,1.1099972,"{""type"":""Point"",""coordinates"":[106.69169357121194,27.39183415671795]}"
2_000000000000000000ab,26,26,26,51,65,198,43,0,2147,16,-437,-109,35,-43,-11,-42,20,2,-5,349,116,-20,34,101,19,-6,-1,13,186,-78,32,-48,15,-71,30,0,14.425894,350.33334,0.091667786,82736.664,0.009642667,166.08333,289.86334,2.4793305,"{""type"":""Point"",""coordinates"":[103.49495064869343,23.61324989234161]}"
2_0000000000000000073b,97,132,132,124,11,168,7,0,5467,0,54,-34,-19,7,38,-12,-4,0,-56,-1183,-181,81,-58,3,74,-16,2,0,49,-13,-8,10,25,-14,-4,0,17.096203,227.58333,0.07333445,52734.668,0.0031280005,218.08333,269.03998,1.8413305,"{""type"":""Point"",""coordinates"":[92.71624213646402,29.657204642203233]}"
2_00000000000000000be1,107,164,165,155,19,174,13,0,4923,0,-244,-96,-8,10,-31,42,19,1,-41,-489,-341,-50,58,-143,109,84,0,0,-188,-77,3,19,-39,47,3,0,21.622704,236.66667,0.065001115,55982.668,0.003516667,210.5,270.88333,1.3839972,"{""type"":""Point"",""coordinates"":[95.7092487318506,31.53342491965322]}"
2_00000000000000000229,30,24,18,62,36,195,14,0,525,22,-826,-60,68,131,-78,-40,-1,4,-15,580,37,30,-73,53,32,0,-3,15,-273,0,56,180,-66,-68,32,2,31.77109,379.0,0.13750112,96459.336,0.011659001,131.75,291.88333,1.3713305,"{""type"":""Point"",""coordinates"":[108.25826495330854,25.83604042186753]}"
2_00000000000000001103,52,66,78,87,103,202,93,0,4987,5,104,17,-128,-88,211,152,11,0,-7,-1399,-1738,-738,-252,-665,-448,-171,0,4,-134,82,-117,-107,265,212,31,1,2.2666469,212.91667,0.03583445,55021.332,0.0026833338,228.5,266.70334,3.796664,"{""type"":""Point"",""coordinates"":[84.79903241135295,35.119322509308056]}"
2_00000000000000000219,23,23,23,50,39,196,24,0,2285,17,173,-87,23,5,-17,36,-25,0,-12,-96,52,-5,31,30,-34,9,0,15,1462,-98,-110,50,-134,74,36,-5,6.2310033,303.83334,0.11083445,72448.664,0.0066383337,176.25,282.76666,2.4573305,"{""type"":""Point"",""coordinates"":[103.0187498698928,25.904492082138976]}"
2_000000000000000005c6,25,25,26,56,77,194,50,0,2665,15,-1831,-20,77,62,9,4,-31,9,-10,1074,169,50,26,69,-2,-30,-4,13,-1669,34,94,68,33,3,-33,8,32.3094,281.08334,0.11166778,67180.0,0.0050970004,166.08333,277.3,1.5699972,"{""type"":""Point"",""coordinates"":[102.04291127715459,28.80829882005241]}"
2_000000000000000007ae,26,19,15,33,18,187,9,0,1309,7,-32,-177,15,25,-13,-6,24,0,-13,1370,78,47,-8,-48,26,-31,-6,4,-824,-124,-60,63,-3,-2,3,4,21.489996,326.0,0.17833444,82958.0,0.008829667,152.41667,284.47,1.8999972,"{""type"":""Point"",""coordinates"":[102.88831670497845,29.782251213045]}"
2_000000000000000001a0,25,22,21,42,39,190,24,0,2181,17,-2216,-106,54,11,-73,15,-6,10,-11,-234,90,-50,-3,53,-18,-18,0,15,-3189,-38,40,42,-47,40,-12,15,21.680063,332.91666,0.15166777,79748.664,0.008892001,150.16667,285.77,2.1179972,"{""type"":""Point"",""coordinates"":[104.53277074607455,25.252317339365142]}"
2_00000000000000000cf1,25,27,30,57,63,189,37,0,4955,11,436,-69,13,10,-39,54,-25,-1,-13,-1197,-6,-11,43,96,61,-13,4,9,370,-82,4,21,-50,74,-18,0,3.7671525,228.83333,0.087501116,55911.332,0.0036276672,226.41667,270.19,2.5433307,"{""type"":""Point"",""coordinates"":[91.883505014733,32.11176140808305]}"
2_00000000000000000c5a,20,21,14,70,45,185,21,0,3045,16,-2117,-188,33,-67,-8,12,88,10,-17,-344,21,3,72,-15,-42,-2,0,13,-2660,-173,7,-61,-11,-14,105,12,43.606327,298.66666,0.10000111,76334.0,0.0066283336,152.41667,280.00665,1.1313305,"{""type"":""Point"",""coordinates"":[103.75662853491384,31.7255765022483]}"
2_000000000000000004c5,24,19,15,26,9,174,4,0,3460,6,-404,-9,-44,-17,-53,18,0,2,-17,-986,-87,-50,20,57,32,96,3,4,360,19,-47,-50,-82,-31,-1,-1,24.1843,263.66666,0.09833445,60095.332,0.0048643337,179.41667,274.53665,1.5606639,"{""type"":""Point"",""coordinates"":[93.52284000781974,28.412138905161118]}"
2_00000000000000000046,29,27,26,63,59,198,35,0,854,29,-150,-27,-106,-71,-196,-148,122,2,-10,-770,51,-15,-1,134,11,-1,2,24,-263,-58,-88,-79,-109,-149,137,2,31.152107,397.0,0.21750112,94933.336,0.013821,159.0,296.14667,1.5466639,"{""type"":""Point"",""coordinates"":[102.70182818072124,22.784285170101807]}"
2_00000000000000000926,42,44,42,46,18,184,13,0,5084,-4,-1744,-181,-30,-31,-109,-47,-2,7,-33,-830,-152,78,-5,-196,11,140,2,-3,-625,-112,12,1,-80,-16,12,2,1.0762383,230.08333,0.052501116,53232.668,0.003217667,230.58333,270.96664,3.3339972,"{""type"":""Point"",""coordinates"":[87.67966074199057,30.493446617362252]}"
2_0000000000000000042c,42,56,66,75,97,201,89,0,4989,4,131,-2,-8,9,-2,2,11,0,0,925,-40,-48,41,46,20,113,-4,4,88,-3,-9,7,-8,3,13,0,2.802425,236.33333,0.04083445,55636.0,0.0034500004,224.58333,272.06,3.1053307,"{""type"":""Point"",""coordinates"":[88.77730859820576,28.138604269239586]}"
2_000000000000000004fa,25,27,29,32,41,169,36,0,5340,3,199,-23,4,2,10,-3,4,0,-1,862,46,54,16,17,-59,9,-3,3,249,-12,1,1,14,-5,10,0,31.700016,230.0,0.050834447,54235.332,0.0034390003,224.75,270.16998,3.3253307,"{""type"":""Point"",""coordinates"":[86.40467889598091,28.512392874145743]}"
2_00000000000000000bee,19,17,13,30,14,177,10,0,4520,15,-333,-173,23,-24,-51,47,8,2,-32,-443,-91,44,-34,-80,25,76,0,12,441,-237,5,-37,-117,90,42,-1,36.080734,247.83333,0.069167785,59324.668,0.0035276671,204.08333,273.34665,1.9186639,"{""type"":""Point"",""coordinates"":[99.7066633804248,31.60942583800815]}"
2_00000000000000000d70,27,23,17,57,30,189,13,0,1117,23,606,-182,44,119,-64,-119,70,-1,-19,-2126,53,-78,-48,51,68,0,8,15,1302,-177,72,141,-92,-127,99,-5,50.55814,326.08334,0.09333445,86488.0,0.0074903336,150.41667,285.08667,1.3873305,"{""type"":""Point"",""coordinates"":[104.87287530162297,32.16862386471659]}"
2_00000000000000000ec9,30,31,30,27,19,186,15,0,3957,0,807,-9,-23,-1,4,10,26,-3,-26,-699,-65,-117,-17,7,-86,13,1,0,312,8,-12,1,29,3,23,-1,0.92740995,256.08334,0.05833445,63274.0,0.004379667,200.0,274.88666,2.4839973,"{""type"":""Point"",""coordinates"":[98.35838283129858,32.94988958298767]}"
2_00000000000000000dc7,25,21,17,53,34,189,18,0,1362,16,-80,-168,72,66,-99,-50,41,1,-18,-4167,25,-5,45,35,18,81,17,11,761,-149,65,43,-80,-67,99,-2,17.19101,319.5,0.087501116,84474.664,0.007137334,150.5,283.92334,1.2453306,"{""type"":""Point"",""coordinates"":[104.80469118741473,32.39742479886994]}"
2_00000000000000000355,21,17,13,68,36,190,13,0,2462,22,-275,111,-79,23,25,65,-113,2,-21,-248,-16,25,17,-22,26,37,0,18,-678,149,-90,3,80,41,-141,4,31.933666,281.66666,0.12833445,68086.0,0.005602667,187.0,279.03665,1.8879973,"{""type"":""Point"",""coordinates"":[102.4889239418234,27.385096455026193]}"
2_00000000000000001124,27,37,45,56,73,187,59,0,5174,5,0,-13,8,10,-18,12,-12,0,-4,-1065,23,-37,-10,-97,0,-61,4,6,-133,-18,7,12,-29,15,-20,0,9.05629,209.58333,0.035001118,53062.668,0.0026680005,221.25,265.12665,3.7579973,"{""type"":""Point"",""coordinates"":[86.53484451483205,35.24409707498558]}"
2_00000000000000000061,26,23,22,44,30,193,19,0,1404,19,-235,-37,-44,23,-113,52,1,2,-19,-1165,55,-21,24,40,32,0,4,17,538,-26,-23,8,-86,37,-13,-1,10.096576,354.5,0.16416778,84389.336,0.009991,172.66667,290.94,0.97466385,"{""type"":""Point"",""coordinates"":[100.25185091162331,23.224906781597003]}"
2_00000000000000000436,42,39,37,38,18,176,13,0,4812,0,670,10,-23,37,-3,30,-6,-2,-29,-16,153,-144,242,-55,132,-42,-1,0,446,12,-18,26,0,19,-7,-1,43.343224,218.75,0.08083445,50483.332,0.0035183337,210.5,265.85666,2.1899972,"{""type"":""Point"",""coordinates"":[92.76098029733325,28.076350759432433]}"
2_00000000000000000b43,27,23,19,71,43,199,21,0,470,19,-342,-15,12,-55,-114,43,-75,2,-17,-387,18,-24,-35,24,30,7,0,12,176,-4,15,-62,-109,45,-96,0,34.713173,364.5,0.14416778,96584.664,0.010634667,146.5,290.71,1.6453305,"{""type"":""Point"",""coordinates"":[108.0168001721634,31.305703087954797]}"
2_00000000000000000802,33,31,29,52,34,199,16,0,408,23,-1706,-78,23,-38,64,78,-86,8,-17,-1278,58,-9,42,-43,22,76,4,14,-1727,-66,0,-40,58,51,-62,8,1.416441,365.58334,0.12250112,96669.336,0.009591667,142.41667,290.85,1.2986639,"{""type"":""Point"",""coordinates"":[103.86442730288091,29.99542299800604]}"
2_0000000000000000007f,32,34,36,55,65,204,48,0,1308,12,-823,-69,24,-11,-69,52,-21,4,-1,1008,30,15,-6,94,-33,-14,-4,10,-943,-60,48,-40,-62,48,-1,4,3.1659844,368.91666,0.09333445,87146.0,0.011037334,167.41667,292.80667,2.2326639,"{""type"":""Point"",""coordinates"":[103.39173137750828,23.339982802483288]}"
2_00000000000000000745,106,117,115,107,10,165,7,0,4463,2,-9,-79,-59,-22,48,24,21,0,-36,996,-135,-70,19,-149,112,45,-6,1,-78,-22,-19,-2,29,1,-2,0,29.976902,289.0,0.120001115,67437.336,0.005883667,158.16667,278.40665,1.1819972,"{""type"":""Point"",""coordinates"":[95.93373771528526,29.614624686243868]}"
2_0000000000000000117a,36,43,49,55,68,200,63,0,5165,3,-236,6,6,1,0,13,6,1,-10,-2645,-21,26,70,-72,5,30,11,3,-339,4,5,8,-6,8,8,1,5.8809223,205.91667,0.03083445,53654.668,0.0025363336,213.66667,263.78998,3.246664,"{""type"":""Point"",""coordinates"":[86.66043063690131,36.06821029527923]}"
2_000000000000000003b1,25,22,18,59,42,195,23,0,1490,21,231,-243,0,2,-98,25,38,0,-13,-1204,46,-85,-11,80,-12,17,4,16,489,-244,-44,43,-96,10,76,-1,21.064232,339.16666,0.101667784,84192.664,0.008837334,136.16667,285.76334,1.1593305,"{""type"":""Point"",""coordinates"":[104.85158309409275,27.655130696620777]}"
2_000000000000000005b6,22,17,13,37,17,182,8,0,3771,10,-993,-68,36,-11,-18,-5,21,5,-23,184,12,28,12,4,-27,-24,-1,8,-1213,-100,35,-23,-52,-28,54,6,19.119904,271.91666,0.11833445,62806.668,0.0045063337,167.08333,275.58667,1.5673306,"{""type"":""Point"",""coordinates"":[96.96752232621301,28.886721030279364]}"
2_00000000000000000774,41,51,58,71,104,204,90,0,5120,6,-929,-16,4,19,-25,11,-12,4,1,-926,12,174,105,-183,-121,73,4,5,-610,0,17,19,-19,1,-19,2,9.715642,238.91667,0.06416778,55476.668,0.0033453337,238.41667,273.68,4.5466638,"{""type"":""Point"",""coordinates"":[84.72653634642603,29.86283162818183]}"
