system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000000c57,32,193,192,27,24,22,56,39,26,26,0,0,1722,31,1234,-28,15,0,-34,64,-29,-2,-17,1189,-10,-28,-18,34,-58,-8,-4,19,-273,94,21,13,30,41,0,1,15.383457,335.25,0.13500111,81868.0,0.00963,193.625,288.935,1.2719972,"{""type"":""Point"",""coordinates"":[100.03490672717106,23.95335444789004]}"
00000000000000001034,30,187,186,23,19,12,36,15,8,15,0,0,1045,32,-482,-115,5,19,18,-31,17,2,-27,-989,6,-22,5,41,-9,9,2,11,1435,-45,-8,53,-45,-73,23,-3,33.023956,343.75,0.13500111,88489.0,0.008051501,132.5,287.02002,1.9729972,"{""type"":""Point"",""coordinates"":[109.26186145010446,31.334000543239956]}"
00000000000000001453,25,187,186,19,13,9,36,14,7,11,0,0,1411,34,875,-74,0,46,-43,0,-13,-1,-25,295,9,-41,-4,13,-39,0,-1,12,-214,24,52,97,-17,13,-24,1,43.46725,313.375,0.13500111,74735.0,0.008288501,152.0,282.45,1.4109972,"{""type"":""Point"",""coordinates"":[93.71148673698681,28.429926259263308]}"
00000000000000001393,31,196,194,24,21,14,65,36,17,18,0,0,1193,44,2162,-165,3,13,-48,3,8,-5,-17,309,62,29,-7,15,30,-1,-1,20,1937,-118,-40,40,3,44,12,-5,25.341482,374.0,0.16625111,89994.0,0.012116,140.75,291.5,1.6039972,"{""type"":""Point"",""coordinates"":[105.77163833265234,23.75123231533944]}"
0000000000000000072b,31,196,195,31,35,41,56,68,60,36,5,0,4867,10,486,-43,6,-1,-29,15,-1,-1,-3,-73,90,-27,-48,34,-15,7,0,8,79,3,-6,-1,-17,6,4,0,4.605487,246.25,0.060001116,57610.0,0.003967,225.5,274.74,3.1839972,"{""type"":""Point"",""coordinates"":[91.43775989612739,28.61749388597546]}"
00000000000000000060,29,183,183,27,27,19,5,2,2,23,0,0,3560,-6,-2200,-57,26,6,23,34,-12,6,-18,-3290,40,11,-40,200,-70,34,9,-7,-5700,-146,65,39,59,69,-26,17,0.0,275.875,0.060001116,66080.0,0.0047845,232.25,282.59998,2.3149972,"{""type"":""Point"",""coordinates"":[91.06828324193992,29.32222359376521]}"
00000000000000000685,28,192,191,25,25,27,34,44,36,31,2,0,3755,8,283,-46,-4,3,-24,16,0,0,1,-732,73,-30,-21,40,-42,21,2,9,161,-25,-14,-4,-23,7,3,0,22.536201,275.875,0.060001116,66080.0,0.0047845,232.25,282.59998,2.3149972,"{""type"":""Point"",""coordinates"":[91.00522263484208,29.340550499094874]}"
00000000000000000a01,29,194,192,28,31,39,58,77,65,34,1,0,3407,17,-484,-109,3,29,-78,95,-35,2,-1,-1114,132,21,-53,36,-75,48,3,15,-786,-51,15,3,-65,56,-17,3,5.3722544,262.5,0.060001116,64042.0,0.0051905005,206.125,276.60498,1.5889972,"{""type"":""Point"",""coordinates"":[99.64494942184511,29.10447231202229]}"
000000000000000007fc,30,195,195,30,34,42,60,86,71,37,11,0,5179,11,825,-17,6,14,-39,3,-4,-2,-7,2645,48,33,26,-24,-153,27,-8,8,1309,5,4,11,-33,-20,0,-3,2.9773238,234.375,0.060001116,55596.0,0.0035445006,238.25,272.79498,3.1459973,"{""type"":""Point"",""coordinates"":[85.61290307652685,29.61920864212681]}"
0000000000000000005c,25,175,175,21,13,7,3,1,1,10,0,0,5013,-7,2058,-79,-37,-7,-47,-45,-37,-7,-62,1090,-207,87,-70,-97,-82,-5,-5,-4,-1560,-98,12,0,146,27,8,4,0.0,234.5,0.060001116,55606.0,0.0036105006,233.5,272.77,4.103997,"{""type"":""Point"",""coordinates"":[90.44548059780514,28.563324726378205]}"
0000000000000000081d,28,193,192,26,26,28,37,34,25,28,4,0,4444,11,-191,-49,-18,15,-67,37,7,1,-14,-2083,99,-6,-20,72,-8,5,6,11,-1050,-46,-30,9,-95,49,18,3,6.3327603,251.875,0.060001116,59968.0,0.0040470003,231.375,277.03998,3.2289972,"{""type"":""Point"",""coordinates"":[90.47512470160844,28.934420034248078]}"
000000000000000005c4,34,203,203,33,36,47,58,59,50,39,5,0,4814,8,13,-14,2,0,-6,9,1,0,-10,-32,68,-33,34,-16,-23,-19,0,7,208,14,-15,12,-14,1,0,0,1.4257874,229.75,0.060001116,56138.0,0.0028130005,249.125,273.22998,3.8409972,"{""type"":""Point"",""coordinates"":[84.97420373713652,31.107892906122874]}"
000000000000000001e4,31,191,191,29,31,35,40,47,39,33,10,0,5501,5,266,-23,10,-3,-28,24,-14,0,-16,1569,22,-7,-49,-129,-61,22,-5,4,397,-22,2,-2,-38,15,-3,-1,20.443214,219.25,0.060001116,51020.0,0.0031135003,228.0,268.15,4.031997,"{""type"":""Point"",""coordinates"":[90.3608602371139,28.366058554874808]}"
00000000000000000987,28,185,184,28,31,41,69,91,65,34,11,0,4745,23,300,-89,-4,16,-103,87,-37,0,-17,1733,82,-90,-7,29,-37,-36,-6,15,838,-70,-29,34,-113,77,-35,-2,2.3821476,228.0,0.060001116,55902.0,0.0035975003,222.875,269.95502,2.9489975,"{""type"":""Point"",""coordinates"":[92.52193680806012,32.34541384418255]}"
000000000000000009a8,28,185,184,28,31,41,69,91,65,34,11,0,4745,23,300,-89,-4,16,-103,87,-37,0,-17,1733,82,-90,-7,29,-37,-36,-6,15,838,-70,-29,34,-113,77,-35,-2,2.3821476,228.0,0.060001116,55902.0,0.0035975003,222.875,269.95502,2.9489975,"{""type"":""Point"",""coordinates"":[92.52193680806012,32.34541384418255]}"
000000000000000001b0,32,165,165,28,29,31,30,26,22,28,5,0,5184,1,47,-5,3,-5,13,4,8,0,-17,-869,-96,-3,44,-6,39,-81,2,0,140,-11,-2,-3,5,2,2,0,22.604645,194.875,0.060001116,47212.0,0.0015440005,236.375,262.435,3.5429974,"{""type"":""Point"",""coordinates"":[79.85003222067024,34.187678067110554]}"
000000000000000001d1,25,175,175,23,22,23,25,30,26,25,6,0,5357,4,574,-61,7,-15,-33,35,2,-1,-22,5755,19,43,-39,-197,-39,31,-19,2,282,-17,0,-3,-20,9,8,0,25.012833,237.625,0.060001116,55662.0,0.0035535004,226.75,272.70502,2.7599974,"{""type"":""Point"",""coordinates"":[91.81397425200662,28.67274214802766]}"
0000000000000000003c,29,175,174,27,22,11,4,1,1,18,0,0,5013,-8,-378,-32,2,27,-10,-44,-1,0,-31,-802,-265,28,4,21,-80,-27,1,-8,-2435,-115,84,-1,155,22,23,7,0.0,235.0,0.060001116,55664.0,0.0035895004,234.25,272.96,3.9979973,"{""type"":""Point"",""coordinates"":[90.27489322790451,28.592161732890837]}"
000000000000000006fc,31,203,202,32,41,50,59,74,63,45,6,0,5064,7,-146,-18,8,7,-25,16,-5,0,-3,2859,34,7,-3,-37,-73,2,-9,5,253,4,0,5,-16,-1,1,0,13.894359,239.875,0.060001116,57204.0,0.0038840002,234.75,273.71,2.9979973,"{""type"":""Point"",""coordinates"":[85.2051584170987,29.36938304650645]}"
00000000000000000780,29,181,181,27,26,28,43,53,41,25,4,0,4867,6,-260,-64,-11,-10,-55,-5,0,1,-26,1564,-70,-4,8,-157,-82,18,-5,2,24,-35,-26,-7,-63,-16,12,0,14.062964,248.625,0.060001116,58494.0,0.0030140006,200.25,273.58,3.1039972,"{""type"":""Point"",""coordinates"":[97.37769273661422,29.58147572901255]}"
00000000000000000188,216,172,172,219,214,222,205,19,19,218,9,0,5363,6,1619,-49,47,8,-24,57,-29,-5,-41,5719,-36,100,-3,-21,182,49,-19,2,780,-16,13,1,-14,28,-1,-2,7.8824744,221.25,0.060001116,53888.0,0.0033260004,221.25,268.03,2.9379973,"{""type"":""Point"",""coordinates"":[92.8431749070514,32.67015679660185]}"
00000000000000001107,21,173,173,16,12,8,18,9,5,10,1,0,3783,16,151,-109,-42,-8,0,26,20,0,-20,70,-151,-6,5,0,-8,0,-1,11,1677,-76,-114,-73,-1,11,78,-4,35.986557,270.125,0.060001116,64402.0,0.0039430005,201.875,278.775,2.7379973,"{""type"":""Point"",""coordinates"":[97.36475688445819,29.852589073062056]}"
00000000000000000172,30,175,175,28,29,33,39,63,36,30,8,0,5591,4,58,-10,-13,-10,0,-7,3,0,-11,1024,45,2,-5,31,-120,143,-3,3,-427,-23,-36,-29,3,-12,19,1,31.137478,208.375,0.060001116,46484.0,0.0023320005,242.0,266.455,3.3439972,"{""type"":""Point"",""coordinates"":[86.45399655363202,30.670504142891428]}"
0000000000000000090c,28,189,190,28,32,40,58,78,65,35,18,0,5431,12,13,-15,7,2,-21,13,-5,0,-6,1748,39,-2,7,-84,-94,52,-5,9,148,4,-1,6,-30,-1,13,0,2.8311617,227.75,0.060001116,53910.0,0.0029625003,242.875,271.69,3.5289974,"{""type"":""Point"",""coordinates"":[85.3277792369674,29.996230095296717]}"
000000000000000012c4,28,195,194,28,32,38,61,85,67,34,10,0,4674,17,787,-34,-5,4,-62,31,-4,-2,0,633,76,-42,-88,26,-48,21,-1,15,505,-10,-27,1,-84,33,-1,0,3.6758206,240.375,0.060001116,56472.0,0.0034740004,229.875,273.96497,2.8309972,"{""type"":""Point"",""coordinates"":[91.2453407674691,28.932805839666727]}"
0000000000000000085f,30,190,190,30,35,44,60,79,66,38,12,0,4794,11,215,-35,0,0,-36,24,1,0,0,-202,82,-49,-20,23,-24,15,0,10,176,1,-14,7,-30,10,5,0,5.607038,240.875,0.060001116,56218.0,0.0036505004,226.75,273.57498,3.0289974,"{""type"":""Point"",""coordinates"":[91.41781879621638,28.66331114929962]}"
00000000000000000959,28,193,192,28,31,40,63,84,68,33,14,0,4807,16,534,-24,0,6,-47,21,-6,-1,-4,-460,103,7,-57,1,-25,10,1,13,432,22,-8,1,-55,8,-2,0,4.325179,240.875,0.060001116,56218.0,0.0036505004,226.75,273.57498,3.0289974,"{""type"":""Point"",""coordinates"":[91.4415322956186,28.784041310321665]}"
00000000000000000997,31,191,190,29,29,29,59,63,43,28,1,0,4320,19,-8,-30,3,8,-49,28,-1,0,-7,-363,36,20,46,-6,-93,65,0,12,-119,-27,-1,30,-57,12,12,0,34.68455,238.125,0.060001116,56986.0,0.0036730003,215.125,271.85498,1.5549972,"{""type"":""Point"",""coordinates"":[99.62015681998794,29.83776702116041]}"
00000000000000000a54,24,187,186,20,14,12,18,25,20,9,1,0,3493,11,482,-61,5,15,-34,25,-10,-1,-11,-444,93,83,15,-33,-50,28,1,8,532,-50,24,0,-50,5,-2,-1,35.474045,237.625,0.060001116,56736.0,0.0036795004,212.875,271.62,2.3129973,"{""type"":""Point"",""coordinates"":[96.10244334454134,30.901463281954655]}"
0000000000000000009d,255,170,171,255,255,255,245,29,29,255,22,0,5261,0,398,-7,49,9,-92,73,11,-1,-45,31,-174,0,20,-196,91,19,-1,0,-3,-6,6,4,-21,22,-4,0,21.933125,268.5,0.060001116,64938.0,0.0058815004,187.625,276.07,2.9909973,"{""type"":""Point"",""coordinates"":[95.37372813218512,30.52282317510235]}"
00000000000000000c6b,27,180,180,22,16,11,42,24,13,15,1,0,3746,26,1410,-32,-12,31,-23,-17,-5,-3,-27,767,-40,-24,36,-57,-8,-25,-3,12,2420,19,18,42,-8,-73,-17,-7,50.04239,268.5,0.060001116,64938.0,0.0058815004,187.625,276.07,2.9909973,"{""type"":""Point"",""coordinates"":[95.35567323201971,30.412866202225423]}"
00000000000000000c7b,27,180,180,22,16,11,42,24,13,15,1,0,3746,26,1410,-32,-12,31,-23,-17,-5,-3,-27,767,-40,-24,36,-57,-8,-25,-3,12,2420,19,18,42,-8,-73,-17,-7,50.04239,268.5,0.060001116,64938.0,0.0058815004,187.625,276.07,2.9909973,"{""type"":""Point"",""coordinates"":[95.35567323201971,30.412866202225423]}"
00000000000000000809,35,204,203,36,45,55,86,103,84,47,2,0,4628,15,-14,-23,11,6,-35,19,-2,0,-2,312,-27,-1,-10,-52,-5,38,-1,12,-123,-28,7,11,-44,25,1,0,10.503658,237.5,0.060001116,58796.0,0.0036660004,226.75,273.07,3.8469973,"{""type"":""Point"",""coordinates"":[90.77291684726072,32.113108056601185]}"
00000000000000000541,17,181,182,14,9,7,6,6,4,8,0,0,5585,6,104,-30,14,-2,-5,11,-12,0,-14,2761,117,48,-66,-93,-30,87,-9,3,207,3,10,-7,-7,-4,3,0,28.650942,229.5,0.060001116,52668.0,0.0029130005,233.625,271.775,2.2929974,"{""type"":""Point"",""coordinates"":[90.48024820871885,29.490929223021276]}"
00000000000000000bb0,22,187,186,19,16,14,40,25,17,15,2,0,4316,25,671,-69,25,9,-51,43,-13,-1,-22,772,-54,-26,37,13,-6,16,-3,14,1580,-11,58,9,-53,6,18,-4,28.929096,250.875,0.060001116,60604.0,0.0038365005,211.0,274.99,1.8439972,"{""type"":""Point"",""coordinates"":[96.47272709601948,31.210572626080577]}"
00000000000000000988,27,188,187,27,27,33,54,77,60,29,11,0,4819,18,-436,-100,11,21,-80,82,-29,2,-13,1317,110,-68,-4,50,-26,-53,-4,11,-765,-53,-5,22,-64,68,-37,3,7.6333733,234.25,0.060001116,57794.0,0.0038520005,223.5,271.58997,2.9409974,"{""type"":""Point"",""coordinates"":[92.40336039284688,32.27507598416549]}"
000000000000000012be,27,184,184,25,27,37,48,54,49,32,7,0,4881,10,-45,-69,10,17,-44,55,-15,0,-21,-248,8,-53,58,59,8,-23,0,6,-302,-25,8,3,-1,14,-11,1,10.322624,234.25,0.060001116,57794.0,0.0038520005,223.5,271.58997,2.9409974,"{""type"":""Point"",""coordinates"":[92.3696718843881,32.304180536741335]}"
000000000000000001f7,31,169,170,30,30,35,55,54,41,30,8,0,5364,10,552,-93,50,17,-32,58,-11,-1,-35,5057,-149,76,45,-60,34,70,-17,4,670,-79,31,7,-48,48,-7,-1,30.779306,216.875,0.060001116,49094.0,0.0026075004,219.875,266.885,1.9779972,"{""type"":""Point"",""coordinates"":[91.44261139807354,30.887448327343673]}"
000000000000000005c0,44,178,178,43,44,42,54,18,18,34,4,0,5081,6,4206,-96,21,12,-85,19,-24,-13,-46,4980,-181,76,40,-164,-13,54,-17,2,4749,-76,25,5,-79,14,-32,-15,2.9823136,216.875,0.060001116,49094.0,0.0026075004,219.875,266.885,1.9779972,"{""type"":""Point"",""coordinates"":[91.38494184414932,30.890413629544213]}"
00000000000000000b74,26,179,179,22,18,19,30,30,20,17,2,0,4359,21,-2,-130,-1,-9,-64,57,-6,0,-21,-614,35,50,-28,9,-15,20,1,11,-224,-30,-7,0,-65,13,3,1,24.431108,255.5,0.060001116,57800.0,0.0032400005,193.375,274.70502,2.1289973,"{""type"":""Point"",""coordinates"":[98.45755769782828,30.73787670070794]}"
00000000000000000afe,28,190,189,26,26,31,60,70,55,28,5,0,4257,23,705,-50,28,0,-55,37,-5,-1,-13,-443,111,47,15,32,-17,35,1,14,1032,11,19,-14,-64,16,15,-2,16.568811,247.125,0.060001116,56268.0,0.0030905004,201.625,273.3,1.9069972,"{""type"":""Point"",""coordinates"":[97.83448304852921,30.806600366143645]}"
0000000000000000004d,31,176,175,27,16,6,2,1,1,12,0,0,4724,-6,634,-44,-2,-7,-28,-6,7,-2,-47,2648,-165,90,-58,-59,-88,80,-10,-6,-356,-126,-29,-55,122,-18,18,0,0.0,243.0,0.060001116,57806.0,0.0036510006,224.5,274.27,3.1379972,"{""type"":""Point"",""coordinates"":[90.42823279493041,30.770758111876052]}"
00000000000000000925,28,182,181,26,26,27,48,69,55,19,4,0,4653,18,645,-73,24,-1,-36,36,-1,-1,-16,2264,-40,40,34,-32,-23,50,-7,9,1577,-27,10,25,-37,-3,17,-4,43.546734,253.125,0.060001116,59610.0,0.0034530004,201.5,274.66998,1.7259972,"{""type"":""Point"",""coordinates"":[97.57819621548241,31.004678094038766]}"
00000000000000000963,27,187,186,26,24,26,46,72,53,24,3,0,4658,17,-278,-46,5,8,-44,19,-2,1,-11,-377,55,-21,79,24,-64,142,1,9,-1005,-13,-37,34,-17,-20,47,3,24.246107,237.75,0.060001116,55526.0,0.0033380003,208.625,271.305,1.8209972,"{""type"":""Point"",""coordinates"":[99.54954695480663,30.331750694962196]}"
00000000000000000ae0,25,187,187,22,21,22,42,57,42,21,3,0,4577,19,-498,-70,24,5,-37,7,5,2,-12,1144,38,-9,78,64,-44,133,-4,11,-834,-52,-9,52,-2,-13,49,3,18.670155,237.75,0.060001116,55526.0,0.0033380003,208.625,271.305,1.8209972,"{""type"":""Point"",""coordinates"":[99.5953642181308,30.309111838913854]}"
000000000000000000b9,238,170,171,248,248,255,242,17,17,255,16,0,5433,-8,827,40,-3,-72,-29,32,-37,-3,-58,-2278,-105,-2,-57,-96,40,11,5,-1,56,4,-1,-13,-5,5,-7,0,16.526836,233.75,0.060001116,55528.0,0.0034205006,214.75,270.7,1.6059972,"{""type"":""Point"",""coordinates"":[99.60021126097588,29.96523934297527]}"
000000000000000000e8,185,170,170,188,186,191,186,26,28,183,8,0,5206,7,535,8,71,-27,-61,8,-24,-1,-29,600,-95,106,69,-146,103,137,-2,2,163,-3,19,1,-25,14,7,0,3.7047918,233.75,0.060001116,55528.0,0.0034205006,214.75,270.7,1.6059972,"{""type"":""Point"",""coordinates"":[99.60964671880498,29.98113603823079]}"
00000000000000000bc1,26,189,188,24,23,26,56,71,52,24,3,0,4117,26,879,-67,32,-17,-68,38,-13,-2,-14,1050,98,62,13,71,-39,30,-3,16,1285,-26,24,4,-70,21,22,-3,21.322987,240.375,0.060001116,57584.0,0.0033425004,211.5,272.435,1.7519972,"{""type"":""Point"",""coordinates"":[96.6608342739591,31.201948724643213]}"
00000000000000000385,30,192,191,30,34,40,51,62,57,35,6,0,5889,8,493,-6,13,2,-20,7,-5,-1,-20,1311,1,-9,-17,-156,-88,64,-4,4,330,10,0,-2,-22,-16,11,0,23.727169,216.625,0.060001116,50418.0,0.0025355006,244.25,268.76498,3.6019974,"{""type"":""Point"",""coordinates"":[84.99603103679314,29.97332369318516]}"
00000000000000000702,39,203,201,41,53,68,84,103,89,56,4,0,4757,11,360,-17,2,0,-20,14,-8,0,-5,-111,51,21,-6,18,-9,-31,0,9,350,-8,6,1,-22,13,-6,0,6.5493007,235.0,0.060001116,58610.0,0.0032535004,229.625,272.885,4.1519976,"{""type"":""Point"",""coordinates"":[89.06162534047452,32.221178829732494]}"
00000000000000000792,30,196,196,30,34,41,52,70,57,37,12,0,4969,8,141,-14,0,2,-24,13,0,0,-2,1291,70,-36,-33,-26,-48,21,-4,7,-34,10,-10,0,-28,7,1,0,20.979181,247.5,0.060001116,59892.0,0.004238,201.625,272.775,2.2169971,"{""type"":""Point"",""coordinates"":[92.31361652504523,28.04697420169233]}"
00000000000000000feb,34,196,194,27,24,18,77,43,20,20,0,0,597,51,-1126,-222,26,9,-55,0,-7,5,-20,398,79,-3,-8,13,11,11,-1,22,-961,-178,18,-24,-76,-23,-23,4,8.954884,356.625,0.13500112,93776.0,0.0105875,132.625,288.005,1.4989972,"{""type"":""Point"",""coordinates"":[109.27695550717036,27.502326221721287]}"
00000000000000001030,33,196,194,27,24,17,74,43,21,21,0,0,492,47,-513,-210,41,-21,-78,-4,15,3,-20,-829,74,15,-18,14,34,35,2,20,-694,-171,21,-39,-81,-40,-6,3,15.609645,356.625,0.13500112,93776.0,0.0105875,132.625,288.005,1.4989972,"{""type"":""Point"",""coordinates"":[109.282346560344,27.531163228233922]}"
00000000000000000faa,29,189,188,23,19,15,42,34,16,17,0,0,1172,39,-1217,-129,-7,12,-93,21,-8,5,-19,1665,58,-7,-23,23,70,22,-6,16,-2243,40,7,0,-66,8,-55,8,17.46487,350.5,0.13500112,89184.0,0.009268001,117.75,286.565,1.4889972,"{""type"":""Point"",""coordinates"":[107.7510778812875,28.85707692647605]}"
000000000000000000a9,46,162,163,37,27,24,20,2,2,29,1,0,4935,-2,154,-88,49,17,11,53,13,0,-40,586,-204,127,64,18,142,105,-3,0,440,-137,-61,-32,6,9,-4,-1,41.741413,227.5,0.13500112,52538.0,0.0030440004,166.875,264.88,3.3149972,"{""type"":""Point"",""coordinates"":[101.82947194613035,29.750720909496092]}"
00000000000000000f01,29,191,190,23,19,13,38,25,14,19,0,0,1545,35,496,-138,-45,29,-42,-9,-11,0,-18,64,40,12,-3,2,-8,47,0,13,1549,-75,-58,42,21,-10,-46,-4,16.23224,352.75,0.13500112,85140.0,0.0107625,155.0,289.145,1.7869972,"{""type"":""Point"",""coordinates"":[104.87556859865923,25.119725969540927]}"
000000000000000011dc,22,188,187,17,14,12,52,31,16,14,1,0,3010,38,711,-52,65,-23,-94,16,-2,-1,-20,138,26,-65,20,26,1,11,-1,30,-534,-16,231,-55,-45,0,2,3,8.929354,318.625,0.13500112,76474.0,0.009203501,179.375,285.35498,2.3709972,"{""type"":""Point"",""coordinates"":[99.43716869005767,26.829131276581514]}"
000000000000000011e3,22,188,187,17,14,12,52,31,16,14,1,0,3010,38,711,-52,65,-23,-94,16,-2,-1,-20,138,26,-65,20,26,1,11,-1,30,-534,-16,231,-55,-45,0,2,3,8.929354,318.625,0.13500112,76474.0,0.009203501,179.375,285.35498,2.3709972,"{""type"":""Point"",""coordinates"":[99.43716869005767,26.829131276581514]}"
00000000000000000c87,34,197,193,29,26,23,45,37,26,23,0,0,685,35,86,-116,2,-88,-83,-20,-2,0,-16,-1323,35,-41,8,-5,-12,-11,3,18,-93,-93,-36,-46,-61,2,-7,1,10.1490965,374.125,0.13500112,94918.0,0.011865001,129.625,290.775,1.5079973,"{""type"":""Point"",""coordinates"":[106.08883202698817,28.257987781743495]}"
00000000000000000edf,27,187,187,22,19,17,52,51,29,18,1,0,2318,38,741,-155,85,-10,-40,-41,28,-1,-21,2023,165,-26,77,-40,-65,-16,-7,15,1991,-60,64,-14,-21,-139,-2,-5,41.792267,303.125,0.13500112,78550.0,0.005648,138.0,280.035,1.8279972,"{""type"":""Point"",""coordinates"":[109.26348010378686,31.748215358296655]}"
00000000000000000d12,32,199,196,28,27,32,71,69,45,29,0,0,1174,31,1369,-35,-32,48,-171,68,-5,-3,-8,-376,58,32,-17,109,17,-14,0,23,2061,-36,64,-34,-135,61,-27,-5,35.58961,377.375,0.13500112,91886.0,0.012840001,192.25,295.3,1.4169972,"{""type"":""Point"",""coordinates"":[99.04505317982186,24.604182542145725]}"
00000000000000000f30,34,197,194,28,25,20,86,47,24,22,0,0,557,35,14,-113,43,13,-4,30,-36,1,-23,2112,104,9,63,-2,11,13,-7,11,-218,-78,46,11,5,41,-42,1,19.70205,366.75,0.13500112,96624.0,0.010638,143.25,290.71,1.0659971,"{""type"":""Point"",""coordinates"":[106.77496728338504,31.676258844597193]}"
00000000000000000d0c,30,198,195,26,24,19,64,55,29,22,0,0,916,33,3861,-77,-23,29,-51,-50,-27,-11,-14,-108,50,-36,21,38,12,-9,0,12,4690,-58,-2,-25,-31,-55,-60,-14,24.606491,370.625,0.13500112,88946.0,0.0124055,142.375,291.055,1.7289972,"{""type"":""Point"",""coordinates"":[105.13725094398072,26.286097491191818]}"
00000000000000000e74,34,197,195,28,25,20,77,39,21,23,0,0,444,43,428,-159,-20,33,-73,6,9,0,-23,-1448,91,11,0,-32,14,38,3,17,294,-130,14,77,-14,0,-33,0,9.747405,372.25,0.13500112,97742.0,0.010862,134.125,291.015,1.7349973,"{""type"":""Point"",""coordinates"":[106.66905471516361,30.623612236213397]}"
00000000000000000f70,38,198,197,32,28,27,47,20,13,28,0,0,271,33,-2033,-155,16,18,-38,64,-29,7,-24,-2638,69,5,34,-65,43,58,7,11,-1457,-107,6,63,9,55,-39,5,4.3736873,378.875,0.13500112,98296.0,0.0111455005,131.125,291.9,1.6519973,"{""type"":""Point"",""coordinates"":[106.31898406876071,29.97736363873958]}"
00000000000000000fc6,32,196,193,26,21,15,80,38,16,18,0,0,517,49,-801,-230,0,70,-99,15,22,4,-19,-859,111,15,4,89,-2,-16,2,22,1274,-203,-33,103,-95,11,64,-3,30.10034,377.25,0.13500112,93225.0,0.011804501,138.5,291.87,1.0879972,"{""type"":""Point"",""coordinates"":[106.69142602514874,25.24881248593713]}"
00000000000000000e11,34,197,195,28,23,17,72,44,23,22,0,0,662,46,-696,-147,16,40,-74,-16,81,3,-20,1495,73,39,23,-3,8,20,-5,20,-1176,-97,73,72,-79,-2,131,4,22.74144,357.125,0.13500112,91417.0,0.009421,117.375,287.78998,1.7959971,"{""type"":""Point"",""coordinates"":[108.40190597554322,28.507273826136387]}"
0000000000000000111e,33,199,196,27,24,16,84,45,20,20,0,0,513,41,4527,-109,6,50,-63,-33,-16,-13,-24,-2107,93,-6,-4,20,30,49,6,13,3876,-82,-17,83,-34,-4,-46,-11,20.331554,369.375,0.13500112,96553.0,0.010706,135.75,290.69,1.2179973,"{""type"":""Point"",""coordinates"":[107.0234417713862,31.212191279762976]}"
0000000000000000121c,33,192,189,27,22,15,76,39,19,20,0,0,449,44,1525,-193,19,64,-52,-11,7,-3,-15,-1005,72,-41,-39,19,0,4,2,20,1677,-137,0,93,-16,25,7,-4,12.97066,366.375,0.13500112,93523.0,0.011287,129.75,289.535,1.4549972,"{""type"":""Point"",""coordinates"":[105.94546300991777,28.500264119280367]}"
0000000000000000016c,31,191,189,26,21,14,10,4,3,18,0,0,1235,8,-1599,92,-21,69,-28,4,-50,5,-13,2088,14,-9,29,-45,-37,-55,-7,3,-500,31,0,64,-19,-10,-49,1,0.0,358.375,0.13500112,87955.0,0.01055,129.875,288.475,2.5319972,"{""type"":""Point"",""coordinates"":[106.40656973165251,26.546968280121565]}"
000000000000000010f0,29,197,194,23,24,14,100,51,20,20,0,0,822,63,1679,-199,66,88,-138,-22,-50,-3,-25,-706,160,-3,-20,36,17,17,1,30,915,-119,82,64,-146,-21,-28,-1,44.055637,352.875,0.16625112,91278.0,0.0097935,117.875,286.97998,1.5459971,"{""type"":""Point"",""coordinates"":[108.64903381502621,29.107705160286038]}"
000000000000000011ac,34,189,188,29,26,24,53,47,28,25,0,0,945,33,1091,-142,38,8,-128,76,-61,-2,-9,-1406,12,37,-34,153,-62,7,4,27,-1829,-132,74,-23,-98,82,-37,7,7.139533,351.0,0.16625112,86936.0,0.011246501,191.0,290.91,1.4769973,"{""type"":""Point"",""coordinates"":[98.29963417491942,24.52306257578144]}"
000000000000000013dc,25,190,189,20,18,13,95,38,15,16,0,0,2063,62,1314,176,-2,4,46,39,-11,-2,-29,-820,-102,1,-28,-32,-28,18,1,36,-319,262,19,14,75,83,-51,2,17.668158,331.25,0.16625112,80794.0,0.0095455,188.625,287.60498,1.1459973,"{""type"":""Point"",""coordinates"":[99.90959261026607,23.164004379409047]}"
00000000000000000a8e,26,175,175,21,13,10,27,14,9,12,1,0,3344,21,-65,-57,-42,-14,-39,11,11,0,-22,-312,-24,-27,31,-23,-53,-17,0,8,1737,60,-12,-59,-85,-21,45,-5,26.302456,289.75,0.22875112,70326.0,0.0058680004,146.375,277.99,1.3139973,"{""type"":""Point"",""coordinates"":[94.32512592845677,28.46819426450399]}"
00000000000000001129,31,194,192,25,21,15,58,41,20,18,0,0,555,44,1985,-130,12,4,-111,9,-26,-4,-17,-3073,52,19,29,124,14,-9,9,27,899,-94,8,-19,-83,-6,-31,-1,21.129011,385.625,0.22875112,91975.0,0.0142035,173.5,294.735,1.6519973,"{""type"":""Point"",""coordinates"":[101.93781026532487,22.847078231136432]}"
