system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
0000000000000000019b,40,205,200,35,29,27,44,45,38,29,0,1,119,21,745,-69,3,1,-4,-10,14,-1,-11,-783,35,-60,13,4,5,16,2,11,175,-59,-19,-7,-28,7,26,0,2.8069026,363.25,0.1525011,97406.0,0.009853,147.125,290.66,1.3979971,"{""type"":""Point"",""coordinates"":[119.49726863088097,28.440708365610547]}"
000000000000000005e2,41,199,196,36,30,29,35,35,28,29,0,1,129,15,1149,-61,22,-8,1,-17,15,-3,-9,-481,49,-55,32,-8,-2,6,1,8,580,-48,-10,-3,-10,-4,17,-1,5.5735087,363.25,0.1525011,97406.0,0.009853,147.125,290.66,1.3979971,"{""type"":""Point"",""coordinates"":[119.48621897847053,28.450946461629254]}"
000000000000000006d2,36,201,197,30,25,23,42,37,28,24,0,1,192,26,1740,-73,7,20,-23,6,-34,-4,-12,-306,56,-26,5,-27,3,10,0,14,100,-53,-12,10,-30,18,3,0,4.6273675,363.25,0.1525011,97406.0,0.009853,147.125,290.66,1.3979971,"{""type"":""Point"",""coordinates"":[119.4843327787249,28.400014609396795]}"
000000000000000004c0,41,203,199,36,31,30,52,45,35,30,0,1,8,26,-431,-123,-64,45,-51,41,-33,2,-17,-478,16,4,-16,12,-32,-2,1,15,-241,-67,-61,9,-36,6,-20,1,1.4329394,356.625,0.1525011,101477.0,0.010404501,161.125,290.3,1.9379973,"{""type"":""Point"",""coordinates"":[119.48379322749746,31.91556987993353]}"
000000000000000002ac,37,202,199,32,28,24,71,50,31,29,0,1,32,36,-45,-145,-13,21,-35,18,11,1,-21,97,126,32,26,29,-8,12,0,18,-149,-85,21,30,5,-12,-25,1,2.145406,361.875,0.1525011,100819.0,0.0104715,143.875,290.365,2.7319975,"{""type"":""Point"",""coordinates"":[116.78669257801754,30.807407463434323]}"
0000000000000000065c,42,200,197,36,28,25,49,39,29,29,0,1,19,32,-168,-97,13,-22,-28,0,-15,1,-15,-1127,101,46,28,36,-10,10,3,15,-143,-38,30,20,10,-12,-26,1,1.4225608,361.875,0.1525011,100819.0,0.0104715,143.875,290.365,2.7319975,"{""type"":""Point"",""coordinates"":[116.85217893608846,30.73141100418044]}"
000000000000000007ca,35,198,196,30,24,18,71,45,24,24,0,1,46,46,1098,-98,40,44,-37,-17,-6,-2,-22,-1571,91,4,36,30,-10,27,4,22,1646,-13,64,56,4,-40,-48,-4,2.3486297,361.875,0.1525011,100819.0,0.0104715,143.875,290.365,2.7319975,"{""type"":""Point"",""coordinates"":[116.80366837572802,30.78234731551395]}"
000000000000000001a9,47,205,201,44,35,35,64,73,70,38,0,1,6,35,162,-73,-52,80,-45,38,-13,0,-8,-1273,57,-62,16,0,-27,-5,3,15,218,-10,-40,29,-10,-1,1,0,2.3705876,357.625,0.1525011,101515.0,0.010436,160.875,290.44,1.7839972,"{""type"":""Point"",""coordinates"":[119.76918907222114,31.820167412895053]}"
00000000000000001c6c,46,203,200,41,35,34,53,50,45,32,0,1,4,21,335,-93,-7,-8,-22,8,-20,0,-15,-309,25,-48,-5,0,-9,4,0,11,-262,-39,-28,0,-17,2,0,1,2.9862132,357.625,0.1525011,101515.0,0.010436,160.875,290.44,1.7839972,"{""type"":""Point"",""coordinates"":[119.82901683105523,31.820978969286777]}"
000000000000000005be,39,203,200,34,31,32,59,47,35,29,0,1,6,29,-1257,-118,-42,34,-33,40,-36,5,-19,-1001,33,-28,-24,1,-33,14,2,16,-1522,-62,-45,9,-21,14,-22,5,1.8543341,356.75,0.1525011,101502.0,0.010426501,161.25,290.33502,1.8759973,"{""type"":""Point"",""coordinates"":[119.64360295015189,31.910178826759914]}"
00000000000000000635,46,206,201,41,36,37,49,52,46,38,0,1,9,17,-52,-84,-16,14,-21,10,-14,0,-12,-708,11,-36,-18,-13,-14,-3,2,9,-465,-39,-18,0,-6,-2,-5,1,1.0931573,356.75,0.1525011,101502.0,0.010426501,161.25,290.33502,1.8759973,"{""type"":""Point"",""coordinates"":[119.57919569453591,31.967580834620914]}"
000000000000000002a6,44,192,191,37,31,27,40,27,19,31,0,1,5,25,216,-89,-8,0,-44,6,-7,0,-20,-1252,18,5,-21,0,31,16,3,11,-120,-43,13,-13,1,-14,0,0,1.0876014,361.25,0.1525011,101547.0,0.0103545,160.75,291.04498,1.6749972,"{""type"":""Point"",""coordinates"":[120.02224305700419,31.495156914412537]}"
00000000000000000369,41,201,197,35,32,29,56,46,31,31,0,1,6,35,-712,-92,-27,20,-56,40,-8,3,-20,-1832,61,6,-28,35,-35,21,5,17,-281,-39,-14,12,-38,26,-4,1,2.3637109,361.25,0.1525011,101547.0,0.0103545,160.75,291.04498,1.6749972,"{""type"":""Point"",""coordinates"":[120.09877906748557,31.50108751881363]}"
00000000000000001b4d,45,201,198,39,34,32,41,38,32,32,0,1,11,15,-116,-68,-13,0,-15,9,12,0,-10,-914,1,4,12,3,0,-10,2,8,100,-54,0,-5,-4,-3,-5,0,1.4171286,368.375,0.1837511,101499.0,0.010434,154.0,291.775,2.2419972,"{""type"":""Point"",""coordinates"":[120.66121440155881,30.079771353533026]}"
000000000000000007b9,40,195,192,35,27,24,33,30,24,25,0,1,115,22,1731,-67,7,1,-32,-8,12,-4,-8,-997,17,10,0,-7,9,4,3,13,1261,-62,1,-2,-30,-21,15,-3,2.278583,377.75,0.1837511,99265.0,0.0115365,163.5,293.41498,1.0989972,"{""type"":""Point"",""coordinates"":[118.32469895876581,27.03744710049535]}"
0000000000000000000b,43,200,197,38,31,29,37,35,33,28,0,1,6,16,1043,-56,-29,3,-10,0,4,-2,-8,-748,6,-4,-2,-5,-14,-17,2,9,530,-41,-8,7,-1,1,-9,-1,1.0756125,366.5,0.1837511,101499.0,0.010523001,154.5,291.47998,2.4649973,"{""type"":""Point"",""coordinates"":[120.1987610313059,30.436584160728707]}"
000000000000000003ce,54,206,202,52,48,50,61,60,56,39,1,1,4,12,-108,-74,3,0,-1,4,15,0,-7,-384,32,10,-42,-19,-13,-26,1,6,-124,-42,12,6,2,-7,-6,0,2.3418248,366.5,0.1837511,101499.0,0.010523001,154.5,291.47998,2.4649973,"{""type"":""Point"",""coordinates"":[120.22032078489931,30.448980461657285]}"
00000000000000001c7b,43,189,188,37,28,23,40,30,23,28,0,1,9,21,1024,-67,-19,7,-48,16,10,-2,-12,-610,-1,13,-36,-14,-37,1,1,10,1111,-50,-26,20,-34,-5,0,-3,2.3429735,366.5,0.1837511,101499.0,0.010523001,154.5,291.47998,2.4649973,"{""type"":""Point"",""coordinates"":[120.25266264483994,30.505575372227625]}"
00000000000000000661,34,194,193,28,23,22,37,39,32,23,0,1,296,24,-350,-86,27,-11,-14,7,3,1,-13,-4,56,36,-41,-2,-1,23,0,13,48,-50,26,-29,4,5,0,0,10.900189,348.5,0.1837511,92512.0,0.009777,151.0,287.955,1.4739971,"{""type"":""Point"",""coordinates"":[120.23972679268392,27.990379291121993]}"
00000000000000000401,40,202,200,36,31,31,58,51,38,25,0,1,22,26,1361,-120,0,8,-38,4,-5,-3,-12,-907,49,13,7,-3,32,30,2,16,843,-86,-3,13,-28,11,5,-2,0.0,373.5,0.1837511,101265.0,0.010899001,156.125,292.585,1.7649972,"{""type"":""Point"",""coordinates"":[115.96014914764976,28.53637837871223]}"
00000000000000001cdf,44,202,200,39,30,29,37,37,33,31,0,1,32,16,-336,-69,7,-12,-25,-9,6,1,-9,-312,33,5,23,0,23,15,0,10,-31,-48,13,3,-13,6,11,0,3.8514874,373.5,0.1837511,101265.0,0.010899001,156.125,292.585,1.7649972,"{""type"":""Point"",""coordinates"":[115.9385938531574,28.55146797667709]}"
00000000000000000821,45,193,192,38,30,28,31,25,20,26,0,1,9,14,350,-80,-35,15,-39,29,16,0,-13,-1045,-14,23,-18,3,-22,-9,2,7,121,-65,-5,-1,-8,-5,-3,0,1.4215881,365.875,0.1837511,101461.0,0.010324,154.875,291.47498,2.5369973,"{""type"":""Point"",""coordinates"":[120.28634669419769,30.61633498329416]}"
00000000000000000005,43,193,192,37,30,26,40,28,19,27,0,1,8,23,749,-51,-9,-2,-52,-19,5,-1,-19,-680,-9,28,8,22,7,5,1,11,626,-38,9,-7,-37,-21,-10,-1,2.1642847,365.375,0.15250112,101365.0,0.010212,156.75,291.63,2.2169971,"{""type"":""Point"",""coordinates"":[120.78140947045443,31.054263297753085]}"
0000000000000000027b,40,203,200,34,27,25,40,37,30,26,0,1,61,24,290,-107,-3,3,-7,-16,16,0,-13,-1219,36,12,12,-13,-6,12,3,14,572,-81,18,0,-12,-25,4,-1,2.142078,359.875,0.24625112,97284.0,0.0114615,137.75,289.995,3.5229974,"{""type"":""Point"",""coordinates"":[117.47632822874138,30.20778322657535]}"
00000000000000001b51,45,206,203,40,36,39,49,50,43,39,0,1,19,11,-25,-57,-8,-9,-16,-10,10,0,-7,1221,48,-18,13,-34,-12,11,-4,7,385,-35,-8,3,-22,-4,4,0,0.0,328.5,0.07875112,101316.0,0.00807,163.5,287.02997,2.8399973,"{""type"":""Point"",""coordinates"":[120.44454222227078,36.36438824635016]}"
00000000000000001c2d,44,201,199,39,33,32,51,36,25,41,0,1,14,16,201,-83,10,-12,-5,-18,13,0,-17,819,36,-8,-8,0,-8,-14,-3,11,779,-51,1,-1,-24,-14,6,-2,3.4483128,328.5,0.07875112,101316.0,0.00807,163.5,287.02997,2.8399973,"{""type"":""Point"",""coordinates"":[120.41408656207575,36.299436980405666]}"
0000000000000000040e,43,204,202,39,37,42,68,75,63,37,0,1,69,21,-462,-119,11,13,-19,17,-1,2,-6,1946,65,-29,18,-58,-31,-31,-6,15,749,-58,-13,20,-37,1,-8,-1,2.1800878,330.5,0.07875112,100803.0,0.0081165,159.125,287.14502,3.1089973,"{""type"":""Point"",""coordinates"":[119.70854975699534,36.06255169604242]}"
000000000000000007ff,46,202,200,42,36,37,56,45,36,42,0,1,13,18,-18,-93,8,5,-55,1,0,0,-17,-974,0,-13,-11,20,11,0,2,10,-370,-57,-7,1,-41,2,18,1,1.4875367,320.375,0.07875112,101225.0,0.0079365,163.25,285.51,4.7179976,"{""type"":""Point"",""coordinates"":[122.41319966455873,37.13460431221081]}"
0000000000000000008c,37,203,200,31,28,28,80,60,44,25,0,1,44,38,-1226,-190,-24,43,-69,45,-27,5,-16,394,89,52,-15,26,8,37,-1,26,-1438,-163,-15,49,-58,20,-8,5,0.92740995,336.375,0.07875112,101433.0,0.008559501,170.0,288.36,2.2809973,"{""type"":""Point"",""coordinates"":[116.39295841409934,35.61923232840987]}"
000000000000000004ed,39,201,200,34,31,30,71,62,44,32,0,1,11,22,702,-106,-15,18,-82,32,7,-1,-11,-897,37,-15,0,49,-5,28,2,15,222,-79,-49,32,-85,24,33,0,0.0,321.625,0.07875112,101479.0,0.008014001,163.5,285.70502,4.4869976,"{""type"":""Point"",""coordinates"":[122.19302263184271,37.08178180113169]}"
00000000000000001c03,45,204,202,41,37,38,48,46,38,46,0,1,108,12,-297,-86,3,-2,-35,0,-6,1,-11,980,-26,-25,-12,25,20,17,-3,8,-377,-58,-4,7,-6,-5,5,1,1.8543341,335.0,0.07875112,100558.0,0.008236,171.5,288.525,1.7009972,"{""type"":""Point"",""coordinates"":[117.97193055622557,35.26808257955206]}"
00000000000000001ca5,47,204,203,44,39,43,63,66,58,43,0,1,116,17,489,-97,10,0,-34,-5,3,-1,-7,272,-40,-8,-23,44,10,23,-1,11,233,-78,0,8,-8,2,6,0,0.0,335.0,0.07875112,100558.0,0.008236,171.5,288.525,1.7009972,"{""type"":""Point"",""coordinates"":[117.98594105173551,35.26080532663285]}"
0000000000000000031e,44,204,201,41,38,42,65,65,55,40,0,1,44,21,-124,-74,-22,11,5,25,-40,1,-9,594,11,22,-15,-35,2,53,-2,14,558,-71,-19,12,-9,15,-20,-1,1.4671909,337.375,0.07875112,101293.0,0.008375,167.375,288.395,2.0019972,"{""type"":""Point"",""coordinates"":[116.04126911401404,35.35809399341692]}"
0000000000000000017e,42,185,185,36,29,29,33,27,24,24,0,1,30,12,75,-118,-4,12,-32,19,-3,0,-13,1454,37,-4,14,-34,-17,-22,-5,8,627,-86,-17,14,-42,14,-2,-1,3.0070963,333.125,0.07875112,101962.0,0.0085505005,162.25,287.61,3.335997,"{""type"":""Point"",""coordinates"":[120.37555101077189,36.0830323471809]}"
00000000000000000289,41,204,201,36,31,35,56,57,48,37,0,1,52,16,234,-47,3,5,-31,-2,4,0,-8,2302,57,-27,26,-50,1,-36,-7,11,806,-25,-6,10,-47,3,-6,-2,5.663539,333.125,0.07875112,101962.0,0.0085505005,162.25,287.61,3.335997,"{""type"":""Point"",""coordinates"":[120.4035764608928,36.08438345480008]}"
00000000000000000302,44,202,200,39,35,35,42,38,32,36,0,1,22,8,-185,-38,-2,4,1,-11,19,0,-12,2462,64,-20,19,-44,-21,-3,-8,5,413,-17,-4,7,-12,-4,6,-1,24.715357,333.125,0.07875112,101962.0,0.0085505005,162.25,287.61,3.335997,"{""type"":""Point"",""coordinates"":[120.38848686292793,36.06417034972481]}"
00000000000000000342,45,177,178,38,32,31,33,25,20,26,0,1,13,13,391,-115,-7,2,-35,9,2,0,-15,1224,27,-23,13,-20,-14,-14,-4,8,943,-86,-17,9,-45,13,-3,-2,1.4750863,333.125,0.07875112,101962.0,0.0085505005,162.25,287.61,3.335997,"{""type"":""Point"",""coordinates"":[120.38148161517299,36.06794274921602]}"
00000000000000000636,49,182,181,43,34,30,28,22,18,31,0,1,31,8,-541,-119,-19,-8,-6,19,-2,2,-10,1221,-50,-52,22,-43,0,-36,-4,4,81,-80,-28,-3,-7,13,-5,0,2.180452,333.125,0.07875112,101962.0,0.0085505005,162.25,287.61,3.335997,"{""type"":""Point"",""coordinates"":[120.43025972159663,36.109983153947915]}"
00000000000000001b46,43,190,189,37,29,27,33,25,19,27,0,1,50,15,356,-117,6,32,-34,13,-5,0,-18,1368,46,-1,11,-6,-26,-11,-5,10,1187,-79,-12,37,-42,3,-6,-3,1.4755719,333.125,0.07875112,101962.0,0.0085505005,162.25,287.61,3.335997,"{""type"":""Point"",""coordinates"":[120.41301191872186,36.11079025123859]}"
00000000000000001da4,44,179,179,38,32,31,35,30,24,30,0,1,18,13,196,-94,-6,-5,-25,-3,0,0,-13,1834,30,-21,28,-22,2,-24,-6,8,702,-61,-16,-3,-43,-4,2,-1,2.4738111,333.125,0.07875112,101962.0,0.0085505005,162.25,287.61,3.335997,"{""type"":""Point"",""coordinates"":[120.39818986682022,36.07333380238964]}"
00000000000000001db6,42,184,184,35,27,25,38,30,22,25,0,1,21,17,226,-97,6,-2,-60,-4,3,0,-15,1968,30,-28,16,-15,-7,-33,-6,11,814,-62,-10,0,-76,-2,1,-2,5.352248,333.125,0.07875112,101962.0,0.0085505005,162.25,287.61,3.335997,"{""type"":""Point"",""coordinates"":[120.38579356589165,36.07979949891714]}"
000000000000000005da,48,205,201,45,37,37,73,72,59,39,0,1,39,31,409,-121,-5,19,-46,6,3,0,-9,1147,16,42,22,-23,20,42,-3,18,734,-88,5,13,-43,-3,11,-1,3.0032663,335.125,0.07875112,101450.0,0.0079435,172.25,288.34,1.6729972,"{""type"":""Point"",""coordinates"":[116.59508054664994,35.37830709849219]}"
00000000000000001cde,47,204,201,44,42,46,57,58,49,42,0,1,36,11,-473,-75,-13,1,-9,7,-20,1,-8,-34,-25,29,15,-41,19,51,0,7,-195,-53,-4,1,-10,-4,-2,0,0.0,335.125,0.07875112,101450.0,0.0079435,172.25,288.34,1.6729972,"{""type"":""Point"",""coordinates"":[116.58187714843068,35.39043139425651]}"
00000000000000001d44,48,204,201,45,41,42,63,58,49,36,0,1,41,19,-11,-83,-2,11,-20,-8,-6,0,-9,800,4,13,19,-24,38,44,-2,11,165,-59,6,7,-23,-11,5,0,2.1750612,335.125,0.07875112,101450.0,0.0079435,172.25,288.34,1.6729972,"{""type"":""Point"",""coordinates"":[116.5913081471587,35.39339669645705]}"
00000000000000001d61,44,205,202,40,37,41,61,68,59,37,0,1,41,17,-418,-70,-12,6,-14,5,-8,1,-4,743,-8,41,13,-42,17,47,-2,12,212,-67,0,6,-28,0,3,0,2.1748383,335.125,0.07875112,101450.0,0.0079435,172.25,288.34,1.6729972,"{""type"":""Point"",""coordinates"":[116.57999094868508,35.36294549536307]}"
000000000000000001e3,49,205,201,46,44,45,72,69,57,41,0,1,34,25,-3501,-105,-18,0,-15,13,5,12,-9,677,16,7,26,9,-28,27,-2,15,-2453,-72,-27,1,-14,-17,26,8,1.1563382,336.375,0.07875112,101406.0,0.0077625006,166.625,289.305,2.3739972,"{""type"":""Point"",""coordinates"":[116.86376813972639,36.67996328700358]}"
0000000000000000076c,44,206,202,42,39,38,71,67,50,37,0,1,112,26,-630,-120,-1,21,-47,11,16,2,-8,-64,39,13,15,4,-36,21,0,17,-560,-90,-22,29,-39,-4,28,2,3.0103343,333.75,0.07875112,100078.0,0.0075850002,165.75,288.89,2.3019972,"{""type"":""Point"",""coordinates"":[117.14808488199512,36.65651733366457]}"
00000000000000000790,47,205,201,44,39,40,56,55,46,34,0,1,52,15,762,-73,12,0,-34,-2,-22,-2,-11,172,-7,6,27,2,-19,25,0,10,384,-45,-5,7,-20,-16,10,0,1.4823228,333.75,0.07875112,100078.0,0.0075850002,165.75,288.89,2.3019972,"{""type"":""Point"",""coordinates"":[117.14754533076768,36.695596895296966]}"
00000000000000001d3a,45,203,201,41,38,43,71,71,58,37,0,1,4,21,-66,-106,2,15,-42,26,-32,0,-11,41,21,-44,-39,-24,-3,-8,0,13,-158,-74,-9,8,-48,26,-14,1,1.1606812,328.625,0.07875112,101573.0,0.007732,168.5,287.59497,2.1889973,"{""type"":""Point"",""coordinates"":[119.62285029384917,36.96697778540967]}"
00000000000000001e05,41,206,202,37,37,36,64,57,45,36,0,1,163,20,802,-129,1,3,-71,10,0,-1,-10,-221,51,14,19,-3,-9,0,0,14,1102,-115,0,14,-71,12,-2,-3,2.4546852,331.875,0.07875112,99776.0,0.008419501,175.625,287.845,2.0649972,"{""type"":""Point"",""coordinates"":[117.22057648782098,35.351895842952636]}"
00000000000000000682,49,205,200,44,41,43,62,57,46,45,0,1,14,18,-104,-52,0,1,-19,-11,-9,0,-7,516,34,-33,-2,4,-7,-4,-1,10,103,-7,-14,4,-24,8,-5,0,4.0798545,394.625,0.11000112,101389.0,0.0154140005,188.0,295.86,4.729997,"{""type"":""Point"",""coordinates"":[118.58206489426752,24.796869216867226]}"
000000000000000008f7,40,186,185,34,29,25,40,26,18,25,0,1,1,30,536,-113,-101,62,-59,25,-14,0,-23,-1344,17,44,-62,6,-9,8,3,19,20,-90,-88,50,-51,16,-13,0,2.165311,342.125,0.11000112,101736.0,0.010041,169.875,288.485,3.1419973,"{""type"":""Point"",""coordinates"":[120.1348933269174,34.01573958959074]}"
00000000000000000591,42,202,198,37,34,37,47,51,39,33,0,1,20,19,225,-66,22,9,12,-3,-15,0,-4,377,31,-24,33,-14,9,6,-1,12,564,-13,-16,20,-9,0,6,-1,1.3793882,392.75,0.11000112,100845.0,0.015054001,186.875,295.62,4.2819977,"{""type"":""Point"",""coordinates"":[118.48127137405544,24.75860121162656]}"
00000000000000000596,43,204,200,40,38,40,48,50,43,34,0,1,27,16,78,-62,11,-11,15,-16,-7,0,-6,795,22,-40,24,-13,-2,9,-2,10,163,-25,-16,11,3,-4,1,0,0.92740995,392.75,0.11000112,100845.0,0.015054001,186.875,295.62,4.2819977,"{""type"":""Point"",""coordinates"":[118.46833552189938,24.750249315353454]}"
00000000000000001bb5,55,205,202,54,56,59,64,64,55,44,0,1,33,12,632,-52,24,8,6,-1,1,-1,-7,-75,44,-32,3,-6,1,7,0,6,797,-12,-4,6,-5,-6,2,-2,4.1310563,392.75,0.11000112,100845.0,0.015054001,186.875,295.62,4.2819977,"{""type"":""Point"",""coordinates"":[118.40366072022017,24.71844700664028]}"
00000000000000001cb4,46,203,200,42,42,45,56,68,56,44,0,1,12,12,240,-46,11,-8,-2,-8,-3,0,-4,61,5,-43,10,-28,-9,-12,0,8,719,-16,-14,1,-17,-13,-9,-2,1.3791351,392.75,0.11000112,100845.0,0.015054001,186.875,295.62,4.2819977,"{""type"":""Point"",""coordinates"":[118.47453367236366,24.716832812058936]}"
00000000000000001d54,42,203,199,37,35,37,63,70,53,31,0,1,185,28,-554,-65,-1,19,-9,-5,8,2,-6,760,68,-28,17,-5,0,-16,-2,18,200,-12,-25,4,-30,-4,0,0,7.617937,389.75,0.11000112,101169.0,0.013464501,189.5,295.76498,2.5199971,"{""type"":""Point"",""coordinates"":[118.08969541504706,24.308544142302267]}"
000000000000000009ad,40,204,201,35,32,31,73,53,41,36,0,1,19,33,483,-145,-27,42,-38,13,-22,0,-16,940,65,-12,-12,2,-4,5,-3,18,957,-108,-23,22,-41,27,-25,-2,1.1227751,342.25,0.11000112,101461.0,0.0091885,165.75,288.74,2.098997,"{""type"":""Point"",""coordinates"":[118.54999503949115,34.31353173524301]}"
00000000000000001d30,41,203,201,37,34,32,57,44,35,39,0,1,1,24,1189,-118,-32,46,-50,30,-39,-3,-14,-289,38,-10,-36,3,-13,-21,0,14,1431,-75,-40,-1,-54,9,-20,-4,2.1576684,351.0,0.11000112,101489.0,0.010229001,162.375,289.555,2.1659973,"{""type"":""Point"",""coordinates"":[119.49753617694418,32.853412472595316]}"
00000000000000001d5c,47,206,201,45,44,47,65,63,53,40,0,1,110,16,1012,-94,-11,-3,-25,9,-27,-2,-11,-1416,3,30,17,-12,0,26,4,11,-172,-75,-2,10,-20,10,-5,0,0.92740995,337.0,0.11000112,100756.0,0.009751,169.5,288.91998,5.6539974,"{""type"":""Point"",""coordinates"":[116.95324000236376,36.09381445352812]}"
000000000000000007b6,42,203,200,38,34,32,49,40,30,38,0,1,16,19,-61,-31,12,-9,-29,7,-8,0,-12,1078,1,-31,-21,-14,6,-3,-3,11,-136,12,-10,-1,-23,15,9,0,5.5413613,392.0,0.11000112,100829.0,0.0150625,188.875,295.565,4.4279976,"{""type"":""Point"",""coordinates"":[118.55834693576425,24.787170672075987]}"
000000000000000008ff,45,203,199,45,40,39,78,67,47,62,0,1,34,25,223,-32,-4,-11,-16,-17,11,0,-10,841,31,-19,1,32,-7,-1,-3,13,692,10,-28,4,-25,-20,10,-1,3.4477417,392.0,0.11000112,100829.0,0.0150625,188.875,295.565,4.4279976,"{""type"":""Point"",""coordinates"":[118.49016728065703,24.768843766746322]}"
0000000000000000099d,45,203,199,44,41,41,70,53,39,42,0,1,44,24,144,-11,-16,-2,-23,-17,2,0,-12,358,-18,-12,0,25,-8,-11,-1,15,434,23,-22,-3,-39,10,3,0,3.4475076,392.0,0.11000112,100829.0,0.0150625,188.875,295.565,4.4279976,"{""type"":""Point"",""coordinates"":[118.52546998369718,24.74459071611663]}"
0000000000000000004e,44,203,200,40,36,35,50,49,43,37,0,1,3,25,-1273,-101,-59,47,-15,58,-34,4,-16,-1229,2,9,-33,-12,-34,6,3,13,-657,-53,-41,20,-10,16,-21,2,1.4406356,351.75,0.11000112,101538.0,0.010297,162.75,289.64,2.2039971,"{""type"":""Point"",""coordinates"":[119.66758845471837,32.746960353146406]}"
00000000000000000620,47,205,202,43,37,37,51,54,49,36,0,1,2,24,-210,-72,-59,44,-9,35,-23,1,-13,-1095,7,9,-39,-17,-36,13,3,12,-390,-39,-32,13,0,10,-20,1,2.1569276,351.75,0.11000112,101538.0,0.010297,162.75,289.64,2.2039971,"{""type"":""Point"",""coordinates"":[119.66596980103598,32.73645025196344]}"
00000000000000001b55,48,198,195,43,37,35,37,29,25,34,0,1,17,15,-343,-88,-24,33,-13,8,-30,1,-15,759,-30,-4,-27,0,-14,10,-2,8,218,-62,-20,17,-5,7,-18,0,2.4182968,345.75,0.11000112,101458.0,0.0095150005,160.625,288.96,2.3849974,"{""type"":""Point"",""coordinates"":[118.49447923137572,33.901475125096184]}"
00000000000000000702,42,202,200,37,30,32,75,47,31,26,0,1,25,28,2454,-152,-24,37,-26,-51,-11,-7,-14,105,52,-10,-38,14,46,20,0,17,3110,-138,-37,41,-18,-10,-5,-9,3.5711212,342.25,0.11000112,101426.0,0.008969501,169.125,289.13998,1.8379972,"{""type"":""Point"",""coordinates"":[118.074338271019,34.31407128647047]}"
00000000000000001d76,41,204,201,37,34,35,70,63,51,33,0,1,27,30,618,-143,-23,27,-45,-24,7,-1,-13,1719,54,-16,-31,21,54,14,-5,16,1451,-110,-27,11,-30,7,5,-4,2.9099188,342.25,0.11000112,101426.0,0.008969501,169.125,289.13998,1.8379972,"{""type"":""Point"",""coordinates"":[118.08862077169321,34.29251153287707]}"
0000000000000000015b,44,188,186,37,32,28,30,26,22,31,0,1,7,11,-34,-47,-20,7,-14,-2,12,0,-11,-1238,0,-20,25,-4,17,-3,3,7,-18,-44,-10,5,-15,3,-3,0,3.247047,366.75,0.11000112,101410.0,0.010488501,154.0,291.60498,3.2009974,"{""type"":""Point"",""coordinates"":[121.31770555415234,31.12891310848882]}"
0000000000000000030d,44,191,189,38,30,27,39,27,19,30,0,1,7,24,87,-87,11,30,-5,-5,-36,0,-16,-1747,2,-1,22,0,7,16,5,12,225,-53,18,30,9,20,-56,0,0.0,366.75,0.11000112,101410.0,0.010488501,154.0,291.60498,3.2009974,"{""type"":""Point"",""coordinates"":[121.3546224517738,31.146160911363545]}"
0000000000000000033e,44,192,190,37,28,24,32,20,14,28,0,1,5,20,-11,-75,18,-4,-14,5,-28,0,-20,-772,6,-1,3,43,2,-3,1,12,-14,-63,20,2,-14,22,-41,0,1.0836593,366.75,0.11000112,101410.0,0.010488501,154.0,291.60498,3.2009974,"{""type"":""Point"",""coordinates"":[121.35166160867433,31.153438164282775]}"
000000000000000003dd,46,199,196,42,36,34,37,29,24,35,0,1,5,10,318,-43,12,-2,15,-20,8,0,-13,-1172,5,0,16,18,3,-14,3,6,59,-35,9,0,3,-3,-9,0,1.4262066,366.75,0.11000112,101410.0,0.010488501,154.0,291.60498,3.2009974,"{""type"":""Point"",""coordinates"":[121.35004295499198,31.156135920420112]}"
000000000000000006cd,43,201,199,37,32,32,67,48,36,30,0,1,7,24,336,-62,1,8,-52,24,-20,0,-15,-1912,9,6,34,47,0,-4,5,15,850,-44,-11,13,-53,22,-23,-2,1.4262428,366.75,0.11000112,101410.0,0.010488501,154.0,291.60498,3.2009974,"{""type"":""Point"",""coordinates"":[121.34761720401887,31.160175865974526]}"
00000000000000000014,42,205,200,38,37,34,52,42,33,36,0,1,6,20,-334,-49,10,14,-19,11,-2,1,-11,556,6,-23,1,1,0,-6,-2,11,-658,4,-17,15,-24,31,6,2,1.3795878,392.25,0.11000112,101018.0,0.0150845,191.0,295.63,4.5409975,"{""type"":""Point"",""coordinates"":[118.6241052989994,24.791482622794664]}"
00000000000000000102,42,202,197,36,30,27,30,28,21,29,0,1,14,14,-21,-31,7,13,-1,-15,-11,0,-7,659,27,-22,19,1,17,4,-2,8,-99,-2,-9,9,-6,-4,-7,0,6.1040277,392.25,0.11000112,101018.0,0.0150845,191.0,295.63,4.5409975,"{""type"":""Point"",""coordinates"":[118.64674415504774,24.73785301442488]}"
