system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000001d60,43,205,202,40,38,41,48,51,45,41,0,1,1523,7,-748,-51,6,3,-6,6,1,2,-11,1505,11,-30,11,-16,-9,10,-5,4,19,-35,-2,1,-3,-1,2,0,6.006435,300.5,0.056251116,85267.0,0.0061480002,183.0,283.565,2.0949974,"{""type"":""Point"",""coordinates"":[103.83478319907759,36.052848692150114]}"
00000000000000001d87,39,203,200,37,35,36,60,49,40,34,0,1,1543,14,-257,-88,-12,20,-29,9,12,1,-14,1062,23,-32,-2,0,8,0,-3,9,577,-75,-22,9,-30,2,10,-1,1.1471175,300.5,0.056251116,85267.0,0.0061480002,183.0,283.565,2.0949974,"{""type"":""Point"",""coordinates"":[103.78654018478036,36.056893096805595]}"
00000000000000001df4,41,205,202,40,37,40,58,63,56,30,0,1,1530,14,-654,-63,-4,3,-39,0,9,2,-10,471,23,-20,-17,19,-11,15,-1,9,311,-47,-16,0,-41,1,6,0,4.9367485,300.5,0.056251116,85267.0,0.0061480002,183.0,283.565,2.0949974,"{""type"":""Point"",""coordinates"":[103.92775545604194,36.04207104490393]}"
00000000000000001e40,44,203,200,42,41,44,50,49,42,37,0,1,1530,7,-677,-50,11,5,0,7,2,2,-13,1176,-20,-33,11,-9,5,14,-4,4,103,-34,0,0,1,0,4,0,5.0477047,300.5,0.056251116,85267.0,0.0061480002,183.0,283.565,2.0949974,"{""type"":""Point"",""coordinates"":[103.79570363744519,36.063091247269874]}"
00000000000000001e8a,49,206,204,48,44,46,60,73,70,49,0,1,1523,11,-223,-51,-2,3,-16,3,-2,1,-7,1360,7,-23,10,-20,-1,8,-4,6,380,-33,-10,0,-13,0,-1,0,1.4751651,300.5,0.056251116,85267.0,0.0061480002,183.0,283.565,2.0949974,"{""type"":""Point"",""coordinates"":[103.85337765047046,36.07494799697099]}"
00000000000000001ea1,41,205,203,39,39,47,64,71,63,41,0,1,1514,11,-425,-49,3,5,-12,0,2,1,-8,1347,25,-36,3,-19,-11,13,-4,7,542,-36,-6,4,-15,-2,0,-1,2.9482262,300.5,0.056251116,85267.0,0.0061480002,183.0,283.565,2.0949974,"{""type"":""Point"",""coordinates"":[103.88436840279192,36.06821029527923]}"
00000000000000001266,32,196,192,28,24,23,54,49,32,23,0,0,2078,21,-785,-102,-19,26,-61,8,37,3,-15,2990,-61,-75,-13,3,-53,-16,-10,14,560,-110,-68,34,-90,-6,58,-1,8.126491,280.875,0.056251116,78179.0,0.005284,178.125,279.31,2.8679972,"{""type"":""Point"",""coordinates"":[103.0877410813917,36.17061801007267]}"
0000000000000000112d,36,207,203,35,37,41,69,81,64,38,0,0,1572,19,-119,-61,5,11,-48,27,5,1,-2,609,50,-18,3,6,-38,-34,-2,12,-311,-36,-10,17,-30,5,0,1,15.199058,285.0,0.056251116,83590.0,0.0051215,177.125,281.10498,2.1009972,"{""type"":""Point"",""coordinates"":[107.53197549192541,37.147807710430065]}"
000000000000000012a4,39,205,201,37,36,39,76,70,53,38,0,0,720,22,837,-99,-12,10,-78,-6,18,-1,-7,1341,41,-20,-31,45,-11,-25,-4,16,1090,-98,-18,5,-54,-7,15,-2,16.566269,319.25,0.056251116,92952.0,0.0059735,165.375,286.59998,2.2199974,"{""type"":""Point"",""coordinates"":[110.52821939467677,35.82458730922421]}"
000000000000000011d1,28,191,190,25,25,22,64,52,32,24,0,0,2599,28,-267,-203,69,-5,-72,47,-1,1,-16,529,93,-60,31,37,-64,-4,-2,20,448,-179,29,15,-84,37,5,0,12.577596,259.625,0.056251116,73688.0,0.0045230007,186.25,276.115,4.7199974,"{""type"":""Point"",""coordinates"":[102.80073104208665,36.851362213295936]}"
0000000000000000096b,42,207,205,40,43,48,58,68,58,44,0,0,1981,8,63,8,12,9,-9,0,0,0,-9,-2552,-71,-52,-1,-31,-56,-32,8,5,-99,-8,3,0,-7,-7,3,0,13.697427,276.0,0.026251117,79563.0,0.0041055004,189.125,280.325,2.9639974,"{""type"":""Point"",""coordinates"":[75.6946940491872,39.69156879288407]}"
0000000000000000089a,37,211,210,33,31,34,37,47,45,32,0,0,710,4,-343,2,9,1,6,4,7,1,-6,565,-3,-86,-1,-18,0,0,-1,3,-8,-4,-5,2,1,3,2,0,3.193947,290.0,0.026251117,94757.0,0.0034150004,177.0,285.53497,6.3699975,"{""type"":""Point"",""coordinates"":[92.950434123791,44.575885263685485]}"
0000000000000000015b,40,216,214,37,35,37,39,54,53,35,0,0,574,2,-382,1,8,0,4,5,6,1,1,1205,20,-73,16,-16,-8,1,-3,2,-88,-3,-1,0,2,1,1,0,2.612369,290.125,0.026251117,95378.0,0.0034360006,177.125,285.54498,5.959997,"{""type"":""Point"",""coordinates"":[93.05957954027619,44.798760052538825]}"
00000000000000001ed1,39,207,204,35,34,37,65,66,54,29,0,1,757,20,-56,-55,32,18,-8,0,19,0,-20,-483,-155,-93,-19,-77,-60,-63,1,10,-263,-111,10,5,-19,-1,13,1,1.5886049,292.125,0.026251117,92007.0,0.005009,173.25,282.195,1.6239972,"{""type"":""Point"",""coordinates"":[81.37968224604433,44.040400736379276]}"
00000000000000001074,38,205,203,34,33,31,96,56,34,31,0,0,522,34,-46,-190,77,0,-132,104,-20,1,-32,739,-147,-141,15,-16,-174,-3,-3,15,704,-212,25,-10,-133,56,6,-1,2.7802885,296.125,0.026251117,96059.0,0.0045995004,168.875,282.82,2.0289972,"{""type"":""Point"",""coordinates"":[86.25457217721876,44.235513162073865]}"
0000000000000000156a,39,207,204,34,29,26,53,39,29,31,0,1,451,23,-641,-87,30,10,-25,5,30,2,-26,2419,-117,-105,-13,-25,-79,-52,-8,10,-335,-138,1,7,-39,-18,41,1,2.262133,296.125,0.026251117,96751.0,0.004331,167.875,282.79498,2.0669973,"{""type"":""Point"",""coordinates"":[86.10392590722914,44.337653330804095]}"
000000000000000015f5,35,205,203,30,26,22,70,39,23,26,0,1,485,35,64,-181,46,27,-63,-22,54,0,-28,828,-29,-71,-9,9,-47,-52,-3,17,530,-224,3,16,-74,-43,64,0,1.593328,296.125,0.026251117,96751.0,0.004331,167.875,282.79498,2.0669973,"{""type"":""Point"",""coordinates"":[86.08505945067202,44.305583476027714]}"
000000000000000017d9,42,206,203,38,34,35,54,40,31,38,0,1,458,17,625,-64,44,21,-5,51,3,-1,-25,1847,-140,-92,-9,-27,-76,-19,-6,8,1217,-101,17,7,-31,8,8,-3,0.92740995,296.125,0.026251117,96751.0,0.004331,167.875,282.79498,2.0669973,"{""type"":""Point"",""coordinates"":[86.21441797223248,44.30908832945572]}"
000000000000000017e7,42,206,203,37,33,32,58,42,33,21,0,1,495,22,-547,-95,59,16,-8,3,24,2,-26,1617,-113,-88,4,-20,-77,-32,-6,10,-153,-133,18,2,-22,-18,35,0,3.183768,296.125,0.026251117,96751.0,0.004331,167.875,282.79498,2.0669973,"{""type"":""Point"",""coordinates"":[86.06646499927915,44.2937267263266]}"
000000000000000018b5,41,207,204,37,32,30,53,41,31,27,0,1,487,19,-424,-93,45,12,-10,24,20,2,-25,1364,-140,-104,-8,-13,-64,-28,-5,9,18,-129,16,10,-24,-4,28,0,2.7510746,296.125,0.026251117,96751.0,0.004331,167.875,282.79498,2.0669973,"{""type"":""Point"",""coordinates"":[86.09179715236377,44.30881632429147]}"
00000000000000001a60,37,206,202,33,29,28,45,41,34,30,0,1,796,18,-72,-36,22,21,-15,-1,-3,0,-29,-1458,-224,-121,-20,-67,-71,-60,3,8,-363,-98,0,19,-27,1,7,1,1.5875466,296.125,0.026251117,93296.0,0.0053635007,172.25,282.715,1.7049973,"{""type"":""Point"",""coordinates"":[81.51874377149709,43.980305431481995]}"
00000000000000001b35,42,207,204,39,38,40,67,57,46,42,0,1,450,22,-491,-75,40,4,-44,48,16,2,-26,2018,-158,-112,-10,-18,-86,-24,-7,10,-13,-115,3,-5,-57,7,22,0,1.8543341,296.125,0.026251117,96751.0,0.004331,167.875,282.79498,2.0669973,"{""type"":""Point"",""coordinates"":[86.16051635869843,44.340346627840376]}"
00000000000000001c7c,38,206,204,34,31,34,56,50,39,28,0,1,795,20,235,-43,23,17,-15,-7,7,0,-28,-838,-205,-125,-40,-67,-75,-49,1,9,-195,-107,0,20,-27,-3,14,1,2.2576575,296.125,0.026251117,93296.0,0.0053635007,172.25,282.715,1.7049973,"{""type"":""Point"",""coordinates"":[81.52844677538938,43.98003342631774]}"
00000000000000001d83,57,208,207,55,25,20,67,101,73,25,0,1,496,67,-32768,-2448,1208,-1526,-392,-152,1515,157,-9,2632,-293,-149,-22,-70,-116,-3,-8,16,805,-222,-50,7,-52,-56,44,-1,2.2616978,296.125,0.026251117,96751.0,0.004331,167.875,282.79498,2.0669973,"{""type"":""Point"",""coordinates"":[86.11497555963957,44.303429730218895]}"
00000000000000000ea9,33,205,204,30,30,31,56,55,40,35,0,0,2040,16,-79,-55,25,9,-8,7,5,0,-18,678,-61,-63,8,-50,-5,-43,-2,9,-328,-68,11,11,-23,2,7,1,9.004739,256.25,0.026251117,82435.0,0.0034475005,172.375,274.345,1.8239973,"{""type"":""Point"",""coordinates"":[81.89279992246644,44.52818625971678]}"
00000000000000000f07,33,205,204,30,30,31,56,55,40,35,0,0,2040,16,-79,-55,25,9,-8,7,5,0,-18,678,-61,-63,8,-50,-5,-43,-2,9,-328,-68,11,11,-23,2,7,1,9.004739,256.25,0.026251117,82435.0,0.0034475005,172.375,274.345,1.8239973,"{""type"":""Point"",""coordinates"":[81.89279992246644,44.52818625971678]}"
00000000000000000a16,35,215,214,31,27,28,31,42,41,27,0,0,641,3,-629,0,8,1,3,7,10,2,-4,1222,7,-75,6,-18,-2,2,-3,3,-144,-6,-2,0,0,4,5,0,1.5997883,288.25,0.026251117,94444.0,0.0032685003,177.25,285.245,6.0289974,"{""type"":""Point"",""coordinates"":[93.09757999945366,44.66185673199593]}"
00000000000000000bbd,49,211,209,49,54,63,81,99,87,57,0,0,507,13,214,14,21,9,9,10,2,0,-16,224,-282,-113,-52,-154,-163,-82,-1,6,214,-35,-6,-2,-16,-21,0,0,1.3355776,290.25,0.026251117,96182.0,0.0042700004,169.375,282.125,3.0079973,"{""type"":""Point"",""coordinates"":[86.80245300545354,46.0265779867062]}"
00000000000000000d0b,46,212,209,45,49,57,75,97,85,52,0,0,513,14,231,9,24,21,6,5,5,0,-14,-101,-293,-105,-23,-167,-174,-78,0,6,168,-42,-3,0,-19,-17,0,0,2.828131,290.25,0.026251117,96182.0,0.0042700004,169.375,282.125,3.0079973,"{""type"":""Point"",""coordinates"":[86.86524606648817,46.0785889413936]}"
00000000000000001678,70,210,207,65,43,51,77,58,79,49,0,1,771,26,746,-160,-26,21,-34,-11,24,-1,-27,-533,-175,-100,-4,-43,-50,-47,0,8,156,-74,-19,7,-29,-10,10,0,1.585475,286.375,0.026251117,92570.0,0.0045795003,173.0,281.53998,2.0229974,"{""type"":""Point"",""coordinates"":[87.41528509963283,43.86226410839517]}"
000000000000000016ca,42,205,203,39,36,36,47,40,31,27,0,1,749,11,-191,-44,-1,-3,-3,0,12,1,-23,-824,-157,-85,4,-37,-39,-43,1,5,-93,-55,-6,3,-24,-4,17,0,1.8543341,286.375,0.026251117,92570.0,0.0045795003,173.0,281.53998,2.0229974,"{""type"":""Point"",""coordinates"":[87.41878995306084,43.87008091254186]}"
00000000000000001799,37,199,197,32,27,24,55,29,19,21,0,1,667,24,138,-148,15,16,-31,1,34,0,-29,-1103,-106,-92,0,-2,-51,-38,2,12,596,-174,1,16,-70,4,37,-1,1.8543341,286.375,0.026251117,92570.0,0.0045795003,173.0,281.53998,2.0229974,"{""type"":""Point"",""coordinates"":[87.48211810622188,43.89487351439903]}"
00000000000000001832,58,207,205,57,33,31,72,97,88,32,0,1,776,40,4364,-476,-90,150,-51,-101,-25,-12,-15,-538,-305,-154,18,-107,-89,-24,1,12,935,-141,-37,26,-60,-31,12,-2,2.256189,286.375,0.026251117,92570.0,0.0045795003,173.0,281.53998,2.0229974,"{""type"":""Point"",""coordinates"":[87.41447800234215,43.86091745987704]}"
00000000000000001b60,43,203,201,40,38,40,49,40,33,41,0,1,751,10,59,-69,0,-10,11,13,8,0,-25,-1282,-252,-122,15,-31,-28,-3,3,5,0,-65,1,1,-9,7,14,0,0.92740995,286.375,0.026251117,92570.0,0.0045795003,173.0,281.53998,2.0229974,"{""type"":""Point"",""coordinates"":[87.41986459641471,43.8698089073776]}"
00000000000000001cc2,40,206,203,37,34,34,51,40,31,35,0,1,669,13,-264,-73,3,6,7,0,12,1,-25,-942,-190,-110,8,-44,-47,-24,2,7,-127,-89,-4,13,-15,-3,21,0,1.286854,286.375,0.026251117,92570.0,0.0045795003,173.0,281.53998,2.0229974,"{""type"":""Point"",""coordinates"":[87.49559350960538,43.894066417108355]}"
00000000000000001dae,45,205,203,43,41,42,60,53,43,47,0,1,654,14,-201,-53,0,5,-7,2,7,1,-23,-1038,-163,-95,4,-42,-46,-37,2,7,62,-62,-7,4,-28,0,11,0,3.0628428,286.375,0.026251117,92570.0,0.0045795003,173.0,281.53998,2.0229974,"{""type"":""Point"",""coordinates"":[87.47430576117624,43.89783881659957]}"
000000000000000005f6,38,211,210,34,32,33,36,48,47,32,0,0,1101,3,-129,2,11,-3,7,-2,2,0,-4,1146,-15,-77,-6,-40,22,0,-3,2,-31,0,0,-4,0,5,1,0,3.9964743,278.625,0.026251117,89878.0,0.0032580004,177.875,283.10498,7.2929974,"{""type"":""Point"",""coordinates"":[92.54134281584471,44.39397623621018]}"
00000000000000001789,46,207,204,43,43,44,62,57,49,54,0,1,579,16,-202,-24,19,-7,0,10,24,1,-24,-533,-153,-51,10,-108,-71,-43,1,7,-241,-67,2,0,-28,3,20,1,0.0,292.625,0.026251117,94697.0,0.0048180004,172.5,282.58,1.9709973,"{""type"":""Point"",""coordinates"":[87.34791254181631,43.99620212673753]}"
00000000000000001982,40,206,204,37,35,36,69,52,39,33,0,1,567,24,732,-85,-1,32,-49,0,32,-1,-25,79,-148,-89,1,-22,-58,-60,-1,12,1379,-121,-31,15,-89,-4,27,-3,0.0,292.625,0.026251117,94697.0,0.0048180004,172.5,282.58,1.9709973,"{""type"":""Point"",""coordinates"":[87.33335803597787,44.013989480839726]}"
00000000000000001157,35,203,201,31,30,27,85,54,33,26,0,0,607,37,354,-163,53,15,-99,89,2,0,-33,-1379,-156,-132,-21,-60,-134,7,3,18,913,-204,-7,40,-140,49,11,-2,1.2931232,282.75,0.026251117,94132.0,0.0037930002,175.5,281.63998,2.1019974,"{""type"":""Point"",""coordinates"":[88.3461179854386,44.18215555886833]}"
000000000000000019a8,43,207,203,40,36,36,47,43,37,40,0,1,534,14,-429,-11,17,16,-26,21,-9,1,-26,2237,-127,-96,-34,-11,-126,-22,-8,6,-19,-49,6,1,-15,-1,0,0,3.0667405,292.75,0.026251117,95901.0,0.0041135005,166.125,281.815,2.0309973,"{""type"":""Point"",""coordinates"":[85.61532882749992,44.322563732839235]}"
00000000000000001b93,47,209,206,45,34,34,61,58,47,33,0,1,528,26,-671,-111,7,-5,-28,-7,15,3,-25,2601,-170,-129,-27,-20,-137,-29,-9,9,-87,-117,-6,-11,-21,-20,18,0,3.1849816,292.75,0.026251117,95901.0,0.0041135005,166.125,281.815,2.0309973,"{""type"":""Point"",""coordinates"":[85.62152697796421,44.327410775684335]}"
00000000000000001c9a,40,206,204,36,33,32,67,46,33,32,0,1,531,25,469,-96,32,2,-54,2,10,0,-30,2221,-77,-91,-15,14,-113,-37,-8,11,367,-135,15,-13,-36,-17,22,0,3.0667665,292.75,0.026251117,95901.0,0.0041135005,166.125,281.815,2.0309973,"{""type"":""Point"",""coordinates"":[85.61532882749992,44.32525702987552]}"
00000000000000001e2e,42,206,203,38,37,36,61,44,34,34,0,1,518,20,-223,-86,11,0,-40,3,2,1,-29,1612,-116,-84,-9,9,-121,-35,-6,9,-124,-107,4,-13,-34,-8,13,0,2.2621014,292.75,0.026251117,95901.0,0.0041135005,166.125,281.815,2.0309973,"{""type"":""Point"",""coordinates"":[85.62206652919167,44.33522757983102]}"
00000000000000000ed3,35,202,200,30,26,24,98,49,25,25,0,0,430,41,864,-277,112,-10,-218,198,-51,-1,-36,1484,-74,-165,12,13,-204,32,-5,17,1091,-248,42,-21,-185,113,-8,-2,1.5942614,296.75,0.026251117,96949.0,0.0043800003,168.125,282.97998,2.0749974,"{""type"":""Point"",""coordinates"":[86.28286963250393,44.3575944307151]}"
0000000000000000169a,42,206,204,39,34,35,39,35,28,36,0,1,582,7,-1225,-11,21,12,29,23,11,4,-25,288,-204,-82,19,-50,-59,-32,-1,4,-302,-34,5,3,-5,7,11,1,0.92740995,292.875,0.026251117,94541.0,0.004892,172.5,282.59998,1.9529972,"{""type"":""Point"",""coordinates"":[87.28754523175476,44.012375286258376]}"
00000000000000001844,38,195,194,33,29,28,32,23,18,28,0,1,603,7,-1527,-57,4,-12,16,16,22,5,-27,1063,-250,-90,53,-40,-52,-39,-4,4,-1151,-58,6,0,-3,8,26,3,1.8543341,292.875,0.026251117,94541.0,0.004892,172.5,282.59998,1.9529972,"{""type"":""Point"",""coordinates"":[87.29239673370091,43.98973643021004]}"
000000000000000018ad,37,205,203,33,31,29,64,44,30,26,0,1,598,26,173,-118,3,21,-42,21,30,0,-27,-29,-161,-61,-4,-14,-20,-44,0,14,1001,-147,-35,34,-82,5,34,-2,0.0,292.875,0.026251117,94541.0,0.004892,172.5,282.59998,1.9529972,"{""type"":""Point"",""coordinates"":[87.2996695275191,43.99270173241057]}"
0000000000000000193a,35,204,201,30,25,29,60,44,31,32,0,1,596,23,-962,-137,27,42,-12,20,43,3,-26,233,-116,-113,-8,-33,-56,-66,-1,13,59,-172,-9,39,-65,12,43,0,2.2578945,292.875,0.026251117,94541.0,0.004892,172.5,282.59998,1.9529972,"{""type"":""Point"",""coordinates"":[87.26490637570642,43.99916742893808]}"
000000000000000019ae,38,205,203,34,30,30,65,51,33,24,0,1,584,23,653,-118,29,22,-22,5,8,-1,-24,521,-168,-96,22,-51,-73,-44,-2,12,1552,-146,-12,22,-66,-5,14,-4,1.588139,292.875,0.026251117,94541.0,0.004892,172.5,282.59998,1.9529972,"{""type"":""Point"",""coordinates"":[87.25924777646959,44.013989480839726]}"
000000000000000019d1,47,205,204,45,42,46,62,60,50,54,0,1,596,14,-322,-45,20,2,21,19,14,1,-18,173,-188,-110,-12,-74,-20,-38,-1,7,305,-60,-7,8,-16,0,17,0,0.92740995,292.875,0.026251117,94541.0,0.004892,172.5,282.59998,1.9529972,"{""type"":""Point"",""coordinates"":[87.30182773242895,43.99377637576445]}"
00000000000000001bfa,41,205,202,38,35,35,51,41,32,36,0,1,576,14,-1361,-77,14,4,15,35,26,4,-24,681,-168,-81,21,-37,-43,-23,-2,7,43,-99,0,7,-30,12,25,0,1.2894906,292.875,0.026251117,94541.0,0.004892,172.5,282.59998,1.9529972,"{""type"":""Point"",""coordinates"":[87.30398147823776,44.01587568058534]}"
00000000000000001d2d,40,206,203,37,33,33,52,46,36,30,0,1,576,15,-136,-58,24,22,1,21,28,0,-24,1001,-189,-92,43,-51,-48,-21,-4,8,614,-100,6,10,-35,2,24,-1,0.0,292.875,0.026251117,94541.0,0.004892,172.5,282.59998,1.9529972,"{""type"":""Point"",""coordinates"":[87.30640722921083,44.01156372986665]}"
00000000000000000e64,41,207,204,39,38,42,63,67,53,41,0,0,665,18,557,-24,37,29,-5,-3,-1,-1,-27,-1788,-211,-115,-32,-84,-83,-66,5,8,-38,-78,0,10,-11,-13,10,0,0.0,300.875,0.026251117,94685.0,0.0052385004,173.125,284.005,1.6139972,"{""type"":""Point"",""coordinates"":[81.29479433928987,43.98973643021004]}"
00000000000000001616,39,201,199,34,29,26,60,35,22,25,0,1,647,28,-75,-184,23,-9,-59,-1,10,1,-27,-482,-52,-81,-44,-28,-62,-71,0,14,-1085,-190,6,8,-56,10,28,4,1.2878695,300.875,0.026251117,94685.0,0.0052385004,173.125,284.005,1.6139972,"{""type"":""Point"",""coordinates"":[81.29317568560747,43.941225869849596]}"
00000000000000001624,45,207,203,41,36,37,61,61,55,43,0,1,632,19,-444,-78,12,19,-24,0,13,2,-15,-1927,-79,-63,-63,-53,-26,-60,5,9,-615,-99,1,7,-31,6,14,2,0.92740995,300.875,0.026251117,94685.0,0.0052385004,173.125,284.005,1.6139972,"{""type"":""Point"",""coordinates"":[81.26002672837615,43.93637436790345]}"
000000000000000016fa,40,209,205,37,33,42,53,61,52,38,0,1,644,11,-281,-35,10,17,-3,2,-8,1,-18,-1517,-152,-88,-38,-50,-71,-43,4,6,-519,-53,-2,10,-9,-1,9,1,1.2883871,300.875,0.026251117,94685.0,0.0052385004,173.125,284.005,1.6139972,"{""type"":""Point"",""coordinates"":[81.25059572964811,43.96494382835288]}"
00000000000000001a1c,39,202,199,34,29,27,40,28,22,30,0,1,644,14,-162,-74,7,11,-8,-19,-6,0,-24,-1321,-93,-64,-30,-54,-71,-59,3,7,-724,-103,14,-2,-18,3,6,2,2.2570262,300.875,0.026251117,94685.0,0.0052385004,173.125,284.005,1.6139972,"{""type"":""Point"",""coordinates"":[81.29640853387122,43.92882956892102]}"
00000000000000001a9a,40,206,204,37,33,36,61,57,44,30,0,1,646,19,-18,-85,-6,6,-19,-4,1,0,-19,-1157,-104,-65,-48,-52,-45,-58,3,9,-597,-109,-9,7,-18,2,9,2,1.5869163,300.875,0.026251117,94685.0,0.0052385004,173.125,284.005,1.6139972,"{""type"":""Point"",""coordinates"":[81.29236858831679,43.944458718113346]}"
00000000000000001ac2,41,198,195,37,34,32,56,34,28,34,0,1,630,20,-17,-128,3,-6,-23,-7,7,0,-23,-2078,-131,-70,-44,-53,-56,-74,6,10,-647,-136,2,-4,-38,6,16,2,1.586648,300.875,0.026251117,94685.0,0.0052385004,173.125,284.005,1.6139972,"{""type"":""Point"",""coordinates"":[81.26433867909483,43.92910157408528]}"
00000000000000001c07,41,208,204,38,35,36,59,53,43,39,0,1,649,18,756,-62,10,19,-32,-1,-2,-1,-23,-1787,-178,-111,-41,-49,-95,-59,5,8,166,-92,-2,11,-36,5,10,0,1.2883389,300.875,0.026251117,94685.0,0.0052385004,173.125,284.005,1.6139972,"{""type"":""Point"",""coordinates"":[81.26245247934922,43.96278562344301]}"
0000000000000000018a,38,212,211,35,33,34,35,52,53,34,0,0,1009,2,-460,8,8,6,2,-2,6,1,0,2194,-27,-77,-17,2,-4,-16,-7,1,35,3,1,2,3,0,2,0,3.7047918,273.0,0.026251117,90372.0,0.0028970004,178.625,282.06,5.2229977,"{""type"":""Point"",""coordinates"":[93.4185460932807,44.83055790215094]}"
0000000000000000116b,34,205,204,30,27,28,58,49,38,27,0,0,1108,21,-889,-155,51,6,-87,75,-15,3,-11,365,119,-41,-12,54,-33,-2,-1,16,-798,-137,45,-4,-70,65,-10,3,2.5577295,291.0,0.026251117,89586.0,0.0049460004,187.625,283.83,2.3149972,"{""type"":""Point"",""coordinates"":[106.31116726461403,38.95692297612676]}"
00000000000000001dc9,53,208,205,53,48,50,66,86,86,45,0,1,1098,13,678,-55,14,5,-31,-7,8,-1,-1,825,-22,13,-2,-6,0,-1,-2,8,511,-29,4,4,-11,-3,2,-1,3.6901305,291.0,0.026251117,89586.0,0.0049460004,187.625,283.83,2.3149972,"{""type"":""Point"",""coordinates"":[106.355633420319,38.9321303742696]}"
00000000000000000992,45,215,212,43,45,51,63,72,62,47,0,0,379,10,319,32,18,14,18,23,14,0,-18,-347,-250,-113,-67,-127,-140,-77,0,5,200,-26,-4,-3,-11,-9,-1,0,0.0,295.0,0.026251117,97452.0,0.0044270004,169.75,283.12,3.0759974,"{""type"":""Point"",""coordinates"":[86.66043063690131,46.002320476975456]}"
00000000000000001cb0,40,208,205,36,33,33,42,43,39,32,0,1,542,13,-1289,-45,41,16,-25,41,-14,4,-22,2058,-180,-116,-21,-47,-113,-29,-7,6,-165,-73,15,-2,-31,10,0,0,2.2600772,297.0,0.026251117,95627.0,0.0049335007,170.0,283.06,1.9589972,"{""type"":""Point"",""coordinates"":[86.58955322565677,44.17433875472164]}"
00000000000000001d5c,40,205,203,38,37,38,71,59,44,31,0,1,793,22,25,-80,42,7,-46,24,0,0,-29,-1482,-243,-116,-16,-83,-81,-10,3,10,-320,-127,12,0,-59,21,13,1,3.7047918,269.125,0.026251117,93237.0,0.0042225,168.375,277.815,1.6729972,"{""type"":""Point"",""coordinates"":[88.15774326143578,47.77505839627814]}"
00000000000000000401,38,210,209,35,33,35,38,46,45,34,0,0,1238,4,301,5,18,-5,2,4,-4,0,-8,634,-51,-101,-14,-29,-14,-11,-2,3,516,0,-1,0,3,2,1,-1,1.5926361,273.25,0.026251117,88010.0,0.0032670004,178.125,281.685,6.3959975,"{""type"":""Point"",""coordinates"":[92.7741836955525,44.26704792472383]}"
00000000000000000aaa,39,210,208,39,46,60,73,94,88,50,0,0,1598,9,-188,-3,4,1,-11,10,0,0,-2,1711,-43,-27,-10,17,-39,-44,-5,7,123,-8,-2,1,-7,1,-2,0,9.498518,289.25,0.026251117,85014.0,0.0056890007,191.5,283.21,4.1849976,"{""type"":""Point"",""coordinates"":[103.03599767276751,37.90939987485336]}"
00000000000000000ee9,38,202,200,35,34,36,52,43,30,33,0,0,1294,12,-912,-26,9,13,-14,9,3,3,-16,657,21,9,-29,-6,-27,-17,-2,8,-669,-38,11,-5,-23,8,-1,2,1.2352773,289.375,0.026251117,86954.0,0.0038530005,184.5,284.43,1.6629972,"{""type"":""Point"",""coordinates"":[79.44498085827838,41.34734003245381]}"
00000000000000001d47,46,209,207,44,45,49,61,62,55,51,0,1,1101,8,260,-43,7,2,-21,11,0,0,-8,452,11,1,-5,-4,16,-15,-1,6,129,-28,2,2,-12,7,0,0,2.384592,291.375,0.026251117,89597.0,0.0049855,186.125,283.78497,2.2619972,"{""type"":""Point"",""coordinates"":[106.4230059781355,38.97201703319267]}"
0000000000000000182e,53,206,205,53,45,46,79,86,77,48,0,1,1113,25,-201,-101,4,-2,-42,-10,3,1,-5,1136,21,18,-37,-1,-16,-20,-3,14,193,-59,9,-17,-22,-10,1,0,0.92740995,295.375,0.026251117,89371.0,0.005255,188.375,284.25,1.7759973,"{""type"":""Point"",""coordinates"":[106.1615956379783,38.46671170181618]}"
00000000000000001958,50,204,203,50,52,57,69,67,59,62,0,1,1112,10,-880,-47,2,10,-20,28,8,3,-10,2374,5,0,-27,0,-7,-19,-8,6,-155,-32,2,-4,-9,7,2,0,5.1229873,295.375,0.026251117,89371.0,0.005255,188.375,284.25,1.7759973,"{""type"":""Point"",""coordinates"":[106.12521383248324,38.445423953387035]}"
00000000000000001a95,40,205,203,36,35,34,58,46,33,32,0,1,1112,17,-292,-134,13,-2,-51,13,22,1,-18,897,43,-1,-14,30,-7,-19,-3,12,-231,-119,15,-15,-37,0,18,1,3.0215175,295.375,0.026251117,89371.0,0.005255,188.375,284.25,1.7759973,"{""type"":""Point"",""coordinates"":[106.16348629682496,38.495820713493075]}"
