system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
000000000000000016f6,36,195,193,30,27,23,50,29,17,24,0,0,28,31,106,-204,43,-11,-44,7,-5,0,-22,-309,182,-2,-1,-7,-84,2,0,18,53,-120,-1,22,-8,-62,48,0,1.1025972,348.58334,0.14666778,101093.336,0.009777667,155.58333,289.07666,2.572664,"{""type"":""Point"",""coordinates"":[118.67261585935982,32.745341699464014]}"
00000000000000001bf8,36,198,195,29,24,18,72,25,12,21,0,0,3,52,1846,-109,-180,134,37,83,-73,-4,-30,-1128,146,74,-65,-16,-43,-5,2,31,1291,-56,-147,130,47,12,2,-3,2.1571312,348.91666,0.14666778,101407.336,0.009805334,155.83333,289.09665,2.296664,"{""type"":""Point"",""coordinates"":[119.51909593053759,32.768520106739814]}"
00000000000000001521,42,191,189,37,33,26,19,8,5,31,0,0,44,12,1035,-202,32,-3,-14,55,-50,-3,-23,-1101,13,13,-7,29,-27,20,2,6,1141,-138,19,12,14,35,-23,-4,0.0,355.16666,0.14666778,100828.0,0.009986334,144.91667,289.44666,1.724664,"{""type"":""Point"",""coordinates"":[116.71446851825488,31.84011297190712]}"
000000000000000016da,36,195,193,31,27,25,45,31,17,25,0,0,46,36,2022,-257,81,-16,-115,78,-63,-5,-19,-687,130,-44,-32,-45,-15,76,1,19,1387,-133,37,-19,-91,28,-23,-4,0.0,355.16666,0.14666778,100828.0,0.009986334,144.91667,289.44666,1.724664,"{""type"":""Point"",""coordinates"":[116.72416706304612,31.812622613912623]}"
00000000000000001a67,35,195,193,30,24,18,74,35,18,22,0,0,8,46,690,-203,-104,113,21,-7,-4,0,-24,-1002,188,89,-64,-48,-25,-23,2,26,-541,-124,-99,120,36,-65,52,3,2.3914704,349.16666,0.14666778,101343.336,0.009835,156.0,289.16998,2.4653306,"{""type"":""Point"",""coordinates"":[119.02861711016381,32.75854955678431]}"
00000000000000000adf,36,187,185,30,23,17,42,30,17,21,0,0,90,43,243,-179,-28,54,-90,-15,-18,0,-29,1448,95,28,-30,-40,1,22,-5,18,1195,-103,-17,50,-72,35,-13,-3,15.940701,356.58334,0.20916778,97246.664,0.009655001,141.16667,289.44,1.8659972,"{""type"":""Point"",""coordinates"":[119.49079847525242,29.20876622656133]}"
00000000000000000ebd,36,192,190,29,22,15,53,22,9,20,0,0,417,45,2864,-102,14,27,-54,1,-12,-8,-30,-674,47,42,-25,-75,-11,16,1,18,2795,-32,-1,19,-39,57,3,-8,27.45713,356.58334,0.20916778,97246.664,0.009655001,141.16667,289.44,1.8659972,"{""type"":""Point"",""coordinates"":[119.54092768929524,29.224127829690453]}"
0000000000000000179a,42,194,191,36,29,23,30,14,9,28,0,0,30,17,438,-121,-20,-2,-39,-29,-34,0,-32,-804,8,0,0,-37,-2,3,1,7,1174,-88,-8,9,-43,8,-25,-3,2.8195996,356.58334,0.20916778,97246.664,0.009655001,141.16667,289.44,1.8659972,"{""type"":""Point"",""coordinates"":[119.49430332868045,29.271287282431697]}"
00000000000000001c55,34,199,195,28,25,23,63,54,29,23,0,0,156,37,-388,-90,-9,36,-69,14,3,2,-13,-607,92,40,43,29,18,33,1,22,-111,-61,3,-10,-87,57,34,1,7.649016,383.75,0.20916778,99528.0,0.012990001,150.08333,293.3,1.3966639,"{""type"":""Point"",""coordinates"":[115.49069052964191,26.0686137555121]}"
00000000000000000b44,33,191,189,26,20,14,33,19,9,17,0,0,355,30,-2776,-156,-24,7,-13,20,10,10,-17,-417,-33,-22,-29,12,-7,16,0,17,-2203,-136,-11,7,5,5,-13,8,26.588877,380.5,0.20916778,101201.336,0.012461667,141.66667,292.58,2.0026639,"{""type"":""Point"",""coordinates"":[120.46664152709167,28.20220442756489]}"
00000000000000000c26,33,193,190,27,22,15,80,43,20,19,0,0,103,54,249,-40,56,70,-5,-21,-31,0,-18,-70,36,-11,-28,-8,22,12,0,28,-319,-9,65,52,45,-32,-48,2,30.377346,380.5,0.20916778,101201.336,0.012461667,141.66667,292.58,2.0026639,"{""type"":""Point"",""coordinates"":[120.53185587999833,28.190075672699514]}"
000000000000000009a0,41,204,200,36,29,28,36,37,32,28,0,1,8,13,41,-58,-19,20,-24,-19,20,0,-15,-121,71,-34,33,-29,19,-23,0,6,245,-33,-7,2,-19,-3,-2,0,3.855097,367.25,0.20916778,101455.336,0.010986334,141.16667,290.88998,2.4219973,"{""type"":""Point"",""coordinates"":[121.49718883065461,29.822672964094494]}"
000000000000000009e8,40,193,191,35,29,28,31,30,27,28,0,1,10,17,23,-96,-17,33,-25,32,4,0,-16,135,67,-18,41,11,0,-15,0,8,304,-53,-18,9,-45,20,-8,0,0.92740995,367.25,0.20916778,101455.336,0.010986334,141.16667,290.88998,2.4219973,"{""type"":""Point"",""coordinates"":[121.43682152059304,29.770662009407104]}"
0000000000000000141a,42,195,191,36,31,29,42,28,22,32,0,1,8,19,250,-90,-20,35,-37,27,29,0,-14,1198,63,-38,59,-1,-26,-6,-4,9,1129,-47,-19,6,-29,0,-5,-3,2.139762,367.25,0.20916778,101455.336,0.010986334,141.16667,290.88998,2.4219973,"{""type"":""Point"",""coordinates"":[121.3848061068046,29.77766725716206]}"
00000000000000001bda,35,193,192,29,25,19,61,45,23,22,0,0,5,43,1406,-130,-34,24,-91,35,-39,-3,-20,483,109,-16,22,68,-29,14,-2,21,1036,-53,-45,0,-100,-1,-42,-2,2.1364431,367.25,0.20916778,101455.336,0.010986334,141.16667,290.88998,2.4219973,"{""type"":""Point"",""coordinates"":[121.37160270858536,29.78979601202743]}"
000000000000000007d8,44,203,199,39,33,32,58,58,51,32,0,1,55,26,-264,-102,-6,14,-34,14,2,1,-16,397,54,12,-27,-32,17,13,-1,13,-514,-53,-2,-1,-11,18,9,2,0.92740995,370.16666,0.20916778,100218.0,0.010207667,144.41667,291.90332,1.4959972,"{""type"":""Point"",""coordinates"":[117.07343507125938,28.702925803058434]}"
00000000000000000a38,34,197,194,27,23,16,69,38,16,20,0,0,57,48,-503,-138,-21,65,-112,40,46,3,-20,-210,78,-23,-16,60,-2,-34,0,27,-2445,-105,-54,46,-99,71,80,9,1.4072547,370.16666,0.20916778,100218.0,0.010207667,144.41667,291.90332,1.4959972,"{""type"":""Point"",""coordinates"":[117.01630060946158,28.832284324618897]}"
00000000000000000ec6,31,186,185,24,18,13,37,21,12,17,1,0,902,40,-195,-160,14,15,2,-39,18,2,-21,-622,44,-4,8,-21,-10,-13,1,19,902,-80,11,8,41,-29,-30,-2,29.083015,354.08334,0.20916778,93682.664,0.010268001,141.08333,288.47998,1.7533306,"{""type"":""Point"",""coordinates"":[120.34213450747738,28.31485469747809]}"
000000000000000014dd,44,190,188,39,30,25,30,19,13,30,0,0,0,10,1062,-66,-41,35,-28,20,-26,-3,-18,-289,11,48,-22,33,-17,-38,0,4,-182,-39,-26,9,-34,14,-7,0,0.0,358.5,0.20916778,101428.664,0.009956667,148.41667,290.27332,1.9019972,"{""type"":""Point"",""coordinates"":[119.86539863655028,31.586786981959804]}"
00000000000000001da1,33,195,193,27,22,18,61,38,20,21,0,0,124,43,2857,-108,37,23,-65,-2,20,-8,-18,-2602,55,1,-7,25,11,1,8,20,2705,-72,71,24,-68,49,33,-8,5.642675,382.75,0.20916778,100164.664,0.012391667,138.41667,292.89334,1.5333306,"{""type"":""Point"",""coordinates"":[115.04036591425442,26.71756010912324]}"
00000000000000000ee2,33,194,192,27,21,15,86,40,15,19,0,0,146,61,1173,-70,53,25,-129,5,34,-2,-28,202,21,-35,-38,40,-40,18,-1,29,1085,-2,45,39,-133,24,36,-2,14.506939,393.08334,0.20916778,98306.0,0.015515667,156.08333,294.71335,5.4879975,"{""type"":""Point"",""coordinates"":[118.32901090948444,25.1108300629393]}"
00000000000000000f30,33,197,194,27,23,16,74,40,16,20,0,0,157,53,1734,-27,27,62,-55,-31,-4,-4,-24,52,66,-11,-35,11,13,9,-1,24,792,7,19,81,-49,-8,5,-1,20.421242,393.08334,0.20916778,98306.0,0.015515667,156.08333,294.71335,5.4879975,"{""type"":""Point"",""coordinates"":[118.38344761514496,25.2035392329415]}"
00000000000000000b0c,33,194,192,27,23,17,75,43,21,19,0,0,252,45,-763,-137,64,-23,-51,-19,29,4,-19,169,52,9,0,13,-21,18,-1,16,-2210,-57,34,-52,-70,23,-6,8,32.026855,382.58334,0.20916778,98418.664,0.012880667,154.75,293.33667,1.4573306,"{""type"":""Point"",""coordinates"":[115.49770023649796,25.40484980910036]}"
00000000000000000230,40,205,201,35,30,32,42,51,46,31,0,1,5,16,399,-92,-20,15,-7,11,11,0,-12,158,59,-32,38,7,2,-41,0,7,319,-36,-14,11,-6,5,-11,0,0.0,366.91666,0.20916778,101410.664,0.010801667,141.75,290.93332,2.2433307,"{""type"":""Point"",""coordinates"":[121.52683293445793,29.93909563349891]}"
00000000000000000192,41,193,191,36,29,28,33,29,24,30,0,1,8,15,324,-111,-35,48,-78,49,19,0,-15,-229,45,-27,26,-14,-9,-19,0,7,259,-41,-27,10,-33,9,5,0,2.1393976,367.5,0.20916778,101479.336,0.011076334,140.75,290.8633,2.5833306,"{""type"":""Point"",""coordinates"":[121.4362819693656,29.709215596890612]}"
000000000000000004b0,40,193,191,33,26,23,32,28,23,25,0,1,7,23,662,-143,-26,22,-39,18,22,-1,-16,-280,36,-3,18,31,18,-2,0,12,214,-69,-47,12,-45,5,20,0,0.0,367.5,0.20916778,101479.336,0.011076334,140.75,290.8633,2.5833306,"{""type"":""Point"",""coordinates"":[121.4632327761326,29.689274496979618]}"
0000000000000000097a,40,194,192,34,28,24,29,25,22,26,0,1,9,17,430,-126,-23,24,-48,35,-6,0,-16,-144,40,1,6,0,-17,-24,0,7,442,-51,-31,11,-27,0,-1,-1,2.3266718,367.5,0.20916778,101479.336,0.011076334,140.75,290.8633,2.5833306,"{""type"":""Point"",""coordinates"":[121.48883247528045,29.685234551425182]}"
00000000000000001221,40,194,192,33,28,25,32,29,25,26,0,1,15,25,1094,-104,-42,43,3,13,-18,-2,-16,-94,72,-24,28,10,-5,-43,0,12,1086,-34,-31,2,-36,2,0,-3,7.2019415,367.5,0.20916778,101479.336,0.011076334,140.75,290.8633,2.5833306,"{""type"":""Point"",""coordinates"":[121.39289491611555,29.731586906875748]}"
000000000000000013f4,46,195,192,40,30,26,30,28,24,27,0,1,10,15,28,-89,-2,13,-15,11,-1,0,-12,280,35,-31,-10,-3,-27,6,-1,6,236,-29,-17,-5,-11,-7,5,0,2.326148,367.5,0.20916778,101479.336,0.011076334,140.75,290.8633,2.5833306,"{""type"":""Point"",""coordinates"":[121.4184946152634,29.658283744658156]}"
00000000000000001c6f,36,193,190,30,24,22,42,26,12,25,0,0,3,34,-297,-92,-103,-9,-112,46,35,2,-19,1905,44,77,18,32,15,-24,-7,17,-810,-13,-102,-20,-81,5,18,3,0.0,367.5,0.20916778,101479.336,0.011076334,140.75,290.8633,2.5833306,"{""type"":""Point"",""coordinates"":[121.47293132092386,29.68792784846146]}"
00000000000000000ca4,34,196,194,28,25,21,62,37,19,24,0,0,41,44,-37,-98,-2,43,-60,126,-53,1,-20,488,97,-48,-22,-59,-64,19,-2,25,-2036,-76,-23,25,-35,121,26,8,6.5495405,372.91666,0.20916778,100914.664,0.010541334,143.83333,292.25,1.4266639,"{""type"":""Point"",""coordinates"":[117.05537571199292,28.84602727406562]}"
00000000000000000618,44,198,192,38,29,27,32,30,26,27,0,1,129,20,223,-73,-39,25,-14,13,21,0,-12,1098,25,-24,4,-30,-15,-34,-4,10,535,-49,-14,22,-31,11,-9,-1,5.5735087,362.91666,0.20916778,96984.664,0.010068334,140.25,290.33002,1.5393306,"{""type"":""Point"",""coordinates"":[119.48621897847053,28.450946461629254]}"
00000000000000000708,34,197,194,29,24,19,33,20,13,22,0,1,192,28,565,-86,-2,6,-20,-35,16,-1,-13,738,42,5,-11,-15,5,-38,-3,16,647,-71,10,9,-54,-7,-23,-1,4.6273675,362.91666,0.20916778,96984.664,0.010068334,140.25,290.33002,1.5393306,"{""type"":""Point"",""coordinates"":[119.4843327787249,28.400014609396795]}"
00000000000000000a60,36,194,192,29,23,16,77,42,18,20,0,0,161,56,2108,-127,13,34,-143,-10,-52,-5,-22,-67,76,0,-4,48,5,-21,0,30,1655,-77,19,37,-145,-13,-48,-4,5.5960445,362.91666,0.20916778,96984.664,0.010068334,140.25,290.33002,1.5393306,"{""type"":""Point"",""coordinates"":[119.47948127677877,28.422921011508347]}"
00000000000000001cbd,35,196,193,29,25,19,79,46,24,22,0,0,141,52,1046,-29,23,13,-147,-11,-41,-1,-21,1042,3,-47,28,39,-4,5,-4,26,1388,-18,46,5,-137,-10,-59,-3,2.3035684,362.91666,0.20916778,96984.664,0.010068334,140.25,290.33002,1.5393306,"{""type"":""Point"",""coordinates"":[119.49753617694421,28.45903081183916]}"
00000000000000000a4d,31,184,183,25,18,13,29,23,13,16,0,0,1154,33,-548,-217,19,13,-37,6,26,3,-20,-405,10,-19,-24,-24,-4,0,0,14,-1407,-104,-15,3,-35,23,35,5,25.769392,341.0,0.20916778,93662.0,0.009538334,141.41667,286.68,2.1679974,"{""type"":""Point"",""coordinates"":[119.47274357508701,30.390499351341347]}"
000000000000000010c1,33,191,189,26,21,14,62,28,12,18,0,0,357,48,-1099,-53,33,20,-9,-49,21,5,-21,-52,-2,-29,-24,-52,24,-4,0,20,-1526,25,60,11,28,-64,12,6,17.968832,368.91666,0.20916778,101699.336,0.011319334,140.33333,290.96332,3.002664,"{""type"":""Point"",""coordinates"":[121.40447966065241,29.41681450441196]}"
000000000000000012fd,40,197,193,34,29,26,34,32,27,28,0,1,25,21,6,-92,-29,1,-8,8,-3,0,-14,-844,51,-3,2,-7,-27,14,2,10,-526,-40,-27,-4,-40,-3,5,2,2.322187,368.91666,0.20916778,101699.336,0.011319334,140.33333,290.96332,3.002664,"{""type"":""Point"",""coordinates"":[121.42226701475461,29.453196309907025]}"
00000000000000001dad,34,193,191,27,20,15,58,32,15,19,0,0,20,43,-1763,-104,-14,-21,-60,-100,-29,7,-20,217,37,-9,22,29,48,1,-1,22,-2759,0,-32,-43,-72,-126,-26,10,4.63504,368.91666,0.20916778,101699.336,0.011319334,140.33333,290.96332,3.002664,"{""type"":""Point"",""coordinates"":[121.52036277882935,29.408190602974585]}"
00000000000000000b71,36,188,187,29,22,16,45,22,10,19,0,0,125,41,99,-168,-15,19,-63,-1,-14,1,-29,595,1,8,0,-3,-38,-29,-3,19,726,-92,-27,-24,-102,-3,-27,-1,20.039474,358.16666,0.20916778,100341.336,0.010712334,143.33333,289.77332,3.1213307,"{""type"":""Point"",""coordinates"":[117.45800132341171,31.015727746449212]}"
00000000000000000bfb,34,197,193,27,23,16,83,48,21,20,0,0,187,52,-271,-88,48,-40,-82,-22,-32,2,-23,1473,26,0,-8,-30,-40,-26,-6,24,-235,-54,40,-56,-81,-6,-51,2,12.6033125,358.16666,0.20916778,100341.336,0.010712334,143.33333,289.77332,3.1213307,"{""type"":""Point"",""coordinates"":[117.48198682797822,30.994975090146472]}"
00000000000000000cec,34,196,193,27,22,15,70,35,14,19,0,0,201,50,1140,-127,-12,11,-137,-21,-30,-2,-26,-184,25,10,7,10,-60,-37,0,23,1632,-56,-22,-26,-146,-15,-22,-4,20.572369,358.16666,0.20916778,100341.336,0.010712334,143.33333,289.77332,3.1213307,"{""type"":""Point"",""coordinates"":[117.46985807311283,31.028931144668466]}"
00000000000000000b2d,31,197,193,26,22,15,76,48,22,19,0,0,107,49,-142,-111,-10,0,-90,-17,41,2,-18,185,80,-8,3,78,-1,-2,-1,24,-34,-81,-27,-3,-115,42,20,1,5.120042,401.83334,0.20916778,100546.0,0.016316334,153.08333,295.88666,5.818664,"{""type"":""Point"",""coordinates"":[118.6440463989104,25.400270312318472]}"
00000000000000000fe5,32,191,189,24,17,12,37,17,7,15,0,0,725,42,1546,-200,3,5,-7,-15,-9,-4,-24,-2122,9,-60,-23,46,-7,-15,6,23,3509,-109,12,-12,-80,-10,-55,-11,17.796595,351.75,0.20916778,93016.0,0.009519334,140.33333,288.3033,1.2793306,"{""type"":""Point"",""coordinates"":[119.72795576477994,28.251522085215996]}"
0000000000000000165c,36,202,198,29,23,16,90,43,19,20,0,0,32,48,678,-68,-42,113,78,95,-155,0,-27,-1331,51,0,-82,-137,-88,116,3,26,-291,-15,-29,89,20,26,-85,2,0.92740995,353.33334,0.11166778,101090.664,0.009998334,143.08333,289.03665,2.3833306,"{""type"":""Point"",""coordinates"":[115.7124862160403,32.85583822356839]}"
000000000000000018ec,36,199,196,30,25,21,62,41,24,23,0,0,192,34,290,-207,1,32,-84,14,-20,0,-9,-826,173,-10,-24,55,19,-7,2,27,67,-131,-18,35,-68,12,-12,0,0.92740995,338.33334,0.11166778,99732.664,0.009154334,162.66667,288.80667,5.392664,"{""type"":""Point"",""coordinates"":[117.3308010067611,36.27356527609358]}"
00000000000000001dee,33,194,193,27,23,16,87,32,15,19,0,0,1,49,2733,-236,-226,139,-49,-45,-18,-7,-28,-1783,114,158,-71,69,60,-18,5,27,1885,-122,-177,72,-12,-73,30,-5,2.4292846,339.91666,0.11166778,101452.0,0.009294334,163.0,288.0833,2.2099972,"{""type"":""Point"",""coordinates"":[118.95234864574567,34.35072509712981]}"
00000000000000001cf8,33,197,196,27,24,18,86,35,18,22,0,0,24,49,331,-137,-159,135,20,111,-48,0,-28,-686,115,85,-68,-57,-85,12,1,26,-629,-74,-133,77,-6,30,-9,3,4.4113283,351.16666,0.11166778,101159.336,0.009894,149.91667,289.06665,2.5233305,"{""type"":""Point"",""coordinates"":[116.4096666657466,32.92886938062174]}"
00000000000000001b85,35,196,194,29,23,17,68,33,16,21,0,0,23,42,919,-235,-60,113,-13,17,-17,-1,-19,-1712,168,3,-69,51,46,-9,5,24,920,-149,-64,43,-16,-4,14,-2,4.3510385,342.33334,0.11166778,101146.664,0.009120334,162.33333,288.63666,2.1059973,"{""type"":""Point"",""coordinates"":[117.98297574953499,33.9920260901885]}"
00000000000000001b86,36,197,196,30,24,21,83,42,20,22,0,0,25,50,-90,-9,-130,162,80,101,-128,2,-26,-546,46,30,-88,-124,-51,66,1,26,-1129,9,-126,65,24,32,-61,5,4.79585,347.58334,0.11166778,101198.0,0.009681667,156.33333,288.86,2.5759974,"{""type"":""Point"",""coordinates"":[116.92790784927914,33.22073092187292]}"
00000000000000001865,34,201,199,29,26,23,84,53,33,24,0,0,26,49,-342,-20,-87,151,110,64,-152,2,-28,-1235,45,-3,-83,-135,-57,110,3,27,-1191,20,-56,81,54,1,-91,5,1.4434856,351.25,0.11166778,101123.336,0.009891001,148.58333,289.00998,2.5019972,"{""type"":""Point"",""coordinates"":[116.19865308569543,33.045559596089355]}"
00000000000000000ee0,31,191,188,25,18,12,36,13,6,16,0,0,481,44,1383,-239,-44,14,-78,26,-4,-3,-26,-2303,-93,-51,-20,45,-49,-6,6,25,2123,-96,-80,46,-52,84,-40,-6,25.902744,371.75,0.27916777,97428.0,0.011483001,147.33333,291.59665,1.4139972,"{""type"":""Point"",""coordinates"":[117.46231327413041,26.784660661775494]}"
00000000000000000b4b,36,181,180,29,20,15,28,19,11,18,0,0,797,33,2208,-324,3,15,23,-47,38,-6,-21,-1637,-18,-53,-57,4,29,26,4,19,467,-191,-44,-23,23,-63,25,0,38.540222,360.16666,0.27916777,96793.336,0.011750334,140.5,290.09998,4.120664,"{""type"":""Point"",""coordinates"":[118.57074323669279,30.42580205438148]}"
00000000000000000a74,34,195,193,27,23,17,72,34,15,19,0,0,582,47,849,-6,30,2,-64,21,31,-1,-23,-726,31,-23,-52,19,-16,4,1,22,688,24,33,5,-36,39,17,-1,23.809875,354.25,0.27916777,91931.336,0.009493333,143.5,288.73334,1.2359972,"{""type"":""Point"",""coordinates"":[119.29568604955783,26.633207294495204]}"
00000000000000000b55,34,192,190,28,24,18,70,44,21,20,0,0,265,44,-100,-203,53,-10,-125,29,-21,2,-21,509,47,0,-10,24,-42,26,-2,26,-1548,-143,56,-37,-90,10,-46,6,13.446149,367.83334,0.27916777,98310.0,0.012439,140.16667,291.31332,4.3453307,"{""type"":""Point"",""coordinates"":[118.57640629503068,30.291324484811657]}"
0000000000000000141b,42,196,193,37,32,30,45,40,34,29,1,1,189,19,858,-81,-18,16,-33,-14,26,-2,-13,-436,-15,33,-22,-11,-35,-3,1,11,524,-61,-7,0,-30,-8,-6,-1,3.713038,367.83334,0.27916777,98310.0,0.012439,140.16667,291.31332,4.3453307,"{""type"":""Point"",""coordinates"":[118.53975248437138,30.292943138494056]}"
00000000000000001ac0,36,194,194,30,23,20,50,36,26,22,1,0,36,37,-1674,-216,45,51,-91,58,-25,7,-21,919,132,-14,-57,45,-30,53,-3,24,-1307,-131,10,46,-22,1,30,5,2.3019254,329.66666,0.075834446,101094.0,0.007791334,168.25,287.53665,2.4826639,"{""type"":""Point"",""coordinates"":[119.43798042327435,36.350640837802395]}"
00000000000000001918,34,199,196,29,24,18,94,37,21,23,0,0,61,52,763,-193,-8,179,33,85,-155,0,-28,-502,74,18,-109,-54,26,89,0,30,311,-143,-29,164,15,39,-65,0,2.4459553,341.75,0.075834446,100679.336,0.008485667,152.75,288.37332,2.3939972,"{""type"":""Point"",""coordinates"":[115.08699027486925,35.01368194625086]}"
000000000000000001ef,47,203,200,43,40,43,63,64,52,41,0,1,62,21,525,-132,-2,6,-48,16,-9,-1,-7,232,48,3,-11,-2,-1,0,-1,14,-292,-80,-12,-7,-27,3,-1,1,0.92740995,336.75,0.075834446,100816.0,0.008743,162.5,287.97998,2.5733306,"{""type"":""Point"",""coordinates"":[116.95970569889126,35.54377542038346]}"
000000000000000015d0,35,197,194,30,27,24,75,44,25,29,0,0,41,34,1988,-87,-7,51,-35,41,-48,-5,-18,-621,70,-2,-67,-71,-11,12,1,20,462,-26,-21,24,-31,11,-20,0,5.009438,338.25,0.075834446,101053.336,0.008196333,162.0,288.3033,1.6493306,"{""type"":""Point"",""coordinates"":[116.61313544681532,34.71750399517994]}"
000000000000000001fb,35,201,198,29,25,23,73,49,33,23,0,1,58,36,-11,-171,-18,81,-50,55,-85,1,-20,155,47,31,9,38,66,45,-1,21,60,-134,-37,94,-56,39,-23,0,2.172019,341.41666,0.075834446,100730.0,0.008533,153.33333,288.31,2.3993306,"{""type"":""Point"",""coordinates"":[115.30716730758526,34.975409481909146]}"
00000000000000001d3e,34,197,195,28,23,19,86,39,19,22,0,0,57,49,-101,-184,-28,201,-18,103,-126,1,-28,282,69,27,-108,-23,56,98,-1,27,-330,-136,-37,181,-18,65,-62,2,0.92740995,341.41666,0.075834446,100730.0,0.008533,153.33333,288.31,2.3993306,"{""type"":""Point"",""coordinates"":[115.23871564731381,34.984572934573976]}"
000000000000000010e9,34,193,191,27,21,14,44,27,12,17,0,0,274,52,1215,-147,-57,-26,-71,-66,-34,-2,-28,255,57,19,-9,74,-28,5,-1,31,-465,-51,-102,-82,-87,-34,-13,3,11.062434,367.75,0.26083443,98280.664,0.011089333,145.58333,290.96664,2.4899974,"{""type"":""Point"",""coordinates"":[116.72875101892907,27.638689991036717]}"
00000000000000000ba2,31,193,191,25,20,13,71,23,9,17,0,0,283,56,-557,-54,91,34,-32,50,33,3,-29,400,-20,-75,-19,6,-78,2,-2,31,-1793,-22,115,47,-15,97,26,7,31.131973,373.5,0.26083443,97507.336,0.011407667,149.16667,292.02,1.1959972,"{""type"":""Point"",""coordinates"":[118.00076310363715,26.813230122224926]}"
00000000000000000f0b,31,194,191,25,21,14,82,36,16,17,0,0,259,57,-1302,-156,98,35,-96,39,28,6,-25,412,42,-24,-26,31,-51,2,-2,30,-1383,-95,109,64,-55,116,48,6,19.69997,373.5,0.26083443,97507.336,0.011407667,149.16667,292.02,1.1959972,"{""type"":""Point"",""coordinates"":[118.0314863098954,26.815116321970528]}"
00000000000000000c69,32,194,190,25,19,12,59,22,9,16,0,0,223,51,781,-148,24,-7,-32,-24,31,-1,-28,63,-18,-58,-53,-32,-33,6,-1,29,-1630,-88,76,49,-1,30,35,7,12.4081955,369.83334,0.26083443,96460.0,0.011026001,149.41667,291.48334,1.1466639,"{""type"":""Point"",""coordinates"":[118.05250651226133,26.794363665667795]}"
00000000000000000a7e,33,196,191,27,25,16,98,47,21,21,1,0,77,53,2321,-123,20,22,-45,-2,22,-6,-21,949,27,20,-9,-31,-11,-4,-4,23,2099,-104,34,34,-7,38,33,-6,19.553833,368.91666,0.2000011,101300.0,0.0104950005,136.83333,291.26,2.264664,"{""type"":""Point"",""coordinates"":[120.30575270198229,30.105375511781908]}"
00000000000000000fb5,33,193,189,26,20,14,55,27,11,17,0,0,373,48,1599,-116,48,40,-72,56,2,-3,-22,254,13,-36,-22,6,-39,-17,-1,25,707,-40,89,48,-73,112,19,-1,8.658543,366.25,0.2000011,95404.664,0.010478334,143.08333,290.79,2.010664,"{""type"":""Point"",""coordinates"":[114.27122895084872,26.1990513795275]}"
00000000000000000035,46,193,191,39,32,29,31,29,26,31,0,1,12,12,-477,-49,-26,-10,-25,-10,-22,2,-14,1045,-44,42,-11,-33,-15,12,-4,5,245,-45,-1,-3,-10,0,-7,0,0.92740995,369.0,0.2000011,101366.664,0.010415667,136.91667,291.3333,2.3273306,"{""type"":""Point"",""coordinates"":[120.41435856724004,30.132326318548934]}"
00000000000000000e67,33,193,191,27,22,16,53,38,19,19,0,0,503,41,-129,-80,20,-34,-92,-1,-16,1,-15,114,11,12,9,38,-11,25,0,18,-1107,29,36,-29,-110,31,13,4,17.755022,368.33334,0.2000011,95031.336,0.011488334,154.08333,291.25665,1.6226639,"{""type"":""Point"",""coordinates"":[115.32495466168749,25.586491290512484]}"
00000000000000001b33,41,191,189,35,30,25,58,34,21,27,0,0,1,39,581,-38,-3,-10,-128,-66,-34,0,-21,-1398,67,-69,51,53,63,-9,4,21,-58,41,-43,-12,-93,-39,-38,1,2.1574304,348.16666,0.2000011,101424.664,0.009788667,155.16667,288.8333,2.6533306,"{""type"":""Point"",""coordinates"":[120.66417970375932,32.815951564645324]}"
00000000000000000c6a,33,187,185,26,20,14,46,27,13,17,0,0,362,43,2550,-135,14,31,-70,-4,-22,-7,-25,745,-14,17,-28,-21,-59,-8,-3,19,3282,-40,33,45,-87,54,-15,-10,14.620798,361.83334,0.2000011,98800.664,0.010094333,139.25,290.15,1.6593306,"{""type"":""Point"",""coordinates"":[119.98774745125475,29.635916893774073]}"
